t,failure,success,charging,skip
232,1,20,176,824
233,3,10,160,840
234,5,28,165,835
235,1,19,163,837
236,0,22,147,853
237,6,21,145,855
238,1,26,153,847
239,3,27,161,839
240,2,18,164,836
241,4,21,163,837
242,0,24,167,833
243,1,21,170,830
244,5,24,169,831
245,1,27,174,826
246,1,20,170,830
247,0,20,166,834
248,2,24,172,828
249,1,19,169,831
250,2,27,169,831
251,0,19,162,838
252,4,19,157,843
253,2,24,158,842
254,4,16,154,846
255,4,28,166,834
256,1,22,162,838
257,2,20,160,840
258,2,20,160,840
259,1,20,158,842
260,4,16,150,850
261,1,22,152,848
262,1,27,155,845
263,3,24,159,841
264,8,19,154,846
265,2,21,156,844
266,2,29,162,838
267,0,25,172,828
268,0,22,176,824
269,0,29,177,823
270,1,20,178,822
271,2,22,175,825
272,3,20,173,827
273,1,26,177,823
274,1,21,172,828
275,3,29,173,827
276,0,12,162,838
277,1,18,158,842
278,3,22,155,845
279,1,25,160,840
280,3,23,157,843
281,4,23,161,839
282,1,19,148,852
283,2,16,153,847
284,4,28,162,838
285,0,26,164,836
286,1,26,172,828
287,1,20,167,833
288,4,16,164,836
289,3,27,168,832
290,1,20,172,828
291,4,19,166,834
292,2,16,155,845
293,1,26,155,845
294,3,20,152,848
295,4,24,156,844
296,2,28,166,834
297,0,25,167,833
298,1,16,162,838
299,2,22,168,832
300,2,19,162,838
301,2,21,161,839
302,1,21,166,834
303,3,26,161,839
304,2,26,165,835
305,4,25,160,840
306,1,25,166,834
307,1,28,173,827
308,5,20,179,821
309,0,30,184,816
310,0,28,190,810
311,5,23,188,812
312,2,20,183,817
313,1,23,182,818
314,1,20,182,818
315,3,21,173,827
316,0,21,165,835
317,4,34,177,823
318,0,13,162,838
319,0,28,166,834
320,1,25,172,828
321,1,21,173,827
322,1,19,166,834
323,3,21,172,828
324,1,13,150,850
325,5,26,157,843
326,2,20,155,845
327,4,20,150,850
328,2,30,161,839
329,3,21,158,842
330,2,25,164,836
331,3,14,163,837
332,3,28,168,832
333,0,25,169,831
334,1,19,173,827
335,2,19,166,834
336,4,21,157,843
337,10,28,162,838
338,2,25,171,829
339,1,17,162,838
340,4,24,160,840
341,2,17,161,839
342,1,32,166,834
343,1,22,169,831
344,0,23,167,833
345,3,22,166,834
346,1,26,179,821
347,6,20,170,830
348,4,25,178,822
349,0,20,169,831
350,2,18,159,841
351,4,22,159,841
352,4,20,163,837
353,0,25,160,840
354,3,23,160,840
355,0,23,158,842
356,2,25,158,842
357,3,16,160,840
358,0,20,157,843
359,3,34,173,827
360,4,22,173,827
361,4,14,161,839
362,7,22,160,840
363,2,31,167,833
364,5,21,169,831
365,4,15,166,834
366,1,27,169,831
367,2,23,161,839
368,3,29,174,826
369,3,23,173,827
370,5,21,171,829
371,2,25,167,833
372,1,24,177,823
373,2,18,175,825
374,0,17,165,835
375,0,24,161,839
376,2,18,153,847
377,2,24,158,842
378,4,21,154,846
379,0,25,158,842
380,3,22,159,841
381,0,23,163,837
382,3,20,158,842
383,6,34,175,825
384,5,27,177,823
385,4,26,185,815
386,6,27,191,809
387,1,19,187,813
388,1,13,174,826
389,5,17,169,831
390,3,24,169,831
391,2,24,162,838
392,1,28,166,834
393,3,19,150,850
394,2,22,157,843
395,2,27,165,835
396,5,21,172,828
397,3,22,176,824
398,3,17,160,840
399,0,34,173,827
400,1,16,164,836
401,4,28,172,828
402,0,31,180,820
403,4,15,170,830
404,0,20,170,830
405,7,19,168,832
406,6,23,165,835
407,3,15,157,843
408,3,29,168,832
409,3,29,160,840
410,3,23,164,836
411,4,14,159,841
412,0,32,175,825
413,6,21,174,826
414,2,18,171,829
415,4,26,172,828
416,4,26,167,833
417,2,25,172,828
418,1,23,177,823
419,4,16,167,833
420,2,22,164,836
421,1,19,161,839
422,2,17,158,842
423,2,21,152,848
424,4,31,161,839
425,3,24,156,844
426,0,24,166,834
427,2,26,172,828
428,3,25,178,822
429,5,21,178,822
430,4,14,172,828
431,0,24,165,835
432,2,25,169,831
433,2,22,167,833
434,3,30,170,830
435,1,28,176,824
436,2,22,173,827
437,4,15,172,828
438,2,21,171,829
439,2,19,164,836
440,0,19,163,837
441,0,27,165,835
442,1,33,169,831
443,2,18,160,840
444,4,19,160,840
445,2,23,167,833
446,1,23,172,828
447,4,19,172,828
448,0,20,162,838
449,2,23,158,842
450,2,27,161,839
451,4,25,170,830
452,3,30,178,822
453,3,20,170,830
454,5,16,170,830
455,3,19,166,834
456,1,26,170,830
457,3,16,164,836
458,3,25,163,837
459,0,15,151,849
460,2,22,144,856
461,4,20,144,856
462,0,25,159,841
463,4,23,154,846
464,3,31,166,834
465,1,27,172,828
466,2,26,176,824
467,5,24,188,812
468,3,27,189,811
469,1,32,198,802
470,3,28,200,800
471,4,29,206,794
472,0,22,199,801
473,6,17,189,811
474,4,13,183,817
475,0,22,172,828
476,4,25,174,826
477,0,13,150,850
478,1,27,158,842
479,4,20,147,853
480,5,12,140,860
481,1,19,144,856
482,3,19,141,859
483,3,19,143,857
484,1,26,148,852
485,4,25,148,852
486,0,27,154,846
487,3,19,158,842
488,3,29,169,831
489,4,21,174,826
490,3,17,170,830
491,6,18,165,835
492,0,29,165,835
493,2,15,155,845
494,1,31,169,831
495,1,25,168,832
496,1,26,172,828
497,1,12,168,832
498,6,23,169,831
499,1,24,167,833
500,2,22,170,830
501,3,23,169,831
502,1,20,160,840
503,3,27,159,841
504,1,21,163,837
505,0,20,163,837
506,2,21,161,839
507,3,18,161,839
508,6,20,154,846
509,2,25,164,836
510,2,22,157,843
511,2,16,156,844
512,2,19,150,850
513,2,24,156,844
514,5,22,155,845
515,4,25,158,842
516,3,20,160,840
517,1,21,156,844
518,3,28,165,835
519,2,23,171,829
520,6,26,171,829
521,1,25,175,825
522,1,22,175,825
523,3,21,172,828
524,1,24,173,827
525,0,27,177,823
526,3,22,175,825
527,1,27,176,824
528,5,26,178,822
529,4,21,176,824
530,1,22,178,822
531,4,22,174,826
532,2,23,173,827
533,3,22,167,833
534,4,22,166,834
535,6,28,167,833
536,2,24,167,833
537,3,30,178,822
538,3,28,182,818
539,6,23,183,817
540,3,24,186,814
541,2,28,188,812
542,2,23,192,808
543,2,15,182,818
544,4,10,162,838
545,4,25,160,840
546,1,25,154,846
547,3,24,158,842
548,2,16,149,851
549,0,26,150,850
550,2,21,151,849
551,1,23,163,837
552,4,17,166,834
553,1,23,160,840
554,1,23,161,839
555,0,24,162,838
556,3,34,177,823
557,2,16,166,834
558,4,22,169,831
559,5,19,165,835
560,1,17,164,836
561,2,22,160,840
562,3,24,163,837
563,6,14,151,849
564,2,29,153,847
565,4,21,157,843
566,1,25,157,843
567,1,29,170,830
568,3,22,169,831
569,3,29,174,826
570,4,25,185,815
571,1,26,190,810
572,2,19,184,816
573,3,23,184,816
574,2,19,172,828
575,2,14,158,842
576,7,14,154,846
577,1,22,152,848
578,3,23,145,855
579,4,21,147,853
580,1,26,144,856
581,3,23,150,850
582,3,17,147,853
583,3,21,157,843
584,2,26,165,835
585,0,11,155,845
586,0,29,160,840
587,5,27,159,841
588,2,31,172,828
589,3,19,173,827
590,1,23,176,824
591,1,23,171,829
592,4,20,175,825
593,2,25,180,820
594,3,17,167,833
595,2,23,164,836
596,3,13,155,845
597,2,18,143,857
598,0,18,147,853
599,0,27,149,851
600,4,20,144,856
601,2,12,140,860
602,4,20,136,864
603,3,17,139,861
604,3,21,139,861
605,6,23,146,854
606,0,22,149,851
607,2,29,151,849
608,4,19,156,844
609,3,25,164,836
610,4,33,179,821
611,2,26,188,812
612,2,26,185,815
613,4,21,184,816
614,4,22,184,816
615,3,17,174,826
616,4,27,178,822
617,2,18,166,834
618,0,21,161,839
619,1,14,151,849
620,1,16,140,860
621,2,26,147,853
622,2,27,156,844
623,2,18,150,850
624,3,14,144,856
625,2,17,138,862
626,2,17,144,856
627,4,20,146,854
628,1,20,143,857
629,1,21,138,862
630,4,28,147,853
631,6,16,143,857
632,1,27,157,843
633,1,27,166,834
634,5,23,172,828
635,3,23,172,828
636,6,12,160,840
637,1,26,164,836
638,3,27,168,832
639,3,22,173,827
640,2,16,160,840
641,3,26,164,836
642,2,21,164,836
643,4,24,167,833
644,3,19,164,836
645,8,24,163,837
646,4,23,161,839
647,2,17,164,836
648,1,27,162,838
649,3,26,170,830
650,6,26,171,829
651,5,18,170,830
652,2,29,176,824
653,4,21,174,826
654,3,27,182,818
655,1,24,179,821
656,3,14,168,832
657,2,21,164,836
658,4,28,169,831
659,0,25,170,830
660,1,30,179,821
661,3,21,174,826
662,1,17,166,834
663,1,13,158,842
664,3,24,165,835
665,3,28,172,828
666,0,17,162,838
667,1,14,143,857
668,2,26,147,853
669,1,30,159,841
670,7,22,167,833
671,0,21,167,833
672,4,16,154,846
673,1,26,161,839
674,2,20,165,835
675,2,23,163,837
676,4,18,158,842
677,4,20,152,848
678,5,11,141,859
679,4,41,168,832
680,4,21,162,838
681,5,21,158,842
682,5,18,162,838
683,1,23,160,840
684,3,18,157,843
685,7,17,161,839
686,4,29,161,839
687,2,27,160,840
688,1,15,151,849
689,2,21,154,846
690,2,26,160,840
691,8,18,158,842
692,5,28,170,830
693,1,29,175,825
694,1,23,166,834
695,7,20,169,831
696,3,19,169,831
697,0,23,171,829
698,5,24,170,830
699,0,17,163,837
700,6,24,160,840
701,6,22,159,841
702,3,19,158,842
703,2,22,160,840
704,1,28,166,834
705,1,20,160,840
706,1,19,158,842
707,2,24,168,832
708,2,17,155,845
709,3,19,159,841
710,2,18,152,848
711,3,27,157,843
712,2,26,154,846
713,3,16,155,845
714,2,23,155,845
715,2,21,153,847
716,5,17,154,846
717,1,14,150,850
718,3,24,147,853
719,2,18,148,852
720,1,27,149,851
721,3,23,152,848
722,3,22,152,848
723,2,19,151,849
724,2,13,152,848
725,1,30,162,838
726,0,26,168,832
727,6,19,165,835
728,4,24,163,837
729,2,28,168,832
730,6,21,170,830
731,7,21,175,825
732,0,18,170,830
733,5,21,165,835
734,0,25,166,834
735,3,18,161,839
736,3,17,152,848
737,0,26,154,846
738,1,26,159,841
739,3,27,169,831
740,0,24,174,826
741,1,15,160,840
742,6,26,167,833
743,3,22,176,824
744,5,36,188,812
745,4,22,186,814
746,3,23,176,824
747,3,19,174,826
748,2,17,169,831
749,0,22,167,833
750,4,24,170,830
751,2,22,156,844
752,1,29,165,835
753,3,23,166,834
754,0,22,166,834
755,4,22,174,826
756,4,21,173,827
757,5,12,161,839
758,3,16,151,849
759,1,33,154,846
760,2,23,160,840
761,1,22,157,843
762,1,21,160,840
763,0,24,161,839
764,4,20,164,836
765,6,20,168,832
766,2,27,169,831
767,6,26,164,836
768,0,25,169,831
769,1,22,172,828
770,1,17,166,834
771,1,24,174,826
772,2,23,173,827
773,3,24,172,828
774,4,22,168,832
775,2,21,158,842
776,1,26,163,837
777,3,17,166,834
778,2,18,160,840
779,2,18,154,846
780,3,23,150,850
781,3,19,152,848
782,5,20,152,848
783,1,24,148,852
784,4,23,151,849
785,1,23,159,841
786,3,28,165,835
787,1,19,166,834
788,1,25,171,829
789,4,22,174,826
790,2,28,177,823
791,5,21,174,826
792,3,17,168,832
793,0,26,169,831
794,0,15,165,835
795,5,31,170,830
796,2,30,174,826
797,3,23,175,825
798,5,21,171,829
799,1,12,164,836
800,1,20,163,837
801,2,26,169,831
802,3,24,168,832
803,1,23,162,838
804,4,20,155,845
805,2,21,151,849
806,4,20,159,841
807,3,22,162,838
808,3,23,162,838
809,3,19,160,840
810,4,21,154,846
811,3,29,166,834
812,2,19,164,836
813,1,23,167,833
814,2,33,176,824
815,0,25,177,823
816,3,27,186,814
817,2,17,181,819
818,1,25,177,823
819,2,17,175,825
820,1,19,171,829
821,5,24,166,834
822,2,31,169,831
823,4,27,166,834
824,2,18,168,832
825,2,22,167,833
826,2,19,170,830
827,2,17,166,834
828,2,17,160,840
829,1,17,150,850
830,3,17,140,860
831,1,18,132,868
832,1,21,136,864
833,0,20,135,865
834,3,14,129,871
835,2,20,133,867
836,4,21,138,862
837,2,18,140,860
838,2,25,147,853
839,0,26,150,850
840,4,27,158,842
841,5,18,164,836
842,1,19,161,839
843,2,16,157,843
844,2,23,162,838
845,3,25,162,838
846,0,22,161,839
847,6,25,156,844
848,3,18,154,846
849,4,24,161,839
850,1,19,164,836
851,0,18,160,840
852,2,25,161,839
853,3,18,157,843
854,3,20,152,848
855,3,22,152,848
856,5,25,154,846
857,3,27,165,835
858,3,27,170,830
859,0,16,163,837
860,1,27,173,827
861,0,15,170,830
862,2,34,180,820
863,2,19,173,827
864,4,22,168,832
865,6,26,165,835
866,1,31,183,817
867,3,20,174,826
868,3,23,176,824
869,3,16,171,829
870,5,20,166,834
871,2,21,163,837
872,3,21,160,840
873,1,20,155,845
874,3,38,167,833
875,4,27,171,829
876,3,19,168,832
877,3,25,178,822
878,0,21,181,819
879,1,23,178,822
880,3,23,182,818
881,5,33,187,813
882,3,26,182,818
883,2,20,177,823
884,9,19,177,823
885,2,27,179,821
886,3,24,181,819
887,0,13,168,832
888,2,23,163,837
889,3,19,151,849
890,5,23,159,841
891,5,21,154,846
892,1,26,156,844
893,0,22,153,847
894,2,18,160,840
895,3,12,150,850
896,5,21,153,847
897,1,23,156,844
898,3,18,147,853
899,0,17,145,855
900,1,26,141,859
901,0,23,145,855
902,2,33,164,836
903,2,23,168,832
904,4,24,171,829
905,2,20,172,828
906,6,31,191,809
907,1,17,182,818
908,4,27,186,814
909,1,24,176,824
910,6,22,173,827
911,1,32,179,821
912,2,22,183,817
913,0,26,183,817
914,5,13,171,829
915,3,24,172,828
916,4,28,176,824
917,0,21,173,827
918,9,23,165,835
919,2,21,163,837
920,3,27,167,833
921,5,20,168,832
922,3,26,173,827
923,2,21,170,830
924,3,23,166,834
925,3,17,160,840
926,2,17,157,843
927,0,26,161,839
928,4,20,160,840
929,3,26,159,841
930,2,14,152,848
931,1,22,151,849
932,3,20,155,845
933,2,29,163,837
934,1,18,158,842
935,1,17,155,845
936,2,24,155,845
937,3,19,157,843
938,3,28,165,835
939,5,26,168,832
940,2,21,163,837
941,1,23,168,832
942,4,21,171,829
943,1,17,161,839
944,4,22,166,834
945,3,27,163,837
946,3,25,167,833
947,0,21,166,834
948,2,28,168,832
949,0,20,168,832
950,2,27,179,821
951,1,18,180,820
952,5,16,167,833
953,2,23,164,836
954,4,25,167,833
955,2,20,162,838
956,6,28,168,832
957,2,15,158,842
958,6,27,160,840
959,6,17,160,840
960,4,22,163,837
961,3,34,174,826
962,3,17,166,834
963,3,18,161,839
964,1,18,159,841
965,4,23,159,841
966,2,17,155,845
967,4,18,150,850
968,2,20,141,859
969,6,19,140,860
970,3,17,136,864
971,3,23,144,856
972,3,22,148,852
973,1,23,148,852
974,2,24,159,841
975,1,18,157,843
976,8,23,159,841
977,5,29,168,832
978,6,27,174,826
979,3,26,178,822
980,4,19,175,825
981,3,19,168,832
982,2,14,165,835
983,2,19,163,837
984,3,24,157,843
985,5,16,144,856
986,1,24,147,853
987,3,20,142,858
988,1,19,143,857
989,6,22,149,851
990,1,28,159,841
991,5,26,160,840
992,5,29,174,826
993,1,21,175,825
994,2,20,175,825
995,2,31,186,814
996,3,21,183,817
997,1,32,189,811
998,2,16,178,822
999,1,22,178,822
