t,failure,success,charging,skip
232,0,78,487,513
233,0,59,483,517
234,0,83,527,473
235,5,57,513,487
236,5,52,488,512
237,0,88,502,498
238,0,66,502,498
239,0,71,522,478
240,0,64,496,504
241,0,55,494,506
242,0,56,467,533
243,1,78,494,506
244,7,66,481,519
245,1,74,491,509
246,0,52,479,521
247,0,67,471,529
248,0,89,505,495
249,0,56,489,511
250,0,76,502,498
251,0,81,516,484
252,0,58,506,494
253,0,55,505,495
254,1,59,505,495
255,0,67,509,491
256,9,63,482,518
257,2,86,518,482
258,0,63,464,536
259,3,68,470,530
260,0,61,479,521
261,2,66,486,514
262,0,58,495,505
263,2,62,482,518
264,1,84,486,514
265,1,86,494,506
266,0,88,528,472
267,0,54,521,479
268,2,51,505,495
269,0,48,493,507
270,0,59,492,508
271,3,86,524,476
272,3,78,487,513
273,0,74,496,504
274,0,50,461,539
275,2,66,474,526
276,3,63,494,506
277,0,67,504,496
278,0,53,482,518
279,0,87,483,517
280,3,90,503,497
281,0,60,500,500
282,0,85,528,472
283,0,46,513,487
284,2,50,495,505
285,0,70,508,492
286,6,67,491,509
287,6,81,511,489
288,0,74,491,509
289,6,67,493,507
290,2,52,470,530
291,0,76,488,512
292,0,61,482,518
293,11,75,492,508
294,8,60,492,508
295,0,78,483,517
296,1,96,501,499
297,1,49,493,507
298,0,84,518,482
299,0,69,519,481
300,2,60,502,498
301,0,60,507,493
302,0,63,505,495
303,0,79,518,482
304,0,60,498,502
305,0,70,512,488
306,0,49,463,537
307,1,82,482,518
308,2,55,482,518
309,4,68,488,512
310,0,65,488,512
311,0,53,468,532
312,2,86,482,518
313,0,73,493,507
314,0,95,520,480
315,0,57,518,482
316,1,59,509,491
317,1,62,504,496
318,0,56,513,487
319,6,77,531,469
320,0,70,500,500
321,0,83,511,489
322,0,44,466,534
323,0,73,479,521
324,0,69,489,511
325,0,52,488,512
326,0,51,478,522
327,0,74,479,521
328,2,93,486,514
329,6,56,487,513
330,0,99,526,474
331,3,62,508,492
332,4,48,502,498
333,0,67,509,491
334,0,61,499,501
335,0,95,529,471
336,0,58,500,500
337,0,69,508,492
338,6,52,469,531
339,0,67,486,514
340,0,66,486,514
341,0,73,500,500
342,0,58,479,521
343,0,60,472,528
344,5,89,489,511
345,2,63,488,512
346,0,86,525,475
347,1,67,519,481
348,1,57,500,500
349,0,79,514,486
350,0,52,513,487
351,2,78,529,471
352,3,66,504,496
353,0,60,510,490
354,0,57,467,533
355,0,82,490,510
356,0,67,482,518
357,2,56,487,513
358,4,52,476,524
359,6,64,466,534
360,0,95,497,503
361,0,69,491,509
362,0,89,516,484
363,5,73,516,484
364,1,52,509,491
365,9,59,507,493
366,5,62,516,484
367,0,83,528,472
368,0,77,498,502
369,2,74,515,485
370,1,56,468,532
371,0,67,482,518
372,0,60,487,513
373,0,58,492,508
374,0,54,484,516
375,0,78,478,522
376,0,90,490,510
377,1,71,495,505
378,0,81,527,473
379,0,59,520,480
380,0,50,509,491
381,4,58,507,493
382,0,72,511,489
383,0,89,531,469
384,3,67,494,506
385,0,64,510,490
386,0,51,469,531
387,0,66,482,518
388,0,63,490,510
389,0,74,496,504
390,0,55,478,522
391,11,67,468,532
392,0,92,498,502
393,0,68,495,505
394,0,83,526,474
395,0,58,516,484
396,0,64,503,497
397,0,74,516,484
398,0,62,517,483
399,0,72,537,463
400,2,59,497,503
401,2,61,505,495
402,0,58,473,527
403,3,82,485,515
404,4,63,479,521
405,0,73,486,514
406,0,50,476,524
407,0,70,477,523
408,0,85,502,498
409,0,58,495,505
410,0,98,524,476
411,1,72,532,468
412,7,51,512,488
413,0,65,519,481
414,0,60,508,492
415,0,70,522,478
416,0,66,499,501
417,0,77,508,492
418,1,50,456,544
419,2,75,477,523
420,2,60,483,517
421,2,73,493,507
422,0,53,490,510
423,0,63,475,525
424,0,99,496,504
425,0,72,509,491
426,0,84,533,467
427,3,54,523,477
428,0,60,511,489
429,0,58,509,491
430,0,60,511,489
431,7,81,522,478
432,0,67,486,514
433,1,75,500,500
434,4,47,463,537
435,3,79,481,519
436,0,65,488,512
437,0,66,490,510
438,4,61,486,514
439,5,73,489,511
440,6,88,497,503
441,0,65,502,498
442,11,85,519,481
443,0,68,520,480
444,0,68,510,490
445,0,68,511,489
446,0,54,501,499
447,0,86,533,467
448,0,56,499,501
449,0,71,504,496
450,0,54,482,518
451,0,72,494,506
452,0,68,488,512
453,5,65,497,503
454,0,54,481,519
455,0,66,476,524
456,0,97,501,499
457,0,57,495,505
458,0,79,515,485
459,0,65,507,493
460,0,62,503,497
461,0,71,519,481
462,0,51,509,491
463,7,76,517,483
464,3,68,497,503
465,0,78,508,492
466,0,63,484,516
467,0,71,501,499
468,0,56,479,521
469,0,67,494,506
470,0,63,498,502
471,0,59,485,515
472,2,89,498,502
473,1,66,492,508
474,0,76,508,492
475,3,68,514,486
476,15,46,492,508
477,0,78,498,502
478,12,58,487,513
479,0,98,525,475
480,0,85,503,497
481,0,67,514,486
482,0,48,475,525
483,0,73,502,498
484,8,62,505,495
485,7,61,509,491
486,5,59,495,505
487,0,78,480,520
488,10,89,480,520
489,7,71,494,506
490,0,82,506,494
491,0,69,501,499
492,0,53,493,507
493,0,71,501,499
494,0,72,517,483
495,5,73,525,475
496,0,72,503,497
497,2,72,531,469
498,0,57,497,503
499,5,63,495,505
500,0,68,496,504
501,4,68,488,512
502,1,58,487,513
503,7,68,483,517
504,4,76,474,526
505,6,56,465,535
506,15,80,488,512
507,2,100,513,487
508,9,75,507,493
509,11,58,495,505
510,5,62,500,500
511,4,97,535,465
512,30,59,491,509
513,18,72,520,480
514,3,90,503,497
515,10,83,490,510
516,7,83,493,507
517,0,82,522,478
518,0,46,491,509
519,0,74,476,524
520,1,81,507,493
521,6,56,506,494
522,27,57,493,507
523,19,76,498,502
524,3,89,494,506
525,10,80,493,507
526,4,90,505,495
527,0,89,525,475
528,1,57,484,516
529,11,52,484,516
530,0,81,514,486
531,7,74,526,474
532,6,63,501,499
533,5,87,517,483
534,0,61,501,499
535,10,70,475,525
536,25,72,489,511
537,8,64,500,500
538,8,62,472,528
539,4,85,488,512
540,16,89,485,515
541,12,64,477,523
542,5,87,495,505
543,16,97,519,481
544,17,68,508,492
545,21,61,511,489
546,12,73,503,497
547,23,86,498,502
548,39,64,477,523
549,37,84,495,505
550,25,82,483,517
551,7,105,487,513
552,28,81,473,527
553,18,100,500,500
554,0,114,514,486
555,0,84,512,488
556,10,82,512,488
557,11,65,515,485
558,29,48,513,487
559,49,56,516,484
560,26,79,506,494
561,21,102,493,507
562,12,118,497,503
563,12,105,498,502
564,8,87,473,527
565,22,62,470,530
566,22,39,456,544
567,31,74,485,515
568,41,93,502,498
569,33,104,510,490
570,39,90,486,514
571,28,111,507,493
572,36,101,500,500
573,17,101,525,475
574,13,87,522,478
575,34,65,491,509
576,34,88,488,512
577,42,96,482,518
578,51,93,486,514
579,32,98,510,490
580,19,100,493,507
581,23,103,492,508
582,16,105,519,481
583,16,101,525,475
584,39,64,478,522
585,59,71,487,513
586,43,86,478,522
587,40,113,499,501
588,34,123,515,485
589,29,101,501,499
590,14,108,496,504
591,18,120,514,486
592,16,95,526,474
593,25,55,508,492
594,30,72,511,489
595,54,61,481,519
596,43,95,510,490
597,39,111,513,487
598,28,115,497,503
599,18,107,493,507
600,6,100,484,516
601,17,88,502,498
602,24,66,484,516
603,23,80,500,500
604,38,70,481,519
605,45,105,519,481
606,37,92,514,486
607,33,95,504,496
608,34,105,496,504
609,33,85,475,525
610,31,101,497,503
611,28,104,508,492
612,27,94,502,498
613,28,78,474,526
614,33,88,484,516
615,43,100,504,496
616,64,89,482,518
617,68,92,488,512
618,54,90,476,524
619,26,129,519,481
620,51,93,478,522
621,52,111,501,499
622,42,97,483,517
623,69,87,459,541
624,77,117,479,521
625,53,136,509,491
626,56,113,510,490
627,39,129,532,468
628,14,134,545,455
629,22,95,516,484
630,44,95,521,479
631,68,68,508,492
632,59,79,489,511
633,56,102,504,496
634,30,125,512,488
635,34,119,512,488
636,24,112,491,509
637,38,85,484,516
638,39,79,471,529
639,56,86,473,527
640,58,77,480,520
641,68,86,500,500
642,48,108,500,500
643,53,115,482,518
644,63,127,499,501
645,69,95,464,536
646,90,87,447,553
647,85,105,470,530
648,71,109,475,525
649,74,118,474,526
650,59,159,503,497
651,49,143,505,495
652,81,126,479,521
653,114,130,498,502
654,115,96,484,516
655,101,115,492,508
656,96,120,503,497
657,78,148,517,483
658,67,148,503,497
659,94,130,489,511
660,120,113,450,550
661,121,114,455,545
662,121,101,463,537
663,118,106,453,547
664,114,117,458,542
665,133,99,431,569
666,173,87,412,588
667,190,109,426,574
668,182,124,421,579
669,181,114,419,581
670,147,158,453,547
671,150,155,461,539
672,176,129,437,563
673,182,139,452,548
674,179,127,445,555
675,190,129,455,545
676,178,137,475,525
677,198,116,449,551
678,215,104,434,566
679,224,112,435,565
680,209,115,431,569
681,228,112,405,595
682,243,103,388,612
683,241,99,377,623
684,268,92,364,636
685,264,105,369,631
686,262,121,375,625
687,262,142,392,608
688,285,128,372,628
689,304,123,373,627
690,337,99,353,647
691,350,104,359,641
692,360,99,353,647
693,344,139,380,620
694,364,116,354,646
695,389,118,357,643
696,413,104,334,666
697,430,96,320,680
698,435,80,306,694
699,429,93,311,689
700,434,97,315,685
701,433,110,331,669
702,476,77,316,684
703,494,75,300,700
704,518,65,279,721
705,530,75,275,725
706,546,62,255,745
707,527,91,271,729
708,549,64,236,764
709,562,70,229,771
710,584,60,214,786
711,596,66,219,781
712,600,70,214,786
713,609,75,211,789
714,622,62,198,802
715,646,65,199,801
716,657,70,197,803
717,661,72,197,803
718,652,84,201,799
719,650,87,202,798
720,660,85,193,807
721,696,69,195,805
722,729,35,183,817
723,737,38,179,821
724,715,55,184,816
725,729,46,174,826
726,738,44,170,830
727,748,48,170,830
728,752,36,158,842
729,757,44,159,841
730,750,54,159,841
731,757,50,151,849
732,776,48,142,858
733,771,47,141,859
734,782,35,124,876
735,790,36,126,874
736,777,53,136,864
737,797,44,124,876
738,799,50,127,873
739,800,54,127,873
740,809,43,112,888
741,821,46,114,886
742,818,45,112,888
743,822,49,113,887
744,823,55,112,888
745,828,56,110,890
746,836,47,99,901
747,841,46,98,902
748,856,41,90,910
749,854,47,95,905
750,858,45,93,907
751,854,48,97,903
752,862,50,97,903
753,877,41,87,913
754,876,43,87,913
755,881,46,86,914
756,882,45,83,917
757,883,44,81,919
758,882,42,80,920
759,890,41,77,923
760,892,44,80,920
761,918,24,76,924
762,939,1,73,927
763,934,9,78,922
764,939,4,71,929
765,942,3,67,933
766,944,4,67,933
767,945,4,66,934
768,951,2,63,937
769,951,6,64,936
770,954,2,58,942
771,958,1,56,944
772,956,4,57,943
773,962,0,53,947
774,965,2,55,945
775,970,0,53,947
776,966,4,54,946
777,971,4,51,949
778,973,2,48,952
779,974,2,48,952
780,976,1,46,954
781,977,0,45,955
782,972,2,45,955
783,972,2,45,955
784,970,1,43,957
785,974,1,43,957
786,975,1,43,957
787,974,3,44,956
788,976,2,41,959
789,973,4,40,960
790,975,2,37,963
791,978,1,36,964
792,977,1,35,965
793,979,0,34,966
794,976,3,35,965
795,977,1,33,967
796,974,1,32,968
797,979,1,32,968
798,980,1,32,968
799,981,0,31,969
800,978,2,33,967
801,976,3,33,967
802,976,3,31,969
803,980,1,29,971
804,981,1,29,971
805,981,1,29,971
806,980,3,29,971
807,982,0,26,974
808,980,2,27,973
809,984,0,25,975
810,985,1,26,974
811,990,0,25,975
812,987,0,25,975
813,985,1,25,975
814,985,1,24,976
815,987,0,23,977
816,988,0,23,977
817,987,2,25,975
818,987,3,26,974
819,987,2,25,975
820,987,1,23,977
821,986,0,22,978
822,984,0,22,978
823,984,0,22,978
824,981,1,22,978
825,981,1,21,979
826,978,2,21,979
827,982,1,20,980
828,979,3,22,978
829,982,1,20,980
830,978,3,21,979
831,978,2,19,981
832,977,1,17,983
833,978,1,17,983
834,980,1,17,983
835,980,1,17,983
836,979,2,17,983
837,982,1,16,984
838,982,2,17,983
839,987,0,15,985
840,985,1,16,984
841,987,1,16,984
842,986,0,15,985
843,986,2,17,983
844,988,0,15,985
845,988,1,16,984
846,988,0,15,985
847,989,1,16,984
848,988,1,15,985
849,989,0,14,986
850,987,1,15,985
851,988,1,15,985
852,989,1,15,985
853,989,2,16,984
854,988,1,15,985
855,990,0,14,986
856,988,1,15,985
857,990,0,14,986
858,989,0,14,986
859,989,1,15,985
860,990,1,15,985
861,994,0,14,986
862,994,1,15,985
863,993,1,15,985
864,994,0,14,986
865,994,0,14,986
866,992,0,14,986
867,993,0,14,986
868,991,1,15,985
869,993,0,14,986
870,992,1,15,985
871,995,0,14,986
872,992,2,16,984
873,994,0,14,986
874,992,1,15,985
875,993,0,14,986
876,994,0,14,986
877,993,1,15,985
878,995,0,14,986
879,994,1,15,985
880,993,0,14,986
881,995,0,14,986
882,995,0,14,986
883,996,0,14,986
884,996,0,14,986
885,997,0,14,986
886,995,2,16,984
887,998,0,14,986
888,998,0,14,986
889,998,0,14,986
890,998,0,14,986
891,998,0,14,986
892,997,0,14,986
893,997,0,14,986
894,997,0,14,986
895,999,0,14,986
896,999,0,14,986
897,998,0,14,986
898,996,1,15,985
899,996,0,14,986
900,996,0,14,986
901,996,0,14,986
902,996,0,14,986
903,994,2,16,984
904,996,0,14,986
905,995,1,15,985
906,996,0,14,986
907,997,0,14,986
908,997,0,14,986
909,996,0,14,986
910,996,0,14,986
911,997,0,14,986
912,997,0,14,986
913,996,0,14,986
914,997,0,14,986
915,996,1,15,985
916,997,0,14,986
917,996,1,15,985
918,995,1,15,985
919,995,0,14,986
920,995,0,14,986
921,995,0,14,986
922,995,0,14,986
923,993,1,15,985
924,993,1,15,985
925,994,0,14,986
926,995,0,14,986
927,995,0,14,986
928,995,0,14,986
929,994,1,15,985
930,994,1,15,985
931,995,1,15,985
932,997,0,14,986
933,997,0,14,986
934,997,0,14,986
935,997,0,14,986
936,996,0,14,986
937,996,0,14,986
938,997,0,14,986
939,998,0,14,986
940,998,0,14,986
941,997,1,15,985
942,998,0,14,986
943,998,0,14,986
944,998,0,14,986
945,998,0,14,986
946,997,1,15,985
947,998,0,14,986
948,998,0,14,986
949,999,0,14,986
950,999,0,14,986
951,999,0,14,986
952,999,0,14,986
953,999,0,14,986
954,999,0,14,986
955,1000,0,14,986
956,1000,0,14,986
957,1000,0,14,986
958,1000,0,14,986
959,1000,0,14,986
960,1000,0,14,986
961,1000,0,14,986
962,1000,0,14,986
963,1000,0,14,986
964,1000,0,14,986
965,1000,0,14,986
966,1000,0,14,986
967,1000,0,14,986
968,1000,0,14,986
969,999,0,14,986
970,999,0,14,986
971,998,0,14,986
972,998,0,14,986
973,998,0,14,986
974,997,1,15,985
975,998,0,14,986
976,997,1,15,985
977,998,0,14,986
978,998,0,14,986
979,998,0,14,986
980,997,0,14,986
981,997,0,14,986
982,998,0,14,986
983,997,0,14,986
984,997,0,14,986
985,997,0,14,986
986,995,1,15,985
987,996,0,14,986
988,995,1,15,985
989,995,1,15,985
990,996,0,14,986
991,995,1,15,985
992,996,0,14,986
993,996,0,14,986
994,996,0,14,986
995,996,0,14,986
996,997,0,14,986
997,998,0,14,986
998,998,0,14,986
999,999,0,14,986
