t,failure,success,charging,skip
232,0,19,180,820
233,0,23,180,820
234,0,18,174,826
235,0,15,166,834
236,3,30,169,831
237,0,21,169,831
238,1,24,154,846
239,5,19,156,844
240,0,26,162,838
241,3,27,167,833
242,2,19,170,830
243,1,22,171,829
244,0,23,170,830
245,0,23,169,831
246,3,26,176,824
247,2,27,179,821
248,0,20,175,825
249,0,23,175,825
250,0,22,175,825
251,0,24,178,822
252,0,25,176,824
253,0,19,165,835
254,2,23,167,833
255,2,23,164,836
256,2,17,161,839
257,1,31,174,826
258,0,28,174,826
259,1,18,170,830
260,1,20,169,831
261,1,20,166,834
262,4,16,156,844
263,0,26,162,838
264,0,27,162,838
265,0,26,162,838
266,8,19,159,841
267,1,21,162,838
268,1,30,168,832
269,1,26,179,821
270,0,21,181,819
271,0,27,178,822
272,0,21,178,822
273,0,25,178,822
274,0,25,182,818
275,0,27,185,815
276,1,21,179,821
277,2,25,177,823
278,0,17,173,827
279,1,18,166,834
280,0,23,165,835
281,0,28,168,832
282,3,21,160,840
283,4,24,165,835
284,0,18,154,846
285,2,20,158,842
286,3,26,165,835
287,0,25,167,833
288,0,29,173,827
289,0,19,168,832
290,2,23,174,826
291,0,23,174,826
292,2,23,176,824
293,3,19,173,827
294,2,16,164,836
295,0,21,154,846
296,1,28,163,837
297,2,24,161,839
298,1,24,166,834
299,1,28,169,831
300,0,20,170,830
301,1,24,175,825
302,1,18,172,828
303,1,19,168,832
304,0,23,169,831
305,0,27,168,832
306,2,24,173,827
307,5,25,166,834
308,0,25,166,834
309,0,30,176,824
310,1,21,179,821
311,1,34,195,805
312,0,22,190,810
313,0,28,194,806
314,3,21,191,809
315,0,24,191,809
316,0,20,184,816
317,2,23,182,818
318,0,22,173,827
319,2,29,178,822
320,0,24,174,826
321,0,21,171,829
322,0,32,184,816
323,0,14,172,828
324,0,26,177,823
325,1,24,178,822
326,0,18,173,827
327,0,22,164,836
328,5,26,169,831
329,2,15,157,843
330,2,28,165,835
331,0,25,172,828
332,1,31,174,826
333,2,17,170,830
334,1,19,172,828
335,2,28,173,827
336,0,19,176,824
337,0,20,175,825
338,0,24,169,831
339,3,25,161,839
340,6,31,175,825
341,2,23,175,825
342,2,20,171,829
343,3,26,174,826
344,1,23,178,822
345,0,24,175,825
346,0,26,175,825
347,0,23,173,827
348,0,28,179,821
349,1,21,182,818
350,4,21,177,823
351,2,26,179,821
352,3,16,169,831
353,0,17,158,842
354,3,25,164,836
355,2,25,164,836
356,0,24,163,837
357,0,24,165,835
358,0,22,159,841
359,2,25,162,838
360,0,20,172,828
361,0,23,170,830
362,2,33,181,819
363,3,21,179,821
364,3,15,163,837
365,6,21,168,832
366,1,34,173,827
367,2,24,177,823
368,2,14,173,827
369,1,27,170,830
370,0,26,170,830
371,1,35,185,815
372,4,19,182,818
373,1,28,185,815
374,0,21,174,826
375,0,28,185,815
376,0,18,187,813
377,0,16,171,829
378,0,27,168,832
379,0,17,159,841
380,0,26,160,840
381,5,22,162,838
382,0,23,163,837
383,0,24,161,839
384,0,22,168,832
385,0,24,166,834
386,6,32,179,821
387,2,28,181,819
388,3,28,191,809
389,2,32,200,800
390,1,20,194,806
391,0,14,183,817
392,3,19,178,822
393,1,24,176,824
394,2,25,172,828
395,0,28,176,824
396,2,22,159,841
397,2,20,162,838
398,1,28,171,829
399,2,22,178,822
400,3,24,182,818
401,0,16,165,835
402,0,35,177,823
403,0,18,170,830
404,1,29,179,821
405,0,30,184,816
406,3,19,178,822
407,0,17,173,827
408,2,25,176,824
409,7,21,172,828
410,4,18,165,835
411,0,27,173,827
412,2,32,170,830
413,3,24,170,830
414,0,17,170,830
415,1,27,175,825
416,6,25,180,820
417,0,18,176,824
418,2,25,178,822
419,1,32,176,824
420,0,29,181,819
421,0,21,181,819
422,2,19,180,820
423,3,24,175,825
424,0,22,175,825
425,0,17,172,828
426,0,25,166,834
427,1,26,167,833
428,1,33,170,830
429,0,20,176,824
430,1,26,182,818
431,0,24,182,818
432,4,22,181,819
433,3,23,186,814
434,0,15,170,830
435,0,30,173,827
436,2,21,170,830
437,0,32,179,821
438,1,34,184,816
439,0,23,189,811
440,2,17,176,824
441,2,19,182,818
442,0,23,175,825
443,1,20,172,828
444,0,24,175,825
445,0,23,164,836
446,1,36,170,830
447,0,16,167,833
448,1,22,173,827
449,0,25,177,823
450,0,25,180,820
451,3,16,174,826
452,0,26,175,825
453,0,28,167,833
454,3,21,171,829
455,0,33,183,817
456,0,26,187,813
457,4,22,178,822
458,2,14,176,824
459,0,30,177,823
460,2,20,179,821
461,0,21,172,828
462,0,22,171,829
463,0,20,156,844
464,1,19,152,848
465,3,25,161,839
466,0,25,166,834
467,2,27,165,835
468,0,31,176,824
469,2,24,180,820
470,0,28,184,816
471,3,27,198,802
472,3,25,195,805
473,0,31,199,801
474,4,29,205,795
475,1,30,208,792
476,0,22,204,796
477,3,19,195,805
478,4,14,184,816
479,0,23,177,823
480,4,26,179,821
481,0,11,157,843
482,0,29,162,838
483,0,23,156,844
484,4,13,146,854
485,0,19,151,849
486,4,18,144,856
487,1,22,151,849
488,2,28,154,846
489,0,30,162,838
490,0,24,161,839
491,1,23,166,834
492,3,28,178,822
493,4,22,182,818
494,2,17,179,821
495,3,21,175,825
496,0,29,170,830
497,0,17,164,836
498,0,32,176,824
499,1,24,173,827
500,0,25,176,824
501,0,16,177,823
502,4,25,180,820
503,0,21,170,830
504,0,25,175,825
505,1,25,175,825
506,1,18,164,836
507,2,28,167,833
508,1,23,170,830
509,0,19,167,833
510,0,20,166,834
511,0,23,167,833
512,5,20,162,838
513,1,25,168,832
514,0,21,162,838
515,0,18,158,842
516,1,22,157,843
517,0,30,170,830
518,3,17,161,839
519,4,26,164,836
520,3,22,168,832
521,0,19,163,837
522,1,30,171,829
523,0,23,180,820
524,4,27,172,828
525,1,19,174,826
526,0,29,179,821
527,2,17,174,826
528,3,29,178,822
529,0,26,182,818
530,0,22,176,824
531,0,26,176,824
532,1,23,178,822
533,4,29,183,817
534,3,20,181,819
535,4,22,180,820
536,0,25,177,823
537,2,24,175,825
538,3,18,169,831
539,4,29,173,827
540,0,32,179,821
541,1,22,177,823
542,0,32,185,815
543,3,25,188,812
544,2,24,189,811
545,3,32,199,801
546,0,24,204,796
547,1,22,194,806
548,2,9,178,822
549,2,24,172,828
550,2,20,163,837
551,0,25,162,838
552,1,24,161,839
553,0,22,156,844
554,0,27,158,842
555,0,21,165,835
556,0,23,174,826
557,2,18,169,831
558,0,27,172,828
559,0,26,175,825
560,2,29,177,823
561,0,26,181,819
562,3,16,173,827
563,2,19,169,831
564,2,26,175,825
565,0,12,164,836
566,4,29,167,833
567,3,21,161,839
568,4,15,150,850
569,1,26,154,846
570,0,27,164,836
571,0,31,169,831
572,1,25,178,822
573,3,27,181,819
574,2,31,188,812
575,3,22,195,805
576,0,25,202,798
577,0,21,195,805
578,3,19,179,821
579,0,19,176,824
580,3,16,157,843
581,2,25,168,832
582,0,22,152,848
583,1,24,158,842
584,3,24,153,847
585,0,25,158,842
586,2,19,159,841
587,2,18,158,842
588,2,21,163,837
589,0,27,164,836
590,0,18,159,841
591,0,26,161,839
592,3,29,165,835
593,2,31,179,821
594,2,21,182,818
595,0,22,185,815
596,0,21,175,825
597,3,31,186,814
598,1,21,186,814
599,2,13,171,829
600,1,23,168,832
601,1,18,159,841
602,2,20,153,847
603,0,22,157,843
604,0,24,152,848
605,2,19,144,856
606,2,13,145,855
607,2,21,145,855
608,0,20,146,854
609,4,22,144,856
610,5,25,152,848
611,0,24,154,846
612,0,29,159,841
613,2,21,166,834
614,1,28,175,825
615,3,34,192,808
616,3,22,193,807
617,0,27,193,807
618,3,22,190,810
619,3,22,190,810
620,1,18,179,821
621,2,28,181,819
622,1,20,169,831
623,0,20,163,837
624,1,15,157,843
625,0,17,146,854
626,0,25,150,850
627,1,30,162,838
628,1,20,158,842
629,1,14,150,850
630,2,13,140,860
631,1,23,151,849
632,3,18,150,850
633,0,24,151,849
634,0,20,145,855
635,1,29,151,849
636,3,18,149,851
637,2,24,161,839
638,0,27,171,829
639,4,25,177,823
640,2,23,175,825
641,1,19,169,831
642,2,24,168,832
643,0,26,173,827
644,3,24,179,821
645,2,15,166,834
646,1,31,173,827
647,3,18,171,829
648,0,28,176,824
649,2,20,169,831
650,7,25,173,827
651,2,23,167,833
652,3,19,173,827
653,0,24,167,833
654,0,27,175,825
655,1,28,176,824
656,4,22,176,824
657,1,27,181,819
658,2,25,181,819
659,6,27,186,814
660,0,25,188,812
661,0,17,181,819
662,2,23,171,829
663,4,20,173,827
664,0,27,173,827
665,0,28,177,823
666,1,25,177,823
667,0,25,177,823
668,0,16,166,834
669,0,21,170,830
670,2,33,183,817
671,3,19,179,821
672,0,20,171,829
673,0,18,156,844
674,0,29,163,837
675,1,24,169,831
676,2,26,177,823
677,1,17,165,835
678,3,19,159,841
679,3,23,162,838
680,0,24,165,835
681,2,16,159,841
682,0,21,157,843
683,4,19,149,851
684,3,23,154,846
685,6,37,170,830
686,2,23,168,832
687,2,22,169,831
688,3,18,168,832
689,0,22,170,830
690,4,18,167,833
691,5,26,171,829
692,1,26,169,831
693,1,24,161,839
694,2,20,162,838
695,0,21,163,837
696,0,28,171,829
697,8,20,169,831
698,0,34,186,814
699,2,20,176,824
700,2,22,169,831
701,6,23,174,826
702,1,25,179,821
703,0,19,174,826
704,0,27,176,824
705,3,20,166,834
706,6,20,161,839
707,6,23,168,832
708,1,21,164,836
709,0,23,163,837
710,0,31,172,828
711,0,19,167,833
712,0,21,164,836
713,1,24,169,831
714,0,19,163,837
715,4,20,166,834
716,0,21,161,839
717,2,22,158,842
718,1,23,156,844
719,3,20,156,844
720,0,28,163,837
721,1,22,159,841
722,2,16,158,842
723,1,15,152,848
724,0,29,160,840
725,2,19,161,839
726,0,29,164,836
727,2,23,162,838
728,2,22,160,840
729,0,17,158,842
730,0,19,162,838
731,2,28,170,830
732,0,27,174,826
733,4,21,170,830
734,3,22,165,835
735,1,31,173,827
736,2,20,177,823
737,5,24,182,818
738,0,17,172,828
739,5,22,170,830
740,0,24,167,833
741,0,22,169,831
742,0,20,160,840
743,0,27,161,839
744,0,26,168,832
745,2,28,176,824
746,0,23,180,820
747,0,17,170,830
748,5,27,175,825
749,1,23,183,817
750,4,36,192,808
751,4,21,189,811
752,1,26,183,817
753,2,20,182,818
754,2,18,176,824
755,0,21,173,827
756,1,24,176,824
757,1,26,165,835
758,0,28,172,828
759,1,27,174,826
760,0,19,170,830
761,3,21,176,824
762,4,23,178,822
763,1,14,168,832
764,1,21,161,839
765,0,32,161,839
766,2,20,162,838
767,0,23,162,838
768,0,25,168,832
769,0,21,167,833
770,2,23,171,829
771,1,28,180,820
772,0,21,172,828
773,6,31,177,823
774,0,20,174,826
775,0,26,180,820
776,0,20,176,824
777,0,22,181,819
778,0,24,174,826
779,2,29,178,822
780,1,23,179,821
781,5,19,168,832
782,0,26,169,831
783,0,22,174,826
784,3,19,169,831
785,0,17,160,840
786,0,20,155,845
787,4,25,156,844
788,3,20,158,842
789,1,25,158,842
790,4,25,158,842
791,0,24,163,837
792,1,25,168,832
793,0,23,172,828
794,0,29,179,821
795,0,22,181,819
796,5,24,179,821
797,2,24,182,818
798,0,19,174,826
799,0,26,174,826
800,0,23,181,819
801,0,20,170,830
802,4,32,176,824
803,0,25,178,822
804,4,20,176,824
805,0,23,178,822
806,0,19,172,828
807,0,23,175,825
808,3,25,174,826
809,0,26,175,825
810,3,22,166,834
811,0,21,166,834
812,2,20,162,838
813,3,25,168,832
814,1,18,163,837
815,0,27,170,830
816,3,19,162,838
817,7,27,166,834
818,0,20,167,833
819,0,25,171,829
820,1,23,173,827
821,0,36,185,815
822,0,25,186,814
823,0,25,193,807
824,1,16,179,821
825,0,27,183,817
826,2,18,181,819
827,0,21,175,825
828,1,31,174,826
829,3,24,170,830
830,1,28,172,828
831,0,20,173,827
832,2,22,175,825
833,1,22,177,823
834,1,16,170,830
835,2,19,165,835
836,0,15,154,846
837,0,25,149,851
838,0,17,145,855
839,1,18,141,859
840,0,22,140,860
841,4,13,132,868
842,0,24,143,857
843,0,22,146,854
844,1,17,142,858
845,1,28,155,845
846,0,25,155,845
847,6,26,162,838
848,3,16,167,833
849,0,20,162,838
850,0,22,163,837
851,0,23,166,834
852,3,27,169,831
853,0,22,165,835
854,6,22,162,838
855,1,21,162,838
856,2,26,172,828
857,0,20,173,827
858,0,18,164,836
859,0,26,164,836
860,3,19,163,837
861,1,20,158,842
862,1,23,160,840
863,4,27,161,839
864,2,26,169,831
865,2,29,177,823
866,0,18,171,829
867,0,25,176,824
868,0,17,176,824
869,0,34,186,814
870,0,21,180,820
871,4,22,173,827
872,5,27,172,828
873,0,32,187,813
874,3,20,179,821
875,2,23,181,819
876,0,20,179,821
877,4,20,172,828
878,2,21,169,831
879,0,23,168,832
880,0,21,162,838
881,3,38,174,826
882,0,29,180,820
883,2,18,174,826
884,2,26,183,817
885,0,21,187,813
886,0,24,185,815
887,3,22,184,816
888,3,35,192,808
889,2,26,186,814
890,0,21,182,818
891,6,21,179,821
892,2,28,185,815
893,4,22,182,818
894,0,17,175,825
895,0,23,170,830
896,1,23,160,840
897,2,22,167,833
898,3,20,158,842
899,1,28,164,836
900,0,23,160,840
901,0,22,167,833
902,2,15,162,838
903,4,19,159,841
904,1,24,162,838
905,1,21,158,842
906,0,18,155,845
907,0,22,150,850
908,0,27,148,852
909,0,31,167,833
910,0,25,171,829
911,1,24,176,824
912,2,22,176,824
913,5,26,189,811
914,3,25,187,813
915,0,23,189,811
916,1,30,186,814
917,1,25,181,819
918,3,27,185,815
919,0,27,192,808
920,0,25,190,810
921,3,20,187,813
922,1,27,190,810
923,2,26,183,817
924,1,25,186,814
925,4,23,178,822
926,2,18,171,829
927,0,33,181,819
928,4,20,177,823
929,2,29,183,817
930,2,19,176,824
931,1,21,168,832
932,3,26,170,830
933,0,16,168,832
934,1,28,170,830
935,2,16,160,840
936,1,26,166,834
937,0,22,160,840
938,2,20,161,839
939,0,21,164,836
940,1,29,167,833
941,0,21,163,837
942,0,17,165,835
943,0,24,163,837
944,0,22,162,838
945,3,21,167,833
946,1,32,173,827
947,1,24,174,826
948,2,22,169,831
949,0,29,182,818
950,0,25,184,816
951,0,13,176,824
952,5,24,175,825
953,1,30,176,824
954,1,21,175,825
955,1,31,182,818
956,0,22,176,824
957,0,22,173,827
958,0,26,183,817
959,1,18,184,816
960,1,19,174,826
961,2,22,165,835
962,4,31,175,825
963,3,15,164,836
964,3,29,176,824
965,0,19,159,841
966,0,29,170,830
967,4,21,172,828
968,2,28,181,819
969,3,27,179,821
970,3,22,175,825
971,1,22,179,821
972,1,16,171,829
973,1,27,175,825
974,1,16,163,837
975,3,17,156,844
976,3,21,147,853
977,4,19,145,855
978,0,21,145,855
979,0,27,153,847
980,0,20,151,849
981,0,25,154,846
982,1,26,169,831
983,1,17,166,834
984,6,25,168,832
985,2,33,181,819
986,4,28,182,818
987,1,29,189,811
988,5,18,184,816
989,1,19,176,824
990,1,17,176,824
991,0,17,172,828
992,2,24,161,839
993,2,19,152,848
994,1,24,152,848
995,4,18,145,855
996,1,19,146,854
997,1,29,158,842
998,0,24,164,836
999,4,31,169,831
