t,failure,success,charging,skip
232,556,66,209,791
233,569,66,212,788
234,591,57,203,797
235,603,69,206,794
236,620,58,192,808
237,625,69,197,803
238,645,56,190,810
239,668,50,188,812
240,687,31,162,838
241,689,44,176,824
242,689,40,168,832
243,699,41,156,844
244,725,28,142,858
245,732,33,146,854
246,733,34,141,859
247,738,42,142,858
248,744,38,133,867
249,749,43,131,869
250,761,33,118,882
251,770,40,124,876
252,774,33,112,888
253,770,43,120,880
254,790,31,107,893
255,798,41,111,889
256,806,33,102,898
257,807,34,101,899
258,813,33,96,904
259,816,37,98,902
260,823,35,94,906
261,821,39,102,898
262,831,32,91,909
263,837,37,93,907
264,869,7,88,912
265,866,14,94,906
266,873,6,81,919
267,880,9,81,919
268,887,3,71,929
269,894,6,71,929
270,897,5,68,932
271,898,6,67,933
272,904,4,63,937
273,913,5,63,937
274,924,3,60,940
275,924,7,65,935
276,924,4,63,937
277,927,2,60,940
278,929,1,59,941
279,928,6,63,937
280,930,2,58,942
281,934,5,61,939
282,931,5,55,945
283,933,6,53,947
284,940,1,47,953
285,939,3,49,951
286,935,4,50,950
287,936,7,50,950
288,935,3,46,954
289,939,3,45,955
290,941,3,43,957
291,942,4,43,957
292,947,1,39,961
293,941,6,40,960
294,940,2,33,967
295,945,2,30,970
296,944,2,30,970
297,949,2,27,973
298,948,4,28,972
299,949,3,25,975
300,948,4,24,976
301,952,3,22,978
302,954,2,20,980
303,956,0,18,982
304,954,2,19,981
305,954,2,19,981
306,960,0,17,983
307,960,2,19,981
308,960,5,21,979
309,964,2,20,980
310,966,2,20,980
311,966,3,21,979
312,968,1,19,981
313,968,4,22,978
314,966,4,23,977
315,963,5,24,976
316,967,1,19,981
317,972,0,18,982
318,970,2,19,981
319,971,2,19,981
320,972,2,19,981
321,972,2,17,983
322,972,1,17,983
323,973,1,17,983
324,976,1,16,984
325,976,0,16,984
326,976,1,17,983
327,976,2,18,982
328,978,0,15,985
329,978,2,17,983
330,981,0,15,985
331,981,2,16,984
332,981,1,15,985
333,979,1,16,984
334,981,0,15,985
335,982,0,15,985
336,981,1,16,984
337,981,1,16,984
338,982,4,19,981
339,985,1,17,983
340,985,0,17,983
341,982,3,20,980
342,986,0,17,983
343,986,0,17,983
344,987,0,17,983
345,986,0,15,985
346,986,0,15,985
347,987,0,14,986
348,987,0,14,986
349,988,0,14,986
350,988,0,14,986
351,984,3,17,983
352,987,0,14,986
353,986,0,14,986
354,985,1,15,985
355,983,2,17,983
356,984,1,16,984
357,985,0,15,985
358,984,0,15,985
359,983,2,17,983
360,987,0,15,985
361,987,0,14,986
362,987,1,15,985
363,991,1,15,985
364,991,1,16,984
365,989,0,15,985
366,988,0,15,985
367,989,0,15,985
368,989,0,15,985
369,988,1,16,984
370,990,1,16,984
371,986,3,18,982
372,989,0,15,985
373,990,0,15,985
374,988,1,16,984
375,989,0,15,985
376,988,0,15,985
377,987,1,16,984
378,988,0,14,986
379,989,0,14,986
380,988,1,15,985
381,987,2,16,984
382,989,0,14,986
383,990,0,14,986
384,992,0,14,986
385,989,2,16,984
386,992,1,15,985
387,992,0,15,985
388,991,0,15,985
389,994,0,15,985
390,994,0,15,985
391,995,0,15,985
392,995,0,15,985
393,997,0,14,986
394,996,1,15,985
395,995,0,14,986
396,994,0,14,986
397,994,0,14,986
398,994,0,14,986
399,995,0,14,986
400,995,0,14,986
401,994,1,15,985
402,992,2,16,984
403,993,0,15,985
404,993,0,15,985
405,993,0,15,985
406,993,0,15,985
407,994,0,15,985
408,993,1,16,984
409,993,1,15,985
410,995,0,14,986
411,996,0,14,986
412,996,0,14,986
413,996,0,14,986
414,995,0,14,986
415,994,0,14,986
416,993,0,14,986
417,994,0,14,986
418,995,0,14,986
419,994,2,16,984
420,994,1,16,984
421,994,0,15,985
422,994,1,16,984
423,995,0,15,985
424,994,0,15,985
425,993,0,15,985
426,993,0,15,985
427,993,1,15,985
428,994,0,14,986
429,993,1,15,985
430,994,0,14,986
431,995,0,14,986
432,996,0,14,986
433,995,1,15,985
434,995,1,15,985
435,995,1,15,985
436,995,1,15,985
437,997,0,15,985
438,995,0,15,985
439,994,0,15,985
440,994,0,15,985
441,995,0,15,985
442,994,1,16,984
443,994,1,15,985
444,995,0,14,986
445,993,1,15,985
446,994,0,14,986
447,994,0,14,986
448,994,0,14,986
449,994,0,14,986
450,994,0,14,986
451,995,1,15,985
452,997,0,14,986
453,997,0,14,986
454,997,0,14,986
455,996,1,15,985
456,996,1,15,985
457,995,1,15,985
458,994,1,15,985
459,992,1,16,984
460,994,0,15,985
461,994,0,15,985
462,993,1,16,984
463,993,1,16,984
464,993,0,15,985
465,992,1,15,985
466,992,0,14,986
467,993,0,14,986
468,993,0,14,986
469,992,1,15,985
470,994,1,15,985
471,994,1,16,984
472,995,0,15,985
473,995,0,15,985
474,996,0,15,985
475,996,0,15,985
476,996,0,15,985
477,996,0,14,986
478,996,0,14,986
479,997,0,14,986
480,997,0,14,986
481,997,0,14,986
482,996,0,14,986
483,995,1,15,985
484,997,0,14,986
485,997,0,14,986
486,996,0,14,986
487,995,1,15,985
488,996,0,14,986
489,996,0,14,986
490,996,0,14,986
491,995,0,14,986
492,996,0,14,986
493,996,0,14,986
494,995,1,15,985
495,995,2,16,984
496,995,2,16,984
497,996,1,15,985
498,996,1,15,985
499,996,0,15,985
500,996,0,15,985
501,996,0,15,985
502,996,0,15,985
503,997,0,15,985
504,998,0,15,985
505,998,0,14,986
506,998,0,14,986
507,999,0,14,986
508,999,0,14,986
509,999,0,14,986
510,998,0,14,986
511,998,0,14,986
512,998,0,14,986
513,998,0,14,986
514,998,0,14,986
515,998,0,14,986
516,998,0,14,986
517,998,0,14,986
518,998,0,14,986
519,998,0,14,986
520,998,0,14,986
521,997,0,14,986
522,997,1,15,985
523,997,0,15,985
524,996,0,15,985
525,996,0,15,985
526,995,1,16,984
527,996,0,15,985
528,996,0,15,985
529,995,1,16,984
530,996,0,14,986
531,996,0,14,986
532,996,0,14,986
533,995,0,14,986
534,996,0,14,986
535,996,0,14,986
536,996,0,14,986
537,997,0,14,986
538,997,0,14,986
539,996,1,15,985
540,997,0,14,986
541,997,0,14,986
542,998,0,14,986
543,999,0,14,986
544,999,0,14,986
545,998,1,15,985
546,998,1,15,985
547,997,1,15,985
548,998,1,15,985
549,997,0,15,985
550,997,0,15,985
551,997,0,15,985
552,997,0,15,985
553,997,0,15,985
554,997,1,16,984
555,996,1,17,983
556,996,0,15,985
557,996,0,15,985
558,995,0,15,985
559,995,0,15,985
560,995,0,15,985
561,994,1,15,985
562,995,0,14,986
563,993,1,15,985
564,994,0,14,986
565,994,1,15,985
566,994,0,15,985
567,994,0,15,985
568,994,0,15,985
569,994,1,16,984
570,994,1,16,984
571,996,0,15,985
572,996,0,15,985
573,996,0,14,986
574,996,0,14,986
575,996,0,14,986
576,996,0,14,986
577,996,0,14,986
578,996,1,15,985
579,997,0,15,985
580,997,0,15,985
581,997,0,15,985
582,997,0,15,985
583,997,0,15,985
584,996,1,16,984
585,996,1,15,985
586,996,0,15,985
587,995,0,15,985
588,995,0,15,985
589,995,0,15,985
590,995,0,15,985
591,994,1,16,984
592,994,1,15,985
593,993,1,16,984
594,994,0,15,985
595,994,0,15,985
596,994,0,15,985
597,993,1,16,984
598,993,1,16,984
599,994,0,14,986
600,995,0,14,986
601,995,0,14,986
602,995,0,14,986
603,995,0,14,986
604,995,0,14,986
605,996,0,14,986
606,997,0,14,986
607,996,2,16,984
608,997,0,15,985
609,997,0,15,985
610,996,0,15,985
611,996,0,15,985
612,995,0,15,985
613,995,0,15,985
614,995,0,14,986
615,995,1,15,985
616,996,0,14,986
617,995,1,15,985
618,996,0,14,986
619,996,0,14,986
620,996,0,14,986
621,997,0,14,986
622,996,1,15,985
623,997,1,15,985
624,997,0,15,985
625,998,0,15,985
626,998,0,15,985
627,998,0,15,985
628,999,0,15,985
629,998,0,15,985
630,997,1,15,985
631,997,1,15,985
632,996,1,15,985
633,996,0,15,985
634,996,0,15,985
635,994,1,16,984
636,995,0,15,985
637,994,1,16,984
638,996,0,15,985
639,995,0,15,985
640,994,1,15,985
641,995,0,14,986
642,995,0,14,986
643,995,0,14,986
644,996,0,14,986
645,997,0,14,986
646,997,0,14,986
647,997,0,14,986
648,997,0,14,986
649,997,0,14,986
650,998,0,14,986
651,998,0,14,986
652,997,1,15,985
653,996,2,16,984
654,997,1,15,985
655,997,0,15,985
656,998,0,15,985
657,998,0,15,985
658,998,0,15,985
659,998,0,15,985
660,998,0,15,985
661,999,0,14,986
662,998,0,14,986
663,998,0,14,986
664,998,0,14,986
665,998,0,14,986
666,998,0,14,986
667,997,1,15,985
668,998,0,14,986
669,998,0,14,986
670,998,0,14,986
671,998,0,14,986
672,998,0,14,986
673,998,0,14,986
674,998,0,14,986
675,999,0,14,986
676,999,0,14,986
677,999,0,14,986
678,999,0,14,986
679,999,0,14,986
680,999,0,14,986
681,999,0,14,986
682,999,0,14,986
683,999,0,14,986
684,999,0,14,986
685,999,0,14,986
686,1000,0,14,986
687,1000,0,14,986
688,1000,0,14,986
689,1000,0,14,986
690,1000,0,14,986
691,999,0,14,986
692,999,0,14,986
693,999,0,14,986
694,999,0,14,986
695,999,0,14,986
696,999,0,14,986
697,998,1,15,985
698,999,0,14,986
699,998,0,14,986
700,998,0,14,986
701,998,0,14,986
702,998,0,14,986
703,998,0,14,986
704,997,1,15,985
705,998,0,14,986
706,999,0,14,986
707,999,0,14,986
708,999,0,14,986
709,999,0,14,986
710,999,0,14,986
711,999,0,14,986
712,1000,0,14,986
713,1000,0,14,986
714,1000,0,14,986
715,1000,0,14,986
716,1000,0,14,986
717,1000,0,14,986
718,1000,0,14,986
719,1000,0,14,986
720,1000,0,14,986
721,1000,0,14,986
722,1000,0,14,986
723,1000,0,14,986
724,1000,0,14,986
725,1000,0,14,986
726,999,0,14,986
727,998,0,14,986
728,998,0,14,986
729,998,0,14,986
730,998,0,14,986
731,997,1,15,985
732,998,0,14,986
733,997,1,15,985
734,998,0,14,986
735,998,0,14,986
736,998,0,14,986
737,998,0,14,986
738,998,0,14,986
739,999,0,14,986
740,999,0,14,986
741,999,0,14,986
742,1000,0,14,986
743,1000,0,14,986
744,1000,0,14,986
745,1000,0,14,986
746,1000,0,14,986
747,1000,0,14,986
748,1000,0,14,986
749,1000,0,14,986
750,1000,0,14,986
751,1000,0,14,986
752,1000,0,14,986
753,1000,0,14,986
754,1000,0,14,986
755,1000,0,14,986
756,1000,0,14,986
757,1000,0,14,986
758,1000,0,14,986
759,1000,0,14,986
760,1000,0,14,986
761,1000,0,14,986
762,1000,0,14,986
763,1000,0,14,986
764,1000,0,14,986
765,1000,0,14,986
766,999,0,14,986
767,999,0,14,986
768,999,0,14,986
769,999,0,14,986
770,999,0,14,986
771,999,0,14,986
772,998,1,15,985
773,999,0,14,986
774,999,0,14,986
775,999,0,14,986
776,999,0,14,986
777,999,0,14,986
778,999,0,14,986
779,999,0,14,986
780,999,0,14,986
781,1000,0,14,986
782,1000,0,14,986
783,1000,0,14,986
784,1000,0,14,986
785,1000,0,14,986
786,1000,0,14,986
787,1000,0,14,986
788,1000,0,14,986
789,999,0,14,986
790,999,0,14,986
791,999,0,14,986
792,999,0,14,986
793,999,0,14,986
794,998,1,15,985
795,999,0,14,986
796,999,0,14,986
797,999,0,14,986
798,999,0,14,986
799,999,0,14,986
800,999,0,14,986
801,999,0,14,986
802,1000,0,14,986
803,1000,0,14,986
804,1000,0,14,986
805,1000,0,14,986
806,1000,0,14,986
807,1000,0,14,986
808,1000,0,14,986
809,1000,0,14,986
810,1000,0,14,986
811,1000,0,14,986
812,1000,0,14,986
813,1000,0,14,986
814,1000,0,14,986
815,1000,0,14,986
816,1000,0,14,986
817,1000,0,14,986
818,1000,0,14,986
819,1000,0,14,986
820,1000,0,14,986
821,1000,0,14,986
822,1000,0,14,986
823,1000,0,14,986
824,1000,0,14,986
825,1000,0,14,986
826,1000,0,14,986
827,1000,0,14,986
828,1000,0,14,986
829,1000,0,14,986
830,1000,0,14,986
831,999,0,14,986
832,999,0,14,986
833,998,0,14,986
834,998,0,14,986
835,998,0,14,986
836,998,0,14,986
837,997,1,15,985
838,997,1,15,985
839,998,0,14,986
840,998,0,14,986
841,998,0,14,986
842,998,0,14,986
843,998,0,14,986
844,998,0,14,986
845,998,0,14,986
846,1000,0,14,986
847,1000,0,14,986
848,1000,0,14,986
849,1000,0,14,986
850,999,0,14,986
851,999,0,14,986
852,999,0,14,986
853,999,0,14,986
854,999,0,14,986
855,998,1,15,985
856,999,0,14,986
857,998,0,14,986
858,998,0,14,986
859,998,0,14,986
860,998,0,14,986
861,998,0,14,986
862,997,1,15,985
863,999,0,14,986
864,999,0,14,986
865,998,0,14,986
866,998,0,14,986
867,998,0,14,986
868,998,0,14,986
869,998,0,14,986
870,998,1,15,985
871,999,0,14,986
872,999,0,14,986
873,998,0,14,986
874,998,0,14,986
875,998,0,14,986
876,998,0,14,986
877,998,0,14,986
878,999,0,14,986
879,998,1,15,985
880,999,0,14,986
881,999,0,14,986
882,999,0,14,986
883,999,0,14,986
884,999,0,14,986
885,999,0,14,986
886,999,0,14,986
887,999,0,14,986
888,1000,0,14,986
889,1000,0,14,986
890,1000,0,14,986
891,1000,0,14,986
892,1000,0,14,986
893,1000,0,14,986
894,999,0,14,986
895,999,0,14,986
896,999,0,14,986
897,999,0,14,986
898,999,0,14,986
899,998,1,15,985
900,999,0,14,986
901,999,0,14,986
902,999,0,14,986
903,999,0,14,986
904,999,0,14,986
905,999,0,14,986
906,999,0,14,986
907,1000,0,14,986
908,1000,0,14,986
909,999,0,14,986
910,999,0,14,986
911,998,0,14,986
912,998,0,14,986
913,998,0,14,986
914,997,1,15,985
915,998,0,14,986
916,998,0,14,986
917,997,1,15,985
918,998,0,14,986
919,998,0,14,986
920,998,0,14,986
921,998,0,14,986
922,999,0,14,986
923,999,0,14,986
924,999,0,14,986
925,999,0,14,986
926,1000,0,14,986
927,1000,0,14,986
928,1000,0,14,986
929,1000,0,14,986
930,1000,0,14,986
931,1000,0,14,986
932,1000,0,14,986
933,1000,0,14,986
934,999,0,14,986
935,999,0,14,986
936,999,0,14,986
937,999,0,14,986
938,998,0,14,986
939,997,1,15,985
940,998,0,14,986
941,998,0,14,986
942,998,0,14,986
943,998,0,14,986
944,997,1,15,985
945,997,0,14,986
946,997,0,14,986
947,998,0,14,986
948,998,0,14,986
949,998,0,14,986
950,998,0,14,986
951,997,1,15,985
952,998,0,14,986
953,999,0,14,986
954,999,0,14,986
955,999,0,14,986
956,999,0,14,986
957,998,0,14,986
958,998,0,14,986
959,998,0,14,986
960,999,0,14,986
961,999,0,14,986
962,998,1,15,985
963,999,0,14,986
964,999,0,14,986
965,999,0,14,986
966,999,0,14,986
967,999,0,14,986
968,999,0,14,986
969,998,0,14,986
970,998,0,14,986
971,998,0,14,986
972,998,0,14,986
973,998,0,14,986
974,998,0,14,986
975,997,1,15,985
976,997,1,15,985
977,998,0,14,986
978,998,0,14,986
979,998,0,14,986
980,998,0,14,986
981,998,0,14,986
982,998,0,14,986
983,998,0,14,986
984,999,0,14,986
985,999,0,14,986
986,999,0,14,986
987,999,0,14,986
988,999,0,14,986
989,999,0,14,986
990,998,1,15,985
991,999,0,14,986
992,999,0,14,986
993,999,0,14,986
994,998,0,14,986
995,998,0,14,986
996,998,0,14,986
997,997,0,14,986
998,998,0,14,986
999,998,0,14,986
