t,failure,success,charging,skip
232,0,81,498,502
233,0,56,491,509
234,0,83,513,487
235,0,55,503,497
236,0,58,514,486
237,0,61,510,490
238,0,64,481,519
239,0,77,516,484
240,0,62,487,513
241,0,66,491,509
242,0,65,480,520
243,0,58,477,523
244,0,55,471,529
245,0,105,509,491
246,0,38,486,514
247,0,55,476,524
248,1,97,509,491
249,0,55,493,507
250,0,82,516,484
251,0,62,512,488
252,0,66,485,515
253,0,65,501,499
254,0,48,499,501
255,0,70,509,491
256,0,67,486,514
257,0,64,490,510
258,2,64,469,531
259,6,99,500,500
260,0,46,480,520
261,0,68,491,509
262,0,56,496,504
263,0,52,475,525
264,0,97,510,490
265,0,64,502,498
266,0,89,492,508
267,1,65,512,488
268,2,49,506,494
269,0,57,493,507
270,0,57,499,501
271,0,66,506,494
272,0,70,476,524
273,0,107,516,484
274,0,49,476,524
275,0,59,484,516
276,0,60,493,507
277,0,61,496,504
278,0,56,500,500
279,0,63,489,511
280,0,103,487,513
281,0,67,498,502
282,0,76,512,488
283,2,53,502,498
284,1,55,506,494
285,0,56,491,509
286,0,60,492,508
287,0,109,535,465
288,0,54,486,514
289,0,69,502,498
290,5,59,481,519
291,3,57,483,517
292,3,62,492,508
293,0,77,503,497
294,0,65,470,530
295,0,65,478,522
296,0,89,499,501
297,0,57,485,515
298,0,83,516,484
299,0,51,507,493
300,0,56,502,498
301,0,98,522,478
302,0,44,502,498
303,0,71,522,478
304,0,71,500,500
305,0,64,505,495
306,0,58,485,515
307,0,62,488,512
308,0,64,461,539
309,0,77,492,508
310,0,50,484,516
311,0,54,465,535
312,0,95,496,504
313,0,54,479,521
314,0,87,504,496
315,0,93,533,467
316,0,41,510,490
317,0,61,508,492
318,0,60,515,485
319,0,68,526,474
320,0,70,506,494
321,0,74,517,483
322,0,65,461,539
323,0,64,483,517
324,0,50,478,522
325,0,66,481,519
326,0,56,484,516
327,0,53,463,537
328,0,98,488,512
329,0,97,508,492
330,0,69,512,488
331,0,55,517,483
332,1,54,518,482
333,1,57,506,494
334,0,61,514,486
335,0,78,531,469
336,0,76,474,526
337,0,77,506,494
338,0,51,474,526
339,0,55,472,528
340,0,56,479,521
341,0,65,483,517
342,0,59,479,521
343,0,96,494,506
344,0,81,499,501
345,0,60,496,504
346,0,85,526,474
347,0,53,522,478
348,0,55,525,475
349,0,64,517,483
350,0,66,489,511
351,0,80,525,475
352,0,62,491,509
353,0,66,496,504
354,0,57,472,528
355,0,53,468,532
356,0,59,469,531
357,0,107,509,491
358,0,42,485,515
359,0,59,478,522
360,0,97,510,490
361,0,55,496,504
362,0,85,528,472
363,0,61,529,471
364,0,60,495,505
365,1,66,506,494
366,0,54,503,497
367,0,70,512,488
368,0,68,489,511
369,0,65,493,507
370,0,60,464,536
371,3,92,493,507
372,2,45,478,522
373,4,72,494,506
374,0,65,502,498
375,1,57,482,518
376,0,98,516,484
377,0,65,508,492
378,0,91,504,496
379,0,64,527,473
380,0,47,518,482
381,0,55,501,499
382,0,58,505,495
383,0,69,511,489
384,0,71,482,518
385,0,107,521,479
386,0,44,474,526
387,0,55,478,522
388,0,57,486,514
389,0,65,493,507
390,0,60,499,501
391,0,66,489,511
392,0,103,486,514
393,0,68,498,502
394,0,78,518,482
395,0,52,513,487
396,0,54,516,484
397,0,54,500,500
398,0,61,498,502
399,0,111,540,460
400,0,55,492,508
401,0,71,508,492
402,0,60,488,512
403,0,50,482,518
404,0,56,489,511
405,0,73,501,499
406,0,67,472,528
407,0,69,481,519
408,0,90,501,499
409,0,57,486,514
410,0,83,516,484
411,0,51,511,489
412,0,56,508,492
413,0,96,527,473
414,0,45,506,494
415,0,74,524,476
416,0,71,503,497
417,0,66,509,491
418,5,54,484,516
419,0,64,490,510
420,0,67,461,539
421,0,77,493,507
422,0,53,487,513
423,0,58,469,531
424,0,95,500,500
425,0,56,484,516
426,0,87,514,486
427,0,93,545,455
428,0,40,517,483
429,0,59,513,487
430,0,61,519,481
431,0,69,527,473
432,0,70,506,494
433,0,74,517,483
434,0,60,455,545
435,0,62,475,525
436,0,54,475,525
437,0,65,479,521
438,0,58,483,517
439,0,57,465,535
440,0,98,490,510
441,0,98,511,489
442,0,71,522,478
443,0,58,531,469
444,0,56,531,469
445,0,54,517,483
446,0,60,523,477
447,0,78,537,463
448,0,76,480,520
449,0,77,510,490
450,0,47,471,529
451,0,51,463,537
452,0,59,473,527
453,0,64,477,523
454,0,61,475,525
455,0,99,493,507
456,2,80,497,503
457,0,63,496,504
458,3,86,531,469
459,3,51,528,472
460,0,62,532,468
461,0,67,525,475
462,0,66,495,505
463,0,81,528,472
464,0,63,497,503
465,0,66,500,500
466,0,52,473,527
467,0,50,468,532
468,0,62,469,531
469,0,106,505,495
470,0,45,484,516
471,0,62,478,522
472,0,96,509,491
473,0,56,496,504
474,0,85,533,467
475,0,57,533,467
476,0,64,500,500
477,0,69,514,486
478,0,53,508,492
479,0,70,514,486
480,0,68,493,507
481,0,65,496,504
482,0,55,463,537
483,0,92,495,505
484,0,47,478,522
485,0,69,491,509
486,0,61,497,503
487,0,57,481,519
488,0,95,512,488
489,0,65,505,495
490,0,91,506,494
491,0,60,524,476
492,0,51,515,485
493,0,58,502,498
494,0,58,506,494
495,0,69,512,488
496,0,72,486,514
497,0,107,525,475
498,0,39,473,527
499,0,55,481,519
500,0,62,490,510
501,0,64,493,507
502,0,60,499,501
503,0,66,488,512
504,0,101,483,517
505,0,68,495,505
506,0,78,520,480
507,0,49,512,488
508,0,56,513,487
509,0,57,500,500
510,0,61,498,502
511,0,111,540,460
512,0,56,495,505
513,0,70,510,490
514,0,55,485,515
515,0,50,483,517
516,0,61,492,508
517,0,74,502,498
518,0,66,472,528
519,0,69,481,519
520,0,88,499,501
521,0,57,484,516
522,0,83,519,481
523,0,48,511,489
524,0,59,505,495
525,0,99,528,472
526,0,45,507,493
527,0,74,525,475
528,0,71,506,494
529,0,65,511,489
530,0,54,486,514
531,0,59,490,510
532,0,67,463,537
533,0,76,491,509
534,0,53,485,515
535,0,58,467,533
536,0,94,497,503
537,0,56,482,518
538,0,86,511,489
539,0,90,539,461
540,0,43,515,485
541,0,62,514,486
542,2,59,518,482
543,1,70,526,474
544,0,73,508,492
545,0,75,519,481
546,0,60,458,542
547,0,62,481,519
548,0,54,478,522
549,0,65,479,521
550,0,58,486,514
551,0,57,468,532
552,0,96,488,512
553,0,98,509,491
554,0,70,519,481
555,0,53,523,477
556,0,60,527,473
557,0,56,515,485
558,0,58,519,481
559,0,79,534,466
560,0,78,481,519
561,0,77,511,489
562,0,47,474,526
563,0,51,470,530
564,0,59,477,523
565,0,64,478,522
566,0,61,477,523
567,0,99,495,505
568,0,80,497,503
569,0,61,494,506
570,0,86,531,469
571,0,47,524,476
572,0,58,527,473
573,0,67,523,477
574,0,65,492,508
575,0,81,525,475
576,0,65,496,504
577,0,67,500,500
578,0,52,474,526
579,0,50,470,530
580,0,62,470,530
581,0,106,507,493
582,0,45,487,513
583,0,62,481,519
584,0,96,509,491
585,0,55,495,505
586,1,84,531,469
587,0,59,533,467
588,0,65,500,500
589,0,69,514,486
590,0,51,506,494
591,0,70,512,488
592,0,70,494,506
593,0,66,498,502
594,0,55,465,535
595,0,92,497,503
596,0,47,479,521
597,0,69,492,508
598,0,61,500,500
599,0,56,483,517
600,0,95,511,489
601,0,66,505,495
602,0,90,505,495
603,0,60,524,476
604,0,52,515,485
605,0,58,502,498
606,0,56,505,495
607,0,69,511,489
608,0,73,485,515
609,0,107,524,476
610,0,39,473,527
611,0,55,481,519
612,0,62,489,511
613,0,64,492,508
614,0,60,500,500
615,0,67,491,509
616,0,101,484,516
617,0,68,496,504
618,0,77,520,480
619,0,49,512,488
620,0,57,514,486
621,0,57,501,499
622,0,59,496,504
623,0,111,538,462
624,0,57,494,506
625,0,70,509,491
626,0,55,485,515
627,0,50,483,517
628,0,61,491,509
629,0,74,501,499
630,0,66,473,527
631,0,69,482,518
632,0,88,499,501
633,0,57,484,516
634,0,82,518,482
635,0,49,511,489
636,0,60,506,494
637,0,99,529,471
638,0,43,506,494
639,0,74,524,476
640,0,73,507,493
641,0,64,511,489
642,0,54,486,514
643,0,60,491,509
644,0,67,463,537
645,0,76,491,509
646,0,53,487,513
647,0,58,469,531
648,0,93,497,503
649,0,57,483,517
650,0,85,510,490
651,0,90,538,462
652,0,44,515,485
653,0,62,514,486
654,0,59,518,482
655,0,68,525,475
656,0,72,507,493
657,0,75,519,481
658,0,60,459,541
659,0,62,482,518
660,0,54,478,522
661,0,65,479,521
662,0,59,487,513
663,0,57,469,531
664,0,96,489,511
665,0,99,511,489
666,0,69,520,480
667,0,53,524,476
668,1,59,527,473
669,0,57,516,484
670,0,59,519,481
671,0,79,534,466
672,0,78,480,520
673,0,77,510,490
674,0,47,474,526
675,0,51,470,530
676,0,59,478,522
677,0,64,479,521
678,0,61,477,523
679,0,99,495,505
680,0,80,497,503
681,0,61,494,506
682,0,85,530,470
683,0,48,524,476
684,0,58,527,473
685,0,67,523,477
686,0,65,492,508
687,0,81,525,475
688,0,65,496,504
689,0,67,500,500
690,0,52,474,526
691,0,50,470,530
692,0,62,470,530
693,0,106,507,493
694,0,45,487,513
695,0,62,481,519
696,0,96,510,490
697,0,55,495,505
698,0,84,531,469
699,0,58,532,468
700,0,64,499,501
701,0,69,513,487
702,0,52,506,494
703,0,70,512,488
704,0,70,494,506
705,0,66,498,502
706,0,55,465,535
707,0,92,497,503
708,0,46,479,521
709,0,69,492,508
710,0,61,499,501
711,0,56,482,518
712,0,95,511,489
713,0,66,504,496
714,0,90,504,496
715,0,60,523,477
716,0,51,514,486
717,0,59,502,498
718,0,57,506,494
719,0,69,512,488
720,0,73,486,514
721,0,108,526,474
722,0,39,475,525
723,0,55,483,517
724,0,62,491,509
725,0,63,493,507
726,0,60,500,500
727,0,67,491,509
728,0,101,484,516
729,0,68,495,505
730,0,77,519,481
731,0,50,512,488
732,0,56,514,486
733,0,57,501,499
734,0,60,497,503
735,0,111,539,461
736,0,57,495,505
737,0,71,511,489
738,0,55,486,514
739,0,49,483,517
740,0,61,492,508
741,0,74,502,498
742,0,66,473,527
743,0,69,482,518
744,0,88,499,501
745,0,58,484,516
746,0,82,519,481
747,0,48,511,489
748,0,59,505,495
749,0,99,528,472
750,0,44,506,494
751,0,74,524,476
752,0,73,506,494
753,0,65,511,489
754,0,54,487,513
755,0,60,492,508
756,0,67,465,535
757,0,76,493,507
758,0,53,488,512
759,0,59,471,529
760,0,93,499,501
761,0,56,483,517
762,0,85,510,490
763,0,90,538,462
764,0,43,514,486
765,0,62,513,487
766,0,60,517,483
767,0,68,524,476
768,0,72,507,493
769,0,76,520,480
770,0,60,460,540
771,0,62,483,517
772,0,54,480,520
773,0,66,482,518
774,0,58,488,512
775,0,57,470,530
776,0,96,490,510
777,0,98,510,490
778,0,69,519,481
779,0,53,523,477
780,0,59,525,475
781,0,56,513,487
782,0,59,518,482
783,0,79,533,467
784,0,78,480,520
785,0,78,511,489
786,0,47,475,525
787,0,52,472,528
788,0,59,480,520
789,0,64,481,519
790,0,61,479,521
791,0,99,497,503
792,0,80,499,501
793,0,61,495,505
794,0,85,530,470
795,0,47,523,477
796,0,58,526,474
797,0,67,522,478
798,0,65,491,509
799,0,81,524,476
800,0,65,495,505
801,0,68,500,500
802,0,52,475,525
803,0,50,471,529
804,0,62,471,529
805,0,106,508,492
806,0,45,488,512
807,0,62,482,518
808,0,96,510,490
809,0,55,495,505
810,0,84,531,469
811,0,58,532,468
812,0,64,499,501
813,0,69,513,487
814,0,52,506,494
815,0,71,513,487
816,0,70,495,505
817,0,66,499,501
818,0,55,466,534
819,0,92,498,502
820,0,46,480,520
821,0,69,493,507
822,0,61,499,501
823,0,56,482,518
824,0,95,511,489
825,0,66,504,496
826,0,90,504,496
827,0,60,523,477
828,0,51,514,486
829,0,59,502,498
830,0,57,506,494
831,0,69,512,488
832,0,73,486,514
833,0,108,526,474
834,0,39,475,525
835,0,55,483,517
836,0,62,491,509
837,0,63,493,507
838,0,60,500,500
839,0,67,491,509
840,0,101,484,516
841,0,68,495,505
842,0,77,519,481
843,0,50,512,488
844,0,56,514,486
845,0,57,501,499
846,0,60,497,503
847,0,111,539,461
848,0,57,495,505
849,0,71,511,489
850,0,55,486,514
851,0,49,483,517
852,0,61,492,508
853,0,74,502,498
854,0,66,473,527
855,0,69,482,518
856,0,88,499,501
857,0,58,484,516
858,0,82,519,481
859,0,48,511,489
860,0,59,505,495
861,0,99,528,472
862,0,44,506,494
863,0,74,524,476
864,0,73,506,494
865,0,65,511,489
866,0,54,487,513
867,0,60,492,508
868,0,67,465,535
869,0,76,493,507
870,0,53,488,512
871,0,59,471,529
872,0,93,499,501
873,0,56,483,517
874,0,85,510,490
875,0,90,538,462
876,0,43,514,486
877,0,62,513,487
878,0,60,517,483
879,0,68,524,476
880,0,72,507,493
881,0,76,520,480
882,0,60,460,540
883,0,62,483,517
884,0,54,480,520
885,0,66,482,518
886,0,58,488,512
887,0,57,470,530
888,0,96,490,510
889,0,98,510,490
890,0,69,519,481
891,0,53,523,477
892,0,59,525,475
893,0,56,513,487
894,0,59,518,482
895,0,79,533,467
896,0,78,480,520
897,0,78,511,489
898,0,47,475,525
899,0,52,472,528
900,0,59,480,520
901,0,64,481,519
902,0,61,479,521
903,0,99,497,503
904,0,80,499,501
905,0,61,495,505
906,0,85,530,470
907,0,47,523,477
908,0,58,526,474
909,0,67,522,478
910,0,65,491,509
911,0,81,524,476
912,0,65,495,505
913,0,68,500,500
914,0,52,475,525
915,0,50,471,529
916,0,62,471,529
917,0,106,508,492
918,0,45,488,512
919,0,62,482,518
920,0,96,510,490
921,0,55,495,505
922,0,84,531,469
923,0,58,532,468
924,0,64,499,501
925,0,69,513,487
926,0,52,506,494
927,0,71,513,487
928,0,70,495,505
929,0,66,499,501
930,0,55,466,534
931,0,92,498,502
932,0,46,480,520
933,0,69,493,507
934,0,61,499,501
935,0,56,482,518
936,0,95,511,489
937,0,66,504,496
938,0,90,504,496
939,0,60,523,477
940,0,51,514,486
941,0,59,502,498
942,0,57,506,494
943,0,69,512,488
944,0,73,486,514
945,0,108,526,474
946,0,39,475,525
947,0,55,483,517
948,0,62,491,509
949,0,63,493,507
950,0,60,500,500
951,0,67,491,509
952,0,101,484,516
953,0,68,495,505
954,0,77,519,481
955,0,50,512,488
956,0,56,514,486
957,0,57,501,499
958,0,60,497,503
959,0,111,539,461
960,0,57,495,505
961,0,71,511,489
962,0,55,486,514
963,0,49,483,517
964,0,61,492,508
965,0,74,502,498
966,0,66,473,527
967,0,69,482,518
968,0,88,499,501
969,0,58,484,516
970,0,82,519,481
971,0,48,511,489
972,0,59,505,495
973,0,99,528,472
974,0,44,506,494
975,0,74,524,476
976,0,73,506,494
977,0,65,511,489
978,0,54,487,513
979,0,60,492,508
980,0,67,465,535
981,0,76,493,507
982,0,53,488,512
983,0,59,471,529
984,0,93,499,501
985,0,56,483,517
986,0,85,510,490
987,0,90,538,462
988,0,43,514,486
989,0,62,513,487
990,0,60,517,483
991,0,68,524,476
992,0,72,507,493
993,0,76,520,480
994,0,60,460,540
995,0,62,483,517
996,0,54,480,520
997,0,66,482,518
998,0,58,488,512
999,0,57,470,530
