t,failure,success,charging,skip
232,0,19,178,822
233,0,21,179,821
234,0,14,165,835
235,3,30,171,829
236,1,18,167,833
237,1,21,149,851
238,6,21,149,851
239,0,27,159,841
240,2,28,167,833
241,1,17,166,834
242,2,24,168,832
243,0,24,169,831
244,1,20,173,827
245,5,26,174,826
246,1,26,177,823
247,0,20,173,827
248,0,22,169,831
249,0,23,176,824
250,0,20,170,830
251,2,29,174,826
252,0,19,166,834
253,1,23,164,836
254,2,24,167,833
255,2,16,160,840
256,1,32,178,822
257,0,21,170,830
258,2,20,167,833
259,2,20,167,833
260,1,21,163,837
261,4,17,155,845
262,0,19,154,846
263,0,30,157,843
264,2,26,161,839
265,7,18,157,843
266,2,20,158,842
267,0,27,162,838
268,2,27,172,828
269,0,24,181,819
270,0,26,178,822
271,0,22,178,822
272,0,24,176,824
273,0,23,180,820
274,3,23,179,821
275,0,25,181,819
276,4,24,173,827
277,0,18,171,829
278,1,18,164,836
279,2,21,159,841
280,0,26,164,836
281,2,23,161,839
282,3,22,163,837
283,0,17,150,850
284,3,21,156,844
285,4,24,160,840
286,0,25,164,836
287,0,29,171,829
288,0,19,166,834
289,3,23,171,829
290,0,23,175,825
291,2,24,175,825
292,4,16,170,830
293,2,18,162,838
294,0,21,155,845
295,1,27,162,838
296,2,23,159,841
297,1,24,164,836
298,1,29,167,833
299,0,20,170,830
300,2,24,174,826
301,1,18,171,829
302,2,18,166,834
303,0,23,170,830
304,0,26,166,834
305,3,24,171,829
306,5,25,165,835
307,0,24,163,837
308,0,30,173,827
309,2,20,176,824
310,1,34,192,808
311,0,22,188,812
312,0,28,191,809
313,4,20,188,812
314,0,24,189,811
315,0,21,183,817
316,3,22,180,820
317,0,20,170,830
318,2,29,175,825
319,0,24,171,829
320,0,21,168,832
321,0,32,182,818
322,0,14,169,831
323,0,25,173,827
324,3,22,175,825
325,0,17,169,831
326,1,24,162,838
327,3,25,166,834
328,3,15,154,846
329,1,31,165,835
330,1,23,171,829
331,2,27,170,830
332,4,15,166,834
333,0,21,170,830
334,3,27,168,832
335,0,20,173,827
336,0,18,166,834
337,0,25,163,837
338,6,22,156,844
339,5,31,172,828
340,2,21,168,832
341,3,21,169,831
342,3,24,168,832
343,0,23,172,828
344,0,29,176,824
345,0,24,174,826
346,0,23,175,825
347,1,24,177,823
348,4,21,180,820
349,3,27,181,819
350,0,25,181,819
351,3,13,164,836
352,0,23,162,838
353,6,19,161,839
354,2,23,161,839
355,0,26,165,835
356,0,23,161,839
357,0,24,156,844
358,3,24,163,837
359,0,17,164,836
360,0,25,168,832
361,4,30,177,823
362,2,20,174,826
363,5,21,166,834
364,5,22,169,831
365,1,29,170,830
366,2,25,176,824
367,3,13,174,826
368,2,24,165,835
369,0,30,172,828
370,2,31,180,820
371,5,20,174,826
372,0,27,181,819
373,0,27,176,824
374,0,19,180,820
375,0,19,183,817
376,0,22,173,827
377,0,25,168,832
378,0,13,157,843
379,3,27,160,840
380,4,20,153,847
381,0,27,165,835
382,0,24,166,834
383,0,22,165,835
384,3,23,163,837
385,7,29,176,824
386,2,31,183,817
387,2,25,190,810
388,4,28,197,803
389,0,16,182,818
390,0,16,174,826
391,2,20,175,825
392,5,18,165,835
393,2,29,166,834
394,0,31,168,832
395,3,13,151,849
396,3,24,160,840
397,0,30,173,827
398,3,21,175,825
399,4,18,176,824
400,0,16,162,838
401,0,41,172,828
402,1,21,173,827
403,1,26,179,821
404,0,28,182,818
405,2,20,174,826
406,0,19,178,822
407,4,18,176,824
408,6,25,173,827
409,2,15,162,838
410,3,31,171,829
411,0,34,169,831
412,2,18,168,832
413,3,18,166,834
414,0,32,183,817
415,5,24,185,815
416,3,12,173,827
417,0,29,177,823
418,3,27,167,833
419,0,28,177,823
420,2,21,177,823
421,3,17,171,829
422,1,24,166,834
423,0,19,167,833
424,1,18,163,837
425,1,22,158,842
426,2,32,168,832
427,3,26,164,836
428,0,21,171,829
429,0,29,180,820
430,2,23,181,819
431,6,20,180,820
432,2,15,176,824
433,0,24,165,835
434,1,26,172,828
435,0,24,169,831
436,2,31,174,826
437,1,28,179,821
438,1,23,179,821
439,3,14,176,824
440,3,21,175,825
441,0,22,171,829
442,0,19,167,833
443,0,27,169,831
444,0,31,170,830
445,1,22,165,835
446,4,19,164,836
447,2,23,173,827
448,0,22,175,825
449,3,22,176,824
450,0,19,165,835
451,0,25,164,836
452,1,28,165,835
453,4,24,172,828
454,1,30,180,820
455,3,22,175,825
456,2,19,176,824
457,3,18,171,829
458,0,26,173,827
459,2,19,171,829
460,3,23,166,834
461,0,14,156,844
462,1,24,148,852
463,5,21,148,852
464,0,24,161,839
465,3,23,155,845
466,3,31,167,833
467,1,27,173,827
468,3,25,178,822
469,2,24,185,815
470,2,29,190,810
471,1,32,198,802
472,1,31,203,797
473,4,25,203,797
474,1,25,201,799
475,5,18,194,806
476,1,14,188,812
477,2,22,175,825
478,2,24,180,820
479,0,19,155,845
480,0,21,160,840
481,5,23,153,847
482,2,17,149,851
483,0,19,151,849
484,5,20,147,853
485,0,22,154,846
486,1,27,155,845
487,3,23,155,845
488,2,29,162,838
489,0,19,165,835
490,2,28,174,826
491,4,23,177,823
492,2,21,177,823
493,3,20,171,829
494,4,27,172,828
495,0,19,163,837
496,0,25,170,830
497,1,23,167,833
498,0,27,174,826
499,0,17,172,828
500,4,23,171,829
501,1,22,167,833
502,1,23,167,833
503,1,24,172,828
504,1,20,165,835
505,3,28,168,832
506,1,24,168,832
507,0,18,165,835
508,0,22,165,835
509,1,22,167,833
510,3,23,167,833
511,3,22,170,830
512,0,22,163,837
513,0,19,157,843
514,2,23,161,839
515,0,28,169,831
516,2,19,165,835
517,5,22,159,841
518,2,23,167,833
519,3,19,161,839
520,1,31,170,830
521,0,22,176,824
522,3,29,172,828
523,1,19,172,828
524,1,30,181,819
525,3,15,173,827
526,4,27,178,822
527,0,27,180,820
528,1,21,176,824
529,0,26,173,827
530,0,26,178,822
531,6,24,177,823
532,3,20,177,823
533,4,22,176,824
534,0,23,173,827
535,1,26,173,827
536,4,19,168,832
537,3,26,167,833
538,1,33,178,822
539,1,21,172,828
540,1,31,184,816
541,4,29,192,808
542,1,25,190,810
543,3,31,199,801
544,2,21,200,800
545,1,24,194,806
546,2,10,179,821
547,3,19,169,831
548,2,21,160,840
549,0,26,159,841
550,1,26,159,841
551,0,20,155,845
552,0,26,155,845
553,0,23,163,837
554,1,19,173,827
555,2,21,170,830
556,0,23,168,832
557,1,27,172,828
558,2,28,173,827
559,1,26,177,823
560,3,16,168,832
561,2,19,167,833
562,4,24,170,830
563,0,15,164,836
564,2,27,166,834
565,5,22,161,839
566,3,15,150,850
567,2,25,152,848
568,2,25,163,837
569,0,32,168,832
570,1,24,175,825
571,2,29,181,819
572,4,27,182,818
573,3,21,190,810
574,0,27,197,803
575,2,16,189,811
576,2,21,175,825
577,0,20,173,827
578,4,14,151,849
579,2,24,162,838
580,0,20,151,849
581,3,22,151,849
582,3,22,149,851
583,0,28,155,845
584,2,19,154,846
585,2,18,155,845
586,2,22,161,839
587,0,28,165,835
588,0,15,159,841
589,3,23,159,841
590,3,30,163,837
591,2,30,175,825
592,2,21,178,822
593,0,23,181,819
594,0,21,170,830
595,5,30,183,817
596,1,19,184,816
597,2,13,169,831
598,1,23,165,835
599,1,17,156,844
600,2,19,150,850
601,1,22,152,848
602,0,23,149,851
603,2,19,141,859
604,3,14,144,856
605,2,19,142,858
606,1,21,144,856
607,3,24,145,855
608,6,21,148,852
609,0,23,151,849
610,2,30,157,843
611,2,22,164,836
612,0,26,173,827
613,4,38,192,808
614,2,22,191,809
615,5,25,191,809
616,2,18,187,813
617,3,24,187,813
618,3,19,176,824
619,1,27,179,821
620,0,20,166,834
621,1,20,159,841
622,0,16,153,847
623,1,19,147,853
624,2,23,152,848
625,1,27,161,839
626,0,19,153,847
627,4,13,145,855
628,0,18,141,859
629,2,17,146,854
630,4,22,146,854
631,0,18,145,855
632,0,23,140,860
633,1,29,150,850
634,5,17,147,853
635,1,27,162,838
636,1,27,170,830
637,5,24,174,826
638,1,24,178,822
639,2,15,166,834
640,1,27,169,831
641,3,26,172,828
642,3,22,178,822
643,2,18,166,834
644,2,25,169,831
645,1,22,168,832
646,1,28,176,824
647,3,17,167,833
648,8,25,168,832
649,2,25,168,832
650,2,18,170,830
651,0,27,167,833
652,1,27,176,824
653,2,27,176,824
654,5,18,174,826
655,1,30,181,819
656,4,21,178,822
657,4,28,187,813
658,0,24,184,816
659,0,16,173,827
660,2,23,168,832
661,3,27,175,825
662,0,26,175,825
663,0,31,185,815
664,4,20,179,821
665,1,18,172,828
666,0,14,160,840
667,0,22,167,833
668,2,34,177,823
669,0,17,170,830
670,1,15,149,851
671,1,21,149,851
672,3,28,158,842
673,5,23,166,834
674,0,25,170,830
675,0,20,159,841
676,1,24,161,839
677,3,18,162,838
678,1,25,166,834
679,5,19,162,838
680,2,19,160,840
681,0,16,148,852
682,5,37,168,832
683,3,27,167,833
684,3,23,168,832
685,4,20,170,830
686,1,20,168,832
687,0,21,169,831
688,5,17,166,834
689,2,31,171,829
690,2,28,169,831
691,2,18,160,840
692,2,18,162,838
693,0,21,159,841
694,3,26,166,834
695,5,30,177,823
696,3,23,178,822
697,1,24,168,832
698,3,21,168,832
699,5,23,173,827
700,2,20,172,828
701,0,26,180,820
702,0,22,169,831
703,5,21,162,838
704,5,22,165,835
705,6,19,163,837
706,1,21,162,838
707,2,25,162,838
708,0,27,170,830
709,0,19,162,838
710,0,24,168,832
711,3,17,160,840
712,2,24,165,835
713,2,11,156,844
714,1,29,161,839
715,3,21,153,847
716,2,19,152,848
717,3,23,153,847
718,0,22,154,846
719,4,23,156,844
720,0,15,153,847
721,0,21,151,849
722,1,23,156,844
723,2,26,164,836
724,0,22,159,841
725,4,25,160,840
726,0,18,157,843
727,0,20,159,841
728,1,24,166,834
729,1,32,177,823
730,2,20,172,828
731,7,20,167,833
732,3,23,166,834
733,0,24,169,831
734,6,24,177,823
735,2,23,177,823
736,1,17,163,837
737,2,23,164,836
738,0,20,157,843
739,2,23,164,836
740,0,24,162,838
741,1,28,167,833
742,4,22,167,833
743,0,23,170,830
744,0,22,173,827
745,3,26,174,826
746,2,21,179,821
747,5,26,180,820
748,3,31,182,818
749,3,23,180,820
750,3,22,178,822
751,3,21,179,821
752,0,15,170,830
753,0,33,174,826
754,3,20,174,826
755,0,22,166,834
756,1,32,174,826
757,2,19,171,829
758,2,21,170,830
759,1,23,179,821
760,3,18,171,829
761,2,18,160,840
762,3,22,156,844
763,0,27,157,843
764,1,25,164,836
765,0,18,159,841
766,0,26,164,836
767,0,24,168,832
768,6,23,172,828
769,1,23,175,825
770,1,30,177,823
771,3,25,172,828
772,0,26,181,819
773,1,17,177,823
774,0,22,176,824
775,0,22,176,824
776,2,29,178,822
777,3,20,176,824
778,2,24,169,831
779,3,22,162,838
780,0,27,172,828
781,3,18,172,828
782,1,14,162,838
783,1,21,154,846
784,3,20,153,847
785,4,23,157,843
786,2,18,154,846
787,3,23,148,852
788,2,24,151,849
789,2,27,163,837
790,1,23,165,835
791,0,22,169,831
792,0,24,173,827
793,4,27,177,823
794,1,26,183,817
795,4,18,176,824
796,1,24,172,828
797,0,26,177,823
798,0,15,171,829
799,3,35,178,822
800,1,26,179,821
801,4,21,177,823
802,1,23,177,823
803,1,15,170,830
804,0,21,167,833
805,2,26,175,825
806,2,24,170,830
807,0,21,164,836
808,4,21,158,842
809,1,20,155,845
810,3,24,163,837
811,3,20,163,837
812,1,27,168,832
813,1,21,164,836
814,5,21,162,838
815,0,27,172,828
816,2,18,169,831
817,1,29,177,823
818,1,31,183,817
819,0,24,183,817
820,0,29,192,808
821,1,19,182,818
822,1,23,180,820
823,1,20,183,817
824,1,18,172,828
825,2,28,171,829
826,2,31,177,823
827,2,28,173,827
828,1,17,171,829
829,2,22,172,828
830,2,20,175,825
831,2,16,169,831
832,1,19,163,837
833,0,18,155,845
834,0,18,142,858
835,1,19,137,863
836,1,20,140,860
837,0,20,138,862
838,3,14,133,867
839,0,22,139,861
840,2,21,141,859
841,2,20,143,857
842,2,25,152,848
843,0,26,153,847
844,4,27,162,838
845,4,19,169,831
846,0,20,166,834
847,0,16,161,839
848,2,24,166,834
849,3,25,165,835
850,0,20,162,838
851,6,28,160,840
852,1,18,158,842
853,3,27,166,834
854,1,18,168,832
855,0,17,163,837
856,0,26,163,837
857,2,18,161,839
858,3,22,158,842
859,1,22,157,843
860,3,27,158,842
861,3,28,169,831
862,1,25,175,825
863,0,18,167,833
864,1,29,180,820
865,1,13,173,827
866,0,35,186,814
867,1,18,175,825
868,4,27,174,826
869,5,23,168,832
870,1,30,186,814
871,2,23,177,823
872,2,23,180,820
873,1,16,172,828
874,4,23,173,827
875,2,21,168,832
876,4,20,164,836
877,0,23,161,839
878,2,35,172,828
879,1,32,176,824
880,1,20,178,822
881,2,22,179,821
882,2,23,184,816
883,1,23,186,814
884,2,18,179,821
885,4,38,191,809
886,2,25,185,815
887,0,23,180,820
888,7,17,174,826
889,3,30,184,816
890,2,20,178,822
891,2,19,175,825
892,0,22,170,830
893,1,22,158,842
894,2,23,164,836
895,5,19,157,843
896,3,22,156,844
897,0,28,160,840
898,0,21,165,835
899,1,14,158,842
900,5,19,156,844
901,1,23,159,841
902,3,20,155,845
903,0,17,151,849
904,0,24,151,849
905,0,27,146,854
906,0,31,167,833
907,0,25,169,831
908,1,25,175,825
909,4,19,173,827
910,5,26,187,813
911,3,26,189,811
912,1,22,186,814
913,2,28,183,817
914,1,25,179,821
915,3,27,181,819
916,0,27,189,811
917,0,24,187,813
918,3,19,184,816
919,2,26,185,815
920,2,23,178,822
921,1,27,183,817
922,5,22,174,826
923,2,19,168,832
924,1,33,178,822
925,4,22,177,823
926,2,28,182,818
927,2,18,175,825
928,1,22,170,830
929,4,25,169,831
930,0,15,167,833
931,2,27,168,832
932,2,17,158,842
933,2,27,165,835
934,0,19,156,844
935,2,20,158,842
936,0,21,161,839
937,4,27,164,836
938,0,21,161,839
939,0,16,161,839
940,1,24,159,841
941,0,22,159,841
942,4,24,167,833
943,0,28,169,831
944,3,24,170,830
945,3,23,167,833
946,1,28,179,821
947,0,24,180,820
948,0,14,173,827
949,5,26,172,828
950,3,28,175,825
951,0,23,176,824
952,2,25,176,824
953,0,24,175,825
954,0,20,169,831
955,0,29,183,817
956,2,14,177,823
957,2,19,167,833
958,3,23,163,837
959,6,30,170,830
960,2,18,164,836
961,2,25,174,826
962,0,21,157,843
963,3,24,165,835
964,5,22,170,830
965,4,26,174,826
966,6,28,175,825
967,1,18,169,831
968,1,24,171,829
969,2,19,168,832
970,0,26,174,826
971,0,12,159,841
972,4,15,152,848
973,4,24,146,854
974,4,17,142,858
975,0,19,143,857
976,2,28,149,851
977,0,23,146,854
978,1,19,150,850
979,0,28,168,832
980,1,17,164,836
981,8,25,167,833
982,4,30,176,824
983,4,29,182,818
984,3,25,181,819
985,3,18,179,821
986,3,21,172,828
987,1,12,169,831
988,1,22,169,831
989,1,27,162,838
990,5,13,151,849
991,0,23,147,853
992,3,20,144,856
993,1,20,145,855
994,4,24,156,844
995,1,33,167,833
996,6,25,166,834
997,2,27,176,824
998,2,21,180,820
999,1,20,180,820
