t,failure,success,charging,skip
232,966,3,24,976
233,969,2,21,979
234,970,0,21,979
235,973,1,22,978
236,973,0,21,979
237,971,3,23,977
238,973,2,23,977
239,974,2,21,979
240,972,1,18,982
241,974,1,19,981
242,970,1,20,980
243,971,0,19,981
244,974,0,19,981
245,972,1,20,980
246,970,3,21,979
247,969,2,18,982
248,971,1,16,984
249,972,0,16,984
250,973,2,18,982
251,972,1,19,981
252,972,1,19,981
253,973,1,19,981
254,974,0,19,981
255,975,2,19,981
256,976,0,18,982
257,977,0,18,982
258,978,0,16,984
259,974,1,17,983
260,978,0,15,985
261,978,0,15,985
262,976,1,15,985
263,977,2,16,984
264,979,2,17,983
265,977,3,19,981
266,979,1,18,982
267,980,0,18,982
268,980,0,18,982
269,979,0,18,982
270,979,0,18,982
271,980,0,16,984
272,982,0,15,985
273,979,1,15,985
274,980,1,15,985
275,982,2,16,984
276,982,1,16,984
277,982,0,16,984
278,978,3,19,981
279,980,0,17,983
280,980,1,18,982
281,981,0,18,982
282,984,0,18,982
283,984,1,18,982
284,985,0,17,983
285,984,0,15,985
286,986,0,15,985
287,986,0,14,986
288,987,0,14,986
289,985,0,14,986
290,986,0,14,986
291,985,1,15,985
292,985,0,14,986
293,984,0,14,986
294,984,0,14,986
295,984,0,14,986
296,985,0,14,986
297,983,1,15,985
298,985,2,16,984
299,984,1,17,983
300,988,1,17,983
301,987,1,18,982
302,988,1,18,982
303,985,3,20,980
304,985,3,20,980
305,986,1,19,981
306,986,1,18,982
307,986,0,17,983
308,986,1,18,982
309,986,1,18,982
310,987,0,18,982
311,986,0,17,983
312,985,0,16,984
313,984,1,17,983
314,985,1,16,984
315,984,0,16,984
316,986,0,16,984
317,985,1,17,983
318,985,0,15,985
319,986,0,15,985
320,986,1,16,984
321,987,1,15,985
322,990,0,15,985
323,989,0,15,985
324,990,0,15,985
325,991,0,15,985
326,991,0,15,985
327,990,0,15,985
328,991,2,17,983
329,991,1,17,983
330,990,0,17,983
331,989,1,18,982
332,990,0,17,983
333,989,1,18,982
334,990,0,17,983
335,989,1,16,984
336,990,0,15,985
337,990,0,14,986
338,990,0,14,986
339,991,0,14,986
340,991,0,14,986
341,991,0,14,986
342,992,0,14,986
343,993,0,14,986
344,993,1,15,985
345,993,0,15,985
346,993,0,15,985
347,993,0,15,985
348,993,0,15,985
349,993,0,15,985
350,993,0,15,985
351,993,0,14,986
352,993,1,15,985
353,995,1,15,985
354,995,0,15,985
355,994,0,15,985
356,994,0,15,985
357,994,0,15,985
358,994,0,15,985
359,994,0,15,985
360,993,2,17,983
361,994,0,15,985
362,994,0,15,985
363,994,0,15,985
364,994,0,15,985
365,994,0,15,985
366,992,1,16,984
367,994,0,15,985
368,993,0,14,986
369,994,0,14,986
370,994,0,14,986
371,993,1,15,985
372,994,0,14,986
373,994,0,14,986
374,995,0,14,986
375,997,0,14,986
376,996,1,15,985
377,996,0,15,985
378,996,0,15,985
379,997,0,15,985
380,997,0,15,985
381,998,0,15,985
382,998,0,15,985
383,998,0,14,986
384,998,0,14,986
385,995,0,14,986
386,995,0,14,986
387,995,0,14,986
388,995,0,14,986
389,995,0,14,986
390,994,2,16,984
391,996,0,14,986
392,996,1,15,985
393,995,0,15,985
394,995,0,15,985
395,995,0,15,985
396,995,0,15,985
397,996,0,15,985
398,998,0,15,985
399,998,0,14,986
400,998,0,14,986
401,998,0,14,986
402,998,0,14,986
403,998,0,14,986
404,997,0,14,986
405,997,0,14,986
406,997,0,14,986
407,997,0,14,986
408,997,0,14,986
409,997,0,14,986
410,996,2,16,984
411,997,0,15,985
412,997,0,15,985
413,997,0,15,985
414,997,0,15,985
415,996,0,15,985
416,996,0,15,985
417,996,0,15,985
418,995,1,15,985
419,996,0,14,986
420,996,0,14,986
421,994,0,14,986
422,993,0,14,986
423,993,0,14,986
424,991,2,16,984
425,993,0,15,985
426,992,1,16,984
427,992,1,16,984
428,992,2,17,983
429,993,0,15,985
430,992,0,15,985
431,992,0,15,985
432,993,0,15,985
433,993,0,14,986
434,993,0,14,986
435,993,0,14,986
436,993,1,15,985
437,996,0,14,986
438,996,0,14,986
439,995,1,15,985
440,996,0,14,986
441,995,0,14,986
442,994,0,14,986
443,995,0,14,986
444,995,0,14,986
445,996,0,14,986
446,994,2,16,984
447,994,2,16,984
448,995,1,15,985
449,995,1,15,985
450,995,0,15,985
451,995,0,15,985
452,995,0,15,985
453,994,1,16,984
454,996,0,15,985
455,997,0,15,985
456,997,0,14,986
457,997,0,14,986
458,997,0,14,986
459,997,0,14,986
460,997,1,15,985
461,997,0,15,985
462,998,0,15,985
463,998,0,15,985
464,998,0,15,985
465,998,0,15,985
466,998,0,15,985
467,998,0,14,986
468,998,0,14,986
469,998,0,14,986
470,998,0,14,986
471,998,0,14,986
472,998,0,14,986
473,998,0,14,986
474,996,0,14,986
475,997,0,14,986
476,997,0,14,986
477,996,0,14,986
478,995,0,14,986
479,995,0,14,986
480,994,2,16,984
481,995,0,14,986
482,995,0,14,986
483,994,1,15,985
484,994,1,15,985
485,995,0,15,985
486,994,1,16,984
487,995,0,15,985
488,994,0,15,985
489,995,0,15,985
490,995,0,15,985
491,996,0,15,985
492,996,0,15,985
493,996,0,15,985
494,996,1,16,984
495,997,0,14,986
496,997,0,14,986
497,997,0,14,986
498,997,0,14,986
499,997,0,14,986
500,997,0,14,986
501,996,0,14,986
502,996,0,14,986
503,996,1,15,985
504,997,0,14,986
505,997,0,14,986
506,996,0,14,986
507,996,0,14,986
508,996,0,14,986
509,996,0,14,986
510,996,0,14,986
511,996,1,15,985
512,997,0,14,986
513,997,1,15,985
514,996,0,15,985
515,996,0,15,985
516,995,0,15,985
517,995,0,15,985
518,995,0,15,985
519,995,1,16,984
520,996,0,15,985
521,995,1,15,985
522,995,0,14,986
523,995,0,14,986
524,995,0,14,986
525,995,0,14,986
526,995,0,14,986
527,996,0,14,986
528,995,1,15,985
529,997,0,14,986
530,997,0,14,986
531,997,0,14,986
532,998,0,14,986
533,998,0,14,986
534,999,0,14,986
535,997,1,15,985
536,997,1,15,985
537,998,1,15,985
538,997,1,15,985
539,997,0,15,985
540,996,1,16,984
541,997,0,15,985
542,996,0,15,985
543,996,0,15,985
544,995,0,15,985
545,995,1,16,984
546,995,0,15,985
547,994,1,16,984
548,996,0,15,985
549,996,0,15,985
550,995,1,16,984
551,996,0,15,985
552,996,0,14,986
553,996,0,14,986
554,995,0,14,986
555,996,1,15,985
556,996,0,15,985
557,996,0,15,985
558,996,0,15,985
559,997,0,15,985
560,996,1,16,984
561,997,0,15,985
562,997,0,15,985
563,997,0,14,986
564,997,0,14,986
565,997,0,14,986
566,997,0,14,986
567,997,0,14,986
568,997,0,14,986
569,998,1,15,985
570,998,0,15,985
571,998,0,15,985
572,998,0,15,985
573,998,0,15,985
574,998,0,15,985
575,998,0,15,985
576,998,0,14,986
577,998,0,14,986
578,998,0,14,986
579,998,0,14,986
580,998,0,14,986
581,998,0,14,986
582,997,0,14,986
583,997,1,15,985
584,997,0,15,985
585,996,0,15,985
586,996,0,15,985
587,995,1,16,984
588,996,0,15,985
589,996,0,15,985
590,996,1,15,985
591,997,0,14,986
592,996,1,15,985
593,996,1,15,985
594,996,1,15,985
595,997,0,15,985
596,997,0,15,985
597,997,0,15,985
598,998,0,15,985
599,998,0,15,985
600,998,0,15,985
601,998,0,14,986
602,997,0,14,986
603,997,0,14,986
604,997,0,14,986
605,997,0,14,986
606,997,0,14,986
607,996,1,15,985
608,997,0,14,986
609,997,0,14,986
610,997,0,14,986
611,997,0,14,986
612,998,0,14,986
613,998,0,14,986
614,997,1,15,985
615,999,1,15,985
616,997,1,15,985
617,997,0,15,985
618,997,0,15,985
619,997,0,15,985
620,997,0,15,985
621,997,0,15,985
622,996,1,16,984
623,997,0,15,985
624,997,0,14,986
625,997,0,14,986
626,997,0,14,986
627,997,0,14,986
628,997,0,14,986
629,996,0,14,986
630,997,0,14,986
631,998,0,14,986
632,997,1,15,985
633,998,0,15,985
634,998,0,15,985
635,996,1,16,984
636,997,0,15,985
637,998,0,15,985
638,998,0,15,985
639,998,0,15,985
640,998,0,15,985
641,998,0,14,986
642,998,0,14,986
643,998,0,14,986
644,999,0,14,986
645,999,0,14,986
646,999,0,14,986
647,999,0,14,986
648,999,0,14,986
649,999,0,14,986
650,999,0,14,986
651,999,0,14,986
652,999,0,14,986
653,999,0,14,986
654,999,0,14,986
655,999,0,14,986
656,999,0,14,986
657,999,0,14,986
658,999,0,14,986
659,998,0,14,986
660,998,0,14,986
661,998,0,14,986
662,998,0,14,986
663,998,0,14,986
664,996,1,15,985
665,997,0,14,986
666,998,0,14,986
667,998,0,14,986
668,998,0,14,986
669,997,1,15,985
670,998,0,14,986
671,997,0,14,986
672,998,0,14,986
673,998,0,14,986
674,998,0,14,986
675,998,0,14,986
676,997,1,15,985
677,999,0,14,986
678,999,0,14,986
679,999,0,14,986
680,999,0,14,986
681,999,0,14,986
682,999,0,14,986
683,999,0,14,986
684,999,0,14,986
685,999,0,14,986
686,999,0,14,986
687,999,0,14,986
688,999,0,14,986
689,999,0,14,986
690,998,1,15,985
691,999,0,14,986
692,999,0,14,986
693,999,0,14,986
694,999,0,14,986
695,998,0,14,986
696,998,0,14,986
697,998,0,14,986
698,998,0,14,986
699,999,0,14,986
700,998,1,15,985
701,999,0,14,986
702,999,0,14,986
703,999,0,14,986
704,998,0,14,986
705,998,0,14,986
706,998,0,14,986
707,998,0,14,986
708,999,0,14,986
709,997,1,15,985
710,998,0,14,986
711,998,0,14,986
712,998,0,14,986
713,998,0,14,986
714,997,1,15,985
715,998,0,14,986
716,998,0,14,986
717,999,0,14,986
718,999,0,14,986
719,999,0,14,986
720,999,0,14,986
721,999,0,14,986
722,1000,0,14,986
723,999,0,14,986
724,999,0,14,986
725,999,0,14,986
726,999,0,14,986
727,999,0,14,986
728,999,0,14,986
729,998,1,15,985
730,999,0,14,986
731,999,0,14,986
732,999,0,14,986
733,999,0,14,986
734,999,0,14,986
735,999,0,14,986
736,998,0,14,986
737,998,0,14,986
738,999,0,14,986
739,999,0,14,986
740,999,0,14,986
741,998,1,15,985
742,998,0,14,986
743,998,0,14,986
744,997,0,14,986
745,997,0,14,986
746,997,0,14,986
747,996,0,14,986
748,995,1,15,985
749,996,1,15,985
750,997,0,14,986
751,997,0,14,986
752,997,0,14,986
753,996,1,15,985
754,997,0,14,986
755,997,0,14,986
756,997,0,14,986
757,999,0,14,986
758,999,0,14,986
759,999,0,14,986
760,999,0,14,986
761,999,0,14,986
762,1000,0,14,986
763,1000,0,14,986
764,1000,0,14,986
765,1000,0,14,986
766,1000,0,14,986
767,1000,0,14,986
768,1000,0,14,986
769,1000,0,14,986
770,1000,0,14,986
771,1000,0,14,986
772,1000,0,14,986
773,1000,0,14,986
774,1000,0,14,986
775,1000,0,14,986
776,1000,0,14,986
777,1000,0,14,986
778,1000,0,14,986
779,1000,0,14,986
780,1000,0,14,986
781,1000,0,14,986
782,1000,0,14,986
783,1000,0,14,986
784,999,0,14,986
785,999,0,14,986
786,999,0,14,986
787,999,0,14,986
788,999,0,14,986
789,999,0,14,986
790,998,1,15,985
791,999,0,14,986
792,999,0,14,986
793,999,0,14,986
794,999,0,14,986
795,999,0,14,986
796,999,0,14,986
797,999,0,14,986
798,999,0,14,986
799,1000,0,14,986
800,1000,0,14,986
801,1000,0,14,986
802,1000,0,14,986
803,999,0,14,986
804,999,0,14,986
805,999,0,14,986
806,999,0,14,986
807,999,0,14,986
808,998,1,15,985
809,999,0,14,986
810,999,0,14,986
811,999,0,14,986
812,999,0,14,986
813,999,0,14,986
814,999,0,14,986
815,999,0,14,986
816,1000,0,14,986
817,1000,0,14,986
818,1000,0,14,986
819,1000,0,14,986
820,1000,0,14,986
821,1000,0,14,986
822,1000,0,14,986
823,1000,0,14,986
824,1000,0,14,986
825,1000,0,14,986
826,1000,0,14,986
827,1000,0,14,986
828,1000,0,14,986
829,1000,0,14,986
830,1000,0,14,986
831,1000,0,14,986
832,1000,0,14,986
833,1000,0,14,986
834,1000,0,14,986
835,1000,0,14,986
836,1000,0,14,986
837,1000,0,14,986
838,1000,0,14,986
839,1000,0,14,986
840,1000,0,14,986
841,1000,0,14,986
842,1000,0,14,986
843,1000,0,14,986
844,1000,0,14,986
845,999,0,14,986
846,999,0,14,986
847,999,0,14,986
848,999,0,14,986
849,999,0,14,986
850,998,1,15,985
851,999,0,14,986
852,999,0,14,986
853,999,0,14,986
854,998,0,14,986
855,998,0,14,986
856,998,0,14,986
857,998,0,14,986
858,999,0,14,986
859,999,0,14,986
860,998,1,15,985
861,999,0,14,986
862,999,0,14,986
863,999,0,14,986
864,999,0,14,986
865,999,0,14,986
866,999,0,14,986
867,999,0,14,986
868,998,0,14,986
869,999,0,14,986
870,999,0,14,986
871,999,0,14,986
872,999,0,14,986
873,998,1,15,985
874,999,0,14,986
875,999,0,14,986
876,999,0,14,986
877,998,0,14,986
878,998,0,14,986
879,998,0,14,986
880,998,0,14,986
881,999,0,14,986
882,999,0,14,986
883,998,1,15,985
884,999,0,14,986
885,999,0,14,986
886,999,0,14,986
887,999,0,14,986
888,999,0,14,986
889,999,0,14,986
890,999,0,14,986
891,999,0,14,986
892,1000,0,14,986
893,999,0,14,986
894,999,0,14,986
895,999,0,14,986
896,999,0,14,986
897,999,0,14,986
898,999,0,14,986
899,998,1,15,985
900,998,0,14,986
901,998,0,14,986
902,998,0,14,986
903,998,0,14,986
904,998,0,14,986
905,997,1,15,985
906,998,0,14,986
907,998,0,14,986
908,999,0,14,986
909,999,0,14,986
910,999,0,14,986
911,999,0,14,986
912,999,0,14,986
913,1000,0,14,986
914,1000,0,14,986
915,1000,0,14,986
916,1000,0,14,986
917,1000,0,14,986
918,1000,0,14,986
919,999,0,14,986
920,999,0,14,986
921,999,0,14,986
922,999,0,14,986
923,999,0,14,986
924,999,0,14,986
925,998,1,15,985
926,999,0,14,986
927,999,0,14,986
928,999,0,14,986
929,999,0,14,986
930,998,0,14,986
931,998,0,14,986
932,998,0,14,986
933,998,0,14,986
934,999,0,14,986
935,999,0,14,986
936,998,1,15,985
937,999,0,14,986
938,999,0,14,986
939,999,0,14,986
940,999,0,14,986
941,999,0,14,986
942,998,0,14,986
943,997,0,14,986
944,997,0,14,986
945,998,0,14,986
946,998,0,14,986
947,997,1,15,985
948,998,0,14,986
949,997,1,15,985
950,998,0,14,986
951,998,0,14,986
952,998,0,14,986
953,998,0,14,986
954,998,0,14,986
955,999,0,14,986
956,999,0,14,986
957,999,0,14,986
958,1000,0,14,986
959,1000,0,14,986
960,1000,0,14,986
961,1000,0,14,986
962,1000,0,14,986
963,1000,0,14,986
964,1000,0,14,986
965,1000,0,14,986
966,1000,0,14,986
967,1000,0,14,986
968,1000,0,14,986
969,1000,0,14,986
970,999,0,14,986
971,999,0,14,986
972,999,0,14,986
973,999,0,14,986
974,999,0,14,986
975,999,0,14,986
976,998,1,15,985
977,999,0,14,986
978,999,0,14,986
979,999,0,14,986
980,999,0,14,986
981,999,0,14,986
982,999,0,14,986
983,999,0,14,986
984,999,0,14,986
985,1000,0,14,986
986,1000,0,14,986
987,1000,0,14,986
988,1000,0,14,986
989,1000,0,14,986
990,999,0,14,986
991,999,0,14,986
992,999,0,14,986
993,999,0,14,986
994,999,0,14,986
995,999,0,14,986
996,998,1,15,985
997,999,0,14,986
998,999,0,14,986
999,999,0,14,986
