t,failure,success,charging,skip
232,0,22,172,828
233,0,18,168,832
234,1,18,165,835
235,3,25,164,836
236,1,18,153,847
237,5,23,148,852
238,4,26,156,844
239,2,26,163,837
240,3,21,161,839
241,1,16,164,836
242,1,28,168,832
243,0,19,166,834
244,6,22,168,832
245,3,27,174,826
246,0,28,174,826
247,0,22,174,826
248,0,18,174,826
249,1,19,169,831
250,2,28,173,827
251,1,18,168,832
252,0,23,161,839
253,3,21,161,839
254,2,17,149,851
255,1,26,163,837
256,2,26,168,832
257,3,28,170,830
258,3,14,165,835
259,2,16,158,842
260,2,20,156,844
261,0,19,154,846
262,0,28,155,845
263,3,28,163,837
264,6,15,149,851
265,6,24,156,844
266,0,19,157,843
267,1,34,172,828
268,0,24,179,821
269,0,22,178,822
270,0,26,175,825
271,0,22,177,823
272,2,25,182,818
273,2,21,177,823
274,0,24,183,817
275,3,25,172,828
276,1,21,173,827
277,0,19,168,832
278,2,14,157,843
279,2,26,158,842
280,1,20,158,842
281,4,29,161,839
282,2,16,152,848
283,2,22,152,848
284,3,18,153,847
285,2,26,163,837
286,0,30,168,832
287,1,20,169,831
288,1,22,165,835
289,2,20,170,830
290,3,26,171,829
291,2,19,172,828
292,3,19,167,833
293,1,18,154,846
294,1,24,159,841
295,5,19,153,847
296,2,26,159,841
297,2,29,166,834
298,0,22,165,835
299,1,17,161,839
300,0,23,168,832
301,1,19,162,838
302,2,23,168,832
303,2,22,169,831
304,1,29,168,832
305,4,26,169,831
306,2,23,166,834
307,1,31,179,821
308,2,20,175,825
309,2,24,184,816
310,0,30,189,811
311,0,24,186,814
312,5,26,191,809
313,2,18,180,820
314,0,24,183,817
315,0,24,180,820
316,3,16,170,830
317,3,26,171,829
318,1,28,174,826
319,0,19,166,834
320,1,30,172,828
321,0,19,173,827
322,1,24,172,828
323,1,21,172,828
324,1,18,169,831
325,0,20,161,839
326,8,24,164,836
327,1,15,151,849
328,3,20,150,850
329,2,28,158,842
330,2,27,159,841
331,0,23,167,833
332,0,18,165,835
333,4,26,164,836
334,0,22,172,828
335,0,23,179,821
336,1,20,173,827
337,5,22,162,838
338,6,32,173,827
339,2,21,171,829
340,3,18,166,834
341,5,25,167,833
342,1,20,168,832
343,1,26,167,833
344,0,25,170,830
345,0,22,166,834
346,3,24,168,832
347,2,22,174,826
348,4,22,171,829
349,3,28,177,823
350,2,16,170,830
351,0,17,156,844
352,4,21,159,841
353,4,23,161,839
354,0,26,162,838
355,1,23,163,837
356,2,21,154,846
357,1,24,156,844
358,2,20,164,836
359,0,22,164,836
360,4,32,177,823
361,3,20,174,826
362,5,15,158,842
363,6,19,161,839
364,1,34,169,831
365,4,22,169,831
366,2,17,171,829
367,1,29,168,832
368,2,23,166,834
369,1,35,183,817
370,4,19,180,820
371,2,28,184,816
372,2,19,172,828
373,1,27,184,816
374,2,17,182,818
375,0,16,167,833
376,0,26,164,836
377,0,17,155,845
378,2,24,155,845
379,5,21,155,845
380,0,24,159,841
381,2,23,157,843
382,1,20,161,839
383,0,25,161,839
384,8,34,176,824
385,3,26,178,822
386,3,28,188,812
387,5,30,196,804
388,0,17,187,813
389,0,15,180,820
390,3,17,173,827
391,3,24,170,830
392,2,26,167,833
393,2,25,168,832
394,2,20,152,848
395,2,23,160,840
396,1,28,169,831
397,4,22,176,824
398,3,20,176,824
399,2,16,160,840
400,0,36,174,826
401,1,16,165,835
402,3,31,175,825
403,0,29,180,820
404,3,17,171,829
405,0,20,172,828
406,5,19,171,829
407,5,26,172,828
408,3,13,161,839
409,2,31,174,826
410,3,28,163,837
411,3,23,166,834
412,3,18,164,836
413,1,28,177,823
414,5,24,177,823
415,1,17,172,828
416,3,27,173,827
417,3,27,169,831
418,0,27,177,823
419,2,22,177,823
420,4,16,171,829
421,1,23,168,832
422,0,20,165,835
423,2,17,161,839
424,1,21,155,845
425,4,30,163,837
426,3,23,157,843
427,0,24,167,833
428,0,27,173,827
429,3,23,176,824
430,4,22,178,822
431,5,15,172,828
432,0,23,166,834
433,2,25,170,830
434,1,24,169,831
435,2,30,173,827
436,1,29,179,821
437,1,22,177,823
438,4,14,173,827
439,3,18,170,830
440,1,22,165,835
441,0,19,164,836
442,0,29,167,833
443,0,30,168,832
444,2,21,161,839
445,4,19,161,839
446,2,24,172,828
447,0,23,177,823
448,4,21,177,823
449,0,19,165,835
450,1,25,164,836
451,2,27,166,834
452,4,24,173,827
453,2,29,179,821
454,4,21,172,828
455,2,19,174,826
456,3,18,169,831
457,0,25,169,831
458,3,18,167,833
459,3,24,163,837
460,0,14,154,846
461,2,23,146,854
462,5,21,146,854
463,0,25,161,839
464,4,21,151,849
465,3,31,165,835
466,1,28,173,827
467,3,24,176,824
468,3,23,182,818
469,2,30,189,811
470,2,31,195,805
471,1,30,201,799
472,4,26,202,798
473,1,27,202,798
474,6,14,190,810
475,1,15,187,813
476,2,21,173,827
477,3,25,177,823
478,0,17,153,847
479,1,22,158,842
480,4,24,151,849
481,4,14,145,855
482,0,17,148,852
483,4,20,143,857
484,1,20,148,852
485,2,25,149,851
486,2,26,153,847
487,2,27,157,843
488,1,21,162,838
489,3,25,168,832
490,4,22,174,826
491,3,21,174,826
492,2,21,170,830
493,4,28,170,830
494,1,17,161,839
495,0,26,168,832
496,2,25,168,832
497,0,24,173,827
498,0,18,173,827
499,5,21,170,830
500,1,21,162,838
501,2,26,169,831
502,1,24,171,829
503,2,18,162,838
504,2,28,165,835
505,2,21,163,837
506,0,19,164,836
507,1,19,161,839
508,1,23,165,835
509,6,21,159,841
510,1,22,164,836
511,0,25,161,839
512,1,17,155,845
513,2,21,155,845
514,0,30,168,832
515,4,16,162,838
516,5,25,159,841
517,2,21,167,833
518,2,19,159,841
519,2,30,166,834
520,0,25,178,822
521,4,27,170,830
522,2,19,171,829
523,1,28,176,824
524,3,16,172,828
525,3,29,176,824
526,0,26,180,820
527,1,22,174,826
528,0,25,174,826
529,2,22,174,826
530,6,28,178,822
531,2,22,179,821
532,4,23,179,821
533,0,25,176,824
534,4,21,171,829
535,4,19,167,833
536,6,27,171,829
537,0,30,176,824
538,3,21,172,828
539,1,32,180,820
540,4,26,182,818
541,2,24,184,816
542,3,30,193,807
543,2,26,201,799
544,2,16,186,814
545,4,10,173,827
546,2,22,167,833
547,1,23,158,842
548,0,24,157,843
549,2,23,155,845
550,0,20,148,852
551,2,28,156,844
552,0,22,165,835
553,0,20,172,828
554,3,19,166,834
555,3,24,165,835
556,0,25,169,831
557,2,32,175,825
558,2,22,174,826
559,1,18,167,833
560,6,19,165,835
561,2,21,166,834
562,1,14,159,841
563,3,29,165,835
564,7,19,157,843
565,2,18,146,854
566,0,23,151,849
567,2,28,159,841
568,0,32,171,829
569,2,23,177,823
570,3,26,179,821
571,3,28,183,817
572,1,27,194,806
573,2,23,197,803
574,2,20,195,805
575,2,18,172,828
576,0,18,167,833
577,5,14,155,845
578,3,25,164,836
579,1,20,145,855
580,2,18,148,852
581,3,29,147,853
582,0,24,154,846
583,4,15,147,853
584,4,17,153,847
585,3,28,159,841
586,0,19,158,842
587,0,20,157,843
588,1,29,157,843
589,3,26,164,836
590,4,28,174,826
591,2,21,177,823
592,0,24,180,820
593,2,22,175,825
594,3,26,184,816
595,0,19,176,824
596,3,19,169,831
597,2,13,159,841
598,2,20,150,850
599,1,18,146,854
600,0,24,149,851
601,0,25,148,852
602,5,16,139,861
603,4,14,139,861
604,0,21,143,857
605,5,16,141,859
606,2,30,150,850
607,4,21,151,849
608,0,22,150,850
609,3,25,151,849
610,2,27,169,831
611,3,24,172,828
612,3,33,188,812
613,4,29,192,808
614,3,17,182,818
615,5,19,181,819
616,2,21,180,820
617,3,24,174,826
618,2,22,170,830
619,0,20,161,839
620,2,23,159,841
621,0,14,148,852
622,1,18,145,855
623,1,28,160,840
624,3,26,162,838
625,1,14,150,850
626,2,14,144,856
627,2,21,145,855
628,3,19,147,853
629,1,20,147,853
630,0,21,148,852
631,2,22,144,856
632,4,22,145,855
633,2,26,155,845
634,1,24,163,837
635,5,25,170,830
636,2,22,172,828
637,5,18,166,834
638,4,20,159,841
639,0,22,169,831
640,2,27,169,831
641,5,18,161,839
642,1,24,163,837
643,2,19,162,838
644,4,26,165,835
645,2,22,166,834
646,5,25,170,830
647,6,22,166,834
648,3,18,163,837
649,2,23,165,835
650,1,26,169,831
651,2,25,171,829
652,4,26,176,824
653,4,21,172,828
654,2,26,175,825
655,7,23,176,824
656,1,26,182,818
657,0,24,182,818
658,3,17,172,828
659,3,17,161,839
660,0,30,171,829
661,0,26,172,828
662,3,27,175,825
663,3,26,180,820
664,0,13,163,837
665,0,17,164,836
666,2,30,173,827
667,3,23,178,822
668,0,17,166,834
669,2,11,143,857
670,2,30,151,849
671,2,25,159,841
672,4,28,172,828
673,0,19,163,837
674,4,16,155,845
675,4,21,154,846
676,0,25,166,834
677,6,16,158,842
678,1,20,153,847
679,4,19,148,852
680,2,18,145,855
681,7,42,166,834
682,3,17,164,836
683,3,21,159,841
684,5,20,164,836
685,1,21,163,837
686,3,20,165,835
687,5,20,164,836
688,2,30,166,834
689,2,22,157,843
690,3,19,159,841
691,0,22,160,840
692,1,25,165,835
693,9,20,163,837
694,0,35,183,817
695,3,19,175,825
696,2,22,166,834
697,9,20,169,831
698,2,24,173,827
699,0,18,169,831
700,1,28,172,828
701,4,18,161,839
702,6,20,156,844
703,6,23,163,837
704,3,19,157,843
705,1,21,158,842
706,2,30,168,832
707,0,17,160,840
708,0,21,159,841
709,2,25,165,835
710,1,16,156,844
711,5,19,160,840
712,3,23,157,843
713,2,20,153,847
714,1,22,151,849
715,4,20,151,849
716,0,27,157,843
717,3,18,152,848
718,3,18,154,846
719,1,15,148,852
720,0,27,153,847
721,3,20,157,843
722,0,30,162,838
723,2,22,159,841
724,3,20,157,843
725,1,20,159,841
726,1,16,160,840
727,1,28,167,833
728,0,26,170,830
729,6,21,167,833
730,4,23,161,839
731,3,28,168,832
732,6,20,174,826
733,2,25,178,822
734,0,14,171,829
735,5,20,165,835
736,0,24,160,840
737,3,16,160,840
738,2,24,155,845
739,0,29,160,840
740,2,26,163,837
741,1,24,170,830
742,0,23,176,824
743,4,16,165,835
744,3,24,172,828
745,3,26,183,817
746,3,33,184,816
747,3,21,180,820
748,4,23,174,826
749,2,18,172,828
750,2,16,168,832
751,2,30,172,828
752,2,21,172,828
753,0,21,159,841
754,1,30,168,832
755,2,22,168,832
756,2,23,168,832
757,4,20,177,823
758,3,20,172,828
759,4,16,160,840
760,3,20,155,845
761,0,28,157,843
762,0,27,164,836
763,1,19,159,841
764,1,22,161,839
765,1,23,166,834
766,4,20,165,835
767,3,26,174,826
768,1,28,174,826
769,4,28,171,829
770,0,21,173,827
771,1,20,175,825
772,1,22,172,828
773,0,22,180,820
774,4,24,175,825
775,2,25,174,826
776,5,20,163,837
777,2,21,161,839
778,4,24,162,838
779,2,22,169,831
780,2,13,157,843
781,1,22,155,845
782,2,19,149,851
783,3,22,153,847
784,5,18,153,847
785,1,22,147,853
786,4,24,150,850
787,0,25,159,841
788,2,27,165,835
789,1,20,167,833
790,1,25,171,829
791,4,22,173,827
792,2,29,180,820
793,4,21,177,823
794,3,21,173,827
795,0,23,174,826
796,0,16,168,832
797,4,32,173,827
798,2,28,177,823
799,4,20,175,825
800,2,22,171,829
801,1,15,165,835
802,0,17,160,840
803,3,28,169,831
804,2,24,167,833
805,2,20,159,841
806,4,22,156,844
807,1,20,152,848
808,4,21,159,841
809,3,23,163,837
810,3,25,164,836
811,3,18,162,838
812,3,23,159,841
813,1,28,169,831
814,2,19,168,832
815,1,26,174,826
816,1,31,179,821
817,0,26,180,820
818,3,27,190,810
819,0,19,183,817
820,1,23,179,821
821,1,19,180,820
822,1,18,172,828
823,3,27,170,830
824,4,29,171,829
825,5,25,167,833
826,0,19,168,832
827,2,22,167,833
828,1,21,171,829
829,2,16,166,834
830,1,19,161,839
831,2,16,151,849
832,1,20,143,857
833,1,19,138,862
834,1,20,141,859
835,0,20,139,861
836,3,14,133,867
837,1,22,139,861
838,4,20,141,859
839,2,19,143,857
840,1,24,149,851
841,0,26,150,850
842,4,27,159,841
843,5,18,165,835
844,0,20,163,837
845,2,15,156,844
846,1,25,163,837
847,3,24,163,837
848,0,23,163,837
849,6,25,158,842
850,1,19,157,843
851,4,25,164,836
852,1,19,167,833
853,0,17,162,838
854,1,27,164,836
855,3,16,159,841
856,2,21,154,846
857,2,23,155,845
858,4,25,155,845
859,4,27,166,834
860,3,26,171,829
861,0,15,162,838
862,0,30,175,825
863,0,14,170,830
864,1,36,183,817
865,2,17,173,827
866,4,24,170,830
867,6,24,165,835
868,1,32,186,814
869,2,22,177,823
870,2,22,178,822
871,3,16,172,828
872,5,21,169,831
873,2,21,164,836
874,3,20,161,839
875,0,22,159,841
876,3,38,169,831
877,3,27,172,828
878,3,17,170,830
879,2,26,178,822
880,0,22,183,817
881,2,21,180,820
882,3,22,180,820
883,5,34,187,813
884,3,25,180,820
885,0,24,181,819
886,8,18,176,824
887,4,24,177,823
888,3,23,178,822
889,0,16,170,830
890,1,24,166,834
891,2,20,155,845
892,4,25,163,837
893,3,18,154,846
894,3,28,161,839
895,0,23,159,841
896,1,18,163,837
897,3,12,154,846
898,5,20,155,845
899,0,23,156,844
900,2,20,152,848
901,0,18,147,853
902,1,25,143,857
903,0,25,147,853
904,2,31,166,834
905,2,23,169,831
906,3,23,172,828
907,1,23,174,826
908,5,30,192,808
909,2,20,184,816
910,3,24,188,812
911,3,25,177,823
912,3,23,176,824
913,2,32,183,817
914,0,25,188,812
915,0,22,185,815
916,4,18,175,825
917,2,26,179,821
918,5,24,178,822
919,0,21,176,824
920,6,26,170,830
921,1,17,161,839
922,2,29,172,828
923,5,20,170,830
924,3,24,170,830
925,3,21,169,831
926,4,23,165,835
927,0,22,165,835
928,3,17,160,840
929,1,23,160,840
930,2,19,158,842
931,3,28,164,836
932,3,15,154,846
933,2,23,157,843
934,0,20,160,840
935,2,30,163,837
936,0,19,163,837
937,1,17,161,839
938,2,16,152,848
939,4,22,153,847
940,3,28,164,836
941,2,30,170,830
942,4,22,167,833
943,1,21,164,836
944,1,24,171,829
945,2,23,171,829
946,3,16,174,826
947,4,26,167,833
948,1,29,175,825
949,1,24,172,828
950,1,25,172,828
951,0,25,177,823
952,1,21,177,823
953,2,25,184,816
954,2,15,177,823
955,2,18,164,836
956,4,22,163,837
957,3,26,164,836
958,4,23,162,838
959,2,18,160,840
960,2,29,158,842
961,6,21,162,838
962,4,19,164,836
963,4,32,179,821
964,5,22,173,827
965,1,15,164,836
966,1,22,166,834
967,1,23,165,835
968,2,23,166,834
969,5,14,154,846
970,0,20,150,850
971,7,18,143,857
972,1,21,145,855
973,1,22,151,849
974,3,23,153,847
975,0,28,153,847
976,1,17,158,842
977,2,20,160,840
978,6,25,164,836
979,5,23,168,832
980,3,27,170,830
981,4,28,176,824
982,4,25,176,824
983,1,20,173,827
984,2,18,171,829
985,2,14,169,831
986,3,21,159,841
987,0,24,157,843
988,5,18,150,850
989,1,24,151,849
990,2,20,145,855
991,4,25,152,848
992,2,18,158,842
993,3,31,164,836
994,7,29,173,827
995,1,23,176,824
996,1,24,182,818
997,1,18,176,824
998,3,31,184,816
999,2,25,186,814
