t,failure,success,charging,skip
232,1,23,173,827
233,2,12,167,833
234,1,29,169,831
235,2,18,162,838
236,1,16,147,853
237,5,28,150,850
238,2,24,156,844
239,3,27,164,836
240,1,20,165,835
241,2,18,162,838
242,2,21,162,838
243,0,26,172,828
244,5,24,172,828
245,1,29,178,822
246,0,22,176,824
247,0,21,168,832
248,1,21,177,823
249,1,17,170,830
250,2,31,176,824
251,0,14,163,837
252,0,24,159,841
253,3,26,160,840
254,6,15,155,845
255,3,22,162,838
256,0,26,165,835
257,3,23,160,840
258,1,19,166,834
259,1,21,160,840
260,5,17,154,846
261,0,17,147,853
262,1,31,157,843
263,3,25,164,836
264,6,16,153,847
265,3,22,157,843
266,1,23,155,845
267,2,31,171,829
268,0,22,177,823
269,0,27,177,823
270,0,24,175,825
271,1,23,179,821
272,2,21,180,820
273,4,22,175,825
274,0,23,180,820
275,4,24,170,830
276,1,18,166,834
277,0,18,160,840
278,4,17,150,850
279,0,25,156,844
280,5,25,155,845
281,2,22,159,841
282,2,19,149,851
283,3,19,151,849
284,3,22,153,847
285,0,26,163,837
286,0,30,171,829
287,2,17,162,838
288,3,25,170,830
289,0,22,173,827
290,3,21,170,830
291,4,19,169,831
292,3,17,162,838
293,0,21,154,846
294,2,24,158,842
295,4,24,156,844
296,3,21,156,844
297,1,30,167,833
298,0,19,164,836
299,2,24,169,831
300,1,17,164,836
301,3,19,162,838
302,0,23,168,832
303,2,23,162,838
304,3,26,169,831
305,5,25,163,837
306,0,25,161,839
307,1,29,173,827
308,2,20,174,826
309,1,34,190,810
310,0,22,186,814
311,1,27,191,809
312,7,20,188,812
313,0,22,185,815
314,0,21,180,820
315,3,22,177,823
316,0,21,168,832
317,3,28,172,828
318,1,22,167,833
319,1,21,163,837
320,0,32,179,821
321,0,14,167,833
322,1,23,169,831
323,3,23,172,828
324,0,16,163,837
325,5,21,157,843
326,2,25,161,839
327,3,16,150,850
328,2,31,162,838
329,2,22,167,833
330,1,27,167,833
331,6,13,160,840
332,0,23,168,832
333,4,27,167,833
334,0,20,172,828
335,0,17,164,836
336,2,25,159,841
337,7,25,158,842
338,5,27,169,831
339,2,20,165,835
340,4,23,167,833
341,3,21,165,835
342,1,26,171,829
343,1,23,170,830
344,0,24,169,831
345,2,25,168,832
346,2,22,175,825
347,4,22,173,827
348,4,24,177,823
349,1,24,172,828
350,2,15,162,838
351,1,25,162,838
352,6,15,159,841
353,1,27,161,839
354,3,23,162,838
355,0,20,156,844
356,1,30,159,841
357,3,15,158,842
358,0,19,155,845
359,1,29,168,832
360,4,27,173,827
361,4,17,166,834
362,6,22,165,835
363,3,24,164,836
364,3,26,168,832
365,2,22,171,829
366,3,15,172,828
367,4,28,164,836
368,2,26,169,831
369,3,30,178,822
370,4,21,173,827
371,0,24,177,823
372,2,24,173,827
373,1,20,179,821
374,1,15,169,831
375,1,23,167,833
376,0,21,157,843
377,0,19,152,848
378,3,26,156,844
379,3,24,156,844
380,1,24,163,837
381,4,18,161,839
382,0,25,163,837
383,3,31,173,827
384,5,23,175,825
385,2,31,183,817
386,2,28,191,809
387,7,19,187,813
388,0,18,181,819
389,4,15,173,827
390,1,21,171,829
391,3,23,165,835
392,2,27,167,833
393,3,27,158,842
394,4,16,154,846
395,0,20,160,840
396,4,28,166,834
397,4,26,179,821
398,2,17,167,833
399,1,16,159,841
400,0,36,167,833
401,2,22,168,832
402,3,29,178,822
403,1,23,179,821
404,1,19,173,827
405,5,17,167,833
406,3,23,173,827
407,9,19,166,834
408,0,19,162,838
409,5,31,163,837
410,3,29,164,836
411,0,19,161,839
412,3,22,168,832
413,3,27,176,824
414,4,19,172,828
415,4,18,171,829
416,2,31,172,828
417,0,27,171,829
418,2,26,176,824
419,4,13,169,831
420,3,21,164,836
421,1,25,165,835
422,3,14,161,839
423,0,23,161,839
424,2,25,158,842
425,1,31,162,838
426,1,22,167,833
427,2,27,178,822
428,2,22,179,821
429,4,19,174,826
430,4,24,180,820
431,0,14,169,831
432,0,30,168,832
433,3,19,165,835
434,4,30,169,831
435,2,27,171,829
436,0,28,181,819
437,3,16,171,829
438,3,18,175,825
439,0,22,167,833
440,2,18,164,836
441,0,25,167,833
442,0,25,163,837
443,4,32,168,832
444,1,15,160,840
445,2,22,167,833
446,1,24,172,828
447,2,24,174,826
448,3,15,168,832
449,1,25,167,833
450,2,26,159,841
451,5,20,165,835
452,1,30,174,826
453,2,25,176,824
454,4,23,171,829
455,4,14,170,830
456,1,29,172,828
457,4,17,173,827
458,0,21,163,837
459,2,15,161,839
460,1,21,149,851
461,4,23,146,854
462,2,22,153,847
463,3,26,156,844
464,2,26,158,842
465,2,30,169,831
466,4,22,176,824
467,1,27,182,818
468,5,24,186,814
469,4,25,185,815
470,0,35,197,803
471,3,29,199,801
472,2,27,199,801
473,4,21,198,802
474,2,15,186,814
475,4,18,180,820
476,0,20,175,825
477,5,23,166,834
478,0,18,155,845
479,1,27,157,843
480,2,17,146,854
481,4,13,142,858
482,3,22,144,856
483,4,16,144,856
484,2,24,150,850
485,2,22,146,854
486,2,35,158,842
487,0,19,158,842
488,3,23,165,835
489,5,25,169,831
490,3,22,178,822
491,4,18,169,831
492,4,25,173,827
493,1,20,159,841
494,1,21,162,838
495,1,26,165,835
496,1,26,169,831
497,0,22,170,830
498,3,19,170,830
499,4,23,169,831
500,2,21,165,835
501,3,20,167,833
502,1,20,163,837
503,4,24,158,842
504,1,28,160,840
505,0,17,159,841
506,0,22,156,844
507,3,24,164,836
508,2,24,168,832
509,6,16,164,836
510,2,20,162,838
511,3,20,156,844
512,4,18,152,848
513,1,25,158,842
514,0,20,158,842
515,9,22,146,854
516,2,23,153,847
517,3,24,161,839
518,1,24,160,840
519,4,21,168,832
520,4,27,169,831
521,1,22,167,833
522,2,25,174,826
523,3,19,171,829
524,3,29,173,827
525,1,23,175,825
526,3,23,173,827
527,0,26,175,825
528,1,25,177,823
529,7,27,179,821
530,3,19,179,821
531,4,22,172,828
532,0,25,178,822
533,3,24,173,827
534,4,17,165,835
535,4,26,167,833
536,5,23,166,834
537,2,26,167,833
538,4,29,176,824
539,4,27,182,818
540,2,27,183,817
541,6,25,188,812
542,1,26,193,807
543,2,21,188,812
544,2,12,177,823
545,3,18,168,832
546,3,22,159,841
547,0,26,157,843
548,2,24,158,842
549,1,17,151,849
550,1,27,154,846
551,1,22,157,843
552,1,20,169,831
553,2,21,168,832
554,1,22,163,837
555,1,27,168,832
556,3,27,171,829
557,1,26,176,824
558,4,16,165,835
559,2,18,165,835
560,4,24,167,833
561,0,15,161,839
562,3,26,163,837
563,6,21,157,843
564,4,16,148,852
565,2,24,148,852
566,2,25,161,839
567,0,31,165,835
568,1,24,172,828
569,3,28,177,823
570,4,29,181,819
571,4,19,188,812
572,1,25,194,806
573,3,19,189,811
574,3,19,173,827
575,0,18,170,830
576,4,14,149,851
577,4,23,159,841
578,1,19,144,856
579,3,22,148,852
580,3,25,146,854
581,0,24,150,850
582,4,20,152,848
583,2,15,150,850
584,5,21,155,845
585,0,26,159,841
586,0,16,154,846
587,2,27,156,844
588,4,29,161,839
589,2,31,175,825
590,2,17,174,826
591,2,23,179,821
592,0,21,170,830
593,6,33,186,814
594,1,15,180,820
595,3,16,168,832
596,1,19,160,840
597,2,17,152,848
598,3,17,145,855
599,1,25,151,849
600,0,24,149,851
601,4,14,135,865
602,4,13,137,863
603,1,22,140,860
604,5,16,139,861
605,1,28,146,854
606,7,23,151,849
607,0,21,147,853
608,3,27,153,847
609,3,21,164,836
610,1,28,172,828
611,4,32,187,813
612,4,27,189,811
613,1,24,184,816
614,4,18,184,816
615,5,21,181,819
616,3,21,177,823
617,3,22,170,830
618,0,21,165,835
619,2,23,160,840
620,1,12,148,852
621,1,19,142,858
622,1,23,150,850
623,4,29,158,842
624,1,13,149,851
625,2,14,141,859
626,2,19,138,862
627,3,19,143,857
628,2,21,144,856
629,0,20,148,852
630,2,21,137,863
631,4,26,147,853
632,4,23,152,848
633,1,25,164,836
634,5,28,172,828
635,1,23,176,824
636,7,16,169,831
637,3,17,160,840
638,0,26,170,830
639,3,23,166,834
640,5,20,162,838
641,2,23,161,839
642,1,21,161,839
643,3,23,160,840
644,2,28,172,828
645,7,17,166,834
646,5,24,164,836
647,3,21,165,835
648,1,22,166,834
649,1,25,167,833
650,3,26,173,827
651,3,25,173,827
652,4,18,169,831
653,2,30,176,824
654,6,20,174,826
655,2,28,180,820
656,0,26,185,815
657,4,14,169,831
658,1,18,162,838
659,3,31,171,829
660,0,22,171,829
661,2,27,173,827
662,4,25,176,824
663,0,16,162,838
664,1,16,161,839
665,1,27,169,831
666,4,24,173,827
667,0,17,163,837
668,1,15,147,853
669,3,28,152,848
670,2,24,157,843
671,5,28,172,828
672,0,17,162,838
673,4,16,154,846
674,2,24,158,842
675,1,22,164,836
676,5,20,159,841
677,1,17,153,847
678,5,20,148,852
679,4,14,140,860
680,7,42,165,835
681,2,21,165,835
682,3,19,157,843
683,5,19,162,838
684,2,22,161,839
685,3,21,164,836
686,4,16,160,840
687,3,33,168,832
688,2,23,158,842
689,2,15,155,845
690,1,24,159,841
691,2,26,166,834
692,8,20,162,838
693,2,33,181,819
694,3,19,175,825
695,2,23,163,837
696,9,22,172,828
697,2,22,171,829
698,0,18,167,833
699,5,24,166,834
700,2,20,162,838
701,7,20,156,844
702,6,24,160,840
703,3,16,153,847
704,1,24,156,844
705,1,26,162,838
706,0,22,162,838
707,0,21,161,839
708,3,22,165,835
709,2,17,155,845
710,4,20,160,840
711,3,22,159,841
712,1,21,156,844
713,1,23,152,848
714,3,20,151,849
715,3,25,156,844
716,3,18,152,848
717,4,17,152,848
718,1,14,145,855
719,0,29,153,847
720,3,18,153,847
721,0,30,158,842
722,3,21,156,844
723,4,20,153,847
724,0,20,156,844
725,1,17,159,841
726,1,29,168,832
727,0,25,169,831
728,7,20,166,834
729,4,22,160,840
730,3,29,168,832
731,7,21,175,825
732,2,24,177,823
733,0,15,170,830
734,5,20,164,836
735,1,23,160,840
736,3,16,159,841
737,3,23,155,845
738,0,28,158,842
739,1,27,162,838
740,1,25,169,831
741,1,22,174,826
742,4,16,164,836
743,3,24,171,829
744,4,25,181,819
745,2,33,184,816
746,4,21,179,821
747,4,22,172,828
748,2,18,171,829
749,2,16,167,833
750,2,30,171,829
751,3,19,169,831
752,0,22,157,843
753,1,30,167,833
754,3,20,165,835
755,2,24,166,834
756,4,21,176,824
757,3,19,170,830
758,4,16,159,841
759,3,21,155,845
760,0,27,156,844
761,1,26,162,838
762,1,19,159,841
763,1,22,160,840
764,1,23,164,836
765,5,20,164,836
766,3,25,171,829
767,2,27,171,829
768,4,28,169,831
769,0,21,171,829
770,1,20,173,827
771,2,21,169,831
772,0,22,178,822
773,5,24,172,828
774,3,25,173,827
775,4,19,161,839
776,2,23,161,839
777,5,23,161,839
778,2,21,168,832
779,4,11,154,846
780,0,24,154,846
781,3,20,149,851
782,4,21,151,849
783,5,17,150,850
784,2,27,149,851
785,3,21,148,852
786,1,27,161,839
787,1,25,166,834
788,2,20,167,833
789,0,26,173,827
790,6,23,175,825
791,1,27,179,821
792,5,18,172,828
793,2,23,172,828
794,0,24,173,827
795,1,13,165,835
796,3,37,173,827
797,3,25,174,826
798,4,21,173,827
799,3,21,170,830
800,0,16,166,834
801,2,20,162,838
802,2,25,171,829
803,2,24,166,834
804,2,20,158,842
805,4,21,155,845
806,2,19,151,849
807,3,24,160,840
808,4,19,157,843
809,1,28,165,835
810,3,18,160,840
811,5,23,160,840
812,1,26,167,833
813,2,20,169,831
814,0,29,177,823
815,2,29,180,820
816,0,27,183,817
817,2,26,191,809
818,2,16,179,821
819,2,24,178,822
820,1,19,180,820
821,2,17,167,833
822,4,29,167,833
823,4,26,167,833
824,3,27,165,835
825,2,19,167,833
826,1,21,168,832
827,1,23,172,828
828,2,14,166,834
829,3,19,159,841
830,1,15,151,849
831,1,19,141,859
832,1,19,138,862
833,0,21,138,862
834,0,21,138,862
835,4,13,131,869
836,1,22,137,863
837,4,20,141,859
838,2,16,140,860
839,3,26,150,850
840,0,27,150,850
841,5,28,160,840
842,3,14,161,839
843,2,20,159,841
844,2,17,156,844
845,1,23,161,839
846,3,23,161,839
847,0,24,158,842
848,5,25,157,843
849,3,18,154,846
850,3,26,165,835
851,1,19,167,833
852,0,20,163,837
853,2,22,162,838
854,4,19,160,840
855,2,20,154,846
856,2,22,155,845
857,6,27,156,844
858,2,28,167,833
859,3,24,169,831
860,0,21,169,831
861,1,22,173,827
862,0,18,174,826
863,2,31,180,820
864,2,20,172,828
865,4,24,167,833
866,4,25,168,832
867,2,29,178,822
868,3,22,175,825
869,3,21,174,826
870,2,17,172,828
871,5,21,167,833
872,3,22,165,835
873,2,20,160,840
874,1,24,160,840
875,3,35,168,832
876,4,25,172,828
877,2,20,170,830
878,3,25,178,822
879,0,23,182,818
880,2,21,179,821
881,2,24,181,819
882,5,34,186,814
883,3,26,184,816
884,1,20,180,820
885,8,22,182,818
886,3,23,179,821
887,3,25,182,818
888,0,13,169,831
889,2,23,163,837
890,4,19,153,847
891,3,25,160,840
892,4,22,156,844
893,2,23,155,845
894,0,23,155,845
895,2,18,161,839
896,3,11,149,851
897,5,21,153,847
898,0,25,157,843
899,2,19,149,851
900,0,18,147,853
901,1,28,146,854
902,0,20,148,852
903,1,34,167,833
904,1,24,173,827
905,4,24,175,825
906,2,22,177,823
907,5,29,192,808
908,1,18,182,818
909,4,26,187,813
910,1,24,178,822
911,5,23,174,826
912,1,32,181,819
913,0,24,185,815
914,0,25,184,816
915,5,13,173,827
916,3,25,174,826
917,5,27,177,823
918,0,21,175,825
919,7,24,167,833
920,1,22,165,835
921,3,27,169,831
922,5,20,170,830
923,3,26,174,826
924,3,19,169,831
925,4,24,167,833
926,1,18,163,837
927,2,18,158,842
928,0,23,159,841
929,4,23,161,839
930,3,25,159,841
931,3,14,153,847
932,1,21,151,849
933,0,21,157,843
934,3,28,161,839
935,1,19,158,842
936,0,18,157,843
937,2,22,154,846
938,4,18,154,846
939,3,30,165,835
940,2,28,172,828
941,2,22,167,833
942,2,21,167,833
943,2,24,175,825
944,1,19,166,834
945,5,22,172,828
946,2,27,169,831
947,2,27,174,826
948,1,20,169,831
949,1,27,173,827
950,0,22,172,828
951,1,27,182,818
952,2,19,182,818
953,2,17,172,828
954,4,19,162,838
955,3,26,167,833
956,3,23,166,834
957,6,27,169,831
958,1,14,159,841
959,4,27,158,842
960,6,19,160,840
961,5,20,163,837
962,4,35,177,823
963,3,18,167,833
964,2,18,162,838
965,1,16,158,842
966,1,27,163,837
967,1,19,161,839
968,5,16,153,847
969,1,22,146,854
970,7,16,142,858
971,2,21,141,859
972,0,25,154,846
973,3,22,153,847
974,1,24,152,848
975,3,22,161,839
976,1,16,159,841
977,9,24,162,838
978,2,27,168,832
979,5,29,173,827
980,4,25,174,826
981,6,21,173,827
982,1,18,167,833
983,1,18,168,832
984,1,15,164,836
985,3,25,160,840
986,3,17,146,854
987,3,23,148,852
988,3,18,144,856
989,2,19,141,859
990,2,28,154,846
991,1,23,161,839
992,6,29,162,838
993,5,29,176,824
994,2,21,176,824
995,2,22,179,821
996,3,26,186,814
997,1,25,188,812
998,1,26,184,816
999,2,22,182,818
