t,failure,success,charging,skip
232,0,22,181,819
233,1,21,177,823
234,0,19,175,825
235,0,18,170,830
236,2,27,170,830
237,0,18,157,843
238,4,22,151,849
239,4,25,156,844
240,3,26,164,836
241,2,22,163,837
242,0,19,167,833
243,1,28,170,830
244,0,18,168,832
245,4,24,173,827
246,2,25,176,824
247,0,30,178,822
248,0,23,179,821
249,0,18,177,823
250,0,22,174,826
251,1,28,179,821
252,0,20,176,824
253,0,20,164,836
254,3,21,164,836
255,2,19,153,847
256,0,25,165,835
257,0,28,172,828
258,2,28,172,828
259,3,15,167,833
260,1,15,159,841
261,0,24,165,835
262,1,18,158,842
263,0,30,162,838
264,1,25,163,837
265,4,20,158,842
266,7,22,160,840
267,0,20,163,837
268,2,34,174,826
269,0,23,181,819
270,0,22,179,821
271,0,28,180,820
272,0,20,177,823
273,0,21,176,824
274,1,25,178,822
275,0,26,183,817
276,3,22,171,829
277,1,26,176,824
278,0,18,170,830
279,1,15,160,840
280,0,26,166,834
281,1,24,166,834
282,2,25,163,837
283,3,21,164,836
284,1,20,154,846
285,2,17,157,843
286,4,28,166,834
287,0,27,169,831
288,0,24,172,828
289,0,21,168,832
290,1,18,167,833
291,3,29,174,826
292,2,18,173,827
293,3,21,172,828
294,1,16,157,843
295,0,27,160,840
296,2,22,160,840
297,1,25,163,837
298,2,30,174,826
299,0,25,173,827
300,1,14,168,832
301,0,24,173,827
302,2,18,166,834
303,0,23,169,831
304,0,21,169,831
305,3,26,164,836
306,1,25,165,835
307,4,27,165,835
308,0,25,170,830
309,0,31,179,821
310,3,21,184,816
311,0,31,190,810
312,0,24,192,808
313,3,25,193,807
314,2,23,190,810
315,0,22,188,812
316,0,22,186,814
317,2,23,179,821
318,0,21,170,830
319,2,35,184,816
320,0,14,170,830
321,0,28,174,826
322,0,26,180,820
323,0,20,177,823
324,0,20,170,830
325,3,21,174,826
326,0,17,158,842
327,4,24,161,839
328,2,23,161,839
329,2,18,153,847
330,1,32,166,834
331,1,25,168,832
332,1,25,173,827
333,3,16,170,830
334,0,26,176,824
335,1,28,177,823
336,0,22,186,814
337,0,14,171,829
338,4,26,165,835
339,7,28,168,832
340,0,29,178,822
341,0,25,176,824
342,2,24,175,825
343,3,18,173,827
344,0,27,177,823
345,0,26,181,819
346,0,22,175,825
347,0,26,175,825
348,1,23,182,818
349,4,25,177,823
350,3,23,182,818
351,1,22,175,825
352,2,15,162,838
353,0,27,167,833
354,4,15,161,839
355,1,28,165,835
356,0,26,166,834
357,0,20,159,841
358,2,26,161,839
359,3,19,164,836
360,0,19,160,840
361,0,29,173,827
362,2,26,175,825
363,2,22,172,828
364,7,22,168,832
365,3,22,169,831
366,2,28,174,826
367,1,22,175,825
368,3,16,176,824
369,0,30,171,829
370,1,27,175,825
371,3,26,177,823
372,4,24,175,825
373,0,25,182,818
374,1,23,174,826
375,0,21,181,819
376,0,17,174,826
377,0,23,167,833
378,0,24,165,835
379,0,16,156,844
380,2,28,160,840
381,2,22,159,841
382,0,25,166,834
383,3,21,167,833
384,0,25,169,831
385,2,27,171,829
386,7,24,176,824
387,0,36,189,811
388,0,28,193,807
389,6,19,194,806
390,0,16,184,816
391,1,17,175,825
392,1,21,173,827
393,3,18,167,833
394,1,32,170,830
395,1,29,162,838
396,4,13,154,846
397,2,24,163,837
398,1,29,173,827
399,2,22,178,822
400,3,17,175,825
401,0,17,163,837
402,0,37,171,829
403,1,23,172,828
404,1,25,179,821
405,0,29,182,818
406,2,18,172,828
407,0,20,179,821
408,3,21,176,824
409,6,24,174,826
410,2,14,162,838
411,3,30,171,829
412,0,36,172,828
413,1,18,169,831
414,3,19,169,831
415,0,32,186,814
416,5,23,182,818
417,3,12,174,826
418,1,30,180,820
419,0,31,173,827
420,0,27,180,820
421,1,20,181,819
422,3,18,174,826
423,1,24,168,832
424,1,21,172,828
425,0,18,168,832
426,0,24,163,837
427,2,33,169,831
428,3,23,166,834
429,0,22,174,826
430,0,28,181,819
431,2,23,181,819
432,5,23,183,817
433,2,15,179,821
434,0,24,165,835
435,1,26,174,826
436,0,24,172,828
437,2,31,176,824
438,1,28,182,818
439,0,23,182,818
440,3,15,177,823
441,3,20,175,825
442,0,23,172,828
443,0,18,167,833
444,0,29,171,829
445,0,30,171,829
446,0,23,167,833
447,4,18,164,836
448,2,24,174,826
449,0,22,176,824
450,0,23,179,821
451,0,18,166,834
452,0,26,166,834
453,0,27,167,833
454,4,26,176,824
455,3,29,181,819
456,2,25,180,820
457,2,19,178,822
458,2,17,175,825
459,0,27,174,826
460,2,20,176,824
461,3,22,166,834
462,0,13,157,843
463,0,27,150,850
464,2,25,155,845
465,0,20,162,838
466,2,27,162,838
467,1,32,173,827
468,3,24,178,822
469,1,27,185,815
470,4,24,188,812
471,0,25,191,809
472,1,31,195,805
473,1,35,206,794
474,5,26,203,797
475,1,23,201,799
476,4,22,200,800
477,1,15,191,809
478,1,19,179,821
479,2,26,183,817
480,1,19,159,841
481,0,19,161,839
482,2,26,158,842
483,3,17,151,849
484,0,17,150,850
485,4,20,150,850
486,1,19,149,851
487,1,29,156,844
488,3,20,154,846
489,1,33,163,837
490,0,19,165,835
491,2,26,171,829
492,4,28,180,820
493,1,19,183,817
494,4,19,170,830
495,4,29,179,821
496,0,19,165,835
497,0,22,170,830
498,0,22,165,835
499,0,27,170,830
500,0,22,173,827
501,1,22,174,826
502,3,24,170,830
503,2,21,167,833
504,1,24,171,829
505,0,18,171,829
506,3,28,169,831
507,0,27,169,831
508,0,17,167,833
509,0,21,160,840
510,2,25,169,831
511,1,25,171,829
512,3,19,170,830
513,0,23,169,831
514,0,23,164,836
515,2,20,162,838
516,0,25,169,831
517,0,21,169,831
518,7,23,158,842
519,1,24,166,834
520,3,21,167,833
521,0,26,167,833
522,3,22,172,828
523,0,24,169,831
524,3,22,168,832
525,1,28,178,822
526,0,20,174,826
527,3,27,175,825
528,0,20,172,828
529,0,28,177,823
530,0,27,178,822
531,2,24,182,818
532,5,29,184,816
533,3,21,184,816
534,1,21,177,823
535,1,24,183,817
536,0,25,180,820
537,1,23,172,828
538,5,20,172,828
539,3,28,173,827
540,0,23,166,834
541,3,33,184,816
542,1,30,192,808
543,1,26,189,811
544,4,24,191,809
545,2,28,197,803
546,0,23,198,802
547,4,13,187,813
548,2,12,168,832
549,0,26,162,838
550,0,25,159,841
551,2,27,161,839
552,0,16,153,847
553,1,27,155,845
554,1,25,161,839
555,0,21,172,828
556,2,19,174,826
557,1,23,167,833
558,0,27,172,828
559,0,23,169,831
560,2,34,184,816
561,2,17,171,829
562,3,21,174,826
563,3,20,170,830
564,0,17,168,832
565,2,23,163,837
566,3,24,165,835
567,5,15,154,846
568,1,30,157,843
569,2,23,163,837
570,0,24,161,839
571,0,30,176,824
572,2,23,175,825
573,3,28,179,821
574,3,28,193,807
575,0,28,199,801
576,0,20,191,809
577,2,23,191,809
578,2,20,179,821
579,1,16,167,833
580,4,15,161,839
581,0,27,166,834
582,0,21,151,849
583,3,20,151,849
584,1,28,151,849
585,3,23,155,845
586,1,22,157,843
587,4,19,164,836
588,0,24,166,834
589,0,17,161,839
590,0,27,165,835
591,3,26,164,836
592,0,30,175,825
593,4,25,180,820
594,0,21,180,820
595,0,26,180,820
596,5,19,178,822
597,0,27,185,815
598,1,20,175,825
599,1,22,175,825
600,1,11,159,841
601,1,22,153,847
602,1,22,155,845
603,0,21,150,850
604,0,27,153,847
605,4,14,146,854
606,3,16,140,860
607,0,21,148,852
608,3,22,149,851
609,2,25,150,850
610,5,21,156,844
611,0,26,156,844
612,2,21,155,845
613,2,27,170,830
614,1,28,179,821
615,1,30,189,811
616,3,32,195,805
617,4,15,184,816
618,3,23,186,814
619,1,19,182,818
620,1,30,183,817
621,3,16,171,829
622,0,22,164,836
623,0,23,162,838
624,0,16,152,848
625,0,21,152,848
626,1,27,163,837
627,2,25,164,836
628,0,15,153,847
629,1,16,149,851
630,1,20,150,850
631,3,19,148,852
632,0,21,150,850
633,0,22,149,851
634,1,24,150,850
635,3,21,148,852
636,3,26,157,843
637,0,25,167,833
638,4,25,174,826
639,2,22,175,825
640,3,20,170,830
641,2,22,164,836
642,0,22,171,829
643,0,29,175,825
644,6,17,166,834
645,0,25,168,832
646,1,20,168,832
647,1,27,172,828
648,2,26,175,825
649,5,26,178,822
650,6,21,172,828
651,1,21,171,829
652,1,22,171,829
653,0,29,177,823
654,2,25,178,822
655,2,25,180,820
656,3,20,173,827
657,2,30,181,819
658,5,20,177,823
659,2,26,183,817
660,0,28,187,813
661,0,17,175,825
662,2,17,165,835
663,2,32,176,824
664,0,22,174,826
665,1,28,177,823
666,3,25,182,818
667,0,20,170,830
668,0,16,165,835
669,0,30,177,823
670,1,28,185,815
671,0,16,172,828
672,1,14,156,844
673,3,27,160,840
674,0,25,163,837
675,5,30,178,822
676,0,16,164,836
677,1,20,155,845
678,1,24,160,840
679,2,22,166,834
680,1,24,168,832
681,2,18,161,839
682,5,22,156,844
683,0,12,148,852
684,5,44,175,825
685,2,20,169,831
686,4,19,164,836
687,5,19,166,834
688,1,22,162,838
689,0,22,165,835
690,3,19,165,835
691,5,27,165,835
692,2,29,162,838
693,0,18,162,838
694,2,19,162,838
695,0,27,168,832
696,8,19,164,836
697,2,29,177,823
698,2,28,180,820
699,1,24,171,829
700,6,21,174,826
701,2,20,172,828
702,0,22,175,825
703,3,26,175,825
704,0,19,170,830
705,5,23,163,837
706,6,22,163,837
707,2,21,163,837
708,0,24,166,834
709,0,24,166,834
710,0,26,168,832
711,0,21,165,835
712,0,22,173,827
713,3,15,158,842
714,1,24,164,836
715,2,16,156,844
716,2,27,162,838
717,1,24,156,844
718,1,22,159,841
719,3,21,156,844
720,0,18,155,845
721,4,23,159,841
722,0,16,155,845
723,0,23,154,846
724,0,23,157,843
725,0,27,160,840
726,1,21,159,841
727,3,25,163,837
728,0,21,164,836
729,2,15,159,841
730,1,27,171,829
731,0,27,172,828
732,1,22,171,829
733,7,24,169,831
734,2,23,169,831
735,2,27,174,826
736,4,21,179,821
737,2,20,175,825
738,1,18,166,834
739,1,23,165,835
740,1,24,163,837
741,1,25,166,834
742,0,20,162,838
743,1,28,165,835
744,2,25,172,828
745,0,24,177,823
746,0,20,177,823
747,6,25,174,826
748,1,19,174,826
749,5,34,184,816
750,3,24,185,815
751,1,27,181,819
752,2,20,178,822
753,3,22,179,821
754,0,20,174,826
755,2,26,175,825
756,2,21,171,829
757,0,26,171,829
758,1,29,173,827
759,0,20,173,827
760,2,22,174,826
761,3,23,177,823
762,3,18,172,828
763,0,18,163,837
764,2,26,160,840
765,1,25,158,842
766,0,23,164,836
767,0,22,163,837
768,0,25,168,832
769,0,22,169,831
770,4,24,172,828
771,0,28,180,820
772,4,29,180,820
773,1,23,176,824
774,0,26,183,817
775,0,19,178,822
776,0,19,178,822
777,0,25,180,820
778,3,26,177,823
779,2,23,174,826
780,3,22,169,831
781,1,22,162,838
782,0,28,172,828
783,3,18,172,828
784,1,13,161,839
785,2,22,155,845
786,2,21,155,845
787,3,23,157,843
788,1,20,157,843
789,3,24,150,850
790,1,25,156,844
791,2,28,168,832
792,1,24,170,830
793,0,24,177,823
794,0,21,175,825
795,3,29,181,819
796,1,26,187,813
797,3,18,179,821
798,1,25,174,826
799,0,26,179,821
800,0,14,169,831
801,3,35,178,822
802,0,27,181,819
803,4,20,176,824
804,0,24,177,823
805,1,15,170,830
806,0,23,170,830
807,3,24,175,825
808,1,25,172,828
809,1,20,164,836
810,2,21,159,841
811,2,20,155,845
812,3,23,162,838
813,2,22,162,838
814,1,27,167,833
815,2,20,164,836
816,3,22,162,838
817,1,28,174,826
818,2,18,172,828
819,1,27,178,822
820,0,31,183,817
821,0,26,184,816
822,1,28,193,807
823,0,19,185,815
824,1,23,180,820
825,1,18,182,818
826,0,19,174,826
827,2,27,172,828
828,1,31,174,826
829,4,27,172,828
830,0,20,173,827
831,2,21,171,829
832,1,21,176,824
833,1,17,171,829
834,1,18,164,836
835,1,19,157,843
836,0,19,147,853
837,1,20,139,861
838,0,19,142,858
839,0,21,141,859
840,2,17,137,863
841,1,20,140,860
842,2,20,143,857
843,2,20,145,855
844,1,25,150,850
845,0,26,154,846
846,3,29,163,837
847,4,18,168,832
848,0,20,164,836
849,2,18,163,837
850,1,25,170,830
851,3,23,166,834
852,0,23,166,834
853,3,28,165,835
854,1,20,164,836
855,4,25,168,832
856,0,18,172,828
857,0,18,166,834
858,0,26,165,835
859,0,20,166,834
860,3,22,160,840
861,1,22,160,840
862,3,24,157,843
863,3,28,169,831
864,2,26,175,825
865,0,21,170,830
866,0,25,177,823
867,0,18,175,825
868,0,31,185,815
869,1,20,176,824
870,5,23,172,828
871,4,25,169,831
872,1,32,186,814
873,1,23,178,822
874,2,20,177,823
875,0,20,171,829
876,6,21,175,825
877,1,22,171,829
878,6,18,165,835
879,0,22,158,842
880,0,37,171,829
881,1,29,177,823
882,2,15,170,830
883,3,29,178,822
884,2,22,179,821
885,0,23,185,815
886,1,21,181,819
887,1,38,191,809
888,2,26,188,812
889,2,24,188,812
890,7,16,180,820
891,2,28,185,815
892,1,25,185,815
893,0,23,185,815
894,0,15,168,832
895,2,20,157,843
896,5,24,162,838
897,4,20,158,842
898,0,24,159,841
899,0,27,157,843
900,0,23,162,838
901,1,17,162,838
902,4,16,158,842
903,3,22,160,840
904,0,25,161,839
905,0,15,153,847
906,0,23,154,846
907,0,28,151,849
908,0,27,163,837
909,1,27,169,831
910,0,24,176,824
911,5,20,171,829
912,1,26,185,815
913,3,29,192,808
914,1,18,181,819
915,2,34,189,811
916,2,24,182,818
917,3,26,183,817
918,0,28,190,810
919,0,23,188,812
920,1,26,191,809
921,2,20,186,814
922,3,27,184,816
923,3,27,187,813
924,4,19,174,826
925,2,25,175,825
926,0,31,180,820
927,2,21,176,824
928,3,24,177,823
929,1,26,183,817
930,3,16,168,832
931,2,26,170,830
932,1,20,169,831
933,1,21,165,835
934,0,22,162,838
935,3,25,166,834
936,1,23,162,838
937,2,18,159,841
938,0,23,164,836
939,1,26,167,833
940,0,23,167,833
941,0,19,166,834
942,0,18,159,841
943,1,26,162,838
944,3,19,166,834
945,1,31,171,829
946,1,26,172,828
947,1,21,168,832
948,1,23,173,827
949,2,24,180,820
950,1,18,171,829
951,4,21,169,831
952,1,28,170,830
953,2,27,172,828
954,0,20,171,829
955,1,30,175,825
956,0,19,174,826
957,0,28,183,817
958,1,19,183,817
959,2,19,176,824
960,2,23,169,831
961,4,24,172,828
962,2,21,166,834
963,6,28,173,827
964,0,17,166,834
965,1,31,168,832
966,4,19,168,832
967,3,21,169,831
968,2,37,183,817
969,3,19,177,823
970,2,18,171,829
971,0,19,169,831
972,0,27,172,828
973,0,19,166,834
974,4,17,159,841
975,1,21,151,849
976,6,17,144,856
977,0,23,147,853
978,0,25,156,844
979,1,24,157,843
980,0,25,157,843
981,3,18,161,839
982,1,18,162,838
983,5,26,166,834
984,2,29,174,826
985,2,30,176,824
986,4,27,181,819
987,5,23,179,821
988,0,19,177,823
989,2,17,175,825
990,0,17,175,825
991,2,22,163,837
992,0,21,152,848
993,4,23,155,845
994,2,20,150,850
995,3,20,146,854
996,1,28,157,843
997,0,22,165,835
998,4,30,165,835
999,6,28,178,822
