t,failure,success,charging,skip
232,0,19,178,822
233,0,21,179,821
234,0,14,165,835
235,3,30,171,829
236,1,18,167,833
237,1,21,149,851
238,6,21,149,851
239,0,27,159,841
240,2,28,167,833
241,1,17,166,834
242,2,24,168,832
243,0,24,169,831
244,1,20,173,827
245,5,26,174,826
246,1,26,177,823
247,0,20,173,827
248,0,22,169,831
249,0,23,176,824
250,0,20,170,830
251,2,29,174,826
252,0,19,166,834
253,1,23,164,836
254,2,24,167,833
255,2,16,160,840
256,1,32,178,822
257,0,21,170,830
258,2,20,167,833
259,2,20,167,833
260,1,21,163,837
261,4,17,155,845
262,0,19,154,846
263,0,30,157,843
264,2,26,161,839
265,7,18,157,843
266,2,20,158,842
267,0,27,162,838
268,2,27,172,828
269,0,24,181,819
270,0,26,178,822
271,0,22,178,822
272,0,24,176,824
273,0,23,180,820
274,3,23,179,821
275,0,25,181,819
276,4,24,173,827
277,0,18,171,829
278,1,18,164,836
279,2,21,159,841
280,0,26,164,836
281,2,23,161,839
282,3,22,163,837
283,0,17,150,850
284,3,21,156,844
285,4,24,160,840
286,0,25,164,836
287,0,29,171,829
288,0,19,166,834
289,3,23,171,829
290,0,23,175,825
291,2,24,175,825
292,4,16,170,830
293,2,18,162,838
294,0,21,155,845
295,1,27,162,838
296,2,23,159,841
297,1,24,164,836
298,1,29,167,833
299,0,20,170,830
300,2,24,174,826
301,1,18,171,829
302,2,18,166,834
303,0,23,170,830
304,0,26,166,834
305,3,24,171,829
306,5,25,165,835
307,0,24,163,837
308,0,30,173,827
309,2,20,176,824
310,1,34,192,808
311,0,22,188,812
312,0,28,191,809
313,4,20,188,812
314,0,24,189,811
315,0,21,183,817
316,3,22,180,820
317,0,20,170,830
318,2,29,175,825
319,0,24,171,829
320,0,21,168,832
321,0,32,182,818
322,0,14,169,831
323,0,25,173,827
324,3,22,175,825
325,0,17,169,831
326,1,24,162,838
327,3,25,166,834
328,3,15,154,846
329,1,31,165,835
330,1,23,171,829
331,2,27,170,830
332,4,15,166,834
333,0,21,170,830
334,3,27,168,832
335,0,20,173,827
336,0,18,166,834
337,0,25,163,837
338,6,22,156,844
339,5,31,172,828
340,2,21,168,832
341,3,21,169,831
342,3,24,168,832
343,0,23,172,828
344,0,29,176,824
345,0,24,174,826
346,0,23,175,825
347,1,24,177,823
348,4,21,180,820
349,3,27,181,819
350,0,25,181,819
351,3,13,164,836
352,0,23,162,838
353,6,19,161,839
354,2,23,161,839
355,0,26,165,835
356,0,23,161,839
357,0,24,156,844
358,3,24,163,837
359,0,17,164,836
360,0,25,168,832
361,4,30,177,823
362,2,20,174,826
363,5,21,166,834
364,5,22,169,831
365,1,29,170,830
366,2,25,176,824
367,3,13,174,826
368,2,24,165,835
369,0,30,172,828
370,2,31,180,820
371,5,20,174,826
372,0,27,181,819
373,0,27,176,824
374,0,19,180,820
375,0,19,183,817
376,0,22,173,827
377,0,25,168,832
378,0,13,157,843
379,3,27,160,840
380,4,20,153,847
381,0,27,165,835
382,0,24,166,834
383,0,22,165,835
384,3,23,163,837
385,7,29,176,824
386,2,31,183,817
387,2,25,190,810
388,4,28,197,803
389,0,16,182,818
390,0,16,174,826
391,2,20,175,825
392,5,18,165,835
393,2,29,166,834
394,0,31,168,832
395,3,13,151,849
396,3,24,160,840
397,0,30,173,827
398,3,21,175,825
399,4,18,176,824
400,0,16,162,838
401,0,41,172,828
402,1,21,173,827
403,1,26,179,821
404,0,28,182,818
405,2,20,174,826
406,0,19,178,822
407,4,18,176,824
408,6,25,173,827
409,2,15,162,838
410,3,31,171,829
411,0,34,169,831
412,2,18,168,832
413,3,18,166,834
414,0,32,183,817
415,5,24,185,815
416,3,12,173,827
417,0,29,177,823
418,3,27,167,833
419,0,28,177,823
420,2,21,177,823
421,3,17,171,829
422,1,24,166,834
423,0,19,167,833
424,1,18,163,837
425,1,22,158,842
426,2,32,168,832
427,3,26,164,836
428,0,21,171,829
429,0,29,180,820
430,2,23,181,819
431,6,20,180,820
432,2,15,176,824
433,0,24,165,835
434,1,26,172,828
435,0,24,169,831
436,2,31,174,826
437,1,28,179,821
438,1,23,179,821
439,3,14,176,824
440,3,21,175,825
441,0,22,171,829
442,0,19,167,833
443,0,27,169,831
444,0,31,170,830
445,1,22,165,835
446,4,19,164,836
447,2,23,173,827
448,0,22,175,825
449,3,22,176,824
450,0,19,165,835
451,0,25,164,836
452,1,28,165,835
453,4,24,172,828
454,1,30,180,820
455,3,22,175,825
456,2,19,176,824
457,3,18,171,829
458,0,26,173,827
459,2,19,171,829
460,3,23,166,834
461,0,14,156,844
462,1,24,148,852
463,5,21,148,852
464,0,24,161,839
465,3,23,155,845
466,3,31,167,833
467,1,27,173,827
468,3,25,178,822
469,2,24,185,815
470,2,29,190,810
471,1,32,198,802
472,1,31,203,797
473,4,25,203,797
474,1,25,201,799
475,5,18,194,806
476,1,14,188,812
477,2,22,175,825
478,2,24,180,820
479,0,19,155,845
480,0,21,160,840
481,5,23,153,847
482,2,17,149,851
483,0,19,151,849
484,5,20,147,853
485,0,22,154,846
486,1,27,155,845
487,3,23,155,845
488,2,29,162,838
489,0,19,165,835
490,2,28,174,826
491,4,23,177,823
492,2,21,177,823
493,3,20,171,829
494,4,27,172,828
495,0,19,163,837
496,0,25,170,830
497,1,23,167,833
498,0,27,174,826
499,0,17,172,828
500,4,23,171,829
501,1,22,167,833
502,1,23,167,833
503,1,24,172,828
504,1,20,165,835
505,3,28,168,832
506,1,24,168,832
507,0,18,165,835
508,0,22,165,835
509,1,22,167,833
510,3,23,167,833
511,3,22,170,830
512,0,22,163,837
513,0,19,157,843
514,2,23,161,839
515,0,28,169,831
516,2,19,165,835
517,5,22,159,841
518,2,23,167,833
519,3,19,161,839
520,1,31,170,830
521,0,22,176,824
522,3,29,172,828
523,1,19,172,828
524,1,30,181,819
525,3,15,173,827
526,4,27,178,822
527,0,27,180,820
528,1,21,176,824
529,0,26,173,827
530,0,26,178,822
531,6,24,177,823
532,3,20,177,823
533,4,22,176,824
534,0,23,173,827
535,1,26,173,827
536,4,19,168,832
537,3,26,167,833
538,1,33,178,822
539,1,21,172,828
540,1,31,184,816
541,4,29,192,808
542,1,25,190,810
543,3,31,199,801
544,2,21,200,800
545,1,24,194,806
546,2,10,179,821
547,3,19,169,831
548,2,21,160,840
549,0,26,159,841
550,1,26,159,841
551,0,20,155,845
552,0,26,155,845
553,0,23,163,837
554,1,19,173,827
555,2,21,170,830
556,0,23,168,832
557,1,27,172,828
558,2,28,173,827
559,1,26,177,823
560,3,16,168,832
561,2,19,167,833
562,4,24,170,830
563,0,15,164,836
564,2,27,166,834
565,5,22,161,839
566,3,15,150,850
567,2,25,152,848
568,2,25,163,837
569,0,32,168,832
570,1,24,175,825
571,2,29,181,819
572,4,27,182,818
573,3,21,190,810
574,0,27,197,803
575,2,16,189,811
576,2,21,175,825
577,0,20,173,827
578,4,14,151,849
579,2,24,162,838
580,0,20,151,849
581,3,22,151,849
582,3,22,149,851
583,0,28,155,845
584,2,19,154,846
585,2,18,155,845
586,2,22,161,839
587,0,28,165,835
588,0,15,159,841
589,3,23,159,841
590,3,30,163,837
591,2,30,175,825
592,2,21,178,822
593,0,23,181,819
594,0,21,170,830
595,5,30,183,817
596,1,19,184,816
597,2,13,169,831
598,1,23,165,835
599,1,17,156,844
600,2,19,150,850
601,1,22,152,848
602,0,23,149,851
603,2,19,141,859
604,3,14,144,856
605,2,19,142,858
606,1,21,144,856
607,3,24,145,855
608,6,21,148,852
609,0,23,151,849
610,2,30,157,843
611,2,22,164,836
612,0,26,173,827
613,4,38,192,808
614,2,22,191,809
615,5,25,191,809
616,2,18,187,813
617,3,24,187,813
618,3,19,176,824
619,1,27,179,821
620,0,20,166,834
621,1,20,159,841
622,0,16,153,847
623,1,19,147,853
624,2,23,152,848
625,1,27,161,839
626,0,19,153,847
627,4,13,145,855
628,0,18,141,859
629,2,17,146,854
630,4,22,146,854
631,0,18,145,855
632,0,23,140,860
633,1,29,150,850
634,5,17,147,853
635,1,27,162,838
636,1,27,170,830
637,5,24,174,826
638,1,24,178,822
639,2,15,166,834
640,1,27,169,831
641,3,26,172,828
642,3,22,178,822
643,2,18,166,834
644,2,25,169,831
645,1,22,168,832
646,1,28,176,824
647,3,17,167,833
648,8,25,168,832
649,2,25,168,832
650,2,18,170,830
651,0,27,167,833
652,1,27,176,824
653,2,27,176,824
654,5,18,174,826
655,1,30,181,819
656,4,21,178,822
657,4,28,187,813
658,0,24,184,816
659,0,16,173,827
660,2,23,168,832
661,3,27,175,825
662,0,26,175,825
663,0,31,185,815
664,4,20,179,821
665,0,19,173,827
666,1,14,161,839
667,0,22,168,832
668,2,34,178,822
669,0,17,171,829
670,1,15,150,850
671,1,21,150,850
672,2,29,160,840
673,5,23,167,833
674,0,25,171,829
675,0,20,160,840
676,1,24,162,838
677,3,18,163,837
678,1,25,167,833
679,5,18,162,838
680,2,20,160,840
681,1,15,147,853
682,3,38,168,832
683,4,25,165,835
684,3,23,167,833
685,4,19,168,832
686,1,20,166,834
687,1,20,167,833
688,3,21,168,832
689,3,31,171,829
690,2,28,170,830
691,2,17,160,840
692,2,19,164,836
693,0,21,161,839
694,4,25,168,832
695,4,31,179,821
696,3,23,178,822
697,1,24,168,832
698,3,19,166,834
699,5,25,174,826
700,2,20,172,828
701,0,24,179,821
702,0,23,169,831
703,5,22,162,838
704,5,21,164,836
705,6,20,164,836
706,1,21,163,837
707,1,24,160,840
708,0,28,169,831
709,0,20,165,835
710,0,24,168,832
711,3,17,161,839
712,2,24,165,835
713,2,11,156,844
714,1,29,162,838
715,3,21,155,845
716,1,19,152,848
717,3,24,154,846
718,0,21,154,846
719,4,24,157,843
720,0,15,154,846
721,0,20,151,849
722,1,24,157,843
723,2,26,165,835
724,0,22,160,840
725,4,25,161,839
726,0,17,156,844
727,0,21,159,841
728,1,22,164,836
729,1,32,176,824
730,2,21,171,829
731,7,21,167,833
732,3,23,166,834
733,0,24,170,830
734,6,24,177,823
735,2,23,179,821
736,1,17,164,836
737,2,22,165,835
738,0,20,156,844
739,1,23,163,837
740,1,23,160,840
741,0,31,168,832
742,4,21,167,833
743,0,24,171,829
744,0,21,173,827
745,2,28,177,823
746,4,18,179,821
747,3,29,185,815
748,3,29,181,819
749,3,20,177,823
750,4,24,178,822
751,2,22,180,820
752,0,14,168,832
753,1,31,172,828
754,2,23,175,825
755,1,19,162,838
756,1,32,172,828
757,1,22,173,827
758,2,21,170,830
759,2,22,178,822
760,4,17,172,828
761,0,20,162,838
762,4,19,155,845
763,0,29,158,842
764,0,25,164,836
765,0,19,159,841
766,0,26,165,835
767,0,23,168,832
768,6,22,171,829
769,2,23,175,825
770,0,32,178,822
771,3,25,173,827
772,0,25,180,820
773,1,18,177,823
774,0,21,175,825
775,0,23,178,822
776,2,28,180,820
777,3,21,176,824
778,2,24,169,831
779,3,21,162,838
780,0,26,170,830
781,3,19,171,829
782,2,14,162,838
783,1,21,154,846
784,3,19,151,849
785,4,22,154,846
786,2,18,152,848
787,3,25,148,852
788,2,24,151,849
789,2,24,161,839
790,0,26,165,835
791,1,22,170,830
792,0,24,175,825
793,4,25,177,823
794,1,27,182,818
795,4,19,176,824
796,1,24,173,827
797,0,26,179,821
798,0,13,169,831
799,3,36,177,823
800,1,27,181,819
801,4,20,177,823
802,1,23,176,824
803,1,15,169,831
804,0,22,167,833
805,2,25,175,825
806,2,24,170,830
807,0,22,165,835
808,3,21,159,841
809,2,20,156,844
810,3,23,163,837
811,3,21,163,837
812,1,27,168,832
813,1,21,166,834
814,4,20,161,839
815,1,28,172,828
816,2,18,170,830
817,1,26,175,825
818,1,32,181,819
819,0,25,182,818
820,0,30,192,808
821,1,18,182,818
822,1,24,180,820
823,1,20,183,817
824,1,18,175,825
825,2,27,172,828
826,2,32,177,823
827,2,27,173,827
828,1,18,172,828
829,2,22,172,828
830,2,20,175,825
831,2,16,169,831
832,1,18,162,838
833,0,18,155,845
834,0,18,142,858
835,1,19,136,864
836,0,20,139,861
837,1,21,138,862
838,3,14,133,867
839,0,22,139,861
840,2,20,141,859
841,2,21,145,855
842,2,24,151,849
843,1,25,153,847
844,3,28,162,838
845,4,20,169,831
846,0,18,164,836
847,1,17,160,840
848,1,25,167,833
849,3,25,166,834
850,1,19,162,838
851,5,29,161,839
852,1,18,159,841
853,4,25,164,836
854,1,19,170,830
855,0,17,162,838
856,0,25,161,839
857,2,19,160,840
858,2,23,159,841
859,1,22,157,843
860,3,26,158,842
861,3,28,169,831
862,2,25,175,825
863,0,18,168,832
864,1,29,180,820
865,0,14,174,826
866,0,35,186,814
867,2,17,174,826
868,4,26,173,827
869,5,23,167,833
870,1,31,186,814
871,1,23,177,823
872,2,23,179,821
873,2,16,171,829
874,4,23,173,827
875,2,21,168,832
876,3,21,167,833
877,0,23,162,838
878,1,35,172,828
879,2,31,177,823
880,1,20,178,822
881,2,23,180,820
882,1,23,185,815
883,2,23,186,814
884,1,18,179,821
885,5,38,190,810
886,1,23,185,815
887,1,24,179,821
888,6,18,176,824
889,4,29,182,818
890,1,21,179,821
891,2,20,176,824
892,0,20,168,832
893,2,21,157,843
894,2,24,164,836
895,4,21,159,841
896,4,21,155,845
897,0,27,161,839
898,0,22,164,836
899,1,14,159,841
900,5,19,157,843
901,1,23,161,839
902,2,21,156,844
903,0,16,150,850
904,0,25,152,848
905,0,26,147,853
906,0,32,168,832
907,1,23,168,832
908,2,25,174,826
909,2,21,174,826
910,5,24,185,815
911,2,27,189,811
912,1,19,182,818
913,3,32,184,816
914,2,23,179,821
915,3,28,182,818
916,0,27,189,811
917,0,21,184,816
918,3,22,185,815
919,2,25,184,816
920,2,23,179,821
921,2,27,182,818
922,4,21,172,828
923,2,20,167,833
924,1,32,178,822
925,4,21,177,823
926,2,28,180,820
927,3,18,175,825
928,1,21,168,832
929,3,27,170,830
930,0,15,167,833
931,2,27,167,833
932,2,16,157,843
933,1,28,166,834
934,1,19,157,843
935,2,20,159,841
936,0,21,161,839
937,3,28,164,836
938,0,21,161,839
939,0,16,162,838
940,1,24,159,841
941,0,21,158,842
942,4,23,166,834
943,0,30,170,830
944,2,24,171,829
945,3,24,168,832
946,0,29,181,819
947,0,23,181,819
948,0,15,176,824
949,5,26,175,825
950,2,28,177,823
951,1,22,177,823
952,2,26,177,823
953,0,24,175,825
954,0,20,170,830
955,0,30,184,816
956,3,13,177,823
957,1,19,168,832
958,4,23,163,837
959,4,30,171,829
960,3,17,163,837
961,2,24,172,828
962,0,21,155,845
963,1,25,164,836
964,5,23,170,830
965,3,27,176,824
966,5,28,177,823
967,0,20,173,827
968,1,24,176,824
969,2,16,168,832
970,0,30,179,821
971,1,11,160,840
972,4,15,153,847
973,3,23,147,853
974,3,19,143,857
975,1,19,142,858
976,2,27,150,850
977,0,21,144,856
978,2,19,147,853
979,0,28,165,835
980,0,18,163,837
981,8,26,165,835
982,3,30,176,824
983,3,30,181,819
984,4,26,184,816
985,3,17,181,819
986,2,22,176,824
987,1,13,171,829
988,2,21,170,830
989,0,25,162,838
990,4,16,151,849
991,2,22,148,852
992,3,20,145,855
993,0,20,146,854
994,5,23,154,846
995,0,32,165,835
996,5,26,164,836
997,4,27,177,823
998,1,22,180,820
999,1,20,180,820
