t,failure,success,charging,skip
232,0,8,58,942
233,0,8,56,944
234,1,9,62,938
235,1,5,60,940
236,1,11,60,940
237,0,7,62,938
238,0,7,58,942
239,0,8,58,942
240,0,6,54,946
241,0,9,57,943
242,0,8,59,941
243,0,11,60,940
244,1,12,62,938
245,0,7,64,936
246,1,7,59,941
247,3,5,61,939
248,0,5,57,943
249,2,7,54,946
250,0,9,54,946
251,0,10,52,948
252,0,4,49,951
253,0,10,49,951
254,0,5,50,950
255,0,13,59,941
256,2,6,58,942
257,0,6,56,944
258,0,8,52,948
259,0,7,55,945
260,0,5,54,946
261,0,4,50,950
262,0,7,47,953
263,0,7,46,954
264,0,2,40,960
265,0,5,41,959
266,0,7,38,962
267,0,5,38,962
268,0,6,40,960
269,0,11,46,954
270,0,3,41,959
271,0,6,43,957
272,0,7,46,954
273,0,9,49,951
274,0,6,51,949
275,2,5,48,952
276,0,9,49,951
277,1,4,46,954
278,2,7,50,950
279,0,9,53,947
280,0,8,51,949
281,0,6,50,950
282,0,8,52,948
283,0,6,51,949
284,0,3,48,952
285,0,10,51,949
286,0,7,53,947
287,0,7,48,952
288,0,11,53,947
289,0,10,55,945
290,0,7,56,944
291,3,9,62,938
292,0,5,60,940
293,0,5,57,943
294,0,7,56,944
295,0,16,62,938
296,0,6,55,945
297,0,10,60,940
298,0,6,57,943
299,0,7,59,941
300,0,10,62,938
301,0,3,58,942
302,0,9,54,946
303,0,4,51,949
304,0,9,50,950
305,0,5,48,952
306,0,8,51,949
307,0,2,41,959
308,0,3,41,959
309,0,3,38,962
310,0,5,35,965
311,0,5,33,967
312,0,6,33,967
313,0,6,32,968
314,0,6,34,966
315,0,8,39,961
316,0,6,43,957
317,0,8,46,954
318,1,10,52,948
319,0,9,55,945
320,0,5,52,948
321,0,1,47,953
322,0,5,45,955
323,0,7,47,953
324,0,5,45,955
325,0,9,45,955
326,0,6,42,958
327,0,11,45,955
328,0,10,54,946
329,0,10,60,940
330,0,5,59,941
331,0,6,58,942
332,0,9,59,941
333,0,9,62,938
334,0,5,57,943
335,0,7,53,947
336,0,8,51,949
337,0,9,54,946
338,0,11,58,942
339,0,11,63,937
340,0,3,58,942
341,1,9,60,940
342,0,2,54,946
343,0,8,54,946
344,0,12,59,941
345,0,8,53,947
346,0,4,51,949
347,0,12,57,943
348,0,2,52,948
349,0,11,59,941
350,2,8,61,939
351,1,8,53,947
352,2,8,56,944
353,0,10,59,941
354,0,9,58,942
355,4,6,61,939
356,1,6,59,941
357,0,11,62,938
358,0,9,62,938
359,0,11,65,935
360,0,3,60,940
361,0,7,57,943
362,3,9,58,942
363,0,4,57,943
364,0,10,55,945
365,0,9,53,947
366,0,6,49,951
367,0,5,50,950
368,0,4,47,953
369,0,8,48,952
370,1,10,52,948
371,0,6,51,949
372,0,8,49,951
373,1,11,55,945
374,1,5,55,945
375,0,9,59,941
376,0,6,58,942
377,0,7,54,946
378,0,2,50,950
379,0,4,45,955
380,0,5,39,961
381,0,7,41,959
382,0,7,39,961
383,0,10,44,956
384,0,6,42,958
385,0,10,49,951
386,0,10,56,944
387,0,5,55,945
388,1,5,53,947
389,0,7,57,943
390,1,5,53,947
391,0,6,49,951
392,0,9,48,952
393,2,3,42,958
394,0,7,45,955
395,0,9,48,952
396,0,7,46,954
397,0,8,52,948
398,0,6,52,948
399,0,3,46,954
400,0,6,47,953
401,0,6,49,951
402,1,5,42,958
403,0,3,39,961
404,1,8,38,962
405,0,3,36,964
406,0,10,42,958
407,0,6,41,959
408,0,4,39,961
409,0,6,42,958
410,0,10,49,951
411,0,12,53,947
412,0,10,58,942
413,0,8,60,940
414,2,8,59,941
415,1,5,61,939
416,0,5,58,942
417,0,7,56,944
418,0,6,53,947
419,0,4,45,955
420,0,6,42,958
421,0,7,44,956
422,0,8,43,957
423,0,5,43,957
424,0,3,40,960
425,2,6,40,960
426,0,8,44,956
427,0,4,43,957
428,0,6,42,958
429,1,10,44,956
430,1,4,42,958
431,0,7,46,954
432,0,8,49,951
433,0,8,47,953
434,2,5,49,951
435,0,11,55,945
436,0,8,56,944
437,0,6,55,945
438,0,5,52,948
439,0,10,55,945
440,0,8,55,945
441,0,15,65,935
442,0,5,61,939
443,2,10,62,938
444,0,6,60,940
445,0,8,62,938
446,3,6,60,940
447,0,4,56,944
448,0,3,44,956
449,0,5,44,956
450,0,8,44,956
451,0,6,41,959
452,0,11,44,956
453,0,9,49,951
454,0,6,48,952
455,0,9,54,946
456,0,5,55,945
457,0,3,49,951
458,0,5,50,950
459,0,12,49,951
460,0,8,49,951
461,0,3,46,954
462,0,12,51,949
463,0,4,47,953
464,1,5,51,949
465,0,9,54,946
466,1,6,48,952
467,0,3,45,955
468,0,7,47,953
469,0,8,45,955
470,0,4,42,958
471,0,5,44,956
472,0,4,38,962
473,0,7,38,962
474,0,8,45,955
475,0,8,45,955
476,0,6,43,957
477,0,8,48,952
478,0,10,53,947
479,0,12,59,941
480,0,4,57,943
481,0,5,54,946
482,0,3,52,948
483,0,5,48,952
484,0,12,53,947
485,0,3,48,952
486,0,7,41,959
487,0,4,39,961
488,0,8,44,956
489,0,5,45,955
490,0,11,51,949
491,0,7,47,953
492,0,5,47,953
493,0,9,53,947
494,0,3,48,952
495,0,6,52,948
496,0,4,45,955
497,0,9,45,955
498,0,8,47,953
499,0,10,50,950
500,3,13,54,946
501,3,7,59,941
502,3,13,68,932
503,1,15,77,923
504,0,6,73,927
505,0,7,74,926
506,0,9,72,928
507,0,8,70,930
508,0,5,65,935
509,0,11,65,935
510,0,4,53,947
511,0,6,50,950
512,0,4,49,951
513,0,8,50,950
514,0,14,53,947
515,0,4,51,949
516,0,14,54,946
517,0,8,60,940
518,0,6,60,940
519,0,6,61,939
520,0,13,66,934
521,0,10,63,937
522,0,6,63,937
523,0,7,60,940
524,0,4,54,946
525,1,11,58,942
526,0,3,55,945
527,0,9,53,947
528,0,7,50,950
529,0,7,51,949
530,0,5,48,952
531,0,5,48,952
532,0,4,43,957
533,1,3,41,959
534,0,10,44,956
535,0,6,41,959
536,0,5,39,961
537,0,4,40,960
538,0,10,43,957
539,0,4,44,956
540,0,6,46,954
541,0,9,45,955
542,0,4,42,958
543,0,7,45,955
544,0,4,46,954
545,0,6,41,959
546,0,6,42,958
547,2,8,46,954
548,0,5,43,957
549,0,8,46,954
550,0,9,49,951
551,3,8,52,948
552,0,9,56,944
553,0,2,53,947
554,0,6,49,951
555,0,7,50,950
556,0,9,53,947
557,0,7,51,949
558,0,9,50,950
559,0,6,47,953
560,0,4,48,952
561,0,8,52,948
562,0,3,46,954
563,0,5,45,955
564,0,5,40,960
565,0,5,39,961
566,0,5,36,964
567,0,6,38,962
568,0,8,39,961
569,0,8,43,957
570,0,5,43,957
571,0,8,48,952
572,0,9,49,951
573,2,9,56,944
574,0,3,50,950
575,0,6,50,950
576,1,6,47,953
577,0,9,51,949
578,0,11,56,944
579,1,13,60,940
580,0,8,60,940
581,1,7,61,939
582,0,9,65,935
583,0,12,70,930
584,0,6,69,931
585,0,9,66,934
586,0,8,63,937
587,0,6,58,942
588,0,9,61,939
589,0,6,59,941
590,0,6,52,948
591,0,11,58,942
592,0,8,56,944
593,0,9,57,943
594,0,7,57,943
595,0,12,61,939
596,0,6,60,940
597,0,8,62,938
598,0,9,61,939
599,0,5,59,941
600,0,3,52,948
601,0,7,53,947
602,0,3,42,958
603,0,6,42,958
604,0,6,41,959
605,0,4,36,964
606,0,9,39,961
607,0,5,40,960
608,0,10,45,955
609,0,7,47,953
610,0,4,47,953
611,0,6,46,954
612,0,6,47,953
613,0,6,44,956
614,0,14,54,946
615,0,9,55,945
616,0,6,52,948
617,0,6,55,945
618,0,7,55,945
619,0,5,54,946
620,0,14,64,936
621,0,6,57,943
622,0,6,51,949
623,0,9,55,945
624,0,3,50,950
625,0,6,51,949
626,0,5,50,950
627,0,8,46,954
628,0,5,44,956
629,0,8,45,955
630,0,4,42,958
631,0,6,43,957
632,0,8,46,954
633,0,4,44,956
634,0,11,47,953
635,0,10,53,947
636,0,11,58,942
637,0,7,60,940
638,0,5,59,941
639,0,11,60,940
640,0,9,64,936
641,0,7,63,937
642,0,13,66,934
643,0,7,63,937
644,0,10,67,933
645,2,3,60,940
646,3,7,60,940
647,1,8,58,942
648,0,8,61,939
649,0,9,55,945
650,0,6,54,946
651,0,8,49,951
652,0,9,56,944
653,0,3,53,947
654,0,6,51,949
655,0,5,48,952
656,0,6,45,955
657,0,6,44,956
658,1,6,42,958
659,0,5,40,960
660,0,5,40,960
661,0,11,46,954
662,0,8,48,952
663,0,4,46,954
664,0,5,45,955
665,0,11,51,949
666,0,8,54,946
667,0,7,54,946
668,0,7,50,950
669,0,6,52,948
670,0,8,54,946
671,0,6,54,946
672,0,13,56,944
673,0,5,54,946
674,0,9,58,942
675,0,6,55,945
676,0,6,55,945
677,0,7,55,945
678,0,5,52,948
679,0,10,52,948
680,0,3,46,954
681,0,8,48,952
682,0,5,46,954
683,0,10,49,951
684,0,6,48,952
685,0,8,51,949
686,0,9,51,949
687,0,12,59,941
688,0,4,54,946
689,0,6,56,944
690,1,5,53,947
691,1,6,52,948
692,1,10,54,946
693,0,6,53,947
694,0,9,48,952
695,0,7,50,950
696,1,8,51,949
697,1,10,58,942
698,0,7,60,940
699,0,8,59,941
700,0,5,57,943
701,0,8,54,946
702,0,8,58,942
703,0,5,54,946
704,0,5,47,953
705,0,7,47,953
706,0,7,47,953
707,0,9,50,950
708,0,11,54,946
709,0,8,53,947
710,0,6,53,947
711,0,8,56,944
712,3,10,60,940
713,0,7,60,940
714,0,5,58,942
715,0,7,54,946
716,0,4,50,950
717,0,8,49,951
718,0,6,49,951
719,0,5,43,957
720,0,8,45,955
721,0,6,45,955
722,0,6,45,955
723,0,12,52,948
724,0,9,53,947
725,0,3,51,949
726,1,9,54,946
727,0,8,56,944
728,3,2,50,950
729,0,8,53,947
730,0,4,46,954
731,0,6,44,956
732,0,7,45,955
733,0,16,52,948
734,0,5,50,950
735,0,8,55,945
736,0,8,56,944
737,0,16,67,933
738,0,6,67,933
739,0,7,67,933
740,0,8,64,936
741,0,8,63,937
742,0,1,55,945
743,0,5,55,945
744,0,4,41,959
745,0,9,44,956
746,0,2,37,963
747,0,5,35,965
748,0,12,40,960
749,0,6,43,957
750,0,6,45,955
751,2,11,52,948
752,0,4,49,951
753,0,11,55,945
754,2,6,56,944
755,0,8,55,945
756,0,5,53,947
757,0,12,57,943
758,0,7,55,945
759,0,6,55,945
760,0,6,52,948
761,0,9,54,946
762,3,3,51,949
763,0,4,50,950
764,0,3,42,958
765,0,7,41,959
766,0,7,39,961
767,0,10,45,955
768,0,5,40,960
769,0,6,45,955
770,0,4,43,957
771,0,10,51,949
772,0,11,55,945
773,0,5,55,945
774,0,8,51,949
775,0,6,51,949
776,0,9,55,945
777,0,10,60,940
778,0,3,54,946
779,0,6,52,948
780,0,12,56,944
781,0,3,51,949
782,0,2,47,953
783,0,11,48,952
784,0,5,42,958
785,0,5,46,954
786,2,10,49,951
787,0,8,46,954
788,2,2,43,957
789,0,7,49,951
790,0,7,46,954
791,0,10,50,950
792,0,8,53,947
793,0,8,52,948
794,0,7,56,944
795,0,7,54,946
796,0,3,51,949
797,0,7,52,948
798,0,8,49,951
799,0,5,45,955
800,0,12,51,949
801,0,3,45,955
802,0,5,43,957
803,0,3,44,956
804,1,7,45,955
805,1,7,45,955
806,2,12,52,948
807,1,7,45,955
808,0,6,50,950
809,0,4,46,954
810,0,4,48,952
811,0,9,51,949
812,0,12,56,944
813,0,3,47,953
814,0,5,44,956
815,0,8,48,952
816,0,7,48,952
817,0,6,51,949
818,0,6,49,951
819,0,7,45,955
820,0,5,44,956
821,0,6,46,954
822,0,8,45,955
823,0,7,46,954
824,0,7,46,954
825,0,5,46,954
826,0,6,47,953
827,0,6,45,955
828,0,4,45,955
829,0,11,48,952
830,1,8,49,951
831,1,3,45,955
832,1,3,43,957
833,1,9,46,954
834,0,9,49,951
835,0,11,56,944
836,0,4,51,949
837,0,7,49,951
838,0,8,51,949
839,0,6,54,946
840,0,6,53,947
841,0,6,52,948
842,0,11,48,952
843,0,5,51,949
844,0,8,51,949
845,0,10,54,946
846,0,8,56,944
847,0,6,54,946
848,0,5,55,945
849,0,9,52,948
850,0,6,52,948
851,0,10,57,943
852,0,5,51,949
853,0,10,54,946
854,0,4,49,951
855,0,6,50,950
856,1,5,47,953
857,2,1,43,957
858,0,13,48,952
859,1,9,49,951
860,0,7,48,952
861,1,5,47,953
862,0,6,47,953
863,0,9,53,947
864,0,4,53,947
865,0,5,51,949
866,0,10,49,951
867,0,6,46,954
868,5,7,48,952
869,0,9,52,948
870,0,6,49,951
871,0,8,51,949
872,0,6,52,948
873,0,10,58,942
874,0,8,56,944
875,0,4,54,946
876,1,6,50,950
877,2,1,45,955
878,0,10,50,950
879,0,7,47,953
880,0,7,49,951
881,0,9,48,952
882,0,1,44,956
883,0,11,48,952
884,0,6,52,948
885,0,7,48,952
886,0,9,53,947
887,0,8,51,949
888,0,8,53,947
889,0,12,61,939
890,0,6,61,939
891,1,6,57,943
892,1,6,57,943
893,1,2,50,950
894,0,10,54,946
895,0,10,52,948
896,0,8,51,949
897,1,11,56,944
898,0,3,54,946
899,2,1,46,954
900,0,8,52,948
901,0,7,51,949
902,0,5,46,954
903,0,12,49,951
904,0,7,48,952
905,0,7,48,952
906,0,8,54,946
907,0,8,55,945
908,1,8,57,943
909,0,6,56,944
910,0,8,54,946
911,0,8,55,945
912,3,4,51,949
913,0,6,53,947
914,0,6,48,952
915,0,6,45,955
916,0,7,45,955
917,0,7,46,954
918,0,1,37,963
919,0,6,40,960
920,0,8,43,957
921,0,7,44,956
922,0,8,46,954
923,0,5,44,956
924,0,7,45,955
925,0,4,45,955
926,0,10,50,950
927,0,8,53,947
928,0,10,55,945
929,1,10,57,943
930,0,5,56,944
931,0,7,58,942
932,0,6,58,942
933,0,7,55,945
934,0,9,56,944
935,0,7,53,947
936,0,7,52,948
937,0,5,50,950
938,0,6,50,950
939,0,13,55,945
940,1,4,52,948
941,0,5,50,950
942,0,3,46,954
943,0,11,49,951
944,0,6,50,950
945,0,12,57,943
946,0,7,52,948
947,0,7,53,947
948,1,7,54,946
949,1,6,56,944
950,0,6,53,947
951,0,9,55,945
952,0,8,53,947
953,0,6,53,947
954,0,8,52,948
955,0,5,49,951
956,0,10,54,946
957,0,5,53,947
958,0,7,52,948
959,0,7,49,951
960,0,3,47,953
961,0,6,43,957
962,0,7,46,954
963,1,9,45,955
964,2,6,46,954
965,0,5,44,956
966,0,5,44,956
967,1,11,50,950
968,0,8,51,949
969,0,5,51,949
970,0,9,52,948
971,0,6,51,949
972,0,10,55,945
973,0,5,57,943
974,0,4,49,951
975,0,6,47,953
976,0,11,52,948
977,0,7,51,949
978,0,8,51,949
979,0,9,51,949
980,0,6,52,948
981,0,4,53,947
982,0,7,52,948
983,0,5,48,952
984,0,6,45,955
985,0,7,47,953
986,0,5,42,958
987,0,7,43,957
988,0,7,44,956
989,0,8,46,954
990,0,3,43,957
991,0,5,43,957
992,0,8,44,956
993,0,8,49,951
994,0,6,45,955
995,0,4,43,957
996,0,7,41,959
997,0,6,46,954
998,0,5,45,955
999,0,8,47,953
