t,failure,success,charging,skip
232,2,7,50,950
233,2,9,55,945
234,2,5,54,946
235,1,11,54,946
236,1,7,55,945
237,2,5,52,948
238,2,6,52,948
239,0,6,49,951
240,0,9,52,948
241,0,8,54,946
242,1,11,56,944
243,3,9,55,945
244,2,5,55,945
245,3,5,52,948
246,4,5,54,946
247,0,4,49,951
248,2,7,46,954
249,0,10,47,953
250,0,9,45,955
251,0,5,46,954
252,1,9,48,952
253,1,4,48,952
254,5,7,51,949
255,2,6,51,949
256,0,8,50,950
257,0,6,45,955
258,0,8,49,951
259,0,4,45,955
260,0,6,46,954
261,2,5,44,956
262,0,5,44,956
263,0,2,38,962
264,0,6,38,962
265,0,7,36,964
266,0,6,38,962
267,0,6,39,961
268,0,9,43,957
269,0,3,40,960
270,0,8,45,955
271,1,5,46,954
272,3,5,43,957
273,5,4,43,957
274,0,7,42,958
275,0,9,44,956
276,1,4,41,959
277,2,9,47,953
278,1,6,45,955
279,2,6,44,956
280,0,5,48,952
281,1,8,47,953
282,0,6,47,953
283,0,5,46,954
284,0,9,48,952
285,0,7,49,951
286,1,5,46,954
287,1,11,52,948
288,3,7,50,950
289,3,4,49,951
290,3,8,53,947
291,0,6,51,949
292,0,4,49,951
293,0,11,52,948
294,3,11,54,946
295,0,6,51,949
296,3,7,53,947
297,1,3,49,951
298,0,9,53,947
299,0,7,54,946
300,0,6,51,949
301,2,7,46,954
302,2,3,43,957
303,1,7,42,958
304,1,5,44,956
305,0,6,43,957
306,0,5,39,961
307,0,1,35,965
308,0,4,33,967
309,0,4,32,968
310,3,3,28,972
311,2,4,27,973
312,0,7,30,970
313,2,6,28,972
314,0,8,36,964
315,0,9,39,961
316,1,6,42,958
317,3,8,47,953
318,1,6,48,952
319,1,3,45,955
320,0,4,44,956
321,0,6,43,957
322,0,6,41,959
323,0,4,39,961
324,1,9,42,958
325,1,6,42,958
326,2,8,43,957
327,1,13,54,946
328,1,4,53,947
329,1,4,50,950
330,0,6,50,950
331,2,9,53,947
332,0,5,51,949
333,0,7,49,951
334,1,8,44,956
335,0,8,50,950
336,2,8,51,949
337,2,10,56,944
338,0,6,56,944
339,5,5,54,946
340,0,4,51,949
341,0,6,49,951
342,0,12,52,948
343,0,6,50,950
344,0,5,46,954
345,2,7,48,952
346,2,6,47,953
347,1,4,48,952
348,2,9,52,948
349,2,8,46,954
350,4,6,46,954
351,0,10,52,948
352,0,8,52,948
353,5,6,52,948
354,3,6,54,946
355,2,6,53,947
356,0,12,56,944
357,0,7,57,943
358,2,6,56,944
359,1,5,52,948
360,3,4,48,952
361,2,9,51,949
362,0,9,53,947
363,0,9,48,952
364,0,5,46,954
365,0,8,49,951
366,2,2,45,955
367,4,2,43,957
368,2,9,45,955
369,0,8,44,956
370,0,8,45,955
371,1,8,47,953
372,1,6,47,953
373,0,9,51,949
374,4,4,52,948
375,0,8,54,946
376,0,0,45,955
377,0,5,41,959
378,0,4,36,964
379,0,8,40,960
380,2,3,33,967
381,1,11,39,961
382,0,5,38,962
383,2,6,42,958
384,0,11,49,951
385,0,8,52,948
386,3,2,46,954
387,2,5,49,951
388,2,5,49,951
389,1,4,42,958
390,1,8,43,957
391,1,3,38,962
392,0,8,38,962
393,0,5,39,961
394,1,10,43,957
395,3,6,46,954
396,2,3,46,954
397,1,3,40,960
398,0,5,41,959
399,0,7,43,957
400,1,4,39,961
401,2,2,32,968
402,2,5,30,970
403,2,3,29,971
404,1,8,35,965
405,0,7,36,964
406,0,4,33,967
407,0,6,36,964
408,0,10,44,956
409,0,11,51,949
410,3,8,54,946
411,1,6,56,944
412,5,5,51,949
413,1,6,54,946
414,0,5,51,949
415,0,7,49,951
416,0,6,47,953
417,0,4,41,959
418,1,5,39,961
419,2,5,39,961
420,2,6,38,962
421,0,5,38,962
422,0,3,35,965
423,4,4,33,967
424,1,7,36,964
425,0,4,36,964
426,0,7,37,963
427,5,5,36,964
428,1,4,35,965
429,1,8,40,960
430,0,6,43,957
431,2,6,40,960
432,2,6,43,957
433,1,11,47,953
434,0,8,50,950
435,0,7,53,947
436,0,4,48,952
437,0,10,52,948
438,2,8,55,945
439,3,12,62,938
440,1,3,55,945
441,3,9,56,944
442,0,6,53,947
443,2,7,55,945
444,2,7,54,946
445,0,2,48,952
446,1,3,40,960
447,0,5,40,960
448,1,7,40,960
449,1,7,39,961
450,0,10,43,957
451,0,8,44,956
452,0,7,47,953
453,1,7,51,949
454,0,5,52,948
455,0,3,47,953
456,0,6,48,952
457,2,9,45,955
458,2,6,44,956
459,1,3,40,960
460,2,9,44,956
461,0,6,42,958
462,3,7,46,954
463,0,5,46,954
464,1,6,41,959
465,0,3,39,961
466,0,7,43,957
467,0,7,44,956
468,0,4,40,960
469,0,6,40,960
470,0,5,38,962
471,0,7,40,960
472,0,6,43,957
473,1,9,45,955
474,2,5,43,957
475,1,6,46,954
476,0,11,51,949
477,0,9,54,946
478,0,8,55,945
479,0,3,51,949
480,0,1,47,953
481,4,5,44,956
482,1,8,48,952
483,1,3,39,961
484,0,5,35,965
485,0,7,34,966
486,0,7,37,963
487,1,3,38,962
488,0,12,47,953
489,0,6,43,957
490,1,4,46,954
491,0,8,49,951
492,0,4,47,953
493,0,6,46,954
494,1,9,49,951
495,0,4,43,957
496,5,6,43,957
497,0,12,50,950
498,5,7,49,951
499,4,11,57,943
500,1,11,64,936
501,0,12,65,935
502,1,6,65,935
503,1,7,66,934
504,2,6,65,935
505,0,8,62,938
506,0,8,63,937
507,0,8,57,943
508,0,5,50,950
509,0,6,48,952
510,0,5,48,952
511,2,8,50,950
512,0,10,51,949
513,0,11,53,947
514,1,7,53,947
515,0,9,58,942
516,1,5,56,944
517,0,8,60,940
518,2,11,62,938
519,1,7,59,941
520,3,2,51,949
521,0,8,51,949
522,0,6,50,950
523,0,9,52,948
524,0,2,46,954
525,0,11,48,952
526,0,7,48,952
527,2,5,49,951
528,1,4,46,954
529,2,2,41,959
530,1,3,36,964
531,1,6,39,961
532,1,8,38,962
533,0,4,34,966
534,0,5,33,967
535,0,6,35,965
536,0,8,41,959
537,0,4,42,958
538,0,10,46,954
539,1,3,41,959
540,3,4,40,960
541,2,1,38,962
542,0,6,37,963
543,3,6,35,965
544,0,9,40,960
545,1,3,35,965
546,2,7,36,964
547,3,4,38,962
548,1,10,45,955
549,4,6,47,953
550,0,5,48,952
551,0,4,41,959
552,0,4,40,960
553,0,9,44,956
554,0,10,49,951
555,2,6,46,954
556,0,8,46,954
557,1,2,44,956
558,2,6,45,955
559,0,3,46,954
560,0,5,41,959
561,0,7,39,961
562,0,4,37,963
563,0,3,31,969
564,0,8,36,964
565,0,5,37,963
566,0,12,46,954
567,0,3,43,957
568,0,7,45,955
569,4,6,44,956
570,4,6,49,951
571,0,5,45,955
572,0,4,44,956
573,3,7,40,960
574,0,6,41,959
575,0,9,46,954
576,1,12,51,949
577,4,7,52,948
578,2,7,53,947
579,0,7,57,943
580,0,12,61,939
581,1,8,65,935
582,0,9,63,937
583,0,7,61,939
584,0,6,57,943
585,0,8,59,941
586,1,7,59,941
587,0,4,52,948
588,0,11,54,946
589,0,8,53,947
590,1,9,55,945
591,0,8,56,944
592,0,9,58,942
593,1,9,59,941
594,1,5,59,941
595,0,8,58,942
596,0,8,60,940
597,0,1,49,951
598,0,7,51,949
599,0,5,43,957
600,3,3,39,961
601,2,3,37,963
602,0,2,31,969
603,0,11,33,967
604,0,6,37,963
605,0,7,39,961
606,0,7,39,961
607,0,5,41,959
608,0,7,45,955
609,0,6,50,950
610,3,3,41,959
611,1,12,48,952
612,0,7,50,950
613,1,8,48,952
614,1,5,50,950
615,0,8,51,949
616,1,3,47,953
617,0,11,55,945
618,2,7,51,949
619,0,6,50,950
620,1,6,49,951
621,1,5,46,954
622,0,6,46,954
623,0,5,46,954
624,0,7,45,955
625,0,6,43,957
626,0,6,43,957
627,1,3,39,961
628,0,8,43,957
629,1,7,44,956
630,0,4,42,958
631,1,10,45,955
632,1,8,48,952
633,0,12,55,945
634,1,6,57,943
635,0,5,56,944
636,0,11,57,943
637,1,7,59,941
638,1,7,58,942
639,2,11,62,938
640,1,6,57,943
641,1,8,59,941
642,3,2,52,948
643,3,8,53,947
644,3,6,49,951
645,0,8,55,945
646,0,8,48,952
647,0,7,49,951
648,0,8,47,953
649,0,8,53,947
650,1,4,52,948
651,1,4,48,952
652,1,4,45,955
653,3,3,40,960
654,0,6,38,962
655,2,6,36,964
656,0,5,35,965
657,0,6,34,966
658,1,11,42,958
659,2,5,41,959
660,0,4,43,957
661,0,6,43,957
662,0,10,48,952
663,0,8,52,948
664,0,8,52,948
665,2,5,46,954
666,1,4,48,952
667,0,9,52,948
668,1,5,50,950
669,2,10,50,950
670,0,5,48,952
671,1,9,52,948
672,0,5,48,952
673,1,5,49,951
674,0,7,49,951
675,1,6,48,952
676,0,8,47,953
677,1,2,42,958
678,0,8,44,956
679,0,8,46,954
680,0,8,48,952
681,2,4,45,955
682,1,8,47,953
683,1,7,47,953
684,2,9,52,948
685,1,5,49,951
686,0,5,49,951
687,3,4,44,956
688,2,5,44,956
689,2,7,44,956
690,2,5,43,957
691,0,8,41,959
692,2,6,41,959
693,2,7,43,957
694,1,10,51,949
695,0,8,54,946
696,0,7,53,947
697,0,4,52,948
698,3,5,48,952
699,0,10,54,946
700,0,7,53,947
701,0,3,44,956
702,0,11,47,953
703,0,6,47,953
704,0,7,49,951
705,5,6,50,950
706,0,10,51,949
707,1,4,47,953
708,1,7,51,949
709,2,9,50,950
710,0,9,55,945
711,0,4,50,950
712,1,5,49,951
713,0,6,46,954
714,0,7,47,953
715,0,6,49,951
716,0,6,44,956
717,0,9,46,954
718,0,7,46,954
719,1,7,50,950
720,2,7,50,950
721,3,5,48,952
722,1,2,46,954
723,2,9,47,953
724,0,8,47,953
725,2,2,42,958
726,0,9,44,956
727,0,1,38,962
728,2,6,38,962
729,2,11,47,953
730,0,9,47,953
731,0,8,49,951
732,1,6,50,950
733,0,9,53,947
734,1,13,62,938
735,1,8,65,935
736,0,6,62,938
737,0,6,59,941
738,0,7,58,942
739,0,2,53,947
740,0,5,49,951
741,0,7,44,956
742,0,4,38,962
743,0,6,38,962
744,1,3,35,965
745,3,9,37,963
746,3,1,35,965
747,0,8,39,961
748,2,9,42,958
749,0,6,44,956
750,2,11,47,953
751,1,6,51,949
752,0,6,47,953
753,3,6,53,947
754,3,8,53,947
755,0,5,49,951
756,0,6,48,952
757,0,8,48,952
758,0,5,46,954
759,4,2,41,959
760,0,4,40,960
761,0,4,36,964
762,0,11,41,959
763,0,4,39,961
764,0,9,40,960
765,0,6,41,959
766,0,4,43,957
767,0,8,47,953
768,1,7,51,949
769,1,9,52,948
770,0,4,48,952
771,0,13,53,947
772,1,5,51,949
773,0,9,58,942
774,0,5,53,947
775,0,6,53,947
776,3,8,54,946
777,0,5,52,948
778,0,1,43,957
779,1,6,41,959
780,1,7,38,962
781,2,3,37,963
782,1,8,40,960
783,2,7,37,963
784,3,3,36,964
785,3,4,38,962
786,0,9,43,957
787,3,8,42,958
788,0,7,46,954
789,0,5,44,956
790,1,7,46,954
791,1,9,51,949
792,0,8,51,949
793,0,3,48,952
794,0,8,45,955
795,3,5,43,957
796,0,8,47,953
797,0,7,47,953
798,1,5,43,957
799,1,0,37,963
800,3,5,39,961
801,3,7,39,961
802,2,5,37,963
803,2,13,45,955
804,0,6,42,958
805,1,2,39,961
806,1,3,41,959
807,1,6,43,957
808,0,11,48,952
809,0,8,50,950
810,0,4,41,959
811,0,8,45,955
812,0,6,46,954
813,1,6,49,951
814,0,4,49,951
815,0,6,44,956
816,1,8,44,956
817,0,5,43,957
818,0,6,42,958
819,1,7,43,957
820,3,5,41,959
821,0,5,43,957
822,0,7,45,955
823,0,3,39,961
824,2,5,39,961
825,2,5,39,961
826,4,9,41,959
827,2,4,39,961
828,0,3,37,963
829,1,8,38,962
830,1,9,43,957
831,1,8,47,953
832,2,4,47,953
833,0,5,42,958
834,1,9,47,953
835,0,7,50,950
836,0,8,51,949
837,0,6,50,950
838,0,8,46,954
839,0,7,50,950
840,0,9,53,947
841,3,4,50,950
842,2,7,52,948
843,2,7,47,953
844,0,6,49,951
845,0,9,49,951
846,0,6,47,953
847,0,9,50,950
848,0,7,51,949
849,3,6,51,949
850,1,4,48,952
851,1,5,46,954
852,2,3,41,959
853,2,1,38,962
854,2,12,41,959
855,1,9,42,958
856,2,5,40,960
857,2,4,40,960
858,0,4,38,962
859,2,9,46,954
860,1,3,46,954
861,0,5,45,955
862,2,8,41,959
863,2,4,38,962
864,5,6,40,960
865,2,8,44,956
866,0,6,43,957
867,0,7,44,956
868,1,6,45,955
869,0,10,53,947
870,3,5,48,952
871,1,3,47,953
872,3,4,43,957
873,2,2,39,961
874,0,9,43,957
875,1,7,41,959
876,1,6,42,958
877,0,8,42,958
878,0,1,39,961
879,1,12,45,955
880,1,5,49,951
881,1,4,43,957
882,0,11,50,950
883,0,6,47,953
884,0,10,52,948
885,4,6,54,946
886,3,4,51,949
887,1,7,49,951
888,1,4,49,951
889,0,4,44,956
890,0,9,47,953
891,1,10,44,956
892,0,7,46,954
893,7,5,49,951
894,1,3,46,954
895,2,1,40,960
896,0,7,44,956
897,0,9,45,955
898,0,7,42,958
899,1,8,42,958
900,1,8,45,955
901,3,4,45,955
902,1,5,48,952
903,1,7,49,951
904,1,8,49,951
905,0,6,46,954
906,1,8,48,952
907,1,7,48,952
908,3,5,46,954
909,3,3,45,955
910,0,5,44,956
911,0,6,41,959
912,1,5,40,960
913,2,4,36,964
914,2,2,31,969
915,2,5,31,969
916,0,6,34,966
917,0,7,37,963
918,0,6,36,964
919,0,5,37,963
920,0,8,40,960
921,1,6,43,957
922,2,7,47,953
923,1,10,50,950
924,2,7,52,948
925,3,5,51,949
926,0,8,53,947
927,0,3,51,949
928,0,8,49,951
929,0,7,49,951
930,0,9,50,950
931,0,6,48,952
932,4,6,48,952
933,0,2,43,957
934,1,8,48,952
935,1,8,47,953
936,2,6,46,954
937,0,2,42,958
938,0,4,40,960
939,1,9,40,960
940,3,10,47,953
941,2,5,48,952
942,1,9,47,953
943,0,2,43,957
944,3,7,46,954
945,0,7,50,950
946,0,8,49,951
947,3,5,43,957
948,0,7,48,952
949,2,8,48,952
950,0,2,45,955
951,2,11,48,952
952,0,3,46,954
953,0,6,44,956
954,0,9,47,953
955,2,2,42,958
956,0,2,36,964
957,2,9,42,958
958,1,5,38,962
959,3,7,41,959
960,2,4,39,961
961,1,5,36,964
962,3,2,34,966
963,0,15,48,952
964,0,3,41,959
965,0,10,48,952
966,0,6,47,953
967,0,8,51,949
968,0,9,55,945
969,0,3,55,945
970,0,5,46,954
971,0,6,48,952
972,1,9,47,953
973,1,8,49,951
974,0,11,51,949
975,1,3,47,953
976,1,5,48,952
977,1,5,48,952
978,1,3,45,955
979,3,5,41,959
980,0,5,39,961
981,0,6,35,965
982,0,9,39,961
983,0,6,40,960
984,1,6,41,959
985,1,4,41,959
986,0,3,39,961
987,1,6,40,960
988,0,10,47,953
989,0,5,41,959
990,0,2,37,963
991,0,10,40,960
992,0,5,43,957
993,0,7,45,955
994,1,6,47,953
995,2,8,47,953
996,0,5,46,954
997,1,7,49,951
998,0,10,51,949
999,1,6,49,951
