t,failure,success,charging,skip
232,2,5,52,948
233,1,9,55,945
234,4,4,52,948
235,0,11,53,947
236,0,10,57,943
237,0,5,53,947
238,2,7,53,947
239,1,5,51,949
240,0,10,53,947
241,0,8,59,941
242,0,10,58,942
243,3,11,58,942
244,3,2,54,946
245,3,7,53,947
246,2,6,55,945
247,0,6,53,947
248,1,5,47,953
249,1,8,46,954
250,1,10,46,954
251,0,3,45,955
252,1,8,48,952
253,0,7,48,952
254,3,9,53,947
255,4,5,50,950
256,0,4,49,951
257,0,10,47,953
258,0,6,49,951
259,0,6,51,949
260,0,3,44,956
261,0,8,45,955
262,0,6,44,956
263,0,3,42,958
264,0,5,41,959
265,0,7,39,961
266,0,5,38,962
267,0,6,40,960
268,0,11,47,953
269,0,3,42,958
270,0,5,42,958
271,0,5,43,957
272,3,9,46,954
273,3,3,45,955
274,2,5,42,958
275,0,10,43,957
276,1,5,41,959
277,2,7,45,955
278,1,6,47,953
279,0,10,48,952
280,1,4,48,952
281,1,8,51,949
282,0,6,48,952
283,0,3,46,954
284,0,10,48,952
285,0,7,51,949
286,0,7,47,953
287,1,10,52,948
288,3,7,50,950
289,1,6,51,949
290,4,8,56,944
291,0,5,54,946
292,0,6,52,948
293,0,7,51,949
294,1,14,56,944
295,2,4,50,950
296,2,8,53,947
297,1,6,51,949
298,0,6,53,947
299,0,10,55,945
300,0,3,52,948
301,2,7,46,954
302,1,5,46,954
303,1,8,45,955
304,1,4,43,957
305,0,8,47,953
306,0,3,38,962
307,0,2,37,963
308,0,3,36,964
309,0,5,33,967
310,0,5,31,969
311,4,3,29,971
312,0,7,30,970
313,2,7,31,969
314,0,6,35,965
315,0,8,40,960
316,0,9,44,956
317,3,8,48,952
318,1,6,49,951
319,1,4,47,953
320,0,1,42,958
321,0,7,43,957
322,0,5,42,958
323,0,6,40,960
324,0,8,42,958
325,1,6,40,960
326,1,10,44,956
327,1,9,52,948
328,1,8,55,945
329,2,5,54,946
330,0,4,51,949
331,1,8,52,948
332,0,9,55,945
333,0,6,51,949
334,0,8,49,951
335,0,8,50,950
336,2,6,50,950
337,0,12,57,943
338,3,6,58,942
339,2,6,56,944
340,0,5,53,947
341,0,6,50,950
342,0,9,52,948
343,0,8,52,948
344,0,8,48,952
345,2,3,49,951
346,3,8,50,950
347,0,5,49,951
348,0,10,55,945
349,3,6,50,950
350,3,6,46,954
351,1,10,51,949
352,2,6,51,949
353,3,7,52,948
354,2,8,55,945
355,1,6,52,948
356,1,12,58,942
357,1,6,57,943
358,2,8,58,942
359,2,3,53,947
360,1,4,51,949
361,2,11,52,948
362,0,7,53,947
363,0,11,51,949
364,0,5,48,952
365,0,9,50,950
366,3,1,47,953
367,0,3,47,953
368,3,10,48,952
369,1,5,45,955
370,0,9,45,955
371,0,10,48,952
372,1,5,47,953
373,1,8,51,949
374,4,6,53,947
375,0,5,51,949
376,0,4,49,951
377,0,3,43,957
378,0,5,36,964
379,0,7,39,961
380,0,4,36,964
381,3,8,36,964
382,0,6,38,962
383,0,7,41,959
384,0,12,49,951
385,0,8,53,947
386,2,5,50,950
387,2,3,49,951
388,3,5,51,949
389,0,2,44,956
390,1,9,45,955
391,2,6,40,960
392,0,7,39,961
393,0,4,38,962
394,0,10,43,957
395,3,5,43,957
396,0,7,50,950
397,2,2,46,954
398,0,6,42,958
399,0,5,42,958
400,1,6,43,957
401,3,2,35,965
402,0,3,32,968
403,3,5,29,971
404,0,5,33,967
405,0,8,35,965
406,0,7,36,964
407,0,4,35,965
408,0,11,44,956
409,0,10,51,949
410,0,10,56,944
411,3,7,58,942
412,2,5,57,943
413,4,5,54,946
414,0,6,55,945
415,0,7,51,949
416,0,6,49,951
417,0,5,43,957
418,0,6,42,958
419,1,6,41,959
420,3,4,41,959
421,0,5,39,961
422,0,5,38,962
423,2,3,35,965
424,3,5,35,965
425,0,7,37,963
426,0,4,34,966
427,2,8,38,962
428,2,4,37,963
429,0,6,38,962
430,1,8,42,958
431,1,6,44,956
432,2,5,42,958
433,2,7,45,955
434,0,13,51,949
435,0,7,54,946
436,0,5,51,949
437,0,10,54,946
438,1,4,52,948
439,2,11,59,941
440,3,7,58,942
441,1,8,58,942
442,1,7,52,948
443,0,5,53,947
444,4,8,52,948
445,0,5,52,948
446,0,4,46,954
447,0,3,42,958
448,1,7,43,957
449,0,7,40,960
450,0,10,45,955
451,1,5,44,956
452,0,10,46,954
453,0,7,49,951
454,0,6,52,948
455,0,4,50,950
456,0,5,48,952
457,2,7,45,955
458,2,10,50,950
459,1,1,41,959
460,4,8,42,958
461,0,6,42,958
462,0,5,42,958
463,0,9,47,953
464,0,6,45,955
465,1,4,39,961
466,0,6,43,957
467,0,8,46,954
468,0,5,43,957
469,0,5,44,956
470,0,4,40,960
471,0,7,39,961
472,0,5,42,958
473,0,11,45,955
474,0,6,45,955
475,2,5,45,955
476,1,9,48,952
477,1,10,54,946
478,0,5,52,948
479,0,6,53,947
480,0,4,49,951
481,0,3,42,958
482,3,9,48,952
483,1,4,44,956
484,0,6,39,961
485,0,4,36,964
486,0,8,40,960
487,1,5,40,960
488,0,8,45,955
489,0,9,46,954
490,0,5,45,955
491,1,9,51,949
492,0,1,46,954
493,0,8,50,950
494,0,4,44,956
495,0,9,47,953
496,2,2,41,959
497,2,11,45,955
498,5,10,46,954
499,2,8,53,947
500,3,14,63,937
501,1,14,70,930
502,1,5,65,935
503,0,8,71,929
504,1,7,68,932
505,0,8,68,932
506,0,7,65,935
507,0,11,64,936
508,0,3,51,949
509,1,6,51,949
510,0,4,48,952
511,0,8,51,949
512,0,13,53,947
513,0,4,49,951
514,2,13,51,949
515,1,6,55,945
516,0,5,56,944
517,0,8,58,942
518,1,11,61,939
519,0,10,59,941
520,2,5,58,942
521,2,5,53,947
522,1,3,49,951
523,1,11,54,946
524,0,3,49,951
525,0,8,48,952
526,0,8,46,954
527,0,6,47,953
528,1,5,46,954
529,2,3,44,956
530,2,2,38,962
531,2,2,35,965
532,0,10,39,961
533,0,6,35,965
534,0,5,34,966
535,0,4,35,965
536,0,10,39,961
537,0,4,42,958
538,0,6,45,955
539,0,9,45,955
540,3,1,39,961
541,2,5,40,960
542,0,4,41,959
543,0,6,36,964
544,2,6,37,963
545,1,7,40,960
546,0,5,37,963
547,4,6,39,961
548,1,7,43,957
549,3,7,46,954
550,0,9,50,950
551,0,3,47,953
552,0,5,44,956
553,0,8,46,954
554,0,9,49,951
555,1,5,49,951
556,0,12,51,949
557,1,2,45,955
558,0,4,45,955
559,0,8,50,950
560,0,5,45,955
561,0,6,45,955
562,0,2,39,961
563,0,5,35,965
564,0,6,36,964
565,0,6,39,961
566,0,11,43,957
567,0,6,44,956
568,0,4,42,958
569,0,8,47,953
570,5,5,46,954
571,3,6,49,951
572,0,3,44,956
573,0,6,39,961
574,1,6,39,961
575,0,10,45,955
576,1,10,49,951
577,5,9,51,949
578,0,9,55,945
579,2,5,56,944
580,0,10,61,939
581,0,11,65,935
582,0,7,65,935
583,0,8,60,940
584,0,7,60,940
585,0,7,56,944
586,0,9,61,939
587,0,7,58,942
588,0,7,54,946
589,0,9,57,943
590,0,11,59,941
591,1,6,58,942
592,0,7,57,943
593,0,12,61,939
594,0,5,58,942
595,1,8,59,941
596,0,10,61,939
597,0,2,54,946
598,0,6,53,947
599,0,5,49,951
600,0,3,40,960
601,3,4,39,961
602,0,5,39,961
603,0,6,32,968
604,0,8,37,963
605,0,5,38,962
606,0,8,39,961
607,0,7,44,956
608,0,4,43,957
609,0,6,45,955
610,0,6,44,956
611,3,4,41,959
612,0,14,51,949
613,0,9,51,949
614,1,5,49,951
615,2,6,52,948
616,0,5,50,950
617,0,8,52,948
618,1,10,60,940
619,1,6,53,947
620,0,5,47,953
621,1,7,48,952
622,0,6,48,952
623,0,6,48,952
624,0,5,47,953
625,0,7,45,955
626,0,5,43,957
627,0,8,45,955
628,0,6,45,955
629,0,3,41,959
630,1,7,44,956
631,0,6,42,958
632,1,12,49,951
633,2,9,53,947
634,0,6,54,946
635,0,8,54,946
636,0,7,56,944
637,0,8,57,943
638,1,9,59,941
639,1,8,59,941
640,2,8,57,943
641,3,8,58,942
642,1,7,60,940
643,0,2,53,947
644,2,9,53,947
645,2,8,53,947
646,0,8,54,946
647,0,9,52,948
648,0,7,51,949
649,0,8,51,949
650,1,7,57,943
651,0,5,55,945
652,1,4,52,948
653,1,3,43,957
654,1,4,41,959
655,3,5,37,963
656,2,7,36,964
657,0,7,36,964
658,0,6,35,965
659,1,11,43,957
660,0,5,44,956
661,0,4,43,957
662,0,8,48,952
663,0,7,49,951
664,0,9,51,949
665,0,7,51,949
666,0,7,49,951
667,2,4,49,951
668,0,9,52,948
669,4,7,52,948
670,0,9,52,948
671,0,5,52,948
672,0,9,54,946
673,0,3,48,952
674,0,7,51,949
675,0,8,49,951
676,1,4,47,953
677,1,7,43,957
678,0,4,43,957
679,0,8,44,956
680,0,11,50,950
681,0,4,48,952
682,2,7,46,954
683,1,5,46,954
684,2,9,50,950
685,0,8,53,947
686,0,7,52,948
687,0,4,46,954
688,5,5,47,953
689,0,5,45,955
690,3,7,46,954
691,0,7,46,954
692,0,8,43,957
693,2,8,45,955
694,1,5,46,954
695,1,10,53,947
696,0,10,57,943
697,0,4,54,946
698,2,5,52,948
699,1,8,53,947
700,0,6,49,951
701,0,7,52,948
702,0,6,47,953
703,0,7,43,957
704,0,8,47,953
705,1,8,50,950
706,3,9,53,947
707,1,5,50,950
708,0,6,49,951
709,2,8,52,948
710,1,9,53,947
711,0,9,57,943
712,0,5,53,947
713,0,3,49,951
714,0,6,46,954
715,0,8,49,951
716,0,5,47,953
717,0,7,44,956
718,0,9,45,955
719,0,6,45,955
720,1,10,52,948
721,2,4,50,950
722,2,5,48,952
723,2,5,48,952
724,0,9,50,950
725,1,5,45,955
726,1,5,46,954
727,0,7,43,957
728,0,3,40,960
729,2,7,42,958
730,1,13,50,950
731,0,8,49,951
732,1,5,50,950
733,0,8,52,948
734,1,11,58,942
735,0,11,63,937
736,0,7,64,936
737,0,9,62,938
738,0,8,63,937
739,0,2,58,942
740,0,4,55,945
741,0,4,48,952
742,0,8,43,957
743,0,3,39,961
744,0,5,35,965
745,1,6,34,966
746,2,8,38,962
747,3,2,37,963
748,0,11,44,956
749,1,6,43,957
750,0,9,48,952
751,3,6,48,952
752,0,10,54,946
753,2,3,48,952
754,0,8,53,947
755,3,7,50,950
756,0,6,50,950
757,0,7,48,952
758,0,9,50,950
759,2,3,45,955
760,1,4,45,955
761,0,3,41,959
762,0,7,41,959
763,0,7,41,959
764,0,6,41,959
765,0,8,39,961
766,0,6,43,957
767,0,5,44,956
768,0,10,50,950
769,1,7,52,948
770,0,7,52,948
771,2,8,52,948
772,0,6,51,949
773,0,8,52,948
774,0,11,60,940
775,0,1,50,950
776,0,8,52,948
777,2,10,55,945
778,1,1,48,952
779,0,2,43,957
780,0,8,42,958
781,2,5,35,965
782,0,5,40,960
783,1,10,43,957
784,3,6,37,963
785,4,2,38,962
786,1,4,40,960
787,0,7,41,959
788,2,10,45,955
789,0,6,46,954
790,0,8,45,955
791,2,4,46,954
792,0,9,48,952
793,0,6,49,951
794,0,6,51,949
795,1,7,46,954
796,0,6,45,955
797,1,8,47,953
798,1,4,45,955
799,1,5,42,958
800,0,3,40,960
801,2,3,38,962
802,3,8,39,961
803,3,10,44,956
804,1,8,42,958
805,1,5,43,957
806,1,4,42,958
807,0,5,43,957
808,1,7,47,953
809,0,11,51,949
810,0,5,46,954
811,0,5,42,958
812,0,7,46,954
813,0,8,48,952
814,0,5,49,951
815,0,6,49,951
816,0,8,45,955
817,1,4,45,955
818,0,6,45,955
819,0,8,45,955
820,1,5,43,957
821,1,6,43,957
822,1,5,43,957
823,0,6,43,957
824,0,5,41,959
825,1,4,41,959
826,2,9,42,958
827,3,8,44,956
828,2,2,40,960
829,1,3,38,962
830,1,9,41,959
831,1,8,44,956
832,1,10,50,950
833,0,4,47,953
834,1,6,44,956
835,0,8,48,952
836,0,6,51,949
837,0,6,50,950
838,0,6,50,950
839,0,11,47,953
840,0,5,50,950
841,0,8,51,949
842,3,7,51,949
843,3,5,50,950
844,0,6,48,952
845,0,6,50,950
846,0,8,46,954
847,0,6,46,954
848,0,10,51,949
849,0,6,49,951
850,2,7,50,950
851,1,3,46,954
852,1,5,45,955
853,3,3,41,959
854,3,2,38,962
855,0,11,41,959
856,1,9,42,958
857,1,7,41,959
858,2,3,41,959
859,0,7,42,958
860,2,6,47,953
861,0,5,48,952
862,0,5,47,953
863,2,8,44,956
864,3,5,40,960
865,5,5,42,958
866,1,8,44,956
867,0,6,44,956
868,0,7,44,956
869,0,9,49,951
870,0,8,53,947
871,3,4,47,953
872,2,4,49,951
873,2,3,42,958
874,1,4,42,958
875,0,8,44,956
876,2,7,40,960
877,0,7,43,957
878,0,8,43,957
879,0,3,42,958
880,1,11,48,952
881,0,5,50,950
882,1,4,45,955
883,0,11,52,948
884,0,6,48,952
885,0,10,53,947
886,4,6,53,947
887,2,4,52,948
888,1,8,50,950
889,1,3,50,950
890,0,4,43,957
891,0,11,49,951
892,1,9,45,955
893,2,6,47,953
894,4,6,50,950
895,1,3,46,954
896,2,3,43,957
897,0,6,46,954
898,0,8,45,955
899,0,8,42,958
900,1,7,43,957
901,0,9,47,953
902,3,5,47,953
903,1,4,48,952
904,2,7,49,951
905,0,9,50,950
906,0,6,47,953
907,1,8,50,950
908,0,7,49,951
909,3,5,47,953
910,5,3,45,955
911,0,3,43,957
912,0,7,40,960
913,0,6,41,959
914,0,5,36,964
915,2,2,32,968
916,2,6,33,967
917,0,5,35,965
918,0,7,40,960
919,0,6,38,962
920,0,8,41,959
921,0,5,42,958
922,0,8,45,955
923,2,8,50,950
924,1,9,51,949
925,4,7,54,946
926,1,4,52,948
927,0,8,54,946
928,0,3,49,951
929,0,8,48,952
930,0,7,48,952
931,0,10,50,950
932,0,5,46,954
933,3,7,49,951
934,0,3,45,955
935,1,8,50,950
936,3,7,48,952
937,0,6,47,953
938,0,2,42,958
939,0,6,43,957
940,1,8,42,958
941,2,12,50,950
942,2,5,49,951
943,1,8,49,951
944,0,2,45,955
945,3,7,48,952
946,0,8,52,948
947,0,7,50,950
948,1,7,45,955
949,1,6,47,953
950,2,8,49,951
951,0,3,47,953
952,2,10,49,951
953,0,4,47,953
954,0,5,45,955
955,0,9,48,952
956,1,3,43,957
957,1,3,38,962
958,1,8,42,958
959,1,5,39,961
960,3,7,41,959
961,2,5,41,959
962,2,4,37,963
963,1,3,36,964
964,0,15,48,952
965,0,3,42,958
966,0,10,49,951
967,0,6,48,952
968,0,8,51,949
969,0,9,56,944
970,0,3,56,944
971,0,5,46,954
972,0,7,49,951
973,0,9,48,952
974,1,8,50,950
975,0,11,52,948
976,1,4,49,951
977,1,5,50,950
978,1,4,49,951
979,0,4,46,954
980,3,5,42,958
981,0,5,40,960
982,0,7,37,963
983,0,8,40,960
984,0,6,39,961
985,0,7,43,957
986,1,4,42,958
987,0,3,40,960
988,1,7,42,958
989,0,9,47,953
990,0,6,43,957
991,0,1,38,962
992,0,10,40,960
993,0,5,43,957
994,0,7,45,955
995,0,7,48,952
996,2,8,47,953
997,0,5,47,953
998,1,7,49,951
999,0,10,52,948
