t,failure,success,charging,skip
232,1,6,51,949
233,4,6,50,950
234,2,6,53,947
235,2,12,52,948
236,1,4,52,948
237,2,8,53,947
238,1,4,47,953
239,1,6,46,954
240,0,9,51,949
241,0,11,57,943
242,4,9,54,946
243,2,10,58,942
244,2,5,54,946
245,3,5,54,946
246,4,6,58,942
247,0,4,51,949
248,2,5,45,955
249,1,9,44,956
250,1,8,43,957
251,0,6,45,955
252,1,7,44,956
253,2,8,47,953
254,6,4,47,953
255,2,4,47,953
256,0,7,45,955
257,0,8,44,956
258,0,7,46,954
259,0,3,43,957
260,0,7,43,957
261,1,7,43,957
262,0,3,42,958
263,0,3,40,960
264,0,7,39,961
265,0,5,37,963
266,0,7,39,961
267,0,6,40,960
268,0,8,42,958
269,0,3,40,960
270,1,7,43,957
271,2,4,42,958
272,4,5,41,959
273,4,4,41,959
274,0,8,39,961
275,0,8,42,958
276,1,4,39,961
277,3,9,45,955
278,2,6,44,956
279,1,5,43,957
280,1,6,47,953
281,1,8,46,954
282,0,6,47,953
283,0,5,46,954
284,2,8,46,954
285,0,8,48,952
286,1,4,46,954
287,3,10,49,951
288,1,8,49,951
289,3,4,47,953
290,3,9,53,947
291,0,5,49,951
292,0,7,50,950
293,3,11,53,947
294,2,8,53,947
295,0,7,51,949
296,3,7,53,947
297,0,7,53,947
298,0,5,52,948
299,0,8,52,948
300,2,5,49,951
301,3,4,44,956
302,2,4,40,960
303,0,9,43,957
304,1,4,40,960
305,0,5,39,961
306,1,4,36,964
307,1,2,33,967
308,0,3,31,969
309,0,3,30,970
310,3,3,24,976
311,2,7,27,973
312,0,5,29,971
313,2,8,30,970
314,1,7,36,964
315,0,9,41,959
316,3,4,41,959
317,2,7,46,954
318,2,6,44,956
319,0,3,43,957
320,0,6,41,959
321,0,7,42,958
322,0,4,38,962
323,0,6,39,961
324,5,6,41,959
325,0,8,42,958
326,0,10,47,953
327,1,11,54,946
328,1,6,55,945
329,1,6,54,946
330,0,6,54,946
331,4,7,55,945
332,0,2,50,950
333,0,9,51,949
334,1,8,44,956
335,0,8,50,950
336,2,10,50,950
337,3,8,55,945
338,1,4,50,950
339,5,6,54,946
340,0,3,48,952
341,0,7,47,953
342,0,12,50,950
343,0,7,47,953
344,0,4,45,955
345,4,8,49,951
346,2,2,44,956
347,1,8,50,950
348,4,6,50,950
349,1,8,44,956
350,1,10,49,951
351,2,8,50,950
352,2,5,48,952
353,5,7,52,948
354,3,5,51,949
355,1,9,54,946
356,0,10,57,943
357,0,8,54,946
358,4,1,50,950
359,2,5,48,952
360,3,9,49,951
361,1,6,49,951
362,0,9,49,951
363,0,9,46,954
364,1,4,42,958
365,1,6,47,953
366,2,1,43,957
367,4,4,40,960
368,2,8,41,959
369,0,8,42,958
370,0,8,41,959
371,2,9,47,953
372,2,5,46,954
373,0,8,50,950
374,4,3,50,950
375,0,7,50,950
376,0,2,44,956
377,0,4,39,961
378,0,5,35,965
379,3,4,34,966
380,2,5,31,969
381,0,10,38,962
382,0,7,38,962
383,2,8,43,957
384,0,9,49,951
385,1,4,47,953
386,5,2,45,955
387,0,6,48,952
388,3,3,44,956
389,1,5,38,962
390,1,8,38,962
391,2,3,33,967
392,0,7,36,964
393,0,10,42,958
394,1,7,43,957
395,3,4,45,955
396,3,3,45,955
397,0,3,39,961
398,0,7,42,958
399,2,3,41,959
400,2,5,33,967
401,0,2,29,971
402,5,5,28,972
403,0,3,28,972
404,2,9,35,965
405,0,4,31,969
406,0,5,34,966
407,0,7,36,964
408,0,12,46,954
409,1,11,52,948
410,4,4,52,948
411,1,6,53,947
412,6,4,50,950
413,0,6,52,948
414,0,5,48,952
415,1,7,45,955
416,0,6,42,958
417,0,4,38,962
418,2,6,39,961
419,4,3,38,962
420,0,5,36,964
421,0,5,36,964
422,3,3,34,966
423,3,4,30,970
424,1,6,34,966
425,0,5,33,967
426,2,7,36,964
427,4,3,33,967
428,0,5,35,965
429,1,9,39,961
430,2,6,41,959
431,1,5,41,959
432,3,3,39,961
433,2,9,41,959
434,0,10,50,950
435,0,4,47,953
436,0,10,49,951
437,1,5,47,953
438,1,9,52,948
439,4,10,58,942
440,4,3,54,946
441,0,9,51,949
442,0,6,53,947
443,4,6,49,951
444,0,8,53,947
445,0,2,46,954
446,3,1,37,963
447,2,7,41,959
448,0,7,39,961
449,0,8,40,960
450,1,7,41,959
451,0,9,44,956
452,0,9,48,952
453,2,3,50,950
454,0,4,48,952
455,0,5,46,954
456,2,6,44,956
457,3,10,46,954
458,1,2,40,960
459,3,7,39,961
460,0,7,41,959
461,0,5,42,958
462,3,5,43,957
463,0,7,43,957
464,2,3,36,964
465,0,7,40,960
466,0,7,42,958
467,0,5,41,959
468,0,4,39,961
469,0,5,40,960
470,0,7,38,962
471,0,6,42,958
472,1,8,43,957
473,1,8,45,955
474,2,4,43,957
475,1,9,49,951
476,0,9,52,948
477,0,8,53,947
478,2,4,51,949
479,0,4,48,952
480,0,2,42,958
481,4,8,46,954
482,1,4,42,958
483,1,4,36,964
484,0,4,31,969
485,0,9,36,964
486,2,5,37,963
487,2,6,41,959
488,0,8,42,958
489,0,6,42,958
490,0,9,49,951
491,0,2,47,953
492,0,6,46,954
493,0,4,41,959
494,2,8,43,957
495,3,2,39,961
496,2,10,43,957
497,4,11,44,956
498,3,8,50,950
499,4,11,57,943
500,1,13,66,934
501,2,6,61,939
502,1,8,67,933
503,0,5,64,936
504,1,8,63,937
505,1,7,60,940
506,0,11,62,938
507,0,4,51,949
508,2,4,47,953
509,0,4,44,956
510,0,8,48,952
511,2,10,50,950
512,0,6,47,953
513,1,12,48,952
514,2,6,51,949
515,0,6,53,947
516,0,8,58,942
517,2,9,58,942
518,1,10,58,942
519,3,3,54,946
520,2,6,51,949
521,1,2,45,955
522,1,11,51,949
523,0,4,46,954
524,0,7,45,955
525,0,9,45,955
526,1,5,46,954
527,3,3,43,957
528,2,3,42,958
529,2,2,36,964
530,2,2,32,968
531,0,10,36,964
532,0,6,33,967
533,0,5,32,968
534,0,4,33,967
535,0,9,38,962
536,0,5,42,958
537,3,3,42,958
538,0,9,42,958
539,3,1,36,964
540,2,5,37,963
541,0,4,38,962
542,0,6,34,966
543,4,3,31,969
544,2,7,36,964
545,0,5,34,966
546,4,6,36,964
547,1,6,39,961
548,3,8,43,957
549,0,9,47,953
550,0,3,45,955
551,0,5,44,956
552,0,9,47,953
553,3,5,46,954
554,1,5,46,954
555,0,12,49,951
556,1,2,42,958
557,0,4,42,958
558,0,8,47,953
559,1,4,40,960
560,1,5,41,959
561,0,3,38,962
562,0,5,34,966
563,0,5,34,966
564,0,6,37,963
565,0,12,42,958
566,0,5,43,957
567,1,3,41,959
568,1,7,44,956
569,6,5,44,956
570,3,5,45,955
571,0,3,41,959
572,0,7,37,963
573,2,5,35,965
574,1,8,41,959
575,1,11,47,953
576,5,8,48,952
577,1,9,52,948
578,1,5,54,946
579,0,12,60,940
580,0,10,65,935
581,0,7,65,935
582,0,7,60,940
583,1,7,59,941
584,0,7,56,944
585,1,7,59,941
586,1,6,53,947
587,0,8,51,949
588,0,9,54,946
589,3,9,55,945
590,0,5,53,947
591,1,7,52,948
592,1,10,56,944
593,0,5,54,946
594,0,10,56,944
595,0,11,60,940
596,1,1,52,948
597,2,4,51,949
598,0,5,47,953
599,2,3,40,960
600,2,5,40,960
601,0,3,36,964
602,0,6,28,972
603,0,9,35,965
604,1,4,36,964
605,1,8,38,962
606,0,5,41,959
607,0,5,40,960
608,0,7,45,955
609,0,4,42,958
610,5,4,38,962
611,0,12,47,953
612,0,9,47,953
613,2,6,48,952
614,2,4,49,951
615,0,5,44,956
616,1,9,50,950
617,2,7,53,947
618,1,7,51,949
619,1,4,44,956
620,1,7,44,956
621,0,6,46,954
622,0,6,46,954
623,0,4,43,957
624,0,10,47,953
625,0,4,43,957
626,3,3,41,959
627,0,6,40,960
628,0,5,40,960
629,1,6,40,960
630,0,5,39,961
631,2,13,45,955
632,1,11,51,949
633,0,7,54,946
634,2,5,54,946
635,1,8,55,945
636,0,7,56,944
637,3,9,59,941
638,1,9,60,940
639,0,8,56,944
640,3,7,55,945
641,3,4,54,946
642,3,3,50,950
643,1,9,51,949
644,2,7,51,949
645,0,7,50,950
646,0,11,50,950
647,0,6,47,953
648,0,7,50,950
649,2,6,54,946
650,0,4,51,949
651,2,3,47,953
652,2,3,40,960
653,1,5,37,963
654,2,5,34,966
655,1,8,34,966
656,0,6,34,966
657,0,11,40,960
658,4,4,41,959
659,0,6,44,956
660,0,3,41,959
661,0,12,51,949
662,0,5,48,952
663,0,8,50,950
664,1,5,43,957
665,4,5,44,956
666,0,8,50,950
667,0,5,49,951
668,3,8,45,955
669,0,8,47,953
670,0,8,52,948
671,3,5,49,951
672,0,2,45,955
673,0,6,45,955
674,1,8,45,955
675,1,8,48,952
676,0,4,41,959
677,1,7,42,958
678,0,5,42,958
679,1,9,47,953
680,1,3,46,954
681,2,8,45,955
682,1,8,45,955
683,2,8,49,951
684,1,4,46,954
685,0,6,47,953
686,1,3,42,958
687,6,5,44,956
688,2,8,44,956
689,2,4,42,958
690,0,7,38,962
691,0,8,42,958
692,4,5,40,960
693,1,8,46,954
694,2,9,51,949
695,0,8,52,948
696,0,4,52,948
697,3,6,48,952
698,0,7,51,949
699,0,8,49,951
700,0,5,49,951
701,0,6,44,956
702,0,7,44,956
703,1,7,46,954
704,5,8,48,952
705,1,7,49,951
706,1,5,45,955
707,1,7,47,953
708,2,8,50,950
709,1,8,51,949
710,0,6,51,949
711,3,4,46,954
712,0,4,45,955
713,0,8,45,955
714,0,6,46,954
715,0,6,43,957
716,0,8,43,957
717,0,6,44,956
718,1,4,42,958
719,4,9,48,952
720,3,5,45,955
721,1,2,42,958
722,0,10,46,954
723,1,7,45,955
724,3,2,40,960
725,1,8,44,956
726,1,2,38,962
727,0,6,38,962
728,3,5,40,960
729,0,15,47,953
730,0,7,47,953
731,3,4,48,952
732,1,7,48,952
733,1,15,59,941
734,0,6,60,940
735,0,10,64,936
736,0,4,59,941
737,0,8,56,944
738,0,1,51,949
739,0,5,51,949
740,0,6,42,958
741,0,7,43,957
742,0,3,35,965
743,2,3,33,967
744,4,8,35,965
745,2,3,35,965
746,0,8,39,961
747,3,9,43,957
748,0,5,41,959
749,1,10,46,954
750,4,4,47,953
751,0,6,45,955
752,1,7,50,950
753,3,9,51,949
754,0,4,46,954
755,1,7,47,953
756,0,6,45,955
757,2,6,46,954
758,4,2,43,957
759,0,3,40,960
760,0,5,35,965
761,0,8,39,961
762,0,4,35,965
763,0,11,40,960
764,0,6,40,960
765,1,3,41,959
766,1,6,44,956
767,1,8,48,952
768,1,9,50,950
769,0,6,52,948
770,0,10,50,950
771,1,6,49,951
772,0,8,55,945
773,1,6,54,946
774,1,4,51,949
775,3,5,49,951
776,0,10,51,949
777,0,2,44,956
778,0,4,40,960
779,2,7,38,962
780,4,2,34,966
781,1,7,39,961
782,2,9,41,959
783,2,3,35,965
784,4,3,35,965
785,0,7,39,961
786,2,10,42,958
787,3,5,43,957
788,0,7,44,956
789,1,7,46,954
790,0,7,48,952
791,1,8,49,951
792,0,3,48,952
793,2,8,44,956
794,3,5,44,956
795,0,8,45,955
796,0,7,45,955
797,1,3,41,959
798,1,2,35,965
799,2,5,40,960
800,3,5,36,964
801,3,4,34,966
802,3,14,43,957
803,0,4,38,962
804,1,3,38,962
805,1,6,41,959
806,2,6,42,958
807,0,9,46,954
808,0,10,52,948
809,1,2,40,960
810,0,7,44,956
811,0,8,49,951
812,1,5,47,953
813,0,5,47,953
814,2,4,42,958
815,0,6,40,960
816,1,6,41,959
817,0,3,38,962
818,1,10,40,960
819,3,6,40,960
820,0,7,43,957
821,1,5,44,956
822,0,4,42,958
823,3,4,40,960
824,1,3,40,960
825,4,10,43,957
826,3,5,39,961
827,0,2,34,966
828,1,8,37,963
829,2,7,39,961
830,2,8,43,957
831,1,4,44,956
832,1,5,42,958
833,2,6,41,959
834,0,8,46,954
835,0,10,48,952
836,0,6,49,951
837,0,6,45,955
838,0,8,48,952
839,1,8,53,947
840,3,3,48,952
841,3,8,52,948
842,1,8,46,954
843,0,8,49,951
844,0,7,48,952
845,0,7,48,952
846,0,8,50,950
847,2,6,50,950
848,3,4,49,951
849,1,6,48,952
850,0,5,43,957
851,1,3,39,961
852,3,1,36,964
853,5,7,34,966
854,1,12,40,960
855,2,4,39,961
856,1,5,38,962
857,1,3,35,965
858,2,8,42,958
859,1,5,44,956
860,0,5,45,955
861,4,5,39,961
862,2,5,36,964
863,4,6,39,961
864,3,7,42,958
865,0,5,41,959
866,0,9,42,958
867,1,7,44,956
868,1,8,51,949
869,4,5,47,953
870,1,3,46,954
871,3,3,42,958
872,2,2,37,963
873,0,9,42,958
874,0,6,38,962
875,2,7,39,961
876,2,8,41,959
877,0,1,38,962
878,1,10,43,957
879,1,5,47,953
880,1,6,43,957
881,0,9,48,952
882,0,7,47,953
883,2,7,48,952
884,4,7,51,949
885,2,5,50,950
886,2,5,47,953
887,1,6,48,952
888,1,2,41,959
889,0,10,45,955
890,2,8,44,956
891,0,9,46,954
892,7,5,48,952
893,0,3,46,954
894,2,2,40,960
895,0,7,45,955
896,1,7,44,956
897,0,7,42,958
898,2,7,40,960
899,2,6,41,959
900,2,7,44,956
901,1,5,46,954
902,2,6,46,954
903,1,9,49,951
904,0,6,46,954
905,2,6,47,953
906,2,6,46,954
907,2,6,46,954
908,3,4,44,956
909,1,3,41,959
910,0,6,39,961
911,2,4,36,964
912,3,4,34,966
913,2,2,30,970
914,0,4,29,971
915,0,8,32,968
916,0,8,38,962
917,0,6,37,963
918,0,5,39,961
919,3,5,38,962
920,1,5,41,959
921,2,7,45,955
922,0,11,51,949
923,1,8,50,950
924,3,6,50,950
925,0,8,52,948
926,0,4,52,948
927,1,7,52,948
928,0,7,52,948
929,0,9,51,949
930,0,6,50,950
931,5,5,48,952
932,0,2,42,958
933,1,7,45,955
934,2,8,44,956
935,2,5,43,957
936,0,3,40,960
937,0,4,38,962
938,2,8,37,963
939,3,6,41,959
940,2,9,46,954
941,2,8,45,955
942,0,1,41,959
943,3,8,44,956
944,0,5,46,954
945,1,9,47,953
946,3,6,46,954
947,1,6,45,955
948,1,9,47,953
949,2,1,43,957
950,0,11,47,953
951,1,4,47,953
952,0,6,44,956
953,2,7,45,955
954,2,2,40,960
955,1,1,34,966
956,0,10,41,959
957,1,5,36,964
958,4,7,39,961
959,3,2,35,965
960,0,6,35,965
961,4,2,33,967
962,0,15,47,953
963,0,3,40,960
964,0,10,48,952
965,0,6,46,954
966,2,6,48,952
967,0,7,52,948
968,0,5,53,947
969,0,4,43,957
970,0,6,45,955
971,1,10,45,955
972,3,5,44,956
973,0,11,48,952
974,1,4,47,953
975,1,5,46,954
976,1,5,47,953
977,1,3,44,956
978,2,4,38,962
979,1,6,38,962
980,0,6,36,964
981,2,7,37,963
982,0,6,38,962
983,1,6,39,961
984,1,3,38,962
985,0,4,38,962
986,1,6,38,962
987,0,10,45,955
988,0,5,41,959
989,0,2,37,963
990,2,8,38,962
991,0,5,42,958
992,0,7,43,957
993,1,6,45,955
994,2,8,45,955
995,0,5,44,956
996,1,7,47,953
997,0,10,50,950
998,2,5,48,952
999,1,4,48,952
