t,failure,success,charging,skip
232,0,6,57,943
233,0,7,56,944
234,0,10,61,939
235,0,7,61,939
236,0,11,62,938
237,0,9,66,934
238,0,5,59,941
239,0,10,62,938
240,0,6,59,941
241,0,9,59,941
242,0,8,63,937
243,0,10,61,939
244,0,13,62,938
245,0,5,62,938
246,0,8,61,939
247,0,9,65,935
248,0,6,62,938
249,0,5,57,943
250,0,10,58,942
251,0,11,58,942
252,0,3,54,946
253,0,8,54,946
254,0,6,50,950
255,0,13,59,941
256,0,8,59,941
257,0,6,58,942
258,0,9,54,946
259,0,6,56,944
260,0,7,58,942
261,0,3,53,947
262,0,7,51,949
263,0,7,48,952
264,0,2,41,959
265,0,5,40,960
266,0,7,39,961
267,0,6,39,961
268,0,5,39,961
269,0,10,45,955
270,0,3,41,959
271,0,5,41,959
272,0,7,44,956
273,0,12,49,951
274,0,4,50,950
275,0,9,51,949
276,0,8,51,949
277,0,3,50,950
278,0,13,57,943
279,0,6,59,941
280,0,9,57,943
281,0,7,56,944
282,0,9,57,943
283,0,5,54,946
284,0,4,54,946
285,0,8,52,948
286,0,8,54,946
287,0,8,50,950
288,0,6,50,950
289,0,13,53,947
290,0,7,55,945
291,0,11,62,938
292,0,6,62,938
293,0,6,60,940
294,0,7,59,941
295,0,14,66,934
296,0,7,59,941
297,0,8,61,939
298,0,9,59,941
299,0,7,60,940
300,0,7,59,941
301,0,6,58,942
302,0,8,55,945
303,0,5,52,948
304,0,8,51,949
305,0,5,48,952
306,0,5,46,954
307,0,5,43,957
308,0,5,43,957
309,0,3,39,961
310,0,3,35,965
311,0,5,33,967
312,0,5,31,969
313,0,9,36,964
314,0,5,37,963
315,0,8,38,962
316,0,6,42,958
317,0,9,48,952
318,0,9,53,947
319,0,8,55,945
320,0,6,52,948
321,0,2,48,952
322,0,6,47,953
323,0,7,49,951
324,0,4,45,955
325,0,6,42,958
326,0,10,45,955
327,0,8,45,955
328,0,9,50,950
329,0,12,59,941
330,0,6,58,942
331,0,7,59,941
332,0,6,59,941
333,0,11,63,937
334,0,2,55,945
335,0,9,56,944
336,0,9,50,950
337,0,8,55,945
338,0,12,57,943
339,0,11,65,935
340,0,4,57,943
341,0,10,65,935
342,0,3,59,941
343,0,7,57,943
344,0,12,60,940
345,0,6,55,945
346,0,5,51,949
347,0,11,56,944
348,0,5,54,946
349,0,7,55,945
350,0,11,60,940
351,0,9,55,945
352,0,9,59,941
353,0,10,63,937
354,0,8,61,939
355,0,13,68,932
356,0,8,71,929
357,0,10,71,929
358,0,10,71,929
359,0,6,68,932
360,0,8,68,932
361,0,6,65,935
362,0,8,60,940
363,0,9,61,939
364,0,8,57,943
365,0,9,54,946
366,0,5,53,947
367,0,8,54,946
368,0,3,50,950
369,0,7,51,949
370,0,10,52,948
371,0,7,50,950
372,0,9,52,948
373,0,10,56,944
374,0,7,57,943
375,0,7,60,940
376,0,9,60,940
377,0,7,60,940
378,0,2,53,947
379,0,5,49,951
380,0,4,41,959
381,0,7,43,957
382,0,4,39,961
383,0,11,41,959
384,0,6,41,959
385,0,9,46,954
386,0,11,53,947
387,0,7,55,945
388,0,6,54,946
389,0,5,56,944
390,0,8,59,941
391,0,4,51,949
392,0,10,52,948
393,0,6,49,951
394,0,8,48,952
395,0,3,46,954
396,0,11,52,948
397,0,8,51,949
398,0,7,56,944
399,0,3,51,949
400,0,6,47,953
401,0,5,47,953
402,0,8,49,951
403,0,4,43,957
404,0,3,37,963
405,0,8,38,962
406,0,6,41,959
407,0,8,43,957
408,0,6,43,957
409,0,4,41,959
410,0,11,48,952
411,0,10,54,946
412,0,10,56,944
413,0,10,61,939
414,0,6,59,941
415,0,10,63,937
416,0,6,64,936
417,0,6,59,941
418,0,7,58,942
419,0,5,52,948
420,0,6,48,952
421,0,7,48,952
422,0,6,47,953
423,0,6,43,957
424,0,5,43,957
425,0,5,41,959
426,0,7,43,957
427,0,8,46,954
428,0,4,42,958
429,0,10,48,952
430,0,5,45,955
431,0,7,47,953
432,0,9,50,950
433,0,7,52,948
434,0,7,50,950
435,0,8,54,946
436,0,9,56,944
437,0,10,60,940
438,0,4,55,945
439,0,10,57,943
440,0,6,56,944
441,0,9,59,941
442,0,14,63,937
443,0,7,65,935
444,0,8,59,941
445,0,6,61,939
446,0,10,61,939
447,0,8,64,936
448,0,2,56,944
449,0,4,48,952
450,0,7,49,951
451,0,8,46,954
452,0,8,48,952
453,0,8,48,952
454,0,9,49,951
455,0,8,52,948
456,0,6,54,946
457,0,4,52,948
458,0,5,49,951
459,0,8,49,951
460,0,12,52,948
461,0,3,47,953
462,0,6,46,954
463,0,10,50,950
464,0,5,50,950
465,0,8,54,946
466,0,7,52,948
467,0,5,47,953
468,0,5,46,954
469,0,9,50,950
470,0,5,47,953
471,0,4,44,956
472,0,5,42,958
473,0,7,40,960
474,0,6,42,958
475,0,7,44,956
476,0,7,43,957
477,0,9,46,954
478,0,8,51,949
479,0,9,54,946
480,0,9,56,944
481,0,7,57,943
482,0,3,54,946
483,0,2,49,951
484,0,10,50,950
485,0,8,52,948
486,0,3,44,956
487,0,5,39,961
488,0,8,41,959
489,0,8,45,955
490,0,5,47,953
491,0,11,51,949
492,0,5,45,955
493,0,6,50,950
494,0,7,52,948
495,0,4,49,951
496,0,5,46,954
497,0,10,49,951
498,0,4,43,957
499,0,13,52,948
500,0,12,56,944
501,0,11,60,940
502,0,16,72,928
503,0,11,81,919
504,0,11,81,919
505,0,8,82,918
506,0,7,79,921
507,0,8,77,923
508,0,8,72,928
509,0,11,70,930
510,0,5,59,941
511,0,5,54,946
512,0,6,51,949
513,0,5,50,950
514,0,10,53,947
515,0,10,53,947
516,0,10,51,949
517,0,9,56,944
518,0,8,60,940
519,0,7,60,940
520,0,8,64,936
521,0,13,66,934
522,0,7,63,937
523,0,6,59,941
524,0,8,60,940
525,0,6,58,942
526,0,9,58,942
527,0,2,52,948
528,0,10,52,948
529,0,8,51,949
530,0,6,52,948
531,0,6,49,951
532,0,4,46,954
533,0,4,42,958
534,0,6,45,955
535,0,8,45,955
536,0,5,41,959
537,0,5,38,962
538,0,7,42,958
539,0,7,43,957
540,0,5,45,955
541,0,9,48,952
542,0,5,44,956
543,0,6,44,956
544,0,4,44,956
545,0,4,42,958
546,0,10,44,956
547,0,10,49,951
548,0,2,43,957
549,0,9,47,953
550,0,8,51,949
551,0,11,55,945
552,0,9,61,939
553,0,7,62,938
554,0,4,53,947
555,0,4,52,948
556,0,8,54,946
557,0,11,57,943
558,0,5,51,949
559,0,10,49,951
560,0,3,46,954
561,0,6,47,953
562,0,6,51,949
563,0,5,47,953
564,0,6,43,957
565,0,5,42,958
566,0,2,35,965
567,0,8,39,961
568,0,4,37,963
569,0,12,45,955
570,0,4,42,958
571,0,5,43,957
572,0,10,45,955
573,0,10,54,946
574,0,7,54,946
575,0,2,51,949
576,0,10,50,950
577,0,5,49,951
578,0,11,56,944
579,0,11,59,941
580,0,12,63,937
581,0,10,64,936
582,0,7,66,934
583,0,11,69,931
584,0,9,74,926
585,0,8,70,930
586,0,6,66,934
587,0,9,62,938
588,0,6,59,941
589,0,8,59,941
590,0,7,55,945
591,0,8,54,946
592,0,9,57,943
593,0,12,60,940
594,0,5,57,943
595,0,8,58,942
596,0,11,62,938
597,0,6,60,940
598,0,8,60,940
599,0,10,63,937
600,0,2,53,947
601,0,6,54,946
602,0,5,49,951
603,0,5,43,957
604,0,7,44,956
605,0,3,42,958
606,0,6,35,965
607,0,8,40,960
608,0,6,42,958
609,0,9,44,956
610,0,5,46,954
611,0,5,42,958
612,0,7,47,953
613,0,4,44,956
614,0,9,46,954
615,0,12,53,947
616,0,9,52,948
617,0,6,53,947
618,0,8,58,942
619,0,5,53,947
620,0,9,59,941
621,0,10,62,938
622,0,8,59,941
623,0,5,53,947
624,0,7,53,947
625,0,6,52,948
626,0,6,51,949
627,0,5,49,951
628,0,7,47,953
629,0,5,43,957
630,0,8,46,954
631,0,6,44,956
632,0,3,41,959
633,0,8,45,955
634,0,6,43,957
635,0,13,51,949
636,0,12,58,942
637,0,6,59,941
638,0,7,58,942
639,0,7,60,940
640,0,9,61,939
641,0,9,63,937
642,0,11,66,934
643,0,8,61,939
644,0,11,63,937
645,0,8,68,932
646,0,3,62,938
647,0,10,62,938
648,0,10,65,935
649,0,8,64,936
650,0,9,60,940
651,0,7,57,943
652,0,8,55,945
653,0,8,61,939
654,0,5,58,942
655,0,5,54,946
656,0,4,46,954
657,0,5,45,955
658,0,8,44,956
659,0,7,43,957
660,0,5,42,958
661,0,5,40,960
662,0,9,45,955
663,0,9,49,951
664,0,4,47,953
665,0,8,50,950
666,0,6,47,953
667,0,10,52,948
668,0,7,53,947
669,0,7,51,949
670,0,5,52,948
671,0,9,53,947
672,0,10,56,944
673,0,9,57,943
674,0,6,57,943
675,0,9,59,941
676,0,4,54,946
677,0,6,54,946
678,0,9,55,945
679,0,5,51,949
680,0,7,48,952
681,0,5,46,954
682,0,8,46,954
683,0,9,51,949
684,0,5,49,951
685,0,8,49,951
686,0,8,50,950
687,0,10,55,945
688,0,8,57,943
689,0,8,57,943
690,0,4,53,947
691,0,7,55,945
692,0,7,55,945
693,0,10,55,945
694,0,7,55,945
695,0,7,51,949
696,0,9,52,948
697,0,9,57,943
698,0,9,62,938
699,0,9,62,938
700,0,6,58,942
701,0,6,58,942
702,0,7,57,943
703,0,8,57,943
704,0,6,54,946
705,0,5,48,952
706,0,9,49,951
707,0,5,47,953
708,0,8,49,951
709,0,11,55,945
710,0,10,54,946
711,0,5,53,947
712,0,8,56,944
713,0,11,59,941
714,0,9,64,936
715,0,4,60,940
716,0,6,57,943
717,0,6,51,949
718,0,7,51,949
719,0,6,52,948
720,0,6,45,955
721,0,8,46,954
722,0,8,47,953
723,0,8,51,949
724,0,9,53,947
725,0,8,54,946
726,0,3,53,947
727,0,11,56,944
728,0,7,56,944
729,0,4,52,948
730,0,10,54,946
731,0,1,47,953
732,0,8,47,953
733,0,12,55,945
734,0,9,53,947
735,0,8,54,946
736,0,7,58,942
737,0,7,55,945
738,0,16,67,933
739,0,7,68,932
740,0,9,66,934
741,0,5,62,938
742,0,7,61,939
743,0,2,54,946
744,0,4,53,947
745,0,8,44,956
746,0,5,42,958
747,0,5,37,963
748,0,3,34,966
749,0,12,41,959
750,0,5,42,958
751,0,8,47,953
752,0,12,52,948
753,0,5,52,948
754,0,12,57,943
755,0,7,62,938
756,0,8,59,941
757,0,6,60,940
758,0,13,64,936
759,0,3,55,945
760,0,8,57,943
761,0,6,53,947
762,0,8,55,945
763,0,6,52,948
764,0,3,51,949
765,0,5,44,956
766,0,8,45,955
767,0,4,41,959
768,0,11,46,954
769,0,5,43,957
770,0,5,44,956
771,0,5,44,956
772,0,9,49,951
773,0,11,53,947
774,0,5,54,946
775,0,11,53,947
776,0,5,52,948
777,0,9,57,943
778,0,8,59,941
779,0,5,56,944
780,0,5,53,947
781,0,11,56,944
782,0,3,49,951
783,0,3,45,955
784,0,10,46,954
785,0,6,43,957
786,0,5,46,954
787,0,13,51,949
788,0,6,48,952
789,0,6,49,951
790,0,7,54,946
791,0,8,53,947
792,0,9,55,945
793,0,7,57,943
794,0,9,56,944
795,0,6,57,943
796,0,7,53,947
797,0,2,50,950
798,0,7,48,952
799,0,9,48,952
800,0,6,47,953
801,0,10,48,952
802,0,3,44,956
803,0,5,42,958
804,0,3,44,956
805,0,10,48,952
806,0,7,48,952
807,0,15,55,945
808,0,7,51,949
809,0,5,55,945
810,0,6,53,947
811,0,4,55,945
812,0,9,55,945
813,0,12,60,940
814,0,2,47,953
815,0,6,45,955
816,0,8,50,950
817,0,6,47,953
818,0,5,49,951
819,0,6,47,953
820,0,9,45,955
821,0,4,44,956
822,0,6,45,955
823,0,8,45,955
824,0,7,45,955
825,0,10,50,950
826,0,3,48,952
827,0,4,45,955
828,0,8,47,953
829,0,3,44,956
830,0,12,50,950
831,0,10,51,949
832,0,2,46,954
833,0,5,44,956
834,0,9,51,949
835,0,11,55,945
836,0,8,58,942
837,0,4,53,947
838,0,7,49,951
839,0,9,53,947
840,0,7,55,945
841,0,6,54,946
842,0,5,50,950
843,0,11,49,951
844,0,5,52,948
845,0,8,52,948
846,0,9,53,947
847,0,8,54,946
848,0,6,53,947
849,0,7,55,945
850,0,7,51,949
851,0,10,56,944
852,0,7,56,944
853,0,6,53,947
854,0,9,55,945
855,0,4,50,950
856,0,6,49,951
857,0,5,48,952
858,0,5,44,956
859,0,11,50,950
860,0,10,52,948
861,0,8,51,949
862,0,5,51,949
863,0,7,53,947
864,0,8,56,944
865,0,5,56,944
866,0,5,53,947
867,0,10,51,949
868,0,8,49,951
869,0,10,54,946
870,0,9,57,943
871,0,6,55,945
872,0,7,55,945
873,0,9,60,940
874,0,8,62,938
875,0,7,58,942
876,0,5,57,943
877,0,6,49,951
878,0,4,49,951
879,0,9,52,948
880,0,8,49,951
881,0,7,52,948
882,0,8,50,950
883,0,1,47,953
884,0,13,51,949
885,0,6,53,947
886,0,5,48,952
887,0,11,54,946
888,0,6,50,950
889,0,10,55,945
890,0,10,61,939
891,0,7,61,939
892,0,7,57,943
893,0,6,58,942
894,0,3,52,948
895,0,10,56,944
896,0,10,53,947
897,0,8,54,946
898,0,12,60,940
899,0,3,56,944
900,0,4,51,949
901,0,7,56,944
902,0,8,55,945
903,0,6,51,949
904,0,10,52,948
905,0,7,50,950
906,0,9,52,948
907,0,6,53,947
908,0,8,55,945
909,0,10,58,942
910,0,5,55,945
911,0,9,56,944
912,0,7,56,944
913,0,7,55,945
914,0,7,56,944
915,0,5,52,948
916,0,6,47,953
917,0,7,48,952
918,0,7,48,952
919,0,1,40,960
920,0,6,41,959
921,0,8,42,958
922,0,7,44,956
923,0,8,46,954
924,0,5,44,956
925,0,7,45,955
926,0,4,45,955
927,0,10,50,950
928,0,8,53,947
929,0,10,55,945
930,0,11,58,942
931,0,5,57,943
932,0,7,59,941
933,0,6,59,941
934,0,8,57,943
935,0,8,57,943
936,0,7,54,946
937,0,7,52,948
938,0,6,51,949
939,0,5,50,950
940,0,13,55,945
941,0,5,52,948
942,0,5,51,949
943,0,3,47,953
944,0,11,50,950
945,0,6,50,950
946,0,13,59,941
947,0,7,54,946
948,0,7,55,945
949,0,8,56,944
950,0,7,59,941
951,0,6,56,944
952,0,9,58,942
953,0,8,55,945
954,0,6,55,945
955,0,8,54,946
956,0,5,50,950
957,0,10,54,946
958,0,5,53,947
959,0,7,52,948
960,0,7,49,951
961,0,3,47,953
962,0,6,43,957
963,0,7,46,954
964,0,10,46,954
965,0,8,49,951
966,0,5,47,953
967,0,5,47,953
968,0,12,54,946
969,0,8,55,945
970,0,5,55,945
971,0,9,55,945
972,0,6,54,946
973,0,10,56,944
974,0,5,58,942
975,0,4,49,951
976,0,5,46,954
977,0,10,50,950
978,0,8,50,950
979,0,9,51,949
980,0,9,51,949
981,0,6,52,948
982,0,4,53,947
983,0,7,53,947
984,0,5,50,950
985,0,6,46,954
986,0,7,47,953
987,0,5,42,958
988,0,7,43,957
989,0,7,44,956
990,0,8,46,954
991,0,3,43,957
992,0,5,43,957
993,0,8,44,956
994,0,8,49,951
995,0,6,45,955
996,0,4,43,957
997,0,7,41,959
998,0,6,46,954
999,0,5,45,955
