t,failure,success,charging,skip
232,1,7,49,951
233,2,5,49,951
234,4,5,48,952
235,1,12,51,949
236,1,4,51,949
237,0,10,53,947
238,3,3,46,954
239,0,10,51,949
240,1,5,51,949
241,0,9,55,945
242,4,10,53,947
243,2,6,54,946
244,4,7,52,948
245,1,6,52,948
246,3,5,53,947
247,1,3,45,955
248,2,6,43,957
249,2,12,46,954
250,0,5,44,956
251,0,8,47,953
252,0,5,43,957
253,4,9,49,951
254,6,1,45,955
255,1,5,46,954
256,0,8,42,958
257,0,9,45,955
258,0,6,46,954
259,0,1,40,960
260,0,8,40,960
261,1,8,45,955
262,0,2,42,958
263,0,3,39,961
264,0,9,39,961
265,0,4,37,963
266,0,7,41,959
267,0,10,45,955
268,0,2,40,960
269,0,5,40,960
270,1,5,42,958
271,5,8,43,957
272,2,2,41,959
273,3,6,41,959
274,1,8,39,961
275,0,4,38,962
276,2,9,42,958
277,1,6,45,955
278,2,8,43,957
279,2,4,44,956
280,1,9,49,951
281,0,5,46,954
282,0,4,46,954
283,0,8,46,954
284,2,6,47,953
285,0,8,45,955
286,2,5,47,953
287,3,10,46,954
288,1,5,47,953
289,4,9,52,948
290,1,3,49,951
291,0,6,48,952
292,0,7,48,952
293,3,11,53,947
294,2,7,49,951
295,2,6,49,951
296,1,9,49,951
297,0,7,54,946
298,0,9,55,945
299,0,3,51,949
300,5,5,48,952
301,0,5,45,955
302,3,6,43,957
303,0,5,41,959
304,0,7,42,958
305,0,3,33,967
306,1,3,35,965
307,1,2,33,967
308,1,4,30,970
309,1,3,27,973
310,1,3,26,974
311,1,8,27,973
312,2,4,28,972
313,1,8,32,968
314,2,5,35,965
315,1,7,38,962
316,3,8,43,957
317,1,8,48,952
318,1,4,44,956
319,0,1,40,960
320,0,6,40,960
321,0,6,41,959
322,0,6,41,959
323,2,6,40,960
324,2,5,38,962
325,1,9,40,960
326,1,9,48,952
327,2,8,51,949
328,1,5,51,949
329,0,5,48,952
330,3,6,48,952
331,0,9,52,948
332,0,6,50,950
333,1,6,46,954
334,0,9,47,953
335,2,6,48,952
336,2,8,50,950
337,3,8,55,945
338,2,6,53,947
339,1,4,49,951
340,0,4,46,954
341,0,10,48,952
342,0,9,49,951
343,2,6,47,953
344,2,3,46,954
345,3,8,47,953
346,0,4,45,955
347,1,10,53,947
348,3,6,49,951
349,4,5,42,958
350,2,8,46,954
351,2,7,48,952
352,3,7,49,951
353,3,7,51,949
354,1,6,49,951
355,1,12,55,945
356,2,5,53,947
357,3,7,54,946
358,2,3,51,949
359,1,4,48,952
360,3,10,48,952
361,0,7,50,950
362,1,10,47,953
363,0,5,45,955
364,1,8,47,953
365,3,1,44,956
366,0,3,44,956
367,4,9,44,956
368,2,4,41,959
369,0,9,42,958
370,1,9,44,956
371,1,6,45,955
372,1,7,48,952
373,4,6,50,950
374,0,5,48,952
375,0,4,47,953
376,0,3,42,958
377,2,4,35,965
378,0,7,37,963
379,1,2,33,967
380,3,8,33,967
381,0,6,35,965
382,1,7,38,962
383,0,12,46,954
384,0,8,51,949
385,4,2,45,955
386,2,3,46,954
387,3,5,48,952
388,0,4,43,957
389,2,8,43,957
390,2,4,36,964
391,0,7,35,965
392,0,4,36,964
393,1,10,42,958
394,4,4,41,959
395,1,6,46,954
396,2,1,40,960
397,0,6,38,962
398,0,5,39,961
399,3,5,39,961
400,2,2,31,969
401,2,2,27,973
402,2,6,28,972
403,1,5,31,969
404,0,7,33,967
405,0,7,34,966
406,0,4,34,966
407,0,10,42,958
408,0,10,49,951
409,3,9,53,947
410,3,6,55,945
411,3,4,52,948
412,3,5,51,949
413,0,6,50,950
414,0,8,49,951
415,2,2,43,957
416,0,5,38,962
417,0,6,38,962
418,2,5,37,963
419,3,5,38,962
420,0,6,37,963
421,0,3,33,967
422,5,2,32,968
423,2,7,35,965
424,0,4,34,966
425,0,6,34,966
426,3,5,34,966
427,3,5,33,967
428,0,5,35,965
429,2,6,38,962
430,2,7,39,961
431,2,5,40,960
432,2,10,44,956
433,1,9,47,953
434,0,6,51,949
435,0,5,48,952
436,1,9,50,950
437,1,7,53,947
438,4,11,59,941
439,1,4,54,946
440,4,7,51,949
441,0,7,51,949
442,1,7,52,948
443,4,5,50,950
444,0,3,46,954
445,0,4,39,961
446,1,4,39,961
447,2,6,38,962
448,0,6,36,964
449,1,10,39,961
450,1,8,43,957
451,0,6,44,956
452,1,9,49,951
453,0,5,51,949
454,0,2,46,954
455,1,5,47,953
456,3,8,43,957
457,2,6,42,958
458,1,2,38,962
459,2,11,42,958
460,0,5,39,961
461,2,5,42,958
462,2,7,45,955
463,2,4,39,961
464,0,4,38,962
465,0,7,43,957
466,0,7,42,958
467,0,4,38,962
468,0,5,39,961
469,0,5,37,963
470,0,8,40,960
471,2,4,42,958
472,1,8,42,958
473,2,6,41,959
474,0,5,43,957
475,1,11,49,951
476,0,10,53,947
477,1,6,51,949
478,1,1,47,953
479,0,3,46,954
480,3,6,43,957
481,2,7,45,955
482,1,2,38,962
483,0,6,33,967
484,0,6,32,968
485,2,5,35,965
486,1,4,37,963
487,0,12,45,955
488,0,6,41,959
489,1,4,44,956
490,0,8,48,952
491,0,4,45,955
492,1,5,45,955
493,2,7,46,954
494,0,4,40,960
495,4,7,41,959
496,0,11,47,953
497,6,8,47,953
498,4,10,54,946
499,3,9,59,941
500,1,12,62,938
501,1,6,63,937
502,0,8,64,936
503,2,6,64,936
504,1,7,58,942
505,0,8,60,940
506,0,8,58,942
507,2,3,48,952
508,0,6,46,954
509,0,5,46,954
510,2,8,47,953
511,0,10,49,951
512,0,10,50,950
513,2,7,50,950
514,0,9,56,944
515,2,4,54,946
516,0,8,58,942
517,2,11,60,940
518,1,7,57,943
519,3,3,50,950
520,1,6,49,951
521,0,6,48,952
522,1,8,49,951
523,0,2,44,956
524,0,11,46,954
525,0,7,46,954
526,3,4,46,954
527,1,4,43,957
528,3,1,38,962
529,1,3,34,966
530,1,7,38,962
531,1,8,37,963
532,0,3,32,968
533,0,5,31,969
534,0,7,35,965
535,1,7,40,960
536,0,4,42,958
537,1,8,43,957
538,1,3,38,962
539,3,4,38,962
540,2,1,36,964
541,0,6,35,965
542,3,7,33,967
543,2,6,36,964
544,1,3,33,967
545,2,7,34,966
546,3,4,36,964
547,1,10,43,957
548,4,6,45,955
549,0,5,45,955
550,0,4,41,959
551,0,5,41,959
552,0,9,45,955
553,2,8,48,952
554,2,5,44,956
555,1,8,44,956
556,0,2,42,958
557,2,6,43,957
558,0,3,43,957
559,0,6,40,960
560,0,6,36,964
561,0,5,38,962
562,0,3,32,968
563,0,7,36,964
564,1,6,38,962
565,0,10,45,955
566,0,3,41,959
567,1,8,45,955
568,5,4,41,959
569,3,7,48,952
570,0,4,42,958
571,0,5,43,957
572,4,5,37,963
573,0,7,40,960
574,0,9,44,956
575,6,10,48,952
576,0,9,51,949
577,2,6,52,948
578,0,6,54,946
579,1,14,61,939
580,1,5,62,938
581,0,10,61,939
582,0,7,61,939
583,0,5,53,947
584,0,9,58,942
585,2,6,58,942
586,0,6,50,950
587,0,9,54,946
588,1,8,52,948
589,1,8,53,947
590,0,8,55,945
591,1,10,57,943
592,1,6,56,944
593,1,6,56,944
594,0,10,57,943
595,0,5,57,943
596,1,1,47,953
597,0,7,49,951
598,1,3,38,962
599,3,3,37,963
600,1,5,36,964
601,0,2,28,972
602,0,11,33,967
603,1,4,35,965
604,0,10,40,960
605,0,5,40,960
606,0,6,43,957
607,0,6,45,955
608,1,5,47,953
609,5,1,37,963
610,0,14,48,952
611,0,9,49,951
612,1,5,46,954
613,0,6,49,951
614,2,5,46,954
615,1,4,45,955
616,3,11,54,946
617,1,5,49,951
618,0,6,43,957
619,0,9,48,952
620,0,3,43,957
621,1,6,44,956
622,0,5,46,954
623,0,9,46,954
624,0,4,44,956
625,2,6,43,957
626,0,5,41,959
627,0,5,41,959
628,2,5,41,959
629,0,5,39,961
630,1,10,42,958
631,2,9,47,953
632,0,11,53,947
633,1,8,55,945
634,0,4,53,947
635,1,9,55,945
636,2,9,59,941
637,2,4,55,945
638,1,12,60,940
639,1,8,57,943
640,2,6,56,944
641,3,1,50,950
642,3,7,50,950
643,3,8,49,951
644,0,7,52,948
645,0,9,49,951
646,0,7,46,954
647,0,7,46,954
648,1,8,54,946
649,2,2,50,950
650,1,3,46,954
651,2,5,41,959
652,2,3,38,962
653,1,6,35,965
654,4,5,32,968
655,0,6,32,968
656,0,5,32,968
657,0,9,40,960
658,2,7,41,959
659,0,4,41,959
660,0,7,44,956
661,0,7,45,955
662,2,8,48,952
663,0,7,49,951
664,2,5,45,955
665,1,4,46,954
666,0,10,49,951
667,2,7,50,950
668,2,7,48,952
669,1,6,49,951
670,1,8,51,949
671,0,3,46,954
672,0,7,49,951
673,1,7,47,953
674,1,4,44,956
675,1,6,41,959
676,0,5,40,960
677,0,8,43,957
678,1,10,48,952
679,1,3,45,955
680,3,5,42,958
681,1,6,43,957
682,2,9,48,952
683,0,7,49,951
684,0,8,49,951
685,1,3,43,957
686,4,4,44,956
687,3,4,42,958
688,3,7,43,957
689,0,7,43,957
690,0,8,41,959
691,3,7,41,959
692,1,5,43,957
693,3,7,47,953
694,0,11,54,946
695,0,5,52,948
696,2,4,49,951
697,1,8,50,950
698,0,6,46,954
699,0,7,50,950
700,0,6,48,952
701,0,7,43,957
702,2,6,44,956
703,2,7,47,953
704,3,9,50,950
705,1,5,47,953
706,0,7,47,953
707,2,7,49,951
708,3,8,49,951
709,0,8,53,947
710,1,4,49,951
711,0,4,47,953
712,0,5,43,957
713,0,8,46,954
714,0,5,43,957
715,2,5,40,960
716,0,9,42,958
717,0,6,43,957
718,3,9,49,951
719,1,5,47,953
720,2,4,45,955
721,2,6,46,954
722,1,7,46,954
723,2,4,42,958
724,1,7,45,955
725,1,4,39,961
726,0,5,39,961
727,3,5,38,962
728,1,14,47,953
729,0,6,46,954
730,2,6,48,952
731,1,5,47,953
732,1,11,54,946
733,0,11,59,941
734,1,7,60,940
735,0,9,59,941
736,0,7,59,941
737,0,2,53,947
738,0,4,54,946
739,0,5,48,952
740,0,8,43,957
741,0,2,38,962
742,1,4,33,967
743,4,7,34,966
744,1,5,35,965
745,2,5,37,963
746,3,10,42,958
747,0,4,39,961
748,1,10,46,954
749,2,5,46,954
750,2,7,46,954
751,3,3,45,955
752,0,8,48,952
753,2,8,47,953
754,1,6,47,953
755,0,5,44,956
756,1,8,45,955
757,4,2,42,958
758,0,5,43,957
759,0,2,38,962
760,0,8,39,961
761,0,7,37,963
762,0,10,44,956
763,0,4,39,961
764,2,5,42,958
765,0,4,42,958
766,0,10,49,951
767,2,9,52,948
768,0,5,51,949
769,1,7,46,954
770,0,6,47,953
771,0,9,52,948
772,1,9,56,944
773,0,3,50,950
774,3,3,46,954
775,1,11,50,950
776,1,2,45,955
777,0,2,41,959
778,1,10,41,959
779,3,2,33,967
780,2,3,35,965
781,3,9,39,961
782,2,6,35,965
783,3,3,35,965
784,0,6,40,960
785,1,8,38,962
786,4,5,39,961
787,0,9,46,954
788,2,7,44,956
789,0,6,49,951
790,0,9,48,952
791,0,2,46,954
792,1,6,45,955
793,4,5,43,957
794,0,4,39,961
795,0,12,44,956
796,1,2,40,960
797,1,4,35,965
798,1,2,36,964
799,4,6,37,963
800,4,3,33,967
801,3,12,43,957
802,0,7,37,963
803,1,4,40,960
804,1,6,40,960
805,1,4,41,959
806,1,8,44,956
807,1,11,51,949
808,0,3,44,956
809,0,6,42,958
810,0,8,48,952
811,1,4,44,956
812,0,7,48,952
813,1,4,44,956
814,0,8,42,958
815,2,3,40,960
816,0,5,40,960
817,1,7,39,961
818,2,5,39,961
819,1,9,42,958
820,0,3,41,959
821,0,4,38,962
822,3,6,40,960
823,2,2,37,963
824,2,10,42,958
825,4,6,40,960
826,0,2,36,964
827,2,4,33,967
828,1,8,39,961
829,3,10,42,958
830,1,4,43,957
831,0,6,43,957
832,2,5,40,960
833,0,9,46,954
834,0,8,49,951
835,0,7,50,950
836,0,4,45,955
837,1,11,49,951
838,1,8,53,947
839,1,4,51,949
840,4,6,50,950
841,2,4,46,954
842,0,5,43,957
843,0,10,49,951
844,1,7,45,955
845,0,7,46,954
846,1,5,44,956
847,3,5,44,956
848,1,8,48,952
849,1,5,47,953
850,0,3,40,960
851,4,1,36,964
852,4,4,33,967
853,0,11,40,960
854,3,5,38,962
855,2,6,36,964
856,1,4,34,966
857,2,7,40,960
858,1,6,43,957
859,0,4,44,956
860,2,5,42,958
861,2,4,36,964
862,4,9,41,959
863,4,7,43,957
864,0,6,44,956
865,2,4,39,961
866,1,8,43,957
867,0,7,49,951
868,3,7,49,951
869,2,3,44,956
870,2,3,40,960
871,0,4,36,964
872,2,7,42,958
873,1,7,40,960
874,2,6,40,960
875,2,8,43,957
876,0,1,37,963
877,0,10,45,955
878,1,6,46,954
879,2,5,43,957
880,0,6,44,956
881,0,10,47,953
882,2,6,47,953
883,2,8,51,949
884,3,5,51,949
885,2,6,47,953
886,2,4,46,954
887,0,3,44,956
888,0,7,42,958
889,2,9,43,957
890,1,7,42,958
891,3,8,47,953
892,4,3,45,955
893,1,0,37,963
894,2,8,44,956
895,2,5,43,957
896,0,5,40,960
897,1,10,39,961
898,1,7,43,957
899,0,7,43,957
900,4,4,46,954
901,2,5,44,956
902,2,8,48,952
903,0,6,47,953
904,1,7,46,954
905,1,7,46,954
906,3,4,42,958
907,2,4,42,958
908,3,3,39,961
909,0,6,38,962
910,1,6,37,963
911,2,5,37,963
912,0,1,29,971
913,2,4,30,970
914,2,6,32,968
915,0,7,37,963
916,0,8,39,961
917,0,5,38,962
918,2,6,38,962
919,1,4,40,960
920,1,7,44,956
921,2,8,47,953
922,1,8,49,951
923,3,7,48,952
924,1,6,48,952
925,0,5,49,951
926,0,7,49,951
927,0,8,50,950
928,0,9,52,948
929,0,5,49,951
930,2,6,48,952
931,3,2,44,956
932,2,7,46,954
933,1,9,47,953
934,2,3,42,958
935,0,5,41,959
936,0,2,36,964
937,2,9,38,962
938,3,7,43,957
939,3,8,45,955
940,1,7,44,956
941,0,3,42,958
942,2,8,45,955
943,2,4,46,954
944,1,9,48,952
945,2,7,47,953
946,1,6,45,955
947,1,6,44,956
948,2,4,45,955
949,0,7,43,957
950,2,7,47,953
951,0,5,43,957
952,1,9,46,954
953,2,1,39,961
954,1,2,37,963
955,1,9,40,960
956,1,2,36,964
957,4,8,38,962
958,2,5,37,963
959,0,5,34,966
960,5,1,32,968
961,1,15,45,955
962,0,2,38,962
963,1,8,45,955
964,0,7,46,954
965,0,9,49,951
966,0,7,51,949
967,1,4,53,947
968,0,4,43,957
969,1,4,44,956
970,1,10,46,954
971,0,7,46,954
972,1,11,47,953
973,1,3,45,955
974,2,6,45,955
975,2,4,46,954
976,1,2,43,957
977,0,6,41,959
978,1,5,38,962
979,0,7,37,963
980,3,6,36,964
981,0,6,38,962
982,2,6,38,962
983,0,3,39,961
984,0,5,38,962
985,0,6,40,960
986,1,9,43,957
987,0,6,43,957
988,0,2,38,962
989,2,7,38,962
990,0,6,42,958
991,0,7,44,956
992,0,5,44,956
993,3,9,45,955
994,0,5,44,956
995,2,5,45,955
996,0,10,49,951
997,2,4,45,955
998,1,6,47,953
999,0,6,47,953
