i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
30,138,0.374994,0.920143,0.449750,0.959444,0.084456
30,39,0.374994,0.920143,0.351858,0.913766,0.023999
31,104,0.717864,0.896525,0.708772,0.778981,0.117895
31,107,0.717864,0.896525,0.742765,0.820909,0.079610
31,121,0.717864,0.896525,0.756294,0.854776,0.056744
31,122,0.717864,0.896525,0.620753,0.842592,0.111083
31,140,0.717864,0.896525,0.789826,0.888201,0.072442
31,88,0.717864,0.896525,0.638612,0.865023,0.085283
32,103,0.167577,0.052234,0.063764,0.085329,0.108961
32,57,0.167577,0.052234,0.193893,0.155822,0.106879
33,120,0.542924,0.125463,0.474600,0.089008,0.077441
33,44,0.542924,0.125463,0.436530,0.152681,0.109820
33,66,0.542924,0.125463,0.621318,0.107250,0.080482
33,75,0.542924,0.125463,0.580022,0.237536,0.118053
34,105,0.181949,0.849070,0.162725,0.858656,0.021481
34,136,0.181949,0.849070,0.237275,0.879454,0.063120
34,147,0.181949,0.849070,0.186290,0.839938,0.010111
34,40,0.181949,0.849070,0.206381,0.756752,0.095496
34,47,0.181949,0.849070,0.189633,0.965426,0.116609
34,51,0.181949,0.849070,0.157863,0.820917,0.037050
34,96,0.181949,0.849070,0.168035,0.783997,0.066544
35,38,0.268335,0.227688,0.316298,0.128379,0.110284
35,57,0.268335,0.227688,0.193893,0.155822,0.103471
35,71,0.268335,0.227688,0.369065,0.190350,0.107428
35,72,0.268335,0.227688,0.289647,0.271485,0.048707
35,82,0.268335,0.227688,0.274309,0.164199,0.063769
36,115,0.688920,0.057483,0.651301,0.042266,0.040580
36,133,0.688920,0.057483,0.775891,0.036275,0.089519
36,134,0.688920,0.057483,0.654934,0.169685,0.117237
36,58,0.688920,0.057483,0.664272,0.138191,0.084388
36,66,0.688920,0.057483,0.621318,0.107250,0.083946
37,117,0.283433,0.540719,0.233326,0.594916,0.073810
37,127,0.283433,0.540719,0.288137,0.586416,0.045938
37,52,0.283433,0.540719,0.329476,0.486228,0.071339
38,110,0.316298,0.128379,0.408556,0.172906,0.102441
38,71,0.316298,0.128379,0.369065,0.190350,0.081393
38,82,0.316298,0.128379,0.274309,0.164199,0.055192
38,97,0.316298,0.128379,0.323375,0.110200,0.019508
39,114,0.351858,0.913766,0.320300,0.798650,0.119362
39,136,0.351858,0.913766,0.237275,0.879454,0.119610
39,138,0.351858,0.913766,0.449750,0.959444,0.108025
4,122,0.534806,0.900572,0.620753,0.842592,0.103675
4,126,0.534806,0.900572,0.572953,0.911973,0.039814
4,138,0.534806,0.900572,0.449750,0.959444,0.103443
4,141,0.534806,0.900572,0.499553,0.794562,0.111718
4,63,0.534806,0.900572,0.510078,0.840552,0.064915
4,88,0.534806,0.900572,0.638612,0.865023,0.109725
40,105,0.206381,0.756752,0.162725,0.858656,0.110861
40,109,0.206381,0.756752,0.160106,0.707965,0.067242
40,139,0.206381,0.756752,0.273438,0.768578,0.068092
40,147,0.206381,0.756752,0.186290,0.839938,0.085578
40,51,0.206381,0.756752,0.157863,0.820917,0.080443
40,55,0.206381,0.756752,0.133024,0.684628,0.102875
40,85,0.206381,0.756752,0.138932,0.716363,0.078617
40,96,0.206381,0.756752,0.168035,0.783997,0.047039
41,100,0.618279,0.400609,0.602142,0.433919,0.037013
41,62,0.618279,0.400609,0.638210,0.477877,0.079798
41,77,0.618279,0.400609,0.578443,0.393227,0.040514
41,78,0.618279,0.400609,0.537498,0.353218,0.093656
43,45,0.991810,0.705456,0.962168,0.696501,0.030966
43,70,0.991810,0.705456,0.976468,0.618892,0.087913
43,73,0.991810,0.705456,0.927728,0.700676,0.064260
43,81,0.991810,0.705456,0.960837,0.725600,0.036948
43,83,0.991810,0.705456,0.975292,0.643615,0.064009
43,90,0.991810,0.705456,0.976067,0.678792,0.030965
44,110,0.436530,0.152681,0.408556,0.172906,0.034520
44,120,0.436530,0.152681,0.474600,0.089008,0.074186
44,125,0.436530,0.152681,0.427914,0.196367,0.044527
44,69,0.436530,0.152681,0.402731,0.248883,0.101967
44,71,0.436530,0.152681,0.369065,0.190350,0.077269
45,144,0.962168,0.696501,0.913899,0.591087,0.115939
45,46,0.962168,0.696501,0.871395,0.698885,0.090804
45,70,0.962168,0.696501,0.976468,0.618892,0.078915
45,73,0.962168,0.696501,0.927728,0.700676,0.034692
45,81,0.962168,0.696501,0.960837,0.725600,0.029130
45,83,0.962168,0.696501,0.975292,0.643615,0.054490
45,90,0.962168,0.696501,0.976067,0.678792,0.022512
46,144,0.871395,0.698885,0.913899,0.591087,0.115875
46,73,0.871395,0.698885,0.927728,0.700676,0.056362
46,81,0.871395,0.698885,0.960837,0.725600,0.093347
46,83,0.871395,0.698885,0.975292,0.643615,0.117684
46,84,0.871395,0.698885,0.878978,0.586666,0.112476
46,90,0.871395,0.698885,0.976067,0.678792,0.106584
46,92,0.871395,0.698885,0.794172,0.778309,0.110776
47,105,0.189633,0.965426,0.162725,0.858656,0.110108
47,136,0.189633,0.965426,0.237275,0.879454,0.098290
48,146,0.991534,0.171266,0.939827,0.256593,0.099771
48,80,0.991534,0.171266,0.940901,0.217977,0.068888
49,103,0.003665,0.076914,0.063764,0.085329,0.060685
49,76,0.003665,0.076914,0.020339,0.006934,0.071939
49,91,0.003665,0.076914,0.022733,0.117164,0.044538
5,115,0.597121,0.133792,0.651301,0.042266,0.106360
5,134,0.597121,0.133792,0.654934,0.169685,0.068049
5,33,0.597121,0.133792,0.542924,0.125463,0.054833
5,36,0.597121,0.133792,0.688920,0.057483,0.119374
5,58,0.597121,0.133792,0.664272,0.138191,0.067294
5,60,0.597121,0.133792,0.650552,0.179234,0.070141
5,66,0.597121,0.133792,0.621318,0.107250,0.035916
5,75,0.597121,0.133792,0.580022,0.237536,0.105144
50,104,0.728618,0.684254,0.708772,0.778981,0.096784
50,135,0.728618,0.684254,0.731020,0.602858,0.081431
50,142,0.728618,0.684254,0.649140,0.667927,0.081137
50,53,0.728618,0.684254,0.679739,0.705632,0.053350
50,67,0.728618,0.684254,0.714236,0.589263,0.096074
50,92,0.728618,0.684254,0.794172,0.778309,0.114646
50,93,0.728618,0.684254,0.749834,0.664839,0.028759
51,105,0.157863,0.820917,0.162725,0.858656,0.038050
51,109,0.157863,0.820917,0.160106,0.707965,0.112974
51,136,0.157863,0.820917,0.237275,0.879454,0.098655
51,147,0.157863,0.820917,0.186290,0.839938,0.034203
51,85,0.157863,0.820917,0.138932,0.716363,0.106254
51,96,0.157863,0.820917,0.168035,0.783997,0.038295
52,102,0.329476,0.486228,0.390173,0.435979,0.078798
52,127,0.329476,0.486228,0.288137,0.586416,0.108381
53,104,0.679739,0.705632,0.708772,0.778981,0.078886
53,135,0.679739,0.705632,0.731020,0.602858,0.114857
53,142,0.679739,0.705632,0.649140,0.667927,0.048558
53,93,0.679739,0.705632,0.749834,0.664839,0.081102
54,89,0.946510,0.007511,0.877282,0.042731,0.077672
55,109,0.133024,0.684628,0.160106,0.707965,0.035750
55,116,0.133024,0.684628,0.094949,0.642872,0.056508
55,124,0.133024,0.684628,0.121960,0.646577,0.039627
55,85,0.133024,0.684628,0.138932,0.716363,0.032281
55,96,0.133024,0.684628,0.168035,0.783997,0.105357
56,149,0.773790,0.243367,0.728261,0.177860,0.079775
56,64,0.773790,0.243367,0.745535,0.201135,0.050812
56,79,0.773790,0.243367,0.777656,0.178615,0.064868
56,86,0.773790,0.243367,0.852814,0.238483,0.079175
57,82,0.193893,0.155822,0.274309,0.164199,0.080852
57,87,0.193893,0.155822,0.094861,0.157583,0.099048
58,115,0.664272,0.138191,0.651301,0.042266,0.096799
58,134,0.664272,0.138191,0.654934,0.169685,0.032850
58,137,0.664272,0.138191,0.644301,0.252038,0.115585
58,149,0.664272,0.138191,0.728261,0.177860,0.075288
58,60,0.664272,0.138191,0.650552,0.179234,0.043275
58,64,0.664272,0.138191,0.745535,0.201135,0.102790
58,66,0.664272,0.138191,0.621318,0.107250,0.052938
59,119,0.450160,0.318244,0.558790,0.269530,0.119053
59,65,0.450160,0.318244,0.503351,0.299829,0.056288
59,68,0.450160,0.318244,0.511006,0.257863,0.085721
59,69,0.450160,0.318244,0.402731,0.248883,0.084027
59,78,0.450160,0.318244,0.537498,0.353218,0.094080
59,94,0.450160,0.318244,0.541427,0.280889,0.098616
6,148,0.114201,0.298206,0.058717,0.396782,0.113118
6,19,0.114201,0.298206,0.183753,0.267746,0.075929
6,22,0.114201,0.298206,0.144324,0.208362,0.094759
6,42,0.114201,0.298206,0.191505,0.352617,0.094532
6,95,0.114201,0.298206,0.069656,0.381668,0.094605
60,134,0.650552,0.179234,0.654934,0.169685,0.010506
60,137,0.650552,0.179234,0.644301,0.252038,0.073072
60,149,0.650552,0.179234,0.728261,0.177860,0.077721
60,64,0.650552,0.179234,0.745535,0.201135,0.097476
60,66,0.650552,0.179234,0.621318,0.107250,0.077694
60,75,0.650552,0.179234,0.580022,0.237536,0.091507
61,101,0.435149,0.780951,0.361540,0.698693,0.110383
61,114,0.435149,0.780951,0.320300,0.798650,0.116205
61,123,0.435149,0.780951,0.465408,0.699131,0.087235
61,141,0.435149,0.780951,0.499553,0.794562,0.065827
61,145,0.435149,0.780951,0.458652,0.697498,0.086699
61,63,0.435149,0.780951,0.510078,0.840552,0.095743
61,74,0.435149,0.780951,0.507746,0.721689,0.093714
62,100,0.638210,0.477877,0.602142,0.433919,0.056862
62,113,0.638210,0.477877,0.545612,0.508746,0.097608
62,77,0.638210,0.477877,0.578443,0.393227,0.103624
62,99,0.638210,0.477877,0.661955,0.583697,0.108452
63,122,0.510078,0.840552,0.620753,0.842592,0.110693
63,126,0.510078,0.840552,0.572953,0.911973,0.095154
63,141,0.510078,0.840552,0.499553,0.794562,0.047179
63,74,0.510078,0.840552,0.507746,0.721689,0.118885
64,134,0.745535,0.201135,0.654934,0.169685,0.095905
64,137,0.745535,0.201135,0.644301,0.252038,0.113312
64,149,0.745535,0.201135,0.728261,0.177860,0.028985
64,79,0.745535,0.201135,0.777656,0.178615,0.039229
64,86,0.745535,0.201135,0.852814,0.238483,0.113594
65,119,0.503351,0.299829,0.558790,0.269530,0.063179
65,68,0.503351,0.299829,0.511006,0.257863,0.042659
65,69,0.503351,0.299829,0.402731,0.248883,0.112782
65,75,0.503351,0.299829,0.580022,0.237536,0.098787
65,77,0.503351,0.299829,0.578443,0.393227,0.119841
65,78,0.503351,0.299829,0.537498,0.353218,0.063375
65,94,0.503351,0.299829,0.541427,0.280889,0.042527
66,115,0.621318,0.107250,0.651301,0.042266,0.071568
66,134,0.621318,0.107250,0.654934,0.169685,0.070910
67,135,0.714236,0.589263,0.731020,0.602858,0.021599
67,142,0.714236,0.589263,0.649140,0.667927,0.102105
67,93,0.714236,0.589263,0.749834,0.664839,0.083540
67,99,0.714236,0.589263,0.661955,0.583697,0.052576
68,119,0.511006,0.257863,0.558790,0.269530,0.049188
68,125,0.511006,0.257863,0.427914,0.196367,0.103374
68,69,0.511006,0.257863,0.402731,0.248883,0.108647
68,75,0.511006,0.257863,0.580022,0.237536,0.071947
68,78,0.511006,0.257863,0.537498,0.353218,0.098967
68,94,0.511006,0.257863,0.541427,0.280889,0.038153
69,110,0.402731,0.248883,0.408556,0.172906,0.076200
69,125,0.402731,0.248883,0.427914,0.196367,0.058242
69,71,0.402731,0.248883,0.369065,0.190350,0.067524
69,72,0.402731,0.248883,0.289647,0.271485,0.115321
7,106,0.939552,0.207809,0.951099,0.324560,0.117321
7,112,0.939552,0.207809,0.924152,0.288199,0.081852
7,128,0.939552,0.207809,0.901003,0.270436,0.073540
7,131,0.939552,0.207809,0.918101,0.279542,0.074872
7,146,0.939552,0.207809,0.939827,0.256593,0.048785
7,48,0.939552,0.207809,0.991534,0.171266,0.063541
7,80,0.939552,0.207809,0.940901,0.217977,0.010257
7,86,0.939552,0.207809,0.852814,0.238483,0.092001
70,144,0.976468,0.618892,0.913899,0.591087,0.068470
70,73,0.976468,0.618892,0.927728,0.700676,0.095207
70,81,0.976468,0.618892,0.960837,0.725600,0.107847
70,83,0.976468,0.618892,0.975292,0.643615,0.024750
70,84,0.976468,0.618892,0.878978,0.586666,0.102679
70,90,0.976468,0.618892,0.976067,0.678792,0.059901
71,110,0.369065,0.190350,0.408556,0.172906,0.043172
71,125,0.369065,0.190350,0.427914,0.196367,0.059155
71,72,0.369065,0.190350,0.289647,0.271485,0.113535
71,82,0.369065,0.190350,0.274309,0.164199,0.098299
71,97,0.369065,0.190350,0.323375,0.110200,0.092259
72,82,0.289647,0.271485,0.274309,0.164199,0.108376
73,144,0.927728,0.700676,0.913899,0.591087,0.110459
73,81,0.927728,0.700676,0.960837,0.725600,0.041442
73,83,0.927728,0.700676,0.975292,0.643615,0.074286
73,90,0.927728,0.700676,0.976067,0.678792,0.053063
74,123,0.507746,0.721689,0.465408,0.699131,0.047973
74,141,0.507746,0.721689,0.499553,0.794562,0.073332
74,145,0.507746,0.721689,0.458652,0.697498,0.054731
75,119,0.580022,0.237536,0.558790,0.269530,0.038398
75,134,0.580022,0.237536,0.654934,0.169685,0.101072
75,137,0.580022,0.237536,0.644301,0.252038,0.065895
75,94,0.580022,0.237536,0.541427,0.280889,0.058044
76,103,0.020339,0.006934,0.063764,0.085329,0.089619
76,91,0.020339,0.006934,0.022733,0.117164,0.110256
77,100,0.578443,0.393227,0.602142,0.433919,0.047091
77,78,0.578443,0.393227,0.537498,0.353218,0.057247
77,94,0.578443,0.393227,0.541427,0.280889,0.118278
78,100,0.537498,0.353218,0.602142,0.433919,0.103400
78,119,0.537498,0.353218,0.558790,0.269530,0.086355
78,94,0.537498,0.353218,0.541427,0.280889,0.072435
79,149,0.777656,0.178615,0.728261,0.177860,0.049401
79,86,0.777656,0.178615,0.852814,0.238483,0.096088
8,149,0.763599,0.226003,0.728261,0.177860,0.059720
8,56,0.763599,0.226003,0.773790,0.243367,0.020134
8,64,0.763599,0.226003,0.745535,0.201135,0.030736
8,79,0.763599,0.226003,0.777656,0.178615,0.049429
8,86,0.763599,0.226003,0.852814,0.238483,0.090084
80,106,0.940901,0.217977,0.951099,0.324560,0.107070
80,112,0.940901,0.217977,0.924152,0.288199,0.072191
80,128,0.940901,0.217977,0.901003,0.270436,0.065907
80,131,0.940901,0.217977,0.918101,0.279542,0.065651
80,146,0.940901,0.217977,0.939827,0.256593,0.038631
80,86,0.940901,0.217977,0.852814,0.238483,0.090441
81,83,0.960837,0.725600,0.975292,0.643615,0.083250
81,90,0.960837,0.725600,0.976067,0.678792,0.049224
82,97,0.274309,0.164199,0.323375,0.110200,0.072961
83,144,0.975292,0.643615,0.913899,0.591087,0.080798
83,84,0.975292,0.643615,0.878978,0.586666,0.111891
83,90,0.975292,0.643615,0.976067,0.678792,0.035185
84,144,0.878978,0.586666,0.913899,0.591087,0.035199
85,109,0.138932,0.716363,0.160106,0.707965,0.022779
85,116,0.138932,0.716363,0.094949,0.642872,0.085647
85,124,0.138932,0.716363,0.121960,0.646577,0.071820
85,96,0.138932,0.716363,0.168035,0.783997,0.073630
86,112,0.852814,0.238483,0.924152,0.288199,0.086952
86,128,0.852814,0.238483,0.901003,0.270436,0.057820
86,131,0.852814,0.238483,0.918101,0.279542,0.077125
86,146,0.852814,0.238483,0.939827,0.256593,0.088878
87,103,0.094861,0.157583,0.063764,0.085329,0.078661
87,91,0.094861,0.157583,0.022733,0.117164,0.082681
88,104,0.638612,0.865023,0.708772,0.778981,0.111021
88,107,0.638612,0.865023,0.742765,0.820909,0.113110
88,121,0.638612,0.865023,0.756294,0.854776,0.118127
88,122,0.638612,0.865023,0.620753,0.842592,0.028673
88,126,0.638612,0.865023,0.572953,0.911973,0.080718
89,133,0.877282,0.042731,0.775891,0.036275,0.101597
9,138,0.356807,0.950423,0.449750,0.959444,0.093379
9,30,0.356807,0.950423,0.374994,0.920143,0.035322
9,39,0.356807,0.950423,0.351858,0.913766,0.036990
90,144,0.976067,0.678792,0.913899,0.591087,0.107504
91,103,0.022733,0.117164,0.063764,0.085329,0.051933
92,104,0.794172,0.778309,0.708772,0.778981,0.085403
92,107,0.794172,0.778309,0.742765,0.820909,0.066765
92,121,0.794172,0.778309,0.756294,0.854776,0.085335
92,140,0.794172,0.778309,0.789826,0.888201,0.109978
92,143,0.794172,0.778309,0.859526,0.864633,0.108273
93,135,0.749834,0.664839,0.731020,0.602858,0.064773
93,142,0.749834,0.664839,0.649140,0.667927,0.100742
93,99,0.749834,0.664839,0.661955,0.583697,0.119610
94,119,0.541427,0.280889,0.558790,0.269530,0.020749
94,137,0.541427,0.280889,0.644301,0.252038,0.106843
95,132,0.069656,0.381668,0.044673,0.456041,0.078458
95,148,0.069656,0.381668,0.058717,0.396782,0.018658
96,105,0.168035,0.783997,0.162725,0.858656,0.074847
96,109,0.168035,0.783997,0.160106,0.707965,0.076444
96,136,0.168035,0.783997,0.237275,0.879454,0.117924
96,139,0.168035,0.783997,0.273438,0.768578,0.106525
96,147,0.168035,0.783997,0.186290,0.839938,0.058844
97,110,0.323375,0.110200,0.408556,0.172906,0.105772
98,111,0.014378,0.510937,0.125975,0.519390,0.111916
98,118,0.014378,0.510937,0.003777,0.564359,0.054464
98,132,0.014378,0.510937,0.044673,0.456041,0.062700
99,135,0.661955,0.583697,0.731020,0.602858,0.071673
99,142,0.661955,0.583697,0.649140,0.667927,0.085199
