i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
29,107,0.801118,0.094973,0.881961,0.073850,0.083557
29,114,0.801118,0.094973,0.740320,0.103901,0.061450
29,118,0.801118,0.094973,0.784271,0.115481,0.026540
29,42,0.801118,0.094973,0.756872,0.026746,0.081319
29,57,0.801118,0.094973,0.752207,0.085173,0.049882
29,86,0.801118,0.094973,0.834476,0.148479,0.063053
3,148,0.050755,0.768696,0.013554,0.759200,0.038393
3,149,0.050755,0.768696,0.099463,0.741117,0.055974
30,107,0.976546,0.070900,0.881961,0.073850,0.094632
30,34,0.976546,0.070900,0.989354,0.031759,0.041183
31,101,0.381673,0.992754,0.418686,0.929355,0.073412
31,79,0.381673,0.992754,0.378021,0.951111,0.041802
32,37,0.312261,0.064821,0.332504,0.008365,0.059976
32,58,0.312261,0.064821,0.304626,0.078126,0.015340
33,45,0.917990,0.660890,0.923632,0.649140,0.013034
33,56,0.917990,0.660890,0.897269,0.754797,0.096165
33,67,0.917990,0.660890,0.858925,0.681146,0.062442
33,89,0.917990,0.660890,0.948277,0.700785,0.050088
35,125,0.851991,0.460483,0.910727,0.430103,0.066128
35,143,0.851991,0.460483,0.853353,0.548722,0.088249
36,100,0.567431,0.806775,0.577999,0.806594,0.010570
36,43,0.567431,0.806775,0.499086,0.751321,0.088013
36,82,0.567431,0.806775,0.633181,0.783470,0.069759
37,58,0.332504,0.008365,0.304626,0.078126,0.075126
38,138,0.237991,0.589927,0.197347,0.615631,0.048090
38,73,0.237991,0.589927,0.185194,0.649642,0.079708
38,83,0.237991,0.589927,0.201186,0.575038,0.039702
39,142,0.474509,0.143801,0.432355,0.227372,0.093601
39,146,0.474509,0.143801,0.516140,0.098593,0.061457
39,64,0.474509,0.143801,0.430771,0.222963,0.090441
39,65,0.474509,0.143801,0.415917,0.175189,0.066469
39,77,0.474509,0.143801,0.539740,0.140497,0.065315
39,95,0.474509,0.143801,0.531906,0.114456,0.064463
4,101,0.363642,0.872015,0.418686,0.929355,0.079485
4,130,0.363642,0.872015,0.334482,0.852967,0.034830
4,141,0.363642,0.872015,0.324770,0.829021,0.057961
4,19,0.363642,0.872015,0.269896,0.885439,0.094702
4,55,0.363642,0.872015,0.328370,0.857420,0.038172
4,74,0.363642,0.872015,0.266184,0.879724,0.097762
4,79,0.363642,0.872015,0.378021,0.951111,0.080393
40,105,0.539928,0.558125,0.521578,0.531953,0.031964
40,109,0.539928,0.558125,0.464712,0.540720,0.077204
40,112,0.539928,0.558125,0.570572,0.529989,0.041601
40,47,0.539928,0.558125,0.514148,0.559478,0.025816
41,127,0.805619,0.227614,0.765104,0.249503,0.046050
41,140,0.805619,0.227614,0.856717,0.309186,0.096256
41,46,0.805619,0.227614,0.861269,0.258827,0.063806
41,84,0.805619,0.227614,0.745302,0.218641,0.060980
41,86,0.805619,0.227614,0.834476,0.148479,0.084232
41,91,0.805619,0.227614,0.805622,0.220042,0.007572
42,114,0.756872,0.026746,0.740320,0.103901,0.078911
42,118,0.756872,0.026746,0.784271,0.115481,0.092869
42,57,0.756872,0.026746,0.752207,0.085173,0.058614
43,100,0.499086,0.751321,0.577999,0.806594,0.096345
43,71,0.499086,0.751321,0.446556,0.734711,0.055094
45,67,0.923632,0.649140,0.858925,0.681146,0.072190
45,89,0.923632,0.649140,0.948277,0.700785,0.057224
46,127,0.861269,0.258827,0.765104,0.249503,0.096616
46,140,0.861269,0.258827,0.856717,0.309186,0.050564
46,91,0.861269,0.258827,0.805622,0.220042,0.067830
47,105,0.514148,0.559478,0.521578,0.531953,0.028510
47,109,0.514148,0.559478,0.464712,0.540720,0.052875
47,112,0.514148,0.559478,0.570572,0.529989,0.063666
48,108,0.738430,0.727021,0.772468,0.677442,0.060139
48,121,0.738430,0.727021,0.784278,0.766500,0.060504
48,122,0.738430,0.727021,0.768959,0.810927,0.089287
48,131,0.738430,0.727021,0.746246,0.747857,0.022254
48,132,0.738430,0.727021,0.734491,0.681680,0.045511
48,72,0.738430,0.727021,0.811163,0.687740,0.082663
48,76,0.738430,0.727021,0.719860,0.763981,0.041363
48,85,0.738430,0.727021,0.642648,0.737700,0.096375
49,104,0.811349,0.862425,0.901667,0.891760,0.094963
49,121,0.811349,0.862425,0.784278,0.766500,0.099671
49,122,0.811349,0.862425,0.768959,0.810927,0.066701
49,144,0.811349,0.862425,0.718627,0.885154,0.095467
49,54,0.811349,0.862425,0.755047,0.942820,0.098149
49,93,0.811349,0.862425,0.765380,0.889560,0.053380
5,124,0.093025,0.398894,0.031674,0.432452,0.069928
5,129,0.093025,0.398894,0.047936,0.340162,0.074043
50,116,0.607281,0.420433,0.524517,0.384989,0.090034
50,120,0.607281,0.420433,0.581926,0.372117,0.054564
50,137,0.607281,0.420433,0.698477,0.451693,0.096405
50,92,0.607281,0.420433,0.656142,0.474561,0.072920
50,94,0.607281,0.420433,0.608580,0.453197,0.032790
51,123,0.094892,0.951720,0.126647,0.895498,0.064570
52,71,0.422859,0.645258,0.446556,0.734711,0.092538
53,104,0.986216,0.894267,0.901667,0.891760,0.084586
53,59,0.986216,0.894267,0.903124,0.938363,0.094068
53,88,0.986216,0.894267,0.960196,0.987035,0.096348
54,144,0.755047,0.942820,0.718627,0.885154,0.068205
54,93,0.755047,0.942820,0.765380,0.889560,0.054253
55,102,0.328370,0.857420,0.315906,0.765441,0.092819
55,130,0.328370,0.857420,0.334482,0.852967,0.007562
55,141,0.328370,0.857420,0.324770,0.829021,0.028626
55,74,0.328370,0.857420,0.266184,0.879724,0.066065
56,67,0.897269,0.754797,0.858925,0.681146,0.083034
56,89,0.897269,0.754797,0.948277,0.700785,0.074291
57,114,0.752207,0.085173,0.740320,0.103901,0.022182
57,118,0.752207,0.085173,0.784271,0.115481,0.044120
57,147,0.752207,0.085173,0.684881,0.152222,0.095017
59,104,0.903124,0.938363,0.901667,0.891760,0.046625
59,111,0.903124,0.938363,0.933166,0.984156,0.054768
59,88,0.903124,0.938363,0.960196,0.987035,0.075009
6,23,0.376993,0.090994,0.354603,0.099856,0.024080
6,32,0.376993,0.090994,0.312261,0.064821,0.069824
6,37,0.376993,0.090994,0.332504,0.008365,0.093844
6,58,0.376993,0.090994,0.304626,0.078126,0.073503
6,65,0.376993,0.090994,0.415917,0.175189,0.092757
6,78,0.376993,0.090994,0.344632,0.172374,0.087578
60,137,0.702793,0.383720,0.698477,0.451693,0.068111
61,125,0.980702,0.380936,0.910727,0.430103,0.085521
62,101,0.487148,0.908793,0.418686,0.929355,0.071483
62,113,0.487148,0.908793,0.507743,0.958823,0.054103
62,75,0.487148,0.908793,0.506951,0.981432,0.075290
63,147,0.655017,0.169859,0.684881,0.152222,0.034683
63,98,0.655017,0.169859,0.688446,0.193507,0.040949
63,99,0.655017,0.169859,0.604737,0.115301,0.074194
64,126,0.430771,0.222963,0.417847,0.276445,0.055022
64,142,0.430771,0.222963,0.432355,0.227372,0.004685
64,65,0.430771,0.222963,0.415917,0.175189,0.050030
64,78,0.430771,0.222963,0.344632,0.172374,0.099897
64,81,0.430771,0.222963,0.464802,0.296511,0.081040
64,90,0.430771,0.222963,0.376348,0.191426,0.062901
65,142,0.415917,0.175189,0.432355,0.227372,0.054711
65,78,0.415917,0.175189,0.344632,0.172374,0.071341
65,90,0.415917,0.175189,0.376348,0.191426,0.042772
66,108,0.807787,0.640270,0.772468,0.677442,0.051276
66,119,0.807787,0.640270,0.835217,0.567832,0.077458
66,132,0.807787,0.640270,0.734491,0.681680,0.084186
66,67,0.807787,0.640270,0.858925,0.681146,0.065467
66,72,0.807787,0.640270,0.811163,0.687740,0.047590
67,108,0.858925,0.681146,0.772468,0.677442,0.086536
67,72,0.858925,0.681146,0.811163,0.687740,0.048214
67,89,0.858925,0.681146,0.948277,0.700785,0.091485
69,149,0.169312,0.716019,0.099463,0.741117,0.074221
69,73,0.169312,0.716019,0.185194,0.649642,0.068251
69,96,0.169312,0.716019,0.240114,0.709121,0.071138
7,116,0.453342,0.413250,0.524517,0.384989,0.076580
7,117,0.453342,0.413250,0.460451,0.397141,0.017608
7,135,0.453342,0.413250,0.480914,0.356298,0.063275
7,136,0.453342,0.413250,0.452019,0.351610,0.061654
7,22,0.453342,0.413250,0.413442,0.415736,0.039978
7,24,0.453342,0.413250,0.381787,0.477680,0.096288
70,109,0.380684,0.525963,0.464712,0.540720,0.085314
72,108,0.811163,0.687740,0.772468,0.677442,0.040042
72,121,0.811163,0.687740,0.784278,0.766500,0.083223
72,131,0.811163,0.687740,0.746246,0.747857,0.088478
72,132,0.811163,0.687740,0.734491,0.681680,0.076912
73,138,0.185194,0.649642,0.197347,0.615631,0.036117
73,83,0.185194,0.649642,0.201186,0.575038,0.076299
73,96,0.185194,0.649642,0.240114,0.709121,0.080957
74,130,0.266184,0.879724,0.334482,0.852967,0.073352
74,141,0.266184,0.879724,0.324770,0.829021,0.077479
75,113,0.506951,0.981432,0.507743,0.958823,0.022623
76,121,0.719860,0.763981,0.784278,0.766500,0.064467
76,122,0.719860,0.763981,0.768959,0.810927,0.067930
76,131,0.719860,0.763981,0.746246,0.747857,0.030923
76,132,0.719860,0.763981,0.734491,0.681680,0.083591
76,82,0.719860,0.763981,0.633181,0.783470,0.088842
76,85,0.719860,0.763981,0.642648,0.737700,0.081562
77,146,0.539740,0.140497,0.516140,0.098593,0.048093
77,95,0.539740,0.140497,0.531906,0.114456,0.027194
77,99,0.539740,0.140497,0.604737,0.115301,0.069709
78,90,0.344632,0.172374,0.376348,0.191426,0.036999
79,101,0.378021,0.951111,0.418686,0.929355,0.046119
8,120,0.657344,0.391738,0.581926,0.372117,0.077928
8,137,0.657344,0.391738,0.698477,0.451693,0.072709
8,25,0.657344,0.391738,0.605027,0.474444,0.097864
8,28,0.657344,0.391738,0.666485,0.379401,0.015354
8,50,0.657344,0.391738,0.607281,0.420433,0.057704
8,60,0.657344,0.391738,0.702793,0.383720,0.046151
8,92,0.657344,0.391738,0.656142,0.474561,0.082832
8,94,0.657344,0.391738,0.608580,0.453197,0.078456
80,128,0.178611,0.290657,0.095037,0.236371,0.099657
80,133,0.178611,0.290657,0.091583,0.244998,0.098278
80,87,0.178611,0.290657,0.157953,0.201311,0.091703
81,106,0.464802,0.296511,0.527714,0.312506,0.064914
81,126,0.464802,0.296511,0.417847,0.276445,0.051063
81,135,0.464802,0.296511,0.480914,0.356298,0.061921
81,136,0.464802,0.296511,0.452019,0.351610,0.056563
81,142,0.464802,0.296511,0.432355,0.227372,0.076374
82,100,0.633181,0.783470,0.577999,0.806594,0.059831
82,85,0.633181,0.783470,0.642648,0.737700,0.046739
83,134,0.201186,0.575038,0.138280,0.510590,0.090059
83,138,0.201186,0.575038,0.197347,0.615631,0.040775
84,127,0.745302,0.218641,0.765104,0.249503,0.036668
84,147,0.745302,0.218641,0.684881,0.152222,0.089790
84,91,0.745302,0.218641,0.805622,0.220042,0.060336
84,98,0.745302,0.218641,0.688446,0.193507,0.062163
85,100,0.642648,0.737700,0.577999,0.806594,0.094476
86,107,0.834476,0.148479,0.881961,0.073850,0.088454
86,118,0.834476,0.148479,0.784271,0.115481,0.060079
86,91,0.834476,0.148479,0.805622,0.220042,0.077161
87,103,0.157953,0.201311,0.225332,0.161517,0.078253
87,128,0.157953,0.201311,0.095037,0.236371,0.072025
87,133,0.157953,0.201311,0.091583,0.244998,0.079458
88,111,0.960196,0.987035,0.933166,0.984156,0.027183
9,106,0.479328,0.254400,0.527714,0.312506,0.075614
9,126,0.479328,0.254400,0.417847,0.276445,0.065314
9,142,0.479328,0.254400,0.432355,0.227372,0.054194
9,18,0.479328,0.254400,0.436955,0.302208,0.063883
9,64,0.479328,0.254400,0.430771,0.222963,0.057845
9,81,0.479328,0.254400,0.464802,0.296511,0.044545
90,126,0.376348,0.191426,0.417847,0.276445,0.094607
90,142,0.376348,0.191426,0.432355,0.227372,0.066550
91,127,0.805622,0.220042,0.765104,0.249503,0.050096
92,137,0.656142,0.474561,0.698477,0.451693,0.048116
92,94,0.656142,0.474561,0.608580,0.453197,0.052140
92,97,0.656142,0.474561,0.709476,0.484514,0.054254
93,122,0.765380,0.889560,0.768959,0.810927,0.078715
93,144,0.765380,0.889560,0.718627,0.885154,0.046960
94,112,0.608580,0.453197,0.570572,0.529989,0.085683
94,120,0.608580,0.453197,0.581926,0.372117,0.085349
94,137,0.608580,0.453197,0.698477,0.451693,0.089910
95,146,0.531906,0.114456,0.516140,0.098593,0.022365
95,99,0.531906,0.114456,0.604737,0.115301,0.072836
96,102,0.240114,0.709121,0.315906,0.765441,0.094427
97,137,0.709476,0.484514,0.698477,0.451693,0.034614
98,127,0.688446,0.193507,0.765104,0.249503,0.094931
98,147,0.688446,0.193507,0.684881,0.152222,0.041439
99,146,0.604737,0.115301,0.516140,0.098593,0.090158
99,147,0.604737,0.115301,0.684881,0.152222,0.088240
