i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
60,68,0.631172,0.231439,0.590562,0.243219,0.042284
61,110,0.995506,0.422262,0.996151,0.425600,0.003400
61,95,0.995506,0.422262,0.979300,0.411444,0.019484
62,90,0.678760,0.810232,0.640593,0.854136,0.058174
62,94,0.678760,0.810232,0.708336,0.855889,0.054399
63,73,0.442761,0.531913,0.447247,0.564263,0.032659
63,74,0.442761,0.531913,0.466313,0.477184,0.059582
64,82,0.307571,0.582392,0.347270,0.568039,0.042214
66,114,0.863490,0.174438,0.851560,0.156393,0.021632
67,133,0.610177,0.942733,0.587354,0.956011,0.026405
68,108,0.590562,0.243219,0.551104,0.248183,0.039769
68,116,0.590562,0.243219,0.602208,0.184682,0.059684
69,104,0.758276,0.408506,0.728028,0.414889,0.030915
69,125,0.758276,0.408506,0.759931,0.462120,0.053639
69,77,0.758276,0.408506,0.784986,0.461993,0.059785
69,85,0.758276,0.408506,0.747760,0.429461,0.023446
7,19,0.957136,0.302268,0.957076,0.269967,0.032301
71,140,0.281967,0.778453,0.328018,0.751640,0.053287
72,143,0.463321,0.087870,0.441060,0.132841,0.050180
72,92,0.463321,0.087870,0.420140,0.054244,0.054729
75,145,0.607390,0.803133,0.589096,0.824111,0.027834
77,125,0.784986,0.461993,0.759931,0.462120,0.025055
77,132,0.784986,0.461993,0.792516,0.468071,0.009677
77,85,0.784986,0.461993,0.747760,0.429461,0.049438
78,149,0.112764,0.715088,0.113815,0.716809,0.002017
8,20,0.018037,0.950979,0.001923,0.935832,0.022115
83,110,0.967322,0.476826,0.996151,0.425600,0.058782
84,107,0.902880,0.678023,0.946088,0.643383,0.055380
85,104,0.747760,0.429461,0.728028,0.414889,0.024530
85,125,0.747760,0.429461,0.759931,0.462120,0.034853
85,132,0.747760,0.429461,0.792516,0.468071,0.059108
87,119,0.341552,0.883935,0.326518,0.899896,0.021926
87,98,0.341552,0.883935,0.346979,0.887088,0.006276
88,133,0.537691,0.935632,0.587354,0.956011,0.053682
89,111,0.551530,0.463344,0.529190,0.510415,0.052103
9,106,0.926205,0.818872,0.918427,0.839347,0.021903
9,35,0.926205,0.818872,0.944026,0.826918,0.019553
90,124,0.640593,0.854136,0.665873,0.869552,0.029610
90,145,0.640593,0.854136,0.589096,0.824111,0.059611
91,107,0.975662,0.646712,0.946088,0.643383,0.029760
92,112,0.420140,0.054244,0.376608,0.069578,0.046154
93,100,0.034651,0.682457,0.021330,0.651705,0.033514
93,148,0.034651,0.682457,0.002883,0.663147,0.037176
94,124,0.708336,0.855889,0.665873,0.869552,0.044606
95,110,0.979300,0.411444,0.996151,0.425600,0.022008
97,117,0.137343,0.825346,0.183276,0.836575,0.047286
98,119,0.346979,0.887088,0.326518,0.899896,0.024139
