i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
126,127,0.151964,0.412219,0.060147,0.408995,0.091874
126,129,0.151964,0.412219,0.074750,0.409880,0.077250
126,132,0.151964,0.412219,0.093727,0.329856,0.100873
127,129,0.060147,0.408995,0.074750,0.409880,0.014629
127,132,0.060147,0.408995,0.093727,0.329856,0.085968
127,134,0.060147,0.408995,0.047770,0.324818,0.085082
128,133,0.355298,0.373581,0.410924,0.387336,0.057301
128,136,0.355298,0.373581,0.456046,0.382886,0.101176
129,132,0.074750,0.409880,0.093727,0.329856,0.082243
129,134,0.074750,0.409880,0.047770,0.324818,0.089238
13,110,0.593228,0.966548,0.570171,0.965375,0.023087
13,75,0.593228,0.966548,0.497895,0.966835,0.095333
132,134,0.093727,0.329856,0.047770,0.324818,0.046232
133,136,0.410924,0.387336,0.456046,0.382886,0.045341
135,144,0.691467,0.156541,0.601377,0.200985,0.100456
135,148,0.691467,0.156541,0.650999,0.166635,0.041708
136,145,0.456046,0.382886,0.553914,0.423900,0.106115
138,143,0.546267,0.180206,0.558446,0.241825,0.062810
138,144,0.546267,0.180206,0.601377,0.200985,0.058897
138,148,0.546267,0.180206,0.650999,0.166635,0.105608
138,149,0.546267,0.180206,0.489630,0.195594,0.058690
139,141,0.187492,0.721791,0.199386,0.613334,0.109108
14,101,0.355673,0.857615,0.320441,0.955193,0.103743
14,16,0.355673,0.857615,0.412855,0.846209,0.058308
14,26,0.355673,0.857615,0.394045,0.822082,0.052297
14,44,0.355673,0.857615,0.436982,0.927653,0.107314
14,55,0.355673,0.857615,0.312077,0.901937,0.062170
143,144,0.558446,0.241825,0.601377,0.200985,0.059253
143,149,0.558446,0.241825,0.489630,0.195594,0.082903
144,148,0.601377,0.200985,0.650999,0.166635,0.060351
15,142,0.967176,0.389223,0.967587,0.394761,0.005553
15,19,0.967176,0.389223,0.926228,0.309138,0.089947
15,32,0.967176,0.389223,0.966251,0.410470,0.021267
15,45,0.967176,0.389223,0.982440,0.396328,0.016836
15,59,0.967176,0.389223,0.993539,0.434383,0.052292
16,23,0.412855,0.846209,0.506558,0.800632,0.104199
16,26,0.412855,0.846209,0.394045,0.822082,0.030592
16,44,0.412855,0.846209,0.436982,0.927653,0.084942
17,139,0.108386,0.654214,0.187492,0.721791,0.104041
17,141,0.108386,0.654214,0.199386,0.613334,0.099760
17,25,0.108386,0.654214,0.137286,0.740018,0.090541
17,37,0.108386,0.654214,0.165950,0.656153,0.057597
17,41,0.108386,0.654214,0.059156,0.596092,0.076169
17,66,0.108386,0.654214,0.033948,0.588028,0.099607
17,89,0.108386,0.654214,0.004926,0.620554,0.108797
18,107,0.235901,0.871936,0.242632,0.892493,0.021631
18,115,0.235901,0.871936,0.187280,0.942440,0.085643
18,120,0.235901,0.871936,0.247554,0.889755,0.021291
18,131,0.235901,0.871936,0.276530,0.948504,0.086680
18,55,0.235901,0.871936,0.312077,0.901937,0.081871
19,142,0.926228,0.309138,0.967587,0.394761,0.095089
19,32,0.926228,0.309138,0.966251,0.410470,0.108949
19,45,0.926228,0.309138,0.982440,0.396328,0.103740
19,97,0.926228,0.309138,0.886767,0.295474,0.041760
2,23,0.556513,0.726922,0.506558,0.800632,0.089043
2,38,0.556513,0.726922,0.541207,0.765013,0.041051
20,93,0.755008,0.740002,0.814646,0.756891,0.061983
21,42,0.929206,0.111809,0.957434,0.115941,0.028530
21,49,0.929206,0.111809,0.929679,0.044730,0.067080
21,82,0.929206,0.111809,0.990592,0.122463,0.062305
23,113,0.506558,0.800632,0.531799,0.841150,0.047737
23,140,0.506558,0.800632,0.556424,0.861326,0.078552
23,38,0.506558,0.800632,0.541207,0.765013,0.049693
24,103,0.730540,0.263245,0.773499,0.296812,0.054518
24,27,0.730540,0.263245,0.736525,0.265973,0.006577
24,33,0.730540,0.263245,0.814004,0.283075,0.085787
24,85,0.730540,0.263245,0.664533,0.317254,0.085288
24,88,0.730540,0.263245,0.649664,0.329520,0.104563
24,94,0.730540,0.263245,0.719663,0.206262,0.058011
24,99,0.730540,0.263245,0.684729,0.338833,0.088387
25,102,0.137286,0.740018,0.232375,0.761760,0.097543
25,139,0.137286,0.740018,0.187492,0.721791,0.053412
25,37,0.137286,0.740018,0.165950,0.656153,0.088629
27,103,0.736525,0.265973,0.773499,0.296812,0.048147
27,33,0.736525,0.265973,0.814004,0.283075,0.079344
27,85,0.736525,0.265973,0.664533,0.317254,0.088389
27,88,0.736525,0.265973,0.649664,0.329520,0.107625
27,94,0.736525,0.265973,0.719663,0.206262,0.062046
27,99,0.736525,0.265973,0.684729,0.338833,0.089395
28,123,0.921564,0.968862,0.955588,0.946602,0.040658
28,124,0.921564,0.968862,0.840148,0.940579,0.086189
28,83,0.921564,0.968862,0.970569,0.895300,0.088390
29,39,0.639147,0.048415,0.607030,0.066403,0.036812
29,80,0.639147,0.048415,0.705735,0.072015,0.070647
29,86,0.639147,0.048415,0.712327,0.086629,0.082557
3,106,0.108904,0.495798,0.127198,0.418781,0.079160
3,108,0.108904,0.495798,0.084469,0.412799,0.086521
3,111,0.108904,0.495798,0.031923,0.455424,0.086927
3,126,0.108904,0.495798,0.151964,0.412219,0.094019
3,127,0.108904,0.495798,0.060147,0.408995,0.099559
3,129,0.108904,0.495798,0.074750,0.409880,0.092458
30,137,0.004200,0.071127,0.053750,0.018522,0.072267
30,47,0.004200,0.071127,0.103860,0.063790,0.099930
31,102,0.309703,0.739983,0.232375,0.761760,0.080336
32,142,0.966251,0.410470,0.967587,0.394761,0.015765
32,45,0.966251,0.410470,0.982440,0.396328,0.021496
32,59,0.966251,0.410470,0.993539,0.434383,0.036284
33,103,0.814004,0.283075,0.773499,0.296812,0.042771
33,97,0.814004,0.283075,0.886767,0.295474,0.073811
34,117,0.336980,0.548159,0.322132,0.463927,0.085531
34,119,0.336980,0.548159,0.394735,0.594846,0.074265
34,46,0.336980,0.548159,0.402814,0.519181,0.071930
34,61,0.336980,0.548159,0.375091,0.560675,0.040114
34,74,0.336980,0.548159,0.347021,0.489259,0.059750
35,112,0.849500,0.671962,0.951910,0.655366,0.103747
35,147,0.849500,0.671962,0.944060,0.719331,0.105761
35,93,0.849500,0.671962,0.814646,0.756891,0.091802
36,108,0.031779,0.329250,0.084469,0.412799,0.098777
36,127,0.031779,0.329250,0.060147,0.408995,0.084641
36,129,0.031779,0.329250,0.074750,0.409880,0.091366
36,132,0.031779,0.329250,0.093727,0.329856,0.061951
36,134,0.031779,0.329250,0.047770,0.324818,0.016594
36,58,0.031779,0.329250,0.119956,0.321998,0.088475
37,139,0.165950,0.656153,0.187492,0.721791,0.069083
37,141,0.165950,0.656153,0.199386,0.613334,0.054327
38,113,0.541207,0.765013,0.531799,0.841150,0.076716
38,140,0.541207,0.765013,0.556424,0.861326,0.097508
39,148,0.607030,0.066403,0.650999,0.166635,0.109452
39,80,0.607030,0.066403,0.705735,0.072015,0.098865
39,86,0.607030,0.066403,0.712327,0.086629,0.107222
4,107,0.139484,0.900244,0.242632,0.892493,0.103439
4,115,0.139484,0.900244,0.187280,0.942440,0.063757
4,118,0.139484,0.900244,0.189805,0.989221,0.102221
4,120,0.139484,0.900244,0.247554,0.889755,0.108577
4,18,0.139484,0.900244,0.235901,0.871936,0.100486
40,136,0.549474,0.357698,0.456046,0.382886,0.096765
40,145,0.549474,0.357698,0.553914,0.423900,0.066351
40,69,0.549474,0.357698,0.603786,0.335215,0.058781
40,81,0.549474,0.357698,0.590402,0.369601,0.042624
40,88,0.549474,0.357698,0.649664,0.329520,0.104076
41,66,0.059156,0.596092,0.033948,0.588028,0.026466
41,89,0.059156,0.596092,0.004926,0.620554,0.059491
42,49,0.957434,0.115941,0.929679,0.044730,0.076429
42,82,0.957434,0.115941,0.990592,0.122463,0.033793
43,116,0.292200,0.004803,0.242047,0.012623,0.050759
43,130,0.292200,0.004803,0.381165,0.017425,0.089855
43,68,0.292200,0.004803,0.270388,0.017199,0.025089
43,72,0.292200,0.004803,0.196453,0.001721,0.095796
44,75,0.436982,0.927653,0.497895,0.966835,0.072427
45,142,0.982440,0.396328,0.967587,0.394761,0.014936
45,59,0.982440,0.396328,0.993539,0.434383,0.039641
46,117,0.402814,0.519181,0.322132,0.463927,0.097789
46,119,0.402814,0.519181,0.394735,0.594846,0.076095
46,61,0.402814,0.519181,0.375091,0.560675,0.049903
46,74,0.402814,0.519181,0.347021,0.489259,0.063310
46,91,0.402814,0.519181,0.470932,0.465716,0.086594
47,137,0.103860,0.063790,0.053750,0.018522,0.067529
47,92,0.103860,0.063790,0.118559,0.122698,0.060714
47,98,0.103860,0.063790,0.114456,0.160081,0.096872
48,130,0.395004,0.080121,0.381165,0.017425,0.064205
48,77,0.395004,0.080121,0.311905,0.131300,0.097595
49,82,0.929679,0.044730,0.990592,0.122463,0.098756
5,114,0.334091,0.287626,0.342579,0.196693,0.091328
5,125,0.334091,0.287626,0.380545,0.236897,0.068785
5,128,0.334091,0.287626,0.355298,0.373581,0.088533
5,50,0.334091,0.287626,0.353320,0.314869,0.033346
5,54,0.334091,0.287626,0.332494,0.198273,0.089367
5,60,0.334091,0.287626,0.330328,0.366287,0.078752
5,65,0.334091,0.287626,0.305032,0.325613,0.047827
5,67,0.334091,0.287626,0.288579,0.343202,0.071833
5,71,0.334091,0.287626,0.377149,0.269210,0.046831
50,125,0.353320,0.314869,0.380545,0.236897,0.082589
50,128,0.353320,0.314869,0.355298,0.373581,0.058745
50,133,0.353320,0.314869,0.410924,0.387336,0.092573
50,53,0.353320,0.314869,0.440830,0.255579,0.105704
50,60,0.353320,0.314869,0.330328,0.366287,0.056325
50,65,0.353320,0.314869,0.305032,0.325613,0.049469
50,67,0.353320,0.314869,0.288579,0.343202,0.070669
50,71,0.353320,0.314869,0.377149,0.269210,0.051504
51,132,0.175778,0.281318,0.093727,0.329856,0.095333
51,52,0.175778,0.281318,0.210991,0.319026,0.051593
51,56,0.175778,0.281318,0.205972,0.220711,0.067711
51,58,0.175778,0.281318,0.119956,0.321998,0.069073
51,62,0.175778,0.281318,0.239203,0.205359,0.098957
51,96,0.175778,0.281318,0.228645,0.365468,0.099378
52,56,0.210991,0.319026,0.205972,0.220711,0.098442
52,58,0.210991,0.319026,0.119956,0.321998,0.091084
52,65,0.210991,0.319026,0.305032,0.325613,0.094271
52,67,0.210991,0.319026,0.288579,0.343202,0.081267
52,96,0.210991,0.319026,0.228645,0.365468,0.049684
53,125,0.440830,0.255579,0.380545,0.236897,0.063113
53,149,0.440830,0.255579,0.489630,0.195594,0.077329
53,71,0.440830,0.255579,0.377149,0.269210,0.065123
54,114,0.332494,0.198273,0.342579,0.196693,0.010208
54,125,0.332494,0.198273,0.380545,0.236897,0.061650
54,62,0.332494,0.198273,0.239203,0.205359,0.093560
54,71,0.332494,0.198273,0.377149,0.269210,0.083822
54,77,0.332494,0.198273,0.311905,0.131300,0.070066
55,101,0.312077,0.901937,0.320441,0.955193,0.053908
55,107,0.312077,0.901937,0.242632,0.892493,0.070084
55,120,0.312077,0.901937,0.247554,0.889755,0.065663
55,131,0.312077,0.901937,0.276530,0.948504,0.058583
56,62,0.205972,0.220711,0.239203,0.205359,0.036606
56,98,0.205972,0.220711,0.114456,0.160081,0.109778
57,106,0.217981,0.438379,0.127198,0.418781,0.092874
57,117,0.217981,0.438379,0.322132,0.463927,0.107239
57,126,0.217981,0.438379,0.151964,0.412219,0.071011
57,96,0.217981,0.438379,0.228645,0.365468,0.073687
58,106,0.119956,0.321998,0.127198,0.418781,0.097053
58,108,0.119956,0.321998,0.084469,0.412799,0.097489
58,126,0.119956,0.321998,0.151964,0.412219,0.095731
58,127,0.119956,0.321998,0.060147,0.408995,0.105572
58,129,0.119956,0.321998,0.074750,0.409880,0.098827
58,132,0.119956,0.321998,0.093727,0.329856,0.027381
58,134,0.119956,0.321998,0.047770,0.324818,0.072241
59,142,0.993539,0.434383,0.967587,0.394761,0.047365
6,47,0.104485,0.165826,0.103860,0.063790,0.102038
6,92,0.104485,0.165826,0.118559,0.122698,0.045366
6,98,0.104485,0.165826,0.114456,0.160081,0.011508
60,117,0.330328,0.366287,0.322132,0.463927,0.097983
60,128,0.330328,0.366287,0.355298,0.373581,0.026014
60,133,0.330328,0.366287,0.410924,0.387336,0.083300
60,65,0.330328,0.366287,0.305032,0.325613,0.047899
60,67,0.330328,0.366287,0.288579,0.343202,0.047706
60,71,0.330328,0.366287,0.377149,0.269210,0.107779
60,96,0.330328,0.366287,0.228645,0.365468,0.101686
61,119,0.375091,0.560675,0.394735,0.594846,0.039415
61,74,0.375091,0.560675,0.347021,0.489259,0.076734
62,114,0.239203,0.205359,0.342579,0.196693,0.103739
62,77,0.239203,0.205359,0.311905,0.131300,0.103780
63,145,0.644353,0.422287,0.553914,0.423900,0.090453
63,69,0.644353,0.422287,0.603786,0.335215,0.096058
63,81,0.644353,0.422287,0.590402,0.369601,0.075409
63,85,0.644353,0.422287,0.664533,0.317254,0.106954
63,88,0.644353,0.422287,0.649664,0.329520,0.092919
63,90,0.644353,0.422287,0.699913,0.449692,0.061951
63,99,0.644353,0.422287,0.684729,0.338833,0.092708
64,109,0.785364,0.473112,0.797572,0.478445,0.013321
64,121,0.785364,0.473112,0.856757,0.432958,0.081910
64,70,0.785364,0.473112,0.807240,0.431581,0.046940
64,76,0.785364,0.473112,0.848179,0.390232,0.103994
64,78,0.785364,0.473112,0.778620,0.564054,0.091191
64,90,0.785364,0.473112,0.699913,0.449692,0.088603
65,128,0.305032,0.325613,0.355298,0.373581,0.069482
65,67,0.305032,0.325613,0.288579,0.343202,0.024085
65,71,0.305032,0.325613,0.377149,0.269210,0.091555
65,96,0.305032,0.325613,0.228645,0.365468,0.086159
66,89,0.033948,0.588028,0.004926,0.620554,0.043592
67,128,0.288579,0.343202,0.355298,0.373581,0.073310
67,96,0.288579,0.343202,0.228645,0.365468,0.063937
68,116,0.270388,0.017199,0.242047,0.012623,0.028707
68,72,0.270388,0.017199,0.196453,0.001721,0.075537
69,143,0.603786,0.335215,0.558446,0.241825,0.103815
69,145,0.603786,0.335215,0.553914,0.423900,0.101745
69,81,0.603786,0.335215,0.590402,0.369601,0.036898
69,85,0.603786,0.335215,0.664533,0.317254,0.063347
69,88,0.603786,0.335215,0.649664,0.329520,0.046230
69,99,0.603786,0.335215,0.684729,0.338833,0.081024
7,109,0.796223,0.580727,0.797572,0.478445,0.102291
7,146,0.796223,0.580727,0.890528,0.550551,0.099015
7,35,0.796223,0.580727,0.849500,0.671962,0.105652
7,64,0.796223,0.580727,0.785364,0.473112,0.108161
7,78,0.796223,0.580727,0.778620,0.564054,0.024246
70,109,0.807240,0.431581,0.797572,0.478445,0.047851
70,121,0.807240,0.431581,0.856757,0.432958,0.049537
70,76,0.807240,0.431581,0.848179,0.390232,0.058187
70,90,0.807240,0.431581,0.699913,0.449692,0.108844
71,114,0.377149,0.269210,0.342579,0.196693,0.080336
71,125,0.377149,0.269210,0.380545,0.236897,0.032491
71,128,0.377149,0.269210,0.355298,0.373581,0.106634
72,116,0.196453,0.001721,0.242047,0.012623,0.046879
73,124,0.797695,0.867434,0.840148,0.940579,0.084572
74,117,0.347021,0.489259,0.322132,0.463927,0.035513
75,110,0.497895,0.966835,0.570171,0.965375,0.072290
76,109,0.848179,0.390232,0.797572,0.478445,0.101698
76,121,0.848179,0.390232,0.856757,0.432958,0.043578
76,97,0.848179,0.390232,0.886767,0.295474,0.102314
77,114,0.311905,0.131300,0.342579,0.196693,0.072229
78,109,0.778620,0.564054,0.797572,0.478445,0.087682
79,105,0.754434,0.153853,0.793626,0.058821,0.102797
79,135,0.754434,0.153853,0.691467,0.156541,0.063025
79,148,0.754434,0.153853,0.650999,0.166635,0.104222
79,80,0.754434,0.153853,0.705735,0.072015,0.095231
79,86,0.754434,0.153853,0.712327,0.086629,0.079322
79,94,0.754434,0.153853,0.719663,0.206262,0.062894
8,11,0.482150,0.490631,0.514552,0.526710,0.048493
8,145,0.482150,0.490631,0.553914,0.423900,0.097995
8,46,0.482150,0.490631,0.402814,0.519181,0.084317
8,91,0.482150,0.490631,0.470932,0.465716,0.027325
80,105,0.705735,0.072015,0.793626,0.058821,0.088876
80,135,0.705735,0.072015,0.691467,0.156541,0.085722
80,148,0.705735,0.072015,0.650999,0.166635,0.109311
80,86,0.705735,0.072015,0.712327,0.086629,0.016032
81,145,0.590402,0.369601,0.553914,0.423900,0.065420
81,85,0.590402,0.369601,0.664533,0.317254,0.090749
81,88,0.590402,0.369601,0.649664,0.329520,0.071542
81,99,0.590402,0.369601,0.684729,0.338833,0.099217
83,123,0.970569,0.895300,0.955588,0.946602,0.053444
83,87,0.970569,0.895300,0.973034,0.869942,0.025478
84,112,0.964489,0.562408,0.951910,0.655366,0.093805
84,146,0.964489,0.562408,0.890528,0.550551,0.074905
85,88,0.664533,0.317254,0.649664,0.329520,0.019275
85,99,0.664533,0.317254,0.684729,0.338833,0.029555
86,105,0.712327,0.086629,0.793626,0.058821,0.085924
86,135,0.712327,0.086629,0.691467,0.156541,0.072958
86,148,0.712327,0.086629,0.650999,0.166635,0.100807
87,123,0.973034,0.869942,0.955588,0.946602,0.078620
88,99,0.649664,0.329520,0.684729,0.338833,0.036281
9,103,0.828484,0.272223,0.773499,0.296812,0.060232
9,19,0.828484,0.272223,0.926228,0.309138,0.104483
9,24,0.828484,0.272223,0.730540,0.263245,0.098354
9,27,0.828484,0.272223,0.736525,0.265973,0.092171
9,33,0.828484,0.272223,0.814004,0.283075,0.018094
9,97,0.828484,0.272223,0.886767,0.295474,0.062750
90,109,0.699913,0.449692,0.797572,0.478445,0.101804
91,133,0.470932,0.465716,0.410924,0.387336,0.098713
91,136,0.470932,0.465716,0.456046,0.382886,0.084156
91,145,0.470932,0.465716,0.553914,0.423900,0.092923
92,98,0.118559,0.122698,0.114456,0.160081,0.037607
94,103,0.719663,0.206262,0.773499,0.296812,0.105345
94,135,0.719663,0.206262,0.691467,0.156541,0.057160
94,148,0.719663,0.206262,0.650999,0.166635,0.079279
96,126,0.228645,0.365468,0.151964,0.412219,0.089809
99,103,0.684729,0.338833,0.773499,0.296812,0.098214
