i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
31,53,0.350964,0.380781,0.340571,0.402114,0.023730
32,126,0.509353,0.243654,0.494137,0.308464,0.066573
32,71,0.509353,0.243654,0.489822,0.219306,0.031214
33,124,0.176233,0.048153,0.174258,0.110424,0.062303
35,102,0.947525,0.678073,0.891929,0.717865,0.068370
35,122,0.947525,0.678073,0.966798,0.735938,0.060990
36,140,0.757794,0.024203,0.805627,0.072830,0.068210
37,105,0.249890,0.407318,0.296501,0.378548,0.054774
38,120,0.157775,0.633810,0.222335,0.616505,0.066839
39,114,0.431052,0.103348,0.406715,0.092557,0.026622
40,102,0.846680,0.771244,0.891929,0.717865,0.069976
40,84,0.846680,0.771244,0.797585,0.813848,0.065003
42,129,0.241662,0.510100,0.228374,0.541513,0.034108
42,134,0.241662,0.510100,0.265715,0.500999,0.025718
43,78,0.477144,0.853415,0.484229,0.880424,0.027923
43,85,0.477144,0.853415,0.483165,0.852553,0.006083
44,52,0.009731,0.429544,0.018044,0.488614,0.059652
45,147,0.913473,0.335374,0.907478,0.361965,0.027258
45,62,0.913473,0.335374,0.934757,0.298003,0.043007
47,59,0.061921,0.303710,0.052090,0.240454,0.064016
48,121,0.140804,0.756612,0.081166,0.751664,0.059842
48,127,0.140804,0.756612,0.114568,0.718565,0.046216
49,141,0.371199,0.858039,0.401686,0.861132,0.030643
5,23,0.326605,0.591946,0.288260,0.618226,0.046486
5,46,0.326605,0.591946,0.297891,0.575390,0.033145
5,79,0.326605,0.591946,0.365520,0.619534,0.047702
50,118,0.430124,0.642853,0.403272,0.697645,0.061018
50,146,0.430124,0.642853,0.436984,0.659617,0.018113
50,79,0.430124,0.642853,0.365520,0.619534,0.068684
51,106,0.931462,0.494431,0.925338,0.532042,0.038106
51,144,0.931462,0.494431,0.935790,0.540865,0.046635
51,58,0.931462,0.494431,0.911670,0.457801,0.041635
51,77,0.931462,0.494431,0.911922,0.455393,0.043656
51,93,0.931462,0.494431,0.951217,0.499892,0.020496
52,131,0.018044,0.488614,0.067814,0.532891,0.066615
53,105,0.340571,0.402114,0.296501,0.378548,0.049975
53,119,0.340571,0.402114,0.351811,0.468347,0.067180
53,130,0.340571,0.402114,0.344968,0.366598,0.035788
55,128,0.536963,0.385761,0.590435,0.418026,0.062452
55,66,0.536963,0.385761,0.586669,0.422307,0.061695
55,94,0.536963,0.385761,0.576753,0.334063,0.065238
56,72,0.113948,0.423219,0.098498,0.473928,0.053011
56,86,0.113948,0.423219,0.174932,0.445238,0.064837
57,143,0.182391,0.312456,0.173174,0.362857,0.051237
58,77,0.911670,0.457801,0.911922,0.455393,0.002422
58,93,0.911670,0.457801,0.951217,0.499892,0.057755
59,65,0.052090,0.240454,0.082992,0.198480,0.052122
6,30,0.554174,0.678515,0.526004,0.662195,0.032556
60,76,0.595384,0.933464,0.567314,0.908409,0.037625
60,83,0.595384,0.933464,0.658850,0.926265,0.063873
61,94,0.599669,0.305133,0.576753,0.334063,0.036906
62,137,0.934757,0.298003,0.968083,0.262269,0.048863
62,147,0.934757,0.298003,0.907478,0.361965,0.069536
63,67,0.016787,0.933274,0.039914,0.969803,0.043235
64,131,0.112816,0.579547,0.067814,0.532891,0.064823
66,128,0.586669,0.422307,0.590435,0.418026,0.005701
66,90,0.586669,0.422307,0.639505,0.429986,0.053391
68,109,0.864255,0.175612,0.826531,0.187744,0.039627
68,125,0.864255,0.175612,0.843272,0.207222,0.037941
7,87,0.010985,0.649260,0.067651,0.648881,0.056667
70,108,0.399031,0.168957,0.444933,0.198289,0.054474
71,108,0.489822,0.219306,0.444933,0.198289,0.049565
72,131,0.098498,0.473928,0.067814,0.532891,0.066469
73,113,0.576321,0.553263,0.602703,0.604383,0.057526
73,142,0.576321,0.553263,0.578404,0.559676,0.006743
74,91,0.759326,0.539926,0.814147,0.574854,0.065002
75,88,0.028239,0.011353,0.028698,0.065644,0.054294
77,93,0.911922,0.455393,0.951217,0.499892,0.059365
78,85,0.484229,0.880424,0.483165,0.852553,0.027891
80,124,0.157752,0.140434,0.174258,0.110424,0.034250
80,82,0.157752,0.140434,0.168812,0.139489,0.011100
81,121,0.082678,0.681972,0.081166,0.751664,0.069709
81,127,0.082678,0.681972,0.114568,0.718565,0.048539
81,87,0.082678,0.681972,0.067651,0.648881,0.036343
81,92,0.082678,0.681972,0.066157,0.696908,0.022272
82,124,0.168812,0.139489,0.174258,0.110424,0.029571
87,92,0.067651,0.648881,0.066157,0.696908,0.048050
88,135,0.028698,0.065644,0.033722,0.086664,0.021612
89,111,0.712725,0.152132,0.703868,0.213930,0.062429
89,136,0.712725,0.152132,0.744163,0.117997,0.046406
9,139,0.857855,0.483659,0.849908,0.553009,0.069804
9,149,0.857855,0.483659,0.851161,0.507748,0.025002
9,27,0.857855,0.483659,0.914020,0.462422,0.060046
9,58,0.857855,0.483659,0.911670,0.457801,0.059705
9,77,0.857855,0.483659,0.911922,0.455393,0.061010
90,128,0.639505,0.429986,0.590435,0.418026,0.050507
91,139,0.814147,0.574854,0.849908,0.553009,0.041905
92,121,0.066157,0.696908,0.081166,0.751664,0.056776
92,127,0.066157,0.696908,0.114568,0.718565,0.053035
93,106,0.951217,0.499892,0.925338,0.532042,0.041272
93,144,0.951217,0.499892,0.935790,0.540865,0.043782
95,98,0.173689,0.877842,0.234740,0.880503,0.061109
97,100,0.385367,0.297708,0.384298,0.308536,0.010881
97,112,0.385367,0.297708,0.378747,0.249133,0.049024
97,132,0.385367,0.297708,0.326104,0.320332,0.063434
98,110,0.234740,0.880503,0.244425,0.868232,0.015633
