i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
27,141,0.485308,0.025855,0.534816,0.051624,0.055813
27,74,0.485308,0.025855,0.475938,0.032784,0.011654
3,135,0.552275,0.043246,0.541672,0.014278,0.030848
3,141,0.552275,0.043246,0.534816,0.051624,0.019365
3,60,0.552275,0.043246,0.599306,0.033516,0.048027
30,130,0.745670,0.929049,0.776687,0.962682,0.045751
30,71,0.745670,0.929049,0.762277,0.985565,0.058905
30,79,0.745670,0.929049,0.739926,0.882113,0.047287
30,89,0.745670,0.929049,0.712608,0.908329,0.039018
31,148,0.840198,0.597411,0.806646,0.646792,0.059701
31,82,0.840198,0.597411,0.821117,0.558003,0.043784
31,92,0.840198,0.597411,0.842027,0.650895,0.053516
32,145,0.602271,0.328317,0.595216,0.290279,0.038686
33,38,0.144003,0.072845,0.158014,0.030479,0.044623
33,54,0.144003,0.072845,0.146933,0.028410,0.044531
34,55,0.548057,0.406998,0.508162,0.396804,0.041177
35,140,0.712073,0.764240,0.720954,0.726880,0.038401
35,147,0.712073,0.764240,0.757560,0.759005,0.045787
36,126,0.183121,0.410817,0.173782,0.416588,0.010979
38,54,0.158014,0.030479,0.146933,0.028410,0.011273
39,94,0.292945,0.438330,0.325585,0.391864,0.056785
40,45,0.340006,0.316231,0.297199,0.283725,0.053750
40,75,0.340006,0.316231,0.282475,0.309560,0.057916
40,90,0.340006,0.316231,0.351366,0.259552,0.057806
41,130,0.766011,0.992266,0.776687,0.962682,0.031451
41,71,0.766011,0.992266,0.762277,0.985565,0.007671
42,58,0.538850,0.198830,0.531920,0.140929,0.058314
42,65,0.538850,0.198830,0.506157,0.164344,0.047519
43,67,0.976694,0.062002,0.957715,0.018171,0.047763
45,75,0.297199,0.283725,0.282475,0.309560,0.029736
45,77,0.297199,0.283725,0.321308,0.242839,0.047465
45,90,0.297199,0.283725,0.351366,0.259552,0.059316
46,64,0.101404,0.161645,0.129236,0.186303,0.037183
48,113,0.124223,0.369901,0.068347,0.363169,0.056280
48,87,0.124223,0.369901,0.094217,0.369326,0.030012
5,22,0.954010,0.249433,0.943867,0.230470,0.021504
5,47,0.954010,0.249433,0.930606,0.298363,0.054239
50,108,0.821361,0.168735,0.806679,0.136027,0.035852
50,59,0.821361,0.168735,0.842026,0.203411,0.040367
56,78,0.657561,0.518117,0.636283,0.480833,0.042929
57,134,0.902611,0.044838,0.878363,0.034580,0.026328
58,103,0.531920,0.140929,0.541450,0.108640,0.033666
58,65,0.531920,0.140929,0.506157,0.164344,0.034814
59,107,0.842026,0.203411,0.882540,0.198473,0.040814
59,98,0.842026,0.203411,0.882390,0.179500,0.046915
6,120,0.974657,0.096592,0.957689,0.121606,0.030226
6,43,0.974657,0.096592,0.976694,0.062002,0.034650
64,137,0.129236,0.186303,0.178666,0.170181,0.051993
66,145,0.585689,0.238856,0.595216,0.290279,0.052298
68,91,0.057700,0.252428,0.002529,0.256866,0.055349
7,62,0.853506,0.922568,0.877558,0.874492,0.053757
70,122,0.679403,0.621534,0.655046,0.649018,0.036724
71,130,0.762277,0.985565,0.776687,0.962682,0.027042
73,95,0.233191,0.816107,0.187523,0.800967,0.048112
77,139,0.321308,0.242839,0.305240,0.194163,0.051260
77,90,0.321308,0.242839,0.351366,0.259552,0.034392
79,89,0.739926,0.882113,0.712608,0.908329,0.037863
8,127,0.267097,0.565659,0.252628,0.618437,0.054725
80,92,0.891434,0.646013,0.842027,0.650895,0.049648
81,149,0.745239,0.541371,0.736288,0.539196,0.009211
83,85,0.898713,0.434154,0.889888,0.445738,0.014563
84,114,0.484072,0.256634,0.483843,0.305076,0.048443
86,125,0.801111,0.715438,0.839419,0.690488,0.045717
87,113,0.094217,0.369326,0.068347,0.363169,0.026592
88,128,0.749928,0.015568,0.785441,0.050362,0.049718
9,75,0.271913,0.344057,0.282475,0.309560,0.036078
92,125,0.842027,0.650895,0.839419,0.690488,0.039679
92,148,0.842027,0.650895,0.806646,0.646792,0.035618
93,104,0.437122,0.559947,0.455955,0.559474,0.018838
97,133,0.556155,0.731588,0.613497,0.734548,0.057419
98,107,0.882390,0.179500,0.882540,0.198473,0.018973
