i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
36,125,0.250936,0.447927,0.251607,0.599374,0.151449
36,146,0.250936,0.447927,0.128822,0.552042,0.160474
36,43,0.250936,0.447927,0.406073,0.385288,0.167305
36,52,0.250936,0.447927,0.291552,0.474909,0.048761
36,58,0.250936,0.447927,0.371239,0.426546,0.122188
36,74,0.250936,0.447927,0.167756,0.479665,0.089030
36,84,0.250936,0.447927,0.088400,0.428579,0.163683
36,92,0.250936,0.447927,0.394893,0.462061,0.144649
37,135,0.309756,0.987468,0.339687,0.961371,0.039711
37,86,0.309756,0.987468,0.313150,0.871371,0.116147
37,97,0.309756,0.987468,0.406336,0.878011,0.145974
38,108,0.016823,0.217638,0.005575,0.193658,0.026487
38,127,0.016823,0.217638,0.160045,0.134963,0.165372
38,148,0.016823,0.217638,0.041301,0.135443,0.085762
38,51,0.016823,0.217638,0.030381,0.321592,0.104834
38,66,0.016823,0.217638,0.047664,0.076793,0.144181
38,68,0.016823,0.217638,0.096684,0.099024,0.142993
38,71,0.016823,0.217638,0.125282,0.292386,0.131722
38,78,0.016823,0.217638,0.031921,0.052902,0.165427
38,95,0.016823,0.217638,0.062611,0.348248,0.138403
39,121,0.685044,0.455496,0.604210,0.453433,0.080860
39,130,0.685044,0.455496,0.794791,0.459227,0.109810
39,42,0.685044,0.455496,0.685678,0.598554,0.143060
39,55,0.685044,0.455496,0.583496,0.436199,0.103365
39,67,0.685044,0.455496,0.675212,0.608907,0.153726
39,81,0.685044,0.455496,0.659318,0.567439,0.114861
4,111,0.973829,0.816003,0.831872,0.808896,0.142135
4,115,0.973829,0.816003,0.876488,0.931634,0.151149
4,49,0.973829,0.816003,0.971730,0.826055,0.010269
4,72,0.973829,0.816003,0.986515,0.869954,0.055422
4,83,0.973829,0.816003,0.900191,0.663653,0.169214
4,91,0.973829,0.816003,0.982234,0.837621,0.023195
40,103,0.733205,0.224973,0.675681,0.253760,0.064326
40,104,0.733205,0.224973,0.837151,0.191351,0.109248
40,110,0.733205,0.224973,0.719225,0.216486,0.016354
40,131,0.733205,0.224973,0.663517,0.107638,0.136470
40,136,0.733205,0.224973,0.896839,0.252393,0.165916
40,138,0.733205,0.224973,0.708115,0.145156,0.083668
40,85,0.733205,0.224973,0.584684,0.275944,0.157024
40,96,0.733205,0.224973,0.649782,0.201859,0.086566
41,144,0.465273,0.000750,0.562632,0.017253,0.098748
41,62,0.465273,0.000750,0.429298,0.053558,0.063897
41,73,0.465273,0.000750,0.417861,0.074886,0.088000
41,87,0.465273,0.000750,0.528390,0.102648,0.119862
41,89,0.465273,0.000750,0.555023,0.122482,0.151240
41,98,0.465273,0.000750,0.463050,0.143742,0.143009
42,121,0.685678,0.598554,0.604210,0.453433,0.166424
42,46,0.685678,0.598554,0.789554,0.600613,0.103897
42,48,0.685678,0.598554,0.782994,0.688700,0.132653
42,60,0.685678,0.598554,0.547940,0.593836,0.137818
42,67,0.685678,0.598554,0.675212,0.608907,0.014721
42,81,0.685678,0.598554,0.659318,0.567439,0.040780
43,101,0.406073,0.385288,0.362093,0.229007,0.162351
43,106,0.406073,0.385288,0.464917,0.232131,0.164073
43,112,0.406073,0.385288,0.523513,0.314060,0.137352
43,122,0.406073,0.385288,0.449679,0.461611,0.087902
43,145,0.406073,0.385288,0.452094,0.363655,0.050852
43,44,0.406073,0.385288,0.551158,0.321283,0.158576
43,52,0.406073,0.385288,0.291552,0.474909,0.145420
43,58,0.406073,0.385288,0.371239,0.426546,0.053996
43,61,0.406073,0.385288,0.432125,0.360507,0.035956
43,92,0.406073,0.385288,0.394893,0.462061,0.077583
44,103,0.551158,0.321283,0.675681,0.253760,0.141651
44,106,0.551158,0.321283,0.464917,0.232131,0.124039
44,112,0.551158,0.321283,0.523513,0.314060,0.028573
44,121,0.551158,0.321283,0.604210,0.453433,0.142402
44,145,0.551158,0.321283,0.452094,0.363655,0.107746
44,55,0.551158,0.321283,0.583496,0.436199,0.119380
44,61,0.551158,0.321283,0.432125,0.360507,0.125329
44,64,0.551158,0.321283,0.574893,0.294878,0.035505
44,65,0.551158,0.321283,0.542061,0.220650,0.101043
44,85,0.551158,0.321283,0.584684,0.275944,0.056388
44,96,0.551158,0.321283,0.649782,0.201859,0.154882
45,104,0.860668,0.063837,0.837151,0.191351,0.129664
45,128,0.860668,0.063837,0.838370,0.011627,0.056772
45,132,0.860668,0.063837,0.738993,0.027223,0.127064
45,69,0.860668,0.063837,0.909343,0.022232,0.064033
45,90,0.860668,0.063837,0.941487,0.047673,0.082420
46,130,0.789554,0.600613,0.794791,0.459227,0.141483
46,48,0.789554,0.600613,0.782994,0.688700,0.088331
46,67,0.789554,0.600613,0.675212,0.608907,0.114642
46,81,0.789554,0.600613,0.659318,0.567439,0.134395
46,83,0.789554,0.600613,0.900191,0.663653,0.127336
46,99,0.789554,0.600613,0.889770,0.569748,0.104862
