i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
106,151,0.610425,0.183757,0.677116,0.156698,0.071972
106,157,0.610425,0.183757,0.552267,0.107551,0.095862
106,159,0.610425,0.183757,0.673624,0.244818,0.087878
106,169,0.610425,0.183757,0.643098,0.211258,0.042706
106,197,0.610425,0.183757,0.684658,0.113730,0.102051
106,204,0.610425,0.183757,0.686492,0.112017,0.104561
106,238,0.610425,0.183757,0.700663,0.127544,0.106315
107,144,0.716030,0.379529,0.753000,0.302493,0.085447
107,146,0.716030,0.379529,0.757366,0.413811,0.053702
107,196,0.716030,0.379529,0.613463,0.405017,0.105686
107,222,0.716030,0.379529,0.777480,0.386362,0.061829
107,225,0.716030,0.379529,0.781492,0.434424,0.085433
107,241,0.716030,0.379529,0.747519,0.309631,0.076663
108,133,0.691389,0.955267,0.641370,0.967326,0.051452
108,162,0.691389,0.955267,0.699746,0.987708,0.033500
108,178,0.691389,0.955267,0.781685,0.908534,0.101672
108,199,0.691389,0.955267,0.648666,0.867326,0.097770
108,211,0.691389,0.955267,0.616265,0.981183,0.079469
108,220,0.691389,0.955267,0.615628,0.947895,0.076120
108,231,0.691389,0.955267,0.679597,0.956076,0.011820
109,127,0.852004,0.680348,0.779812,0.608428,0.101902
109,148,0.852004,0.680348,0.884496,0.703550,0.039926
109,149,0.852004,0.680348,0.925933,0.614085,0.099279
109,193,0.852004,0.680348,0.939901,0.737052,0.104601
109,212,0.852004,0.680348,0.822452,0.745648,0.071675
109,214,0.852004,0.680348,0.848781,0.646172,0.034328
109,239,0.852004,0.680348,0.774557,0.625103,0.095131
109,240,0.852004,0.680348,0.846014,0.738621,0.058580
11,189,0.917047,0.048608,0.933314,0.009371,0.042476
11,230,0.917047,0.048608,0.868147,0.021150,0.056082
11,45,0.917047,0.048608,0.965560,0.040497,0.049187
11,53,0.917047,0.048608,0.972425,0.094429,0.071877
11,97,0.917047,0.048608,0.951111,0.149801,0.106772
110,124,0.306497,0.064281,0.388155,0.031385,0.088035
110,130,0.306497,0.064281,0.220193,0.050287,0.087431
110,235,0.306497,0.064281,0.218978,0.083110,0.089521
111,122,0.983869,0.252438,0.904082,0.306991,0.096654
111,173,0.983869,0.252438,0.912487,0.281841,0.077200
112,139,0.124922,0.566090,0.146736,0.489174,0.079949
112,158,0.124922,0.566090,0.088525,0.667904,0.108124
112,176,0.124922,0.566090,0.097748,0.467889,0.101891
113,117,0.550903,0.524286,0.599282,0.548451,0.054079
113,128,0.550903,0.524286,0.490638,0.582049,0.083477
113,138,0.550903,0.524286,0.455621,0.479369,0.105338
113,185,0.550903,0.524286,0.491922,0.610319,0.104309
113,207,0.550903,0.524286,0.521715,0.629737,0.109416
113,210,0.550903,0.524286,0.554524,0.470635,0.053772
113,229,0.550903,0.524286,0.560340,0.462667,0.062337
114,129,0.297917,0.912793,0.376673,0.964123,0.094007
114,166,0.297917,0.912793,0.303938,0.850245,0.062837
114,171,0.297917,0.912793,0.223776,0.865333,0.088029
114,195,0.297917,0.912793,0.231829,0.982511,0.096064
114,201,0.297917,0.912793,0.293792,0.948424,0.035869
115,135,0.768957,0.146297,0.716990,0.141719,0.052168
115,140,0.768957,0.146297,0.693510,0.094309,0.091625
115,150,0.768957,0.146297,0.694283,0.127157,0.077088
115,151,0.768957,0.146297,0.677116,0.156698,0.092428
115,197,0.768957,0.146297,0.684658,0.113730,0.090371
115,202,0.768957,0.146297,0.870244,0.177810,0.106076
115,204,0.768957,0.146297,0.686492,0.112017,0.089306
115,209,0.768957,0.146297,0.731844,0.149496,0.037251
115,238,0.768957,0.146297,0.700663,0.127544,0.070822
116,137,0.340203,0.214824,0.423072,0.218233,0.082939
116,174,0.340203,0.214824,0.358352,0.273568,0.061484
116,208,0.340203,0.214824,0.333365,0.303416,0.088855
116,219,0.340203,0.214824,0.373056,0.192844,0.039528
117,210,0.599282,0.548451,0.554524,0.470635,0.089769
117,229,0.599282,0.548451,0.560340,0.462667,0.094209
118,121,0.753572,0.274608,0.818104,0.332354,0.086597
118,144,0.753572,0.274608,0.753000,0.302493,0.027891
118,159,0.753572,0.274608,0.673624,0.244818,0.085318
118,241,0.753572,0.274608,0.747519,0.309631,0.035542
119,137,0.468614,0.162831,0.423072,0.218233,0.071719
119,157,0.468614,0.162831,0.552267,0.107551,0.100268
119,177,0.468614,0.162831,0.456861,0.264144,0.101993
119,219,0.468614,0.162831,0.373056,0.192844,0.100161
12,123,0.429363,0.904894,0.503256,0.982424,0.107102
12,129,0.429363,0.904894,0.376673,0.964123,0.079274
12,142,0.429363,0.904894,0.454922,0.904957,0.025558
12,154,0.429363,0.904894,0.490967,0.828052,0.098487
12,180,0.429363,0.904894,0.425165,0.846508,0.058537
12,213,0.429363,0.904894,0.476816,0.850351,0.072295
12,24,0.429363,0.904894,0.505868,0.970056,0.100494
12,245,0.429363,0.904894,0.447898,0.926573,0.028522
12,246,0.429363,0.904894,0.450492,0.924497,0.028822
120,155,0.765741,0.868043,0.838496,0.911326,0.084656
120,163,0.765741,0.868043,0.850302,0.907978,0.093516
120,178,0.765741,0.868043,0.781685,0.908534,0.043517
120,188,0.765741,0.868043,0.789487,0.826119,0.048182
121,122,0.818104,0.332354,0.904082,0.306991,0.089640
121,144,0.818104,0.332354,0.753000,0.302493,0.071625
121,146,0.818104,0.332354,0.757366,0.413811,0.101610
121,173,0.818104,0.332354,0.912487,0.281841,0.107050
121,179,0.818104,0.332354,0.895520,0.401457,0.103772
121,181,0.818104,0.332354,0.863759,0.393130,0.076014
121,187,0.818104,0.332354,0.864928,0.301456,0.056099
121,192,0.818104,0.332354,0.833881,0.422445,0.091462
121,222,0.818104,0.332354,0.777480,0.386362,0.067581
121,225,0.818104,0.332354,0.781492,0.434424,0.108439
121,241,0.818104,0.332354,0.747519,0.309631,0.074153
122,173,0.904082,0.306991,0.912487,0.281841,0.026518
122,179,0.904082,0.306991,0.895520,0.401457,0.094853
122,181,0.904082,0.306991,0.863759,0.393130,0.095109
122,187,0.904082,0.306991,0.864928,0.301456,0.039543
122,248,0.904082,0.306991,0.973333,0.378664,0.099663
123,142,0.503256,0.982424,0.454922,0.904957,0.091309
123,156,0.503256,0.982424,0.582149,0.982834,0.078894
123,245,0.503256,0.982424,0.447898,0.926573,0.078637
123,246,0.503256,0.982424,0.450492,0.924497,0.078354
124,233,0.388155,0.031385,0.443109,0.004039,0.061382
125,158,0.023484,0.708487,0.088525,0.667904,0.076664
125,223,0.023484,0.708487,0.036615,0.672827,0.038000
125,234,0.023484,0.708487,0.004594,0.660605,0.051473
126,164,0.272976,0.672901,0.331862,0.733586,0.084559
126,184,0.272976,0.672901,0.298056,0.677509,0.025500
126,198,0.272976,0.672901,0.316146,0.633231,0.058628
126,200,0.272976,0.672901,0.370670,0.689692,0.099127
126,216,0.272976,0.672901,0.267939,0.753792,0.081047
127,168,0.779812,0.608428,0.792408,0.577623,0.033280
127,214,0.779812,0.608428,0.848781,0.646172,0.078621
127,239,0.779812,0.608428,0.774557,0.625103,0.017484
128,138,0.490638,0.582049,0.455621,0.479369,0.108487
128,160,0.490638,0.582049,0.413334,0.646581,0.100699
128,185,0.490638,0.582049,0.491922,0.610319,0.028299
128,207,0.490638,0.582049,0.521715,0.629737,0.056921
128,227,0.490638,0.582049,0.429773,0.597512,0.062798
129,142,0.376673,0.964123,0.454922,0.904957,0.098099
129,201,0.376673,0.964123,0.293792,0.948424,0.084355
129,245,0.376673,0.964123,0.447898,0.926573,0.080517
129,246,0.376673,0.964123,0.450492,0.924497,0.083783
13,153,0.102753,0.367580,0.124181,0.409169,0.046784
13,176,0.102753,0.367580,0.097748,0.467889,0.100433
13,217,0.102753,0.367580,0.132072,0.304180,0.069851
13,30,0.102753,0.367580,0.155766,0.358514,0.053783
13,96,0.102753,0.367580,0.181376,0.353017,0.079961
130,186,0.220193,0.050287,0.142402,0.045254,0.077953
130,194,0.220193,0.050287,0.129811,0.061907,0.091126
130,235,0.220193,0.050287,0.218978,0.083110,0.032846
131,195,0.147278,0.971112,0.231829,0.982511,0.085316
131,221,0.147278,0.971112,0.065363,0.920879,0.096091
131,249,0.147278,0.971112,0.157489,0.894395,0.077394
132,161,0.065897,0.104637,0.121110,0.125660,0.059080
132,165,0.065897,0.104637,0.087527,0.119271,0.026115
132,175,0.065897,0.104637,0.053333,0.199410,0.095602
132,186,0.065897,0.104637,0.142402,0.045254,0.096847
132,194,0.065897,0.104637,0.129811,0.061907,0.076882
132,224,0.065897,0.104637,0.001181,0.141823,0.074639
133,156,0.641370,0.967326,0.582149,0.982834,0.061218
133,162,0.641370,0.967326,0.699746,0.987708,0.061832
133,199,0.641370,0.967326,0.648666,0.867326,0.100266
133,211,0.641370,0.967326,0.616265,0.981183,0.028676
133,220,0.641370,0.967326,0.615628,0.947895,0.032253
133,231,0.641370,0.967326,0.679597,0.956076,0.039848
134,172,0.307639,0.352565,0.377076,0.384033,0.076235
134,174,0.307639,0.352565,0.358352,0.273568,0.093874
134,182,0.307639,0.352565,0.381420,0.389023,0.082297
134,208,0.307639,0.352565,0.333365,0.303416,0.055476
135,140,0.716990,0.141719,0.693510,0.094309,0.052906
135,143,0.716990,0.141719,0.659534,0.213544,0.091978
135,150,0.716990,0.141719,0.694283,0.127157,0.026976
135,151,0.716990,0.141719,0.677116,0.156698,0.042594
135,169,0.716990,0.141719,0.643098,0.211258,0.101468
135,197,0.716990,0.141719,0.684658,0.113730,0.042764
135,204,0.716990,0.141719,0.686492,0.112017,0.042572
135,209,0.716990,0.141719,0.731844,0.149496,0.016767
135,238,0.716990,0.141719,0.700663,0.127544,0.021622
136,230,0.784342,0.002707,0.868147,0.021150,0.085810
136,236,0.784342,0.002707,0.759515,0.019977,0.030242
137,152,0.423072,0.218233,0.441796,0.312159,0.095774
137,170,0.423072,0.218233,0.465303,0.290251,0.083486
137,174,0.423072,0.218233,0.358352,0.273568,0.085150
137,177,0.423072,0.218233,0.456861,0.264144,0.057004
137,219,0.423072,0.218233,0.373056,0.192844,0.056090
138,167,0.455621,0.479369,0.368375,0.534716,0.103321
138,210,0.455621,0.479369,0.554524,0.470635,0.099288
138,229,0.455621,0.479369,0.560340,0.462667,0.106042
139,153,0.146736,0.489174,0.124181,0.409169,0.083124
139,176,0.146736,0.489174,0.097748,0.467889,0.053413
14,134,0.335039,0.388100,0.307639,0.352565,0.044872
14,172,0.335039,0.388100,0.377076,0.384033,0.042234
14,182,0.335039,0.388100,0.381420,0.389023,0.046390
14,208,0.335039,0.388100,0.333365,0.303416,0.084701
14,38,0.335039,0.388100,0.352169,0.431229,0.046407
14,84,0.335039,0.388100,0.339490,0.320788,0.067459
140,150,0.693510,0.094309,0.694283,0.127157,0.032857
140,151,0.693510,0.094309,0.677116,0.156698,0.064507
140,197,0.693510,0.094309,0.684658,0.113730,0.021344
140,204,0.693510,0.094309,0.686492,0.112017,0.019048
140,209,0.693510,0.094309,0.731844,0.149496,0.067195
140,232,0.693510,0.094309,0.660976,0.001044,0.098776
140,236,0.693510,0.094309,0.759515,0.019977,0.099408
140,238,0.693510,0.094309,0.700663,0.127544,0.033996
141,167,0.340275,0.548272,0.368375,0.534716,0.031199
141,198,0.340275,0.548272,0.316146,0.633231,0.088319
141,227,0.340275,0.548272,0.429773,0.597512,0.102149
142,154,0.454922,0.904957,0.490967,0.828052,0.084933
142,180,0.454922,0.904957,0.425165,0.846508,0.065588
142,213,0.454922,0.904957,0.476816,0.850351,0.058831
142,218,0.454922,0.904957,0.489021,0.807588,0.103168
142,245,0.454922,0.904957,0.447898,0.926573,0.022728
142,246,0.454922,0.904957,0.450492,0.924497,0.020036
143,150,0.659534,0.213544,0.694283,0.127157,0.093114
143,151,0.659534,0.213544,0.677116,0.156698,0.059502
143,159,0.659534,0.213544,0.673624,0.244818,0.034302
143,169,0.659534,0.213544,0.643098,0.211258,0.016595
143,197,0.659534,0.213544,0.684658,0.113730,0.102926
143,204,0.659534,0.213544,0.686492,0.112017,0.105045
143,209,0.659534,0.213544,0.731844,0.149496,0.096595
143,238,0.659534,0.213544,0.700663,0.127544,0.095328
144,159,0.753000,0.302493,0.673624,0.244818,0.098117
144,222,0.753000,0.302493,0.777480,0.386362,0.087368
144,241,0.753000,0.302493,0.747519,0.309631,0.008999
145,183,0.669662,0.725459,0.566108,0.691630,0.108940
145,191,0.669662,0.725459,0.724140,0.729635,0.054638
145,206,0.669662,0.725459,0.583364,0.713557,0.087115
145,228,0.669662,0.725459,0.599658,0.762662,0.079276
145,244,0.669662,0.725459,0.636241,0.729274,0.033639
146,181,0.757366,0.413811,0.863759,0.393130,0.108385
146,192,0.757366,0.413811,0.833881,0.422445,0.077001
146,222,0.757366,0.413811,0.777480,0.386362,0.034030
146,225,0.757366,0.413811,0.781492,0.434424,0.031733
146,241,0.757366,0.413811,0.747519,0.309631,0.104645
147,193,0.985850,0.771604,0.939901,0.737052,0.057490
147,243,0.985850,0.771604,0.981933,0.739705,0.032138
148,149,0.884496,0.703550,0.925933,0.614085,0.098595
148,193,0.884496,0.703550,0.939901,0.737052,0.064746
148,212,0.884496,0.703550,0.822452,0.745648,0.074977
148,214,0.884496,0.703550,0.848781,0.646172,0.067586
148,240,0.884496,0.703550,0.846014,0.738621,0.052065
148,242,0.884496,0.703550,0.953197,0.618867,0.109047
148,243,0.884496,0.703550,0.981933,0.739705,0.103929
149,214,0.925933,0.614085,0.848781,0.646172,0.083558
149,242,0.925933,0.614085,0.953197,0.618867,0.027681
15,116,0.255438,0.275128,0.340203,0.214824,0.104027
15,134,0.255438,0.275128,0.307639,0.352565,0.093389
15,174,0.255438,0.275128,0.358352,0.273568,0.102927
15,208,0.255438,0.275128,0.333365,0.303416,0.082903
15,52,0.255438,0.275128,0.306668,0.228496,0.069275
15,64,0.255438,0.275128,0.298874,0.226075,0.065520
15,84,0.255438,0.275128,0.339490,0.320788,0.095654
15,96,0.255438,0.275128,0.181376,0.353017,0.107480
150,151,0.694283,0.127157,0.677116,0.156698,0.034167
150,169,0.694283,0.127157,0.643098,0.211258,0.098452
150,197,0.694283,0.127157,0.684658,0.113730,0.016519
150,204,0.694283,0.127157,0.686492,0.112017,0.017026
150,209,0.694283,0.127157,0.731844,0.149496,0.043702
150,238,0.694283,0.127157,0.700663,0.127544,0.006392
151,159,0.677116,0.156698,0.673624,0.244818,0.088189
151,169,0.677116,0.156698,0.643098,0.211258,0.064296
151,197,0.677116,0.156698,0.684658,0.113730,0.043625
151,204,0.677116,0.156698,0.686492,0.112017,0.045654
151,209,0.677116,0.156698,0.731844,0.149496,0.055199
151,238,0.677116,0.156698,0.700663,0.127544,0.037476
152,170,0.441796,0.312159,0.465303,0.290251,0.032133
152,172,0.441796,0.312159,0.377076,0.384033,0.096719
152,174,0.441796,0.312159,0.358352,0.273568,0.091935
152,177,0.441796,0.312159,0.456861,0.264144,0.050323
152,182,0.441796,0.312159,0.381420,0.389023,0.097742
152,190,0.441796,0.312159,0.440617,0.347647,0.035508
152,208,0.441796,0.312159,0.333365,0.303416,0.108783
152,237,0.441796,0.312159,0.453900,0.364051,0.053285
153,176,0.124181,0.409169,0.097748,0.467889,0.064396
153,217,0.124181,0.409169,0.132072,0.304180,0.105284
154,180,0.490967,0.828052,0.425165,0.846508,0.068342
154,213,0.490967,0.828052,0.476816,0.850351,0.026411
154,218,0.490967,0.828052,0.489021,0.807588,0.020556
154,245,0.490967,0.828052,0.447898,0.926573,0.107524
154,246,0.490967,0.828052,0.450492,0.924497,0.104594
154,247,0.490967,0.828052,0.465034,0.776068,0.058093
155,163,0.838496,0.911326,0.850302,0.907978,0.012272
155,178,0.838496,0.911326,0.781685,0.908534,0.056879
155,188,0.838496,0.911326,0.789487,0.826119,0.098296
156,211,0.582149,0.982834,0.616265,0.981183,0.034156
156,220,0.582149,0.982834,0.615628,0.947895,0.048390
156,231,0.582149,0.982834,0.679597,0.956076,0.101055
158,223,0.088525,0.667904,0.036615,0.672827,0.052143
158,234,0.088525,0.667904,0.004594,0.660605,0.084247
159,169,0.673624,0.244818,0.643098,0.211258,0.045367
159,241,0.673624,0.244818,0.747519,0.309631,0.098291
16,114,0.266727,0.968869,0.297917,0.912793,0.064167
16,195,0.266727,0.968869,0.231829,0.982511,0.037469
16,201,0.266727,0.968869,0.293792,0.948424,0.033919
160,185,0.413334,0.646581,0.491922,0.610319,0.086551
160,198,0.413334,0.646581,0.316146,0.633231,0.098100
160,200,0.413334,0.646581,0.370670,0.689692,0.060653
160,207,0.413334,0.646581,0.521715,0.629737,0.109683
160,215,0.413334,0.646581,0.399704,0.674608,0.031166
160,227,0.413334,0.646581,0.429773,0.597512,0.051750
161,165,0.121110,0.125660,0.087527,0.119271,0.034185
161,175,0.121110,0.125660,0.053333,0.199410,0.100165
161,186,0.121110,0.125660,0.142402,0.045254,0.083177
161,194,0.121110,0.125660,0.129811,0.061907,0.064344
161,235,0.121110,0.125660,0.218978,0.083110,0.106717
162,211,0.699746,0.987708,0.616265,0.981183,0.083736
162,220,0.699746,0.987708,0.615628,0.947895,0.093065
162,231,0.699746,0.987708,0.679597,0.956076,0.037505
163,178,0.850302,0.907978,0.781685,0.908534,0.068619
163,188,0.850302,0.907978,0.789487,0.826119,0.101977
164,184,0.331862,0.733586,0.298056,0.677509,0.065478
164,198,0.331862,0.733586,0.316146,0.633231,0.101577
164,200,0.331862,0.733586,0.370670,0.689692,0.058590
164,215,0.331862,0.733586,0.399704,0.674608,0.089894
164,216,0.331862,0.733586,0.267939,0.753792,0.067040
165,175,0.087527,0.119271,0.053333,0.199410,0.087129
165,186,0.087527,0.119271,0.142402,0.045254,0.092141
165,194,0.087527,0.119271,0.129811,0.061907,0.071264
165,224,0.087527,0.119271,0.001181,0.141823,0.089243
166,171,0.303938,0.850245,0.223776,0.865333,0.081569
166,201,0.303938,0.850245,0.293792,0.948424,0.098701
166,216,0.303938,0.850245,0.267939,0.753792,0.102952
167,227,0.368375,0.534716,0.429773,0.597512,0.087824
168,214,0.792408,0.577623,0.848781,0.646172,0.088751
168,239,0.792408,0.577623,0.774557,0.625103,0.050725
169,197,0.643098,0.211258,0.684658,0.113730,0.106013
169,204,0.643098,0.211258,0.686492,0.112017,0.108313
169,209,0.643098,0.211258,0.731844,0.149496,0.108122
169,238,0.643098,0.211258,0.700663,0.127544,0.101596
17,147,0.958005,0.817014,0.985850,0.771604,0.053268
17,193,0.958005,0.817014,0.939901,0.737052,0.081986
17,243,0.958005,0.817014,0.981933,0.739705,0.080928
17,33,0.958005,0.817014,0.860160,0.820483,0.097907
17,39,0.958005,0.817014,0.870180,0.857071,0.096529
17,46,0.958005,0.817014,0.900185,0.804828,0.059090
17,85,0.958005,0.817014,0.897187,0.755629,0.086412
17,90,0.958005,0.817014,0.991568,0.911605,0.100369
170,174,0.465303,0.290251,0.358352,0.273568,0.108244
170,177,0.465303,0.290251,0.456861,0.264144,0.027438
170,190,0.465303,0.290251,0.440617,0.347647,0.062480
170,237,0.465303,0.290251,0.453900,0.364051,0.074676
171,201,0.223776,0.865333,0.293792,0.948424,0.108656
171,249,0.223776,0.865333,0.157489,0.894395,0.072378
172,182,0.377076,0.384033,0.381420,0.389023,0.006616
172,190,0.377076,0.384033,0.440617,0.347647,0.073221
172,208,0.377076,0.384033,0.333365,0.303416,0.091705
172,237,0.377076,0.384033,0.453900,0.364051,0.079380
173,187,0.912487,0.281841,0.864928,0.301456,0.051445
174,177,0.358352,0.273568,0.456861,0.264144,0.098958
174,208,0.358352,0.273568,0.333365,0.303416,0.038926
174,219,0.358352,0.273568,0.373056,0.192844,0.082052
175,224,0.053333,0.199410,0.001181,0.141823,0.077693
175,226,0.053333,0.199410,0.088276,0.247493,0.059438
177,190,0.456861,0.264144,0.440617,0.347647,0.085068
177,237,0.456861,0.264144,0.453900,0.364051,0.099951
178,188,0.781685,0.908534,0.789487,0.826119,0.082783
179,181,0.895520,0.401457,0.863759,0.393130,0.032835
179,187,0.895520,0.401457,0.864928,0.301456,0.104576
179,192,0.895520,0.401457,0.833881,0.422445,0.065115
179,248,0.895520,0.401457,0.973333,0.378664,0.081082
18,126,0.224694,0.688639,0.272976,0.672901,0.050782
18,184,0.224694,0.688639,0.298056,0.677509,0.074202
18,198,0.224694,0.688639,0.316146,0.633231,0.106927
18,216,0.224694,0.688639,0.267939,0.753792,0.078198
180,213,0.425165,0.846508,0.476816,0.850351,0.051794
180,218,0.425165,0.846508,0.489021,0.807588,0.074783
180,245,0.425165,0.846508,0.447898,0.926573,0.083230
180,246,0.425165,0.846508,0.450492,0.924497,0.081999
180,247,0.425165,0.846508,0.465034,0.776068,0.080940
181,187,0.863759,0.393130,0.864928,0.301456,0.091681
181,192,0.863759,0.393130,0.833881,0.422445,0.041858
181,222,0.863759,0.393130,0.777480,0.386362,0.086544
181,225,0.863759,0.393130,0.781492,0.434424,0.092050
182,190,0.381420,0.389023,0.440617,0.347647,0.072224
182,208,0.381420,0.389023,0.333365,0.303416,0.098173
182,237,0.381420,0.389023,0.453900,0.364051,0.076661
183,206,0.566108,0.691630,0.583364,0.713557,0.027903
183,207,0.566108,0.691630,0.521715,0.629737,0.076167
183,228,0.566108,0.691630,0.599658,0.762662,0.078557
183,244,0.566108,0.691630,0.636241,0.729274,0.079598
184,198,0.298056,0.677509,0.316146,0.633231,0.047830
184,200,0.298056,0.677509,0.370670,0.689692,0.073629
184,215,0.298056,0.677509,0.399704,0.674608,0.101689
184,216,0.298056,0.677509,0.267939,0.753792,0.082013
185,207,0.491922,0.610319,0.521715,0.629737,0.035562
185,227,0.491922,0.610319,0.429773,0.597512,0.063455
186,194,0.142402,0.045254,0.129811,0.061907,0.020878
186,235,0.142402,0.045254,0.218978,0.083110,0.085422
188,212,0.789487,0.826119,0.822452,0.745648,0.086962
188,240,0.789487,0.826119,0.846014,0.738621,0.104169
189,230,0.933314,0.009371,0.868147,0.021150,0.066224
19,152,0.509039,0.343087,0.441796,0.312159,0.074014
19,170,0.509039,0.343087,0.465303,0.290251,0.068590
19,177,0.509039,0.343087,0.456861,0.264144,0.094629
19,190,0.509039,0.343087,0.440617,0.347647,0.068574
19,237,0.509039,0.343087,0.453900,0.364051,0.058990
19,55,0.509039,0.343087,0.606501,0.300053,0.106541
19,70,0.509039,0.343087,0.491905,0.406004,0.065208
19,77,0.509039,0.343087,0.426578,0.292563,0.096708
19,80,0.509039,0.343087,0.495330,0.380814,0.040140
19,88,0.509039,0.343087,0.600825,0.289833,0.106116
190,237,0.440617,0.347647,0.453900,0.364051,0.021107
191,212,0.724140,0.729635,0.822452,0.745648,0.099607
191,244,0.724140,0.729635,0.636241,0.729274,0.087901
192,222,0.833881,0.422445,0.777480,0.386362,0.066955
192,225,0.833881,0.422445,0.781492,0.434424,0.053741
193,240,0.939901,0.737052,0.846014,0.738621,0.093900
193,243,0.939901,0.737052,0.981933,0.739705,0.042116
194,235,0.129811,0.061907,0.218978,0.083110,0.091653
195,201,0.231829,0.982511,0.293792,0.948424,0.070720
196,210,0.613463,0.405017,0.554524,0.470635,0.088202
196,229,0.613463,0.405017,0.560340,0.462667,0.078394
197,204,0.684658,0.113730,0.686492,0.112017,0.002510
197,209,0.684658,0.113730,0.731844,0.149496,0.059209
197,238,0.684658,0.113730,0.700663,0.127544,0.021142
198,200,0.316146,0.633231,0.370670,0.689692,0.078490
198,215,0.316146,0.633231,0.399704,0.674608,0.093242
199,220,0.648666,0.867326,0.615628,0.947895,0.087080
199,231,0.648666,0.867326,0.679597,0.956076,0.093986
2,113,0.532433,0.563626,0.550903,0.524286,0.043460
2,117,0.532433,0.563626,0.599282,0.548451,0.068550
2,128,0.532433,0.563626,0.490638,0.582049,0.045675
2,185,0.532433,0.563626,0.491922,0.610319,0.061817
2,20,0.532433,0.563626,0.562940,0.497512,0.072812
2,207,0.532433,0.563626,0.521715,0.629737,0.066974
2,210,0.532433,0.563626,0.554524,0.470635,0.095578
2,227,0.532433,0.563626,0.429773,0.597512,0.108107
2,229,0.532433,0.563626,0.560340,0.462667,0.104744
2,50,0.532433,0.563626,0.571482,0.590084,0.047169
20,113,0.562940,0.497512,0.550903,0.524286,0.029354
20,117,0.562940,0.497512,0.599282,0.548451,0.062574
20,138,0.562940,0.497512,0.455621,0.479369,0.108841
20,196,0.562940,0.497512,0.613463,0.405017,0.105394
20,210,0.562940,0.497512,0.554524,0.470635,0.028164
20,229,0.562940,0.497512,0.560340,0.462667,0.034942
20,50,0.562940,0.497512,0.571482,0.590084,0.092965
200,215,0.370670,0.689692,0.399704,0.674608,0.032718
200,227,0.370670,0.689692,0.429773,0.597512,0.109501
203,249,0.099071,0.807077,0.157489,0.894395,0.105058
204,209,0.686492,0.112017,0.731844,0.149496,0.058834
204,238,0.686492,0.112017,0.700663,0.127544,0.021022
