i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
15,59,0.967176,0.389223,0.993539,0.434383,0.052292
16,26,0.412855,0.846209,0.394045,0.822082,0.030592
17,37,0.108386,0.654214,0.165950,0.656153,0.057597
18,107,0.235901,0.871936,0.242632,0.892493,0.021631
18,120,0.235901,0.871936,0.247554,0.889755,0.021291
19,97,0.926228,0.309138,0.886767,0.295474,0.041760
2,38,0.556513,0.726922,0.541207,0.765013,0.041051
20,93,0.755008,0.740002,0.814646,0.756891,0.061983
21,42,0.929206,0.111809,0.957434,0.115941,0.028530
21,49,0.929206,0.111809,0.929679,0.044730,0.067080
21,82,0.929206,0.111809,0.990592,0.122463,0.062305
23,113,0.506558,0.800632,0.531799,0.841150,0.047737
23,38,0.506558,0.800632,0.541207,0.765013,0.049693
24,103,0.730540,0.263245,0.773499,0.296812,0.054518
24,27,0.730540,0.263245,0.736525,0.265973,0.006577
24,94,0.730540,0.263245,0.719663,0.206262,0.058011
25,139,0.137286,0.740018,0.187492,0.721791,0.053412
27,103,0.736525,0.265973,0.773499,0.296812,0.048147
27,94,0.736525,0.265973,0.719663,0.206262,0.062046
28,123,0.921564,0.968862,0.955588,0.946602,0.040658
29,39,0.639147,0.048415,0.607030,0.066403,0.036812
32,142,0.966251,0.410470,0.967587,0.394761,0.015765
32,45,0.966251,0.410470,0.982440,0.396328,0.021496
32,59,0.966251,0.410470,0.993539,0.434383,0.036284
33,103,0.814004,0.283075,0.773499,0.296812,0.042771
34,61,0.336980,0.548159,0.375091,0.560675,0.040114
34,74,0.336980,0.548159,0.347021,0.489259,0.059750
36,132,0.031779,0.329250,0.093727,0.329856,0.061951
36,134,0.031779,0.329250,0.047770,0.324818,0.016594
37,139,0.165950,0.656153,0.187492,0.721791,0.069083
37,141,0.165950,0.656153,0.199386,0.613334,0.054327
4,115,0.139484,0.900244,0.187280,0.942440,0.063757
40,145,0.549474,0.357698,0.553914,0.423900,0.066351
40,69,0.549474,0.357698,0.603786,0.335215,0.058781
40,81,0.549474,0.357698,0.590402,0.369601,0.042624
41,66,0.059156,0.596092,0.033948,0.588028,0.026466
41,89,0.059156,0.596092,0.004926,0.620554,0.059491
42,82,0.957434,0.115941,0.990592,0.122463,0.033793
43,116,0.292200,0.004803,0.242047,0.012623,0.050759
43,68,0.292200,0.004803,0.270388,0.017199,0.025089
45,142,0.982440,0.396328,0.967587,0.394761,0.014936
45,59,0.982440,0.396328,0.993539,0.434383,0.039641
46,61,0.402814,0.519181,0.375091,0.560675,0.049903
46,74,0.402814,0.519181,0.347021,0.489259,0.063310
47,137,0.103860,0.063790,0.053750,0.018522,0.067529
47,92,0.103860,0.063790,0.118559,0.122698,0.060714
48,130,0.395004,0.080121,0.381165,0.017425,0.064205
5,125,0.334091,0.287626,0.380545,0.236897,0.068785
5,50,0.334091,0.287626,0.353320,0.314869,0.033346
5,65,0.334091,0.287626,0.305032,0.325613,0.047827
5,71,0.334091,0.287626,0.377149,0.269210,0.046831
50,128,0.353320,0.314869,0.355298,0.373581,0.058745
50,60,0.353320,0.314869,0.330328,0.366287,0.056325
50,65,0.353320,0.314869,0.305032,0.325613,0.049469
50,71,0.353320,0.314869,0.377149,0.269210,0.051504
51,52,0.175778,0.281318,0.210991,0.319026,0.051593
51,56,0.175778,0.281318,0.205972,0.220711,0.067711
51,58,0.175778,0.281318,0.119956,0.321998,0.069073
52,96,0.210991,0.319026,0.228645,0.365468,0.049684
53,125,0.440830,0.255579,0.380545,0.236897,0.063113
53,71,0.440830,0.255579,0.377149,0.269210,0.065123
54,114,0.332494,0.198273,0.342579,0.196693,0.010208
54,125,0.332494,0.198273,0.380545,0.236897,0.061650
55,101,0.312077,0.901937,0.320441,0.955193,0.053908
55,120,0.312077,0.901937,0.247554,0.889755,0.065663
55,131,0.312077,0.901937,0.276530,0.948504,0.058583
56,62,0.205972,0.220711,0.239203,0.205359,0.036606
58,132,0.119956,0.321998,0.093727,0.329856,0.027381
59,142,0.993539,0.434383,0.967587,0.394761,0.047365
6,92,0.104485,0.165826,0.118559,0.122698,0.045366
6,98,0.104485,0.165826,0.114456,0.160081,0.011508
60,128,0.330328,0.366287,0.355298,0.373581,0.026014
60,65,0.330328,0.366287,0.305032,0.325613,0.047899
60,67,0.330328,0.366287,0.288579,0.343202,0.047706
61,119,0.375091,0.560675,0.394735,0.594846,0.039415
63,90,0.644353,0.422287,0.699913,0.449692,0.061951
64,109,0.785364,0.473112,0.797572,0.478445,0.013321
64,70,0.785364,0.473112,0.807240,0.431581,0.046940
65,128,0.305032,0.325613,0.355298,0.373581,0.069482
65,67,0.305032,0.325613,0.288579,0.343202,0.024085
66,89,0.033948,0.588028,0.004926,0.620554,0.043592
67,96,0.288579,0.343202,0.228645,0.365468,0.063937
68,116,0.270388,0.017199,0.242047,0.012623,0.028707
69,81,0.603786,0.335215,0.590402,0.369601,0.036898
69,85,0.603786,0.335215,0.664533,0.317254,0.063347
69,88,0.603786,0.335215,0.649664,0.329520,0.046230
7,78,0.796223,0.580727,0.778620,0.564054,0.024246
70,109,0.807240,0.431581,0.797572,0.478445,0.047851
70,121,0.807240,0.431581,0.856757,0.432958,0.049537
70,76,0.807240,0.431581,0.848179,0.390232,0.058187
71,125,0.377149,0.269210,0.380545,0.236897,0.032491
72,116,0.196453,0.001721,0.242047,0.012623,0.046879
74,117,0.347021,0.489259,0.322132,0.463927,0.035513
76,121,0.848179,0.390232,0.856757,0.432958,0.043578
79,135,0.754434,0.153853,0.691467,0.156541,0.063025
79,94,0.754434,0.153853,0.719663,0.206262,0.062894
8,11,0.482150,0.490631,0.514552,0.526710,0.048493
8,91,0.482150,0.490631,0.470932,0.465716,0.027325
80,86,0.705735,0.072015,0.712327,0.086629,0.016032
81,145,0.590402,0.369601,0.553914,0.423900,0.065420
83,123,0.970569,0.895300,0.955588,0.946602,0.053444
83,87,0.970569,0.895300,0.973034,0.869942,0.025478
85,88,0.664533,0.317254,0.649664,0.329520,0.019275
85,99,0.664533,0.317254,0.684729,0.338833,0.029555
88,99,0.649664,0.329520,0.684729,0.338833,0.036281
9,103,0.828484,0.272223,0.773499,0.296812,0.060232
9,33,0.828484,0.272223,0.814004,0.283075,0.018094
9,97,0.828484,0.272223,0.886767,0.295474,0.062750
92,98,0.118559,0.122698,0.114456,0.160081,0.037607
94,135,0.719663,0.206262,0.691467,0.156541,0.057160
