i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
13,30,0.102753,0.367580,0.155766,0.358514,0.053783
13,96,0.102753,0.367580,0.181376,0.353017,0.079961
135,140,0.716990,0.141719,0.693510,0.094309,0.052906
135,143,0.716990,0.141719,0.659534,0.213544,0.091978
14,134,0.335039,0.388100,0.307639,0.352565,0.044872
14,38,0.335039,0.388100,0.352169,0.431229,0.046407
14,84,0.335039,0.388100,0.339490,0.320788,0.067459
148,149,0.884496,0.703550,0.925933,0.614085,0.098595
15,116,0.255438,0.275128,0.340203,0.214824,0.104027
15,134,0.255438,0.275128,0.307639,0.352565,0.093389
15,52,0.255438,0.275128,0.306668,0.228496,0.069275
15,64,0.255438,0.275128,0.298874,0.226075,0.065520
15,84,0.255438,0.275128,0.339490,0.320788,0.095654
15,96,0.255438,0.275128,0.181376,0.353017,0.107480
16,114,0.266727,0.968869,0.297917,0.912793,0.064167
17,147,0.958005,0.817014,0.985850,0.771604,0.053268
17,33,0.958005,0.817014,0.860160,0.820483,0.097907
17,39,0.958005,0.817014,0.870180,0.857071,0.096529
17,46,0.958005,0.817014,0.900185,0.804828,0.059090
17,85,0.958005,0.817014,0.897187,0.755629,0.086412
17,90,0.958005,0.817014,0.991568,0.911605,0.100369
18,126,0.224694,0.688639,0.272976,0.672901,0.050782
19,55,0.509039,0.343087,0.606501,0.300053,0.106541
19,70,0.509039,0.343087,0.491905,0.406004,0.065208
19,77,0.509039,0.343087,0.426578,0.292563,0.096708
19,80,0.509039,0.343087,0.495330,0.380814,0.040140
19,88,0.509039,0.343087,0.600825,0.289833,0.106116
2,113,0.532433,0.563626,0.550903,0.524286,0.043460
2,117,0.532433,0.563626,0.599282,0.548451,0.068550
2,128,0.532433,0.563626,0.490638,0.582049,0.045675
2,20,0.532433,0.563626,0.562940,0.497512,0.072812
2,50,0.532433,0.563626,0.571482,0.590084,0.047169
20,113,0.562940,0.497512,0.550903,0.524286,0.029354
20,117,0.562940,0.497512,0.599282,0.548451,0.062574
20,138,0.562940,0.497512,0.455621,0.479369,0.108841
20,50,0.562940,0.497512,0.571482,0.590084,0.092965
21,67,0.481162,0.792470,0.469735,0.714628,0.078677
21,94,0.481162,0.792470,0.499086,0.712784,0.081677
22,58,0.122316,0.757045,0.097802,0.807484,0.056081
23,120,0.788960,0.903586,0.765741,0.868043,0.042455
23,33,0.788960,0.903586,0.860160,0.820483,0.109432
23,39,0.788960,0.903586,0.870180,0.857071,0.093596
23,62,0.788960,0.903586,0.751180,0.827429,0.085013
23,78,0.788960,0.903586,0.775033,0.983280,0.080902
24,123,0.505868,0.970056,0.503256,0.982424,0.012641
24,142,0.505868,0.970056,0.454922,0.904957,0.082665
25,121,0.903067,0.364051,0.818104,0.332354,0.090683
25,122,0.903067,0.364051,0.904082,0.306991,0.057069
25,29,0.903067,0.364051,0.952708,0.380855,0.052409
25,34,0.903067,0.364051,0.846514,0.418638,0.078600
25,56,0.903067,0.364051,0.893320,0.364912,0.009785
25,57,0.903067,0.364051,0.900299,0.460022,0.096011
25,63,0.903067,0.364051,0.907257,0.473273,0.109302
26,106,0.637391,0.132044,0.610425,0.183757,0.058321
26,135,0.637391,0.132044,0.716990,0.141719,0.080185
26,140,0.637391,0.132044,0.693510,0.094309,0.067626
26,143,0.637391,0.132044,0.659534,0.213544,0.084454
26,89,0.637391,0.132044,0.636023,0.159640,0.027629
27,115,0.814610,0.115445,0.768957,0.146297,0.055100
27,135,0.814610,0.115445,0.716990,0.141719,0.101094
27,36,0.814610,0.115445,0.758612,0.187135,0.090968
28,61,0.939685,0.975673,0.874805,0.993387,0.067255
28,90,0.939685,0.975673,0.991568,0.911605,0.082441
29,122,0.952708,0.380855,0.904082,0.306991,0.088433
29,56,0.952708,0.380855,0.893320,0.364912,0.061491
29,57,0.952708,0.380855,0.900299,0.460022,0.094943
29,63,0.952708,0.380855,0.907257,0.473273,0.102990
3,103,0.100909,0.998405,0.023256,0.953490,0.089707
3,131,0.100909,0.998405,0.147278,0.971112,0.053805
30,96,0.155766,0.358514,0.181376,0.353017,0.026193
31,118,0.824235,0.265102,0.753572,0.274608,0.071300
31,121,0.824235,0.265102,0.818104,0.332354,0.067530
31,122,0.824235,0.265102,0.904082,0.306991,0.090167
31,144,0.824235,0.265102,0.753000,0.302493,0.080453
31,36,0.824235,0.265102,0.758612,0.187135,0.101908
31,79,0.824235,0.265102,0.787737,0.333690,0.077695
32,145,0.602059,0.670691,0.669662,0.725459,0.087004
32,50,0.602059,0.670691,0.571482,0.590084,0.086211
32,54,0.602059,0.670691,0.600056,0.748833,0.078168
32,76,0.602059,0.670691,0.651121,0.732145,0.078637
33,120,0.860160,0.820483,0.765741,0.868043,0.105721
33,35,0.860160,0.820483,0.843898,0.800937,0.025426
33,39,0.860160,0.820483,0.870180,0.857071,0.037935
33,46,0.860160,0.820483,0.900185,0.804828,0.042978
33,48,0.860160,0.820483,0.825847,0.744611,0.083270
33,62,0.860160,0.820483,0.751180,0.827429,0.109201
33,85,0.860160,0.820483,0.897187,0.755629,0.074680
33,93,0.860160,0.820483,0.823203,0.777226,0.056894
33,98,0.860160,0.820483,0.773605,0.759040,0.106146
34,121,0.846514,0.418638,0.818104,0.332354,0.090841
34,146,0.846514,0.418638,0.757366,0.413811,0.089279
34,56,0.846514,0.418638,0.893320,0.364912,0.071255
34,57,0.846514,0.418638,0.900299,0.460022,0.067863
34,63,0.846514,0.418638,0.907257,0.473273,0.081698
34,65,0.846514,0.418638,0.745178,0.378812,0.108881
34,72,0.846514,0.418638,0.752616,0.405581,0.094802
34,79,0.846514,0.418638,0.787737,0.333690,0.103301
35,120,0.843898,0.800937,0.765741,0.868043,0.103014
35,148,0.843898,0.800937,0.884496,0.703550,0.105510
35,39,0.843898,0.800937,0.870180,0.857071,0.061982
35,40,0.843898,0.800937,0.816259,0.709105,0.095901
35,46,0.843898,0.800937,0.900185,0.804828,0.056421
35,48,0.843898,0.800937,0.825847,0.744611,0.059147
35,62,0.843898,0.800937,0.751180,0.827429,0.096429
35,68,0.843898,0.800937,0.743014,0.782262,0.102598
35,85,0.843898,0.800937,0.897187,0.755629,0.069947
35,93,0.843898,0.800937,0.823203,0.777226,0.031472
35,98,0.843898,0.800937,0.773605,0.759040,0.081832
36,115,0.758612,0.187135,0.768957,0.146297,0.042127
36,118,0.758612,0.187135,0.753572,0.274608,0.087618
36,135,0.758612,0.187135,0.716990,0.141719,0.061603
36,143,0.758612,0.187135,0.659534,0.213544,0.102537
37,107,0.666830,0.361176,0.716030,0.379529,0.052511
37,144,0.666830,0.361176,0.753000,0.302493,0.104253
37,146,0.666830,0.361176,0.757366,0.413811,0.104724
37,47,0.666830,0.361176,0.643564,0.308213,0.057848
37,55,0.666830,0.361176,0.606501,0.300053,0.085882
37,65,0.666830,0.361176,0.745178,0.378812,0.080308
37,72,0.666830,0.361176,0.752616,0.405581,0.096597
37,73,0.666830,0.361176,0.689480,0.320041,0.046958
37,88,0.666830,0.361176,0.600825,0.289833,0.097193
38,102,0.352169,0.431229,0.456313,0.443082,0.104817
38,134,0.352169,0.431229,0.307639,0.352565,0.090394
38,42,0.352169,0.431229,0.430193,0.445543,0.079326
38,74,0.352169,0.431229,0.326589,0.525224,0.097414
39,120,0.870180,0.857071,0.765741,0.868043,0.105014
39,46,0.870180,0.857071,0.900185,0.804828,0.060246
39,85,0.870180,0.857071,0.897187,0.755629,0.104976
39,93,0.870180,0.857071,0.823203,0.777226,0.092639
4,107,0.789011,0.356914,0.716030,0.379529,0.076405
4,118,0.789011,0.356914,0.753572,0.274608,0.089612
4,121,0.789011,0.356914,0.818104,0.332354,0.038074
4,144,0.789011,0.356914,0.753000,0.302493,0.065257
4,146,0.789011,0.356914,0.757366,0.413811,0.065105
4,31,0.789011,0.356914,0.824235,0.265102,0.098337
4,34,0.789011,0.356914,0.846514,0.418638,0.084359
4,56,0.789011,0.356914,0.893320,0.364912,0.104615
4,65,0.789011,0.356914,0.745178,0.378812,0.048998
4,72,0.789011,0.356914,0.752616,0.405581,0.060771
4,73,0.789011,0.356914,0.689480,0.320041,0.106142
4,79,0.789011,0.356914,0.787737,0.333690,0.023259
40,109,0.816259,0.709105,0.852004,0.680348,0.045876
40,127,0.816259,0.709105,0.779812,0.608428,0.107072
40,148,0.816259,0.709105,0.884496,0.703550,0.068462
40,48,0.816259,0.709105,0.825847,0.744611,0.036778
40,68,0.816259,0.709105,0.743014,0.782262,0.103522
40,83,0.816259,0.709105,0.842688,0.665701,0.050817
40,85,0.816259,0.709105,0.897187,0.755629,0.093347
40,93,0.816259,0.709105,0.823203,0.777226,0.068474
40,98,0.816259,0.709105,0.773605,0.759040,0.065672
41,110,0.288821,0.136742,0.306497,0.064281,0.074586
41,116,0.288821,0.136742,0.340203,0.214824,0.093471
41,52,0.288821,0.136742,0.306668,0.228496,0.093473
41,64,0.288821,0.136742,0.298874,0.226075,0.089896
42,102,0.430193,0.445543,0.456313,0.443082,0.026236
42,138,0.430193,0.445543,0.455621,0.479369,0.042318
42,70,0.430193,0.445543,0.491905,0.406004,0.073291
42,80,0.430193,0.445543,0.495330,0.380814,0.091829
43,58,0.018620,0.830640,0.097802,0.807484,0.082498
44,106,0.540809,0.226325,0.610425,0.183757,0.081598
44,119,0.540809,0.226325,0.468614,0.162831,0.096144
44,55,0.540809,0.226325,0.606501,0.300053,0.098748
44,75,0.540809,0.226325,0.553208,0.233868,0.014513
44,88,0.540809,0.226325,0.600825,0.289833,0.087380
45,53,0.965560,0.040497,0.972425,0.094429,0.054367
46,147,0.900185,0.804828,0.985850,0.771604,0.091882
46,148,0.900185,0.804828,0.884496,0.703550,0.102486
46,48,0.900185,0.804828,0.825847,0.744611,0.095667
46,85,0.900185,0.804828,0.897187,0.755629,0.049291
46,93,0.900185,0.804828,0.823203,0.777226,0.081781
47,107,0.643564,0.308213,0.716030,0.379529,0.101672
47,143,0.643564,0.308213,0.659534,0.213544,0.096007
47,144,0.643564,0.308213,0.753000,0.302493,0.109585
47,55,0.643564,0.308213,0.606501,0.300053,0.037950
47,73,0.643564,0.308213,0.689480,0.320041,0.047415
47,88,0.643564,0.308213,0.600825,0.289833,0.046523
48,109,0.825847,0.744611,0.852004,0.680348,0.069382
48,148,0.825847,0.744611,0.884496,0.703550,0.071594
48,68,0.825847,0.744611,0.743014,0.782262,0.090989
48,83,0.825847,0.744611,0.842688,0.665701,0.080687
48,85,0.825847,0.744611,0.897187,0.755629,0.072185
48,93,0.825847,0.744611,0.823203,0.777226,0.032722
48,98,0.825847,0.744611,0.773605,0.759040,0.054198
49,104,0.511892,0.111384,0.518427,0.030396,0.081251
49,119,0.511892,0.111384,0.468614,0.162831,0.067229
49,91,0.511892,0.111384,0.457485,0.127183,0.056655
49,99,0.511892,0.111384,0.449307,0.149052,0.073047
5,108,0.713037,0.986175,0.691389,0.955267,0.037735
5,133,0.713037,0.986175,0.641370,0.967326,0.074104
5,78,0.713037,0.986175,0.775033,0.983280,0.062063
50,113,0.571482,0.590084,0.550903,0.524286,0.068941
50,117,0.571482,0.590084,0.599282,0.548451,0.050061
50,128,0.571482,0.590084,0.490638,0.582049,0.081242
51,100,0.026153,0.259189,0.125539,0.239743,0.101271
52,116,0.306668,0.228496,0.340203,0.214824,0.036215
52,64,0.306668,0.228496,0.298874,0.226075,0.008161
52,84,0.306668,0.228496,0.339490,0.320788,0.097955
53,97,0.972425,0.094429,0.951111,0.149801,0.059332
54,145,0.600056,0.748833,0.669662,0.725459,0.073426
54,76,0.600056,0.748833,0.651121,0.732145,0.053723
54,94,0.600056,0.748833,0.499086,0.712784,0.107212
55,143,0.606501,0.300053,0.659534,0.213544,0.101471
55,73,0.606501,0.300053,0.689480,0.320041,0.085352
55,75,0.606501,0.300053,0.553208,0.233868,0.084974
55,88,0.606501,0.300053,0.600825,0.289833,0.011690
56,121,0.893320,0.364912,0.818104,0.332354,0.081960
56,122,0.893320,0.364912,0.904082,0.306991,0.058912
56,57,0.893320,0.364912,0.900299,0.460022,0.095366
56,63,0.893320,0.364912,0.907257,0.473273,0.109254
57,63,0.900299,0.460022,0.907257,0.473273,0.014967
57,82,0.900299,0.460022,0.849719,0.544768,0.098692
59,100,0.114551,0.144516,0.125539,0.239743,0.095859
59,132,0.114551,0.144516,0.065897,0.104637,0.062908
59,60,0.114551,0.144516,0.110848,0.161723,0.017601
6,110,0.280151,0.062847,0.306497,0.064281,0.026384
6,130,0.280151,0.062847,0.220193,0.050287,0.061260
6,41,0.280151,0.062847,0.288821,0.136742,0.074402
6,9,0.280151,0.062847,0.318368,0.081474,0.042514
60,100,0.110848,0.161723,0.125539,0.239743,0.079391
60,132,0.110848,0.161723,0.065897,0.104637,0.072659
61,78,0.874805,0.993387,0.775033,0.983280,0.100283
62,120,0.751180,0.827429,0.765741,0.868043,0.043145
62,68,0.751180,0.827429,0.743014,0.782262,0.045899
62,93,0.751180,0.827429,0.823203,0.777226,0.087793
62,98,0.751180,0.827429,0.773605,0.759040,0.071972
63,82,0.907257,0.473273,0.849719,0.544768,0.091772
64,116,0.298874,0.226075,0.340203,0.214824,0.042833
64,84,0.298874,0.226075,0.339490,0.320788,0.103054
65,107,0.745178,0.378812,0.716030,0.379529,0.029157
65,118,0.745178,0.378812,0.753572,0.274608,0.104542
65,121,0.745178,0.378812,0.818104,0.332354,0.086467
65,144,0.745178,0.378812,0.753000,0.302493,0.076718
65,146,0.745178,0.378812,0.757366,0.413811,0.037061
65,72,0.745178,0.378812,0.752616,0.405581,0.027783
65,73,0.745178,0.378812,0.689480,0.320041,0.080971
65,79,0.745178,0.378812,0.787737,0.333690,0.062026
66,101,0.968280,0.681197,0.966286,0.642154,0.039094
66,147,0.968280,0.681197,0.985850,0.771604,0.092098
66,148,0.968280,0.681197,0.884496,0.703550,0.086715
66,149,0.968280,0.681197,0.925933,0.614085,0.079356
66,85,0.968280,0.681197,0.897187,0.755629,0.102929
66,92,0.968280,0.681197,0.940445,0.613920,0.072808
67,86,0.469735,0.714628,0.393214,0.685074,0.082030
67,94,0.469735,0.714628,0.499086,0.712784,0.029409
68,120,0.743014,0.782262,0.765741,0.868043,0.088740
68,145,0.743014,0.782262,0.669662,0.725459,0.092775
68,76,0.743014,0.782262,0.651121,0.732145,0.104672
68,93,0.743014,0.782262,0.823203,0.777226,0.080347
68,98,0.743014,0.782262,0.773605,0.759040,0.038407
69,101,0.864972,0.609608,0.966286,0.642154,0.106414
69,109,0.864972,0.609608,0.852004,0.680348,0.071919
69,127,0.864972,0.609608,0.779812,0.608428,0.085168
69,148,0.864972,0.609608,0.884496,0.703550,0.095950
69,149,0.864972,0.609608,0.925933,0.614085,0.061125
69,82,0.864972,0.609608,0.849719,0.544768,0.066610
69,83,0.864972,0.609608,0.842688,0.665701,0.060357
69,92,0.864972,0.609608,0.940445,0.613920,0.075597
7,106,0.677846,0.204568,0.610425,0.183757,0.070560
7,115,0.677846,0.204568,0.768957,0.146297,0.108151
7,118,0.677846,0.204568,0.753572,0.274608,0.103150
7,135,0.677846,0.204568,0.716990,0.141719,0.074042
7,143,0.677846,0.204568,0.659534,0.213544,0.020393
7,26,0.677846,0.204568,0.637391,0.132044,0.083044
7,36,0.677846,0.204568,0.758612,0.187135,0.082626
7,47,0.677846,0.204568,0.643564,0.308213,0.109168
7,89,0.677846,0.204568,0.636023,0.159640,0.061381
70,102,0.491905,0.406004,0.456313,0.443082,0.051396
70,138,0.491905,0.406004,0.455621,0.479369,0.081847
70,80,0.491905,0.406004,0.495330,0.380814,0.025422
71,104,0.430401,0.012151,0.518427,0.030396,0.089897
71,124,0.430401,0.012151,0.388155,0.031385,0.046418
72,107,0.752616,0.405581,0.716030,0.379529,0.044914
72,121,0.752616,0.405581,0.818104,0.332354,0.098239
72,144,0.752616,0.405581,0.753000,0.302493,0.103088
72,146,0.752616,0.405581,0.757366,0.413811,0.009502
72,73,0.752616,0.405581,0.689480,0.320041,0.106316
72,79,0.752616,0.405581,0.787737,0.333690,0.080011
73,107,0.689480,0.320041,0.716030,0.379529,0.065143
73,118,0.689480,0.320041,0.753572,0.274608,0.078562
73,144,0.689480,0.320041,0.753000,0.302493,0.065899
73,79,0.689480,0.320041,0.787737,0.333690,0.099200
73,88,0.689480,0.320041,0.600825,0.289833,0.093660
74,141,0.326589,0.525224,0.340275,0.548272,0.026805
75,106,0.553208,0.233868,0.610425,0.183757,0.076058
75,143,0.553208,0.233868,0.659534,0.213544,0.108251
75,88,0.553208,0.233868,0.600825,0.289833,0.073481
76,145,0.651121,0.732145,0.669662,0.725459,0.019710
77,137,0.426578,0.292563,0.423072,0.218233,0.074413
77,84,0.426578,0.292563,0.339490,0.320788,0.091547
78,108,0.775033,0.983280,0.691389,0.955267,0.088209
79,107,0.787737,0.333690,0.716030,0.379529,0.085106
79,118,0.787737,0.333690,0.753572,0.274608,0.068249
79,121,0.787737,0.333690,0.818104,0.332354,0.030397
79,144,0.787737,0.333690,0.753000,0.302493,0.046689
79,146,0.787737,0.333690,0.757366,0.413811,0.085684
8,134,0.203875,0.323887,0.307639,0.352565,0.107654
8,15,0.203875,0.323887,0.255438,0.275128,0.070966
8,30,0.203875,0.323887,0.155766,0.358514,0.059275
8,96,0.203875,0.323887,0.181376,0.353017,0.036807
80,102,0.495330,0.380814,0.456313,0.443082,0.073482
80,138,0.495330,0.380814,0.455621,0.479369,0.106254
81,132,0.000983,0.036893,0.065897,0.104637,0.093825
82,127,0.849719,0.544768,0.779812,0.608428,0.094549
82,149,0.849719,0.544768,0.925933,0.614085,0.103021
83,109,0.842688,0.665701,0.852004,0.680348,0.017358
83,127,0.842688,0.665701,0.779812,0.608428,0.085051
83,148,0.842688,0.665701,0.884496,0.703550,0.056396
83,149,0.842688,0.665701,0.925933,0.614085,0.097949
83,85,0.842688,0.665701,0.897187,0.755629,0.105152
84,116,0.339490,0.320788,0.340203,0.214824,0.105966
84,134,0.339490,0.320788,0.307639,0.352565,0.044992
85,109,0.897187,0.755629,0.852004,0.680348,0.087799
85,147,0.897187,0.755629,0.985850,0.771604,0.090091
85,148,0.897187,0.755629,0.884496,0.703550,0.053602
85,93,0.897187,0.755629,0.823203,0.777226,0.077072
86,94,0.393214,0.685074,0.499086,0.712784,0.109439
87,105,0.266986,0.794551,0.298352,0.791824,0.031485
88,106,0.600825,0.289833,0.610425,0.183757,0.106510
88,143,0.600825,0.289833,0.659534,0.213544,0.096265
89,106,0.636023,0.159640,0.610425,0.183757,0.035170
89,135,0.636023,0.159640,0.716990,0.141719,0.082926
89,140,0.636023,0.159640,0.693510,0.094309,0.087022
89,143,0.636023,0.159640,0.659534,0.213544,0.058808
9,110,0.318368,0.081474,0.306497,0.064281,0.020893
9,124,0.318368,0.081474,0.388155,0.031385,0.085901
9,130,0.318368,0.081474,0.220193,0.050287,0.103010
9,41,0.318368,0.081474,0.288821,0.136742,0.062671
91,119,0.457485,0.127183,0.468614,0.162831,0.037345
91,137,0.457485,0.127183,0.423072,0.218233,0.097336
91,99,0.457485,0.127183,0.449307,0.149052,0.023348
92,101,0.940445,0.613920,0.966286,0.642154,0.038274
92,148,0.940445,0.613920,0.884496,0.703550,0.105659
92,149,0.940445,0.613920,0.925933,0.614085,0.014513
93,109,0.823203,0.777226,0.852004,0.680348,0.101069
93,120,0.823203,0.777226,0.765741,0.868043,0.107469
93,148,0.823203,0.777226,0.884496,0.703550,0.095838
93,98,0.823203,0.777226,0.773605,0.759040,0.052827
95,112,0.187786,0.482394,0.124922,0.566090,0.104675
95,139,0.187786,0.482394,0.146736,0.489174,0.041606
97,111,0.951111,0.149801,0.983869,0.252438,0.107738
98,120,0.773605,0.759040,0.765741,0.868043,0.109287
98,145,0.773605,0.759040,0.669662,0.725459,0.109233
99,119,0.449307,0.149052,0.468614,0.162831,0.023720
99,137,0.449307,0.149052,0.423072,0.218233,0.073989
