i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
129,161,0.952790,0.251604,0.891611,0.166743,0.104614
129,168,0.952790,0.251604,0.986517,0.233629,0.038218
13,105,0.070646,0.083315,0.133714,0.014798,0.093124
13,108,0.070646,0.083315,0.073483,0.021238,0.062142
13,188,0.070646,0.083315,0.044772,0.046631,0.044891
13,193,0.070646,0.083315,0.121367,0.148994,0.082984
13,52,0.070646,0.083315,0.155115,0.065087,0.086413
13,55,0.070646,0.083315,0.143431,0.153024,0.100782
13,59,0.070646,0.083315,0.128135,0.065341,0.060233
13,71,0.070646,0.083315,0.031249,0.028292,0.067674
13,78,0.070646,0.083315,0.118547,0.102047,0.051433
130,133,0.415431,0.452545,0.443012,0.420816,0.042041
130,187,0.415431,0.452545,0.471757,0.400627,0.076603
130,189,0.415431,0.452545,0.508354,0.482921,0.097761
131,145,0.567824,0.100213,0.536047,0.118342,0.036585
131,175,0.567824,0.100213,0.499021,0.043056,0.089447
131,196,0.567824,0.100213,0.671713,0.080224,0.105795
132,140,0.249700,0.419552,0.156645,0.471830,0.106735
132,153,0.249700,0.419552,0.301438,0.465298,0.069061
132,163,0.249700,0.419552,0.237062,0.462760,0.045019
133,187,0.443012,0.420816,0.471757,0.400627,0.035126
133,189,0.443012,0.420816,0.508354,0.482921,0.090147
134,149,0.103484,0.835019,0.153700,0.774686,0.078496
134,185,0.103484,0.835019,0.117047,0.930231,0.096173
135,193,0.206815,0.112368,0.121367,0.148994,0.092966
136,142,0.480378,0.717090,0.476036,0.749084,0.032287
136,155,0.480378,0.717090,0.533046,0.686350,0.060983
136,156,0.480378,0.717090,0.470047,0.802662,0.086193
136,177,0.480378,0.717090,0.442272,0.657658,0.070599
136,181,0.480378,0.717090,0.412653,0.769018,0.085342
137,138,0.282493,0.710144,0.286739,0.659050,0.051270
137,143,0.282493,0.710144,0.254787,0.610972,0.102970
137,157,0.282493,0.710144,0.317146,0.670215,0.052869
137,173,0.282493,0.710144,0.352114,0.689850,0.072519
137,197,0.282493,0.710144,0.300711,0.811465,0.102946
137,199,0.282493,0.710144,0.312337,0.793509,0.088546
138,143,0.286739,0.659050,0.254787,0.610972,0.057727
138,157,0.286739,0.659050,0.317146,0.670215,0.032391
138,173,0.286739,0.659050,0.352114,0.689850,0.072267
138,195,0.286739,0.659050,0.382630,0.653013,0.096081
139,150,0.872231,0.858966,0.887809,0.817348,0.044437
139,158,0.872231,0.858966,0.899668,0.895761,0.045899
139,194,0.872231,0.858966,0.955178,0.899339,0.092251
14,122,0.293525,0.600353,0.207433,0.620909,0.088512
14,126,0.293525,0.600353,0.285737,0.508475,0.092208
14,138,0.293525,0.600353,0.286739,0.659050,0.059088
14,143,0.293525,0.600353,0.254787,0.610972,0.040167
14,15,0.293525,0.600353,0.382251,0.610640,0.089321
14,157,0.293525,0.600353,0.317146,0.670215,0.073747
14,173,0.293525,0.600353,0.352114,0.689850,0.106969
14,195,0.293525,0.600353,0.382630,0.653013,0.103503
14,62,0.293525,0.600353,0.324940,0.513955,0.091932
14,64,0.293525,0.600353,0.257777,0.521130,0.086915
14,77,0.293525,0.600353,0.347987,0.618035,0.057261
140,163,0.156645,0.471830,0.237062,0.462760,0.080927
142,155,0.476036,0.749084,0.533046,0.686350,0.084769
142,156,0.476036,0.749084,0.470047,0.802662,0.053912
142,177,0.476036,0.749084,0.442272,0.657658,0.097461
142,181,0.476036,0.749084,0.412653,0.769018,0.066443
143,157,0.254787,0.610972,0.317146,0.670215,0.086014
144,145,0.460023,0.191273,0.536047,0.118342,0.105350
144,184,0.460023,0.191273,0.483002,0.267340,0.079462
144,192,0.460023,0.191273,0.380459,0.258660,0.104266
145,175,0.536047,0.118342,0.499021,0.043056,0.083898
147,152,0.712836,0.841888,0.683925,0.849018,0.029777
147,154,0.712836,0.841888,0.689989,0.836950,0.023374
148,180,0.066491,0.227507,0.099171,0.213462,0.035569
148,193,0.066491,0.227507,0.121367,0.148994,0.095790
15,138,0.382251,0.610640,0.286739,0.659050,0.107079
15,157,0.382251,0.610640,0.317146,0.670215,0.088249
15,173,0.382251,0.610640,0.352114,0.689850,0.084749
15,177,0.382251,0.610640,0.442272,0.657658,0.076245
15,195,0.382251,0.610640,0.382630,0.653013,0.042374
15,48,0.382251,0.610640,0.452068,0.670515,0.091975
15,77,0.382251,0.610640,0.347987,0.618035,0.035052
150,158,0.887809,0.817348,0.899668,0.895761,0.079305
150,194,0.887809,0.817348,0.955178,0.899339,0.106118
152,154,0.683925,0.849018,0.689989,0.836950,0.013506
153,163,0.301438,0.465298,0.237062,0.462760,0.064426
155,166,0.533046,0.686350,0.562541,0.635157,0.059082
155,174,0.533046,0.686350,0.596750,0.650662,0.073019
155,177,0.533046,0.686350,0.442272,0.657658,0.095201
156,164,0.470047,0.802662,0.386990,0.874185,0.109609
156,181,0.470047,0.802662,0.412653,0.769018,0.066528
157,173,0.317146,0.670215,0.352114,0.689850,0.040104
157,195,0.317146,0.670215,0.382630,0.653013,0.067706
158,194,0.899668,0.895761,0.955178,0.899339,0.055625
159,178,0.298025,0.947887,0.228007,0.982395,0.078060
16,110,0.238924,0.301642,0.206135,0.279482,0.039576
16,113,0.238924,0.301642,0.265415,0.202173,0.102935
16,114,0.238924,0.301642,0.170198,0.337394,0.077469
16,119,0.238924,0.301642,0.219441,0.408884,0.108998
16,19,0.238924,0.301642,0.325404,0.320697,0.088554
16,22,0.238924,0.301642,0.290659,0.301050,0.051738
16,33,0.238924,0.301642,0.258227,0.259150,0.046671
16,96,0.238924,0.301642,0.321311,0.233218,0.107096
160,176,0.736487,0.689170,0.804101,0.645120,0.080697
164,181,0.386990,0.874185,0.412653,0.769018,0.108253
164,197,0.386990,0.874185,0.300711,0.811465,0.106667
164,199,0.386990,0.874185,0.312337,0.793509,0.109916
165,184,0.542741,0.275347,0.483002,0.267340,0.060273
166,174,0.562541,0.635157,0.596750,0.650662,0.037559
166,186,0.562541,0.635157,0.616224,0.592863,0.068342
169,190,0.673776,0.194607,0.689622,0.236731,0.045006
17,159,0.357077,0.973005,0.298025,0.947887,0.064171
17,164,0.357077,0.973005,0.386990,0.874185,0.103248
17,24,0.357077,0.973005,0.346943,0.979129,0.011841
17,35,0.357077,0.973005,0.402786,0.904536,0.082324
17,40,0.357077,0.973005,0.271211,0.933927,0.094340
171,189,0.526260,0.518158,0.508354,0.482921,0.039525
173,177,0.352114,0.689850,0.442272,0.657658,0.095733
173,181,0.352114,0.689850,0.412653,0.769018,0.099663
173,195,0.352114,0.689850,0.382630,0.653013,0.047835
174,186,0.596750,0.650662,0.616224,0.592863,0.060992
177,195,0.442272,0.657658,0.382630,0.653013,0.059823
179,182,0.830510,0.471406,0.839065,0.457399,0.016413
18,106,0.829452,0.282314,0.857428,0.218758,0.069441
18,39,0.829452,0.282314,0.932705,0.252473,0.107479
18,42,0.829452,0.282314,0.859403,0.261304,0.036585
18,65,0.829452,0.282314,0.833759,0.313663,0.031643
18,70,0.829452,0.282314,0.814392,0.286533,0.015639
18,93,0.829452,0.282314,0.750332,0.213256,0.105019
180,193,0.099171,0.213462,0.121367,0.148994,0.068183
181,199,0.412653,0.769018,0.312337,0.793509,0.103263
184,192,0.483002,0.267340,0.380459,0.258660,0.102910
187,189,0.471757,0.400627,0.508354,0.482921,0.090064
19,117,0.325404,0.320697,0.368483,0.376674,0.070634
19,192,0.325404,0.320697,0.380459,0.258660,0.082944
19,22,0.325404,0.320697,0.290659,0.301050,0.039915
19,33,0.325404,0.320697,0.258227,0.259150,0.091109
19,96,0.325404,0.320697,0.321311,0.233218,0.087575
191,198,0.705012,0.390560,0.660459,0.421348,0.054156
197,199,0.300711,0.811465,0.312337,0.793509,0.021391
2,135,0.156688,0.166398,0.206815,0.112368,0.073702
2,148,0.156688,0.166398,0.066491,0.227507,0.108948
2,180,0.156688,0.166398,0.099171,0.213462,0.074319
2,193,0.156688,0.166398,0.121367,0.148994,0.039376
2,29,0.156688,0.166398,0.232840,0.176673,0.076842
2,52,0.156688,0.166398,0.155115,0.065087,0.101323
2,55,0.156688,0.166398,0.143431,0.153024,0.018831
2,59,0.156688,0.166398,0.128135,0.065341,0.105013
2,78,0.156688,0.166398,0.118547,0.102047,0.074805
20,129,0.948643,0.327236,0.952790,0.251604,0.075746
20,167,0.948643,0.327236,0.922554,0.359718,0.041662
20,168,0.948643,0.327236,0.986517,0.233629,0.100979
20,28,0.948643,0.327236,0.942029,0.292724,0.035140
20,39,0.948643,0.327236,0.932705,0.252473,0.076443
21,191,0.695704,0.454504,0.705012,0.390560,0.064618
21,198,0.695704,0.454504,0.660459,0.421348,0.048390
22,110,0.290659,0.301050,0.206135,0.279482,0.087233
22,113,0.290659,0.301050,0.265415,0.202173,0.102048
22,117,0.290659,0.301050,0.368483,0.376674,0.108515
22,192,0.290659,0.301050,0.380459,0.258660,0.099302
22,33,0.290659,0.301050,0.258227,0.259150,0.052985
22,96,0.290659,0.301050,0.321311,0.233218,0.074436
23,109,0.759212,0.802525,0.769972,0.869614,0.067947
23,147,0.759212,0.802525,0.712836,0.841888,0.060830
23,152,0.759212,0.802525,0.683925,0.849018,0.088486
23,154,0.759212,0.802525,0.689989,0.836950,0.077311
23,68,0.759212,0.802525,0.803022,0.781605,0.048548
24,159,0.346943,0.979129,0.298025,0.947887,0.058043
24,35,0.346943,0.979129,0.402786,0.904536,0.093180
24,40,0.346943,0.979129,0.271211,0.933927,0.088196
25,61,0.076975,0.605896,0.097724,0.592986,0.024438
26,101,0.006026,0.736730,0.071270,0.769917,0.073198
26,103,0.006026,0.736730,0.032933,0.841925,0.108582
26,172,0.006026,0.736730,0.012160,0.742879,0.008685
26,94,0.006026,0.736730,0.019812,0.831753,0.096018
27,133,0.509889,0.339819,0.443012,0.420816,0.105038
27,165,0.509889,0.339819,0.542741,0.275347,0.072359
27,184,0.509889,0.339819,0.483002,0.267340,0.077305
27,187,0.509889,0.339819,0.471757,0.400627,0.071775
27,37,0.509889,0.339819,0.567585,0.406097,0.087873
27,74,0.509889,0.339819,0.577684,0.295381,0.081062
27,81,0.509889,0.339819,0.468612,0.415595,0.086289
28,129,0.942029,0.292724,0.952790,0.251604,0.042505
28,167,0.942029,0.292724,0.922554,0.359718,0.069767
28,168,0.942029,0.292724,0.986517,0.233629,0.073969
28,39,0.942029,0.292724,0.932705,0.252473,0.041317
28,42,0.942029,0.292724,0.859403,0.261304,0.088398
29,110,0.232840,0.176673,0.206135,0.279482,0.106220
29,113,0.232840,0.176673,0.265415,0.202173,0.041369
29,116,0.232840,0.176673,0.323033,0.147968,0.094651
29,135,0.232840,0.176673,0.206815,0.112368,0.069372
29,33,0.232840,0.176673,0.258227,0.259150,0.086295
29,50,0.232840,0.176673,0.258986,0.083067,0.097190
29,55,0.232840,0.176673,0.143431,0.153024,0.092483
29,96,0.232840,0.176673,0.321311,0.233218,0.104998
3,114,0.079766,0.280775,0.170198,0.337394,0.106694
3,148,0.079766,0.280775,0.066491,0.227507,0.054898
3,162,0.079766,0.280775,0.033692,0.344659,0.078765
3,180,0.079766,0.280775,0.099171,0.213462,0.070054
3,87,0.079766,0.280775,0.068078,0.383344,0.103232
30,137,0.226715,0.775613,0.282493,0.710144,0.086008
30,149,0.226715,0.775613,0.153700,0.774686,0.073021
30,197,0.226715,0.775613,0.300711,0.811465,0.082224
30,199,0.226715,0.775613,0.312337,0.793509,0.087473
30,67,0.226715,0.775613,0.251285,0.797147,0.032672
30,84,0.226715,0.775613,0.256932,0.827320,0.059889
30,86,0.226715,0.775613,0.219175,0.754009,0.022882
31,111,0.503083,0.099812,0.567080,0.092281,0.064439
31,131,0.503083,0.099812,0.567824,0.100213,0.064743
31,144,0.503083,0.099812,0.460023,0.191273,0.101090
31,145,0.503083,0.099812,0.536047,0.118342,0.037815
31,175,0.503083,0.099812,0.499021,0.043056,0.056901
31,34,0.503083,0.099812,0.562952,0.122978,0.064195
32,161,0.939434,0.098155,0.891611,0.166743,0.083614
32,170,0.939434,0.098155,0.953881,0.038332,0.061543
32,36,0.939434,0.098155,0.954594,0.053047,0.047588
32,41,0.939434,0.098155,0.887121,0.022716,0.091803
32,46,0.939434,0.098155,0.964218,0.146662,0.054472
32,73,0.939434,0.098155,0.957484,0.014290,0.085786
32,80,0.939434,0.098155,0.982606,0.032434,0.078632
32,85,0.939434,0.098155,0.962347,0.147280,0.054205
32,97,0.939434,0.098155,0.910035,0.075104,0.037358
33,110,0.258227,0.259150,0.206135,0.279482,0.055920
33,113,0.258227,0.259150,0.265415,0.202173,0.057428
33,96,0.258227,0.259150,0.321311,0.233218,0.068206
34,111,0.562952,0.122978,0.567080,0.092281,0.030973
34,128,0.562952,0.122978,0.637256,0.062518,0.095794
34,131,0.562952,0.122978,0.567824,0.100213,0.023281
34,145,0.562952,0.122978,0.536047,0.118342,0.027302
34,175,0.562952,0.122978,0.499021,0.043056,0.102346
34,45,0.562952,0.122978,0.561934,0.194295,0.071324
35,164,0.402786,0.904536,0.386990,0.874185,0.034216
36,170,0.954594,0.053047,0.953881,0.038332,0.014732
36,41,0.954594,0.053047,0.887121,0.022716,0.073977
36,46,0.954594,0.053047,0.964218,0.146662,0.094109
36,73,0.954594,0.053047,0.957484,0.014290,0.038864
36,80,0.954594,0.053047,0.982606,0.032434,0.034778
36,85,0.954594,0.053047,0.962347,0.147280,0.094551
36,97,0.954594,0.053047,0.910035,0.075104,0.049720
37,187,0.567585,0.406097,0.471757,0.400627,0.095984
37,189,0.567585,0.406097,0.508354,0.482921,0.097007
37,198,0.567585,0.406097,0.660459,0.421348,0.094118
37,81,0.567585,0.406097,0.468612,0.415595,0.099428
38,159,0.228335,0.952185,0.298025,0.947887,0.069823
38,178,0.228335,0.952185,0.228007,0.982395,0.030212
38,40,0.228335,0.952185,0.271211,0.933927,0.046602
38,58,0.228335,0.952185,0.195006,0.885202,0.074817
38,88,0.228335,0.952185,0.254640,0.908568,0.050935
39,106,0.932705,0.252473,0.857428,0.218758,0.082483
39,129,0.932705,0.252473,0.952790,0.251604,0.020103
39,161,0.932705,0.252473,0.891611,0.166743,0.095070
39,167,0.932705,0.252473,0.922554,0.359718,0.107724
39,168,0.932705,0.252473,0.986517,0.233629,0.057016
39,42,0.932705,0.252473,0.859403,0.261304,0.073833
39,85,0.932705,0.252473,0.962347,0.147280,0.109290
4,15,0.465625,0.605738,0.382251,0.610640,0.083518
4,155,0.465625,0.605738,0.533046,0.686350,0.105091
4,166,0.465625,0.605738,0.562541,0.635157,0.101283
4,171,0.465625,0.605738,0.526260,0.518158,0.106522
4,177,0.465625,0.605738,0.442272,0.657658,0.056931
4,195,0.465625,0.605738,0.382630,0.653013,0.095515
4,48,0.465625,0.605738,0.452068,0.670515,0.066181
4,5,0.465625,0.605738,0.475027,0.637603,0.033223
4,79,0.465625,0.605738,0.494972,0.627195,0.036355
40,159,0.271211,0.933927,0.298025,0.947887,0.030231
40,178,0.271211,0.933927,0.228007,0.982395,0.064929
40,58,0.271211,0.933927,0.195006,0.885202,0.090450
40,84,0.271211,0.933927,0.256932,0.827320,0.107559
40,88,0.271211,0.933927,0.254640,0.908568,0.030293
41,170,0.887121,0.022716,0.953881,0.038332,0.068562
41,183,0.887121,0.022716,0.830211,0.003139,0.060183
41,73,0.887121,0.022716,0.957484,0.014290,0.070866
41,80,0.887121,0.022716,0.982606,0.032434,0.095978
41,97,0.887121,0.022716,0.910035,0.075104,0.057180
42,106,0.859403,0.261304,0.857428,0.218758,0.042592
42,129,0.859403,0.261304,0.952790,0.251604,0.093889
42,161,0.859403,0.261304,0.891611,0.166743,0.099896
42,65,0.859403,0.261304,0.833759,0.313663,0.058301
42,70,0.859403,0.261304,0.814392,0.286533,0.051599
43,107,0.860060,0.694467,0.847603,0.681484,0.017993
43,176,0.860060,0.694467,0.804101,0.645120,0.074609
43,68,0.860060,0.694467,0.803022,0.781605,0.104146
44,101,0.110660,0.807534,0.071270,0.769917,0.054467
44,103,0.110660,0.807534,0.032933,0.841925,0.084995
44,134,0.110660,0.807534,0.103484,0.835019,0.028407
44,149,0.110660,0.807534,0.153700,0.774686,0.054142
44,94,0.110660,0.807534,0.019812,0.831753,0.094021
45,111,0.561934,0.194295,0.567080,0.092281,0.102144
45,131,0.561934,0.194295,0.567824,0.100213,0.094266
45,144,0.561934,0.194295,0.460023,0.191273,0.101956
45,145,0.561934,0.194295,0.536047,0.118342,0.080244
45,165,0.561934,0.194295,0.542741,0.275347,0.083294
45,184,0.561934,0.194295,0.483002,0.267340,0.107545
45,74,0.561934,0.194295,0.577684,0.295381,0.102305
45,91,0.561934,0.194295,0.481019,0.220641,0.085097
46,129,0.964218,0.146662,0.952790,0.251604,0.105562
46,161,0.964218,0.146662,0.891611,0.166743,0.075332
46,168,0.964218,0.146662,0.986517,0.233629,0.089780
46,170,0.964218,0.146662,0.953881,0.038332,0.108822
46,85,0.964218,0.146662,0.962347,0.147280,0.001970
46,97,0.964218,0.146662,0.910035,0.075104,0.089757
47,54,0.993464,0.572936,0.910246,0.574697,0.083237
47,90,0.993464,0.572936,0.921608,0.552355,0.074746
48,112,0.452068,0.670515,0.496818,0.757548,0.097863
48,121,0.452068,0.670515,0.430413,0.720835,0.054781
48,136,0.452068,0.670515,0.480378,0.717090,0.054504
48,142,0.452068,0.670515,0.476036,0.749084,0.082143
48,155,0.452068,0.670515,0.533046,0.686350,0.082512
48,173,0.452068,0.670515,0.352114,0.689850,0.101807
48,177,0.452068,0.670515,0.442272,0.657658,0.016163
48,181,0.452068,0.670515,0.412653,0.769018,0.106096
48,195,0.452068,0.670515,0.382630,0.653013,0.071610
48,79,0.452068,0.670515,0.494972,0.627195,0.060970
49,112,0.592003,0.710694,0.496818,0.757548,0.106091
49,155,0.592003,0.710694,0.533046,0.686350,0.063785
49,166,0.592003,0.710694,0.562541,0.635157,0.081079
49,174,0.592003,0.710694,0.596750,0.650662,0.060219
49,83,0.592003,0.710694,0.629798,0.804995,0.101593
5,121,0.475027,0.637603,0.430413,0.720835,0.094435
5,136,0.475027,0.637603,0.480378,0.717090,0.079667
5,15,0.475027,0.637603,0.382251,0.610640,0.096615
5,155,0.475027,0.637603,0.533046,0.686350,0.075779
5,166,0.475027,0.637603,0.562541,0.635157,0.087548
5,177,0.475027,0.637603,0.442272,0.657658,0.038408
5,195,0.475027,0.637603,0.382630,0.653013,0.093673
5,48,0.475027,0.637603,0.452068,0.670515,0.040129
5,79,0.475027,0.637603,0.494972,0.627195,0.022496
50,116,0.258986,0.083067,0.323033,0.147968,0.091182
50,135,0.258986,0.083067,0.206815,0.112368,0.059837
50,151,0.258986,0.083067,0.332333,0.129644,0.086886
50,52,0.258986,0.083067,0.155115,0.065087,0.105416
51,114,0.077905,0.391636,0.170198,0.337394,0.107053
51,162,0.077905,0.391636,0.033692,0.344659,0.064510
51,56,0.077905,0.391636,0.143798,0.443587,0.083909
51,87,0.077905,0.391636,0.068078,0.383344,0.012858
52,105,0.155115,0.065087,0.133714,0.014798,0.054653
52,108,0.155115,0.065087,0.073483,0.021238,0.092663
52,135,0.155115,0.065087,0.206815,0.112368,0.070060
52,193,0.155115,0.065087,0.121367,0.148994,0.090439
52,55,0.155115,0.065087,0.143431,0.153024,0.088710
52,59,0.155115,0.065087,0.128135,0.065341,0.026980
52,78,0.155115,0.065087,0.118547,0.102047,0.051992
53,141,0.382491,0.022633,0.392004,0.009945,0.015859
54,90,0.910246,0.574697,0.921608,0.552355,0.025065
55,135,0.143431,0.153024,0.206815,0.112368,0.075302
55,148,0.143431,0.153024,0.066491,0.227507,0.107086
55,180,0.143431,0.153024,0.099171,0.213462,0.074912
55,193,0.143431,0.153024,0.121367,0.148994,0.022429
55,59,0.143431,0.153024,0.128135,0.065341,0.089007
55,78,0.143431,0.153024,0.118547,0.102047,0.056727
56,114,0.143798,0.443587,0.170198,0.337394,0.109426
56,115,0.143798,0.443587,0.230500,0.473850,0.091832
56,119,0.143798,0.443587,0.219441,0.408884,0.083224
56,132,0.143798,0.443587,0.249700,0.419552,0.108596
