i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
36,87,0.264382,0.342575,0.251053,0.322159,0.024381
36,92,0.264382,0.342575,0.228760,0.421117,0.086243
37,70,0.346064,0.520692,0.310685,0.590144,0.077944
38,141,0.144927,0.616577,0.114315,0.680713,0.071067
38,48,0.144927,0.616577,0.082482,0.579663,0.072540
39,40,0.444889,0.036249,0.493856,0.061823,0.055243
4,111,0.149307,0.507475,0.104107,0.436214,0.084387
4,34,0.149307,0.507475,0.208732,0.548173,0.072025
4,68,0.149307,0.507475,0.198976,0.454899,0.072327
4,76,0.149307,0.507475,0.131611,0.513848,0.018809
4,8,0.149307,0.507475,0.128183,0.586611,0.081907
41,144,0.061223,0.285937,0.040555,0.368712,0.085315
43,129,0.884203,0.078590,0.843183,0.121154,0.059113
43,138,0.884203,0.078590,0.916143,0.022242,0.064770
44,66,0.962007,0.275613,0.955666,0.189422,0.086425
45,121,0.390658,0.889399,0.351949,0.965586,0.085457
45,124,0.390658,0.889399,0.473487,0.918045,0.087642
45,54,0.390658,0.889399,0.367072,0.847119,0.048414
45,64,0.390658,0.889399,0.423113,0.883437,0.032997
46,54,0.354551,0.764616,0.367072,0.847119,0.083448
46,85,0.354551,0.764616,0.318569,0.819580,0.065695
47,110,0.860728,0.444262,0.865689,0.403320,0.041241
48,136,0.082482,0.579663,0.023389,0.513969,0.088361
48,76,0.082482,0.579663,0.131611,0.513848,0.082130
48,89,0.082482,0.579663,0.057984,0.583990,0.024877
5,108,0.301953,0.713999,0.340405,0.647513,0.076805
5,32,0.301953,0.713999,0.323833,0.731122,0.027783
5,46,0.301953,0.713999,0.354551,0.764616,0.072997
5,60,0.301953,0.713999,0.268313,0.648418,0.073706
50,100,0.988431,0.517698,0.959098,0.518122,0.029337
50,128,0.988431,0.517698,0.993966,0.530054,0.013539
51,101,0.362894,0.297327,0.313472,0.279244,0.052626
51,122,0.362894,0.297327,0.388181,0.284487,0.028360
52,137,0.182417,0.341938,0.248353,0.340587,0.065949
52,56,0.182417,0.341938,0.135931,0.405181,0.078490
52,71,0.182417,0.341938,0.119273,0.385831,0.076902
52,87,0.182417,0.341938,0.251053,0.322159,0.071429
53,102,0.548307,0.392772,0.613539,0.336889,0.085896
53,103,0.548307,0.392772,0.534378,0.316394,0.077638
53,117,0.548307,0.392772,0.610366,0.373063,0.065113
53,120,0.548307,0.392772,0.488005,0.424880,0.068317
53,62,0.548307,0.392772,0.611786,0.378983,0.064959
53,69,0.548307,0.392772,0.571874,0.362080,0.038696
53,72,0.548307,0.392772,0.556341,0.366215,0.027745
53,97,0.548307,0.392772,0.567252,0.414991,0.029199
53,98,0.548307,0.392772,0.584668,0.418802,0.044718
54,64,0.367072,0.847119,0.423113,0.883437,0.066779
54,85,0.367072,0.847119,0.318569,0.819580,0.055776
55,113,0.260669,0.026953,0.199353,0.060303,0.069799
55,145,0.260669,0.026953,0.217124,0.066742,0.058987
55,146,0.260669,0.026953,0.272888,0.108696,0.082651
55,99,0.260669,0.026953,0.346750,0.024930,0.086105
56,111,0.135931,0.405181,0.104107,0.436214,0.044449
56,142,0.135931,0.405181,0.073573,0.390901,0.063972
56,68,0.135931,0.405181,0.198976,0.454899,0.080290
56,71,0.135931,0.405181,0.119273,0.385831,0.025533
57,102,0.566146,0.271826,0.613539,0.336889,0.080494
57,103,0.566146,0.271826,0.534378,0.316394,0.054731
57,77,0.566146,0.271826,0.539786,0.233311,0.046672
57,82,0.566146,0.271826,0.519619,0.293287,0.051238
57,94,0.566146,0.271826,0.552548,0.184038,0.088834
59,104,0.040743,0.042954,0.105629,0.020918,0.068525
59,134,0.040743,0.042954,0.091020,0.055819,0.051897
59,83,0.040743,0.042954,0.014348,0.051789,0.027834
6,148,0.196806,0.418564,0.265122,0.402887,0.070092
6,52,0.196806,0.418564,0.182417,0.341938,0.077966
6,56,0.196806,0.418564,0.135931,0.405181,0.062329
6,68,0.196806,0.418564,0.198976,0.454899,0.036399
6,71,0.196806,0.418564,0.119273,0.385831,0.084160
6,92,0.196806,0.418564,0.228760,0.421117,0.032056
60,108,0.268313,0.648418,0.340405,0.647513,0.072098
60,70,0.268313,0.648418,0.310685,0.590144,0.072050
62,102,0.611786,0.378983,0.613539,0.336889,0.042131
62,117,0.611786,0.378983,0.610366,0.373063,0.006088
62,69,0.611786,0.378983,0.571874,0.362080,0.043344
62,72,0.611786,0.378983,0.556341,0.366215,0.056896
62,74,0.611786,0.378983,0.639525,0.381657,0.027867
62,97,0.611786,0.378983,0.567252,0.414991,0.057270
62,98,0.611786,0.378983,0.584668,0.418802,0.048175
63,109,0.194228,0.217153,0.197132,0.132837,0.084366
63,135,0.194228,0.217153,0.245297,0.260056,0.066698
63,140,0.194228,0.217153,0.256426,0.209132,0.062714
63,80,0.194228,0.217153,0.231539,0.194090,0.043864
64,118,0.423113,0.883437,0.508270,0.888065,0.085283
64,124,0.423113,0.883437,0.473487,0.918045,0.061117
65,108,0.379945,0.646939,0.340405,0.647513,0.039544
65,70,0.379945,0.646939,0.310685,0.590144,0.089570
65,88,0.379945,0.646939,0.405532,0.612011,0.043298
67,119,0.652411,0.808464,0.588236,0.853643,0.078483
67,130,0.652411,0.808464,0.603209,0.845004,0.061286
67,147,0.652411,0.808464,0.567570,0.805545,0.084892
67,86,0.652411,0.808464,0.727935,0.855002,0.088711
68,148,0.198976,0.454899,0.265122,0.402887,0.084146
68,76,0.198976,0.454899,0.131611,0.513848,0.089515
68,92,0.198976,0.454899,0.228760,0.421117,0.045037
69,102,0.571874,0.362080,0.613539,0.336889,0.048689
69,103,0.571874,0.362080,0.534378,0.316394,0.059103
69,117,0.571874,0.362080,0.610366,0.373063,0.040028
69,72,0.571874,0.362080,0.556341,0.366215,0.016074
69,74,0.571874,0.362080,0.639525,0.381657,0.070427
69,82,0.571874,0.362080,0.519619,0.293287,0.086388
69,97,0.571874,0.362080,0.567252,0.414991,0.053113
69,98,0.571874,0.362080,0.584668,0.418802,0.058147
7,141,0.092843,0.677579,0.114315,0.680713,0.021699
7,38,0.092843,0.677579,0.144927,0.616577,0.080212
70,108,0.310685,0.590144,0.340405,0.647513,0.064610
71,111,0.119273,0.385831,0.104107,0.436214,0.052615
71,142,0.119273,0.385831,0.073573,0.390901,0.045980
71,144,0.119273,0.385831,0.040555,0.368712,0.080558
72,102,0.556341,0.366215,0.613539,0.336889,0.064279
72,103,0.556341,0.366215,0.534378,0.316394,0.054448
72,117,0.556341,0.366215,0.610366,0.373063,0.054457
72,74,0.556341,0.366215,0.639525,0.381657,0.084605
72,82,0.556341,0.366215,0.519619,0.293287,0.081651
72,97,0.556341,0.366215,0.567252,0.414991,0.049981
72,98,0.556341,0.366215,0.584668,0.418802,0.059731
73,131,0.006219,0.868107,0.086569,0.840169,0.085068
73,143,0.006219,0.868107,0.050826,0.796677,0.084214
73,81,0.006219,0.868107,0.063860,0.811779,0.080594
74,102,0.639525,0.381657,0.613539,0.336889,0.051763
74,117,0.639525,0.381657,0.610366,0.373063,0.030399
74,97,0.639525,0.381657,0.567252,0.414991,0.079590
74,98,0.639525,0.381657,0.584668,0.418802,0.066249
76,111,0.131611,0.513848,0.104107,0.436214,0.082362
77,103,0.539786,0.233311,0.534378,0.316394,0.083259
77,82,0.539786,0.233311,0.519619,0.293287,0.063276
77,94,0.539786,0.233311,0.552548,0.184038,0.050898
78,149,0.983753,0.797114,0.964594,0.790019,0.020430
8,21,0.128183,0.586611,0.159763,0.599794,0.034221
8,34,0.128183,0.586611,0.208732,0.548173,0.089251
8,38,0.128183,0.586611,0.144927,0.616577,0.034327
8,48,0.128183,0.586611,0.082482,0.579663,0.046226
8,76,0.128183,0.586611,0.131611,0.513848,0.072844
8,89,0.128183,0.586611,0.057984,0.583990,0.070248
80,109,0.231539,0.194090,0.197132,0.132837,0.070255
80,135,0.231539,0.194090,0.245297,0.260056,0.067385
80,140,0.231539,0.194090,0.256426,0.209132,0.029080
81,115,0.063860,0.811779,0.142376,0.851652,0.088061
81,131,0.063860,0.811779,0.086569,0.840169,0.036356
81,143,0.063860,0.811779,0.050826,0.796677,0.019949
82,103,0.519619,0.293287,0.534378,0.316394,0.027418
83,134,0.014348,0.051789,0.091020,0.055819,0.076778
86,112,0.727935,0.855002,0.703766,0.891911,0.044117
87,101,0.251053,0.322159,0.313472,0.279244,0.075748
87,135,0.251053,0.322159,0.245297,0.260056,0.062370
87,137,0.251053,0.322159,0.248353,0.340587,0.018625
87,148,0.251053,0.322159,0.265122,0.402887,0.081944
88,108,0.405532,0.612011,0.340405,0.647513,0.074175
89,136,0.057984,0.583990,0.023389,0.513969,0.078101
9,143,0.009919,0.770441,0.050826,0.796677,0.048597
9,81,0.009919,0.770441,0.063860,0.811779,0.067959
90,120,0.456534,0.376106,0.488005,0.424880,0.058046
91,123,0.356256,0.070407,0.320853,0.104701,0.049289
91,99,0.356256,0.070407,0.346750,0.024930,0.046460
92,137,0.228760,0.421117,0.248353,0.340587,0.082879
92,148,0.228760,0.421117,0.265122,0.402887,0.040676
93,127,0.851747,0.762570,0.886172,0.795608,0.047713
97,117,0.567252,0.414991,0.610366,0.373063,0.060140
97,120,0.567252,0.414991,0.488005,0.424880,0.079861
97,98,0.567252,0.414991,0.584668,0.418802,0.017829
98,102,0.584668,0.418802,0.613539,0.336889,0.086852
98,117,0.584668,0.418802,0.610366,0.373063,0.052463
99,123,0.346750,0.024930,0.320853,0.104701,0.083869
