i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
4,30,0.940050,0.758119,0.949669,0.747047,0.014666
4,49,0.940050,0.758119,0.969061,0.779008,0.035749
40,131,0.236059,0.807443,0.254523,0.867619,0.062946
40,57,0.236059,0.807443,0.193151,0.848738,0.059552
40,78,0.236059,0.807443,0.237480,0.826286,0.018896
41,112,0.546469,0.099949,0.523503,0.086974,0.026378
41,76,0.546469,0.099949,0.494538,0.068681,0.060618
41,93,0.546469,0.099949,0.541852,0.119101,0.019700
42,81,0.213317,0.299892,0.169061,0.252696,0.064700
42,84,0.213317,0.299892,0.197163,0.232685,0.069121
42,90,0.213317,0.299892,0.242918,0.270480,0.041729
43,100,0.428723,0.113223,0.413067,0.138858,0.030038
44,64,0.264896,0.443855,0.279840,0.505686,0.063611
44,85,0.264896,0.443855,0.269638,0.461151,0.017933
44,97,0.264896,0.443855,0.233934,0.406323,0.048656
46,102,0.878484,0.259046,0.860631,0.219316,0.043556
46,138,0.878484,0.259046,0.883665,0.251232,0.009375
48,106,0.721989,0.578953,0.758594,0.567938,0.038227
48,95,0.721989,0.578953,0.728568,0.595566,0.017868
5,104,0.781707,0.670065,0.836272,0.691874,0.058761
5,26,0.781707,0.670065,0.745063,0.656058,0.039230
50,114,0.485005,0.725724,0.534452,0.752343,0.056157
50,127,0.485005,0.725724,0.463265,0.783944,0.062146
52,71,0.903304,0.480377,0.882300,0.532017,0.055748
54,61,0.505251,0.358533,0.491132,0.389765,0.034275
54,86,0.505251,0.358533,0.476245,0.328648,0.041647
55,125,0.055255,0.606085,0.080828,0.621424,0.029820
55,145,0.055255,0.606085,0.044950,0.629246,0.025350
56,139,0.100415,0.002188,0.080820,0.029756,0.033822
57,131,0.193151,0.848738,0.254523,0.867619,0.064210
57,78,0.193151,0.848738,0.237480,0.826286,0.049691
6,123,0.778896,0.461902,0.823593,0.486739,0.051134
6,87,0.778896,0.461902,0.832271,0.436867,0.058954
61,75,0.491132,0.389765,0.478661,0.431968,0.044007
61,86,0.491132,0.389765,0.476245,0.328648,0.062904
62,68,0.575699,0.918081,0.592414,0.957215,0.042555
62,70,0.575699,0.918081,0.547150,0.951068,0.043626
63,134,0.080308,0.873978,0.112148,0.827116,0.056655
64,85,0.279840,0.505686,0.269638,0.461151,0.045689
65,73,0.183592,0.177491,0.148325,0.192178,0.038203
65,84,0.183592,0.177491,0.197163,0.232685,0.056838
66,115,0.445501,0.577487,0.463460,0.643887,0.068786
66,67,0.445501,0.577487,0.420367,0.611663,0.042423
66,91,0.445501,0.577487,0.431011,0.597615,0.024802
66,94,0.445501,0.577487,0.436976,0.525528,0.052654
67,115,0.420367,0.611663,0.463460,0.643887,0.053809
67,91,0.420367,0.611663,0.431011,0.597615,0.017625
68,70,0.592414,0.957215,0.547150,0.951068,0.045680
7,9,0.735798,0.241136,0.754397,0.298504,0.060308
70,79,0.547150,0.951068,0.488307,0.916733,0.068127
71,103,0.882300,0.532017,0.940108,0.550754,0.060769
73,81,0.148325,0.192178,0.169061,0.252696,0.063971
73,84,0.148325,0.192178,0.197163,0.232685,0.063450
74,100,0.355976,0.170304,0.413067,0.138858,0.065179
75,117,0.478661,0.431968,0.421055,0.462535,0.065213
75,96,0.478661,0.431968,0.486874,0.500444,0.068966
76,112,0.494538,0.068681,0.523503,0.086974,0.034258
76,93,0.494538,0.068681,0.541852,0.119101,0.069143
77,105,0.026824,0.128938,0.040929,0.144358,0.020898
78,131,0.237480,0.826286,0.254523,0.867619,0.044709
8,34,0.340257,0.410754,0.325884,0.348444,0.063947
80,143,0.555939,0.289219,0.583749,0.227803,0.067419
81,84,0.169061,0.252696,0.197163,0.232685,0.034499
83,102,0.916026,0.195881,0.860631,0.219316,0.060147
83,109,0.916026,0.195881,0.933963,0.213403,0.025075
83,138,0.916026,0.195881,0.883665,0.251232,0.064117
84,90,0.197163,0.232685,0.242918,0.270480,0.059347
85,97,0.269638,0.461151,0.233934,0.406323,0.065428
87,123,0.832271,0.436867,0.823593,0.486739,0.050621
87,132,0.832271,0.436867,0.820454,0.396273,0.042279
89,104,0.875842,0.725506,0.836272,0.691874,0.051933
89,120,0.875842,0.725506,0.901603,0.676873,0.055034
91,115,0.431011,0.597615,0.463460,0.643887,0.056516
92,135,0.328953,0.293158,0.340385,0.310299,0.020604
93,112,0.541852,0.119101,0.523503,0.086974,0.036998
94,117,0.436976,0.525528,0.421055,0.462535,0.064973
94,96,0.436976,0.525528,0.486874,0.500444,0.055847
95,106,0.728568,0.595566,0.758594,0.567938,0.040803
97,118,0.233934,0.406323,0.188139,0.426084,0.049877
98,108,0.152525,0.695413,0.150603,0.695555,0.001927
98,144,0.152525,0.695413,0.115411,0.672927,0.043395
