i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
19,31,0.681762,0.456743,0.720142,0.478027,0.043887
19,37,0.681762,0.456743,0.663571,0.435951,0.027627
20,106,0.718160,0.198109,0.739703,0.170436,0.035070
20,127,0.718160,0.198109,0.722459,0.149775,0.048525
20,137,0.718160,0.198109,0.661979,0.228125,0.063697
20,56,0.718160,0.198109,0.761214,0.158336,0.058614
20,97,0.718160,0.198109,0.748130,0.256864,0.065957
21,104,0.698140,0.509844,0.669623,0.462646,0.055144
21,31,0.698140,0.509844,0.720142,0.478027,0.038684
23,124,0.309323,0.144786,0.289399,0.171911,0.033656
23,143,0.309323,0.144786,0.303632,0.194743,0.050280
23,77,0.309323,0.144786,0.278822,0.170583,0.039947
24,140,0.181001,0.002290,0.156488,0.062068,0.064609
24,39,0.181001,0.002290,0.210861,0.025019,0.037527
25,108,0.182696,0.855769,0.239919,0.850014,0.057511
25,74,0.182696,0.855769,0.157425,0.814105,0.048728
29,123,0.342594,0.798805,0.358088,0.750781,0.050461
30,54,0.400348,0.377915,0.400601,0.344833,0.033083
31,104,0.720142,0.478027,0.669623,0.462646,0.052809
31,107,0.720142,0.478027,0.673361,0.438748,0.061085
32,141,0.420764,0.102442,0.388608,0.083233,0.037457
32,147,0.420764,0.102442,0.424835,0.052001,0.050606
32,76,0.420764,0.102442,0.409078,0.060670,0.043376
33,149,0.868961,0.990312,0.925727,0.973419,0.059227
34,136,0.189706,0.258751,0.215255,0.290450,0.040713
34,75,0.189706,0.258751,0.176075,0.228717,0.032983
35,102,0.446236,0.553046,0.405503,0.534426,0.044788
35,144,0.446236,0.553046,0.426947,0.595167,0.046328
35,51,0.446236,0.553046,0.485657,0.500528,0.065667
36,129,0.556966,0.286119,0.580825,0.275951,0.025935
36,48,0.556966,0.286119,0.562114,0.246445,0.040007
36,88,0.556966,0.286119,0.589137,0.297691,0.034189
37,104,0.663571,0.435951,0.669623,0.462646,0.027372
37,107,0.663571,0.435951,0.673361,0.438748,0.010183
38,91,0.224449,0.651899,0.186172,0.615375,0.052907
39,140,0.210861,0.025019,0.156488,0.062068,0.065795
4,136,0.179682,0.341364,0.215255,0.290450,0.062111
40,50,0.678788,0.629768,0.705488,0.667285,0.046048
41,101,0.934675,0.034867,0.923308,0.063229,0.030555
43,106,0.781602,0.147431,0.739703,0.170436,0.047800
43,127,0.781602,0.147431,0.722459,0.149775,0.059190
43,56,0.781602,0.147431,0.761214,0.158336,0.023122
43,79,0.781602,0.147431,0.814046,0.142778,0.032775
44,121,0.315840,0.605037,0.374451,0.626230,0.062325
44,52,0.315840,0.605037,0.249445,0.585373,0.069246
44,89,0.315840,0.605037,0.301294,0.587814,0.022544
45,109,0.374671,0.172795,0.375876,0.191276,0.018520
45,112,0.374671,0.172795,0.373326,0.238238,0.065457
47,74,0.134036,0.750618,0.157425,0.814105,0.067659
48,129,0.562114,0.246445,0.580825,0.275951,0.034939
48,88,0.562114,0.246445,0.589137,0.297691,0.057935
49,55,0.190985,0.513906,0.153948,0.458172,0.066917
49,68,0.190985,0.513906,0.209849,0.557825,0.047800
49,87,0.190985,0.513906,0.173818,0.451657,0.064573
5,117,0.045275,0.805344,0.012328,0.787736,0.037357
5,57,0.045275,0.805344,0.026745,0.765294,0.044129
51,82,0.485657,0.500528,0.498038,0.487081,0.018279
52,68,0.249445,0.585373,0.209849,0.557825,0.048235
52,89,0.249445,0.585373,0.301294,0.587814,0.051906
54,60,0.400601,0.344833,0.339193,0.325266,0.064450
55,100,0.153948,0.458172,0.094742,0.450874,0.059655
55,87,0.153948,0.458172,0.173818,0.451657,0.020911
55,94,0.153948,0.458172,0.154435,0.407895,0.050279
56,106,0.761214,0.158336,0.739703,0.170436,0.024681
56,127,0.761214,0.158336,0.722459,0.149775,0.039689
56,79,0.761214,0.158336,0.814046,0.142778,0.055075
57,117,0.026745,0.765294,0.012328,0.787736,0.026675
58,125,0.442793,0.870761,0.438429,0.815630,0.055303
58,63,0.442793,0.870761,0.438805,0.869419,0.004208
60,93,0.339193,0.325266,0.336370,0.303597,0.021852
61,99,0.623222,0.859691,0.661057,0.881063,0.043454
62,97,0.740972,0.308360,0.748130,0.256864,0.051991
63,125,0.438805,0.869419,0.438429,0.815630,0.053790
64,105,0.890801,0.385575,0.897295,0.332247,0.053722
64,128,0.890801,0.385575,0.869800,0.386336,0.021015
65,103,0.472021,0.699149,0.444223,0.757965,0.065055
65,95,0.472021,0.699149,0.460947,0.648366,0.051976
66,122,0.520733,0.041321,0.506148,0.093841,0.054508
66,69,0.520733,0.041321,0.536897,0.002040,0.042476
66,86,0.520733,0.041321,0.479807,0.015508,0.048386
68,72,0.209849,0.557825,0.162031,0.590935,0.058162
68,91,0.209849,0.557825,0.186172,0.615375,0.062230
69,86,0.536897,0.002040,0.479807,0.015508,0.058656
7,125,0.490950,0.849984,0.438429,0.815630,0.062758
7,138,0.490950,0.849984,0.523441,0.907661,0.066200
7,139,0.490950,0.849984,0.512396,0.912932,0.066502
7,58,0.490950,0.849984,0.442793,0.870761,0.052448
7,63,0.490950,0.849984,0.438805,0.869419,0.055649
71,131,0.065431,0.292761,0.073901,0.346658,0.054559
71,133,0.065431,0.292761,0.015697,0.327280,0.060540
72,146,0.162031,0.590935,0.137429,0.600750,0.026488
72,91,0.162031,0.590935,0.186172,0.615375,0.034352
76,141,0.409078,0.060670,0.388608,0.083233,0.030464
76,147,0.409078,0.060670,0.424835,0.052001,0.017985
77,124,0.278822,0.170583,0.289399,0.171911,0.010660
77,143,0.278822,0.170583,0.303632,0.194743,0.034630
8,128,0.894503,0.416462,0.869800,0.386336,0.038959
8,64,0.894503,0.416462,0.890801,0.385575,0.031108
80,105,0.881599,0.271317,0.897295,0.332247,0.062920
83,92,0.759286,0.746788,0.777623,0.809560,0.065396
83,96,0.759286,0.746788,0.747404,0.771295,0.027236
85,99,0.710702,0.889192,0.661057,0.881063,0.050306
86,147,0.479807,0.015508,0.424835,0.052001,0.065982
87,94,0.173818,0.451657,0.154435,0.407895,0.047862
88,129,0.589137,0.297691,0.580825,0.275951,0.023274
9,100,0.151610,0.490704,0.094742,0.450874,0.069429
9,15,0.151610,0.490704,0.203111,0.468532,0.056070
9,49,0.151610,0.490704,0.190985,0.513906,0.045703
9,55,0.151610,0.490704,0.153948,0.458172,0.032615
9,87,0.151610,0.490704,0.173818,0.451657,0.044921
90,134,0.559075,0.413154,0.538762,0.356809,0.059895
91,146,0.186172,0.615375,0.137429,0.600750,0.050890
92,96,0.777623,0.809560,0.747404,0.771295,0.048759
95,144,0.460947,0.648366,0.426947,0.595167,0.063136
98,114,0.159178,0.996915,0.184772,0.985120,0.028181
