i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
102,126,0.115171,0.223902,0.259917,0.328255,0.178440
102,140,0.115171,0.223902,0.050582,0.111009,0.130064
102,147,0.115171,0.223902,0.069269,0.317995,0.104693
102,148,0.115171,0.223902,0.122079,0.413751,0.189975
103,105,0.569925,0.285086,0.443170,0.233254,0.136943
103,107,0.569925,0.285086,0.476711,0.231479,0.107529
103,114,0.569925,0.285086,0.387080,0.281228,0.182885
103,134,0.569925,0.285086,0.437044,0.123183,0.209451
103,143,0.569925,0.285086,0.564850,0.488650,0.203628
104,106,0.878266,0.434186,0.944183,0.628324,0.205023
104,111,0.878266,0.434186,0.858271,0.471421,0.042264
104,121,0.878266,0.434186,0.808009,0.373490,0.092844
104,129,0.878266,0.434186,0.800687,0.480287,0.090244
104,130,0.878266,0.434186,0.924539,0.624234,0.195600
105,107,0.443170,0.233254,0.476711,0.231479,0.033588
105,112,0.443170,0.233254,0.498603,0.061727,0.180262
105,114,0.443170,0.233254,0.387080,0.281228,0.073807
105,118,0.443170,0.233254,0.312394,0.348993,0.174636
105,119,0.443170,0.233254,0.403053,0.064958,0.173012
105,126,0.443170,0.233254,0.259917,0.328255,0.206414
105,134,0.443170,0.233254,0.437044,0.123183,0.110242
106,111,0.944183,0.628324,0.858271,0.471421,0.178883
106,117,0.944183,0.628324,0.854029,0.653662,0.093647
106,129,0.944183,0.628324,0.800687,0.480287,0.206170
106,130,0.944183,0.628324,0.924539,0.624234,0.020065
107,112,0.476711,0.231479,0.498603,0.061727,0.171157
107,114,0.476711,0.231479,0.387080,0.281228,0.102512
107,118,0.476711,0.231479,0.312394,0.348993,0.202014
107,119,0.476711,0.231479,0.403053,0.064958,0.182084
107,134,0.476711,0.231479,0.437044,0.123183,0.115332
108,124,0.317650,0.971264,0.252126,0.975969,0.065693
108,145,0.317650,0.971264,0.255195,0.966701,0.062621
109,113,0.071468,0.587951,0.251885,0.545451,0.185356
109,131,0.071468,0.587951,0.045095,0.519738,0.073133
109,137,0.071468,0.587951,0.073984,0.678590,0.090674
109,148,0.071468,0.587951,0.122079,0.413751,0.181403
11,109,0.235021,0.544816,0.071468,0.587951,0.169147
11,113,0.235021,0.544816,0.251885,0.545451,0.016876
11,125,0.235021,0.544816,0.243533,0.740522,0.195891
11,131,0.235021,0.544816,0.045095,0.519738,0.191574
11,136,0.235021,0.544816,0.375456,0.648029,0.174284
11,137,0.235021,0.544816,0.073984,0.678590,0.209353
11,138,0.235021,0.544816,0.345607,0.521135,0.113093
11,141,0.235021,0.544816,0.340617,0.449574,0.142202
11,148,0.235021,0.544816,0.122079,0.413751,0.173014
11,149,0.235021,0.544816,0.400202,0.511357,0.168535
11,25,0.235021,0.544816,0.213482,0.737290,0.193675
11,27,0.235021,0.544816,0.097984,0.523488,0.138687
11,38,0.235021,0.544816,0.344484,0.387963,0.191272
11,47,0.235021,0.544816,0.126541,0.549249,0.108571
11,51,0.235021,0.544816,0.200749,0.355362,0.192529
11,55,0.235021,0.544816,0.259133,0.577816,0.040870
11,68,0.235021,0.544816,0.268887,0.507721,0.050229
11,73,0.235021,0.544816,0.413175,0.598086,0.185947
11,75,0.235021,0.544816,0.082347,0.425161,0.193976
11,78,0.235021,0.544816,0.145407,0.709114,0.187149
11,95,0.235021,0.544816,0.209585,0.726614,0.183569
110,117,0.760227,0.828247,0.854029,0.653662,0.198189
110,123,0.760227,0.828247,0.907650,0.855108,0.149850
110,127,0.760227,0.828247,0.871492,0.951449,0.166008
110,135,0.760227,0.828247,0.922166,0.949316,0.202193
110,142,0.760227,0.828247,0.587025,0.788928,0.177609
110,144,0.760227,0.828247,0.809799,0.964991,0.145452
110,146,0.760227,0.828247,0.852112,0.836245,0.092233
111,117,0.858271,0.471421,0.854029,0.653662,0.182290
111,121,0.858271,0.471421,0.808009,0.373490,0.110076
111,129,0.858271,0.471421,0.800687,0.480287,0.058263
111,130,0.858271,0.471421,0.924539,0.624234,0.166562
112,119,0.498603,0.061727,0.403053,0.064958,0.095605
112,132,0.498603,0.061727,0.383894,0.003370,0.128700
112,134,0.498603,0.061727,0.437044,0.123183,0.086985
112,139,0.498603,0.061727,0.547082,0.019095,0.064558
113,118,0.251885,0.545451,0.312394,0.348993,0.205565
113,125,0.251885,0.545451,0.243533,0.740522,0.195250
113,131,0.251885,0.545451,0.045095,0.519738,0.208382
113,136,0.251885,0.545451,0.375456,0.648029,0.160599
113,138,0.251885,0.545451,0.345607,0.521135,0.096825
113,141,0.251885,0.545451,0.340617,0.449574,0.130635
113,148,0.251885,0.545451,0.122079,0.413751,0.184917
113,149,0.251885,0.545451,0.400202,0.511357,0.152185
114,118,0.387080,0.281228,0.312394,0.348993,0.100847
114,126,0.387080,0.281228,0.259917,0.328255,0.135580
114,134,0.387080,0.281228,0.437044,0.123183,0.165755
114,141,0.387080,0.281228,0.340617,0.449574,0.174640
115,116,0.930640,0.178892,0.845871,0.162045,0.086427
117,123,0.854029,0.653662,0.907650,0.855108,0.208460
117,129,0.854029,0.653662,0.800687,0.480287,0.181395
117,130,0.854029,0.653662,0.924539,0.624234,0.076405
117,146,0.854029,0.653662,0.852112,0.836245,0.182593
118,126,0.312394,0.348993,0.259917,0.328255,0.056426
118,138,0.312394,0.348993,0.345607,0.521135,0.175317
118,141,0.312394,0.348993,0.340617,0.449574,0.104466
118,148,0.312394,0.348993,0.122079,0.413751,0.201031
118,149,0.312394,0.348993,0.400202,0.511357,0.184586
119,132,0.403053,0.064958,0.383894,0.003370,0.064499
119,134,0.403053,0.064958,0.437044,0.123183,0.067421
119,139,0.403053,0.064958,0.547082,0.019095,0.151155
12,100,0.489669,0.930459,0.477479,0.802595,0.128444
12,108,0.489669,0.930459,0.317650,0.971264,0.176793
12,142,0.489669,0.930459,0.587025,0.788928,0.171782
12,21,0.489669,0.930459,0.393547,0.951895,0.098483
12,26,0.489669,0.930459,0.372289,0.838436,0.149152
12,28,0.489669,0.930459,0.564244,0.754006,0.191565
12,36,0.489669,0.930459,0.327822,0.925746,0.161916
12,65,0.489669,0.930459,0.432946,0.841275,0.105695
12,72,0.489669,0.930459,0.400260,0.933182,0.089451
12,74,0.489669,0.930459,0.460055,0.891922,0.048601
12,81,0.489669,0.930459,0.300300,0.997439,0.200865
12,82,0.489669,0.930459,0.561014,0.970804,0.081962
12,83,0.489669,0.930459,0.479172,0.980269,0.050904
12,84,0.489669,0.930459,0.346056,0.929302,0.143618
12,88,0.489669,0.930459,0.337577,0.868884,0.164083
120,140,0.045730,0.217122,0.050582,0.111009,0.106224
120,147,0.045730,0.217122,0.069269,0.317995,0.103584
121,129,0.808009,0.373490,0.800687,0.480287,0.107048
122,133,0.012969,0.829841,0.070941,0.819382,0.058908
122,137,0.012969,0.829841,0.073984,0.678590,0.163094
123,127,0.907650,0.855108,0.871492,0.951449,0.102904
123,135,0.907650,0.855108,0.922166,0.949316,0.095320
123,144,0.907650,0.855108,0.809799,0.964991,0.147137
123,146,0.907650,0.855108,0.852112,0.836245,0.058654
124,145,0.252126,0.975969,0.255195,0.966701,0.009763
125,133,0.243533,0.740522,0.070941,0.819382,0.189755
125,136,0.243533,0.740522,0.375456,0.648029,0.161116
125,137,0.243533,0.740522,0.073984,0.678590,0.180506
126,141,0.259917,0.328255,0.340617,0.449574,0.145708
126,147,0.259917,0.328255,0.069269,0.317995,0.190925
126,148,0.259917,0.328255,0.122079,0.413751,0.162201
127,135,0.871492,0.951449,0.922166,0.949316,0.050719
127,144,0.871492,0.951449,0.809799,0.964991,0.063161
127,146,0.871492,0.951449,0.852112,0.836245,0.116824
128,136,0.484326,0.662487,0.375456,0.648029,0.109826
128,138,0.484326,0.662487,0.345607,0.521135,0.198048
128,142,0.484326,0.662487,0.587025,0.788928,0.162895
128,143,0.484326,0.662487,0.564850,0.488650,0.191581
128,149,0.484326,0.662487,0.400202,0.511357,0.172966
129,130,0.800687,0.480287,0.924539,0.624234,0.189895
13,100,0.568739,0.686199,0.477479,0.802595,0.147907
13,128,0.568739,0.686199,0.484326,0.662487,0.087680
13,136,0.568739,0.686199,0.375456,0.648029,0.197015
13,142,0.568739,0.686199,0.587025,0.788928,0.104344
13,143,0.568739,0.686199,0.564850,0.488650,0.197587
13,18,0.568739,0.686199,0.578959,0.681811,0.011122
13,19,0.568739,0.686199,0.666163,0.781807,0.136501
13,28,0.568739,0.686199,0.564244,0.754006,0.067956
13,32,0.568739,0.686199,0.445144,0.569679,0.169860
13,37,0.568739,0.686199,0.578993,0.594551,0.092220
13,59,0.568739,0.686199,0.581091,0.514176,0.172466
13,65,0.568739,0.686199,0.432946,0.841275,0.206126
13,73,0.568739,0.686199,0.413175,0.598086,0.178785
13,76,0.568739,0.686199,0.456389,0.654663,0.116692
131,137,0.045095,0.519738,0.073984,0.678590,0.161457
131,147,0.045095,0.519738,0.069269,0.317995,0.203186
131,148,0.045095,0.519738,0.122079,0.413751,0.130995
132,134,0.383894,0.003370,0.437044,0.123183,0.131072
132,139,0.383894,0.003370,0.547082,0.019095,0.163944
133,137,0.070941,0.819382,0.073984,0.678590,0.140825
134,139,0.437044,0.123183,0.547082,0.019095,0.151469
135,144,0.922166,0.949316,0.809799,0.964991,0.113455
135,146,0.922166,0.949316,0.852112,0.836245,0.133014
136,138,0.375456,0.648029,0.345607,0.521135,0.130357
136,141,0.375456,0.648029,0.340617,0.449574,0.201490
136,149,0.375456,0.648029,0.400202,0.511357,0.138895
138,141,0.345607,0.521135,0.340617,0.449574,0.071735
138,149,0.345607,0.521135,0.400202,0.511357,0.055464
14,102,0.051526,0.086381,0.115171,0.223902,0.151535
14,120,0.051526,0.086381,0.045730,0.217122,0.130869
14,140,0.051526,0.086381,0.050582,0.111009,0.024646
14,24,0.051526,0.086381,0.089057,0.159944,0.082584
14,30,0.051526,0.086381,0.080966,0.015135,0.077089
14,34,0.051526,0.086381,0.039835,0.251222,0.165255
14,43,0.051526,0.086381,0.193454,0.013200,0.159685
14,56,0.051526,0.086381,0.082815,0.246440,0.163089
14,86,0.051526,0.086381,0.223066,0.091211,0.171608
140,147,0.050582,0.111009,0.069269,0.317995,0.207829
141,149,0.340617,0.449574,0.400202,0.511357,0.085834
143,149,0.564850,0.488650,0.400202,0.511357,0.166206
144,146,0.809799,0.964991,0.852112,0.836245,0.135521
147,148,0.069269,0.317995,0.122079,0.413751,0.109353
15,110,0.752781,0.833605,0.760227,0.828247,0.009173
15,117,0.752781,0.833605,0.854029,0.653662,0.206472
15,123,0.752781,0.833605,0.907650,0.855108,0.156355
15,127,0.752781,0.833605,0.871492,0.951449,0.167271
15,135,0.752781,0.833605,0.922166,0.949316,0.205135
15,142,0.752781,0.833605,0.587025,0.788928,0.171671
15,144,0.752781,0.833605,0.809799,0.964991,0.143225
15,146,0.752781,0.833605,0.852112,0.836245,0.099366
15,19,0.752781,0.833605,0.666163,0.781807,0.100924
15,28,0.752781,0.833605,0.564244,0.754006,0.204652
15,29,0.752781,0.833605,0.843638,0.861434,0.095024
15,39,0.752781,0.833605,0.881720,0.902375,0.146132
15,42,0.752781,0.833605,0.774458,0.783030,0.055024
15,63,0.752781,0.833605,0.800327,0.754148,0.092596
15,77,0.752781,0.833605,0.821331,0.916808,0.107804
15,85,0.752781,0.833605,0.722545,0.991864,0.161122
15,92,0.752781,0.833605,0.865950,0.948496,0.161268
15,93,0.752781,0.833605,0.819095,0.952508,0.136145
15,96,0.752781,0.833605,0.721463,0.911453,0.083911
15,98,0.752781,0.833605,0.839973,0.693484,0.165034
16,103,0.539331,0.294591,0.569925,0.285086,0.032037
16,105,0.539331,0.294591,0.443170,0.233254,0.114057
16,107,0.539331,0.294591,0.476711,0.231479,0.088907
16,114,0.539331,0.294591,0.387080,0.281228,0.152836
16,134,0.539331,0.294591,0.437044,0.123183,0.199608
16,143,0.539331,0.294591,0.564850,0.488650,0.195730
16,20,0.539331,0.294591,0.644218,0.406589,0.153443
16,41,0.539331,0.294591,0.371813,0.320017,0.169436
16,48,0.539331,0.294591,0.620706,0.169585,0.149160
16,54,0.539331,0.294591,0.528941,0.098984,0.195882
16,60,0.539331,0.294591,0.468537,0.248428,0.084516
16,66,0.539331,0.294591,0.655823,0.380855,0.144955
16,90,0.539331,0.294591,0.684358,0.233698,0.157292
17,106,0.923293,0.695071,0.944183,0.628324,0.069940
17,117,0.923293,0.695071,0.854029,0.653662,0.080699
17,123,0.923293,0.695071,0.907650,0.855108,0.160799
17,130,0.923293,0.695071,0.924539,0.624234,0.070849
17,146,0.923293,0.695071,0.852112,0.836245,0.158103
17,22,0.923293,0.695071,0.977344,0.836373,0.151286
17,29,0.923293,0.695071,0.843638,0.861434,0.184449
17,40,0.923293,0.695071,0.956915,0.883645,0.191547
17,42,0.923293,0.695071,0.774458,0.783030,0.172884
17,63,0.923293,0.695071,0.800327,0.754148,0.136421
17,79,0.923293,0.695071,0.978352,0.784797,0.105272
17,98,0.923293,0.695071,0.839973,0.693484,0.083335
18,100,0.578959,0.681811,0.477479,0.802595,0.157756
18,128,0.578959,0.681811,0.484326,0.662487,0.096586
18,136,0.578959,0.681811,0.375456,0.648029,0.206287
18,142,0.578959,0.681811,0.587025,0.788928,0.107420
18,143,0.578959,0.681811,0.564850,0.488650,0.193676
18,19,0.578959,0.681811,0.666163,0.781807,0.132679
18,28,0.578959,0.681811,0.564244,0.754006,0.073679
18,32,0.578959,0.681811,0.445144,0.569679,0.174585
18,37,0.578959,0.681811,0.578993,0.594551,0.087260
18,59,0.578959,0.681811,0.581091,0.514176,0.167649
18,73,0.578959,0.681811,0.413175,0.598086,0.185726
18,76,0.578959,0.681811,0.456389,0.654663,0.125540
19,100,0.666163,0.781807,0.477479,0.802595,0.189826
19,110,0.666163,0.781807,0.760227,0.828247,0.104903
19,142,0.666163,0.781807,0.587025,0.788928,0.079458
19,146,0.666163,0.781807,0.852112,0.836245,0.193754
19,28,0.666163,0.781807,0.564244,0.754006,0.105643
19,29,0.666163,0.781807,0.843638,0.861434,0.194519
19,37,0.666163,0.781807,0.578993,0.594551,0.206551
19,42,0.666163,0.781807,0.774458,0.783030,0.108301
19,63,0.666163,0.781807,0.800327,0.754148,0.136986
19,77,0.666163,0.781807,0.821331,0.916808,0.205675
19,96,0.666163,0.781807,0.721463,0.911453,0.140947
19,98,0.666163,0.781807,0.839973,0.693484,0.194964
2,102,0.282309,0.160640,0.115171,0.223902,0.178709
2,105,0.282309,0.160640,0.443170,0.233254,0.176491
2,107,0.282309,0.160640,0.476711,0.231479,0.206907
2,114,0.282309,0.160640,0.387080,0.281228,0.159745
2,118,0.282309,0.160640,0.312394,0.348993,0.190740
2,119,0.282309,0.160640,0.403053,0.064958,0.154059
2,126,0.282309,0.160640,0.259917,0.328255,0.169104
2,132,0.282309,0.160640,0.383894,0.003370,0.187226
2,134,0.282309,0.160640,0.437044,0.123183,0.159204
2,24,0.282309,0.160640,0.089057,0.159944,0.193253
2,31,0.282309,0.160640,0.324993,0.349989,0.194101
2,41,0.282309,0.160640,0.371813,0.320017,0.182790
2,43,0.282309,0.160640,0.193454,0.013200,0.172145
2,53,0.282309,0.160640,0.243321,0.240501,0.088869
2,60,0.282309,0.160640,0.468537,0.248428,0.205882
2,62,0.282309,0.160640,0.306631,0.037041,0.125970
2,67,0.282309,0.160640,0.343793,0.155328,0.061713
2,70,0.282309,0.160640,0.275600,0.319847,0.159348
2,86,0.282309,0.160640,0.223066,0.091211,0.091270
2,87,0.282309,0.160640,0.443730,0.080167,0.180369
2,89,0.282309,0.160640,0.269407,0.178837,0.022307
2,91,0.282309,0.160640,0.327859,0.098976,0.076664
20,103,0.644218,0.406589,0.569925,0.285086,0.142417
20,121,0.644218,0.406589,0.808009,0.373490,0.167102
20,129,0.644218,0.406589,0.800687,0.480287,0.172956
20,143,0.644218,0.406589,0.564850,0.488650,0.114164
20,33,0.644218,0.406589,0.726910,0.389430,0.084454
20,35,0.644218,0.406589,0.782939,0.358482,0.146826
20,37,0.644218,0.406589,0.578993,0.594551,0.198958
20,57,0.644218,0.406589,0.718834,0.434782,0.079765
20,59,0.644218,0.406589,0.581091,0.514176,0.124739
20,66,0.644218,0.406589,0.655823,0.380855,0.028230
20,90,0.644218,0.406589,0.684358,0.233698,0.177490
20,94,0.644218,0.406589,0.812664,0.303768,0.197348
21,100,0.393547,0.951895,0.477479,0.802595,0.171275
21,101,0.393547,0.951895,0.226096,0.986883,0.171067
21,108,0.393547,0.951895,0.317650,0.971264,0.078330
21,124,0.393547,0.951895,0.252126,0.975969,0.143455
21,145,0.393547,0.951895,0.255195,0.966701,0.139142
21,26,0.393547,0.951895,0.372289,0.838436,0.115434
21,36,0.393547,0.951895,0.327822,0.925746,0.070736
21,65,0.393547,0.951895,0.432946,0.841275,0.117427
21,72,0.393547,0.951895,0.400260,0.933182,0.019881
21,74,0.393547,0.951895,0.460055,0.891922,0.089555
21,81,0.393547,0.951895,0.300300,0.997439,0.103775
21,82,0.393547,0.951895,0.561014,0.970804,0.168531
21,83,0.393547,0.951895,0.479172,0.980269,0.090204
21,84,0.393547,0.951895,0.346056,0.929302,0.052591
21,88,0.393547,0.951895,0.337577,0.868884,0.100117
22,123,0.977344,0.836373,0.907650,0.855108,0.072168
22,127,0.977344,0.836373,0.871492,0.951449,0.156356
22,135,0.977344,0.836373,0.922166,0.949316,0.125701
22,146,0.977344,0.836373,0.852112,0.836245,0.125232
22,29,0.977344,0.836373,0.843638,0.861434,0.136034
22,39,0.977344,0.836373,0.881720,0.902375,0.116190
22,40,0.977344,0.836373,0.956915,0.883645,0.051497
22,42,0.977344,0.836373,0.774458,0.783030,0.209781
22,46,0.977344,0.836373,0.957179,0.923025,0.088967
22,63,0.977344,0.836373,0.800327,0.754148,0.195181
22,77,0.977344,0.836373,0.821331,0.916808,0.175528
22,79,0.977344,0.836373,0.978352,0.784797,0.051586
22,92,0.977344,0.836373,0.865950,0.948496,0.158051
22,93,0.977344,0.836373,0.819095,0.952508,0.196292
22,98,0.977344,0.836373,0.839973,0.693484,0.198212
23,104,0.962770,0.359538,0.878266,0.434186,0.112752
23,111,0.962770,0.359538,0.858271,0.471421,0.153094
23,115,0.962770,0.359538,0.930640,0.178892,0.183482
23,121,0.962770,0.359538,0.808009,0.373490,0.155388
23,129,0.962770,0.359538,0.800687,0.480287,0.202117
23,35,0.962770,0.359538,0.782939,0.358482,0.179834
23,44,0.962770,0.359538,0.811160,0.266051,0.178117
23,50,0.962770,0.359538,0.923980,0.211883,0.152665
23,94,0.962770,0.359538,0.812664,0.303768,0.160132
24,102,0.089057,0.159944,0.115171,0.223902,0.069084
24,120,0.089057,0.159944,0.045730,0.217122,0.071740
24,140,0.089057,0.159944,0.050582,0.111009,0.062249
24,147,0.089057,0.159944,0.069269,0.317995,0.159286
24,30,0.089057,0.159944,0.080966,0.015135,0.145034
24,34,0.089057,0.159944,0.039835,0.251222,0.103705
24,43,0.089057,0.159944,0.193454,0.013200,0.180090
24,53,0.089057,0.159944,0.243321,0.240501,0.174031
24,56,0.089057,0.159944,0.082815,0.246440,0.086722
24,86,0.089057,0.159944,0.223066,0.091211,0.150607
24,89,0.089057,0.159944,0.269407,0.178837,0.181337
25,109,0.213482,0.737290,0.071468,0.587951,0.206083
25,113,0.213482,0.737290,0.251885,0.545451,0.195645
25,125,0.213482,0.737290,0.243533,0.740522,0.030224
25,133,0.213482,0.737290,0.070941,0.819382,0.164491
25,136,0.213482,0.737290,0.375456,0.648029,0.184940
25,137,0.213482,0.737290,0.073984,0.678590,0.151345
25,26,0.213482,0.737290,0.372289,0.838436,0.188282
25,47,0.213482,0.737290,0.126541,0.549249,0.207166
25,55,0.213482,0.737290,0.259133,0.577816,0.165879
25,58,0.213482,0.737290,0.070985,0.702426,0.146700
25,78,0.213482,0.737290,0.145407,0.709114,0.073676
25,88,0.213482,0.737290,0.337577,0.868884,0.180878
25,95,0.213482,0.737290,0.209585,0.726614,0.011365
25,97,0.213482,0.737290,0.138047,0.781986,0.087682
26,100,0.372289,0.838436,0.477479,0.802595,0.111128
26,101,0.372289,0.838436,0.226096,0.986883,0.208348
26,108,0.372289,0.838436,0.317650,0.971264,0.143628
26,124,0.372289,0.838436,0.252126,0.975969,0.182632
26,125,0.372289,0.838436,0.243533,0.740522,0.161757
26,128,0.372289,0.838436,0.484326,0.662487,0.208591
26,136,0.372289,0.838436,0.375456,0.648029,0.190433
26,145,0.372289,0.838436,0.255195,0.966701,0.173675
26,28,0.372289,0.838436,0.564244,0.754006,0.209702
26,36,0.372289,0.838436,0.327822,0.925746,0.097982
26,65,0.372289,0.838436,0.432946,0.841275,0.060723
26,72,0.372289,0.838436,0.400260,0.933182,0.098788
26,74,0.372289,0.838436,0.460055,0.891922,0.102780
26,76,0.372289,0.838436,0.456389,0.654663,0.202103
26,81,0.372289,0.838436,0.300300,0.997439,0.174541
26,83,0.372289,0.838436,0.479172,0.980269,0.177597
26,84,0.372289,0.838436,0.346056,0.929302,0.094577
26,88,0.372289,0.838436,0.337577,0.868884,0.046174
26,95,0.372289,0.838436,0.209585,0.726614,0.197426
27,109,0.097984,0.523488,0.071468,0.587951,0.069704
27,113,0.097984,0.523488,0.251885,0.545451,0.155461
27,131,0.097984,0.523488,0.045095,0.519738,0.053021
27,137,0.097984,0.523488,0.073984,0.678590,0.156948
27,147,0.097984,0.523488,0.069269,0.317995,0.207489
27,148,0.097984,0.523488,0.122079,0.413751,0.112351
27,47,0.097984,0.523488,0.126541,0.549249,0.038460
27,51,0.097984,0.523488,0.200749,0.355362,0.197046
27,55,0.097984,0.523488,0.259133,0.577816,0.170060
27,58,0.097984,0.523488,0.070985,0.702426,0.180964
27,68,0.097984,0.523488,0.268887,0.507721,0.171629
27,75,0.097984,0.523488,0.082347,0.425161,0.099562
27,78,0.097984,0.523488,0.145407,0.709114,0.191589
27,99,0.097984,0.523488,0.023216,0.560816,0.083568
28,100,0.564244,0.754006,0.477479,0.802595,0.099444
28,110,0.564244,0.754006,0.760227,0.828247,0.209574
28,128,0.564244,0.754006,0.484326,0.662487,0.121502
28,142,0.564244,0.754006,0.587025,0.788928,0.041696
28,37,0.564244,0.754006,0.578993,0.594551,0.160135
28,65,0.564244,0.754006,0.432946,0.841275,0.157654
28,74,0.564244,0.754006,0.460055,0.891922,0.172847
28,76,0.564244,0.754006,0.456389,0.654663,0.146634
29,110,0.843638,0.861434,0.760227,0.828247,0.089771
29,117,0.843638,0.861434,0.854029,0.653662,0.208032
29,123,0.843638,0.861434,0.907650,0.855108,0.064324
29,127,0.843638,0.861434,0.871492,0.951449,0.094227
29,135,0.843638,0.861434,0.922166,0.949316,0.117856
29,144,0.843638,0.861434,0.809799,0.964991,0.108946
29,146,0.843638,0.861434,0.852112,0.836245,0.026576
29,39,0.843638,0.861434,0.881720,0.902375,0.055914
29,40,0.843638,0.861434,0.956915,0.883645,0.115434
29,42,0.843638,0.861434,0.774458,0.783030,0.104561
29,46,0.843638,0.861434,0.957179,0.923025,0.129171
29,63,0.843638,0.861434,0.800327,0.754148,0.115699
29,77,0.843638,0.861434,0.821331,0.916808,0.059698
29,79,0.843638,0.861434,0.978352,0.784797,0.154988
29,85,0.843638,0.861434,0.722545,0.991864,0.177977
29,92,0.843638,0.861434,0.865950,0.948496,0.089876
29,93,0.843638,0.861434,0.819095,0.952508,0.094324
29,96,0.843638,0.861434,0.721463,0.911453,0.132017
29,98,0.843638,0.861434,0.839973,0.693484,0.167990
3,100,0.481181,0.858360,0.477479,0.802595,0.055888
3,108,0.481181,0.858360,0.317650,0.971264,0.198721
3,12,0.481181,0.858360,0.489669,0.930459,0.072597
3,128,0.481181,0.858360,0.484326,0.662487,0.195899
3,13,0.481181,0.858360,0.568739,0.686199,0.193147
3,142,0.481181,0.858360,0.587025,0.788928,0.126585
3,18,0.481181,0.858360,0.578959,0.681811,0.201817
3,19,0.481181,0.858360,0.666163,0.781807,0.200196
3,21,0.481181,0.858360,0.393547,0.951895,0.128174
3,26,0.481181,0.858360,0.372289,0.838436,0.110700
3,28,0.481181,0.858360,0.564244,0.754006,0.133376
3,36,0.481181,0.858360,0.327822,0.925746,0.167511
3,65,0.481181,0.858360,0.432946,0.841275,0.051172
3,72,0.481181,0.858360,0.400260,0.933182,0.110211
3,74,0.481181,0.858360,0.460055,0.891922,0.039657
3,76,0.481181,0.858360,0.456389,0.654663,0.205201
3,82,0.481181,0.858360,0.561014,0.970804,0.137901
3,83,0.481181,0.858360,0.479172,0.980269,0.121925
3,84,0.481181,0.858360,0.346056,0.929302,0.152615
3,88,0.481181,0.858360,0.337577,0.868884,0.143989
30,120,0.080966,0.015135,0.045730,0.217122,0.205037
30,140,0.080966,0.015135,0.050582,0.111009,0.100573
30,43,0.080966,0.015135,0.193454,0.013200,0.112505
30,86,0.080966,0.015135,0.223066,0.091211,0.161183
31,105,0.324993,0.349989,0.443170,0.233254,0.166111
31,107,0.324993,0.349989,0.476711,0.231479,0.192518
