i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
112,125,0.703766,0.891911,0.600607,0.919717,0.106841
112,126,0.703766,0.891911,0.596277,0.933296,0.115181
112,130,0.703766,0.891911,0.603209,0.845004,0.110959
113,123,0.199353,0.060303,0.320853,0.104701,0.129358
113,134,0.199353,0.060303,0.091020,0.055819,0.108426
113,140,0.199353,0.060303,0.256426,0.209132,0.159397
113,145,0.199353,0.060303,0.217124,0.066742,0.018901
113,146,0.199353,0.060303,0.272888,0.108696,0.088029
114,128,0.899427,0.576197,0.993966,0.530054,0.105199
115,131,0.142376,0.851652,0.086569,0.840169,0.056976
115,139,0.142376,0.851652,0.228876,0.887304,0.093559
115,143,0.142376,0.851652,0.050826,0.796677,0.106788
116,132,0.447851,0.707770,0.472461,0.786199,0.082199
116,133,0.447851,0.707770,0.509393,0.825652,0.132980
116,147,0.447851,0.707770,0.567570,0.805545,0.154572
117,120,0.610366,0.373063,0.488005,0.424880,0.132880
118,119,0.508270,0.888065,0.588236,0.853643,0.087060
118,124,0.508270,0.888065,0.473487,0.918045,0.045920
118,125,0.508270,0.888065,0.600607,0.919717,0.097611
118,126,0.508270,0.888065,0.596277,0.933296,0.098949
118,130,0.508270,0.888065,0.603209,0.845004,0.104249
118,132,0.508270,0.888065,0.472461,0.786199,0.107977
118,133,0.508270,0.888065,0.509393,0.825652,0.062423
118,147,0.508270,0.888065,0.567570,0.805545,0.101617
119,124,0.588236,0.853643,0.473487,0.918045,0.131586
119,125,0.588236,0.853643,0.600607,0.919717,0.067222
119,126,0.588236,0.853643,0.596277,0.933296,0.080058
119,130,0.588236,0.853643,0.603209,0.845004,0.017287
119,132,0.588236,0.853643,0.472461,0.786199,0.133987
119,133,0.588236,0.853643,0.509393,0.825652,0.083664
119,147,0.588236,0.853643,0.567570,0.805545,0.052350
12,115,0.074859,0.977314,0.142376,0.851652,0.142651
12,13,0.074859,0.977314,0.054367,0.932344,0.049419
12,131,0.074859,0.977314,0.086569,0.840169,0.137644
12,26,0.074859,0.977314,0.063771,0.929754,0.048836
12,29,0.074859,0.977314,0.222102,0.999223,0.148864
12,42,0.074859,0.977314,0.185311,0.997740,0.112324
12,73,0.074859,0.977314,0.006219,0.868107,0.128988
121,124,0.351949,0.965586,0.473487,0.918045,0.130505
121,139,0.351949,0.965586,0.228876,0.887304,0.145860
122,135,0.388181,0.284487,0.245297,0.260056,0.144957
122,137,0.388181,0.284487,0.248353,0.340587,0.150662
122,140,0.388181,0.284487,0.256426,0.209132,0.151781
123,140,0.320853,0.104701,0.256426,0.209132,0.122706
123,145,0.320853,0.104701,0.217124,0.066742,0.110457
123,146,0.320853,0.104701,0.272888,0.108696,0.048132
124,125,0.473487,0.918045,0.600607,0.919717,0.127132
124,126,0.473487,0.918045,0.596277,0.933296,0.123733
124,130,0.473487,0.918045,0.603209,0.845004,0.148872
124,132,0.473487,0.918045,0.472461,0.786199,0.131850
124,133,0.473487,0.918045,0.509393,0.825652,0.099124
124,147,0.473487,0.918045,0.567570,0.805545,0.146655
125,126,0.600607,0.919717,0.596277,0.933296,0.014253
125,130,0.600607,0.919717,0.603209,0.845004,0.074759
125,133,0.600607,0.919717,0.509393,0.825652,0.131028
125,147,0.600607,0.919717,0.567570,0.805545,0.118856
126,130,0.596277,0.933296,0.603209,0.845004,0.088564
126,133,0.596277,0.933296,0.509393,0.825652,0.138333
126,147,0.596277,0.933296,0.567570,0.805545,0.130937
127,149,0.886172,0.795608,0.964594,0.790019,0.078621
129,138,0.843183,0.121154,0.916143,0.022242,0.122909
13,115,0.054367,0.932344,0.142376,0.851652,0.119402
13,131,0.054367,0.932344,0.086569,0.840169,0.097638
13,143,0.054367,0.932344,0.050826,0.796677,0.135714
13,26,0.054367,0.932344,0.063771,0.929754,0.009754
13,42,0.054367,0.932344,0.185311,0.997740,0.146366
13,73,0.054367,0.932344,0.006219,0.868107,0.080279
13,81,0.054367,0.932344,0.063860,0.811779,0.120939
130,132,0.603209,0.845004,0.472461,0.786199,0.143364
130,133,0.603209,0.845004,0.509393,0.825652,0.095791
130,147,0.603209,0.845004,0.567570,0.805545,0.053171
131,139,0.086569,0.840169,0.228876,0.887304,0.149910
131,143,0.086569,0.840169,0.050826,0.796677,0.056295
132,133,0.472461,0.786199,0.509393,0.825652,0.054042
132,147,0.472461,0.786199,0.567570,0.805545,0.097057
133,147,0.509393,0.825652,0.567570,0.805545,0.061554
134,145,0.091020,0.055819,0.217124,0.066742,0.126576
135,137,0.245297,0.260056,0.248353,0.340587,0.080589
135,140,0.245297,0.260056,0.256426,0.209132,0.052125
135,146,0.245297,0.260056,0.272888,0.108696,0.153854
135,148,0.245297,0.260056,0.265122,0.402887,0.144200
136,142,0.023389,0.513969,0.073573,0.390901,0.132907
136,144,0.023389,0.513969,0.040555,0.368712,0.146268
137,140,0.248353,0.340587,0.256426,0.209132,0.131702
137,148,0.248353,0.340587,0.265122,0.402887,0.064517
14,108,0.370265,0.509848,0.340405,0.647513,0.140866
14,120,0.370265,0.509848,0.488005,0.424880,0.145197
14,148,0.370265,0.509848,0.265122,0.402887,0.149986
14,15,0.370265,0.509848,0.395236,0.431833,0.081913
14,37,0.370265,0.509848,0.346064,0.520692,0.026520
14,65,0.370265,0.509848,0.379945,0.646939,0.137433
14,70,0.370265,0.509848,0.310685,0.590144,0.099986
14,88,0.370265,0.509848,0.405532,0.612011,0.108079
14,90,0.370265,0.509848,0.456534,0.376106,0.159152
140,145,0.256426,0.209132,0.217124,0.066742,0.147715
140,146,0.256426,0.209132,0.272888,0.108696,0.101777
141,143,0.114315,0.680713,0.050826,0.796677,0.132206
142,144,0.073573,0.390901,0.040555,0.368712,0.039781
145,146,0.217124,0.066742,0.272888,0.108696,0.069783
15,120,0.395236,0.431833,0.488005,0.424880,0.093029
15,122,0.395236,0.431833,0.388181,0.284487,0.147516
15,148,0.395236,0.431833,0.265122,0.402887,0.133295
15,36,0.395236,0.431833,0.264382,0.342575,0.158398
15,37,0.395236,0.431833,0.346064,0.520692,0.101557
15,51,0.395236,0.431833,0.362894,0.297327,0.138340
15,53,0.395236,0.431833,0.548307,0.392772,0.157976
15,90,0.395236,0.431833,0.456534,0.376106,0.082844
16,101,0.351799,0.263320,0.313472,0.279244,0.041503
16,122,0.351799,0.263320,0.388181,0.284487,0.042091
16,135,0.351799,0.263320,0.245297,0.260056,0.106552
16,137,0.351799,0.263320,0.248353,0.340587,0.129117
16,140,0.351799,0.263320,0.256426,0.209132,0.109691
16,33,0.351799,0.263320,0.258476,0.242218,0.095678
16,36,0.351799,0.263320,0.264382,0.342575,0.117996
16,51,0.351799,0.263320,0.362894,0.297327,0.035771
16,80,0.351799,0.263320,0.231539,0.194090,0.138763
16,87,0.351799,0.263320,0.251053,0.322159,0.116669
16,90,0.351799,0.263320,0.456534,0.376106,0.153916
17,102,0.603671,0.424294,0.613539,0.336889,0.087961
17,103,0.603671,0.424294,0.534378,0.316394,0.128234
17,117,0.603671,0.424294,0.610366,0.373063,0.051667
17,120,0.603671,0.424294,0.488005,0.424880,0.115667
17,24,0.603671,0.424294,0.608184,0.572447,0.148221
17,31,0.603671,0.424294,0.507654,0.311675,0.147994
17,53,0.603671,0.424294,0.548307,0.392772,0.063709
17,57,0.603671,0.424294,0.566146,0.271826,0.157018
17,62,0.603671,0.424294,0.611786,0.378983,0.046032
17,69,0.603671,0.424294,0.571874,0.362080,0.069870
17,72,0.603671,0.424294,0.556341,0.366215,0.074922
17,74,0.603671,0.424294,0.639525,0.381657,0.055708
17,82,0.603671,0.424294,0.519619,0.293287,0.155652
17,90,0.603671,0.424294,0.456534,0.376106,0.154827
17,95,0.603671,0.424294,0.724161,0.425238,0.120494
17,96,0.603671,0.424294,0.600282,0.531992,0.107751
17,97,0.603671,0.424294,0.567252,0.414991,0.037589
17,98,0.603671,0.424294,0.584668,0.418802,0.019780
18,116,0.406517,0.836933,0.447851,0.707770,0.135616
18,118,0.406517,0.836933,0.508270,0.888065,0.113878
18,121,0.406517,0.836933,0.351949,0.965586,0.139747
18,124,0.406517,0.836933,0.473487,0.918045,0.105186
18,132,0.406517,0.836933,0.472461,0.786199,0.083202
18,133,0.406517,0.836933,0.509393,0.825652,0.103493
18,32,0.406517,0.836933,0.323833,0.731122,0.134286
18,45,0.406517,0.836933,0.390658,0.889399,0.054810
18,46,0.406517,0.836933,0.354551,0.764616,0.089052
18,54,0.406517,0.836933,0.367072,0.847119,0.040739
18,64,0.406517,0.836933,0.423113,0.883437,0.049376
18,85,0.406517,0.836933,0.318569,0.819580,0.089644
19,100,0.849957,0.411247,0.959098,0.518122,0.152754
19,110,0.849957,0.411247,0.865689,0.403320,0.017616
19,47,0.849957,0.411247,0.860728,0.444262,0.034727
19,49,0.849957,0.411247,0.846436,0.281144,0.130150
19,75,0.849957,0.411247,0.959139,0.397473,0.110047
19,95,0.849957,0.411247,0.724161,0.425238,0.126572
2,102,0.575079,0.348214,0.613539,0.336889,0.040093
2,103,0.575079,0.348214,0.534378,0.316394,0.051664
2,117,0.575079,0.348214,0.610366,0.373063,0.043158
2,120,0.575079,0.348214,0.488005,0.424880,0.116015
2,17,0.575079,0.348214,0.603671,0.424294,0.081275
2,22,0.575079,0.348214,0.534579,0.275271,0.083432
2,31,0.575079,0.348214,0.507654,0.311675,0.076689
2,53,0.575079,0.348214,0.548307,0.392772,0.051982
2,57,0.575079,0.348214,0.566146,0.271826,0.076909
2,62,0.575079,0.348214,0.611786,0.378983,0.047897
2,69,0.575079,0.348214,0.571874,0.362080,0.014231
2,72,0.575079,0.348214,0.556341,0.366215,0.025984
2,74,0.575079,0.348214,0.639525,0.381657,0.072606
2,77,0.575079,0.348214,0.539786,0.233311,0.120201
2,82,0.575079,0.348214,0.519619,0.293287,0.078056
2,84,0.575079,0.348214,0.677058,0.254347,0.138603
2,90,0.575079,0.348214,0.456534,0.376106,0.121782
2,97,0.575079,0.348214,0.567252,0.414991,0.067234
2,98,0.575079,0.348214,0.584668,0.418802,0.071236
20,105,0.631808,0.111297,0.768326,0.092841,0.137761
20,23,0.631808,0.111297,0.667475,0.158018,0.058780
20,40,0.631808,0.111297,0.493856,0.061823,0.146554
20,61,0.631808,0.111297,0.580854,0.000688,0.121781
20,77,0.631808,0.111297,0.539786,0.233311,0.152825
20,84,0.631808,0.111297,0.677058,0.254347,0.150037
20,94,0.631808,0.111297,0.552548,0.184038,0.107580
21,141,0.159763,0.599794,0.114315,0.680713,0.092809
21,34,0.159763,0.599794,0.208732,0.548173,0.071152
21,38,0.159763,0.599794,0.144927,0.616577,0.022401
21,48,0.159763,0.599794,0.082482,0.579663,0.079860
21,60,0.159763,0.599794,0.268313,0.648418,0.118943
21,68,0.159763,0.599794,0.198976,0.454899,0.150107
21,70,0.159763,0.599794,0.310685,0.590144,0.151230
21,76,0.159763,0.599794,0.131611,0.513848,0.090439
21,89,0.159763,0.599794,0.057984,0.583990,0.102999
22,102,0.534579,0.275271,0.613539,0.336889,0.100157
22,103,0.534579,0.275271,0.534378,0.316394,0.041123
22,117,0.534579,0.275271,0.610366,0.373063,0.123721
22,120,0.534579,0.275271,0.488005,0.424880,0.156690
22,122,0.534579,0.275271,0.388181,0.284487,0.146688
22,31,0.534579,0.275271,0.507654,0.311675,0.045278
22,53,0.534579,0.275271,0.548307,0.392772,0.118300
22,57,0.534579,0.275271,0.566146,0.271826,0.031755
22,62,0.534579,0.275271,0.611786,0.378983,0.129295
22,69,0.534579,0.275271,0.571874,0.362080,0.094481
22,72,0.534579,0.275271,0.556341,0.366215,0.093511
22,74,0.534579,0.275271,0.639525,0.381657,0.149437
22,77,0.534579,0.275271,0.539786,0.233311,0.042282
22,82,0.534579,0.275271,0.519619,0.293287,0.023417
22,84,0.534579,0.275271,0.677058,0.254347,0.144008
22,90,0.534579,0.275271,0.456534,0.376106,0.127509
22,94,0.534579,0.275271,0.552548,0.184038,0.092986
22,97,0.534579,0.275271,0.567252,0.414991,0.143489
22,98,0.534579,0.275271,0.584668,0.418802,0.152019
23,105,0.667475,0.158018,0.768326,0.092841,0.120079
23,57,0.667475,0.158018,0.566146,0.271826,0.152381
23,77,0.667475,0.158018,0.539786,0.233311,0.148235
23,84,0.667475,0.158018,0.677058,0.254347,0.096804
23,94,0.667475,0.158018,0.552548,0.184038,0.117836
24,25,0.608184,0.572447,0.704554,0.674891,0.140648
24,79,0.608184,0.572447,0.705965,0.549567,0.100422
24,96,0.608184,0.572447,0.600282,0.531992,0.041219
24,98,0.608184,0.572447,0.584668,0.418802,0.155435
25,67,0.704554,0.674891,0.652411,0.808464,0.143390
25,79,0.704554,0.674891,0.705965,0.549567,0.125332
26,115,0.063771,0.929754,0.142376,0.851652,0.110809
26,131,0.063771,0.929754,0.086569,0.840169,0.092440
26,143,0.063771,0.929754,0.050826,0.796677,0.133705
26,42,0.063771,0.929754,0.185311,0.997740,0.139263
26,73,0.063771,0.929754,0.006219,0.868107,0.084336
26,81,0.063771,0.929754,0.063860,0.811779,0.117975
27,118,0.507273,0.996775,0.508270,0.888065,0.108714
27,121,0.507273,0.996775,0.351949,0.965586,0.158424
27,124,0.507273,0.996775,0.473487,0.918045,0.085673
27,125,0.507273,0.996775,0.600607,0.919717,0.121034
27,126,0.507273,0.996775,0.596277,0.933296,0.109322
27,45,0.507273,0.996775,0.390658,0.889399,0.158519
27,64,0.507273,0.996775,0.423113,0.883437,0.141168
28,121,0.237256,0.990906,0.351949,0.965586,0.117454
28,139,0.237256,0.990906,0.228876,0.887304,0.103940
28,29,0.237256,0.990906,0.222102,0.999223,0.017286
28,42,0.237256,0.990906,0.185311,0.997740,0.052393
29,121,0.222102,0.999223,0.351949,0.965586,0.134133
29,139,0.222102,0.999223,0.228876,0.887304,0.112124
29,42,0.222102,0.999223,0.185311,0.997740,0.036821
3,10,0.290719,0.059980,0.300218,0.058402,0.009629
3,106,0.290719,0.059980,0.138364,0.092915,0.155874
3,109,0.290719,0.059980,0.197132,0.132837,0.118603
3,113,0.290719,0.059980,0.199353,0.060303,0.091366
3,123,0.290719,0.059980,0.320853,0.104701,0.053927
3,140,0.290719,0.059980,0.256426,0.209132,0.153044
3,145,0.290719,0.059980,0.217124,0.066742,0.073905
3,146,0.290719,0.059980,0.272888,0.108696,0.051877
3,39,0.290719,0.059980,0.444889,0.036249,0.155986
3,55,0.290719,0.059980,0.260669,0.026953,0.044651
3,80,0.290719,0.059980,0.231539,0.194090,0.146587
3,91,0.290719,0.059980,0.356256,0.070407,0.066362
3,99,0.290719,0.059980,0.346750,0.024930,0.066091
30,107,0.985316,0.095804,0.960042,0.001099,0.098019
30,129,0.985316,0.095804,0.843183,0.121154,0.144376
30,138,0.985316,0.095804,0.916143,0.022242,0.100976
30,43,0.985316,0.095804,0.884203,0.078590,0.102567
30,66,0.985316,0.095804,0.955666,0.189422,0.098201
31,102,0.507654,0.311675,0.613539,0.336889,0.108845
31,103,0.507654,0.311675,0.534378,0.316394,0.027137
31,117,0.507654,0.311675,0.610366,0.373063,0.119658
31,120,0.507654,0.311675,0.488005,0.424880,0.114898
31,122,0.507654,0.311675,0.388181,0.284487,0.122528
31,51,0.507654,0.311675,0.362894,0.297327,0.145470
31,53,0.507654,0.311675,0.548307,0.392772,0.090716
31,57,0.507654,0.311675,0.566146,0.271826,0.070776
31,62,0.507654,0.311675,0.611786,0.378983,0.123991
31,69,0.507654,0.311675,0.571874,0.362080,0.081638
31,72,0.507654,0.311675,0.556341,0.366215,0.073110
31,74,0.507654,0.311675,0.639525,0.381657,0.149289
31,77,0.507654,0.311675,0.539786,0.233311,0.084696
31,82,0.507654,0.311675,0.519619,0.293287,0.021938
31,90,0.507654,0.311675,0.456534,0.376106,0.082247
31,94,0.507654,0.311675,0.552548,0.184038,0.135302
31,97,0.507654,0.311675,0.567252,0.414991,0.119273
31,98,0.507654,0.311675,0.584668,0.418802,0.131937
32,108,0.323833,0.731122,0.340405,0.647513,0.085236
32,116,0.323833,0.731122,0.447851,0.707770,0.126198
32,132,0.323833,0.731122,0.472461,0.786199,0.158505
32,46,0.323833,0.731122,0.354551,0.764616,0.045447
32,54,0.323833,0.731122,0.367072,0.847119,0.123794
32,60,0.323833,0.731122,0.268313,0.648418,0.099611
32,65,0.323833,0.731122,0.379945,0.646939,0.101170
32,70,0.323833,0.731122,0.310685,0.590144,0.141590
32,85,0.323833,0.731122,0.318569,0.819580,0.088615
32,88,0.323833,0.731122,0.405532,0.612011,0.144438
33,101,0.258476,0.242218,0.313472,0.279244,0.066298
33,109,0.258476,0.242218,0.197132,0.132837,0.125409
33,122,0.258476,0.242218,0.388181,0.284487,0.136418
33,123,0.258476,0.242218,0.320853,0.104701,0.151003
33,135,0.258476,0.242218,0.245297,0.260056,0.022178
33,137,0.258476,0.242218,0.248353,0.340587,0.098888
33,140,0.258476,0.242218,0.256426,0.209132,0.033150
33,146,0.258476,0.242218,0.272888,0.108696,0.134298
33,36,0.258476,0.242218,0.264382,0.342575,0.100530
33,51,0.258476,0.242218,0.362894,0.297327,0.118068
33,52,0.258476,0.242218,0.182417,0.341938,0.125415
33,63,0.258476,0.242218,0.194228,0.217153,0.068965
33,80,0.258476,0.242218,0.231539,0.194090,0.055154
33,87,0.258476,0.242218,0.251053,0.322159,0.080285
34,111,0.208732,0.548173,0.104107,0.436214,0.153236
34,148,0.208732,0.548173,0.265122,0.402887,0.155846
34,37,0.208732,0.548173,0.346064,0.520692,0.140055
34,38,0.208732,0.548173,0.144927,0.616577,0.093543
34,48,0.208732,0.548173,0.082482,0.579663,0.130118
34,60,0.208732,0.548173,0.268313,0.648418,0.116615
34,68,0.208732,0.548173,0.198976,0.454899,0.093783
34,70,0.208732,0.548173,0.310685,0.590144,0.110254
34,76,0.208732,0.548173,0.131611,0.513848,0.084415
34,89,0.208732,0.548173,0.057984,0.583990,0.154945
34,92,0.208732,0.548173,0.228760,0.421117,0.128625
35,111,0.058169,0.339894,0.104107,0.436214,0.106713
35,142,0.058169,0.339894,0.073573,0.390901,0.053282
35,144,0.058169,0.339894,0.040555,0.368712,0.033774
35,41,0.058169,0.339894,0.061223,0.285937,0.054043
35,52,0.058169,0.339894,0.182417,0.341938,0.124265
35,56,0.058169,0.339894,0.135931,0.405181,0.101534
35,71,0.058169,0.339894,0.119273,0.385831,0.076445
36,101,0.264382,0.342575,0.313472,0.279244,0.080129
36,122,0.264382,0.342575,0.388181,0.284487,0.136749
36,135,0.264382,0.342575,0.245297,0.260056,0.084697
36,137,0.264382,0.342575,0.248353,0.340587,0.016152
36,140,0.264382,0.342575,0.256426,0.209132,0.133679
36,148,0.264382,0.342575,0.265122,0.402887,0.060317
36,51,0.264382,0.342575,0.362894,0.297327,0.108406
36,52,0.264382,0.342575,0.182417,0.341938,0.081967
36,56,0.264382,0.342575,0.135931,0.405181,0.142897
36,63,0.264382,0.342575,0.194228,0.217153,0.143708
36,68,0.264382,0.342575,0.198976,0.454899,0.129980
36,71,0.264382,0.342575,0.119273,0.385831,0.151420
36,80,0.264382,0.342575,0.231539,0.194090,0.152074
36,87,0.264382,0.342575,0.251053,0.322159,0.024381
36,92,0.264382,0.342575,0.228760,0.421117,0.086243
37,108,0.346064,0.520692,0.340405,0.647513,0.126947
37,148,0.346064,0.520692,0.265122,0.402887,0.142933
37,60,0.346064,0.520692,0.268313,0.648418,0.149529
37,65,0.346064,0.520692,0.379945,0.646939,0.130714
37,70,0.346064,0.520692,0.310685,0.590144,0.077944
37,88,0.346064,0.520692,0.405532,0.612011,0.108975
37,92,0.346064,0.520692,0.228760,0.421117,0.153869
38,136,0.144927,0.616577,0.023389,0.513969,0.159059
38,141,0.144927,0.616577,0.114315,0.680713,0.071067
38,48,0.144927,0.616577,0.082482,0.579663,0.072540
38,60,0.144927,0.616577,0.268313,0.648418,0.127428
38,76,0.144927,0.616577,0.131611,0.513848,0.103589
38,89,0.144927,0.616577,0.057984,0.583990,0.092849
39,123,0.444889,0.036249,0.320853,0.104701,0.141671
39,40,0.444889,0.036249,0.493856,0.061823,0.055243
39,61,0.444889,0.036249,0.580854,0.000688,0.140538
39,91,0.444889,0.036249,0.356256,0.070407,0.094987
39,99,0.444889,0.036249,0.346750,0.024930,0.098789
4,111,0.149307,0.507475,0.104107,0.436214,0.084387
4,136,0.149307,0.507475,0.023389,0.513969,0.126086
4,142,0.149307,0.507475,0.073573,0.390901,0.139015
4,148,0.149307,0.507475,0.265122,0.402887,0.156050
4,21,0.149307,0.507475,0.159763,0.599794,0.092909
4,34,0.149307,0.507475,0.208732,0.548173,0.072025
4,38,0.149307,0.507475,0.144927,0.616577,0.109190
4,48,0.149307,0.507475,0.082482,0.579663,0.098371
4,56,0.149307,0.507475,0.135931,0.405181,0.103164
4,6,0.149307,0.507475,0.196806,0.418564,0.100803
4,68,0.149307,0.507475,0.198976,0.454899,0.072327
4,71,0.149307,0.507475,0.119273,0.385831,0.125297
4,76,0.149307,0.507475,0.131611,0.513848,0.018809
4,8,0.149307,0.507475,0.128183,0.586611,0.081907
4,89,0.149307,0.507475,0.057984,0.583990,0.119141
4,92,0.149307,0.507475,0.228760,0.421117,0.117347
40,61,0.493856,0.061823,0.580854,0.000688,0.106330
40,91,0.493856,0.061823,0.356256,0.070407,0.137867
40,94,0.493856,0.061823,0.552548,0.184038,0.135578
40,99,0.493856,0.061823,0.346750,0.024930,0.151662
41,111,0.061223,0.285937,0.104107,0.436214,0.156276
41,142,0.061223,0.285937,0.073573,0.390901,0.105688
41,144,0.061223,0.285937,0.040555,0.368712,0.085315
41,52,0.061223,0.285937,0.182417,0.341938,0.133507
41,56,0.061223,0.285937,0.135931,0.405181,0.140714
41,63,0.061223,0.285937,0.194228,0.217153,0.149739
41,71,0.061223,0.285937,0.119273,0.385831,0.115536
42,115,0.185311,0.997740,0.142376,0.851652,0.152266
42,139,0.185311,0.997740,0.228876,0.887304,0.118718
43,105,0.884203,0.078590,0.768326,0.092841,0.116750
43,107,0.884203,0.078590,0.960042,0.001099,0.108426
43,129,0.884203,0.078590,0.843183,0.121154,0.059113
43,138,0.884203,0.078590,0.916143,0.022242,0.064770
43,66,0.884203,0.078590,0.955666,0.189422,0.131873
44,110,0.962007,0.275613,0.865689,0.403320,0.159957
44,49,0.962007,0.275613,0.846436,0.281144,0.115703
44,66,0.962007,0.275613,0.955666,0.189422,0.086425
44,75,0.962007,0.275613,0.959139,0.397473,0.121893
45,118,0.390658,0.889399,0.508270,0.888065,0.117619
45,121,0.390658,0.889399,0.351949,0.965586,0.085457
45,124,0.390658,0.889399,0.473487,0.918045,0.087642
45,132,0.390658,0.889399,0.472461,0.786199,0.131689
45,133,0.390658,0.889399,0.509393,0.825652,0.134765
45,46,0.390658,0.889399,0.354551,0.764616,0.129903
45,54,0.390658,0.889399,0.367072,0.847119,0.048414
45,64,0.390658,0.889399,0.423113,0.883437,0.032997
45,85,0.390658,0.889399,0.318569,0.819580,0.100357
46,108,0.354551,0.764616,0.340405,0.647513,0.117954
46,116,0.354551,0.764616,0.447851,0.707770,0.109254
46,132,0.354551,0.764616,0.472461,0.786199,0.119869
46,54,0.354551,0.764616,0.367072,0.847119,0.083448
46,60,0.354551,0.764616,0.268313,0.648418,0.144703
46,64,0.354551,0.764616,0.423113,0.883437,0.137183
46,65,0.354551,0.764616,0.379945,0.646939,0.120386
46,85,0.354551,0.764616,0.318569,0.819580,0.065695
47,100,0.860728,0.444262,0.959098,0.518122,0.123012
47,110,0.860728,0.444262,0.865689,0.403320,0.041241
47,114,0.860728,0.444262,0.899427,0.576197,0.137493
47,128,0.860728,0.444262,0.993966,0.530054,0.158470
47,50,0.860728,0.444262,0.988431,0.517698,0.147312
47,75,0.860728,0.444262,0.959139,0.397473,0.108967
47,95,0.860728,0.444262,0.724161,0.425238,0.137886
48,111,0.082482,0.579663,0.104107,0.436214,0.145070
48,136,0.082482,0.579663,0.023389,0.513969,0.088361
48,141,0.082482,0.579663,0.114315,0.680713,0.105945
48,76,0.082482,0.579663,0.131611,0.513848,0.082130
48,89,0.082482,0.579663,0.057984,0.583990,0.024877
49,110,0.846436,0.281144,0.865689,0.403320,0.123683
