i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
10,45,0.389609,0.196701,0.561934,0.194295,0.172342
10,50,0.389609,0.196701,0.258986,0.083067,0.173133
10,53,0.389609,0.196701,0.382491,0.022633,0.174213
10,69,0.389609,0.196701,0.364667,0.167891,0.038106
10,89,0.389609,0.196701,0.449139,0.213773,0.061930
10,91,0.389609,0.196701,0.481019,0.220641,0.094493
10,96,0.389609,0.196701,0.321311,0.233218,0.077447
100,106,0.833317,0.396488,0.857428,0.218758,0.179357
100,129,0.833317,0.396488,0.952790,0.251604,0.187790
101,103,0.071270,0.769917,0.032933,0.841925,0.081577
101,122,0.071270,0.769917,0.207433,0.620909,0.201851
101,134,0.071270,0.769917,0.103484,0.835019,0.072636
101,149,0.071270,0.769917,0.153700,0.774686,0.082568
102,109,0.716767,0.936495,0.769972,0.869614,0.085463
102,123,0.716767,0.936495,0.761164,0.980808,0.062727
102,139,0.716767,0.936495,0.872231,0.858966,0.173723
102,146,0.716767,0.936495,0.713545,0.971127,0.034782
102,147,0.716767,0.936495,0.712836,0.841888,0.094688
103,134,0.032933,0.841925,0.103484,0.835019,0.070888
103,149,0.032933,0.841925,0.153700,0.774686,0.138223
104,112,0.512809,0.827213,0.496818,0.757548,0.071477
104,121,0.512809,0.827213,0.430413,0.720835,0.134557
104,136,0.512809,0.827213,0.480378,0.717090,0.114799
104,142,0.512809,0.827213,0.476036,0.749084,0.086351
104,147,0.512809,0.827213,0.712836,0.841888,0.200564
105,108,0.133714,0.014798,0.073483,0.021238,0.060574
105,135,0.133714,0.014798,0.206815,0.112368,0.121917
106,129,0.857428,0.218758,0.952790,0.251604,0.100860
107,109,0.847603,0.681484,0.769972,0.869614,0.203518
107,127,0.847603,0.681484,0.963995,0.768730,0.145462
107,139,0.847603,0.681484,0.872231,0.858966,0.179183
107,147,0.847603,0.681484,0.712836,0.841888,0.209504
108,135,0.073483,0.021238,0.206815,0.112368,0.161499
108,148,0.073483,0.021238,0.066491,0.227507,0.206387
109,123,0.769972,0.869614,0.761164,0.980808,0.111542
109,139,0.769972,0.869614,0.872231,0.858966,0.102812
109,146,0.769972,0.869614,0.713545,0.971127,0.116142
109,147,0.769972,0.869614,0.712836,0.841888,0.063508
11,100,0.880815,0.507992,0.833317,0.396488,0.121199
11,107,0.880815,0.507992,0.847603,0.681484,0.176642
11,20,0.880815,0.507992,0.948643,0.327236,0.193063
11,21,0.880815,0.507992,0.695704,0.454504,0.192684
11,43,0.880815,0.507992,0.860060,0.694467,0.187627
11,47,0.880815,0.507992,0.993464,0.572936,0.130029
11,54,0.880815,0.507992,0.910246,0.574697,0.072910
11,63,0.880815,0.507992,0.743552,0.353170,0.206908
11,65,0.880815,0.507992,0.833759,0.313663,0.199945
11,72,0.880815,0.507992,0.992858,0.461890,0.121157
11,76,0.880815,0.507992,0.808802,0.459345,0.086904
11,90,0.880815,0.507992,0.921608,0.552355,0.060267
110,113,0.206135,0.279482,0.265415,0.202173,0.097420
110,114,0.206135,0.279482,0.170198,0.337394,0.068156
110,115,0.206135,0.279482,0.230500,0.473850,0.195890
110,116,0.206135,0.279482,0.323033,0.147968,0.175957
110,117,0.206135,0.279482,0.368483,0.376674,0.189218
110,119,0.206135,0.279482,0.219441,0.408884,0.130085
110,132,0.206135,0.279482,0.249700,0.419552,0.146689
110,135,0.206135,0.279482,0.206815,0.112368,0.167115
110,140,0.206135,0.279482,0.156645,0.471830,0.198613
110,148,0.206135,0.279482,0.066491,0.227507,0.149002
111,128,0.567080,0.092281,0.637256,0.062518,0.076227
111,131,0.567080,0.092281,0.567824,0.100213,0.007967
111,141,0.567080,0.092281,0.392004,0.009945,0.193470
111,144,0.567080,0.092281,0.460023,0.191273,0.145810
111,145,0.567080,0.092281,0.536047,0.118342,0.040524
112,121,0.496818,0.757548,0.430413,0.720835,0.075878
112,136,0.496818,0.757548,0.480378,0.717090,0.043670
112,142,0.496818,0.757548,0.476036,0.749084,0.022440
113,114,0.265415,0.202173,0.170198,0.337394,0.165380
113,116,0.265415,0.202173,0.323033,0.147968,0.079108
113,117,0.265415,0.202173,0.368483,0.376674,0.202666
113,135,0.265415,0.202173,0.206815,0.112368,0.107233
113,144,0.265415,0.202173,0.460023,0.191273,0.194913
113,148,0.265415,0.202173,0.066491,0.227507,0.200530
114,115,0.170198,0.337394,0.230500,0.473850,0.149187
114,117,0.170198,0.337394,0.368483,0.376674,0.202138
114,119,0.170198,0.337394,0.219441,0.408884,0.086809
114,126,0.170198,0.337394,0.285737,0.508475,0.206441
114,132,0.170198,0.337394,0.249700,0.419552,0.114326
114,140,0.170198,0.337394,0.156645,0.471830,0.135118
114,148,0.170198,0.337394,0.066491,0.227507,0.151097
115,117,0.230500,0.473850,0.368483,0.376674,0.168767
115,119,0.230500,0.473850,0.219441,0.408884,0.065900
115,122,0.230500,0.473850,0.207433,0.620909,0.148857
115,126,0.230500,0.473850,0.285737,0.508475,0.065192
115,130,0.230500,0.473850,0.415431,0.452545,0.186154
115,132,0.230500,0.473850,0.249700,0.419552,0.057593
115,138,0.230500,0.473850,0.286739,0.659050,0.193551
115,140,0.230500,0.473850,0.156645,0.471830,0.073883
115,143,0.230500,0.473850,0.254787,0.610972,0.139256
116,135,0.323033,0.147968,0.206815,0.112368,0.121548
116,141,0.323033,0.147968,0.392004,0.009945,0.154297
116,144,0.323033,0.147968,0.460023,0.191273,0.143672
117,118,0.368483,0.376674,0.469723,0.488221,0.150640
117,119,0.368483,0.376674,0.219441,0.408884,0.152483
117,126,0.368483,0.376674,0.285737,0.508475,0.155623
117,130,0.368483,0.376674,0.415431,0.452545,0.089222
117,132,0.368483,0.376674,0.249700,0.419552,0.126285
117,133,0.368483,0.376674,0.443012,0.420816,0.086621
117,144,0.368483,0.376674,0.460023,0.191273,0.206768
118,120,0.469723,0.488221,0.640910,0.582528,0.195445
118,124,0.469723,0.488221,0.578181,0.545709,0.122752
118,125,0.469723,0.488221,0.646666,0.590314,0.204283
118,126,0.469723,0.488221,0.285737,0.508475,0.185097
118,130,0.469723,0.488221,0.415431,0.452545,0.064965
118,133,0.469723,0.488221,0.443012,0.420816,0.072505
119,126,0.219441,0.408884,0.285737,0.508475,0.119639
119,130,0.219441,0.408884,0.415431,0.452545,0.200794
119,132,0.219441,0.408884,0.249700,0.419552,0.032084
119,140,0.219441,0.408884,0.156645,0.471830,0.088913
119,143,0.219441,0.408884,0.254787,0.610972,0.205155
12,104,0.322428,0.765109,0.512809,0.827213,0.200254
12,112,0.322428,0.765109,0.496818,0.757548,0.174554
12,121,0.322428,0.765109,0.430413,0.720835,0.116709
12,122,0.322428,0.765109,0.207433,0.620909,0.184439
12,136,0.322428,0.765109,0.480378,0.717090,0.165088
12,137,0.322428,0.765109,0.282493,0.710144,0.067941
12,138,0.322428,0.765109,0.286739,0.659050,0.111903
12,14,0.322428,0.765109,0.293525,0.600353,0.167272
12,142,0.322428,0.765109,0.476036,0.749084,0.154441
12,143,0.322428,0.765109,0.254787,0.610972,0.168326
12,149,0.322428,0.765109,0.153700,0.774686,0.169000
12,15,0.322428,0.765109,0.382251,0.610640,0.165648
12,30,0.322428,0.765109,0.226715,0.775613,0.096288
12,35,0.322428,0.765109,0.402786,0.904536,0.160927
12,38,0.322428,0.765109,0.228335,0.952185,0.209406
12,40,0.322428,0.765109,0.271211,0.933927,0.176416
12,48,0.322428,0.765109,0.452068,0.670515,0.160483
12,58,0.322428,0.765109,0.195006,0.885202,0.175096
12,67,0.322428,0.765109,0.251285,0.797147,0.078024
12,77,0.322428,0.765109,0.347987,0.618035,0.149279
12,82,0.322428,0.765109,0.346431,0.773826,0.025537
12,84,0.322428,0.765109,0.256932,0.827320,0.090332
12,86,0.322428,0.765109,0.219175,0.754009,0.103849
12,88,0.322428,0.765109,0.254640,0.908568,0.158669
120,124,0.640910,0.582528,0.578181,0.545709,0.072737
120,125,0.640910,0.582528,0.646666,0.590314,0.009682
120,136,0.640910,0.582528,0.480378,0.717090,0.209469
121,136,0.430413,0.720835,0.480378,0.717090,0.050105
121,137,0.430413,0.720835,0.282493,0.710144,0.148306
121,138,0.430413,0.720835,0.286739,0.659050,0.156395
121,142,0.430413,0.720835,0.476036,0.749084,0.053660
121,143,0.430413,0.720835,0.254787,0.610972,0.207158
122,126,0.207433,0.620909,0.285737,0.508475,0.137014
122,132,0.207433,0.620909,0.249700,0.419552,0.205746
122,137,0.207433,0.620909,0.282493,0.710144,0.116607
122,138,0.207433,0.620909,0.286739,0.659050,0.088002
122,140,0.207433,0.620909,0.156645,0.471830,0.157492
122,143,0.207433,0.620909,0.254787,0.610972,0.048386
122,149,0.207433,0.620909,0.153700,0.774686,0.162895
123,139,0.761164,0.980808,0.872231,0.858966,0.164868
123,146,0.761164,0.980808,0.713545,0.971127,0.048592
123,147,0.761164,0.980808,0.712836,0.841888,0.147086
124,125,0.578181,0.545709,0.646666,0.590314,0.081730
124,130,0.578181,0.545709,0.415431,0.452545,0.187529
124,133,0.578181,0.545709,0.443012,0.420816,0.184035
124,136,0.578181,0.545709,0.480378,0.717090,0.197325
125,136,0.646666,0.590314,0.480378,0.717090,0.209103
126,130,0.285737,0.508475,0.415431,0.452545,0.141240
126,132,0.285737,0.508475,0.249700,0.419552,0.095948
126,133,0.285737,0.508475,0.443012,0.420816,0.180054
126,137,0.285737,0.508475,0.282493,0.710144,0.201696
126,138,0.285737,0.508475,0.286739,0.659050,0.150579
126,140,0.285737,0.508475,0.156645,0.471830,0.134193
126,143,0.285737,0.508475,0.254787,0.610972,0.107068
127,139,0.963995,0.768730,0.872231,0.858966,0.128698
128,131,0.637256,0.062518,0.567824,0.100213,0.079004
128,145,0.637256,0.062518,0.536047,0.118342,0.115584
13,105,0.070646,0.083315,0.133714,0.014798,0.093124
13,108,0.070646,0.083315,0.073483,0.021238,0.062142
13,135,0.070646,0.083315,0.206815,0.112368,0.139233
13,148,0.070646,0.083315,0.066491,0.227507,0.144251
13,29,0.070646,0.083315,0.232840,0.176673,0.187143
13,50,0.070646,0.083315,0.258986,0.083067,0.188340
13,52,0.070646,0.083315,0.155115,0.065087,0.086413
13,55,0.070646,0.083315,0.143431,0.153024,0.100782
13,59,0.070646,0.083315,0.128135,0.065341,0.060233
13,71,0.070646,0.083315,0.031249,0.028292,0.067674
13,78,0.070646,0.083315,0.118547,0.102047,0.051433
130,132,0.415431,0.452545,0.249700,0.419552,0.168983
130,133,0.415431,0.452545,0.443012,0.420816,0.042041
131,141,0.567824,0.100213,0.392004,0.009945,0.197639
131,144,0.567824,0.100213,0.460023,0.191273,0.141114
131,145,0.567824,0.100213,0.536047,0.118342,0.036585
132,133,0.249700,0.419552,0.443012,0.420816,0.193316
132,140,0.249700,0.419552,0.156645,0.471830,0.106735
132,143,0.249700,0.419552,0.254787,0.610972,0.191488
134,149,0.103484,0.835019,0.153700,0.774686,0.078496
135,148,0.206815,0.112368,0.066491,0.227507,0.181515
136,137,0.480378,0.717090,0.282493,0.710144,0.198007
136,138,0.480378,0.717090,0.286739,0.659050,0.202150
136,142,0.480378,0.717090,0.476036,0.749084,0.032287
137,138,0.282493,0.710144,0.286739,0.659050,0.051270
137,142,0.282493,0.710144,0.476036,0.749084,0.197421
137,143,0.282493,0.710144,0.254787,0.610972,0.102970
137,149,0.282493,0.710144,0.153700,0.774686,0.144061
138,142,0.286739,0.659050,0.476036,0.749084,0.209617
138,143,0.286739,0.659050,0.254787,0.610972,0.057727
138,149,0.286739,0.659050,0.153700,0.774686,0.176271
139,146,0.872231,0.858966,0.713545,0.971127,0.194323
139,147,0.872231,0.858966,0.712836,0.841888,0.160307
14,115,0.293525,0.600353,0.230500,0.473850,0.141333
14,118,0.293525,0.600353,0.469723,0.488221,0.208853
14,119,0.293525,0.600353,0.219441,0.408884,0.205301
14,121,0.293525,0.600353,0.430413,0.720835,0.182358
14,122,0.293525,0.600353,0.207433,0.620909,0.088512
14,126,0.293525,0.600353,0.285737,0.508475,0.092208
14,130,0.293525,0.600353,0.415431,0.452545,0.191595
14,132,0.293525,0.600353,0.249700,0.419552,0.186037
14,137,0.293525,0.600353,0.282493,0.710144,0.110344
14,138,0.293525,0.600353,0.286739,0.659050,0.059088
14,140,0.293525,0.600353,0.156645,0.471830,0.187761
14,143,0.293525,0.600353,0.254787,0.610972,0.040167
14,15,0.293525,0.600353,0.382251,0.610640,0.089321
14,30,0.293525,0.600353,0.226715,0.775613,0.187562
14,48,0.293525,0.600353,0.452068,0.670515,0.173375
14,61,0.293525,0.600353,0.097724,0.592986,0.195939
14,62,0.293525,0.600353,0.324940,0.513955,0.091932
14,64,0.293525,0.600353,0.257777,0.521130,0.086915
14,67,0.293525,0.600353,0.251285,0.797147,0.201276
14,77,0.293525,0.600353,0.347987,0.618035,0.057261
14,79,0.293525,0.600353,0.494972,0.627195,0.203228
14,82,0.293525,0.600353,0.346431,0.773826,0.181361
14,86,0.293525,0.600353,0.219175,0.754009,0.170698
14,95,0.293525,0.600353,0.428417,0.469475,0.187949
14,99,0.293525,0.600353,0.276712,0.486285,0.115300
140,143,0.156645,0.471830,0.254787,0.610972,0.170272
141,144,0.392004,0.009945,0.460023,0.191273,0.193666
141,145,0.392004,0.009945,0.536047,0.118342,0.180272
143,149,0.254787,0.610972,0.153700,0.774686,0.192409
144,145,0.460023,0.191273,0.536047,0.118342,0.105350
146,147,0.713545,0.971127,0.712836,0.841888,0.129241
15,112,0.382251,0.610640,0.496818,0.757548,0.186299
15,115,0.382251,0.610640,0.230500,0.473850,0.204303
15,118,0.382251,0.610640,0.469723,0.488221,0.150458
15,121,0.382251,0.610640,0.430413,0.720835,0.120260
15,122,0.382251,0.610640,0.207433,0.620909,0.175120
15,124,0.382251,0.610640,0.578181,0.545709,0.206409
15,126,0.382251,0.610640,0.285737,0.508475,0.140544
15,130,0.382251,0.610640,0.415431,0.452545,0.161540
15,133,0.382251,0.610640,0.443012,0.420816,0.199311
15,136,0.382251,0.610640,0.480378,0.717090,0.144778
15,137,0.382251,0.610640,0.282493,0.710144,0.140899
15,138,0.382251,0.610640,0.286739,0.659050,0.107079
15,142,0.382251,0.610640,0.476036,0.749084,0.167219
15,143,0.382251,0.610640,0.254787,0.610972,0.127464
15,48,0.382251,0.610640,0.452068,0.670515,0.091975
15,62,0.382251,0.610640,0.324940,0.513955,0.112395
15,64,0.382251,0.610640,0.257777,0.521130,0.153316
15,77,0.382251,0.610640,0.347987,0.618035,0.035052
15,79,0.382251,0.610640,0.494972,0.627195,0.113930
15,82,0.382251,0.610640,0.346431,0.773826,0.167071
15,95,0.382251,0.610640,0.428417,0.469475,0.148522
15,99,0.382251,0.610640,0.276712,0.486285,0.163103
16,110,0.238924,0.301642,0.206135,0.279482,0.039576
16,113,0.238924,0.301642,0.265415,0.202173,0.102935
16,114,0.238924,0.301642,0.170198,0.337394,0.077469
16,115,0.238924,0.301642,0.230500,0.473850,0.172414
16,116,0.238924,0.301642,0.323033,0.147968,0.175185
16,117,0.238924,0.301642,0.368483,0.376674,0.149717
16,119,0.238924,0.301642,0.219441,0.408884,0.108998
16,132,0.238924,0.301642,0.249700,0.419552,0.118401
16,135,0.238924,0.301642,0.206815,0.112368,0.191978
16,140,0.238924,0.301642,0.156645,0.471830,0.189034
16,148,0.238924,0.301642,0.066491,0.227507,0.187694
16,19,0.238924,0.301642,0.325404,0.320697,0.088554
16,22,0.238924,0.301642,0.290659,0.301050,0.051738
16,29,0.238924,0.301642,0.232840,0.176673,0.125116
16,33,0.238924,0.301642,0.258227,0.259150,0.046671
16,51,0.238924,0.301642,0.077905,0.391636,0.184462
16,55,0.238924,0.301642,0.143431,0.153024,0.176652
16,56,0.238924,0.301642,0.143798,0.443587,0.170873
16,69,0.238924,0.301642,0.364667,0.167891,0.183577
16,87,0.238924,0.301642,0.068078,0.383344,0.189377
16,96,0.238924,0.301642,0.321311,0.233218,0.107096
16,99,0.238924,0.301642,0.276712,0.486285,0.188471
17,24,0.357077,0.973005,0.346943,0.979129,0.011841
17,35,0.357077,0.973005,0.402786,0.904536,0.082324
17,38,0.357077,0.973005,0.228335,0.952185,0.130414
17,40,0.357077,0.973005,0.271211,0.933927,0.094340
17,58,0.357077,0.973005,0.195006,0.885202,0.184326
17,67,0.357077,0.973005,0.251285,0.797147,0.205226
17,82,0.357077,0.973005,0.346431,0.773826,0.199463
17,84,0.357077,0.973005,0.256932,0.827320,0.176785
17,88,0.357077,0.973005,0.254640,0.908568,0.121018
18,100,0.829452,0.282314,0.833317,0.396488,0.114239
18,106,0.829452,0.282314,0.857428,0.218758,0.069441
18,129,0.829452,0.282314,0.952790,0.251604,0.127104
18,20,0.829452,0.282314,0.948643,0.327236,0.127376
18,28,0.829452,0.282314,0.942029,0.292724,0.113057
18,39,0.829452,0.282314,0.932705,0.252473,0.107479
18,42,0.829452,0.282314,0.859403,0.261304,0.036585
18,46,0.829452,0.282314,0.964218,0.146662,0.191215
18,63,0.829452,0.282314,0.743552,0.353170,0.111352
18,65,0.829452,0.282314,0.833759,0.313663,0.031643
18,70,0.829452,0.282314,0.814392,0.286533,0.015639
18,75,0.829452,0.282314,0.679926,0.251762,0.152615
18,76,0.829452,0.282314,0.808802,0.459345,0.178231
18,85,0.829452,0.282314,0.962347,0.147280,0.189461
18,93,0.829452,0.282314,0.750332,0.213256,0.105019
19,110,0.325404,0.320697,0.206135,0.279482,0.126190
19,113,0.325404,0.320697,0.265415,0.202173,0.132841
19,114,0.325404,0.320697,0.170198,0.337394,0.156101
19,115,0.325404,0.320697,0.230500,0.473850,0.180173
19,116,0.325404,0.320697,0.323033,0.147968,0.172745
19,117,0.325404,0.320697,0.368483,0.376674,0.070634
19,119,0.325404,0.320697,0.219441,0.408884,0.137859
19,126,0.325404,0.320697,0.285737,0.508475,0.191921
19,130,0.325404,0.320697,0.415431,0.452545,0.159652
19,132,0.325404,0.320697,0.249700,0.419552,0.124511
19,133,0.325404,0.320697,0.443012,0.420816,0.154453
19,144,0.325404,0.320697,0.460023,0.191273,0.186743
19,22,0.325404,0.320697,0.290659,0.301050,0.039915
19,27,0.325404,0.320697,0.509889,0.339819,0.185474
19,29,0.325404,0.320697,0.232840,0.176673,0.171205
19,33,0.325404,0.320697,0.258227,0.259150,0.091109
19,62,0.325404,0.320697,0.324940,0.513955,0.193258
19,69,0.325404,0.320697,0.364667,0.167891,0.157770
19,81,0.325404,0.320697,0.468612,0.415595,0.171796
19,89,0.325404,0.320697,0.449139,0.213773,0.163534
19,91,0.325404,0.320697,0.481019,0.220641,0.185007
19,95,0.325404,0.320697,0.428417,0.469475,0.180960
19,96,0.325404,0.320697,0.321311,0.233218,0.087575
19,99,0.325404,0.320697,0.276712,0.486285,0.172598
2,105,0.156688,0.166398,0.133714,0.014798,0.153331
2,108,0.156688,0.166398,0.073483,0.021238,0.167315
2,110,0.156688,0.166398,0.206135,0.279482,0.123421
2,113,0.156688,0.166398,0.265415,0.202173,0.114461
2,114,0.156688,0.166398,0.170198,0.337394,0.171528
2,116,0.156688,0.166398,0.323033,0.147968,0.167363
2,13,0.156688,0.166398,0.070646,0.083315,0.119607
2,135,0.156688,0.166398,0.206815,0.112368,0.073702
2,148,0.156688,0.166398,0.066491,0.227507,0.108948
2,16,0.156688,0.166398,0.238924,0.301642,0.158284
2,22,0.156688,0.166398,0.290659,0.301050,0.189946
2,29,0.156688,0.166398,0.232840,0.176673,0.076842
2,3,0.156688,0.166398,0.079766,0.280775,0.137837
2,33,0.156688,0.166398,0.258227,0.259150,0.137525
2,50,0.156688,0.166398,0.258986,0.083067,0.131944
2,52,0.156688,0.166398,0.155115,0.065087,0.101323
2,55,0.156688,0.166398,0.143431,0.153024,0.018831
2,59,0.156688,0.166398,0.128135,0.065341,0.105013
2,69,0.156688,0.166398,0.364667,0.167891,0.207984
2,71,0.156688,0.166398,0.031249,0.028292,0.186570
2,78,0.156688,0.166398,0.118547,0.102047,0.074805
2,96,0.156688,0.166398,0.321311,0.233218,0.177668
20,100,0.948643,0.327236,0.833317,0.396488,0.134521
20,106,0.948643,0.327236,0.857428,0.218758,0.141731
20,129,0.948643,0.327236,0.952790,0.251604,0.075746
20,28,0.948643,0.327236,0.942029,0.292724,0.035140
20,39,0.948643,0.327236,0.932705,0.252473,0.076443
20,42,0.948643,0.327236,0.859403,0.261304,0.110954
20,46,0.948643,0.327236,0.964218,0.146662,0.181244
20,63,0.948643,0.327236,0.743552,0.353170,0.206724
20,65,0.948643,0.327236,0.833759,0.313663,0.115683
20,70,0.948643,0.327236,0.814392,0.286533,0.140286
20,72,0.948643,0.327236,0.992858,0.461890,0.141727
20,76,0.948643,0.327236,0.808802,0.459345,0.192376
20,85,0.948643,0.327236,0.962347,0.147280,0.180477
21,100,0.695704,0.454504,0.833317,0.396488,0.149343
21,120,0.695704,0.454504,0.640910,0.582528,0.139257
21,124,0.695704,0.454504,0.578181,0.545709,0.148761
21,125,0.695704,0.454504,0.646666,0.590314,0.144391
21,37,0.695704,0.454504,0.567585,0.406097,0.136959
21,63,0.695704,0.454504,0.743552,0.353170,0.112063
21,65,0.695704,0.454504,0.833759,0.313663,0.197220
21,70,0.695704,0.454504,0.814392,0.286533,0.205673
21,74,0.695704,0.454504,0.577684,0.295381,0.198113
21,75,0.695704,0.454504,0.679926,0.251762,0.203355
21,76,0.695704,0.454504,0.808802,0.459345,0.113202
22,110,0.290659,0.301050,0.206135,0.279482,0.087233
22,113,0.290659,0.301050,0.265415,0.202173,0.102048
22,114,0.290659,0.301050,0.170198,0.337394,0.125824
22,115,0.290659,0.301050,0.230500,0.473850,0.182973
22,116,0.290659,0.301050,0.323033,0.147968,0.156467
22,117,0.290659,0.301050,0.368483,0.376674,0.108515
22,119,0.290659,0.301050,0.219441,0.408884,0.129230
22,126,0.290659,0.301050,0.285737,0.508475,0.207484
22,130,0.290659,0.301050,0.415431,0.452545,0.196262
22,132,0.290659,0.301050,0.249700,0.419552,0.125381
22,133,0.290659,0.301050,0.443012,0.420816,0.193792
22,135,0.290659,0.301050,0.206815,0.112368,0.206472
22,144,0.290659,0.301050,0.460023,0.191273,0.201829
22,29,0.290659,0.301050,0.232840,0.176673,0.137159
22,33,0.290659,0.301050,0.258227,0.259150,0.052985
22,55,0.290659,0.301050,0.143431,0.153024,0.208776
22,56,0.290659,0.301050,0.143798,0.443587,0.204659
22,69,0.290659,0.301050,0.364667,0.167891,0.152342
22,89,0.290659,0.301050,0.449139,0.213773,0.180923
22,91,0.290659,0.301050,0.481019,0.220641,0.206645
22,96,0.290659,0.301050,0.321311,0.233218,0.074436
22,99,0.290659,0.301050,0.276712,0.486285,0.185760
23,102,0.759212,0.802525,0.716767,0.936495,0.140533
23,107,0.759212,0.802525,0.847603,0.681484,0.149880
23,109,0.759212,0.802525,0.769972,0.869614,0.067947
23,123,0.759212,0.802525,0.761164,0.980808,0.178294
23,127,0.759212,0.802525,0.963995,0.768730,0.207553
23,139,0.759212,0.802525,0.872231,0.858966,0.126328
23,146,0.759212,0.802525,0.713545,0.971127,0.174677
23,147,0.759212,0.802525,0.712836,0.841888,0.060830
23,43,0.759212,0.802525,0.860060,0.694467,0.147807
23,49,0.759212,0.802525,0.592003,0.710694,0.190766
23,68,0.759212,0.802525,0.803022,0.781605,0.048548
23,83,0.759212,0.802525,0.629798,0.804995,0.129437
23,92,0.759212,0.802525,0.786881,0.939776,0.140012
24,35,0.346943,0.979129,0.402786,0.904536,0.093180
24,38,0.346943,0.979129,0.228335,0.952185,0.121630
24,40,0.346943,0.979129,0.271211,0.933927,0.088196
24,58,0.346943,0.979129,0.195006,0.885202,0.178626
24,67,0.346943,0.979129,0.251285,0.797147,0.205591
24,82,0.346943,0.979129,0.346431,0.773826,0.205304
24,84,0.346943,0.979129,0.256932,0.827320,0.176488
24,88,0.346943,0.979129,0.254640,0.908568,0.116183
25,101,0.076975,0.605896,0.071270,0.769917,0.164120
25,115,0.076975,0.605896,0.230500,0.473850,0.202500
25,122,0.076975,0.605896,0.207433,0.620909,0.131319
25,140,0.076975,0.605896,0.156645,0.471830,0.155952
25,143,0.076975,0.605896,0.254787,0.610972,0.177885
25,149,0.076975,0.605896,0.153700,0.774686,0.185410
25,26,0.076975,0.605896,0.006026,0.736730,0.148833
25,44,0.076975,0.605896,0.110660,0.807534,0.204432
25,56,0.076975,0.605896,0.143798,0.443587,0.175527
25,61,0.076975,0.605896,0.097724,0.592986,0.024438
25,64,0.076975,0.605896,0.257777,0.521130,0.199687
25,86,0.076975,0.605896,0.219175,0.754009,0.205325
26,101,0.006026,0.736730,0.071270,0.769917,0.073198
26,103,0.006026,0.736730,0.032933,0.841925,0.108582
26,134,0.006026,0.736730,0.103484,0.835019,0.138415
26,149,0.006026,0.736730,0.153700,0.774686,0.152473
26,44,0.006026,0.736730,0.110660,0.807534,0.126338
26,61,0.006026,0.736730,0.097724,0.592986,0.170502
26,66,0.006026,0.736730,0.019748,0.932287,0.196037
26,94,0.006026,0.736730,0.019812,0.831753,0.096018
