i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
107,166,0.778446,0.148216,0.785961,0.190336,0.042785
107,230,0.778446,0.148216,0.859212,0.216759,0.105930
107,241,0.778446,0.148216,0.846381,0.154329,0.068209
108,118,0.031829,0.049071,0.046876,0.013570,0.038559
108,194,0.031829,0.049071,0.051557,0.141506,0.094516
109,131,0.768241,0.903959,0.702307,0.920989,0.068098
109,144,0.768241,0.903959,0.667797,0.883447,0.102517
109,244,0.768241,0.903959,0.762375,0.924118,0.020995
11,121,0.469226,0.685271,0.405785,0.702908,0.065847
11,142,0.469226,0.685271,0.528432,0.676893,0.059796
11,157,0.469226,0.685271,0.524306,0.737807,0.076117
11,197,0.469226,0.685271,0.527271,0.643039,0.071783
11,229,0.469226,0.685271,0.408366,0.609801,0.096952
11,234,0.469226,0.685271,0.361210,0.702451,0.109374
11,236,0.469226,0.685271,0.396625,0.620901,0.097028
11,29,0.469226,0.685271,0.419098,0.632480,0.072799
11,33,0.469226,0.685271,0.473527,0.616391,0.069014
110,162,0.238309,0.379517,0.257229,0.348039,0.036727
110,164,0.238309,0.379517,0.234644,0.295969,0.083629
110,169,0.238309,0.379517,0.233506,0.467829,0.088442
110,209,0.238309,0.379517,0.235480,0.276134,0.103423
110,217,0.238309,0.379517,0.215643,0.479772,0.102785
110,232,0.238309,0.379517,0.298386,0.362763,0.062370
111,193,0.157561,0.871851,0.093830,0.931055,0.086987
111,249,0.157561,0.871851,0.087181,0.822552,0.085929
112,130,0.694046,0.003187,0.599985,0.007105,0.094143
112,211,0.694046,0.003187,0.684195,0.082144,0.079569
113,153,0.842777,0.311494,0.874881,0.307460,0.032356
113,156,0.842777,0.311494,0.916109,0.383484,0.102762
113,172,0.842777,0.311494,0.838832,0.262493,0.049160
113,188,0.842777,0.311494,0.904399,0.398034,0.106237
113,206,0.842777,0.311494,0.934659,0.287750,0.094899
113,230,0.842777,0.311494,0.859212,0.216759,0.096150
113,238,0.842777,0.311494,0.936677,0.339982,0.098126
114,119,0.217465,0.576096,0.179867,0.560257,0.040798
114,169,0.217465,0.576096,0.233506,0.467829,0.109449
114,217,0.217465,0.576096,0.215643,0.479772,0.096341
114,233,0.217465,0.576096,0.323970,0.592182,0.107713
115,122,0.888412,0.841097,0.950503,0.780678,0.086635
115,129,0.888412,0.841097,0.834538,0.749423,0.106332
115,205,0.888412,0.841097,0.979554,0.893219,0.104993
115,214,0.888412,0.841097,0.979822,0.894553,0.105892
115,227,0.888412,0.841097,0.890776,0.815678,0.025528
115,228,0.888412,0.841097,0.921788,0.783448,0.066613
116,193,0.024280,0.981471,0.093830,0.931055,0.085901
117,170,0.117914,0.685188,0.114798,0.631330,0.053949
117,191,0.117914,0.685188,0.065586,0.729134,0.068334
117,212,0.117914,0.685188,0.032954,0.697900,0.085906
119,169,0.179867,0.560257,0.233506,0.467829,0.106866
119,170,0.179867,0.560257,0.114798,0.631330,0.096360
119,217,0.179867,0.560257,0.215643,0.479772,0.088078
12,105,0.478914,0.917157,0.402477,0.960627,0.087933
12,128,0.478914,0.917157,0.435413,0.961200,0.061904
12,146,0.478914,0.917157,0.547355,0.929480,0.069542
12,152,0.478914,0.917157,0.406839,0.890808,0.076740
12,167,0.478914,0.917157,0.515765,0.909967,0.037546
12,178,0.478914,0.917157,0.555708,0.947999,0.082756
12,186,0.478914,0.917157,0.376592,0.957304,0.109916
12,190,0.478914,0.917157,0.462205,0.956492,0.042737
12,192,0.478914,0.917157,0.535451,0.966293,0.074906
12,21,0.478914,0.917157,0.467026,0.936630,0.022815
12,222,0.478914,0.917157,0.493359,0.981203,0.065655
12,224,0.478914,0.917157,0.510826,0.812516,0.109399
12,231,0.478914,0.917157,0.529236,0.860463,0.075806
12,248,0.478914,0.917157,0.477665,0.963247,0.046108
12,34,0.478914,0.917157,0.403372,0.991496,0.105985
12,55,0.478914,0.917157,0.536380,0.927227,0.058342
12,57,0.478914,0.917157,0.411517,0.852264,0.093559
12,66,0.478914,0.917157,0.557513,0.968464,0.093863
120,148,0.044663,0.298385,0.094450,0.270918,0.056861
120,202,0.044663,0.298385,0.112896,0.338429,0.079116
120,246,0.044663,0.298385,0.121471,0.310354,0.077736
121,163,0.405785,0.702908,0.417002,0.784455,0.082315
121,181,0.405785,0.702908,0.332580,0.681052,0.076398
121,195,0.405785,0.702908,0.351951,0.746943,0.069551
121,215,0.405785,0.702908,0.313413,0.663129,0.100574
121,229,0.405785,0.702908,0.408366,0.609801,0.093142
121,234,0.405785,0.702908,0.361210,0.702451,0.044577
121,236,0.405785,0.702908,0.396625,0.620901,0.082517
122,204,0.950503,0.780678,0.897709,0.705470,0.091888
122,227,0.950503,0.780678,0.890776,0.815678,0.069226
122,228,0.950503,0.780678,0.921788,0.783448,0.028848
123,125,0.432246,0.203350,0.473103,0.249072,0.061317
123,155,0.432246,0.203350,0.490235,0.151922,0.077508
123,173,0.432246,0.203350,0.474910,0.254601,0.066685
123,177,0.432246,0.203350,0.445387,0.110013,0.094257
123,185,0.432246,0.203350,0.449119,0.298913,0.097042
124,155,0.445015,0.085308,0.490235,0.151922,0.080512
124,165,0.445015,0.085308,0.438230,0.082332,0.007410
124,177,0.445015,0.085308,0.445387,0.110013,0.024708
124,210,0.445015,0.085308,0.477240,0.067984,0.036587
125,143,0.473103,0.249072,0.534426,0.159352,0.108674
125,155,0.473103,0.249072,0.490235,0.151922,0.098648
125,173,0.473103,0.249072,0.474910,0.254601,0.005817
125,185,0.473103,0.249072,0.449119,0.298913,0.055312
125,240,0.473103,0.249072,0.525417,0.296655,0.070717
125,243,0.473103,0.249072,0.547788,0.178587,0.102694
126,149,0.223538,0.196801,0.269625,0.141371,0.072087
126,164,0.223538,0.196801,0.234644,0.295969,0.099788
126,199,0.223538,0.196801,0.161688,0.246385,0.079272
126,208,0.223538,0.196801,0.193695,0.193684,0.030006
126,209,0.223538,0.196801,0.235480,0.276134,0.080226
127,139,0.177457,0.012223,0.278692,0.004058,0.101564
128,152,0.435413,0.961200,0.406839,0.890808,0.075970
128,167,0.435413,0.961200,0.515765,0.909967,0.095296
128,174,0.435413,0.961200,0.370375,0.946562,0.066664
128,186,0.435413,0.961200,0.376592,0.957304,0.058950
128,190,0.435413,0.961200,0.462205,0.956492,0.027203
128,192,0.435413,0.961200,0.535451,0.966293,0.100168
128,222,0.435413,0.961200,0.493359,0.981203,0.061302
128,237,0.435413,0.961200,0.346219,0.984694,0.092236
128,248,0.435413,0.961200,0.477665,0.963247,0.042302
129,204,0.834538,0.749423,0.897709,0.705470,0.076957
129,227,0.834538,0.749423,0.890776,0.815678,0.086905
129,228,0.834538,0.749423,0.921788,0.783448,0.093649
13,115,0.909184,0.765842,0.888412,0.841097,0.078068
13,122,0.909184,0.765842,0.950503,0.780678,0.043901
13,129,0.909184,0.765842,0.834538,0.749423,0.076431
13,14,0.909184,0.765842,0.855324,0.679955,0.101379
13,204,0.909184,0.765842,0.897709,0.705470,0.061453
13,227,0.909184,0.765842,0.890776,0.815678,0.053127
13,228,0.909184,0.765842,0.921788,0.783448,0.021651
13,59,0.909184,0.765842,0.880223,0.796202,0.041958
13,71,0.909184,0.765842,0.879808,0.822703,0.064001
13,89,0.909184,0.765842,0.893963,0.796302,0.034051
13,98,0.909184,0.765842,0.886057,0.793752,0.036247
130,203,0.599985,0.007105,0.551600,0.041371,0.059290
130,216,0.599985,0.007105,0.584340,0.096777,0.091027
131,144,0.702307,0.920989,0.667797,0.883447,0.050994
131,221,0.702307,0.920989,0.628827,0.858160,0.096679
131,244,0.702307,0.920989,0.762375,0.924118,0.060149
131,247,0.702307,0.920989,0.638598,0.882511,0.074428
132,133,0.889258,0.433586,0.885179,0.539639,0.106132
132,147,0.889258,0.433586,0.916772,0.528043,0.098383
132,156,0.889258,0.433586,0.916109,0.383484,0.056843
132,160,0.889258,0.433586,0.877400,0.542130,0.109190
132,188,0.889258,0.433586,0.904399,0.398034,0.038641
132,225,0.889258,0.433586,0.831240,0.499651,0.087925
132,238,0.889258,0.433586,0.936677,0.339982,0.104929
133,147,0.885179,0.539639,0.916772,0.528043,0.033654
133,160,0.885179,0.539639,0.877400,0.542130,0.008167
133,184,0.885179,0.539639,0.962488,0.577134,0.085922
133,189,0.885179,0.539639,0.785849,0.502332,0.106105
133,225,0.885179,0.539639,0.831240,0.499651,0.067145
134,138,0.611782,0.234207,0.615955,0.152104,0.082209
134,143,0.611782,0.234207,0.534426,0.159352,0.107644
134,150,0.611782,0.234207,0.570296,0.313477,0.089470
134,171,0.611782,0.234207,0.627004,0.325604,0.092657
134,183,0.611782,0.234207,0.658980,0.310271,0.089518
134,198,0.611782,0.234207,0.603659,0.335010,0.101130
134,235,0.611782,0.234207,0.701963,0.250393,0.091622
134,240,0.611782,0.234207,0.525417,0.296655,0.106577
134,243,0.611782,0.234207,0.547788,0.178587,0.084787
134,245,0.611782,0.234207,0.627023,0.317476,0.084652
135,168,0.932753,0.036357,0.929114,0.070910,0.034744
136,158,0.392279,0.546424,0.457689,0.500498,0.079923
136,175,0.392279,0.546424,0.308149,0.484254,0.104609
136,179,0.392279,0.546424,0.303819,0.498528,0.100595
136,201,0.392279,0.546424,0.386894,0.561758,0.016252
136,223,0.392279,0.546424,0.325982,0.521729,0.070747
136,229,0.392279,0.546424,0.408366,0.609801,0.065387
136,233,0.392279,0.546424,0.323970,0.592182,0.082219
136,236,0.392279,0.546424,0.396625,0.620901,0.074603
137,159,0.989441,0.225451,0.997253,0.208158,0.018976
137,200,0.989441,0.225451,0.963611,0.173011,0.058457
137,206,0.989441,0.225451,0.934659,0.287750,0.082959
137,213,0.989441,0.225451,0.943532,0.245283,0.050009
137,220,0.989441,0.225451,0.973574,0.323575,0.099399
138,143,0.615955,0.152104,0.534426,0.159352,0.081851
138,211,0.615955,0.152104,0.684195,0.082144,0.097730
138,216,0.615955,0.152104,0.584340,0.096777,0.063723
138,243,0.615955,0.152104,0.547788,0.178587,0.073130
14,129,0.855324,0.679955,0.834538,0.749423,0.072511
14,180,0.855324,0.679955,0.802367,0.619262,0.080548
14,204,0.855324,0.679955,0.897709,0.705470,0.049473
14,242,0.855324,0.679955,0.792376,0.640279,0.074408
14,67,0.855324,0.679955,0.830424,0.641940,0.045443
14,78,0.855324,0.679955,0.924396,0.633676,0.083143
140,141,0.641459,0.491481,0.692549,0.481441,0.052067
140,218,0.641459,0.491481,0.720688,0.474768,0.080973
140,239,0.641459,0.491481,0.641894,0.384834,0.106648
141,154,0.692549,0.481441,0.724092,0.566004,0.090254
141,189,0.692549,0.481441,0.785849,0.502332,0.095610
141,218,0.692549,0.481441,0.720688,0.474768,0.028920
141,239,0.692549,0.481441,0.641894,0.384834,0.109082
142,157,0.528432,0.676893,0.524306,0.737807,0.061053
142,197,0.528432,0.676893,0.527271,0.643039,0.033875
143,155,0.534426,0.159352,0.490235,0.151922,0.044811
143,177,0.534426,0.159352,0.445387,0.110013,0.101795
143,210,0.534426,0.159352,0.477240,0.067984,0.107789
143,216,0.534426,0.159352,0.584340,0.096777,0.080044
143,243,0.534426,0.159352,0.547788,0.178587,0.023421
144,221,0.667797,0.883447,0.628827,0.858160,0.046456
144,244,0.667797,0.883447,0.762375,0.924118,0.102952
144,247,0.667797,0.883447,0.638598,0.882511,0.029214
145,150,0.487591,0.376844,0.570296,0.313477,0.104190
145,185,0.487591,0.376844,0.449119,0.298913,0.086910
145,226,0.487591,0.376844,0.392569,0.390342,0.095975
145,240,0.487591,0.376844,0.525417,0.296655,0.088663
146,167,0.547355,0.929480,0.515765,0.909967,0.037130
146,178,0.547355,0.929480,0.555708,0.947999,0.020315
146,190,0.547355,0.929480,0.462205,0.956492,0.089332
146,192,0.547355,0.929480,0.535451,0.966293,0.038689
146,221,0.547355,0.929480,0.628827,0.858160,0.108278
146,222,0.547355,0.929480,0.493359,0.981203,0.074772
146,231,0.547355,0.929480,0.529236,0.860463,0.071356
146,247,0.547355,0.929480,0.638598,0.882511,0.102623
146,248,0.547355,0.929480,0.477665,0.963247,0.077439
147,160,0.916772,0.528043,0.877400,0.542130,0.041816
147,161,0.916772,0.528043,0.998967,0.552183,0.085667
147,184,0.916772,0.528043,0.962488,0.577134,0.067080
147,225,0.916772,0.528043,0.831240,0.499651,0.090121
148,199,0.094450,0.270918,0.161688,0.246385,0.071574
148,202,0.094450,0.270918,0.112896,0.338429,0.069986
148,246,0.094450,0.270918,0.121471,0.310354,0.047805
149,151,0.269625,0.141371,0.342222,0.132843,0.073096
149,187,0.269625,0.141371,0.340760,0.139511,0.071160
149,208,0.269625,0.141371,0.193695,0.193684,0.092206
15,20,0.912628,0.998443,0.970505,0.955812,0.071883
15,26,0.912628,0.998443,0.904675,0.927724,0.071165
15,51,0.912628,0.998443,0.846087,0.935547,0.091562
15,90,0.912628,0.998443,0.930035,0.897479,0.102453
150,171,0.570296,0.313477,0.627004,0.325604,0.057990
150,183,0.570296,0.313477,0.658980,0.310271,0.088742
150,198,0.570296,0.313477,0.603659,0.335010,0.039708
150,239,0.570296,0.313477,0.641894,0.384834,0.101084
150,240,0.570296,0.313477,0.525417,0.296655,0.047929
150,245,0.570296,0.313477,0.627023,0.317476,0.056867
151,165,0.342222,0.132843,0.438230,0.082332,0.108485
151,177,0.342222,0.132843,0.445387,0.110013,0.105661
151,187,0.342222,0.132843,0.340760,0.139511,0.006826
152,163,0.406839,0.890808,0.417002,0.784455,0.106838
152,174,0.406839,0.890808,0.370375,0.946562,0.066619
152,182,0.406839,0.890808,0.334966,0.842032,0.086861
152,186,0.406839,0.890808,0.376592,0.957304,0.073052
152,190,0.406839,0.890808,0.462205,0.956492,0.085906
152,248,0.406839,0.890808,0.477665,0.963247,0.101311
153,156,0.874881,0.307460,0.916109,0.383484,0.086484
153,172,0.874881,0.307460,0.838832,0.262493,0.057633
153,188,0.874881,0.307460,0.904399,0.398034,0.095263
153,206,0.874881,0.307460,0.934659,0.287750,0.062943
153,213,0.874881,0.307460,0.943532,0.245283,0.092623
153,220,0.874881,0.307460,0.973574,0.323575,0.100000
153,230,0.874881,0.307460,0.859212,0.216759,0.092044
153,238,0.874881,0.307460,0.936677,0.339982,0.069832
154,180,0.724092,0.566004,0.802367,0.619262,0.094676
154,189,0.724092,0.566004,0.785849,0.502332,0.088702
154,218,0.724092,0.566004,0.720688,0.474768,0.091299
154,219,0.724092,0.566004,0.704790,0.611848,0.049742
154,242,0.724092,0.566004,0.792376,0.640279,0.100894
155,165,0.490235,0.151922,0.438230,0.082332,0.086876
155,173,0.490235,0.151922,0.474910,0.254601,0.103816
155,177,0.490235,0.151922,0.445387,0.110013,0.061382
155,210,0.490235,0.151922,0.477240,0.067984,0.084939
155,216,0.490235,0.151922,0.584340,0.096777,0.109073
155,243,0.490235,0.151922,0.547788,0.178587,0.063430
156,188,0.916109,0.383484,0.904399,0.398034,0.018677
156,206,0.916109,0.383484,0.934659,0.287750,0.097514
156,220,0.916109,0.383484,0.973574,0.323575,0.083014
156,238,0.916109,0.383484,0.936677,0.339982,0.048119
157,197,0.524306,0.737807,0.527271,0.643039,0.094815
157,224,0.524306,0.737807,0.510826,0.812516,0.075915
158,201,0.457689,0.500498,0.386894,0.561758,0.093620
159,200,0.997253,0.208158,0.963611,0.173011,0.048653
159,206,0.997253,0.208158,0.934659,0.287750,0.101257
159,213,0.997253,0.208158,0.943532,0.245283,0.065301
16,123,0.368088,0.258343,0.432246,0.203350,0.084501
16,125,0.368088,0.258343,0.473103,0.249072,0.105423
16,173,0.368088,0.258343,0.474910,0.254601,0.106888
16,185,0.368088,0.258343,0.449119,0.298913,0.090620
16,27,0.368088,0.258343,0.267858,0.229382,0.104330
16,74,0.368088,0.258343,0.308548,0.298149,0.071621
16,94,0.368088,0.258343,0.454652,0.246715,0.087342
160,180,0.877400,0.542130,0.802367,0.619262,0.107608
160,184,0.877400,0.542130,0.962488,0.577134,0.092006
160,189,0.877400,0.542130,0.785849,0.502332,0.099828
160,225,0.877400,0.542130,0.831240,0.499651,0.062731
161,176,0.998967,0.552183,0.996092,0.607221,0.055113
161,184,0.998967,0.552183,0.962488,0.577134,0.044196
162,164,0.257229,0.348039,0.234644,0.295969,0.056757
162,209,0.257229,0.348039,0.235480,0.276134,0.075123
162,232,0.257229,0.348039,0.298386,0.362763,0.043711
163,182,0.417002,0.784455,0.334966,0.842032,0.100225
163,195,0.417002,0.784455,0.351951,0.746943,0.075092
163,224,0.417002,0.784455,0.510826,0.812516,0.097930
163,234,0.417002,0.784455,0.361210,0.702451,0.099184
164,199,0.234644,0.295969,0.161688,0.246385,0.088210
164,209,0.234644,0.295969,0.235480,0.276134,0.019853
164,232,0.234644,0.295969,0.298386,0.362763,0.092329
165,177,0.438230,0.082332,0.445387,0.110013,0.028592
165,210,0.438230,0.082332,0.477240,0.067984,0.041565
166,172,0.785961,0.190336,0.838832,0.262493,0.089453
166,230,0.785961,0.190336,0.859212,0.216759,0.077871
166,235,0.785961,0.190336,0.701963,0.250393,0.103259
166,241,0.785961,0.190336,0.846381,0.154329,0.070335
167,178,0.515765,0.909967,0.555708,0.947999,0.055152
167,190,0.515765,0.909967,0.462205,0.956492,0.070946
167,192,0.515765,0.909967,0.535451,0.966293,0.059666
167,222,0.515765,0.909967,0.493359,0.981203,0.074676
167,224,0.515765,0.909967,0.510826,0.812516,0.097577
167,231,0.515765,0.909967,0.529236,0.860463,0.051304
167,248,0.515765,0.909967,0.477665,0.963247,0.065501
168,196,0.929114,0.070910,0.896912,0.156374,0.091329
168,200,0.929114,0.070910,0.963611,0.173011,0.107771
169,175,0.233506,0.467829,0.308149,0.484254,0.076429
169,179,0.233506,0.467829,0.303819,0.498528,0.076722
169,217,0.233506,0.467829,0.215643,0.479772,0.021488
169,223,0.233506,0.467829,0.325982,0.521729,0.107037
17,125,0.551568,0.307780,0.473103,0.249072,0.097997
17,134,0.551568,0.307780,0.611782,0.234207,0.095073
17,145,0.551568,0.307780,0.487591,0.376844,0.094143
17,150,0.551568,0.307780,0.570296,0.313477,0.019576
17,171,0.551568,0.307780,0.627004,0.325604,0.077513
17,173,0.551568,0.307780,0.474910,0.254601,0.093298
17,183,0.551568,0.307780,0.658980,0.310271,0.107441
17,185,0.551568,0.307780,0.449119,0.298913,0.102832
17,198,0.551568,0.307780,0.603659,0.335010,0.058778
17,240,0.551568,0.307780,0.525417,0.296655,0.028419
17,245,0.551568,0.307780,0.627023,0.317476,0.076075
17,80,0.551568,0.307780,0.562233,0.202298,0.106020
170,191,0.114798,0.631330,0.065586,0.729134,0.109487
170,212,0.114798,0.631330,0.032954,0.697900,0.105499
171,183,0.627004,0.325604,0.658980,0.310271,0.035463
171,198,0.627004,0.325604,0.603659,0.335010,0.025169
171,235,0.627004,0.325604,0.701963,0.250393,0.106187
171,239,0.627004,0.325604,0.641894,0.384834,0.061072
171,240,0.627004,0.325604,0.525417,0.296655,0.105632
171,245,0.627004,0.325604,0.627023,0.317476,0.008129
172,206,0.838832,0.262493,0.934659,0.287750,0.099099
172,213,0.838832,0.262493,0.943532,0.245283,0.106105
172,230,0.838832,0.262493,0.859212,0.216759,0.050069
172,241,0.838832,0.262493,0.846381,0.154329,0.108427
173,185,0.474910,0.254601,0.449119,0.298913,0.051271
173,240,0.474910,0.254601,0.525417,0.296655,0.065722
173,243,0.474910,0.254601,0.547788,0.178587,0.105306
174,186,0.370375,0.946562,0.376592,0.957304,0.012411
174,190,0.370375,0.946562,0.462205,0.956492,0.092365
174,207,0.370375,0.946562,0.305320,0.974603,0.070841
174,237,0.370375,0.946562,0.346219,0.984694,0.045140
174,248,0.370375,0.946562,0.477665,0.963247,0.108580
175,179,0.308149,0.484254,0.303819,0.498528,0.014917
175,217,0.308149,0.484254,0.215643,0.479772,0.092614
175,223,0.308149,0.484254,0.325982,0.521729,0.041502
175,233,0.308149,0.484254,0.323970,0.592182,0.109081
176,184,0.996092,0.607221,0.962488,0.577134,0.045105
177,187,0.445387,0.110013,0.340760,0.139511,0.108705
177,210,0.445387,0.110013,0.477240,0.067984,0.052736
178,190,0.555708,0.947999,0.462205,0.956492,0.093888
178,192,0.555708,0.947999,0.535451,0.966293,0.027295
178,222,0.555708,0.947999,0.493359,0.981203,0.070639
178,231,0.555708,0.947999,0.529236,0.860463,0.091451
178,247,0.555708,0.947999,0.638598,0.882511,0.105638
178,248,0.555708,0.947999,0.477665,0.963247,0.079518
179,201,0.303819,0.498528,0.386894,0.561758,0.104401
179,217,0.303819,0.498528,0.215643,0.479772,0.090148
179,223,0.303819,0.498528,0.325982,0.521729,0.032086
179,233,0.303819,0.498528,0.323970,0.592182,0.095797
18,115,0.908407,0.886254,0.888412,0.841097,0.049386
18,20,0.908407,0.886254,0.970505,0.955812,0.093245
18,205,0.908407,0.886254,0.979554,0.893219,0.071487
18,214,0.908407,0.886254,0.979822,0.894553,0.071895
18,227,0.908407,0.886254,0.890776,0.815678,0.072744
18,228,0.908407,0.886254,0.921788,0.783448,0.103673
18,26,0.908407,0.886254,0.904675,0.927724,0.041638
18,51,0.908407,0.886254,0.846087,0.935547,0.079459
18,59,0.908407,0.886254,0.880223,0.796202,0.094359
18,71,0.908407,0.886254,0.879808,0.822703,0.069689
18,89,0.908407,0.886254,0.893963,0.796302,0.091104
18,90,0.908407,0.886254,0.930035,0.897479,0.024368
18,98,0.908407,0.886254,0.886057,0.793752,0.095164
180,219,0.802367,0.619262,0.704790,0.611848,0.097858
180,242,0.802367,0.619262,0.792376,0.640279,0.023271
181,195,0.332580,0.681052,0.351951,0.746943,0.068680
181,215,0.332580,0.681052,0.313413,0.663129,0.026242
181,229,0.332580,0.681052,0.408366,0.609801,0.104020
181,233,0.332580,0.681052,0.323970,0.592182,0.089286
181,234,0.332580,0.681052,0.361210,0.702451,0.035743
181,236,0.332580,0.681052,0.396625,0.620901,0.087863
182,195,0.334966,0.842032,0.351951,0.746943,0.096594
183,198,0.658980,0.310271,0.603659,0.335010,0.060601
183,235,0.658980,0.310271,0.701963,0.250393,0.073708
183,239,0.658980,0.310271,0.641894,0.384834,0.076495
183,245,0.658980,0.310271,0.627023,0.317476,0.032759
185,226,0.449119,0.298913,0.392569,0.390342,0.107504
185,240,0.449119,0.298913,0.525417,0.296655,0.076331
186,190,0.376592,0.957304,0.462205,0.956492,0.085617
186,207,0.376592,0.957304,0.305320,0.974603,0.073341
186,237,0.376592,0.957304,0.346219,0.984694,0.040899
186,248,0.376592,0.957304,0.477665,0.963247,0.101248
188,220,0.904399,0.398034,0.973574,0.323575,0.101633
188,238,0.904399,0.398034,0.936677,0.339982,0.066422
189,218,0.785849,0.502332,0.720688,0.474768,0.070750
189,225,0.785849,0.502332,0.831240,0.499651,0.045471
19,111,0.176662,0.881718,0.157561,0.871851,0.021499
19,193,0.176662,0.881718,0.093830,0.931055,0.096412
19,23,0.176662,0.881718,0.230702,0.958944,0.094256
19,24,0.176662,0.881718,0.126206,0.979358,0.109906
19,249,0.176662,0.881718,0.087181,0.822552,0.107273
19,30,0.176662,0.881718,0.107472,0.899594,0.071462
19,36,0.176662,0.881718,0.164473,0.921667,0.041767
19,56,0.176662,0.881718,0.087717,0.879852,0.088965
19,77,0.176662,0.881718,0.278032,0.921943,0.109060
190,192,0.462205,0.956492,0.535451,0.966293,0.073899
190,222,0.462205,0.956492,0.493359,0.981203,0.039764
190,248,0.462205,0.956492,0.477665,0.963247,0.016872
191,212,0.065586,0.729134,0.032954,0.697900,0.045170
191,249,0.065586,0.729134,0.087181,0.822552,0.095882
192,222,0.535451,0.966293,0.493359,0.981203,0.044655
192,231,0.535451,0.966293,0.529236,0.860463,0.106012
192,248,0.535451,0.966293,0.477665,0.963247,0.057866
193,249,0.093830,0.931055,0.087181,0.822552,0.108707
195,215,0.351951,0.746943,0.313413,0.663129,0.092250
195,234,0.351951,0.746943,0.361210,0.702451,0.045446
196,200,0.896912,0.156374,0.963611,0.173011,0.068742
