i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
34,122,0.444416,0.796140,0.512316,0.792583,0.067993
35,109,0.386970,0.008154,0.430551,0.003757,0.043802
36,121,0.341804,0.214839,0.357995,0.210955,0.016650
37,112,0.530216,0.171706,0.546766,0.142005,0.034000
37,141,0.530216,0.171706,0.561569,0.189344,0.035974
37,43,0.530216,0.171706,0.525314,0.197164,0.025926
37,51,0.530216,0.171706,0.514790,0.182416,0.018780
37,85,0.530216,0.171706,0.498149,0.182698,0.033899
38,130,0.829976,0.860004,0.788811,0.858314,0.041200
39,140,0.649570,0.633396,0.622732,0.678088,0.052131
39,41,0.649570,0.633396,0.601044,0.629726,0.048665
40,136,0.966366,0.343242,0.913982,0.342830,0.052386
40,146,0.966366,0.343242,0.983540,0.292689,0.053390
40,61,0.966366,0.343242,0.959448,0.381722,0.039097
41,140,0.601044,0.629726,0.622732,0.678088,0.053003
42,106,0.631401,0.110568,0.611799,0.174425,0.066798
43,112,0.525314,0.197164,0.546766,0.142005,0.059183
43,141,0.525314,0.197164,0.561569,0.189344,0.037089
43,51,0.525314,0.197164,0.514790,0.182416,0.018119
43,80,0.525314,0.197164,0.564081,0.252027,0.067177
43,85,0.525314,0.197164,0.498149,0.182698,0.030777
44,126,0.226310,0.339572,0.209931,0.318821,0.026436
44,48,0.226310,0.339572,0.289965,0.351494,0.064761
46,62,0.027171,0.539056,0.043883,0.546313,0.018219
47,105,0.891167,0.132794,0.883049,0.146497,0.015928
47,73,0.891167,0.132794,0.875335,0.141062,0.017860
49,114,0.237929,0.720423,0.181777,0.713719,0.056551
49,97,0.237929,0.720423,0.244123,0.693416,0.027708
50,87,0.251978,0.594714,0.185875,0.617699,0.069985
50,98,0.251978,0.594714,0.300859,0.607666,0.050567
51,112,0.514790,0.182416,0.546766,0.142005,0.051531
51,141,0.514790,0.182416,0.561569,0.189344,0.047290
51,85,0.514790,0.182416,0.498149,0.182698,0.016643
52,123,0.133943,0.337343,0.126721,0.315298,0.023198
52,135,0.133943,0.337343,0.145678,0.373173,0.037703
52,143,0.133943,0.337343,0.155785,0.402726,0.068935
53,147,0.457048,0.121420,0.418167,0.167812,0.060531
54,63,0.644799,0.945986,0.623604,0.892057,0.057944
55,113,0.876499,0.547992,0.811012,0.560853,0.066738
55,116,0.876499,0.547992,0.900690,0.493932,0.059226
56,134,0.938710,0.675911,0.877332,0.672079,0.061497
56,66,0.938710,0.675911,0.937206,0.640520,0.035423
57,140,0.661746,0.732611,0.622732,0.678088,0.067044
57,82,0.661746,0.732611,0.664796,0.725093,0.008114
58,82,0.710388,0.673008,0.664796,0.725093,0.069221
59,68,0.425357,0.686880,0.484030,0.674727,0.059919
6,61,0.941406,0.417217,0.959448,0.381722,0.039817
60,100,0.326282,0.462049,0.267495,0.473296,0.059854
60,99,0.326282,0.462049,0.263707,0.481544,0.065541
61,136,0.959448,0.381722,0.913982,0.342830,0.059832
66,134,0.937206,0.640520,0.877332,0.672079,0.067682
67,104,0.196972,0.810158,0.196664,0.784157,0.026003
68,72,0.484030,0.674727,0.477207,0.635064,0.040245
69,80,0.614436,0.268992,0.564081,0.252027,0.053136
70,142,0.485809,0.407904,0.417180,0.402967,0.068806
71,138,0.744406,0.741147,0.801793,0.723348,0.060083
73,105,0.875335,0.141062,0.883049,0.146497,0.009436
73,144,0.875335,0.141062,0.817652,0.119990,0.061412
74,128,0.403461,0.869936,0.358583,0.850439,0.048930
75,113,0.787140,0.507622,0.811012,0.560853,0.058339
75,78,0.787140,0.507622,0.762459,0.504984,0.024822
77,125,0.440208,0.462649,0.438317,0.461024,0.002493
77,142,0.440208,0.462649,0.417180,0.402967,0.063970
79,83,0.055243,0.321747,0.010342,0.297353,0.051100
8,86,0.206638,0.142189,0.257898,0.138562,0.051388
80,117,0.564081,0.252027,0.549933,0.315129,0.064668
80,141,0.564081,0.252027,0.561569,0.189344,0.062733
81,110,0.960090,0.831223,0.909219,0.802445,0.058447
81,118,0.960090,0.831223,0.910832,0.793970,0.061759
81,145,0.960090,0.831223,0.971112,0.769250,0.062946
82,140,0.664796,0.725093,0.622732,0.678088,0.063078
84,122,0.502265,0.756143,0.512316,0.792583,0.037800
85,112,0.498149,0.182698,0.546766,0.142005,0.063399
85,141,0.498149,0.182698,0.561569,0.189344,0.063768
88,91,0.476421,0.912925,0.524622,0.957475,0.065635
9,115,0.723602,0.019814,0.781273,0.034244,0.059449
9,139,0.723602,0.019814,0.773801,0.049122,0.058128
9,25,0.723602,0.019814,0.694560,0.025127,0.029524
90,131,0.048638,0.018994,0.061521,0.020773,0.013005
94,127,0.582356,0.833789,0.594533,0.812480,0.024542
96,124,0.413377,0.976040,0.415165,0.980848,0.005130
97,114,0.244123,0.693416,0.181777,0.713719,0.065569
99,100,0.263707,0.481544,0.267495,0.473296,0.009075
