i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
13,25,0.539766,0.642748,0.545745,0.628954,0.015034
13,39,0.539766,0.642748,0.564108,0.615017,0.036899
131,148,0.912418,0.411443,0.864262,0.421814,0.049260
133,144,0.891528,0.177414,0.969815,0.206058,0.083363
134,143,0.342084,0.101097,0.245534,0.046661,0.110838
134,146,0.342084,0.101097,0.388635,0.001523,0.109918
136,149,0.671922,0.927628,0.737731,0.959975,0.073330
14,100,0.168789,0.654231,0.093113,0.723857,0.102833
14,127,0.168789,0.654231,0.258094,0.725660,0.114357
14,132,0.168789,0.654231,0.141200,0.639530,0.031261
14,22,0.168789,0.654231,0.160955,0.596392,0.058366
14,27,0.168789,0.654231,0.117546,0.565646,0.102338
14,47,0.168789,0.654231,0.208594,0.729175,0.084860
14,65,0.168789,0.654231,0.211208,0.563665,0.100007
14,67,0.168789,0.654231,0.247755,0.644959,0.079508
14,81,0.168789,0.654231,0.251045,0.608459,0.094133
14,97,0.168789,0.654231,0.124088,0.564944,0.099852
141,147,0.519939,0.260306,0.562490,0.305246,0.061889
142,143,0.212503,0.127315,0.245534,0.046661,0.087155
15,142,0.171127,0.175556,0.212503,0.127315,0.063555
15,20,0.171127,0.175556,0.221345,0.169427,0.050591
15,32,0.171127,0.175556,0.213960,0.220961,0.062420
15,41,0.171127,0.175556,0.185886,0.151238,0.028447
15,55,0.171127,0.175556,0.258899,0.170874,0.087898
15,60,0.171127,0.175556,0.220466,0.199511,0.054847
15,64,0.171127,0.175556,0.198051,0.193856,0.032555
15,68,0.171127,0.175556,0.185170,0.099626,0.077218
15,88,0.171127,0.175556,0.169142,0.292897,0.117357
16,102,0.884491,0.636749,0.876148,0.584802,0.052612
16,106,0.884491,0.636749,0.954686,0.684628,0.084969
16,120,0.884491,0.636749,0.903008,0.744690,0.109518
16,31,0.884491,0.636749,0.953117,0.596244,0.079688
16,49,0.884491,0.636749,0.823785,0.731409,0.112454
16,78,0.884491,0.636749,0.977504,0.598155,0.100701
16,83,0.884491,0.636749,0.934587,0.594453,0.065563
16,91,0.884491,0.636749,0.918868,0.548029,0.095146
17,105,0.765187,0.914711,0.731014,0.932064,0.038327
17,107,0.765187,0.914711,0.803967,0.808881,0.112711
17,136,0.765187,0.914711,0.671922,0.927628,0.094155
17,139,0.765187,0.914711,0.740498,0.825366,0.092694
17,149,0.765187,0.914711,0.737731,0.959975,0.052940
17,18,0.765187,0.914711,0.675948,0.935881,0.091715
17,28,0.765187,0.914711,0.828493,0.965088,0.080905
17,44,0.765187,0.914711,0.822145,0.958910,0.072096
18,105,0.675948,0.935881,0.731014,0.932064,0.055198
18,136,0.675948,0.935881,0.671922,0.927628,0.009183
18,149,0.675948,0.935881,0.737731,0.959975,0.066315
19,114,0.514248,0.309285,0.551098,0.367892,0.069229
19,116,0.514248,0.309285,0.609428,0.246512,0.114017
19,141,0.514248,0.309285,0.519939,0.260306,0.049309
19,147,0.514248,0.309285,0.562490,0.305246,0.048412
19,59,0.514248,0.309285,0.489800,0.368488,0.064053
19,61,0.514248,0.309285,0.539557,0.421147,0.114689
19,74,0.514248,0.309285,0.620279,0.301591,0.106311
19,90,0.514248,0.309285,0.499230,0.240719,0.070192
2,105,0.623439,0.923066,0.731014,0.932064,0.107951
2,119,0.623439,0.923066,0.647792,0.807218,0.118379
2,136,0.623439,0.923066,0.671922,0.927628,0.048697
2,18,0.623439,0.923066,0.675948,0.935881,0.054051
2,69,0.623439,0.923066,0.601796,0.818461,0.106820
2,96,0.623439,0.923066,0.509872,0.953505,0.117576
2,99,0.623439,0.923066,0.522776,0.942737,0.102566
20,142,0.221345,0.169427,0.212503,0.127315,0.043030
20,32,0.221345,0.169427,0.213960,0.220961,0.052061
20,41,0.221345,0.169427,0.185886,0.151238,0.039852
20,46,0.221345,0.169427,0.276150,0.112209,0.079231
20,55,0.221345,0.169427,0.258899,0.170874,0.037582
20,60,0.221345,0.169427,0.220466,0.199511,0.030097
20,64,0.221345,0.169427,0.198051,0.193856,0.033756
20,68,0.221345,0.169427,0.185170,0.099626,0.078618
21,123,0.953872,0.253323,0.867947,0.248308,0.086071
21,133,0.953872,0.253323,0.891528,0.177414,0.098229
21,144,0.953872,0.253323,0.969815,0.206058,0.049881
21,24,0.953872,0.253323,0.839853,0.286941,0.118872
21,40,0.953872,0.253323,0.884961,0.196789,0.089133
22,101,0.160955,0.596392,0.051668,0.596902,0.109288
22,132,0.160955,0.596392,0.141200,0.639530,0.047446
22,26,0.160955,0.596392,0.248200,0.544755,0.101381
22,27,0.160955,0.596392,0.117546,0.565646,0.053195
22,65,0.160955,0.596392,0.211208,0.563665,0.059971
22,67,0.160955,0.596392,0.247755,0.644959,0.099463
22,81,0.160955,0.596392,0.251045,0.608459,0.090895
22,85,0.160955,0.596392,0.063454,0.577662,0.099284
22,97,0.160955,0.596392,0.124088,0.564944,0.048458
23,126,0.710553,0.180146,0.635516,0.173578,0.075324
23,128,0.710553,0.180146,0.685043,0.208260,0.037963
23,29,0.710553,0.180146,0.649915,0.104295,0.097110
23,34,0.710553,0.180146,0.752109,0.261923,0.091731
23,51,0.710553,0.180146,0.656898,0.078659,0.114797
23,63,0.710553,0.180146,0.744461,0.278647,0.104174
23,66,0.710553,0.180146,0.640677,0.208721,0.075493
23,92,0.710553,0.180146,0.722911,0.093806,0.087220
24,123,0.839853,0.286941,0.867947,0.248308,0.047768
24,34,0.839853,0.286941,0.752109,0.261923,0.091241
24,35,0.839853,0.286941,0.729057,0.321121,0.115949
24,40,0.839853,0.286941,0.884961,0.196789,0.100807
24,56,0.839853,0.286941,0.834508,0.399387,0.112573
24,63,0.839853,0.286941,0.744461,0.278647,0.095752
25,125,0.545745,0.628954,0.623404,0.550980,0.110049
25,39,0.545745,0.628954,0.564108,0.615017,0.023053
26,118,0.248200,0.544755,0.223382,0.434424,0.113088
26,135,0.248200,0.544755,0.255712,0.465550,0.079560
26,45,0.248200,0.544755,0.320035,0.583562,0.081647
26,54,0.248200,0.544755,0.296780,0.603436,0.076181
26,65,0.248200,0.544755,0.211208,0.563665,0.041545
26,67,0.248200,0.544755,0.247755,0.644959,0.100205
26,81,0.248200,0.544755,0.251045,0.608459,0.063767
26,87,0.248200,0.544755,0.301404,0.579920,0.063775
27,101,0.117546,0.565646,0.051668,0.596902,0.072916
27,132,0.117546,0.565646,0.141200,0.639530,0.077578
27,65,0.117546,0.565646,0.211208,0.563665,0.093683
27,85,0.117546,0.565646,0.063454,0.577662,0.055411
27,97,0.117546,0.565646,0.124088,0.564944,0.006580
28,105,0.828493,0.965088,0.731014,0.932064,0.102922
28,149,0.828493,0.965088,0.737731,0.959975,0.090906
28,44,0.828493,0.965088,0.822145,0.958910,0.008858
29,126,0.649915,0.104295,0.635516,0.173578,0.070764
29,128,0.649915,0.104295,0.685043,0.208260,0.109739
29,51,0.649915,0.104295,0.656898,0.078659,0.026570
29,66,0.649915,0.104295,0.640677,0.208721,0.104834
29,71,0.649915,0.104295,0.561120,0.033916,0.113303
29,73,0.649915,0.104295,0.732775,0.020209,0.118052
29,92,0.649915,0.104295,0.722911,0.093806,0.073746
3,11,0.635154,0.681096,0.720275,0.633282,0.097632
3,13,0.635154,0.681096,0.539766,0.642748,0.102808
3,25,0.635154,0.681096,0.545745,0.628954,0.103502
3,39,0.635154,0.681096,0.564108,0.615017,0.097026
3,70,0.635154,0.681096,0.693347,0.609927,0.091932
3,98,0.635154,0.681096,0.631595,0.780073,0.099041
30,141,0.418948,0.202718,0.519939,0.260306,0.116256
30,90,0.418948,0.202718,0.499230,0.240719,0.088821
31,102,0.953117,0.596244,0.876148,0.584802,0.077815
31,106,0.953117,0.596244,0.954686,0.684628,0.088398
31,78,0.953117,0.596244,0.977504,0.598155,0.024461
31,83,0.953117,0.596244,0.934587,0.594453,0.018617
31,86,0.953117,0.596244,0.934280,0.506715,0.091490
31,91,0.953117,0.596244,0.918868,0.548029,0.059141
32,112,0.213960,0.220961,0.258696,0.294951,0.086463
32,142,0.213960,0.220961,0.212503,0.127315,0.093657
32,41,0.213960,0.220961,0.185886,0.151238,0.075163
32,48,0.213960,0.220961,0.253433,0.290091,0.079606
32,55,0.213960,0.220961,0.258899,0.170874,0.067293
32,60,0.213960,0.220961,0.220466,0.199511,0.022415
32,64,0.213960,0.220961,0.198051,0.193856,0.031428
32,88,0.213960,0.220961,0.169142,0.292897,0.084755
33,140,0.933159,0.895482,0.958362,0.837367,0.063345
33,43,0.933159,0.895482,0.962008,0.966759,0.076894
34,123,0.752109,0.261923,0.867947,0.248308,0.116635
34,128,0.752109,0.261923,0.685043,0.208260,0.085893
34,35,0.752109,0.261923,0.729057,0.321121,0.063528
34,63,0.752109,0.261923,0.744461,0.278647,0.018389
35,63,0.729057,0.321121,0.744461,0.278647,0.045181
35,74,0.729057,0.321121,0.620279,0.301591,0.110517
35,76,0.729057,0.321121,0.630334,0.356072,0.104727
36,109,0.942586,0.092139,0.920107,0.040498,0.056322
36,133,0.942586,0.092139,0.891528,0.177414,0.099392
36,144,0.942586,0.092139,0.969815,0.206058,0.117128
36,145,0.942586,0.092139,0.830591,0.057801,0.117141
36,40,0.942586,0.092139,0.884961,0.196789,0.119467
37,103,0.200804,0.907981,0.261269,0.930977,0.064690
37,62,0.200804,0.907981,0.199635,0.988354,0.080381
37,75,0.200804,0.907981,0.233324,0.981127,0.080049
38,115,0.567079,0.792938,0.472539,0.817162,0.097595
38,119,0.567079,0.792938,0.647792,0.807218,0.081966
38,69,0.567079,0.792938,0.601796,0.818461,0.043089
38,98,0.567079,0.792938,0.631595,0.780073,0.065786
39,125,0.564108,0.615017,0.623404,0.550980,0.087274
4,111,0.044145,0.121477,0.028089,0.209804,0.089774
4,79,0.044145,0.121477,0.003868,0.063680,0.070447
4,84,0.044145,0.121477,0.011626,0.198128,0.083264
40,123,0.884961,0.196789,0.867947,0.248308,0.054256
40,133,0.884961,0.196789,0.891528,0.177414,0.020458
40,144,0.884961,0.196789,0.969815,0.206058,0.085358
41,142,0.185886,0.151238,0.212503,0.127315,0.035788
41,46,0.185886,0.151238,0.276150,0.112209,0.098341
41,55,0.185886,0.151238,0.258899,0.170874,0.075608
41,60,0.185886,0.151238,0.220466,0.199511,0.059381
41,64,0.185886,0.151238,0.198051,0.193856,0.044321
41,68,0.185886,0.151238,0.185170,0.099626,0.051617
42,145,0.791186,0.071890,0.830591,0.057801,0.041848
42,57,0.791186,0.071890,0.755125,0.043360,0.045981
42,73,0.791186,0.071890,0.732775,0.020209,0.077992
42,89,0.791186,0.071890,0.822130,0.082685,0.032773
42,92,0.791186,0.071890,0.722911,0.093806,0.071706
44,105,0.822145,0.958910,0.731014,0.932064,0.095003
44,149,0.822145,0.958910,0.737731,0.959975,0.084420
45,54,0.320035,0.583562,0.296780,0.603436,0.030590
45,65,0.320035,0.583562,0.211208,0.563665,0.110631
45,67,0.320035,0.583562,0.247755,0.644959,0.094837
45,81,0.320035,0.583562,0.251045,0.608459,0.073344
45,87,0.320035,0.583562,0.301404,0.579920,0.018983
46,134,0.276150,0.112209,0.342084,0.101097,0.066863
46,142,0.276150,0.112209,0.212503,0.127315,0.065416
46,143,0.276150,0.112209,0.245534,0.046661,0.072345
46,55,0.276150,0.112209,0.258899,0.170874,0.061149
46,60,0.276150,0.112209,0.220466,0.199511,0.103550
46,64,0.276150,0.112209,0.198051,0.193856,0.112987
46,68,0.276150,0.112209,0.185170,0.099626,0.091846
47,100,0.208594,0.729175,0.093113,0.723857,0.115604
47,127,0.208594,0.729175,0.258094,0.725660,0.049624
47,132,0.208594,0.729175,0.141200,0.639530,0.112153
47,67,0.208594,0.729175,0.247755,0.644959,0.092876
48,112,0.253433,0.290091,0.258696,0.294951,0.007164
48,55,0.253433,0.290091,0.258899,0.170874,0.119343
48,60,0.253433,0.290091,0.220466,0.199511,0.096393
48,64,0.253433,0.290091,0.198051,0.193856,0.111033
48,88,0.253433,0.290091,0.169142,0.292897,0.084337
49,107,0.823785,0.731409,0.803967,0.808881,0.079967
49,120,0.823785,0.731409,0.903008,0.744690,0.080329
49,80,0.823785,0.731409,0.765237,0.710480,0.062177
5,100,0.080825,0.778782,0.093113,0.723857,0.056283
5,108,0.080825,0.778782,0.029441,0.774288,0.051580
5,122,0.080825,0.778782,0.030094,0.688396,0.103649
50,102,0.916481,0.473777,0.876148,0.584802,0.118124
50,113,0.916481,0.473777,0.837303,0.446255,0.083825
50,131,0.916481,0.473777,0.912418,0.411443,0.062467
50,148,0.916481,0.473777,0.864262,0.421814,0.073668
50,56,0.916481,0.473777,0.834508,0.399387,0.110696
50,86,0.916481,0.473777,0.934280,0.506715,0.037439
50,91,0.916481,0.473777,0.918868,0.548029,0.074290
51,126,0.656898,0.078659,0.635516,0.173578,0.097298
51,57,0.656898,0.078659,0.755125,0.043360,0.104377
51,71,0.656898,0.078659,0.561120,0.033916,0.105713
51,73,0.656898,0.078659,0.732775,0.020209,0.095780
51,92,0.656898,0.078659,0.722911,0.093806,0.067729
53,115,0.376719,0.853748,0.472539,0.817162,0.102567
53,82,0.376719,0.853748,0.393059,0.865206,0.019957
53,94,0.376719,0.853748,0.354520,0.824364,0.036828
53,95,0.376719,0.853748,0.441467,0.783633,0.095438
54,65,0.296780,0.603436,0.211208,0.563665,0.094363
54,67,0.296780,0.603436,0.247755,0.644959,0.064247
54,81,0.296780,0.603436,0.251045,0.608459,0.046010
54,87,0.296780,0.603436,0.301404,0.579920,0.023966
55,134,0.258899,0.170874,0.342084,0.101097,0.108574
55,142,0.258899,0.170874,0.212503,0.127315,0.063640
55,60,0.258899,0.170874,0.220466,0.199511,0.047930
55,64,0.258899,0.170874,0.198051,0.193856,0.065044
55,68,0.258899,0.170874,0.185170,0.099626,0.102529
56,113,0.834508,0.399387,0.837303,0.446255,0.046952
56,131,0.834508,0.399387,0.912418,0.411443,0.078838
56,148,0.834508,0.399387,0.864262,0.421814,0.037260
57,145,0.755125,0.043360,0.830591,0.057801,0.076835
57,73,0.755125,0.043360,0.732775,0.020209,0.032179
57,89,0.755125,0.043360,0.822130,0.082685,0.077692
57,92,0.755125,0.043360,0.722911,0.093806,0.059853
58,70,0.749933,0.562206,0.693347,0.609927,0.074022
58,93,0.749933,0.562206,0.781459,0.552395,0.033017
59,114,0.489800,0.368488,0.551098,0.367892,0.061301
59,141,0.489800,0.368488,0.519939,0.260306,0.112302
59,147,0.489800,0.368488,0.562490,0.305246,0.096351
59,61,0.489800,0.368488,0.539557,0.421147,0.072448
59,77,0.489800,0.368488,0.459056,0.449317,0.086478
6,112,0.291123,0.401716,0.258696,0.294951,0.111581
6,118,0.291123,0.401716,0.223382,0.434424,0.075224
6,135,0.291123,0.401716,0.255712,0.465550,0.072999
6,48,0.291123,0.401716,0.253433,0.290091,0.117816
6,52,0.291123,0.401716,0.357191,0.380274,0.069460
60,112,0.220466,0.199511,0.258696,0.294951,0.102812
60,142,0.220466,0.199511,0.212503,0.127315,0.072634
60,64,0.220466,0.199511,0.198051,0.193856,0.023117
60,68,0.220466,0.199511,0.185170,0.099626,0.105938
60,88,0.220466,0.199511,0.169142,0.292897,0.106560
61,110,0.539557,0.421147,0.504073,0.506953,0.092854
61,114,0.539557,0.421147,0.551098,0.367892,0.054491
61,124,0.539557,0.421147,0.489027,0.508414,0.100841
61,147,0.539557,0.421147,0.562490,0.305246,0.118148
61,76,0.539557,0.421147,0.630334,0.356072,0.111692
61,77,0.539557,0.421147,0.459056,0.449317,0.085288
62,103,0.199635,0.988354,0.261269,0.930977,0.084208
62,137,0.199635,0.988354,0.106932,0.996630,0.093071
62,75,0.199635,0.988354,0.233324,0.981127,0.034456
63,128,0.744461,0.278647,0.685043,0.208260,0.092113
64,112,0.198051,0.193856,0.258696,0.294951,0.117890
64,142,0.198051,0.193856,0.212503,0.127315,0.068093
64,68,0.198051,0.193856,0.185170,0.099626,0.095107
64,88,0.198051,0.193856,0.169142,0.292897,0.103173
65,132,0.211208,0.563665,0.141200,0.639530,0.103231
65,135,0.211208,0.563665,0.255712,0.465550,0.107736
65,67,0.211208,0.563665,0.247755,0.644959,0.089131
65,81,0.211208,0.563665,0.251045,0.608459,0.059946
65,87,0.211208,0.563665,0.301404,0.579920,0.091649
65,97,0.211208,0.563665,0.124088,0.564944,0.087130
66,116,0.640677,0.208721,0.609428,0.246512,0.049037
66,126,0.640677,0.208721,0.635516,0.173578,0.035520
66,128,0.640677,0.208721,0.685043,0.208260,0.044368
66,74,0.640677,0.208721,0.620279,0.301591,0.095083
67,127,0.247755,0.644959,0.258094,0.725660,0.081361
67,132,0.247755,0.644959,0.141200,0.639530,0.106693
67,81,0.247755,0.644959,0.251045,0.608459,0.036648
67,87,0.247755,0.644959,0.301404,0.579920,0.084311
68,142,0.185170,0.099626,0.212503,0.127315,0.038907
68,143,0.185170,0.099626,0.245534,0.046661,0.080306
69,119,0.601796,0.818461,0.647792,0.807218,0.047350
69,98,0.601796,0.818461,0.631595,0.780073,0.048596
7,128,0.758394,0.132071,0.685043,0.208260,0.105760
7,145,0.758394,0.132071,0.830591,0.057801,0.103578
7,23,0.758394,0.132071,0.710553,0.180146,0.067823
7,29,0.758394,0.132071,0.649915,0.104295,0.111979
7,42,0.758394,0.132071,0.791186,0.071890,0.068536
7,51,0.758394,0.132071,0.656898,0.078659,0.114693
7,57,0.758394,0.132071,0.755125,0.043360,0.088771
7,73,0.758394,0.132071,0.732775,0.020209,0.114758
7,8,0.758394,0.132071,0.683238,0.139425,0.075515
7,89,0.758394,0.132071,0.822130,0.082685,0.080630
7,92,0.758394,0.132071,0.722911,0.093806,0.052185
70,125,0.693347,0.609927,0.623404,0.550980,0.091470
70,93,0.693347,0.609927,0.781459,0.552395,0.105232
71,104,0.561120,0.033916,0.500266,0.024151,0.061632
71,130,0.561120,0.033916,0.507979,0.035568,0.053167
72,111,0.017788,0.271177,0.028089,0.209804,0.062232
72,84,0.017788,0.271177,0.011626,0.198128,0.073308
73,145,0.732775,0.020209,0.830591,0.057801,0.104791
73,89,0.732775,0.020209,0.822130,0.082685,0.109030
73,92,0.732775,0.020209,0.722911,0.093806,0.074254
74,114,0.620279,0.301591,0.551098,0.367892,0.095822
74,116,0.620279,0.301591,0.609428,0.246512,0.056137
74,128,0.620279,0.301591,0.685043,0.208260,0.113600
74,141,0.620279,0.301591,0.519939,0.260306,0.108502
74,147,0.620279,0.301591,0.562490,0.305246,0.057904
74,76,0.620279,0.301591,0.630334,0.356072,0.055401
75,103,0.233324,0.981127,0.261269,0.930977,0.057410
76,114,0.630334,0.356072,0.551098,0.367892,0.080113
76,116,0.630334,0.356072,0.609428,0.246512,0.111537
76,147,0.630334,0.356072,0.562490,0.305246,0.084770
77,110,0.459056,0.449317,0.504073,0.506953,0.073132
77,124,0.459056,0.449317,0.489027,0.508414,0.066262
78,102,0.977504,0.598155,0.876148,0.584802,0.102231
78,106,0.977504,0.598155,0.954686,0.684628,0.089433
78,83,0.977504,0.598155,0.934587,0.594453,0.043076
78,86,0.977504,0.598155,0.934280,0.506715,0.101141
78,91,0.977504,0.598155,0.918868,0.548029,0.077141
8,12,0.683238,0.139425,0.570018,0.137680,0.113234
8,126,0.683238,0.139425,0.635516,0.173578,0.058685
8,128,0.683238,0.139425,0.685043,0.208260,0.068858
8,23,0.683238,0.139425,0.710553,0.180146,0.049033
8,29,0.683238,0.139425,0.649915,0.104295,0.048421
8,51,0.683238,0.139425,0.656898,0.078659,0.066230
8,57,0.683238,0.139425,0.755125,0.043360,0.119984
8,66,0.683238,0.139425,0.640677,0.208721,0.081323
8,92,0.683238,0.139425,0.722911,0.093806,0.060457
80,107,0.765237,0.710480,0.803967,0.808881,0.105749
80,139,0.765237,0.710480,0.740498,0.825366,0.117519
81,127,0.251045,0.608459,0.258094,0.725660,0.117413
81,132,0.251045,0.608459,0.141200,0.639530,0.114155
81,87,0.251045,0.608459,0.301404,0.579920,0.057883
82,115,0.393059,0.865206,0.472539,0.817162,0.092872
82,138,0.393059,0.865206,0.483331,0.933143,0.112980
82,94,0.393059,0.865206,0.354520,0.824364,0.056155
82,95,0.393059,0.865206,0.441467,0.783633,0.094855
83,102,0.934587,0.594453,0.876148,0.584802,0.059230
83,106,0.934587,0.594453,0.954686,0.684628,0.092388
83,86,0.934587,0.594453,0.934280,0.506715,0.087739
83,91,0.934587,0.594453,0.918868,0.548029,0.049012
84,111,0.011626,0.198128,0.028089,0.209804,0.020183
85,101,0.063454,0.577662,0.051668,0.596902,0.022562
85,122,0.063454,0.577662,0.030094,0.688396,0.115650
85,132,0.063454,0.577662,0.141200,0.639530,0.099358
85,97,0.063454,0.577662,0.124088,0.564944,0.061954
86,102,0.934280,0.506715,0.876148,0.584802,0.097350
86,113,0.934280,0.506715,0.837303,0.446255,0.114280
86,131,0.934280,0.506715,0.912418,0.411443,0.097748
86,148,0.934280,0.506715,0.864262,0.421814,0.110048
86,91,0.934280,0.506715,0.918868,0.548029,0.044096
88,112,0.169142,0.292897,0.258696,0.294951,0.089577
89,109,0.822130,0.082685,0.920107,0.040498,0.106674
89,133,0.822130,0.082685,0.891528,0.177414,0.117429
89,145,0.822130,0.082685,0.830591,0.057801,0.026283
89,92,0.822130,0.082685,0.722911,0.093806,0.099840
9,107,0.716449,0.789370,0.803967,0.808881,0.089666
9,119,0.716449,0.789370,0.647792,0.807218,0.070939
9,139,0.716449,0.789370,0.740498,0.825366,0.043291
9,69,0.716449,0.789370,0.601796,0.818461,0.118286
9,80,0.716449,0.789370,0.765237,0.710480,0.092757
9,98,0.716449,0.789370,0.631595,0.780073,0.085362
90,116,0.499230,0.240719,0.609428,0.246512,0.110351
90,141,0.499230,0.240719,0.519939,0.260306,0.028505
90,147,0.499230,0.240719,0.562490,0.305246,0.090364
91,102,0.918868,0.548029,0.876148,0.584802,0.056367
92,126,0.722911,0.093806,0.635516,0.173578,0.118329
92,145,0.722911,0.093806,0.830591,0.057801,0.113539
93,102,0.781459,0.552395,0.876148,0.584802,0.100081
93,113,0.781459,0.552395,0.837303,0.446255,0.119934
94,115,0.354520,0.824364,0.472539,0.817162,0.118239
94,95,0.354520,0.824364,0.441467,0.783633,0.096015
95,115,0.441467,0.783633,0.472539,0.817162,0.045713
96,117,0.509872,0.953505,0.505339,0.997691,0.044418
96,138,0.509872,0.953505,0.483331,0.933143,0.033452
96,99,0.509872,0.953505,0.522776,0.942737,0.016807
97,101,0.124088,0.564944,0.051668,0.596902,0.079157
97,132,0.124088,0.564944,0.141200,0.639530,0.076524
98,119,0.631595,0.780073,0.647792,0.807218,0.031610
98,139,0.631595,0.780073,0.740498,0.825366,0.117946
99,117,0.522776,0.942737,0.505339,0.997691,0.057655
99,138,0.522776,0.942737,0.483331,0.933143,0.040595
