i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
48,130,0.595795,0.305975,0.652974,0.291942,0.058876
48,148,0.595795,0.305975,0.513927,0.239907,0.105202
48,51,0.595795,0.305975,0.690945,0.314156,0.095502
48,54,0.595795,0.305975,0.636254,0.213945,0.100531
48,57,0.595795,0.305975,0.660971,0.197032,0.126951
48,65,0.595795,0.305975,0.573620,0.353142,0.052120
48,87,0.595795,0.305975,0.506971,0.341653,0.095722
48,94,0.595795,0.305975,0.687588,0.365008,0.109137
49,120,0.168671,0.544210,0.165513,0.567795,0.023796
49,122,0.168671,0.544210,0.237386,0.603810,0.090961
49,128,0.168671,0.544210,0.223560,0.603979,0.081149
49,129,0.168671,0.544210,0.140666,0.518212,0.038212
49,134,0.168671,0.544210,0.189538,0.482807,0.064851
49,144,0.168671,0.544210,0.144933,0.578736,0.041900
49,149,0.168671,0.544210,0.212365,0.568176,0.049835
5,134,0.271124,0.396015,0.189538,0.482807,0.119118
5,71,0.271124,0.396015,0.291812,0.493818,0.099967
50,100,0.238868,0.944349,0.252599,0.839525,0.105720
50,141,0.238868,0.944349,0.130033,0.891000,0.121207
51,102,0.690945,0.314156,0.707352,0.424799,0.111853
51,130,0.690945,0.314156,0.652974,0.291942,0.043991
51,131,0.690945,0.314156,0.778244,0.274114,0.096044
51,54,0.690945,0.314156,0.636254,0.213945,0.114163
51,57,0.690945,0.314156,0.660971,0.197032,0.120898
51,65,0.690945,0.314156,0.573620,0.353142,0.123633
51,94,0.690945,0.314156,0.687588,0.365008,0.050963
52,105,0.216123,0.202212,0.147683,0.286253,0.108383
52,106,0.216123,0.202212,0.156395,0.107120,0.112293
52,112,0.216123,0.202212,0.164713,0.307078,0.116790
52,132,0.216123,0.202212,0.282154,0.153390,0.082120
52,138,0.216123,0.202212,0.111747,0.188894,0.105222
52,142,0.216123,0.202212,0.283103,0.246157,0.080110
53,108,0.418507,0.538111,0.494123,0.622704,0.113462
53,121,0.418507,0.538111,0.515054,0.524508,0.097500
53,125,0.418507,0.538111,0.530078,0.573546,0.117062
53,139,0.418507,0.538111,0.419913,0.618948,0.080849
53,84,0.418507,0.538111,0.477258,0.427647,0.125116
54,130,0.636254,0.213945,0.652974,0.291942,0.079769
54,148,0.636254,0.213945,0.513927,0.239907,0.125051
54,57,0.636254,0.213945,0.660971,0.197032,0.029950
54,63,0.636254,0.213945,0.590627,0.171764,0.062138
54,99,0.636254,0.213945,0.587203,0.105408,0.119106
55,148,0.463700,0.240617,0.513927,0.239907,0.050232
55,80,0.463700,0.240617,0.434010,0.235483,0.030131
55,87,0.463700,0.240617,0.506971,0.341653,0.109912
56,146,0.569966,0.962391,0.674525,0.939376,0.107062
56,83,0.569966,0.962391,0.613557,0.909163,0.068800
56,89,0.569966,0.962391,0.662062,0.907176,0.107380
57,130,0.660971,0.197032,0.652974,0.291942,0.095247
57,63,0.660971,0.197032,0.590627,0.171764,0.074745
57,99,0.660971,0.197032,0.587203,0.105408,0.117629
58,78,0.699891,0.052603,0.798865,0.074620,0.101393
58,99,0.699891,0.052603,0.587203,0.105408,0.124446
59,107,0.259415,0.667806,0.270033,0.686128,0.021176
59,109,0.259415,0.667806,0.256229,0.778039,0.110279
59,115,0.259415,0.667806,0.194114,0.675490,0.065752
59,122,0.259415,0.667806,0.237386,0.603810,0.067682
59,128,0.259415,0.667806,0.223560,0.603979,0.073208
59,149,0.259415,0.667806,0.212365,0.568176,0.110181
6,141,0.089097,0.847946,0.130033,0.891000,0.059409
6,23,0.089097,0.847946,0.071132,0.931262,0.085231
6,44,0.089097,0.847946,0.125746,0.783285,0.074324
6,77,0.089097,0.847946,0.107908,0.943229,0.097122
6,91,0.089097,0.847946,0.115665,0.747694,0.103713
60,106,0.219107,0.007470,0.156395,0.107120,0.117741
60,79,0.219107,0.007470,0.338119,0.011904,0.119094
61,101,0.584813,0.602629,0.679974,0.656674,0.109437
61,108,0.584813,0.602629,0.494123,0.622704,0.092885
61,121,0.584813,0.602629,0.515054,0.524508,0.104734
61,124,0.584813,0.602629,0.506366,0.673124,0.105468
61,125,0.584813,0.602629,0.530078,0.573546,0.061982
61,88,0.584813,0.602629,0.602724,0.711277,0.110115
61,95,0.584813,0.602629,0.649192,0.580263,0.068153
61,96,0.584813,0.602629,0.616758,0.627126,0.040256
62,100,0.362961,0.854261,0.252599,0.839525,0.111341
62,68,0.362961,0.854261,0.256750,0.812197,0.114237
63,148,0.590627,0.171764,0.513927,0.239907,0.102597
63,99,0.590627,0.171764,0.587203,0.105408,0.066444
64,105,0.046725,0.254737,0.147683,0.286253,0.105762
64,112,0.046725,0.254737,0.164713,0.307078,0.129076
64,127,0.046725,0.254737,0.115107,0.318739,0.093661
64,138,0.046725,0.254737,0.111747,0.188894,0.092537
64,145,0.046725,0.254737,0.096517,0.367621,0.123378
64,70,0.046725,0.254737,0.035459,0.267699,0.017174
64,97,0.046725,0.254737,0.049310,0.199169,0.055629
65,123,0.573620,0.353142,0.529120,0.358639,0.044838
65,130,0.573620,0.353142,0.652974,0.291942,0.100212
65,148,0.573620,0.353142,0.513927,0.239907,0.128006
65,84,0.573620,0.353142,0.477258,0.427647,0.121806
65,87,0.573620,0.353142,0.506971,0.341653,0.067632
65,94,0.573620,0.353142,0.687588,0.365008,0.114584
66,106,0.045455,0.044200,0.156395,0.107120,0.127541
66,111,0.045455,0.044200,0.027935,0.039342,0.018181
66,86,0.045455,0.044200,0.006562,0.056585,0.040818
68,100,0.256750,0.812197,0.252599,0.839525,0.027641
68,107,0.256750,0.812197,0.270033,0.686128,0.126767
68,109,0.256750,0.812197,0.256229,0.778039,0.034162
69,101,0.720632,0.591326,0.679974,0.656674,0.076965
69,95,0.720632,0.591326,0.649192,0.580263,0.072292
69,96,0.720632,0.591326,0.616758,0.627126,0.109870
7,100,0.233041,0.900459,0.252599,0.839525,0.063996
7,109,0.233041,0.900459,0.256229,0.778039,0.124597
7,141,0.233041,0.900459,0.130033,0.891000,0.103441
7,25,0.233041,0.900459,0.158351,0.960138,0.095604
7,35,0.233041,0.900459,0.196044,0.994669,0.101214
7,50,0.233041,0.900459,0.238868,0.944349,0.044275
7,68,0.233041,0.900459,0.256750,0.812197,0.091391
7,8,0.233041,0.900459,0.236893,0.893917,0.007592
70,105,0.035459,0.267699,0.147683,0.286253,0.113747
70,127,0.035459,0.267699,0.115107,0.318739,0.094599
70,138,0.035459,0.267699,0.111747,0.188894,0.109681
70,145,0.035459,0.267699,0.096517,0.367621,0.117100
70,97,0.035459,0.267699,0.049310,0.199169,0.069916
71,122,0.291812,0.493818,0.237386,0.603810,0.122721
71,128,0.291812,0.493818,0.223560,0.603979,0.129592
71,134,0.291812,0.493818,0.189538,0.482807,0.102865
71,149,0.291812,0.493818,0.212365,0.568176,0.108817
72,110,0.921038,0.788342,0.914683,0.698291,0.090275
72,76,0.921038,0.788342,0.844430,0.801913,0.077801
73,132,0.369954,0.122000,0.282154,0.153390,0.093243
73,147,0.369954,0.122000,0.348021,0.073636,0.053105
73,79,0.369954,0.122000,0.338119,0.011904,0.114606
74,113,0.886804,0.252026,0.874336,0.239663,0.017558
74,131,0.886804,0.252026,0.778244,0.274114,0.110784
75,135,0.944302,0.496437,0.913451,0.454196,0.052307
75,136,0.944302,0.496437,0.977348,0.394877,0.106801
75,140,0.944302,0.496437,0.970433,0.588270,0.095479
75,81,0.944302,0.496437,0.935607,0.449602,0.047635
76,110,0.844430,0.801913,0.914683,0.698291,0.125192
76,126,0.844430,0.801913,0.735472,0.851988,0.119915
77,103,0.107908,0.943229,0.005678,0.954634,0.102864
77,141,0.107908,0.943229,0.130033,0.891000,0.056722
78,90,0.798865,0.074620,0.914274,0.105596,0.119494
79,147,0.338119,0.011904,0.348021,0.073636,0.062521
8,100,0.236893,0.893917,0.252599,0.839525,0.056614
8,109,0.236893,0.893917,0.256229,0.778039,0.117479
8,141,0.236893,0.893917,0.130033,0.891000,0.106899
8,25,0.236893,0.893917,0.158351,0.960138,0.102733
8,35,0.236893,0.893917,0.196044,0.994669,0.108718
