i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
78,106,0.356771,0.593673,0.311265,0.562883,0.054944
78,86,0.356771,0.593673,0.377785,0.523794,0.072971
8,101,0.965595,0.362190,0.919186,0.378044,0.049042
8,142,0.965595,0.362190,0.963006,0.336661,0.025660
8,55,0.965595,0.362190,0.987713,0.330598,0.038565
81,144,0.931301,0.553174,0.945127,0.608801,0.057319
82,84,0.413634,0.100302,0.357006,0.109509,0.057371
83,102,0.030287,0.410919,0.061603,0.363569,0.056769
84,115,0.357006,0.109509,0.321546,0.131077,0.041504
85,114,0.122682,0.311501,0.100216,0.263088,0.053371
85,127,0.122682,0.311501,0.134350,0.315612,0.012371
86,106,0.377785,0.523794,0.311265,0.562883,0.077155
86,125,0.377785,0.523794,0.415805,0.492540,0.049217
86,145,0.377785,0.523794,0.311884,0.517432,0.066207
86,93,0.377785,0.523794,0.306791,0.527107,0.071072
87,120,0.837416,0.103192,0.808267,0.134418,0.042717
87,146,0.837416,0.103192,0.781141,0.111101,0.056828
87,92,0.837416,0.103192,0.781644,0.049599,0.077348
87,95,0.837416,0.103192,0.869847,0.121224,0.037107
88,122,0.549144,0.643626,0.589540,0.620257,0.046668
88,143,0.549144,0.643626,0.490893,0.633172,0.059181
9,128,0.103292,0.642152,0.058250,0.651843,0.046073
9,17,0.103292,0.642152,0.114012,0.669947,0.029790
90,138,0.057168,0.501436,0.016523,0.514427,0.042670
91,129,0.141616,0.887604,0.208837,0.917803,0.073692
92,146,0.781644,0.049599,0.781141,0.111101,0.061504
93,106,0.306791,0.527107,0.311265,0.562883,0.036055
93,145,0.306791,0.527107,0.311884,0.517432,0.010934
94,103,0.831027,0.217628,0.801653,0.231430,0.032455
94,113,0.831027,0.217628,0.791621,0.241335,0.045987
95,120,0.869847,0.121224,0.808267,0.134418,0.062978
96,111,0.195970,0.082450,0.214104,0.112629,0.035209
96,112,0.195970,0.082450,0.179662,0.056410,0.030725
98,149,0.847082,0.517316,0.794317,0.520365,0.052853
