i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
107,113,0.778446,0.148216,0.842777,0.311494,0.175494
107,134,0.778446,0.148216,0.611782,0.234207,0.187540
107,135,0.778446,0.148216,0.932753,0.036357,0.190587
107,138,0.778446,0.148216,0.615955,0.152104,0.162537
108,118,0.031829,0.049071,0.046876,0.013570,0.038559
108,127,0.031829,0.049071,0.177457,0.012223,0.150218
109,115,0.768241,0.903959,0.888412,0.841097,0.135620
109,129,0.768241,0.903959,0.834538,0.749423,0.168157
109,131,0.768241,0.903959,0.702307,0.920989,0.068098
109,144,0.768241,0.903959,0.667797,0.883447,0.102517
11,101,0.469226,0.685271,0.588262,0.578597,0.159841
11,121,0.469226,0.685271,0.405785,0.702908,0.065847
11,136,0.469226,0.685271,0.392279,0.546424,0.158743
11,142,0.469226,0.685271,0.528432,0.676893,0.059796
11,29,0.469226,0.685271,0.419098,0.632480,0.072799
11,31,0.469226,0.685271,0.306187,0.815602,0.208729
11,33,0.469226,0.685271,0.473527,0.616391,0.069014
11,46,0.469226,0.685271,0.396871,0.782577,0.121259
11,57,0.469226,0.685271,0.411517,0.852264,0.176683
11,61,0.469226,0.685271,0.365131,0.510492,0.203429
11,65,0.469226,0.685271,0.331851,0.762399,0.157545
11,69,0.469226,0.685271,0.278097,0.695138,0.191383
11,72,0.469226,0.685271,0.616481,0.536598,0.209255
110,114,0.238309,0.379517,0.217465,0.576096,0.197681
110,119,0.238309,0.379517,0.179867,0.560257,0.189954
110,120,0.238309,0.379517,0.044663,0.298385,0.209956
110,126,0.238309,0.379517,0.223538,0.196801,0.183312
110,148,0.238309,0.379517,0.094450,0.270918,0.180247
111,116,0.157561,0.871851,0.024280,0.981471,0.172570
111,117,0.157561,0.871851,0.117914,0.685188,0.190827
112,130,0.694046,0.003187,0.599985,0.007105,0.094143
112,138,0.694046,0.003187,0.615955,0.152104,0.168150
113,132,0.842777,0.311494,0.889258,0.433586,0.130640
113,137,0.842777,0.311494,0.989441,0.225451,0.170039
114,117,0.217465,0.576096,0.117914,0.685188,0.147687
114,119,0.217465,0.576096,0.179867,0.560257,0.040798
114,136,0.217465,0.576096,0.392279,0.546424,0.177315
115,122,0.888412,0.841097,0.950503,0.780678,0.086635
115,129,0.888412,0.841097,0.834538,0.749423,0.106332
115,131,0.888412,0.841097,0.702307,0.920989,0.202529
117,119,0.117914,0.685188,0.179867,0.560257,0.139448
118,127,0.046876,0.013570,0.177457,0.012223,0.130587
12,104,0.478914,0.917157,0.292938,0.909038,0.186153
12,105,0.478914,0.917157,0.402477,0.960627,0.087933
12,128,0.478914,0.917157,0.435413,0.961200,0.061904
12,144,0.478914,0.917157,0.667797,0.883447,0.191868
12,146,0.478914,0.917157,0.547355,0.929480,0.069542
12,21,0.478914,0.917157,0.467026,0.936630,0.022815
12,28,0.478914,0.917157,0.317262,0.882082,0.165413
12,31,0.478914,0.917157,0.306187,0.815602,0.200370
12,34,0.478914,0.917157,0.403372,0.991496,0.105985
12,42,0.478914,0.917157,0.345068,0.992429,0.153559
12,46,0.478914,0.917157,0.396871,0.782577,0.157616
12,55,0.478914,0.917157,0.536380,0.927227,0.058342
12,57,0.478914,0.917157,0.411517,0.852264,0.093559
12,66,0.478914,0.917157,0.557513,0.968464,0.093863
12,76,0.478914,0.917157,0.343787,0.889480,0.137932
12,77,0.478914,0.917157,0.278032,0.921943,0.200938
12,85,0.478914,0.917157,0.655709,0.913630,0.176831
120,126,0.044663,0.298385,0.223538,0.196801,0.205708
120,148,0.044663,0.298385,0.094450,0.270918,0.056861
121,136,0.405785,0.702908,0.392279,0.546424,0.157066
121,142,0.405785,0.702908,0.528432,0.676893,0.125376
122,129,0.950503,0.780678,0.834538,0.749423,0.120103
123,124,0.432246,0.203350,0.445015,0.085308,0.118730
123,125,0.432246,0.203350,0.473103,0.249072,0.061317
123,126,0.432246,0.203350,0.223538,0.196801,0.208811
123,134,0.432246,0.203350,0.611782,0.234207,0.182168
123,138,0.432246,0.203350,0.615955,0.152104,0.190723
123,143,0.432246,0.203350,0.534426,0.159352,0.111250
123,145,0.432246,0.203350,0.487591,0.376844,0.182108
123,149,0.432246,0.203350,0.269625,0.141371,0.174032
124,125,0.445015,0.085308,0.473103,0.249072,0.166155
124,130,0.445015,0.085308,0.599985,0.007105,0.173585
124,138,0.445015,0.085308,0.615955,0.152104,0.183527
124,139,0.445015,0.085308,0.278692,0.004058,0.185108
124,143,0.445015,0.085308,0.534426,0.159352,0.116090
124,149,0.445015,0.085308,0.269625,0.141371,0.184132
125,134,0.473103,0.249072,0.611782,0.234207,0.139473
125,138,0.473103,0.249072,0.615955,0.152104,0.172654
125,143,0.473103,0.249072,0.534426,0.159352,0.108674
125,145,0.473103,0.249072,0.487591,0.376844,0.128591
126,127,0.223538,0.196801,0.177457,0.012223,0.190244
126,139,0.223538,0.196801,0.278692,0.004058,0.200479
126,148,0.223538,0.196801,0.094450,0.270918,0.148852
126,149,0.223538,0.196801,0.269625,0.141371,0.072087
127,139,0.177457,0.012223,0.278692,0.004058,0.101564
127,149,0.177457,0.012223,0.269625,0.141371,0.158664
128,146,0.435413,0.961200,0.547355,0.929480,0.116350
13,109,0.909184,0.765842,0.768241,0.903959,0.197335
13,115,0.909184,0.765842,0.888412,0.841097,0.078068
13,122,0.909184,0.765842,0.950503,0.780678,0.043901
13,129,0.909184,0.765842,0.834538,0.749423,0.076431
13,14,0.909184,0.765842,0.855324,0.679955,0.101379
13,18,0.909184,0.765842,0.908407,0.886254,0.120414
13,20,0.909184,0.765842,0.970505,0.955812,0.199622
13,26,0.909184,0.765842,0.904675,0.927724,0.161944
13,51,0.909184,0.765842,0.846087,0.935547,0.181055
13,59,0.909184,0.765842,0.880223,0.796202,0.041958
13,67,0.909184,0.765842,0.830424,0.641940,0.146816
13,71,0.909184,0.765842,0.879808,0.822703,0.064001
13,78,0.909184,0.765842,0.924396,0.633676,0.133039
13,89,0.909184,0.765842,0.893963,0.796302,0.034051
13,90,0.909184,0.765842,0.930035,0.897479,0.133278
13,98,0.909184,0.765842,0.886057,0.793752,0.036247
130,138,0.599985,0.007105,0.615955,0.152104,0.145876
130,143,0.599985,0.007105,0.534426,0.159352,0.165763
131,144,0.702307,0.920989,0.667797,0.883447,0.050994
131,146,0.702307,0.920989,0.547355,0.929480,0.155185
132,133,0.889258,0.433586,0.885179,0.539639,0.106132
132,141,0.889258,0.433586,0.692549,0.481441,0.202447
132,147,0.889258,0.433586,0.916772,0.528043,0.098383
133,141,0.885179,0.539639,0.692549,0.481441,0.201230
133,147,0.885179,0.539639,0.916772,0.528043,0.033654
134,138,0.611782,0.234207,0.615955,0.152104,0.082209
134,143,0.611782,0.234207,0.534426,0.159352,0.107644
134,145,0.611782,0.234207,0.487591,0.376844,0.189127
135,137,0.932753,0.036357,0.989441,0.225451,0.197409
136,142,0.392279,0.546424,0.528432,0.676893,0.188573
136,145,0.392279,0.546424,0.487591,0.376844,0.194529
138,143,0.615955,0.152104,0.534426,0.159352,0.081851
139,149,0.278692,0.004058,0.269625,0.141371,0.137612
14,115,0.855324,0.679955,0.888412,0.841097,0.164504
14,122,0.855324,0.679955,0.950503,0.780678,0.138579
14,129,0.855324,0.679955,0.834538,0.749423,0.072511
14,133,0.855324,0.679955,0.885179,0.539639,0.143456
14,147,0.855324,0.679955,0.916772,0.528043,0.163869
14,59,0.855324,0.679955,0.880223,0.796202,0.118884
14,67,0.855324,0.679955,0.830424,0.641940,0.045443
14,68,0.855324,0.679955,0.692079,0.595453,0.183819
14,71,0.855324,0.679955,0.879808,0.822703,0.144833
14,78,0.855324,0.679955,0.924396,0.633676,0.083143
14,79,0.855324,0.679955,0.889138,0.506205,0.177010
14,84,0.855324,0.679955,0.852451,0.471678,0.208297
14,89,0.855324,0.679955,0.893963,0.796302,0.122596
14,98,0.855324,0.679955,0.886057,0.793752,0.117874
140,141,0.641459,0.491481,0.692549,0.481441,0.052067
140,145,0.641459,0.491481,0.487591,0.376844,0.191877
144,146,0.667797,0.883447,0.547355,0.929480,0.128940
15,109,0.912628,0.998443,0.768241,0.903959,0.172553
15,115,0.912628,0.998443,0.888412,0.841097,0.159199
15,18,0.912628,0.998443,0.908407,0.886254,0.112269
15,20,0.912628,0.998443,0.970505,0.955812,0.071883
15,26,0.912628,0.998443,0.904675,0.927724,0.071165
15,51,0.912628,0.998443,0.846087,0.935547,0.091562
15,54,0.912628,0.998443,0.719097,0.968655,0.195810
15,59,0.912628,0.998443,0.880223,0.796202,0.204821
15,71,0.912628,0.998443,0.879808,0.822703,0.178778
15,89,0.912628,0.998443,0.893963,0.796302,0.203001
15,90,0.912628,0.998443,0.930035,0.897479,0.102453
15,98,0.912628,0.998443,0.886057,0.793752,0.206409
16,110,0.368088,0.258343,0.238309,0.379517,0.177555
16,123,0.368088,0.258343,0.432246,0.203350,0.084501
16,124,0.368088,0.258343,0.445015,0.085308,0.189364
16,125,0.368088,0.258343,0.473103,0.249072,0.105423
16,126,0.368088,0.258343,0.223538,0.196801,0.157105
16,143,0.368088,0.258343,0.534426,0.159352,0.193565
16,145,0.368088,0.258343,0.487591,0.376844,0.168296
16,149,0.368088,0.258343,0.269625,0.141371,0.152897
16,17,0.368088,0.258343,0.551568,0.307780,0.190024
16,25,0.368088,0.258343,0.224796,0.195767,0.156360
16,27,0.368088,0.258343,0.267858,0.229382,0.104330
16,52,0.368088,0.258343,0.220266,0.305074,0.155032
16,74,0.368088,0.258343,0.308548,0.298149,0.071621
16,80,0.368088,0.258343,0.562233,0.202298,0.202072
16,94,0.368088,0.258343,0.454652,0.246715,0.087342
16,95,0.368088,0.258343,0.220554,0.328277,0.163270
17,103,0.551568,0.307780,0.674063,0.318473,0.122960
17,123,0.551568,0.307780,0.432246,0.203350,0.158567
17,125,0.551568,0.307780,0.473103,0.249072,0.097997
17,134,0.551568,0.307780,0.611782,0.234207,0.095073
17,138,0.551568,0.307780,0.615955,0.152104,0.168466
17,140,0.551568,0.307780,0.641459,0.491481,0.204514
17,143,0.551568,0.307780,0.534426,0.159352,0.149415
17,145,0.551568,0.307780,0.487591,0.376844,0.094143
17,45,0.551568,0.307780,0.685174,0.266361,0.139879
17,60,0.551568,0.307780,0.583443,0.200071,0.112327
17,80,0.551568,0.307780,0.562233,0.202298,0.106020
17,83,0.551568,0.307780,0.711817,0.382540,0.176829
17,94,0.551568,0.307780,0.454652,0.246715,0.114550
18,109,0.908407,0.886254,0.768241,0.903959,0.141280
18,115,0.908407,0.886254,0.888412,0.841097,0.049386
18,122,0.908407,0.886254,0.950503,0.780678,0.113658
18,129,0.908407,0.886254,0.834538,0.749423,0.155497
18,131,0.908407,0.886254,0.702307,0.920989,0.209007
18,20,0.908407,0.886254,0.970505,0.955812,0.093245
18,26,0.908407,0.886254,0.904675,0.927724,0.041638
18,51,0.908407,0.886254,0.846087,0.935547,0.079459
18,54,0.908407,0.886254,0.719097,0.968655,0.206466
18,59,0.908407,0.886254,0.880223,0.796202,0.094359
18,71,0.908407,0.886254,0.879808,0.822703,0.069689
18,89,0.908407,0.886254,0.893963,0.796302,0.091104
18,90,0.908407,0.886254,0.930035,0.897479,0.024368
18,98,0.908407,0.886254,0.886057,0.793752,0.095164
19,104,0.176662,0.881718,0.292938,0.909038,0.119442
19,111,0.176662,0.881718,0.157561,0.871851,0.021499
19,116,0.176662,0.881718,0.024280,0.981471,0.182129
19,117,0.176662,0.881718,0.117914,0.685188,0.205123
19,23,0.176662,0.881718,0.230702,0.958944,0.094256
19,24,0.176662,0.881718,0.126206,0.979358,0.109906
19,28,0.176662,0.881718,0.317262,0.882082,0.140601
19,30,0.176662,0.881718,0.107472,0.899594,0.071462
19,31,0.176662,0.881718,0.306187,0.815602,0.145424
19,36,0.176662,0.881718,0.164473,0.921667,0.041767
19,39,0.176662,0.881718,0.225065,0.781342,0.111437
19,42,0.176662,0.881718,0.345068,0.992429,0.201538
19,56,0.176662,0.881718,0.087717,0.879852,0.088965
19,62,0.176662,0.881718,0.059188,0.895852,0.118322
19,65,0.176662,0.881718,0.331851,0.762399,0.195757
19,76,0.176662,0.881718,0.343787,0.889480,0.167305
19,77,0.176662,0.881718,0.278032,0.921943,0.109060
2,10,0.306550,0.446554,0.282080,0.458303,0.027144
2,106,0.306550,0.446554,0.133040,0.528358,0.191827
2,110,0.306550,0.446554,0.238309,0.379517,0.095660
2,114,0.306550,0.446554,0.217465,0.576096,0.157218
2,119,0.306550,0.446554,0.179867,0.560257,0.170227
2,136,0.306550,0.446554,0.392279,0.546424,0.131619
2,145,0.306550,0.446554,0.487591,0.376844,0.193998
2,16,0.306550,0.446554,0.368088,0.258343,0.198016
2,50,0.306550,0.446554,0.312384,0.508991,0.062709
2,52,0.306550,0.446554,0.220266,0.305074,0.165715
2,61,0.306550,0.446554,0.365131,0.510492,0.086717
2,74,0.306550,0.446554,0.308548,0.298149,0.148419
2,8,0.306550,0.446554,0.307619,0.260110,0.186447
2,81,0.306550,0.446554,0.106842,0.408753,0.203254
2,86,0.306550,0.446554,0.123093,0.541238,0.206450
2,88,0.306550,0.446554,0.218178,0.473908,0.092509
2,95,0.306550,0.446554,0.220554,0.328277,0.146235
20,109,0.970505,0.955812,0.768241,0.903959,0.208805
20,115,0.970505,0.955812,0.888412,0.841097,0.141063
20,122,0.970505,0.955812,0.950503,0.780678,0.176273
20,26,0.970505,0.955812,0.904675,0.927724,0.071572
20,51,0.970505,0.955812,0.846087,0.935547,0.126058
20,59,0.970505,0.955812,0.880223,0.796202,0.183375
20,71,0.970505,0.955812,0.879808,0.822703,0.161072
20,89,0.970505,0.955812,0.893963,0.796302,0.176924
20,90,0.970505,0.955812,0.930035,0.897479,0.070997
20,98,0.970505,0.955812,0.886057,0.793752,0.182744
21,104,0.467026,0.936630,0.292938,0.909038,0.176262
21,105,0.467026,0.936630,0.402477,0.960627,0.068866
21,128,0.467026,0.936630,0.435413,0.961200,0.040039
21,144,0.467026,0.936630,0.667797,0.883447,0.207696
21,146,0.467026,0.936630,0.547355,0.929480,0.080646
21,28,0.467026,0.936630,0.317262,0.882082,0.159389
21,31,0.467026,0.936630,0.306187,0.815602,0.201289
21,34,0.467026,0.936630,0.403372,0.991496,0.084036
21,42,0.467026,0.936630,0.345068,0.992429,0.134117
21,46,0.467026,0.936630,0.396871,0.782577,0.169276
21,55,0.467026,0.936630,0.536380,0.927227,0.069988
21,57,0.467026,0.936630,0.411517,0.852264,0.100990
21,66,0.467026,0.936630,0.557513,0.968464,0.095923
21,76,0.467026,0.936630,0.343787,0.889480,0.131951
21,77,0.467026,0.936630,0.278032,0.921943,0.189564
21,85,0.467026,0.936630,0.655709,0.913630,0.190079
22,103,0.771955,0.358063,0.674063,0.318473,0.105595
22,107,0.771955,0.358063,0.778446,0.148216,0.209947
22,113,0.771955,0.358063,0.842777,0.311494,0.084762
22,132,0.771955,0.358063,0.889258,0.433586,0.139513
22,134,0.771955,0.358063,0.611782,0.234207,0.202474
22,140,0.771955,0.358063,0.641459,0.491481,0.186627
22,141,0.771955,0.358063,0.692549,0.481441,0.146722
22,32,0.771955,0.358063,0.793499,0.311442,0.051359
22,37,0.771955,0.358063,0.928421,0.330286,0.158913
22,38,0.771955,0.358063,0.843054,0.230881,0.145706
22,43,0.771955,0.358063,0.933914,0.393883,0.165873
22,45,0.771955,0.358063,0.685174,0.266361,0.126255
22,48,0.771955,0.358063,0.694477,0.483506,0.147440
22,58,0.771955,0.358063,0.861225,0.373500,0.090595
22,70,0.771955,0.358063,0.830651,0.384157,0.064236
22,73,0.771955,0.358063,0.807398,0.310553,0.059274
22,79,0.771955,0.358063,0.889138,0.506205,0.188886
22,83,0.771955,0.358063,0.711817,0.382540,0.064929
22,84,0.771955,0.358063,0.852451,0.471678,0.139241
22,93,0.771955,0.358063,0.930858,0.406349,0.166078
23,104,0.230702,0.958944,0.292938,0.909038,0.079774
23,105,0.230702,0.958944,0.402477,0.960627,0.171783
23,111,0.230702,0.958944,0.157561,0.871851,0.113731
23,116,0.230702,0.958944,0.024280,0.981471,0.207647
23,128,0.230702,0.958944,0.435413,0.961200,0.204723
23,24,0.230702,0.958944,0.126206,0.979358,0.106471
23,28,0.230702,0.958944,0.317262,0.882082,0.115760
23,30,0.230702,0.958944,0.107472,0.899594,0.136778
23,31,0.230702,0.958944,0.306187,0.815602,0.162003
23,34,0.230702,0.958944,0.403372,0.991496,0.175712
23,36,0.230702,0.958944,0.164473,0.921667,0.075999
23,39,0.230702,0.958944,0.225065,0.781342,0.177692
23,42,0.230702,0.958944,0.345068,0.992429,0.119168
23,56,0.230702,0.958944,0.087717,0.879852,0.163402
23,57,0.230702,0.958944,0.411517,0.852264,0.209941
23,62,0.230702,0.958944,0.059188,0.895852,0.182750
23,76,0.230702,0.958944,0.343787,0.889480,0.132716
23,77,0.230702,0.958944,0.278032,0.921943,0.060077
24,104,0.126206,0.979358,0.292938,0.909038,0.180954
24,111,0.126206,0.979358,0.157561,0.871851,0.111986
24,116,0.126206,0.979358,0.024280,0.981471,0.101948
24,30,0.126206,0.979358,0.107472,0.899594,0.081935
24,36,0.126206,0.979358,0.164473,0.921667,0.069229
24,56,0.126206,0.979358,0.087717,0.879852,0.106691
24,62,0.126206,0.979358,0.059188,0.895852,0.107073
24,77,0.126206,0.979358,0.278032,0.921943,0.162320
25,110,0.224796,0.195767,0.238309,0.379517,0.184247
25,120,0.224796,0.195767,0.044663,0.298385,0.207313
25,123,0.224796,0.195767,0.432246,0.203350,0.207589
25,126,0.224796,0.195767,0.223538,0.196801,0.001628
25,127,0.224796,0.195767,0.177457,0.012223,0.189551
25,139,0.224796,0.195767,0.278692,0.004058,0.199141
25,148,0.224796,0.195767,0.094450,0.270918,0.150458
25,149,0.224796,0.195767,0.269625,0.141371,0.070488
25,27,0.224796,0.195767,0.267858,0.229382,0.054628
25,44,0.224796,0.195767,0.321813,0.037704,0.185462
25,47,0.224796,0.195767,0.022410,0.146853,0.208213
25,52,0.224796,0.195767,0.220266,0.305074,0.109401
25,64,0.224796,0.195767,0.099297,0.289686,0.156751
25,74,0.224796,0.195767,0.308548,0.298149,0.132274
25,91,0.224796,0.195767,0.132573,0.240746,0.102607
25,92,0.224796,0.195767,0.169062,0.084253,0.124666
25,95,0.224796,0.195767,0.220554,0.328277,0.132579
25,99,0.224796,0.195767,0.099184,0.332560,0.185717
26,109,0.904675,0.927724,0.768241,0.903959,0.138488
26,115,0.904675,0.927724,0.888412,0.841097,0.088141
26,122,0.904675,0.927724,0.950503,0.780678,0.154022
26,129,0.904675,0.927724,0.834538,0.749423,0.191600
26,131,0.904675,0.927724,0.702307,0.920989,0.202480
26,51,0.904675,0.927724,0.846087,0.935547,0.059108
26,54,0.904675,0.927724,0.719097,0.968655,0.190039
26,59,0.904675,0.927724,0.880223,0.796202,0.133776
26,71,0.904675,0.927724,0.879808,0.822703,0.107925
26,89,0.904675,0.927724,0.893963,0.796302,0.131858
26,90,0.904675,0.927724,0.930035,0.897479,0.039470
26,98,0.904675,0.927724,0.886057,0.793752,0.135260
27,110,0.267858,0.229382,0.238309,0.379517,0.153016
27,123,0.267858,0.229382,0.432246,0.203350,0.166437
27,125,0.267858,0.229382,0.473103,0.249072,0.206187
27,126,0.267858,0.229382,0.223538,0.196801,0.055006
27,148,0.267858,0.229382,0.094450,0.270918,0.178313
27,149,0.267858,0.229382,0.269625,0.141371,0.088029
27,44,0.267858,0.229382,0.321813,0.037704,0.199126
27,52,0.267858,0.229382,0.220266,0.305074,0.089411
27,64,0.267858,0.229382,0.099297,0.289686,0.179023
27,74,0.267858,0.229382,0.308548,0.298149,0.079904
27,91,0.267858,0.229382,0.132573,0.240746,0.135761
27,92,0.267858,0.229382,0.169062,0.084253,0.175564
27,94,0.267858,0.229382,0.454652,0.246715,0.187597
27,95,0.267858,0.229382,0.220554,0.328277,0.109627
27,99,0.267858,0.229382,0.099184,0.332560,0.197729
28,104,0.317262,0.882082,0.292938,0.909038,0.036308
28,105,0.317262,0.882082,0.402477,0.960627,0.115891
28,111,0.317262,0.882082,0.157561,0.871851,0.160028
28,121,0.317262,0.882082,0.405785,0.702908,0.199849
28,128,0.317262,0.882082,0.435413,0.961200,0.142194
28,31,0.317262,0.882082,0.306187,0.815602,0.067397
28,34,0.317262,0.882082,0.403372,0.991496,0.139234
28,36,0.317262,0.882082,0.164473,0.921667,0.157834
28,39,0.317262,0.882082,0.225065,0.781342,0.136561
28,42,0.317262,0.882082,0.345068,0.992429,0.113796
28,46,0.317262,0.882082,0.396871,0.782577,0.127432
28,57,0.317262,0.882082,0.411517,0.852264,0.098860
28,65,0.317262,0.882082,0.331851,0.762399,0.120569
28,69,0.317262,0.882082,0.278097,0.695138,0.191002
28,76,0.317262,0.882082,0.343787,0.889480,0.027537
28,77,0.317262,0.882082,0.278032,0.921943,0.055927
29,101,0.419098,0.632480,0.588262,0.578597,0.177538
29,114,0.419098,0.632480,0.217465,0.576096,0.209369
29,121,0.419098,0.632480,0.405785,0.702908,0.071675
29,136,0.419098,0.632480,0.392279,0.546424,0.090138
29,142,0.419098,0.632480,0.528432,0.676893,0.118010
29,33,0.419098,0.632480,0.473527,0.616391,0.056756
29,46,0.419098,0.632480,0.396871,0.782577,0.151734
29,50,0.419098,0.632480,0.312384,0.508991,0.163210
29,61,0.419098,0.632480,0.365131,0.510492,0.133392
29,65,0.419098,0.632480,0.331851,0.762399,0.156496
29,69,0.419098,0.632480,0.278097,0.695138,0.154297
29,97,0.419098,0.632480,0.247696,0.664395,0.174349
3,101,0.620685,0.553454,0.588262,0.578597,0.041029
3,11,0.620685,0.553454,0.469226,0.685271,0.200787
3,140,0.620685,0.553454,0.641459,0.491481,0.065362
3,141,0.620685,0.553454,0.692549,0.481441,0.101736
3,142,0.620685,0.553454,0.528432,0.676893,0.154103
3,33,0.620685,0.553454,0.473527,0.616391,0.160052
3,48,0.620685,0.553454,0.694477,0.483506,0.101676
3,68,0.620685,0.553454,0.692079,0.595453,0.082832
3,72,0.620685,0.553454,0.616481,0.536598,0.017371
3,83,0.620685,0.553454,0.711817,0.382540,0.193692
30,104,0.107472,0.899594,0.292938,0.909038,0.185706
30,111,0.107472,0.899594,0.157561,0.871851,0.057259
30,116,0.107472,0.899594,0.024280,0.981471,0.116725
30,36,0.107472,0.899594,0.164473,0.921667,0.061125
30,39,0.107472,0.899594,0.225065,0.781342,0.166769
30,49,0.107472,0.899594,0.009912,0.716900,0.207111
30,56,0.107472,0.899594,0.087717,0.879852,0.027929
30,62,0.107472,0.899594,0.059188,0.895852,0.048429
30,77,0.107472,0.899594,0.278032,0.921943,0.172019
31,104,0.306187,0.815602,0.292938,0.909038,0.094371
31,105,0.306187,0.815602,0.402477,0.960627,0.174081
31,111,0.306187,0.815602,0.157561,0.871851,0.158914
31,121,0.306187,0.815602,0.405785,0.702908,0.150399
31,128,0.306187,0.815602,0.435413,0.961200,0.194675
31,34,0.306187,0.815602,0.403372,0.991496,0.200957
31,36,0.306187,0.815602,0.164473,0.921667,0.177010
31,39,0.306187,0.815602,0.225065,0.781342,0.088059
31,42,0.306187,0.815602,0.345068,0.992429,0.181051
31,46,0.306187,0.815602,0.396871,0.782577,0.096510
31,57,0.306187,0.815602,0.411517,0.852264,0.111529
31,65,0.306187,0.815602,0.331851,0.762399,0.059070
31,69,0.306187,0.815602,0.278097,0.695138,0.123695
31,76,0.306187,0.815602,0.343787,0.889480,0.082896
31,77,0.306187,0.815602,0.278032,0.921943,0.110005
31,97,0.306187,0.815602,0.247696,0.664395,0.162125
32,103,0.793499,0.311442,0.674063,0.318473,0.119643
32,107,0.793499,0.311442,0.778446,0.148216,0.163918
32,113,0.793499,0.311442,0.842777,0.311494,0.049278
32,132,0.793499,0.311442,0.889258,0.433586,0.155206
32,134,0.793499,0.311442,0.611782,0.234207,0.197450
