i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
135,146,0.681507,0.322803,0.698985,0.320297,0.017658
135,149,0.681507,0.322803,0.642020,0.425416,0.109948
136,143,0.921153,0.169322,0.995934,0.175299,0.075019
137,149,0.614407,0.427373,0.642020,0.425416,0.027683
14,115,0.839951,0.768842,0.843202,0.868250,0.099462
14,129,0.839951,0.768842,0.764088,0.751092,0.077912
14,138,0.839951,0.768842,0.839966,0.790719,0.021878
14,52,0.839951,0.768842,0.857932,0.809278,0.044254
14,67,0.839951,0.768842,0.820044,0.674942,0.095987
142,148,0.682631,0.032259,0.717642,0.008434,0.042349
15,109,0.563235,0.019167,0.500791,0.067137,0.078743
15,126,0.563235,0.019167,0.612206,0.060607,0.064152
15,18,0.563235,0.019167,0.562242,0.121887,0.102726
15,73,0.563235,0.019167,0.541610,0.027422,0.023147
16,131,0.614223,0.341165,0.597913,0.390961,0.052400
16,135,0.614223,0.341165,0.681507,0.322803,0.069744
16,137,0.614223,0.341165,0.614407,0.427373,0.086209
16,140,0.614223,0.341165,0.552024,0.299586,0.074816
16,146,0.614223,0.341165,0.698985,0.320297,0.087293
16,149,0.614223,0.341165,0.642020,0.425416,0.088719
16,50,0.614223,0.341165,0.667920,0.263890,0.094099
16,65,0.614223,0.341165,0.548136,0.332095,0.066706
17,107,0.629840,0.953538,0.541511,0.993417,0.096914
17,21,0.629840,0.953538,0.677773,0.877928,0.089524
17,28,0.629840,0.953538,0.535627,0.985577,0.099512
17,87,0.629840,0.953538,0.688373,0.993100,0.070649
18,109,0.562242,0.121887,0.500791,0.067137,0.082303
18,126,0.562242,0.121887,0.612206,0.060607,0.079068
18,139,0.562242,0.121887,0.572361,0.178776,0.057782
18,41,0.562242,0.121887,0.561764,0.183772,0.061886
18,44,0.562242,0.121887,0.564048,0.159359,0.037515
18,73,0.562242,0.121887,0.541610,0.027422,0.096692
18,89,0.562242,0.121887,0.593304,0.193779,0.078315
19,119,0.205586,0.369765,0.299004,0.364730,0.093554
19,57,0.205586,0.369765,0.266995,0.370566,0.061414
19,74,0.205586,0.369765,0.152577,0.440729,0.088577
19,93,0.205586,0.369765,0.215476,0.314979,0.055671
2,17,0.591231,0.891150,0.629840,0.953538,0.073369
2,21,0.591231,0.891150,0.677773,0.877928,0.087546
2,28,0.591231,0.891150,0.535627,0.985577,0.109583
2,37,0.591231,0.891150,0.552392,0.841617,0.062944
2,64,0.591231,0.891150,0.521138,0.838768,0.087503
20,141,0.152415,0.792125,0.153158,0.727367,0.064762
20,23,0.152415,0.792125,0.089737,0.870569,0.100409
20,42,0.152415,0.792125,0.230388,0.822628,0.083728
20,77,0.152415,0.792125,0.159533,0.831928,0.040435
20,92,0.152415,0.792125,0.135832,0.704363,0.089314
22,118,0.342386,0.112970,0.412791,0.115660,0.070457
22,128,0.342386,0.112970,0.420443,0.106934,0.078291
22,31,0.342386,0.112970,0.364778,0.016144,0.099381
22,51,0.342386,0.112970,0.321049,0.143421,0.037182
22,68,0.342386,0.112970,0.328967,0.188217,0.076434
22,75,0.342386,0.112970,0.323902,0.044799,0.070632
22,96,0.342386,0.112970,0.403677,0.048069,0.089268
23,63,0.089737,0.870569,0.152529,0.938388,0.092424
23,77,0.089737,0.870569,0.159533,0.831928,0.079778
23,78,0.089737,0.870569,0.122978,0.955483,0.091190
24,113,0.263121,0.571581,0.226002,0.612300,0.055099
24,123,0.263121,0.571581,0.206691,0.642472,0.090608
24,130,0.263121,0.571581,0.339826,0.583360,0.077603
24,54,0.263121,0.571581,0.234634,0.615125,0.052034
24,55,0.263121,0.571581,0.256447,0.654554,0.083241
24,90,0.263121,0.571581,0.200749,0.573783,0.062411
25,139,0.498964,0.237703,0.572361,0.178776,0.094126
25,140,0.498964,0.237703,0.552024,0.299586,0.081516
25,41,0.498964,0.237703,0.561764,0.183772,0.082780
25,44,0.498964,0.237703,0.564048,0.159359,0.101852
25,65,0.498964,0.237703,0.548136,0.332095,0.106432
25,89,0.498964,0.237703,0.593304,0.193779,0.104065
26,106,0.004659,0.611578,0.022422,0.568683,0.046428
26,58,0.004659,0.611578,0.065307,0.610120,0.060666
27,136,0.896922,0.215976,0.921153,0.169322,0.052572
27,143,0.896922,0.215976,0.995934,0.175299,0.107042
27,145,0.896922,0.215976,0.851129,0.296401,0.092548
27,66,0.896922,0.215976,0.946700,0.276566,0.078415
27,72,0.896922,0.215976,0.890196,0.268892,0.053342
28,107,0.535627,0.985577,0.541511,0.993417,0.009802
28,116,0.535627,0.985577,0.487804,0.956619,0.055907
29,36,0.202417,0.923888,0.297076,0.903346,0.096862
29,42,0.202417,0.923888,0.230388,0.822628,0.105052
29,63,0.202417,0.923888,0.152529,0.938388,0.051953
29,76,0.202417,0.923888,0.272878,0.918159,0.070693
29,77,0.202417,0.923888,0.159533,0.831928,0.101468
29,78,0.202417,0.923888,0.122978,0.955483,0.085492
3,113,0.234650,0.689417,0.226002,0.612300,0.077600
3,123,0.234650,0.689417,0.206691,0.642472,0.054640
3,141,0.234650,0.689417,0.153158,0.727367,0.089895
3,30,0.234650,0.689417,0.248159,0.696271,0.015148
3,54,0.234650,0.689417,0.234634,0.615125,0.074292
3,55,0.234650,0.689417,0.256447,0.654554,0.041116
3,92,0.234650,0.689417,0.135832,0.704363,0.099941
30,113,0.248159,0.696271,0.226002,0.612300,0.086845
30,123,0.248159,0.696271,0.206691,0.642472,0.067926
30,141,0.248159,0.696271,0.153158,0.727367,0.099960
30,54,0.248159,0.696271,0.234634,0.615125,0.082266
30,55,0.248159,0.696271,0.256447,0.654554,0.042532
31,128,0.364778,0.016144,0.420443,0.106934,0.106496
31,75,0.364778,0.016144,0.323902,0.044799,0.049920
31,96,0.364778,0.016144,0.403677,0.048069,0.050322
32,67,0.918758,0.647543,0.820044,0.674942,0.102446
32,79,0.918758,0.647543,0.984339,0.723754,0.100543
32,95,0.918758,0.647543,0.873592,0.574510,0.085871
33,147,0.297553,0.827671,0.313984,0.865016,0.040799
33,36,0.297553,0.827671,0.297076,0.903346,0.075676
33,42,0.297553,0.827671,0.230388,0.822628,0.067354
33,59,0.297553,0.827671,0.277569,0.805457,0.029880
33,76,0.297553,0.827671,0.272878,0.918159,0.093792
34,105,0.607926,0.520712,0.658589,0.519749,0.050672
34,137,0.607926,0.520712,0.614407,0.427373,0.093564
34,149,0.607926,0.520712,0.642020,0.425416,0.101211
34,46,0.607926,0.520712,0.641092,0.484045,0.049442
35,100,0.963051,0.337411,0.859722,0.322747,0.104364
35,61,0.963051,0.337411,0.918584,0.351430,0.046624
35,66,0.963051,0.337411,0.946700,0.276566,0.063004
35,72,0.963051,0.337411,0.890196,0.268892,0.100013
36,112,0.297076,0.903346,0.391284,0.954804,0.107345
36,147,0.297076,0.903346,0.313984,0.865016,0.041894
36,42,0.297076,0.903346,0.230388,0.822628,0.104703
36,59,0.297076,0.903346,0.277569,0.805457,0.099814
36,76,0.297076,0.903346,0.272878,0.918159,0.028372
37,110,0.552392,0.841617,0.472535,0.885784,0.091257
37,64,0.552392,0.841617,0.521138,0.838768,0.031384
37,99,0.552392,0.841617,0.506053,0.802051,0.060933
38,108,0.754201,0.695015,0.762537,0.662234,0.033824
38,129,0.754201,0.695015,0.764088,0.751092,0.056942
38,47,0.754201,0.695015,0.758924,0.598343,0.096787
38,67,0.754201,0.695015,0.820044,0.674942,0.068834
39,104,0.400504,0.421565,0.330588,0.437654,0.071743
39,124,0.400504,0.421565,0.470910,0.346943,0.102594
39,125,0.400504,0.421565,0.412953,0.519557,0.098780
39,53,0.400504,0.421565,0.380870,0.367640,0.057388
39,56,0.400504,0.421565,0.401294,0.450418,0.028864
39,88,0.400504,0.421565,0.335753,0.348244,0.097819
39,97,0.400504,0.421565,0.418931,0.425058,0.018756
39,98,0.400504,0.421565,0.374608,0.495939,0.078754
4,131,0.597134,0.393254,0.597913,0.390961,0.002422
4,135,0.597134,0.393254,0.681507,0.322803,0.109918
4,137,0.597134,0.393254,0.614407,0.427373,0.038242
4,140,0.597134,0.393254,0.552024,0.299586,0.103964
4,149,0.597134,0.393254,0.642020,0.425416,0.055220
4,16,0.597134,0.393254,0.614223,0.341165,0.054821
4,46,0.597134,0.393254,0.641092,0.484045,0.100873
4,65,0.597134,0.393254,0.548136,0.332095,0.078365
40,99,0.565498,0.711532,0.506053,0.802051,0.108293
41,139,0.561764,0.183772,0.572361,0.178776,0.011716
41,44,0.561764,0.183772,0.564048,0.159359,0.024519
41,89,0.561764,0.183772,0.593304,0.193779,0.033090
42,147,0.230388,0.822628,0.313984,0.865016,0.093728
42,59,0.230388,0.822628,0.277569,0.805457,0.050208
42,76,0.230388,0.822628,0.272878,0.918159,0.104554
42,77,0.230388,0.822628,0.159533,0.831928,0.071463
44,126,0.564048,0.159359,0.612206,0.060607,0.109869
44,139,0.564048,0.159359,0.572361,0.178776,0.021122
44,89,0.564048,0.159359,0.593304,0.193779,0.045173
45,103,0.152026,0.077990,0.182250,0.051434,0.040233
46,105,0.641092,0.484045,0.658589,0.519749,0.039761
46,131,0.641092,0.484045,0.597913,0.390961,0.102611
46,137,0.641092,0.484045,0.614407,0.427373,0.062640
46,149,0.641092,0.484045,0.642020,0.425416,0.058636
47,108,0.758924,0.598343,0.762537,0.662234,0.063993
47,67,0.758924,0.598343,0.820044,0.674942,0.097995
48,120,0.789405,0.408074,0.856254,0.470960,0.091780
49,132,0.005232,0.302798,0.005445,0.215096,0.087702
5,110,0.416543,0.876116,0.472535,0.885784,0.056821
5,112,0.416543,0.876116,0.391284,0.954804,0.082642
5,116,0.416543,0.876116,0.487804,0.956619,0.107511
5,147,0.416543,0.876116,0.313984,0.865016,0.103158
5,8,0.416543,0.876116,0.452696,0.798686,0.085454
50,135,0.667920,0.263890,0.681507,0.322803,0.060459
50,146,0.667920,0.263890,0.698985,0.320297,0.064395
50,62,0.667920,0.263890,0.751893,0.250857,0.084978
50,69,0.667920,0.263890,0.718576,0.206700,0.076399
50,86,0.667920,0.263890,0.730027,0.183301,0.101744
50,89,0.667920,0.263890,0.593304,0.193779,0.102388
51,117,0.321049,0.143421,0.265999,0.201646,0.080129
51,118,0.321049,0.143421,0.412791,0.115660,0.095850
51,128,0.321049,0.143421,0.420443,0.106934,0.105880
51,68,0.321049,0.143421,0.328967,0.188217,0.045490
51,75,0.321049,0.143421,0.323902,0.044799,0.098663
52,102,0.857932,0.809278,0.935192,0.847170,0.086052
52,115,0.857932,0.809278,0.843202,0.868250,0.060784
52,138,0.857932,0.809278,0.839966,0.790719,0.025830
53,104,0.380870,0.367640,0.330588,0.437654,0.086199
53,119,0.380870,0.367640,0.299004,0.364730,0.081918
53,124,0.380870,0.367640,0.470910,0.346943,0.092388
53,56,0.380870,0.367640,0.401294,0.450418,0.085260
53,88,0.380870,0.367640,0.335753,0.348244,0.049110
53,97,0.380870,0.367640,0.418931,0.425058,0.068887
54,113,0.234634,0.615125,0.226002,0.612300,0.009083
54,123,0.234634,0.615125,0.206691,0.642472,0.039099
54,130,0.234634,0.615125,0.339826,0.583360,0.109883
54,55,0.234634,0.615125,0.256447,0.654554,0.045061
54,90,0.234634,0.615125,0.200749,0.573783,0.053454
55,113,0.256447,0.654554,0.226002,0.612300,0.052080
55,123,0.256447,0.654554,0.206691,0.642472,0.051202
55,130,0.256447,0.654554,0.339826,0.583360,0.109638
55,90,0.256447,0.654554,0.200749,0.573783,0.098114
56,104,0.401294,0.450418,0.330588,0.437654,0.071850
56,125,0.401294,0.450418,0.412953,0.519557,0.070115
56,97,0.401294,0.450418,0.418931,0.425058,0.030890
56,98,0.401294,0.450418,0.374608,0.495939,0.052767
57,104,0.266995,0.370566,0.330588,0.437654,0.092438
57,119,0.266995,0.370566,0.299004,0.364730,0.032537
57,88,0.266995,0.370566,0.335753,0.348244,0.072291
57,93,0.266995,0.370566,0.215476,0.314979,0.075789
58,106,0.065307,0.610120,0.022422,0.568683,0.059633
58,71,0.065307,0.610120,0.143664,0.541205,0.104351
59,147,0.277569,0.805457,0.313984,0.865016,0.069809
6,10,0.130914,0.600683,0.195667,0.556026,0.078659
6,113,0.130914,0.600683,0.226002,0.612300,0.095794
6,123,0.130914,0.600683,0.206691,0.642472,0.086535
6,54,0.130914,0.600683,0.234634,0.615125,0.104720
6,58,0.130914,0.600683,0.065307,0.610120,0.066282
6,71,0.130914,0.600683,0.143664,0.541205,0.060829
6,90,0.130914,0.600683,0.200749,0.573783,0.074837
6,92,0.130914,0.600683,0.135832,0.704363,0.103797
60,111,0.753262,0.089314,0.766427,0.079811,0.016236
60,142,0.753262,0.089314,0.682631,0.032259,0.090797
60,148,0.753262,0.089314,0.717642,0.008434,0.088377
60,80,0.753262,0.089314,0.817706,0.001636,0.108814
60,83,0.753262,0.089314,0.703545,0.065307,0.055210
60,86,0.753262,0.089314,0.730027,0.183301,0.096817
60,91,0.753262,0.089314,0.764502,0.054382,0.036696
61,100,0.918584,0.351430,0.859722,0.322747,0.065479
61,145,0.918584,0.351430,0.851129,0.296401,0.087054
61,66,0.918584,0.351430,0.946700,0.276566,0.079969
61,72,0.918584,0.351430,0.890196,0.268892,0.087283
62,135,0.751893,0.250857,0.681507,0.322803,0.100651
62,145,0.751893,0.250857,0.851129,0.296401,0.109189
62,146,0.751893,0.250857,0.698985,0.320297,0.087299
62,69,0.751893,0.250857,0.718576,0.206700,0.055316
62,86,0.751893,0.250857,0.730027,0.183301,0.071006
63,77,0.152529,0.938388,0.159533,0.831928,0.106690
63,78,0.152529,0.938388,0.122978,0.955483,0.034139
64,110,0.521138,0.838768,0.472535,0.885784,0.067622
64,99,0.521138,0.838768,0.506053,0.802051,0.039695
65,124,0.548136,0.332095,0.470910,0.346943,0.078640
65,131,0.548136,0.332095,0.597913,0.390961,0.077091
65,140,0.548136,0.332095,0.552024,0.299586,0.032741
66,100,0.946700,0.276566,0.859722,0.322747,0.098478
66,145,0.946700,0.276566,0.851129,0.296401,0.097607
66,72,0.946700,0.276566,0.890196,0.268892,0.057023
67,108,0.820044,0.674942,0.762537,0.662234,0.058894
67,129,0.820044,0.674942,0.764088,0.751092,0.094498
68,117,0.328967,0.188217,0.265999,0.201646,0.064384
68,84,0.328967,0.188217,0.246492,0.259147,0.108781
69,86,0.718576,0.206700,0.730027,0.183301,0.026050
7,115,0.819138,0.891021,0.843202,0.868250,0.033130
7,122,0.819138,0.891021,0.798733,0.956443,0.068530
7,138,0.819138,0.891021,0.839966,0.790719,0.102441
7,52,0.819138,0.891021,0.857932,0.809278,0.090481
71,113,0.143664,0.541205,0.226002,0.612300,0.108785
71,74,0.143664,0.541205,0.152577,0.440729,0.100870
71,90,0.143664,0.541205,0.200749,0.573783,0.065727
72,100,0.890196,0.268892,0.859722,0.322747,0.061879
72,136,0.890196,0.268892,0.921153,0.169322,0.104272
72,145,0.890196,0.268892,0.851129,0.296401,0.047780
73,109,0.541610,0.027422,0.500791,0.067137,0.056952
73,126,0.541610,0.027422,0.612206,0.060607,0.078007
74,85,0.152577,0.440729,0.094519,0.412558,0.064531
74,94,0.152577,0.440729,0.091445,0.376819,0.088440
75,96,0.323902,0.044799,0.403677,0.048069,0.079842
76,147,0.272878,0.918159,0.313984,0.865016,0.067186
77,141,0.159533,0.831928,0.153158,0.727367,0.104755
8,110,0.452696,0.798686,0.472535,0.885784,0.089329
8,37,0.452696,0.798686,0.552392,0.841617,0.108547
8,64,0.452696,0.798686,0.521138,0.838768,0.079315
8,70,0.452696,0.798686,0.406884,0.731649,0.081196
8,99,0.452696,0.798686,0.506053,0.802051,0.053463
80,111,0.817706,0.001636,0.766427,0.079811,0.093493
80,148,0.817706,0.001636,0.717642,0.008434,0.100295
80,91,0.817706,0.001636,0.764502,0.054382,0.074919
82,114,0.887349,0.459047,0.875481,0.496387,0.039181
82,120,0.887349,0.459047,0.856254,0.470960,0.033298
83,111,0.703545,0.065307,0.766427,0.079811,0.064533
83,126,0.703545,0.065307,0.612206,0.060607,0.091459
83,142,0.703545,0.065307,0.682631,0.032259,0.039110
83,148,0.703545,0.065307,0.717642,0.008434,0.058595
83,91,0.703545,0.065307,0.764502,0.054382,0.061929
84,117,0.246492,0.259147,0.265999,0.201646,0.060720
84,93,0.246492,0.259147,0.215476,0.314979,0.063869
85,94,0.094519,0.412558,0.091445,0.376819,0.035872
86,111,0.730027,0.183301,0.766427,0.079811,0.109705
88,104,0.335753,0.348244,0.330588,0.437654,0.089558
88,119,0.335753,0.348244,0.299004,0.364730,0.040278
89,139,0.593304,0.193779,0.572361,0.178776,0.025762
9,109,0.578220,0.038053,0.500791,0.067137,0.082711
9,126,0.578220,0.038053,0.612206,0.060607,0.040789
9,142,0.578220,0.038053,0.682631,0.032259,0.104571
9,15,0.578220,0.038053,0.563235,0.019167,0.024109
9,18,0.578220,0.038053,0.562242,0.121887,0.085343
9,73,0.578220,0.038053,0.541610,0.027422,0.038123
90,113,0.200749,0.573783,0.226002,0.612300,0.046058
90,123,0.200749,0.573783,0.206691,0.642472,0.068946
91,111,0.764502,0.054382,0.766427,0.079811,0.025501
91,142,0.764502,0.054382,0.682631,0.032259,0.084808
91,148,0.764502,0.054382,0.717642,0.008434,0.065629
92,123,0.135832,0.704363,0.206691,0.642472,0.094082
92,141,0.135832,0.704363,0.153158,0.727367,0.028799
93,119,0.215476,0.314979,0.299004,0.364730,0.097221
95,114,0.873592,0.574510,0.875481,0.496387,0.078146
95,120,0.873592,0.574510,0.856254,0.470960,0.104992
96,109,0.403677,0.048069,0.500791,0.067137,0.098968
96,118,0.403677,0.048069,0.412791,0.115660,0.068203
96,128,0.403677,0.048069,0.420443,0.106934,0.061206
97,104,0.418931,0.425058,0.330588,0.437654,0.089237
97,124,0.418931,0.425058,0.470910,0.346943,0.093828
97,125,0.418931,0.425058,0.412953,0.519557,0.094689
97,98,0.418931,0.425058,0.374608,0.495939,0.083599
98,104,0.374608,0.495939,0.330588,0.437654,0.073041
98,125,0.374608,0.495939,0.412953,0.519557,0.045034
98,130,0.374608,0.495939,0.339826,0.583360,0.094086
99,110,0.506053,0.802051,0.472535,0.885784,0.090192
