i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
10,13,0.488914,0.230736,0.426102,0.214033,0.064994
10,133,0.488914,0.230736,0.497605,0.212554,0.020152
10,166,0.488914,0.230736,0.434346,0.193070,0.066305
10,223,0.488914,0.230736,0.393429,0.177070,0.109532
10,240,0.488914,0.230736,0.439030,0.142247,0.101581
10,271,0.488914,0.230736,0.532842,0.155040,0.087519
10,283,0.488914,0.230736,0.562483,0.247511,0.075457
10,294,0.488914,0.230736,0.397584,0.254909,0.094475
10,307,0.488914,0.230736,0.492679,0.227767,0.004795
10,329,0.488914,0.230736,0.555847,0.214251,0.068933
10,347,0.488914,0.230736,0.407892,0.267545,0.088992
10,353,0.488914,0.230736,0.536803,0.137039,0.105226
10,42,0.488914,0.230736,0.500012,0.160194,0.071409
10,436,0.488914,0.230736,0.472577,0.132523,0.099562
10,494,0.488914,0.230736,0.589094,0.261599,0.104827
10,532,0.488914,0.230736,0.444383,0.177710,0.069244
10,550,0.488914,0.230736,0.497062,0.156553,0.074629
10,60,0.488914,0.230736,0.484970,0.125318,0.105492
10,67,0.488914,0.230736,0.513595,0.213491,0.030109
100,126,0.088658,0.477435,0.125007,0.549374,0.080600
100,152,0.088658,0.477435,0.009183,0.444439,0.086053
100,198,0.088658,0.477435,0.047524,0.559540,0.091832
100,226,0.088658,0.477435,0.117901,0.568922,0.096047
100,232,0.088658,0.477435,0.040890,0.388451,0.100995
100,237,0.088658,0.477435,0.169551,0.410173,0.105204
100,250,0.088658,0.477435,0.067990,0.454806,0.030647
100,278,0.088658,0.477435,0.052138,0.455074,0.042822
100,345,0.088658,0.477435,0.037857,0.532124,0.074644
100,377,0.088658,0.477435,0.077087,0.510794,0.035309
100,387,0.088658,0.477435,0.125496,0.564979,0.094978
100,410,0.088658,0.477435,0.077235,0.506968,0.031665
100,413,0.088658,0.477435,0.145398,0.468398,0.057455
100,443,0.088658,0.477435,0.034547,0.535378,0.079280
100,447,0.088658,0.477435,0.163251,0.463165,0.075946
100,477,0.088658,0.477435,0.055603,0.462337,0.036340
100,508,0.088658,0.477435,0.058368,0.403458,0.079939
100,563,0.088658,0.477435,0.076251,0.559296,0.082796
101,109,0.385564,0.655710,0.303046,0.704244,0.095732
101,122,0.385564,0.655710,0.455345,0.638377,0.071902
101,136,0.385564,0.655710,0.333420,0.741749,0.100606
101,159,0.385564,0.655710,0.436015,0.654446,0.050467
101,180,0.385564,0.655710,0.403123,0.740315,0.086408
101,181,0.385564,0.655710,0.298340,0.721459,0.109229
101,192,0.385564,0.655710,0.397694,0.592091,0.064765
101,320,0.385564,0.655710,0.346643,0.668191,0.040873
101,342,0.385564,0.655710,0.466462,0.627564,0.085655
101,378,0.385564,0.655710,0.456329,0.632536,0.074463
101,422,0.385564,0.655710,0.423099,0.593145,0.072961
101,428,0.385564,0.655710,0.378665,0.615810,0.040493
101,429,0.385564,0.655710,0.366638,0.619285,0.041049
101,510,0.385564,0.655710,0.426901,0.598906,0.070253
101,512,0.385564,0.655710,0.359441,0.631748,0.035449
101,579,0.385564,0.655710,0.448195,0.704800,0.079577
102,108,0.483205,0.148023,0.410181,0.123651,0.076983
102,116,0.483205,0.148023,0.529831,0.169931,0.051516
102,133,0.483205,0.148023,0.497605,0.212554,0.066118
102,153,0.483205,0.148023,0.543595,0.056478,0.109670
102,166,0.483205,0.148023,0.434346,0.193070,0.066456
102,223,0.483205,0.148023,0.393429,0.177070,0.094357
102,240,0.483205,0.148023,0.439030,0.142247,0.044551
102,271,0.483205,0.148023,0.532842,0.155040,0.050131
102,274,0.483205,0.148023,0.390295,0.176363,0.097136
102,307,0.483205,0.148023,0.492679,0.227767,0.080304
102,329,0.483205,0.148023,0.555847,0.214251,0.098300
102,353,0.483205,0.148023,0.536803,0.137039,0.054712
102,436,0.483205,0.148023,0.472577,0.132523,0.018794
102,460,0.483205,0.148023,0.551479,0.086526,0.091887
102,465,0.483205,0.148023,0.486836,0.054587,0.093507
102,495,0.483205,0.148023,0.396288,0.112278,0.093980
102,523,0.483205,0.148023,0.458896,0.081694,0.070643
102,532,0.483205,0.148023,0.444383,0.177710,0.048871
102,550,0.483205,0.148023,0.497062,0.156553,0.016272
103,128,0.788357,0.064194,0.851831,0.093907,0.070084
103,170,0.788357,0.064194,0.808598,0.024437,0.044613
103,193,0.788357,0.064194,0.894413,0.041306,0.108497
103,246,0.788357,0.064194,0.841316,0.075132,0.054076
103,284,0.788357,0.064194,0.851877,0.058746,0.063753
103,302,0.788357,0.064194,0.739991,0.158215,0.105732
103,308,0.788357,0.064194,0.703633,0.080134,0.086211
103,327,0.788357,0.064194,0.730693,0.003302,0.083863
103,396,0.788357,0.064194,0.852875,0.072895,0.065102
103,402,0.788357,0.064194,0.689286,0.032261,0.104091
103,403,0.788357,0.064194,0.766164,0.027080,0.043243
103,420,0.788357,0.064194,0.819112,0.046362,0.035551
103,514,0.788357,0.064194,0.774220,0.107658,0.045705
103,516,0.788357,0.064194,0.879027,0.066018,0.090688
103,530,0.788357,0.064194,0.857813,0.024675,0.079912
103,564,0.788357,0.064194,0.796240,0.044933,0.020812
103,567,0.788357,0.064194,0.832538,0.000041,0.077895
103,587,0.788357,0.064194,0.691426,0.102182,0.104110
103,596,0.788357,0.064194,0.693994,0.099811,0.100861
104,118,0.082977,0.801633,0.084388,0.814104,0.012551
104,221,0.082977,0.801633,0.122306,0.835477,0.051886
104,313,0.082977,0.801633,0.064469,0.840229,0.042805
104,318,0.082977,0.801633,0.147784,0.720456,0.103873
104,319,0.082977,0.801633,0.162775,0.814979,0.080906
104,330,0.082977,0.801633,0.173485,0.850292,0.102759
104,406,0.082977,0.801633,0.109693,0.799919,0.026771
104,442,0.082977,0.801633,0.008659,0.860060,0.094536
104,457,0.082977,0.801633,0.174248,0.775058,0.095061
104,484,0.082977,0.801633,0.098170,0.897602,0.097164
104,502,0.082977,0.801633,0.079141,0.899610,0.098052
104,519,0.082977,0.801633,0.070897,0.844011,0.044067
104,558,0.082977,0.801633,0.114093,0.724804,0.082891
104,575,0.082977,0.801633,0.176500,0.819806,0.095272
104,591,0.082977,0.801633,0.047997,0.804234,0.035077
105,129,0.786798,0.771178,0.830656,0.816745,0.063245
105,145,0.786798,0.771178,0.715719,0.704159,0.097692
105,171,0.786798,0.771178,0.739844,0.763270,0.047615
105,200,0.786798,0.771178,0.841776,0.764656,0.055364
105,267,0.786798,0.771178,0.691696,0.757589,0.096068
105,280,0.786798,0.771178,0.807562,0.830230,0.062596
105,287,0.786798,0.771178,0.742250,0.726451,0.063127
105,355,0.786798,0.771178,0.869212,0.778965,0.082781
105,358,0.786798,0.771178,0.827701,0.797656,0.048725
105,379,0.786798,0.771178,0.779370,0.704294,0.067295
105,384,0.786798,0.771178,0.798858,0.852330,0.082043
105,452,0.786798,0.771178,0.824339,0.719489,0.063884
105,491,0.786798,0.771178,0.817163,0.840279,0.075478
105,500,0.786798,0.771178,0.724391,0.761704,0.063122
105,521,0.786798,0.771178,0.848004,0.825530,0.081855
105,537,0.786798,0.771178,0.739759,0.751276,0.051076
105,541,0.786798,0.771178,0.719787,0.710517,0.090389
105,549,0.786798,0.771178,0.855138,0.747117,0.072453
105,551,0.786798,0.771178,0.699874,0.707767,0.107595
106,177,0.963497,0.917219,0.890365,0.904816,0.074176
106,182,0.963497,0.917219,0.890932,0.895908,0.075630
106,269,0.963497,0.917219,0.961317,0.923238,0.006402
106,394,0.963497,0.917219,0.953340,0.920568,0.010695
106,418,0.963497,0.917219,0.924906,0.893750,0.045167
106,421,0.963497,0.917219,0.885979,0.887378,0.083063
106,475,0.963497,0.917219,0.915951,0.881565,0.059429
106,570,0.963497,0.917219,0.937866,0.966660,0.055690
106,589,0.963497,0.917219,0.903580,0.827823,0.107618
107,120,0.543926,0.820653,0.533900,0.832732,0.015698
107,124,0.543926,0.820653,0.575802,0.867321,0.056516
107,144,0.543926,0.820653,0.517400,0.834112,0.029746
107,150,0.543926,0.820653,0.494432,0.849944,0.057512
107,161,0.543926,0.820653,0.482975,0.855393,0.070156
107,299,0.543926,0.820653,0.522489,0.902460,0.084570
107,310,0.543926,0.820653,0.553231,0.847248,0.028176
107,365,0.543926,0.820653,0.575778,0.734907,0.091470
107,411,0.543926,0.820653,0.487514,0.793703,0.062519
107,416,0.543926,0.820653,0.508543,0.829889,0.036569
107,466,0.543926,0.820653,0.624242,0.807699,0.081354
107,498,0.543926,0.820653,0.546314,0.772786,0.047926
107,533,0.543926,0.820653,0.530926,0.870057,0.051087
107,571,0.543926,0.820653,0.462292,0.859277,0.090311
108,166,0.410181,0.123651,0.434346,0.193070,0.073504
108,186,0.410181,0.123651,0.344915,0.134500,0.066161
108,223,0.410181,0.123651,0.393429,0.177070,0.055984
108,227,0.410181,0.123651,0.342793,0.176502,0.085641
108,240,0.410181,0.123651,0.439030,0.142247,0.034323
108,248,0.410181,0.123651,0.362331,0.072883,0.069764
108,274,0.410181,0.123651,0.390295,0.176363,0.056338
108,399,0.410181,0.123651,0.304068,0.122228,0.106123
108,409,0.410181,0.123651,0.333381,0.114559,0.077337
108,436,0.410181,0.123651,0.472577,0.132523,0.063023
108,439,0.410181,0.123651,0.378690,0.110458,0.034143
108,465,0.410181,0.123651,0.486836,0.054587,0.103179
108,492,0.410181,0.123651,0.369096,0.203425,0.089732
108,495,0.410181,0.123651,0.396288,0.112278,0.017955
108,523,0.410181,0.123651,0.458896,0.081694,0.064293
108,532,0.410181,0.123651,0.444383,0.177710,0.063970
108,550,0.410181,0.123651,0.497062,0.156553,0.092903
109,110,0.303046,0.704244,0.345884,0.799549,0.104489
109,136,0.303046,0.704244,0.333420,0.741749,0.048262
109,154,0.303046,0.704244,0.254989,0.671807,0.057980
109,180,0.303046,0.704244,0.403123,0.740315,0.106379
109,181,0.303046,0.704244,0.298340,0.721459,0.017847
109,249,0.303046,0.704244,0.340036,0.760586,0.067399
109,301,0.303046,0.704244,0.251750,0.690260,0.053168
109,320,0.303046,0.704244,0.346643,0.668191,0.056573
109,325,0.303046,0.704244,0.307157,0.757152,0.053067
109,336,0.303046,0.704244,0.308959,0.811810,0.107728
109,361,0.303046,0.704244,0.239184,0.648288,0.084909
109,429,0.303046,0.704244,0.366638,0.619285,0.106123
109,434,0.303046,0.704244,0.221291,0.699398,0.081899
109,451,0.303046,0.704244,0.342212,0.785509,0.090210
109,488,0.303046,0.704244,0.269242,0.669609,0.048398
109,512,0.303046,0.704244,0.359441,0.631748,0.091848
109,584,0.303046,0.704244,0.337542,0.774929,0.078653
109,585,0.303046,0.704244,0.301450,0.768130,0.063906
11,103,0.818502,0.117182,0.788357,0.064194,0.060962
11,125,0.818502,0.117182,0.897512,0.167000,0.093405
11,128,0.818502,0.117182,0.851831,0.093907,0.040651
11,134,0.818502,0.117182,0.763683,0.207043,0.105262
11,151,0.818502,0.117182,0.879253,0.193054,0.097197
11,170,0.818502,0.117182,0.808598,0.024437,0.093272
11,193,0.818502,0.117182,0.894413,0.041306,0.107330
11,246,0.818502,0.117182,0.841316,0.075132,0.047840
11,284,0.818502,0.117182,0.851877,0.058746,0.067295
11,295,0.818502,0.117182,0.769972,0.211518,0.106087
11,302,0.818502,0.117182,0.739991,0.158215,0.088587
11,370,0.818502,0.117182,0.903002,0.048399,0.108956
11,396,0.818502,0.117182,0.852875,0.072895,0.056061
11,401,0.818502,0.117182,0.886401,0.185207,0.096113
11,403,0.818502,0.117182,0.766164,0.027080,0.104199
11,420,0.818502,0.117182,0.819112,0.046362,0.070822
11,426,0.818502,0.117182,0.899618,0.147312,0.086531
11,43,0.818502,0.117182,0.793825,0.030222,0.090393
11,514,0.818502,0.117182,0.774220,0.107658,0.045294
11,516,0.818502,0.117182,0.879027,0.066018,0.079253
11,530,0.818502,0.117182,0.857813,0.024675,0.100513
11,548,0.818502,0.117182,0.805216,0.211265,0.095017
11,564,0.818502,0.117182,0.796240,0.044933,0.075601
11,66,0.818502,0.117182,0.746781,0.171766,0.090129
110,113,0.345884,0.799549,0.391393,0.857007,0.073298
110,127,0.345884,0.799549,0.252928,0.819871,0.095152
110,136,0.345884,0.799549,0.333420,0.741749,0.059128
110,180,0.345884,0.799549,0.403123,0.740315,0.082370
110,181,0.345884,0.799549,0.298340,0.721459,0.091424
110,195,0.345884,0.799549,0.350956,0.874214,0.074837
110,222,0.345884,0.799549,0.402955,0.822330,0.061449
110,249,0.345884,0.799549,0.340036,0.760586,0.039399
110,297,0.345884,0.799549,0.339124,0.898958,0.099639
110,325,0.345884,0.799549,0.307157,0.757152,0.057422
110,328,0.345884,0.799549,0.406916,0.890796,0.109777
110,336,0.345884,0.799549,0.308959,0.811810,0.038907
110,359,0.345884,0.799549,0.279785,0.861501,0.090594
110,451,0.345884,0.799549,0.342212,0.785509,0.014512
110,506,0.345884,0.799549,0.296821,0.851919,0.071763
110,525,0.345884,0.799549,0.396246,0.880548,0.095379
110,584,0.345884,0.799549,0.337542,0.774929,0.025995
110,585,0.345884,0.799549,0.301450,0.768130,0.054419
111,117,0.098603,0.306619,0.042321,0.221335,0.102182
111,174,0.098603,0.306619,0.204492,0.292723,0.106797
111,203,0.098603,0.306619,0.126176,0.265429,0.049567
111,232,0.098603,0.306619,0.040890,0.388451,0.100136
111,331,0.098603,0.306619,0.165382,0.221579,0.108126
111,405,0.098603,0.306619,0.069084,0.278155,0.041007
111,508,0.098603,0.306619,0.058368,0.403458,0.104864
111,522,0.098603,0.306619,0.035142,0.299425,0.063867
111,535,0.098603,0.306619,0.100238,0.318646,0.012137
112,153,0.594551,0.072986,0.543595,0.056478,0.053563
112,183,0.594551,0.072986,0.648638,0.159173,0.101753
112,224,0.594551,0.072986,0.618615,0.165047,0.095154
112,239,0.594551,0.072986,0.509321,0.035576,0.093079
112,256,0.594551,0.072986,0.593851,0.145486,0.072503
112,271,0.594551,0.072986,0.532842,0.155040,0.102669
112,273,0.594551,0.072986,0.600608,0.172145,0.099344
112,308,0.594551,0.072986,0.703633,0.080134,0.109315
112,353,0.594551,0.072986,0.536803,0.137039,0.086242
112,402,0.594551,0.072986,0.689286,0.032261,0.103117
112,423,0.594551,0.072986,0.668572,0.066292,0.074323
112,435,0.594551,0.072986,0.574100,0.013360,0.063036
112,458,0.594551,0.072986,0.517830,0.027038,0.089428
112,460,0.594551,0.072986,0.551479,0.086526,0.045151
112,465,0.594551,0.072986,0.486836,0.054587,0.109276
112,472,0.594551,0.072986,0.655294,0.154491,0.101650
112,587,0.594551,0.072986,0.691426,0.102182,0.101178
112,596,0.594551,0.072986,0.693994,0.099811,0.102998
113,150,0.391393,0.857007,0.494432,0.849944,0.103281
113,161,0.391393,0.857007,0.482975,0.855393,0.091596
113,195,0.391393,0.857007,0.350956,0.874214,0.043945
113,222,0.391393,0.857007,0.402955,0.822330,0.036553
113,249,0.391393,0.857007,0.340036,0.760586,0.109245
113,279,0.391393,0.857007,0.417278,0.963885,0.109968
113,297,0.391393,0.857007,0.339124,0.898958,0.067022
113,321,0.391393,0.857007,0.428712,0.909124,0.064100
113,328,0.391393,0.857007,0.406916,0.890796,0.037184
113,336,0.391393,0.857007,0.308959,0.811810,0.094011
113,451,0.391393,0.857007,0.342212,0.785509,0.086780
113,505,0.391393,0.857007,0.416057,0.910820,0.059196
113,506,0.391393,0.857007,0.296821,0.851919,0.094709
113,525,0.391393,0.857007,0.396246,0.880548,0.024036
113,555,0.391393,0.857007,0.379793,0.913082,0.057262
113,571,0.391393,0.857007,0.462292,0.859277,0.070935
113,574,0.391393,0.857007,0.450104,0.931924,0.095182
113,577,0.391393,0.857007,0.386840,0.923810,0.066958
113,584,0.391393,0.857007,0.337542,0.774929,0.098167
114,123,0.281716,0.044380,0.287228,0.045549,0.005635
114,141,0.281716,0.044380,0.266456,0.117150,0.074352
114,156,0.281716,0.044380,0.270304,0.092192,0.049155
114,248,0.281716,0.044380,0.362331,0.072883,0.085505
114,304,0.281716,0.044380,0.259801,0.020103,0.032706
114,335,0.281716,0.044380,0.261503,0.016660,0.034307
114,337,0.281716,0.044380,0.250631,0.120441,0.082168
114,339,0.281716,0.044380,0.292045,0.107651,0.064108
114,354,0.281716,0.044380,0.280616,0.136849,0.092475
114,373,0.281716,0.044380,0.270876,0.017815,0.028692
114,376,0.281716,0.044380,0.317197,0.027150,0.039443
114,383,0.281716,0.044380,0.247424,0.071155,0.043507
114,399,0.281716,0.044380,0.304068,0.122228,0.080993
114,400,0.281716,0.044380,0.259720,0.107605,0.066942
114,409,0.281716,0.044380,0.333381,0.114559,0.087145
114,419,0.281716,0.044380,0.286949,0.039586,0.007097
114,445,0.281716,0.044380,0.246006,0.086469,0.055197
114,480,0.281716,0.044380,0.378804,0.014166,0.101681
114,504,0.281716,0.044380,0.173123,0.049602,0.108718
114,556,0.281716,0.044380,0.327860,0.019441,0.052452
114,565,0.281716,0.044380,0.197657,0.074064,0.089146
115,194,0.648272,0.975587,0.589506,0.938386,0.069550
115,209,0.648272,0.975587,0.689283,0.920427,0.068735
115,290,0.648272,0.975587,0.659890,0.877404,0.098868
115,303,0.648272,0.975587,0.586939,0.930314,0.076232
115,375,0.648272,0.975587,0.640743,0.993248,0.019199
115,381,0.648272,0.975587,0.736514,0.937102,0.096269
115,461,0.648272,0.975587,0.580100,0.974500,0.068180
115,479,0.648272,0.975587,0.660358,0.989776,0.018639
115,487,0.648272,0.975587,0.581215,0.927868,0.082302
115,496,0.648272,0.975587,0.649282,0.971920,0.003803
115,527,0.648272,0.975587,0.582297,0.980020,0.066124
115,559,0.648272,0.975587,0.603090,0.944425,0.054886
115,594,0.648272,0.975587,0.569706,0.962214,0.079695
116,133,0.529831,0.169931,0.497605,0.212554,0.053434
116,149,0.529831,0.169931,0.609369,0.229721,0.099505
116,166,0.529831,0.169931,0.434346,0.193070,0.098248
116,224,0.529831,0.169931,0.618615,0.165047,0.088919
116,240,0.529831,0.169931,0.439030,0.142247,0.094927
116,256,0.529831,0.169931,0.593851,0.145486,0.068529
116,271,0.529831,0.169931,0.532842,0.155040,0.015193
116,273,0.529831,0.169931,0.600608,0.172145,0.070812
116,283,0.529831,0.169931,0.562483,0.247511,0.084171
116,307,0.529831,0.169931,0.492679,0.227767,0.068740
116,329,0.529831,0.169931,0.555847,0.214251,0.051391
116,353,0.529831,0.169931,0.536803,0.137039,0.033623
116,436,0.529831,0.169931,0.472577,0.132523,0.068391
116,460,0.529831,0.169931,0.551479,0.086526,0.086169
116,493,0.529831,0.169931,0.600889,0.213315,0.083255
116,494,0.529831,0.169931,0.589094,0.261599,0.109157
116,532,0.529831,0.169931,0.444383,0.177710,0.085801
116,536,0.529831,0.169931,0.604294,0.239462,0.101879
116,550,0.529831,0.169931,0.497062,0.156553,0.035394
117,203,0.042321,0.221335,0.126176,0.265429,0.094741
117,253,0.042321,0.221335,0.071253,0.127779,0.097928
117,266,0.042321,0.221335,0.100462,0.178457,0.072242
117,277,0.042321,0.221335,0.068694,0.196184,0.036444
117,363,0.042321,0.221335,0.144205,0.191139,0.106264
117,405,0.042321,0.221335,0.069084,0.278155,0.062807
117,522,0.042321,0.221335,0.035142,0.299425,0.078419
117,546,0.042321,0.221335,0.036846,0.135660,0.085850
118,221,0.084388,0.814104,0.122306,0.835477,0.043526
118,313,0.084388,0.814104,0.064469,0.840229,0.032853
118,319,0.084388,0.814104,0.162775,0.814979,0.078391
118,330,0.084388,0.814104,0.173485,0.850292,0.096165
118,406,0.084388,0.814104,0.109693,0.799919,0.029009
118,442,0.084388,0.814104,0.008659,0.860060,0.088583
118,457,0.084388,0.814104,0.174248,0.775058,0.097976
118,484,0.084388,0.814104,0.098170,0.897602,0.084627
118,502,0.084388,0.814104,0.079141,0.899610,0.085667
118,519,0.084388,0.814104,0.070897,0.844011,0.032809
118,558,0.084388,0.814104,0.114093,0.724804,0.094111
118,575,0.084388,0.814104,0.176500,0.819806,0.092288
118,591,0.084388,0.814104,0.047997,0.804234,0.037706
119,126,0.175181,0.570854,0.125007,0.549374,0.054579
119,184,0.175181,0.570854,0.118338,0.589507,0.059825
119,187,0.175181,0.570854,0.233951,0.568924,0.058801
119,191,0.175181,0.570854,0.215856,0.570249,0.040680
119,226,0.175181,0.570854,0.117901,0.568922,0.057312
119,233,0.175181,0.570854,0.266149,0.586735,0.092344
119,243,0.175181,0.570854,0.220007,0.548814,0.049952
119,258,0.175181,0.570854,0.207224,0.539449,0.044867
119,312,0.175181,0.570854,0.136592,0.597209,0.046730
119,361,0.175181,0.570854,0.239184,0.648288,0.100460
119,387,0.175181,0.570854,0.125496,0.564979,0.050031
119,397,0.175181,0.570854,0.243293,0.561007,0.068821
119,404,0.175181,0.570854,0.142186,0.619081,0.058433
119,413,0.175181,0.570854,0.145398,0.468398,0.106698
119,447,0.175181,0.570854,0.163251,0.463165,0.108348
119,456,0.175181,0.570854,0.217415,0.540357,0.052094
119,469,0.175181,0.570854,0.118525,0.596951,0.062378
119,553,0.175181,0.570854,0.101351,0.628249,0.093515
119,563,0.175181,0.570854,0.076251,0.559296,0.099603
12,107,0.636224,0.865166,0.543926,0.820653,0.102472
12,120,0.636224,0.865166,0.533900,0.832732,0.107342
12,124,0.636224,0.865166,0.575802,0.867321,0.060461
12,194,0.636224,0.865166,0.589506,0.938386,0.086854
12,209,0.636224,0.865166,0.689283,0.920427,0.076610
12,290,0.636224,0.865166,0.659890,0.877404,0.026643
12,291,0.636224,0.865166,0.700039,0.850308,0.065521
12,303,0.636224,0.865166,0.586939,0.930314,0.081690
12,310,0.636224,0.865166,0.553231,0.847248,0.084905
12,372,0.636224,0.865166,0.701023,0.850782,0.066375
12,39,0.636224,0.865166,0.600472,0.880536,0.038916
12,466,0.636224,0.865166,0.624242,0.807699,0.058703
12,487,0.636224,0.865166,0.581215,0.927868,0.083412
12,496,0.636224,0.865166,0.649282,0.971920,0.107549
12,533,0.636224,0.865166,0.530926,0.870057,0.105412
12,54,0.636224,0.865166,0.577188,0.781306,0.102557
12,559,0.636224,0.865166,0.603090,0.944425,0.085905
12,63,0.636224,0.865166,0.663643,0.964482,0.103031
12,68,0.636224,0.865166,0.676892,0.788170,0.087077
120,124,0.533900,0.832732,0.575802,0.867321,0.054334
120,144,0.533900,0.832732,0.517400,0.834112,0.016558
120,150,0.533900,0.832732,0.494432,0.849944,0.043058
120,161,0.533900,0.832732,0.482975,0.855393,0.055739
120,299,0.533900,0.832732,0.522489,0.902460,0.070656
120,310,0.533900,0.832732,0.553231,0.847248,0.024175
120,365,0.533900,0.832732,0.575778,0.734907,0.106411
120,411,0.533900,0.832732,0.487514,0.793703,0.060621
120,416,0.533900,0.832732,0.508543,0.829889,0.025516
120,466,0.533900,0.832732,0.624242,0.807699,0.093746
120,487,0.533900,0.832732,0.581215,0.927868,0.106253
120,498,0.533900,0.832732,0.546314,0.772786,0.061217
120,533,0.533900,0.832732,0.530926,0.870057,0.037444
120,571,0.533900,0.832732,0.462292,0.859277,0.076370
121,155,0.957071,0.547293,0.913806,0.624362,0.088382
121,165,0.957071,0.547293,0.873040,0.613170,0.106775
121,176,0.957071,0.547293,0.938594,0.509983,0.041634
121,205,0.957071,0.547293,0.955836,0.478871,0.068433
121,225,0.957071,0.547293,0.974156,0.627175,0.081689
121,255,0.957071,0.547293,0.978109,0.631161,0.086466
121,324,0.957071,0.547293,0.852318,0.521977,0.107768
121,388,0.957071,0.547293,0.968671,0.545499,0.011738
121,389,0.957071,0.547293,0.990943,0.537553,0.035245
121,529,0.957071,0.547293,0.854945,0.582869,0.108145
121,534,0.957071,0.547293,0.888070,0.507593,0.079606
122,159,0.455345,0.638377,0.436015,0.654446,0.025137
122,192,0.455345,0.638377,0.397694,0.592091,0.073932
122,228,0.455345,0.638377,0.460177,0.740717,0.102455
122,276,0.455345,0.638377,0.504692,0.602360,0.061093
122,342,0.455345,0.638377,0.466462,0.627564,0.015508
122,378,0.455345,0.638377,0.456329,0.632536,0.005923
122,422,0.455345,0.638377,0.423099,0.593145,0.055550
122,428,0.455345,0.638377,0.378665,0.615810,0.079932
122,429,0.455345,0.638377,0.366638,0.619285,0.090738
122,440,0.455345,0.638377,0.519645,0.688999,0.081836
122,474,0.455345,0.638377,0.512207,0.703211,0.086237
122,499,0.455345,0.638377,0.506189,0.555242,0.097450
122,510,0.455345,0.638377,0.426901,0.598906,0.048652
122,512,0.455345,0.638377,0.359441,0.631748,0.096133
122,579,0.455345,0.638377,0.448195,0.704800,0.066807
123,141,0.287228,0.045549,0.266456,0.117150,0.074553
123,156,0.287228,0.045549,0.270304,0.092192,0.049619
123,186,0.287228,0.045549,0.344915,0.134500,0.106019
123,248,0.287228,0.045549,0.362331,0.072883,0.079922
123,304,0.287228,0.045549,0.259801,0.020103,0.037413
123,335,0.287228,0.045549,0.261503,0.016660,0.038683
123,337,0.287228,0.045549,0.250631,0.120441,0.083356
123,339,0.287228,0.045549,0.292045,0.107651,0.062288
