i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
102,408,0.818093,0.286667,0.729494,0.261570,0.092084
102,413,0.818093,0.286667,0.728372,0.268904,0.091462
102,421,0.818093,0.286667,0.725969,0.241348,0.102667
102,432,0.818093,0.286667,0.862434,0.193993,0.102735
103,132,0.827598,0.383791,0.746261,0.401849,0.083318
103,233,0.827598,0.383791,0.910206,0.406084,0.085563
103,237,0.827598,0.383791,0.885335,0.431651,0.074995
103,249,0.827598,0.383791,0.878379,0.295230,0.102087
103,304,0.827598,0.383791,0.774316,0.394348,0.054318
103,340,0.827598,0.383791,0.800259,0.278273,0.109002
103,394,0.827598,0.383791,0.916252,0.390782,0.088929
104,121,0.648156,0.314984,0.590496,0.225450,0.106494
104,126,0.648156,0.314984,0.603123,0.278859,0.057732
104,156,0.648156,0.314984,0.566209,0.278663,0.089636
104,170,0.648156,0.314984,0.577748,0.330137,0.072021
104,185,0.648156,0.314984,0.684031,0.329613,0.038743
104,220,0.648156,0.314984,0.686562,0.377595,0.073452
104,265,0.648156,0.314984,0.573194,0.245988,0.101881
104,270,0.648156,0.314984,0.609942,0.281200,0.051007
104,276,0.648156,0.314984,0.603948,0.220385,0.104419
104,316,0.648156,0.314984,0.678397,0.282591,0.044315
104,343,0.648156,0.314984,0.678723,0.279984,0.046469
104,349,0.648156,0.314984,0.749595,0.289878,0.104500
104,351,0.648156,0.314984,0.612120,0.285222,0.046738
104,359,0.648156,0.314984,0.676258,0.403431,0.092804
104,370,0.648156,0.314984,0.613429,0.213926,0.106859
104,378,0.648156,0.314984,0.644993,0.318801,0.004957
104,388,0.648156,0.314984,0.564208,0.346071,0.089519
104,396,0.648156,0.314984,0.650489,0.217120,0.097892
104,408,0.648156,0.314984,0.729494,0.261570,0.097309
104,413,0.648156,0.314984,0.728372,0.268904,0.092510
104,421,0.648156,0.314984,0.725969,0.241348,0.107132
104,429,0.648156,0.314984,0.566406,0.273939,0.091476
104,440,0.648156,0.314984,0.612976,0.307337,0.036001
105,142,0.090876,0.657770,0.080684,0.724979,0.067977
105,150,0.090876,0.657770,0.074094,0.655122,0.016990
105,154,0.090876,0.657770,0.076283,0.581330,0.077821
105,260,0.090876,0.657770,0.044519,0.658288,0.046360
105,391,0.090876,0.657770,0.126526,0.735820,0.085806
105,399,0.090876,0.657770,0.148570,0.596277,0.084321
105,405,0.090876,0.657770,0.042533,0.632055,0.054756
105,414,0.090876,0.657770,0.024118,0.653941,0.066868
105,434,0.090876,0.657770,0.144175,0.584568,0.090550
106,112,0.685987,0.566195,0.691270,0.624137,0.058182
106,115,0.685987,0.566195,0.747255,0.626335,0.085852
106,239,0.685987,0.566195,0.700798,0.504727,0.063227
106,302,0.685987,0.566195,0.736085,0.481693,0.098237
106,321,0.685987,0.566195,0.660852,0.609799,0.050329
106,325,0.685987,0.566195,0.671026,0.598998,0.036054
106,331,0.685987,0.566195,0.703972,0.545612,0.027333
106,398,0.685987,0.566195,0.668347,0.525270,0.044565
107,116,0.849755,0.157894,0.812368,0.116750,0.055593
107,141,0.849755,0.157894,0.927057,0.178670,0.080046
107,147,0.849755,0.157894,0.847210,0.091378,0.066564
107,163,0.849755,0.157894,0.776710,0.219103,0.095300
107,202,0.849755,0.157894,0.877655,0.145112,0.030689
107,213,0.849755,0.157894,0.780276,0.239010,0.106805
107,235,0.849755,0.157894,0.815324,0.103600,0.064291
107,277,0.849755,0.157894,0.794692,0.101676,0.078691
107,297,0.849755,0.157894,0.749762,0.152251,0.100152
107,300,0.849755,0.157894,0.810043,0.240686,0.091824
107,328,0.849755,0.157894,0.862896,0.241310,0.084445
107,368,0.849755,0.157894,0.876177,0.108265,0.056224
107,384,0.849755,0.157894,0.836659,0.093693,0.065523
107,432,0.849755,0.157894,0.862434,0.193993,0.038261
108,109,0.312736,0.130394,0.293822,0.049589,0.082988
108,125,0.312736,0.130394,0.261408,0.048423,0.096715
108,137,0.312736,0.130394,0.206272,0.147438,0.107819
108,143,0.312736,0.130394,0.370376,0.204769,0.094096
108,145,0.312736,0.130394,0.220563,0.153589,0.095047
108,178,0.312736,0.130394,0.253581,0.163992,0.068030
108,212,0.312736,0.130394,0.282977,0.066528,0.070458
108,215,0.312736,0.130394,0.264250,0.036537,0.105641
108,223,0.312736,0.130394,0.254624,0.102919,0.064280
108,253,0.312736,0.130394,0.347095,0.145969,0.037725
108,256,0.312736,0.130394,0.299551,0.106875,0.026962
108,282,0.312736,0.130394,0.381997,0.115116,0.070926
108,283,0.312736,0.130394,0.224743,0.163096,0.093874
108,285,0.312736,0.130394,0.238315,0.172124,0.085322
108,323,0.312736,0.130394,0.285433,0.032097,0.102018
108,326,0.312736,0.130394,0.261385,0.135942,0.051650
108,350,0.312736,0.130394,0.414981,0.120061,0.102766
108,363,0.312736,0.130394,0.322039,0.218011,0.088110
108,374,0.312736,0.130394,0.369024,0.070934,0.081877
108,400,0.312736,0.130394,0.251799,0.152262,0.064742
108,401,0.312736,0.130394,0.346755,0.212672,0.089033
109,125,0.293822,0.049589,0.261408,0.048423,0.032435
109,129,0.293822,0.049589,0.398049,0.027077,0.106630
109,140,0.293822,0.049589,0.217313,0.057748,0.076943
109,212,0.293822,0.049589,0.282977,0.066528,0.020113
109,215,0.293822,0.049589,0.264250,0.036537,0.032325
109,223,0.293822,0.049589,0.254624,0.102919,0.066185
109,256,0.293822,0.049589,0.299551,0.106875,0.057571
109,282,0.293822,0.049589,0.381997,0.115116,0.109857
109,323,0.293822,0.049589,0.285433,0.032097,0.019400
109,326,0.293822,0.049589,0.261385,0.135942,0.092244
109,335,0.293822,0.049589,0.344160,0.005068,0.067202
109,374,0.293822,0.049589,0.369024,0.070934,0.078173
11,143,0.458185,0.262738,0.370376,0.204769,0.105218
11,156,0.458185,0.262738,0.566209,0.278663,0.109192
11,177,0.458185,0.262738,0.439511,0.350418,0.089646
11,181,0.458185,0.262738,0.472933,0.216888,0.048164
11,200,0.458185,0.262738,0.447196,0.282695,0.022782
11,205,0.458185,0.262738,0.452610,0.345337,0.082786
11,246,0.458185,0.262738,0.406693,0.351573,0.102679
11,251,0.458185,0.262738,0.524950,0.250602,0.067860
11,263,0.458185,0.262738,0.461714,0.320066,0.057436
11,27,0.458185,0.262738,0.543307,0.318782,0.101915
11,274,0.458185,0.262738,0.361482,0.231662,0.101573
11,333,0.458185,0.262738,0.491437,0.350163,0.093535
11,429,0.458185,0.262738,0.566406,0.273939,0.108799
11,437,0.458185,0.262738,0.491231,0.305660,0.054169
11,67,0.458185,0.262738,0.460137,0.184104,0.078658
110,117,0.327542,0.465693,0.399185,0.412487,0.089239
110,118,0.327542,0.465693,0.369177,0.426753,0.057007
110,127,0.327542,0.465693,0.256967,0.410595,0.089535
110,165,0.327542,0.465693,0.322381,0.381958,0.083893
110,180,0.327542,0.465693,0.249990,0.538856,0.106617
110,187,0.327542,0.465693,0.321788,0.550083,0.084586
110,191,0.327542,0.465693,0.362549,0.488334,0.041691
110,244,0.327542,0.465693,0.250779,0.411908,0.093730
110,292,0.327542,0.465693,0.248343,0.517756,0.094779
110,293,0.327542,0.465693,0.285693,0.454224,0.043392
110,372,0.327542,0.465693,0.287621,0.385534,0.089549
110,381,0.327542,0.465693,0.315072,0.394791,0.071990
110,382,0.327542,0.465693,0.357411,0.542042,0.081984
110,435,0.327542,0.465693,0.361592,0.469078,0.034218
110,448,0.327542,0.465693,0.299998,0.547285,0.086115
111,136,0.909983,0.558996,0.968639,0.588444,0.065633
111,149,0.909983,0.558996,0.857845,0.560479,0.052159
111,153,0.909983,0.558996,0.990788,0.533036,0.084873
111,158,0.909983,0.558996,0.861846,0.509172,0.069279
111,171,0.909983,0.558996,0.933539,0.526523,0.040117
111,266,0.909983,0.558996,0.903221,0.468539,0.090709
111,284,0.909983,0.558996,0.903455,0.593076,0.034700
111,295,0.909983,0.558996,0.841423,0.599020,0.079388
111,301,0.909983,0.558996,0.857955,0.528321,0.060398
111,303,0.909983,0.558996,0.966874,0.490304,0.089192
111,354,0.909983,0.558996,0.956471,0.497917,0.076757
111,366,0.909983,0.558996,0.957114,0.609950,0.069409
111,386,0.909983,0.558996,0.895529,0.561204,0.014622
111,411,0.909983,0.558996,0.918629,0.579345,0.022110
111,436,0.909983,0.558996,0.958151,0.521818,0.060846
112,115,0.691270,0.624137,0.747255,0.626335,0.056028
112,229,0.691270,0.624137,0.751403,0.666352,0.073472
112,321,0.691270,0.624137,0.660852,0.609799,0.033628
112,325,0.691270,0.624137,0.671026,0.598998,0.032277
112,331,0.691270,0.624137,0.703972,0.545612,0.079545
112,369,0.691270,0.624137,0.738891,0.715873,0.103359
112,398,0.691270,0.624137,0.668347,0.525270,0.101490
112,424,0.691270,0.624137,0.764639,0.700377,0.105809
113,176,0.335299,0.805600,0.321059,0.872962,0.068851
113,214,0.335299,0.805600,0.304373,0.881193,0.081675
113,248,0.335299,0.805600,0.295695,0.762474,0.058552
113,272,0.335299,0.805600,0.297634,0.793639,0.039518
113,289,0.335299,0.805600,0.359319,0.745078,0.065114
113,308,0.335299,0.805600,0.291320,0.796445,0.044922
113,327,0.335299,0.805600,0.277843,0.814133,0.058086
113,341,0.335299,0.805600,0.369232,0.880585,0.082306
113,356,0.335299,0.805600,0.393985,0.830964,0.063933
113,361,0.335299,0.805600,0.302294,0.876279,0.078006
113,373,0.335299,0.805600,0.418186,0.870278,0.105136
114,123,0.051153,0.421256,0.082530,0.371169,0.059103
114,135,0.051153,0.421256,0.064264,0.416024,0.014116
114,169,0.051153,0.421256,0.059719,0.439790,0.020418
114,184,0.051153,0.421256,0.087643,0.397685,0.043441
114,236,0.051153,0.421256,0.150903,0.452921,0.104655
114,360,0.051153,0.421256,0.002770,0.478743,0.075138
114,403,0.051153,0.421256,0.072137,0.317150,0.106200
114,442,0.051153,0.421256,0.027828,0.395037,0.035093
114,446,0.051153,0.421256,0.107223,0.464882,0.071043
115,229,0.747255,0.626335,0.751403,0.666352,0.040232
115,295,0.747255,0.626335,0.841423,0.599020,0.098050
115,321,0.747255,0.626335,0.660852,0.609799,0.087971
115,325,0.747255,0.626335,0.671026,0.598998,0.080982
115,331,0.747255,0.626335,0.703972,0.545612,0.091594
115,369,0.747255,0.626335,0.738891,0.715873,0.089928
115,424,0.747255,0.626335,0.764639,0.700377,0.076056
116,128,0.812368,0.116750,0.849517,0.025589,0.098440
116,147,0.812368,0.116750,0.847210,0.091378,0.043101
116,163,0.812368,0.116750,0.776710,0.219103,0.108386
116,202,0.812368,0.116750,0.877655,0.145112,0.071182
116,235,0.812368,0.116750,0.815324,0.103600,0.013479
116,277,0.812368,0.116750,0.794692,0.101676,0.023230
116,297,0.812368,0.116750,0.749762,0.152251,0.071971
116,368,0.812368,0.116750,0.876177,0.108265,0.064371
116,384,0.812368,0.116750,0.836659,0.093693,0.033492
116,417,0.812368,0.116750,0.715955,0.126150,0.096870
116,432,0.812368,0.116750,0.862434,0.193993,0.092049
117,118,0.399185,0.412487,0.369177,0.426753,0.033226
117,159,0.399185,0.412487,0.371890,0.333321,0.083739
117,165,0.399185,0.412487,0.322381,0.381958,0.082649
117,177,0.399185,0.412487,0.439511,0.350418,0.074018
117,191,0.399185,0.412487,0.362549,0.488334,0.084232
117,205,0.399185,0.412487,0.452610,0.345337,0.085810
117,246,0.399185,0.412487,0.406693,0.351573,0.061375
117,381,0.399185,0.412487,0.315072,0.394791,0.085954
117,385,0.399185,0.412487,0.502503,0.427304,0.104376
117,433,0.399185,0.412487,0.428527,0.380943,0.043081
117,435,0.399185,0.412487,0.361592,0.469078,0.067940
118,159,0.369177,0.426753,0.371890,0.333321,0.093471
118,165,0.369177,0.426753,0.322381,0.381958,0.064779
118,177,0.369177,0.426753,0.439511,0.350418,0.103797
118,191,0.369177,0.426753,0.362549,0.488334,0.061937
118,246,0.369177,0.426753,0.406693,0.351573,0.084020
118,293,0.369177,0.426753,0.285693,0.454224,0.087887
118,372,0.369177,0.426753,0.287621,0.385534,0.091380
118,381,0.369177,0.426753,0.315072,0.394791,0.062840
118,433,0.369177,0.426753,0.428527,0.380943,0.074973
118,435,0.369177,0.426753,0.361592,0.469078,0.043000
119,152,0.684432,0.153697,0.590017,0.110554,0.103805
119,188,0.684432,0.153697,0.608566,0.114949,0.085188
119,228,0.684432,0.153697,0.681057,0.182739,0.029238
119,245,0.684432,0.153697,0.575535,0.165509,0.109536
119,276,0.684432,0.153697,0.603948,0.220385,0.104523
119,279,0.684432,0.153697,0.640021,0.061458,0.102373
119,297,0.684432,0.153697,0.749762,0.152251,0.065346
119,370,0.684432,0.153697,0.613429,0.213926,0.093107
119,392,0.684432,0.153697,0.641998,0.171306,0.045943
119,396,0.684432,0.153697,0.650489,0.217120,0.071935
119,417,0.684432,0.153697,0.715955,0.126150,0.041862
119,421,0.684432,0.153697,0.725969,0.241348,0.096995
119,443,0.684432,0.153697,0.644760,0.152617,0.039687
119,444,0.684432,0.153697,0.600995,0.170371,0.085086
12,102,0.879046,0.297272,0.818093,0.286667,0.061869
12,103,0.879046,0.297272,0.827598,0.383791,0.100660
12,249,0.879046,0.297272,0.878379,0.295230,0.002149
12,300,0.879046,0.297272,0.810043,0.240686,0.089238
12,328,0.879046,0.297272,0.862896,0.241310,0.058246
12,34,0.879046,0.297272,0.956435,0.299564,0.077423
12,340,0.879046,0.297272,0.800259,0.278273,0.081046
12,394,0.879046,0.297272,0.916252,0.390782,0.100640
12,41,0.879046,0.297272,0.919834,0.326838,0.050377
12,432,0.879046,0.297272,0.862434,0.193993,0.104607
12,58,0.879046,0.297272,0.853588,0.274670,0.034044
12,70,0.879046,0.297272,0.773082,0.302424,0.106090
12,88,0.879046,0.297272,0.881189,0.367667,0.070428
120,166,0.026452,0.936086,0.123414,0.962666,0.100540
120,174,0.026452,0.936086,0.027074,0.951643,0.015569
120,218,0.026452,0.936086,0.096859,0.956716,0.073367
120,269,0.026452,0.936086,0.040250,0.998299,0.063725
120,367,0.026452,0.936086,0.053619,0.882016,0.060511
120,407,0.026452,0.936086,0.101722,0.879421,0.094215
121,126,0.590496,0.225450,0.603123,0.278859,0.054881
121,156,0.590496,0.225450,0.566209,0.278663,0.058493
121,170,0.590496,0.225450,0.577748,0.330137,0.105460
121,228,0.590496,0.225450,0.681057,0.182739,0.100127
121,245,0.590496,0.225450,0.575535,0.165509,0.061780
121,251,0.590496,0.225450,0.524950,0.250602,0.070206
121,265,0.590496,0.225450,0.573194,0.245988,0.026855
121,270,0.590496,0.225450,0.609942,0.281200,0.059044
121,276,0.590496,0.225450,0.603948,0.220385,0.014374
121,316,0.590496,0.225450,0.678397,0.282591,0.104841
121,342,0.590496,0.225450,0.530969,0.168982,0.082050
121,343,0.590496,0.225450,0.678723,0.279984,0.103720
121,351,0.590496,0.225450,0.612120,0.285222,0.063562
121,370,0.590496,0.225450,0.613429,0.213926,0.025666
121,378,0.590496,0.225450,0.644993,0.318801,0.108094
121,392,0.590496,0.225450,0.641998,0.171306,0.074726
121,396,0.590496,0.225450,0.650489,0.217120,0.060568
121,429,0.590496,0.225450,0.566406,0.273939,0.054143
121,440,0.590496,0.225450,0.612976,0.307337,0.084916
121,443,0.590496,0.225450,0.644760,0.152617,0.090825
121,444,0.590496,0.225450,0.600995,0.170371,0.056071
122,141,0.955055,0.203294,0.927057,0.178670,0.037286
122,193,0.955055,0.203294,0.995088,0.117101,0.095036
122,202,0.955055,0.203294,0.877655,0.145112,0.096829
122,328,0.955055,0.203294,0.862896,0.241310,0.099692
122,432,0.955055,0.203294,0.862434,0.193993,0.093088
122,445,0.955055,0.203294,0.974310,0.156464,0.050634
123,130,0.082530,0.371169,0.054287,0.301313,0.075349
123,135,0.082530,0.371169,0.064264,0.416024,0.048431
123,169,0.082530,0.371169,0.059719,0.439790,0.072313
123,184,0.082530,0.371169,0.087643,0.397685,0.027004
123,236,0.082530,0.371169,0.150903,0.452921,0.106575
123,287,0.082530,0.371169,0.068546,0.274093,0.098078
123,403,0.082530,0.371169,0.072137,0.317150,0.055010
123,438,0.082530,0.371169,0.030333,0.306502,0.083105
123,442,0.082530,0.371169,0.027828,0.395037,0.059682
123,446,0.082530,0.371169,0.107223,0.464882,0.096911
124,127,0.234296,0.375179,0.256967,0.410595,0.042051
124,165,0.234296,0.375179,0.322381,0.381958,0.088346
124,211,0.234296,0.375179,0.251089,0.326873,0.051142
124,232,0.234296,0.375179,0.194751,0.386740,0.041200
124,244,0.234296,0.375179,0.250779,0.411908,0.040258
124,293,0.234296,0.375179,0.285693,0.454224,0.094286
124,312,0.234296,0.375179,0.260195,0.269223,0.109075
124,372,0.234296,0.375179,0.287621,0.385534,0.054321
124,375,0.234296,0.375179,0.253981,0.270918,0.106103
124,380,0.234296,0.375179,0.191356,0.410667,0.055706
124,381,0.234296,0.375179,0.315072,0.394791,0.083123
125,140,0.261408,0.048423,0.217313,0.057748,0.045071
125,162,0.261408,0.048423,0.166494,0.044145,0.095010
125,212,0.261408,0.048423,0.282977,0.066528,0.028161
125,215,0.261408,0.048423,0.264250,0.036537,0.012221
125,223,0.261408,0.048423,0.254624,0.102919,0.054916
125,256,0.261408,0.048423,0.299551,0.106875,0.069796
125,323,0.261408,0.048423,0.285433,0.032097,0.029047
125,326,0.261408,0.048423,0.261385,0.135942,0.087519
125,335,0.261408,0.048423,0.344160,0.005068,0.093421
125,374,0.261408,0.048423,0.369024,0.070934,0.109946
125,400,0.261408,0.048423,0.251799,0.152262,0.104283
126,156,0.603123,0.278859,0.566209,0.278663,0.036914
126,170,0.603123,0.278859,0.577748,0.330137,0.057213
126,185,0.603123,0.278859,0.684031,0.329613,0.095510
126,251,0.603123,0.278859,0.524950,0.250602,0.083123
126,265,0.603123,0.278859,0.573194,0.245988,0.044455
126,270,0.603123,0.278859,0.609942,0.281200,0.007210
126,276,0.603123,0.278859,0.603948,0.220385,0.058479
126,316,0.603123,0.278859,0.678397,0.282591,0.075366
126,343,0.603123,0.278859,0.678723,0.279984,0.075608
126,351,0.603123,0.278859,0.612120,0.285222,0.011019
126,370,0.603123,0.278859,0.613429,0.213926,0.065746
126,378,0.603123,0.278859,0.644993,0.318801,0.057866
126,388,0.603123,0.278859,0.564208,0.346071,0.077665
126,396,0.603123,0.278859,0.650489,0.217120,0.077816
126,426,0.603123,0.278859,0.529902,0.347432,0.100317
126,429,0.603123,0.278859,0.566406,0.273939,0.037045
126,440,0.603123,0.278859,0.612976,0.307337,0.030134
126,444,0.603123,0.278859,0.600995,0.170371,0.108508
127,165,0.256967,0.410595,0.322381,0.381958,0.071407
127,211,0.256967,0.410595,0.251089,0.326873,0.083928
127,232,0.256967,0.410595,0.194751,0.386740,0.066633
127,244,0.256967,0.410595,0.250779,0.411908,0.006326
127,291,0.256967,0.410595,0.185335,0.488729,0.106001
127,292,0.256967,0.410595,0.248343,0.517756,0.107507
127,293,0.256967,0.410595,0.285693,0.454224,0.052237
127,305,0.256967,0.410595,0.186463,0.490165,0.106312
127,372,0.256967,0.410595,0.287621,0.385534,0.039594
127,380,0.256967,0.410595,0.191356,0.410667,0.065612
127,381,0.256967,0.410595,0.315072,0.394791,0.060216
127,395,0.256967,0.410595,0.200917,0.497391,0.103321
128,147,0.849517,0.025589,0.847210,0.091378,0.065829
128,235,0.849517,0.025589,0.815324,0.103600,0.085175
128,277,0.849517,0.025589,0.794692,0.101676,0.093782
128,332,0.849517,0.025589,0.913691,0.008509,0.066409
128,368,0.849517,0.025589,0.876177,0.108265,0.086868
128,384,0.849517,0.025589,0.836659,0.093693,0.069307
129,133,0.398049,0.027077,0.424297,0.044299,0.031394
129,282,0.398049,0.027077,0.381997,0.115116,0.089491
129,335,0.398049,0.027077,0.344160,0.005068,0.058210
129,350,0.398049,0.027077,0.414981,0.120061,0.094513
129,374,0.398049,0.027077,0.369024,0.070934,0.052591
129,425,0.398049,0.027077,0.489507,0.046255,0.093448
13,168,0.305877,0.972278,0.295657,0.989987,0.020446
13,176,0.305877,0.972278,0.321059,0.872962,0.100470
13,189,0.305877,0.972278,0.229187,0.960727,0.077556
13,214,0.305877,0.972278,0.304373,0.881193,0.091098
13,231,0.305877,0.972278,0.288401,0.963140,0.019721
13,273,0.305877,0.972278,0.273382,0.960726,0.034487
13,361,0.305877,0.972278,0.302294,0.876279,0.096066
13,46,0.305877,0.972278,0.343075,0.899343,0.081873
13,82,0.305877,0.972278,0.332569,0.934881,0.045946
13,94,0.305877,0.972278,0.224308,0.972624,0.081570
13,97,0.305877,0.972278,0.376059,0.909024,0.094481
130,184,0.054287,0.301313,0.087643,0.397685,0.101981
130,219,0.054287,0.301313,0.025837,0.253055,0.056020
130,287,0.054287,0.301313,0.068546,0.274093,0.030729
130,348,0.054287,0.301313,0.059674,0.226057,0.075449
130,393,0.054287,0.301313,0.002054,0.272334,0.059733
130,403,0.054287,0.301313,0.072137,0.317150,0.023863
130,422,0.054287,0.301313,0.052333,0.253649,0.047705
130,438,0.054287,0.301313,0.030333,0.306502,0.024509
130,442,0.054287,0.301313,0.027828,0.395037,0.097387
131,197,0.537469,0.754307,0.612543,0.829570,0.106304
131,221,0.537469,0.754307,0.460992,0.773936,0.078956
131,227,0.537469,0.754307,0.483146,0.835665,0.097827
131,242,0.537469,0.754307,0.473148,0.737602,0.066455
131,271,0.537469,0.754307,0.601693,0.720264,0.072689
131,275,0.537469,0.754307,0.543985,0.707994,0.046769
131,280,0.537469,0.754307,0.505675,0.791365,0.048828
131,299,0.537469,0.754307,0.539106,0.665007,0.089315
131,306,0.537469,0.754307,0.559804,0.795641,0.046983
131,309,0.537469,0.754307,0.536947,0.820887,0.066583
131,362,0.537469,0.754307,0.565286,0.772656,0.033324
131,419,0.537469,0.754307,0.527956,0.662709,0.092091
131,439,0.537469,0.754307,0.516952,0.745356,0.022384
132,185,0.746261,0.401849,0.684031,0.329613,0.095344
132,220,0.746261,0.401849,0.686562,0.377595,0.064437
132,296,0.746261,0.401849,0.674056,0.434126,0.079091
132,302,0.746261,0.401849,0.736085,0.481693,0.080490
132,304,0.746261,0.401849,0.774316,0.394348,0.029040
132,359,0.746261,0.401849,0.676258,0.403431,0.070021
133,254,0.424297,0.044299,0.483517,0.108502,0.087345
133,282,0.424297,0.044299,0.381997,0.115116,0.082489
133,335,0.424297,0.044299,0.344160,0.005068,0.089224
133,350,0.424297,0.044299,0.414981,0.120061,0.076333
133,374,0.424297,0.044299,0.369024,0.070934,0.061355
133,425,0.424297,0.044299,0.489507,0.046255,0.065240
134,160,0.621226,0.833075,0.657561,0.740044,0.099875
134,194,0.621226,0.833075,0.659142,0.830108,0.038033
134,197,0.621226,0.833075,0.612543,0.829570,0.009364
134,294,0.621226,0.833075,0.609543,0.877598,0.046030
134,306,0.621226,0.833075,0.559804,0.795641,0.071930
134,309,0.621226,0.833075,0.536947,0.820887,0.085155
134,314,0.621226,0.833075,0.683269,0.918053,0.105218
134,362,0.621226,0.833075,0.565286,0.772656,0.082339
134,365,0.621226,0.833075,0.606902,0.887345,0.056129
135,169,0.064264,0.416024,0.059719,0.439790,0.024197
135,184,0.064264,0.416024,0.087643,0.397685,0.029714
135,236,0.064264,0.416024,0.150903,0.452921,0.094169
135,360,0.064264,0.416024,0.002770,0.478743,0.087836
135,403,0.064264,0.416024,0.072137,0.317150,0.099187
