i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
30,97,0.115823,0.423919,0.128560,0.372871,0.052613
31,109,0.949402,0.886875,0.927742,0.841887,0.049931
31,79,0.949402,0.886875,0.929658,0.853568,0.038719
32,111,0.078799,0.145387,0.070757,0.160831,0.017413
32,129,0.078799,0.145387,0.094885,0.179417,0.037640
32,98,0.078799,0.145387,0.030810,0.149799,0.048191
33,137,0.157998,0.394695,0.150050,0.338442,0.056812
33,97,0.157998,0.394695,0.128560,0.372871,0.036645
34,69,0.167129,0.742955,0.145860,0.734517,0.022882
36,100,0.861877,0.098776,0.888381,0.058822,0.047946
4,25,0.821141,0.232853,0.873645,0.206435,0.058776
4,40,0.821141,0.232853,0.820930,0.202622,0.030232
41,135,0.608474,0.304480,0.611535,0.316277,0.012188
42,43,0.939430,0.672237,0.916949,0.619303,0.057510
42,55,0.939430,0.672237,0.992638,0.679094,0.053648
42,65,0.939430,0.672237,0.981993,0.639218,0.053869
44,53,0.524956,0.578440,0.535294,0.535959,0.043721
44,71,0.524956,0.578440,0.555711,0.628472,0.058728
44,80,0.524956,0.578440,0.516019,0.607168,0.030086
45,142,0.471184,0.668254,0.493226,0.639089,0.036557
46,125,0.322958,0.382782,0.302923,0.393791,0.022860
47,63,0.858879,0.494602,0.854574,0.498659,0.005916
49,73,0.729928,0.432062,0.717935,0.410817,0.024396
5,14,0.588192,0.603447,0.604648,0.555388,0.050798
5,18,0.588192,0.603447,0.644494,0.622210,0.059346
5,29,0.588192,0.603447,0.642335,0.602261,0.054156
5,71,0.588192,0.603447,0.555711,0.628472,0.041003
5,75,0.588192,0.603447,0.552436,0.631956,0.045730
5,96,0.588192,0.603447,0.636644,0.638414,0.059751
50,95,0.983315,0.759953,0.983542,0.764451,0.004503
51,76,0.491919,0.872355,0.470420,0.917545,0.050044
52,116,0.864243,0.748636,0.848802,0.721939,0.030841
52,148,0.864243,0.748636,0.859069,0.695635,0.053252
53,143,0.535294,0.535959,0.476476,0.541368,0.059066
55,65,0.992638,0.679094,0.981993,0.639218,0.041272
56,118,0.441902,0.225132,0.478644,0.253001,0.046116
56,131,0.441902,0.225132,0.468951,0.278650,0.059966
6,89,0.028625,0.306762,0.000799,0.280737,0.038099
61,66,0.293988,0.634275,0.296681,0.608546,0.025869
62,105,0.611609,0.923261,0.586547,0.930393,0.026057
62,130,0.611609,0.923261,0.587541,0.923167,0.024067
62,140,0.611609,0.923261,0.607781,0.886059,0.037398
66,70,0.296681,0.608546,0.327443,0.577120,0.043976
67,100,0.924772,0.076856,0.888381,0.058822,0.040614
67,133,0.924772,0.076856,0.882810,0.039585,0.056123
68,83,0.104648,0.991695,0.160197,0.986290,0.055812
68,93,0.104648,0.991695,0.064091,0.975786,0.043565
69,78,0.145860,0.734517,0.123058,0.683532,0.055853
7,134,0.167233,0.141775,0.151473,0.167009,0.029751
7,139,0.167233,0.141775,0.149154,0.101871,0.043808
71,75,0.555711,0.628472,0.552436,0.631956,0.004782
71,80,0.555711,0.628472,0.516019,0.607168,0.045047
72,146,0.975956,0.252656,0.972407,0.296054,0.043543
72,91,0.975956,0.252656,0.984077,0.259927,0.010900
75,142,0.552436,0.631956,0.493226,0.639089,0.059638
75,80,0.552436,0.631956,0.516019,0.607168,0.044053
77,139,0.171579,0.076600,0.149154,0.101871,0.033786
78,121,0.123058,0.683532,0.132146,0.632582,0.051754
79,109,0.929658,0.853568,0.927742,0.841887,0.011838
80,142,0.516019,0.607168,0.493226,0.639089,0.039224
82,112,0.454865,0.441742,0.422699,0.400393,0.052386
83,122,0.160197,0.986290,0.172717,0.971140,0.019654
84,145,0.696098,0.182352,0.691332,0.143638,0.039007
86,90,0.143428,0.525427,0.098464,0.485703,0.059998
88,147,0.241644,0.728189,0.246567,0.744977,0.017495
9,101,0.746692,0.796432,0.722640,0.801385,0.024557
90,92,0.098464,0.485703,0.046760,0.474654,0.052871
91,146,0.984077,0.259927,0.972407,0.296054,0.037966
94,113,0.376883,0.924696,0.383886,0.924944,0.007007
97,137,0.128560,0.372871,0.150050,0.338442,0.040586
98,111,0.030810,0.149799,0.070757,0.160831,0.041442
99,117,0.915376,0.327948,0.939180,0.327012,0.023822
99,128,0.915376,0.327948,0.906407,0.337963,0.013444
