i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
69,117,0.571874,0.362080,0.610366,0.373063,0.040028
69,72,0.571874,0.362080,0.556341,0.366215,0.016074
69,97,0.571874,0.362080,0.567252,0.414991,0.053113
69,98,0.571874,0.362080,0.584668,0.418802,0.058147
7,141,0.092843,0.677579,0.114315,0.680713,0.021699
70,108,0.310685,0.590144,0.340405,0.647513,0.064610
71,111,0.119273,0.385831,0.104107,0.436214,0.052615
71,142,0.119273,0.385831,0.073573,0.390901,0.045980
72,102,0.556341,0.366215,0.613539,0.336889,0.064279
72,103,0.556341,0.366215,0.534378,0.316394,0.054448
72,117,0.556341,0.366215,0.610366,0.373063,0.054457
72,97,0.556341,0.366215,0.567252,0.414991,0.049981
72,98,0.556341,0.366215,0.584668,0.418802,0.059731
74,102,0.639525,0.381657,0.613539,0.336889,0.051763
74,117,0.639525,0.381657,0.610366,0.373063,0.030399
74,98,0.639525,0.381657,0.584668,0.418802,0.066249
77,82,0.539786,0.233311,0.519619,0.293287,0.063276
77,94,0.539786,0.233311,0.552548,0.184038,0.050898
78,149,0.983753,0.797114,0.964594,0.790019,0.020430
8,21,0.128183,0.586611,0.159763,0.599794,0.034221
8,38,0.128183,0.586611,0.144927,0.616577,0.034327
8,48,0.128183,0.586611,0.082482,0.579663,0.046226
80,135,0.231539,0.194090,0.245297,0.260056,0.067385
80,140,0.231539,0.194090,0.256426,0.209132,0.029080
81,131,0.063860,0.811779,0.086569,0.840169,0.036356
81,143,0.063860,0.811779,0.050826,0.796677,0.019949
82,103,0.519619,0.293287,0.534378,0.316394,0.027418
86,112,0.727935,0.855002,0.703766,0.891911,0.044117
87,135,0.251053,0.322159,0.245297,0.260056,0.062370
87,137,0.251053,0.322159,0.248353,0.340587,0.018625
9,143,0.009919,0.770441,0.050826,0.796677,0.048597
9,81,0.009919,0.770441,0.063860,0.811779,0.067959
90,120,0.456534,0.376106,0.488005,0.424880,0.058046
91,123,0.356256,0.070407,0.320853,0.104701,0.049289
91,99,0.356256,0.070407,0.346750,0.024930,0.046460
92,148,0.228760,0.421117,0.265122,0.402887,0.040676
93,127,0.851747,0.762570,0.886172,0.795608,0.047713
97,117,0.567252,0.414991,0.610366,0.373063,0.060140
97,98,0.567252,0.414991,0.584668,0.418802,0.017829
98,117,0.584668,0.418802,0.610366,0.373063,0.052463
