i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
10,83,0.411581,0.240167,0.395890,0.328878,0.090088
10,98,0.411581,0.240167,0.487666,0.200938,0.085603
100,109,0.614585,0.675985,0.490158,0.696089,0.126041
100,118,0.614585,0.675985,0.661841,0.774997,0.109711
100,132,0.614585,0.675985,0.647630,0.529303,0.150358
100,133,0.614585,0.675985,0.519362,0.828242,0.179582
100,134,0.614585,0.675985,0.747910,0.629946,0.141049
100,136,0.614585,0.675985,0.544101,0.808138,0.149774
100,141,0.614585,0.675985,0.745883,0.724986,0.140143
101,104,0.558176,0.279598,0.608811,0.426503,0.155386
101,113,0.558176,0.279598,0.655912,0.219883,0.114534
101,129,0.558176,0.279598,0.470946,0.365309,0.122293
102,113,0.749551,0.209270,0.655912,0.219883,0.094239
102,119,0.749551,0.209270,0.908936,0.207354,0.159396
102,144,0.749551,0.209270,0.733939,0.130935,0.079876
103,111,0.237385,0.445573,0.172740,0.389583,0.085521
103,120,0.237385,0.445573,0.237935,0.478140,0.032571
103,122,0.237385,0.445573,0.165028,0.543380,0.121662
103,130,0.237385,0.445573,0.085187,0.384175,0.164115
103,139,0.237385,0.445573,0.097080,0.514427,0.156290
103,145,0.237385,0.445573,0.181110,0.563852,0.130983
104,129,0.608811,0.426503,0.470946,0.365309,0.150835
104,131,0.608811,0.426503,0.545670,0.478840,0.082012
104,132,0.608811,0.426503,0.647630,0.529303,0.109886
105,119,0.955431,0.187248,0.908936,0.207354,0.050657
105,138,0.955431,0.187248,0.931058,0.041367,0.147903
105,143,0.955431,0.187248,0.971027,0.246795,0.061555
106,107,0.434041,0.551245,0.304963,0.646735,0.160560
106,109,0.434041,0.551245,0.490158,0.696089,0.155336
106,123,0.434041,0.551245,0.457001,0.563316,0.025941
106,126,0.434041,0.551245,0.426251,0.572648,0.022777
106,131,0.434041,0.551245,0.545670,0.478840,0.133055
107,122,0.304963,0.646735,0.165028,0.543380,0.173966
107,123,0.304963,0.646735,0.457001,0.563316,0.173420
107,124,0.304963,0.646735,0.378491,0.767049,0.141003
107,125,0.304963,0.646735,0.221430,0.796471,0.171461
107,126,0.304963,0.646735,0.426251,0.572648,0.142125
107,145,0.304963,0.646735,0.181110,0.563852,0.149027
108,117,0.123967,0.634949,0.079468,0.674382,0.059457
108,122,0.123967,0.634949,0.165028,0.543380,0.100354
108,139,0.123967,0.634949,0.097080,0.514427,0.123485
108,145,0.123967,0.634949,0.181110,0.563852,0.091215
109,123,0.490158,0.696089,0.457001,0.563316,0.136851
109,124,0.490158,0.696089,0.378491,0.767049,0.132305
109,126,0.490158,0.696089,0.426251,0.572648,0.139003
109,133,0.490158,0.696089,0.519362,0.828242,0.135341
109,136,0.490158,0.696089,0.544101,0.808138,0.124357
11,100,0.645667,0.552399,0.614585,0.675985,0.127435
11,104,0.645667,0.552399,0.608811,0.426503,0.131180
11,131,0.645667,0.552399,0.545670,0.478840,0.124139
11,132,0.645667,0.552399,0.647630,0.529303,0.023179
11,134,0.645667,0.552399,0.747910,0.629946,0.128324
11,15,0.645667,0.552399,0.503979,0.563562,0.142127
11,20,0.645667,0.552399,0.664091,0.450841,0.103216
11,27,0.645667,0.552399,0.705104,0.486865,0.088472
11,36,0.645667,0.552399,0.792411,0.588666,0.151159
11,41,0.645667,0.552399,0.708369,0.624720,0.095717
11,45,0.645667,0.552399,0.692956,0.544775,0.047900
11,66,0.645667,0.552399,0.713501,0.450352,0.122535
11,67,0.645667,0.552399,0.580625,0.621357,0.094792
11,71,0.645667,0.552399,0.597281,0.679636,0.136127
11,72,0.645667,0.552399,0.507767,0.609784,0.149363
11,77,0.645667,0.552399,0.477688,0.510545,0.173115
11,78,0.645667,0.552399,0.770066,0.671374,0.172134
11,94,0.645667,0.552399,0.660398,0.635099,0.084002
11,99,0.645667,0.552399,0.480170,0.544755,0.165673
110,115,0.311116,0.957437,0.418276,0.892340,0.125383
110,116,0.311116,0.957437,0.471171,0.933927,0.161772
110,147,0.311116,0.957437,0.167081,0.855039,0.176724
111,120,0.172740,0.389583,0.237935,0.478140,0.109967
111,121,0.172740,0.389583,0.041067,0.292003,0.163889
111,122,0.172740,0.389583,0.165028,0.543380,0.153990
111,130,0.172740,0.389583,0.085187,0.384175,0.087720
111,137,0.172740,0.389583,0.218512,0.253111,0.143943
111,139,0.172740,0.389583,0.097080,0.514427,0.145982
111,145,0.172740,0.389583,0.181110,0.563852,0.174470
112,146,0.934351,0.640460,0.969288,0.551923,0.095182
112,148,0.934351,0.640460,0.982625,0.749413,0.119168
113,144,0.655912,0.219883,0.733939,0.130935,0.118322
114,137,0.292361,0.219106,0.218512,0.253111,0.081302
115,116,0.418276,0.892340,0.471171,0.933927,0.067285
115,124,0.418276,0.892340,0.378491,0.767049,0.131457
115,133,0.418276,0.892340,0.519362,0.828242,0.119695
115,136,0.418276,0.892340,0.544101,0.808138,0.151400
116,133,0.471171,0.933927,0.519362,0.828242,0.116154
116,136,0.471171,0.933927,0.544101,0.808138,0.145402
116,140,0.471171,0.933927,0.588768,0.991856,0.131091
117,122,0.079468,0.674382,0.165028,0.543380,0.156467
117,135,0.079468,0.674382,0.092569,0.840264,0.166398
117,139,0.079468,0.674382,0.097080,0.514427,0.160921
117,145,0.079468,0.674382,0.181110,0.563852,0.150160
118,133,0.661841,0.774997,0.519362,0.828242,0.152103
118,134,0.661841,0.774997,0.747910,0.629946,0.168665
118,136,0.661841,0.774997,0.544101,0.808138,0.122314
118,141,0.661841,0.774997,0.745883,0.724986,0.097797
119,138,0.908936,0.207354,0.931058,0.041367,0.167455
119,143,0.908936,0.207354,0.971027,0.246795,0.073559
12,112,0.887921,0.549047,0.934351,0.640460,0.102528
12,134,0.887921,0.549047,0.747910,0.629946,0.161703
12,146,0.887921,0.549047,0.969288,0.551923,0.081418
12,24,0.887921,0.549047,0.826651,0.525883,0.065503
12,28,0.887921,0.549047,0.845136,0.545265,0.042952
12,36,0.887921,0.549047,0.792411,0.588666,0.103401
12,43,0.887921,0.549047,0.924222,0.379044,0.173836
12,44,0.887921,0.549047,0.859117,0.409096,0.142885
12,50,0.887921,0.549047,0.844808,0.403419,0.151876
12,51,0.887921,0.549047,0.957787,0.620835,0.100174
12,59,0.887921,0.549047,0.849614,0.543018,0.038779
12,78,0.887921,0.549047,0.770066,0.671374,0.169864
12,80,0.887921,0.549047,0.978894,0.626794,0.119669
12,84,0.887921,0.549047,0.989172,0.528057,0.103403
120,122,0.237935,0.478140,0.165028,0.543380,0.097835
120,130,0.237935,0.478140,0.085187,0.384175,0.179336
120,139,0.237935,0.478140,0.097080,0.514427,0.145454
120,145,0.237935,0.478140,0.181110,0.563852,0.102838
121,130,0.041067,0.292003,0.085187,0.384175,0.102187
122,130,0.165028,0.543380,0.085187,0.384175,0.178103
122,139,0.165028,0.543380,0.097080,0.514427,0.073859
122,145,0.165028,0.543380,0.181110,0.563852,0.026034
123,126,0.457001,0.563316,0.426251,0.572648,0.032135
123,131,0.457001,0.563316,0.545670,0.478840,0.122468
124,125,0.378491,0.767049,0.221430,0.796471,0.159794
124,133,0.378491,0.767049,0.519362,0.828242,0.153587
124,136,0.378491,0.767049,0.544101,0.808138,0.170631
125,135,0.221430,0.796471,0.092569,0.840264,0.136099
125,147,0.221430,0.796471,0.167081,0.855039,0.079900
126,131,0.426251,0.572648,0.545670,0.478840,0.151858
127,128,0.903096,0.919426,0.797401,0.997551,0.131435
127,142,0.903096,0.919426,0.828865,0.985039,0.099072
128,142,0.797401,0.997551,0.828865,0.985039,0.033861
129,131,0.470946,0.365309,0.545670,0.478840,0.135915
13,135,0.014197,0.994649,0.092569,0.840264,0.173139
13,49,0.014197,0.994649,0.156331,0.894879,0.173655
13,90,0.014197,0.994649,0.126130,0.958393,0.117658
130,139,0.085187,0.384175,0.097080,0.514427,0.130794
131,132,0.545670,0.478840,0.647630,0.529303,0.113765
132,134,0.647630,0.529303,0.747910,0.629946,0.142074
133,136,0.519362,0.828242,0.544101,0.808138,0.031878
133,140,0.519362,0.828242,0.588768,0.991856,0.177727
134,141,0.747910,0.629946,0.745883,0.724986,0.095062
135,147,0.092569,0.840264,0.167081,0.855039,0.075963
139,145,0.097080,0.514427,0.181110,0.563852,0.097488
14,101,0.592412,0.283862,0.558176,0.279598,0.034500
14,102,0.592412,0.283862,0.749551,0.209270,0.173944
14,104,0.592412,0.283862,0.608811,0.426503,0.143580
14,113,0.592412,0.283862,0.655912,0.219883,0.090142
14,129,0.592412,0.283862,0.470946,0.365309,0.146245
14,18,0.592412,0.283862,0.449683,0.236267,0.150455
14,33,0.592412,0.283862,0.571281,0.275101,0.022875
14,98,0.592412,0.283862,0.487666,0.200938,0.133597
15,100,0.503979,0.563562,0.614585,0.675985,0.157711
15,104,0.503979,0.563562,0.608811,0.426503,0.172554
15,106,0.503979,0.563562,0.434041,0.551245,0.071015
15,109,0.503979,0.563562,0.490158,0.696089,0.133247
15,123,0.503979,0.563562,0.457001,0.563316,0.046978
15,126,0.503979,0.563562,0.426251,0.572648,0.078257
15,131,0.503979,0.563562,0.545670,0.478840,0.094424
15,132,0.503979,0.563562,0.647630,0.529303,0.147680
15,17,0.503979,0.563562,0.431835,0.517694,0.085491
15,31,0.503979,0.563562,0.438444,0.631309,0.094258
15,34,0.503979,0.563562,0.438885,0.515890,0.080683
15,48,0.503979,0.563562,0.523272,0.709665,0.147371
15,58,0.503979,0.563562,0.393149,0.693866,0.171063
15,67,0.503979,0.563562,0.580625,0.621357,0.095994
15,69,0.503979,0.563562,0.430010,0.725146,0.177711
15,71,0.503979,0.563562,0.597281,0.679636,0.148924
15,72,0.503979,0.563562,0.507767,0.609784,0.046377
15,73,0.503979,0.563562,0.373810,0.461910,0.165158
15,75,0.503979,0.563562,0.448786,0.627728,0.084638
15,77,0.503979,0.563562,0.477688,0.510545,0.059178
15,92,0.503979,0.563562,0.480932,0.644810,0.084454
15,94,0.503979,0.563562,0.660398,0.635099,0.172002
15,99,0.503979,0.563562,0.480170,0.544755,0.030340
16,108,0.124751,0.623920,0.123967,0.634949,0.011057
16,117,0.124751,0.623920,0.079468,0.674382,0.067801
16,122,0.124751,0.623920,0.165028,0.543380,0.090050
16,139,0.124751,0.623920,0.097080,0.514427,0.112935
16,145,0.124751,0.623920,0.181110,0.563852,0.082369
16,30,0.124751,0.623920,0.022270,0.696046,0.125318
16,37,0.124751,0.623920,0.035965,0.533710,0.126573
16,46,0.124751,0.623920,0.191863,0.539347,0.107966
16,74,0.124751,0.623920,0.151609,0.461010,0.165109
17,106,0.431835,0.517694,0.434041,0.551245,0.033623
17,123,0.431835,0.517694,0.457001,0.563316,0.052103
17,126,0.431835,0.517694,0.426251,0.572648,0.055237
17,129,0.431835,0.517694,0.470946,0.365309,0.157324
17,131,0.431835,0.517694,0.545670,0.478840,0.120283
17,31,0.431835,0.517694,0.438444,0.631309,0.113807
17,34,0.431835,0.517694,0.438885,0.515890,0.007277
17,72,0.431835,0.517694,0.507767,0.609784,0.119358
17,73,0.431835,0.517694,0.373810,0.461910,0.080491
17,75,0.431835,0.517694,0.448786,0.627728,0.111332
17,77,0.431835,0.517694,0.477688,0.510545,0.046406
17,92,0.431835,0.517694,0.480932,0.644810,0.136269
17,99,0.431835,0.517694,0.480170,0.544755,0.055395
18,101,0.449683,0.236267,0.558176,0.279598,0.116826
18,114,0.449683,0.236267,0.292361,0.219106,0.158256
18,129,0.449683,0.236267,0.470946,0.365309,0.130782
18,21,0.449683,0.236267,0.327487,0.325706,0.151431
18,22,0.449683,0.236267,0.361340,0.308907,0.114372
18,33,0.449683,0.236267,0.571281,0.275101,0.127648
18,35,0.449683,0.236267,0.430431,0.072296,0.165097
18,83,0.449683,0.236267,0.395890,0.328878,0.107100
18,98,0.449683,0.236267,0.487666,0.200938,0.051873
19,111,0.087048,0.254244,0.172740,0.389583,0.160186
19,121,0.087048,0.254244,0.041067,0.292003,0.059498
19,130,0.087048,0.254244,0.085187,0.384175,0.129945
19,137,0.087048,0.254244,0.218512,0.253111,0.131468
19,39,0.087048,0.254244,0.001979,0.134753,0.146680
19,56,0.087048,0.254244,0.071007,0.273274,0.024889
19,76,0.087048,0.254244,0.058708,0.092029,0.164672
19,79,0.087048,0.254244,0.106829,0.327041,0.075437
19,81,0.087048,0.254244,0.024814,0.313984,0.086266
19,97,0.087048,0.254244,0.116883,0.427901,0.176202
2,108,0.023652,0.700676,0.123967,0.634949,0.119929
2,117,0.023652,0.700676,0.079468,0.674382,0.061699
2,135,0.023652,0.700676,0.092569,0.840264,0.155674
2,16,0.023652,0.700676,0.124751,0.623920,0.126935
2,26,0.023652,0.700676,0.060667,0.802320,0.108174
2,30,0.023652,0.700676,0.022270,0.696046,0.004832
2,37,0.023652,0.700676,0.035965,0.533710,0.167420
2,8,0.023652,0.700676,0.102353,0.834980,0.155664
20,104,0.664091,0.450841,0.608811,0.426503,0.060400
20,131,0.664091,0.450841,0.545670,0.478840,0.121686
20,132,0.664091,0.450841,0.647630,0.529303,0.080171
20,24,0.664091,0.450841,0.826651,0.525883,0.179046
20,27,0.664091,0.450841,0.705104,0.486865,0.054588
20,41,0.664091,0.450841,0.708369,0.624720,0.179428
20,45,0.664091,0.450841,0.692956,0.544775,0.098270
20,55,0.664091,0.450841,0.776515,0.384698,0.130438
20,66,0.664091,0.450841,0.713501,0.450352,0.049413
21,103,0.327487,0.325706,0.237385,0.445573,0.149955
21,111,0.327487,0.325706,0.172740,0.389583,0.167412
21,114,0.327487,0.325706,0.292361,0.219106,0.112238
21,120,0.327487,0.325706,0.237935,0.478140,0.176792
21,129,0.327487,0.325706,0.470946,0.365309,0.148826
21,137,0.327487,0.325706,0.218512,0.253111,0.130941
21,22,0.327487,0.325706,0.361340,0.308907,0.037792
21,73,0.327487,0.325706,0.373810,0.461910,0.143866
21,83,0.327487,0.325706,0.395890,0.328878,0.068476
22,114,0.361340,0.308907,0.292361,0.219106,0.113236
22,129,0.361340,0.308907,0.470946,0.365309,0.123267
22,137,0.361340,0.308907,0.218512,0.253111,0.153340
22,73,0.361340,0.308907,0.373810,0.461910,0.153510
22,83,0.361340,0.308907,0.395890,0.328878,0.039906
22,98,0.361340,0.308907,0.487666,0.200938,0.166179
23,102,0.849180,0.205503,0.749551,0.209270,0.099700
23,105,0.849180,0.205503,0.955431,0.187248,0.107808
23,119,0.849180,0.205503,0.908936,0.207354,0.059785
23,143,0.849180,0.205503,0.971027,0.246795,0.128654
23,144,0.849180,0.205503,0.733939,0.130935,0.137262
23,29,0.849180,0.205503,0.901370,0.229095,0.057276
23,65,0.849180,0.205503,0.922505,0.124584,0.109199
23,86,0.849180,0.205503,0.813322,0.130026,0.083561
23,96,0.849180,0.205503,0.994564,0.180226,0.147565
24,112,0.826651,0.525883,0.934351,0.640460,0.157248
24,132,0.826651,0.525883,0.647630,0.529303,0.179054
24,134,0.826651,0.525883,0.747910,0.629946,0.130497
24,146,0.826651,0.525883,0.969288,0.551923,0.144994
24,27,0.826651,0.525883,0.705104,0.486865,0.127657
24,28,0.826651,0.525883,0.845136,0.545265,0.026783
24,36,0.826651,0.525883,0.792411,0.588666,0.071512
24,41,0.826651,0.525883,0.708369,0.624720,0.154141
24,43,0.826651,0.525883,0.924222,0.379044,0.176301
24,44,0.826651,0.525883,0.859117,0.409096,0.121216
24,45,0.826651,0.525883,0.692956,0.544775,0.135023
24,50,0.826651,0.525883,0.844808,0.403419,0.123803
24,51,0.826651,0.525883,0.957787,0.620835,0.161903
24,55,0.826651,0.525883,0.776515,0.384698,0.149823
24,59,0.826651,0.525883,0.849614,0.543018,0.028651
24,66,0.826651,0.525883,0.713501,0.450352,0.136044
24,78,0.826651,0.525883,0.770066,0.671374,0.156107
24,84,0.826651,0.525883,0.989172,0.528057,0.162535
25,106,0.303231,0.656614,0.434041,0.551245,0.167970
25,107,0.303231,0.656614,0.304963,0.646735,0.010030
25,122,0.303231,0.656614,0.165028,0.543380,0.178668
25,123,0.303231,0.656614,0.457001,0.563316,0.179861
25,124,0.303231,0.656614,0.378491,0.767049,0.133641
25,125,0.303231,0.656614,0.221430,0.796471,0.162023
25,126,0.303231,0.656614,0.426251,0.572648,0.148944
25,145,0.303231,0.656614,0.181110,0.563852,0.153357
25,31,0.303231,0.656614,0.438444,0.631309,0.137560
25,46,0.303231,0.656614,0.191863,0.539347,0.161724
25,54,0.303231,0.656614,0.369862,0.759138,0.122274
25,58,0.303231,0.656614,0.393149,0.693866,0.097329
25,62,0.303231,0.656614,0.427727,0.750962,0.156208
25,69,0.303231,0.656614,0.430010,0.725146,0.144116
25,75,0.303231,0.656614,0.448786,0.627728,0.148394
25,88,0.303231,0.656614,0.328866,0.670904,0.029349
25,89,0.303231,0.656614,0.297469,0.732468,0.076072
25,92,0.303231,0.656614,0.480932,0.644810,0.178093
26,108,0.060667,0.802320,0.123967,0.634949,0.178941
26,117,0.060667,0.802320,0.079468,0.674382,0.129311
26,125,0.060667,0.802320,0.221430,0.796471,0.160869
26,135,0.060667,0.802320,0.092569,0.840264,0.049573
26,147,0.060667,0.802320,0.167081,0.855039,0.118757
26,30,0.060667,0.802320,0.022270,0.696046,0.112997
26,49,0.060667,0.802320,0.156331,0.894879,0.133113
26,90,0.060667,0.802320,0.126130,0.958393,0.169246
27,104,0.705104,0.486865,0.608811,0.426503,0.113649
27,131,0.705104,0.486865,0.545670,0.478840,0.159636
27,132,0.705104,0.486865,0.647630,0.529303,0.071444
27,134,0.705104,0.486865,0.747910,0.629946,0.149347
27,28,0.705104,0.486865,0.845136,0.545265,0.151722
27,36,0.705104,0.486865,0.792411,0.588666,0.134112
27,41,0.705104,0.486865,0.708369,0.624720,0.137893
27,44,0.705104,0.486865,0.859117,0.409096,0.172535
27,45,0.705104,0.486865,0.692956,0.544775,0.059170
27,50,0.705104,0.486865,0.844808,0.403419,0.162729
27,55,0.705104,0.486865,0.776515,0.384698,0.124650
27,59,0.705104,0.486865,0.849614,0.543018,0.155036
27,66,0.705104,0.486865,0.713501,0.450352,0.037466
27,94,0.705104,0.486865,0.660398,0.635099,0.154829
28,112,0.845136,0.545265,0.934351,0.640460,0.130466
28,134,0.845136,0.545265,0.747910,0.629946,0.128934
28,146,0.845136,0.545265,0.969288,0.551923,0.124330
28,36,0.845136,0.545265,0.792411,0.588666,0.068290
28,41,0.845136,0.545265,0.708369,0.624720,0.158172
28,44,0.845136,0.545265,0.859117,0.409096,0.136885
28,45,0.845136,0.545265,0.692956,0.544775,0.152181
28,50,0.845136,0.545265,0.844808,0.403419,0.141847
28,51,0.845136,0.545265,0.957787,0.620835,0.135651
28,55,0.845136,0.545265,0.776515,0.384698,0.174616
28,59,0.845136,0.545265,0.849614,0.543018,0.005010
28,66,0.845136,0.545265,0.713501,0.450352,0.162285
28,78,0.845136,0.545265,0.770066,0.671374,0.146762
28,80,0.845136,0.545265,0.978894,0.626794,0.156646
28,84,0.845136,0.545265,0.989172,0.528057,0.145060
29,102,0.901370,0.229095,0.749551,0.209270,0.153108
29,105,0.901370,0.229095,0.955431,0.187248,0.068365
29,119,0.901370,0.229095,0.908936,0.207354,0.023020
29,143,0.901370,0.229095,0.971027,0.246795,0.071870
29,43,0.901370,0.229095,0.924222,0.379044,0.151680
29,65,0.901370,0.229095,0.922505,0.124584,0.106627
29,86,0.901370,0.229095,0.813322,0.130026,0.132541
29,96,0.901370,0.229095,0.994564,0.180226,0.105230
3,13,0.039601,0.901193,0.014197,0.994649,0.096848
3,135,0.039601,0.901193,0.092569,0.840264,0.080734
3,147,0.039601,0.901193,0.167081,0.855039,0.135578
3,26,0.039601,0.901193,0.060667,0.802320,0.101092
3,49,0.039601,0.901193,0.156331,0.894879,0.116901
3,8,0.039601,0.901193,0.102353,0.834980,0.091224
3,90,0.039601,0.901193,0.126130,0.958393,0.103726
30,108,0.022270,0.696046,0.123967,0.634949,0.118639
30,117,0.022270,0.696046,0.079468,0.674382,0.061164
30,135,0.022270,0.696046,0.092569,0.840264,0.160439
30,37,0.022270,0.696046,0.035965,0.533710,0.162913
31,106,0.438444,0.631309,0.434041,0.551245,0.080185
31,107,0.438444,0.631309,0.304963,0.646735,0.134369
31,109,0.438444,0.631309,0.490158,0.696089,0.082891
31,123,0.438444,0.631309,0.457001,0.563316,0.070480
31,124,0.438444,0.631309,0.378491,0.767049,0.148390
31,126,0.438444,0.631309,0.426251,0.572648,0.059915
31,34,0.438444,0.631309,0.438885,0.515890,0.115419
31,48,0.438444,0.631309,0.523272,0.709665,0.115479
31,54,0.438444,0.631309,0.369862,0.759138,0.145064
31,58,0.438444,0.631309,0.393149,0.693866,0.077233
31,62,0.438444,0.631309,0.427727,0.750962,0.120132
31,67,0.438444,0.631309,0.580625,0.621357,0.142530
31,69,0.438444,0.631309,0.430010,0.725146,0.094215
31,71,0.438444,0.631309,0.597281,0.679636,0.166027
31,72,0.438444,0.631309,0.507767,0.609784,0.072589
31,75,0.438444,0.631309,0.448786,0.627728,0.010945
31,77,0.438444,0.631309,0.477688,0.510545,0.126981
31,88,0.438444,0.631309,0.328866,0.670904,0.116512
31,89,0.438444,0.631309,0.297469,0.732468,0.173514
31,92,0.438444,0.631309,0.480932,0.644810,0.044582
31,99,0.438444,0.631309,0.480170,0.544755,0.096087
32,110,0.232572,0.969403,0.311116,0.957437,0.079450
32,125,0.232572,0.969403,0.221430,0.796471,0.173291
32,147,0.232572,0.969403,0.167081,0.855039,0.131789
32,49,0.232572,0.969403,0.156331,0.894879,0.106614
32,60,0.232572,0.969403,0.360481,0.960674,0.128206
32,63,0.232572,0.969403,0.278964,0.883858,0.097315
32,90,0.232572,0.969403,0.126130,0.958393,0.107010
32,93,0.232572,0.969403,0.304221,0.962849,0.071948
32,95,0.232572,0.969403,0.393026,0.903280,0.173545
33,101,0.571281,0.275101,0.558176,0.279598,0.013855
33,104,0.571281,0.275101,0.608811,0.426503,0.155983
33,113,0.571281,0.275101,0.655912,0.219883,0.101052
33,129,0.571281,0.275101,0.470946,0.365309,0.134924
33,98,0.571281,0.275101,0.487666,0.200938,0.111766
34,106,0.438885,0.515890,0.434041,0.551245,0.035685
34,123,0.438885,0.515890,0.457001,0.563316,0.050768
34,126,0.438885,0.515890,0.426251,0.572648,0.058147
34,129,0.438885,0.515890,0.470946,0.365309,0.153956
34,131,0.438885,0.515890,0.545670,0.478840,0.113030
34,67,0.438885,0.515890,0.580625,0.621357,0.176673
34,72,0.438885,0.515890,0.507767,0.609784,0.116450
34,73,0.438885,0.515890,0.373810,0.461910,0.084550
34,75,0.438885,0.515890,0.448786,0.627728,0.112275
34,77,0.438885,0.515890,0.477688,0.510545,0.039169
34,92,0.438885,0.515890,0.480932,0.644810,0.135603
34,99,0.438885,0.515890,0.480170,0.544755,0.050375
35,98,0.430431,0.072296,0.487666,0.200938,0.140800
36,112,0.792411,0.588666,0.934351,0.640460,0.151094
36,132,0.792411,0.588666,0.647630,0.529303,0.156478
36,134,0.792411,0.588666,0.747910,0.629946,0.060700
36,141,0.792411,0.588666,0.745883,0.724986,0.144043
36,38,0.792411,0.588666,0.842860,0.737964,0.157592
36,41,0.792411,0.588666,0.708369,0.624720,0.091450
36,45,0.792411,0.588666,0.692956,0.544775,0.108709
36,51,0.792411,0.588666,0.957787,0.620835,0.168476
36,59,0.792411,0.588666,0.849614,0.543018,0.073183
36,66,0.792411,0.588666,0.713501,0.450352,0.159240
36,78,0.792411,0.588666,0.770066,0.671374,0.085674
36,94,0.792411,0.588666,0.660398,0.635099,0.139941
37,108,0.035965,0.533710,0.123967,0.634949,0.134141
37,117,0.035965,0.533710,0.079468,0.674382,0.147246
37,122,0.035965,0.533710,0.165028,0.543380,0.129424
37,130,0.035965,0.533710,0.085187,0.384175,0.157427
37,139,0.035965,0.533710,0.097080,0.514427,0.064084
37,145,0.035965,0.533710,0.181110,0.563852,0.148242
37,46,0.035965,0.533710,0.191863,0.539347,0.155999
37,74,0.035965,0.533710,0.151609,0.461010,0.136597
37,97,0.035965,0.533710,0.116883,0.427901,0.133203
38,112,0.842860,0.737964,0.934351,0.640460,0.133706
38,134,0.842860,0.737964,0.747910,0.629946,0.143818
38,141,0.842860,0.737964,0.745883,0.724986,0.097842
38,148,0.842860,0.737964,0.982625,0.749413,0.140232
38,40,0.842860,0.737964,0.907365,0.864013,0.141595
38,41,0.842860,0.737964,0.708369,0.624720,0.175819
38,51,0.842860,0.737964,0.957787,0.620835,0.164095
38,57,0.842860,0.737964,0.943918,0.790976,0.114118
38,78,0.842860,0.737964,0.770066,0.671374,0.098657
38,80,0.842860,0.737964,0.978894,0.626794,0.175681
38,91,0.842860,0.737964,0.994147,0.791039,0.160326
39,121,0.001979,0.134753,0.041067,0.292003,0.162036
39,149,0.001979,0.134753,0.076490,0.068041,0.100012
39,56,0.001979,0.134753,0.071007,0.273274,0.154768
39,64,0.001979,0.134753,0.033236,0.071233,0.070794
39,76,0.001979,0.134753,0.058708,0.092029,0.071018
4,103,0.157106,0.375221,0.237385,0.445573,0.106743
4,111,0.157106,0.375221,0.172740,0.389583,0.021229
4,120,0.157106,0.375221,0.237935,0.478140,0.130865
4,121,0.157106,0.375221,0.041067,0.292003,0.142794
4,122,0.157106,0.375221,0.165028,0.543380,0.168345
4,130,0.157106,0.375221,0.085187,0.384175,0.072474
4,137,0.157106,0.375221,0.218512,0.253111,0.136680
4,139,0.157106,0.375221,0.097080,0.514427,0.151597
4,19,0.157106,0.375221,0.087048,0.254244,0.139798
4,21,0.157106,0.375221,0.327487,0.325706,0.177430
4,46,0.157106,0.375221,0.191863,0.539347,0.167765
