i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
25,125,0.625559,0.703586,0.624531,0.711194,0.007677
25,144,0.625559,0.703586,0.593571,0.701796,0.032038
26,107,0.690986,0.108354,0.682024,0.128269,0.021839
26,31,0.690986,0.108354,0.628562,0.077721,0.069535
26,51,0.690986,0.108354,0.729610,0.061644,0.060611
26,52,0.690986,0.108354,0.732043,0.157276,0.063867
27,61,0.231203,0.361224,0.167890,0.388293,0.068857
27,78,0.231203,0.361224,0.267840,0.375621,0.039364
29,120,0.676821,0.545253,0.688401,0.595915,0.051969
29,58,0.676821,0.545253,0.682990,0.574680,0.030066
3,112,0.916490,0.074691,0.955308,0.077877,0.038948
3,123,0.916490,0.074691,0.903464,0.123928,0.050931
3,140,0.916490,0.074691,0.953779,0.107365,0.049578
30,116,0.258124,0.014126,0.295371,0.071432,0.068347
33,105,0.218548,0.193140,0.186948,0.220647,0.041896
33,38,0.218548,0.193140,0.242950,0.171742,0.032455
34,108,0.129757,0.804905,0.064738,0.804548,0.065020
34,132,0.129757,0.804905,0.181593,0.817649,0.053380
35,142,0.956125,0.828208,0.930045,0.829500,0.026112
37,141,0.766833,0.675054,0.757703,0.730997,0.056682
37,60,0.766833,0.675054,0.713611,0.642791,0.062237
37,65,0.766833,0.675054,0.702653,0.670924,0.064313
39,67,0.368141,0.855591,0.300938,0.846450,0.067821
4,114,0.371038,0.911220,0.376344,0.958739,0.047814
4,39,0.371038,0.911220,0.368141,0.855591,0.055705
40,41,0.537753,0.161714,0.481495,0.162603,0.056266
40,77,0.537753,0.161714,0.477551,0.138860,0.064394
41,77,0.481495,0.162603,0.477551,0.138860,0.024069
42,50,0.135869,0.921345,0.128190,0.956530,0.036014
44,128,0.075820,0.213413,0.059017,0.262304,0.051697
44,148,0.075820,0.213413,0.015048,0.199775,0.062283
44,149,0.075820,0.213413,0.091058,0.229794,0.022373
44,84,0.075820,0.213413,0.138627,0.226365,0.064129
45,124,0.025180,0.543802,0.061951,0.539039,0.037078
45,76,0.025180,0.543802,0.012919,0.482615,0.062403
46,115,0.794880,0.168250,0.811488,0.200428,0.036211
46,52,0.794880,0.168250,0.732043,0.157276,0.063788
46,56,0.794880,0.168250,0.755886,0.183545,0.041886
46,80,0.794880,0.168250,0.842529,0.136385,0.057322
47,61,0.166601,0.396407,0.167890,0.388293,0.008216
48,76,0.067725,0.449160,0.012919,0.482615,0.064211
49,117,0.774127,0.825586,0.749179,0.853839,0.037692
49,146,0.774127,0.825586,0.724859,0.806384,0.052878
5,19,0.000603,0.711978,0.039273,0.694094,0.042605
5,62,0.000603,0.711978,0.063746,0.736305,0.067667
51,135,0.729610,0.061644,0.780702,0.082332,0.055122
51,97,0.729610,0.061644,0.757472,0.052134,0.029440
52,103,0.732043,0.157276,0.731583,0.207659,0.050385
52,107,0.732043,0.157276,0.682024,0.128269,0.057820
52,56,0.732043,0.157276,0.755886,0.183545,0.035477
53,55,0.480606,0.055985,0.489850,0.028307,0.029181
53,98,0.480606,0.055985,0.439841,0.094587,0.056142
54,118,0.909312,0.885320,0.889238,0.917648,0.038053
54,142,0.909312,0.885320,0.930045,0.829500,0.059546
56,103,0.755886,0.183545,0.731583,0.207659,0.034236
56,115,0.755886,0.183545,0.811488,0.200428,0.058109
58,120,0.682990,0.574680,0.688401,0.595915,0.021914
6,117,0.697299,0.877328,0.749179,0.853839,0.056950
6,74,0.697299,0.877328,0.646797,0.882325,0.050749
60,120,0.713611,0.642791,0.688401,0.595915,0.053225
60,65,0.713611,0.642791,0.702653,0.670924,0.030192
62,108,0.063746,0.736305,0.064738,0.804548,0.068250
62,90,0.063746,0.736305,0.086942,0.721252,0.027653
63,100,0.834519,0.272435,0.858975,0.237978,0.042254
63,130,0.834519,0.272435,0.851971,0.282684,0.020239
66,100,0.906174,0.245775,0.858975,0.237978,0.047838
66,130,0.906174,0.245775,0.851971,0.282684,0.065576
67,70,0.300938,0.846450,0.268030,0.789797,0.065517
68,122,0.156279,0.641962,0.115611,0.612847,0.050016
69,94,0.321036,0.501091,0.305662,0.434909,0.067944
7,16,0.963726,0.316771,0.994481,0.314039,0.030877
70,133,0.268030,0.789797,0.256794,0.732081,0.058799
70,71,0.268030,0.789797,0.307776,0.750930,0.055591
71,133,0.307776,0.750930,0.256794,0.732081,0.054355
71,145,0.307776,0.750930,0.365115,0.748744,0.057381
73,87,0.362017,0.392861,0.310183,0.420860,0.058912
75,134,0.381751,0.250340,0.427915,0.253754,0.046290
75,92,0.381751,0.250340,0.398180,0.252294,0.016545
77,98,0.477551,0.138860,0.439841,0.094587,0.058157
78,87,0.267840,0.375621,0.310183,0.420860,0.061964
79,143,0.993427,0.165249,0.961091,0.185700,0.038260
8,141,0.707819,0.719482,0.757703,0.730997,0.051195
8,65,0.707819,0.719482,0.702653,0.670924,0.048832
8,95,0.707819,0.719482,0.736318,0.755587,0.045998
80,123,0.842529,0.136385,0.903464,0.123928,0.062195
81,147,0.518437,0.897479,0.560464,0.871569,0.049372
82,87,0.255472,0.459782,0.310183,0.420860,0.067144
82,94,0.255472,0.459782,0.305662,0.434909,0.056016
83,127,0.490790,0.802120,0.449311,0.767748,0.053869
84,105,0.138627,0.226365,0.186948,0.220647,0.048658
84,149,0.138627,0.226365,0.091058,0.229794,0.047692
85,111,0.934348,0.962929,0.946076,0.955571,0.013845
85,118,0.934348,0.962929,0.889238,0.917648,0.063916
87,94,0.310183,0.420860,0.305662,0.434909,0.014758
88,102,0.259269,0.263001,0.310138,0.272263,0.051705
88,96,0.259269,0.263001,0.295996,0.249643,0.039081
89,110,0.942796,0.719008,0.899664,0.740254,0.048081
9,129,0.371706,0.418402,0.432359,0.423725,0.060886
9,73,0.371706,0.418402,0.362017,0.392861,0.027317
9,87,0.371706,0.418402,0.310183,0.420860,0.061572
9,94,0.371706,0.418402,0.305662,0.434909,0.068076
91,109,0.882603,0.771005,0.866902,0.766085,0.016454
91,110,0.882603,0.771005,0.899664,0.740254,0.035167
92,134,0.398180,0.252294,0.427915,0.253754,0.029770
95,141,0.736318,0.755587,0.757703,0.730997,0.032589
95,146,0.736318,0.755587,0.724859,0.806384,0.052073
96,102,0.295996,0.249643,0.310138,0.272263,0.026677
97,135,0.757472,0.052134,0.780702,0.082332,0.038100
99,101,0.663200,0.329037,0.653653,0.296173,0.034223
99,131,0.663200,0.329037,0.657350,0.370949,0.042318
