i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
25,68,0.911648,0.566799,0.959121,0.577372,0.048635
25,75,0.911648,0.566799,0.924731,0.514086,0.054313
25,87,0.911648,0.566799,0.955856,0.608537,0.060798
25,99,0.911648,0.566799,0.830296,0.594061,0.085799
26,111,0.275296,0.098269,0.207358,0.042100,0.088151
26,113,0.275296,0.098269,0.251452,0.064445,0.041384
26,126,0.275296,0.098269,0.347182,0.119893,0.075068
26,142,0.275296,0.098269,0.300510,0.149211,0.056840
26,74,0.275296,0.098269,0.215561,0.107628,0.060464
27,139,0.266903,0.277513,0.241478,0.305840,0.038064
27,35,0.266903,0.277513,0.336744,0.316187,0.079833
27,38,0.266903,0.277513,0.217492,0.292248,0.051562
28,61,0.837329,0.713813,0.850110,0.753489,0.041684
28,76,0.837329,0.713813,0.861898,0.664002,0.055541
29,129,0.380410,0.217807,0.368645,0.241838,0.026756
29,45,0.380410,0.217807,0.374371,0.267687,0.050244
29,78,0.380410,0.217807,0.456355,0.218318,0.075946
3,118,0.656076,0.348052,0.570156,0.369706,0.088607
3,5,0.656076,0.348052,0.689220,0.365810,0.037602
3,58,0.656076,0.348052,0.625891,0.386380,0.048786
3,59,0.656076,0.348052,0.687861,0.284248,0.071283
3,84,0.656076,0.348052,0.726528,0.321033,0.075456
30,54,0.738383,0.785497,0.675993,0.783048,0.062438
30,56,0.738383,0.785497,0.690523,0.804551,0.051514
31,106,0.788713,0.378394,0.779964,0.417798,0.040364
31,84,0.788713,0.378394,0.726528,0.321033,0.084601
32,49,0.988139,0.835051,0.961071,0.829039,0.027728
33,40,0.933382,0.307606,0.940257,0.336846,0.030037
34,140,0.831051,0.904486,0.804686,0.910218,0.026980
34,42,0.831051,0.904486,0.898384,0.870607,0.075376
34,48,0.831051,0.904486,0.837122,0.966295,0.062106
35,129,0.336744,0.316187,0.368645,0.241838,0.080904
35,149,0.336744,0.316187,0.362706,0.316175,0.025963
35,45,0.336744,0.316187,0.374371,0.267687,0.061385
35,73,0.336744,0.316187,0.419851,0.300195,0.084633
36,114,0.627338,0.748486,0.636695,0.767878,0.021531
36,115,0.627338,0.748486,0.666489,0.727661,0.044344
36,119,0.627338,0.748486,0.575699,0.805135,0.076654
36,124,0.627338,0.748486,0.598479,0.774238,0.038679
36,125,0.627338,0.748486,0.583698,0.679416,0.081701
36,54,0.627338,0.748486,0.675993,0.783048,0.059681
36,56,0.627338,0.748486,0.690523,0.804551,0.084472
36,82,0.627338,0.748486,0.578326,0.688349,0.077580
37,133,0.591222,0.007660,0.577257,0.042324,0.037372
38,139,0.217492,0.292248,0.241478,0.305840,0.027570
38,65,0.217492,0.292248,0.170289,0.293893,0.047231
39,101,0.525607,0.121593,0.534532,0.149769,0.029555
39,90,0.525607,0.121593,0.558942,0.150931,0.044406
4,140,0.884907,0.906580,0.804686,0.910218,0.080303
4,34,0.884907,0.906580,0.831051,0.904486,0.053897
4,42,0.884907,0.906580,0.898384,0.870607,0.038414
4,48,0.884907,0.906580,0.837122,0.966295,0.076481
41,68,0.968892,0.527087,0.959121,0.577372,0.051226
41,75,0.968892,0.527087,0.924731,0.514086,0.046035
41,87,0.968892,0.527087,0.955856,0.608537,0.082487
42,49,0.898384,0.870607,0.961071,0.829039,0.075216
43,118,0.535540,0.296747,0.570156,0.369706,0.080754
43,44,0.535540,0.296747,0.561082,0.271356,0.036015
45,129,0.374371,0.267687,0.368645,0.241838,0.026475
45,149,0.374371,0.267687,0.362706,0.316175,0.049871
45,73,0.374371,0.267687,0.419851,0.300195,0.055904
47,138,0.093564,0.696052,0.105667,0.702075,0.013519
48,140,0.837122,0.966295,0.804686,0.910218,0.064782
49,110,0.961071,0.829039,0.912612,0.779328,0.069422
5,58,0.689220,0.365810,0.625891,0.386380,0.066586
5,59,0.689220,0.365810,0.687861,0.284248,0.081573
5,84,0.689220,0.365810,0.726528,0.321033,0.058283
51,146,0.687008,0.479854,0.641109,0.545747,0.080303
51,69,0.687008,0.479854,0.755931,0.492558,0.070084
53,118,0.521035,0.395039,0.570156,0.369706,0.055268
53,134,0.521035,0.395039,0.548341,0.432718,0.046533
53,144,0.521035,0.395039,0.517548,0.461662,0.066714
53,62,0.521035,0.395039,0.572390,0.428476,0.061281
53,86,0.521035,0.395039,0.512382,0.423437,0.029688
54,114,0.675993,0.783048,0.636695,0.767878,0.042125
54,115,0.675993,0.783048,0.666489,0.727661,0.056196
54,124,0.675993,0.783048,0.598479,0.774238,0.078013
54,132,0.675993,0.783048,0.625495,0.841661,0.077366
54,56,0.675993,0.783048,0.690523,0.804551,0.025951
55,103,0.332163,0.007859,0.385667,0.036797,0.060829
55,117,0.332163,0.007859,0.374923,0.080269,0.084094
56,114,0.690523,0.804551,0.636695,0.767878,0.065133
56,115,0.690523,0.804551,0.666489,0.727661,0.080558
56,132,0.690523,0.804551,0.625495,0.841661,0.074872
58,118,0.625891,0.386380,0.570156,0.369706,0.058176
58,62,0.625891,0.386380,0.572390,0.428476,0.068077
59,84,0.687861,0.284248,0.726528,0.321033,0.053368
6,28,0.804389,0.797067,0.837329,0.713813,0.089533
6,30,0.804389,0.797067,0.738383,0.785497,0.067012
6,61,0.804389,0.797067,0.850110,0.753489,0.063162
60,111,0.133521,0.011816,0.207358,0.042100,0.079805
61,110,0.850110,0.753489,0.912612,0.779328,0.067632
62,118,0.572390,0.428476,0.570156,0.369706,0.058813
62,134,0.572390,0.428476,0.548341,0.432718,0.024419
62,144,0.572390,0.428476,0.517548,0.461662,0.064100
62,86,0.572390,0.428476,0.512382,0.423437,0.060219
63,122,0.157731,0.548376,0.211508,0.477296,0.089131
63,141,0.157731,0.548376,0.200967,0.478076,0.082532
63,71,0.157731,0.548376,0.143702,0.534964,0.019409
64,66,0.015872,0.151673,0.058755,0.226273,0.086047
65,137,0.170289,0.293893,0.109150,0.281215,0.062440
65,139,0.170289,0.293893,0.241478,0.305840,0.072185
65,96,0.170289,0.293893,0.097997,0.284809,0.072860
66,137,0.058755,0.226273,0.109150,0.281215,0.074553
66,96,0.058755,0.226273,0.097997,0.284809,0.070472
67,107,0.687008,0.959722,0.672231,0.989679,0.033404
67,135,0.687008,0.959722,0.689931,0.943842,0.016146
67,88,0.687008,0.959722,0.677033,0.996484,0.038092
68,75,0.959121,0.577372,0.924731,0.514086,0.072027
68,87,0.959121,0.577372,0.955856,0.608537,0.031335
69,106,0.755931,0.492558,0.779964,0.417798,0.078529
7,105,0.920238,0.034866,0.957549,0.046251,0.039010
7,70,0.920238,0.034866,0.913790,0.055611,0.021724
7,80,0.920238,0.034866,0.897348,0.048460,0.026622
70,105,0.913790,0.055611,0.957549,0.046251,0.044750
70,80,0.913790,0.055611,0.897348,0.048460,0.017929
71,122,0.143702,0.534964,0.211508,0.477296,0.089013
71,141,0.143702,0.534964,0.200967,0.478076,0.080720
72,108,0.450617,0.897234,0.414715,0.829835,0.076365
72,143,0.450617,0.897234,0.467889,0.893782,0.017614
73,129,0.419851,0.300195,0.368645,0.241838,0.077637
73,149,0.419851,0.300195,0.362706,0.316175,0.059337
73,78,0.419851,0.300195,0.456355,0.218318,0.089646
74,111,0.215561,0.107628,0.207358,0.042100,0.066040
74,113,0.215561,0.107628,0.251452,0.064445,0.056151
74,116,0.215561,0.107628,0.149488,0.143886,0.075368
76,85,0.861898,0.664002,0.946657,0.678581,0.086003
76,99,0.861898,0.664002,0.830296,0.594061,0.076749
77,122,0.295058,0.462265,0.211508,0.477296,0.084892
79,104,0.492919,0.769473,0.419610,0.725986,0.085237
8,122,0.276095,0.533787,0.211508,0.477296,0.085806
8,16,0.276095,0.533787,0.317358,0.607693,0.084645
8,77,0.276095,0.533787,0.295058,0.462265,0.073993
80,105,0.897348,0.048460,0.957549,0.046251,0.060242
81,94,0.770641,0.030504,0.813403,0.008473,0.048104
82,112,0.578326,0.688349,0.622206,0.640315,0.065059
82,123,0.578326,0.688349,0.519065,0.621261,0.089513
82,124,0.578326,0.688349,0.598479,0.774238,0.088222
82,125,0.578326,0.688349,0.583698,0.679416,0.010423
83,89,0.230392,0.997157,0.294603,0.976345,0.067499
85,87,0.946657,0.678581,0.955856,0.608537,0.070645
86,118,0.512382,0.423437,0.570156,0.369706,0.078898
86,134,0.512382,0.423437,0.548341,0.432718,0.037138
86,144,0.512382,0.423437,0.517548,0.461662,0.038572
88,107,0.677033,0.996484,0.672231,0.989679,0.008329
88,135,0.677033,0.996484,0.689931,0.943842,0.054199
9,107,0.612883,0.971333,0.672231,0.989679,0.062119
9,135,0.612883,0.971333,0.689931,0.943842,0.081805
9,20,0.612883,0.971333,0.692190,0.982901,0.080147
9,23,0.612883,0.971333,0.543178,0.986988,0.071441
9,67,0.612883,0.971333,0.687008,0.959722,0.075029
9,88,0.612883,0.971333,0.677033,0.996484,0.068904
90,101,0.558942,0.150931,0.534532,0.149769,0.024438
93,112,0.612369,0.552692,0.622206,0.640315,0.088174
93,146,0.612369,0.552692,0.641109,0.545747,0.029567
95,136,0.216737,0.890020,0.230065,0.875772,0.019510
96,137,0.097997,0.284809,0.109150,0.281215,0.011717
96,145,0.097997,0.284809,0.055134,0.320896,0.056032
97,109,0.197742,0.647844,0.217458,0.726300,0.080896
97,127,0.197742,0.647844,0.185662,0.651536,0.012632
98,103,0.457786,0.003197,0.385667,0.036797,0.079562
98,147,0.457786,0.003197,0.491540,0.008149,0.034115
99,120,0.830296,0.594061,0.782722,0.580512,0.049466
