i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
100,149,0.094771,0.787072,0.060528,0.765945,0.040236
100,172,0.094771,0.787072,0.197018,0.780735,0.102443
100,193,0.094771,0.787072,0.142156,0.819759,0.057566
100,211,0.094771,0.787072,0.129546,0.832336,0.057080
100,241,0.094771,0.787072,0.054827,0.727713,0.071547
100,317,0.094771,0.787072,0.088558,0.770847,0.017374
100,334,0.094771,0.787072,0.076775,0.787750,0.018008
100,335,0.094771,0.787072,0.126517,0.823914,0.048633
100,344,0.094771,0.787072,0.104264,0.794815,0.012251
101,114,0.067516,0.701149,0.081041,0.617743,0.084496
101,149,0.067516,0.701149,0.060528,0.765945,0.065172
101,241,0.067516,0.701149,0.054827,0.727713,0.029439
101,317,0.067516,0.701149,0.088558,0.770847,0.072804
101,334,0.067516,0.701149,0.076775,0.787750,0.087095
101,344,0.067516,0.701149,0.104264,0.794815,0.100617
102,105,0.875544,0.729852,0.873293,0.697468,0.032462
102,106,0.875544,0.729852,0.871211,0.712066,0.018307
102,112,0.875544,0.729852,0.829620,0.754378,0.052063
102,121,0.875544,0.729852,0.798949,0.721702,0.077028
102,156,0.875544,0.729852,0.901213,0.730077,0.025670
102,207,0.875544,0.729852,0.841932,0.694808,0.048558
102,223,0.875544,0.729852,0.875007,0.648334,0.081520
102,225,0.875544,0.729852,0.885716,0.731781,0.010353
102,250,0.875544,0.729852,0.847172,0.802948,0.078409
102,308,0.875544,0.729852,0.845875,0.824441,0.099133
102,323,0.875544,0.729852,0.790039,0.778195,0.098225
102,326,0.875544,0.729852,0.866018,0.735361,0.011005
103,134,0.335094,0.628854,0.294881,0.533088,0.103866
103,143,0.335094,0.628854,0.316345,0.662865,0.038836
103,165,0.335094,0.628854,0.388753,0.606205,0.058243
103,190,0.335094,0.628854,0.394509,0.568681,0.084564
103,212,0.335094,0.628854,0.338285,0.610896,0.018239
103,243,0.335094,0.628854,0.280066,0.646556,0.057805
103,320,0.335094,0.628854,0.339492,0.692587,0.063885
104,182,0.527418,0.598513,0.597470,0.550217,0.085087
104,186,0.527418,0.598513,0.534812,0.662510,0.064423
104,224,0.527418,0.598513,0.498879,0.605030,0.029274
104,307,0.527418,0.598513,0.562717,0.651397,0.063583
104,325,0.527418,0.598513,0.610806,0.530500,0.107608
105,106,0.873293,0.697468,0.871211,0.712066,0.014745
105,112,0.873293,0.697468,0.829620,0.754378,0.071736
105,121,0.873293,0.697468,0.798949,0.721702,0.078194
105,156,0.873293,0.697468,0.901213,0.730077,0.042929
105,170,0.873293,0.697468,0.790799,0.630766,0.106087
105,176,0.873293,0.697468,0.875512,0.595460,0.102032
105,207,0.873293,0.697468,0.841932,0.694808,0.031474
105,223,0.873293,0.697468,0.875007,0.648334,0.049164
105,225,0.873293,0.697468,0.885716,0.731781,0.036492
105,250,0.873293,0.697468,0.847172,0.802948,0.108666
105,293,0.873293,0.697468,0.859657,0.612111,0.086440
105,326,0.873293,0.697468,0.866018,0.735361,0.038584
106,112,0.871211,0.712066,0.829620,0.754378,0.059331
106,121,0.871211,0.712066,0.798949,0.721702,0.072902
106,156,0.871211,0.712066,0.901213,0.730077,0.034993
106,207,0.871211,0.712066,0.841932,0.694808,0.033987
106,223,0.871211,0.712066,0.875007,0.648334,0.063845
106,225,0.871211,0.712066,0.885716,0.731781,0.024476
106,250,0.871211,0.712066,0.847172,0.802948,0.094008
106,293,0.871211,0.712066,0.859657,0.612111,0.100620
106,323,0.871211,0.712066,0.790039,0.778195,0.104700
106,326,0.871211,0.712066,0.866018,0.735361,0.023867
107,108,0.686302,0.467556,0.768427,0.429402,0.090555
107,110,0.686302,0.467556,0.723559,0.489148,0.043061
107,132,0.686302,0.467556,0.675651,0.399684,0.068703
107,144,0.686302,0.467556,0.722367,0.510824,0.056327
107,153,0.686302,0.467556,0.589084,0.491265,0.100067
107,162,0.686302,0.467556,0.712677,0.553985,0.090363
107,184,0.686302,0.467556,0.697072,0.477783,0.014851
107,196,0.686302,0.467556,0.627106,0.413607,0.080092
107,200,0.686302,0.467556,0.665445,0.562619,0.097323
107,202,0.686302,0.467556,0.697541,0.556667,0.089816
107,208,0.686302,0.467556,0.650360,0.388319,0.087008
107,292,0.686302,0.467556,0.692448,0.457897,0.011449
107,303,0.686302,0.467556,0.617114,0.387290,0.105970
107,305,0.686302,0.467556,0.738036,0.494434,0.058299
107,309,0.686302,0.467556,0.608896,0.485658,0.079494
107,325,0.686302,0.467556,0.610806,0.530500,0.098293
107,338,0.686302,0.467556,0.701462,0.485088,0.023177
107,339,0.686302,0.467556,0.767267,0.475521,0.081356
108,110,0.768427,0.429402,0.723559,0.489148,0.074717
108,132,0.768427,0.429402,0.675651,0.399684,0.097420
108,144,0.768427,0.429402,0.722367,0.510824,0.093546
108,147,0.768427,0.429402,0.799633,0.413538,0.035007
108,184,0.768427,0.429402,0.697072,0.477783,0.086210
108,219,0.768427,0.429402,0.810867,0.416092,0.044478
108,236,0.768427,0.429402,0.794652,0.525134,0.099259
108,292,0.768427,0.429402,0.692448,0.457897,0.081146
108,305,0.768427,0.429402,0.738036,0.494434,0.071783
108,327,0.768427,0.429402,0.736712,0.356744,0.079278
108,338,0.768427,0.429402,0.701462,0.485088,0.087093
108,339,0.768427,0.429402,0.767267,0.475521,0.046133
109,135,0.967994,0.158899,0.873415,0.105763,0.108483
109,152,0.967994,0.158899,0.915088,0.073080,0.100817
109,157,0.967994,0.158899,0.918744,0.088955,0.085544
109,269,0.967994,0.158899,0.920504,0.153508,0.047795
109,281,0.967994,0.158899,0.912667,0.137191,0.059434
109,289,0.967994,0.158899,0.920649,0.206470,0.067116
109,301,0.967994,0.158899,0.889307,0.109835,0.092731
109,336,0.967994,0.158899,0.939299,0.258299,0.103459
109,347,0.967994,0.158899,0.919497,0.217066,0.075732
11,148,0.078415,0.131954,0.005694,0.155807,0.076534
11,15,0.078415,0.131954,0.136219,0.216996,0.102828
11,154,0.078415,0.131954,0.058672,0.062778,0.071938
11,167,0.078415,0.131954,0.163304,0.093320,0.093266
11,198,0.078415,0.131954,0.101585,0.177916,0.051472
11,312,0.078415,0.131954,0.017038,0.181253,0.078725
11,332,0.078415,0.131954,0.135767,0.066656,0.086908
11,333,0.078415,0.131954,0.037871,0.077920,0.067553
11,78,0.078415,0.131954,0.021732,0.203553,0.091321
11,96,0.078415,0.131954,0.006195,0.052362,0.107474
110,132,0.723559,0.489148,0.675651,0.399684,0.101484
110,144,0.723559,0.489148,0.722367,0.510824,0.021708
110,147,0.723559,0.489148,0.799633,0.413538,0.107257
110,162,0.723559,0.489148,0.712677,0.553985,0.065744
110,184,0.723559,0.489148,0.697072,0.477783,0.028823
110,200,0.723559,0.489148,0.665445,0.562619,0.093676
110,202,0.723559,0.489148,0.697541,0.556667,0.072358
110,203,0.723559,0.489148,0.732304,0.582617,0.093877
110,216,0.723559,0.489148,0.772618,0.542351,0.072370
110,227,0.723559,0.489148,0.712298,0.590372,0.101848
110,228,0.723559,0.489148,0.777921,0.540688,0.074910
110,236,0.723559,0.489148,0.794652,0.525134,0.079682
110,292,0.723559,0.489148,0.692448,0.457897,0.044097
110,305,0.723559,0.489148,0.738036,0.494434,0.015412
110,338,0.723559,0.489148,0.701462,0.485088,0.022467
110,339,0.723559,0.489148,0.767267,0.475521,0.045783
111,115,0.256233,0.096662,0.313758,0.145511,0.075468
111,117,0.256233,0.096662,0.194179,0.041170,0.083247
111,167,0.256233,0.096662,0.163304,0.093320,0.092988
111,180,0.256233,0.096662,0.179157,0.077168,0.079502
111,204,0.256233,0.096662,0.182197,0.069487,0.078865
111,210,0.256233,0.096662,0.228026,0.057786,0.048030
111,213,0.256233,0.096662,0.272797,0.164997,0.070314
111,229,0.256233,0.096662,0.267023,0.045916,0.051880
111,259,0.256233,0.096662,0.188954,0.067785,0.073214
111,266,0.256233,0.096662,0.222680,0.121701,0.041866
111,268,0.256233,0.096662,0.327088,0.092653,0.070969
111,295,0.256233,0.096662,0.317589,0.154907,0.084600
111,296,0.256233,0.096662,0.199276,0.114652,0.059731
111,341,0.256233,0.096662,0.324452,0.102028,0.068430
112,121,0.829620,0.754378,0.798949,0.721702,0.044815
112,156,0.829620,0.754378,0.901213,0.730077,0.075605
112,207,0.829620,0.754378,0.841932,0.694808,0.060829
112,225,0.829620,0.754378,0.885716,0.731781,0.060477
112,249,0.829620,0.754378,0.760834,0.730045,0.072963
112,250,0.829620,0.754378,0.847172,0.802948,0.051644
112,275,0.829620,0.754378,0.885414,0.844278,0.105806
112,278,0.829620,0.754378,0.846445,0.838839,0.086120
112,308,0.829620,0.754378,0.845875,0.824441,0.071923
112,323,0.829620,0.754378,0.790039,0.778195,0.046194
112,326,0.829620,0.754378,0.866018,0.735361,0.041066
113,149,0.058124,0.871184,0.060528,0.765945,0.105266
113,173,0.058124,0.871184,0.136916,0.917138,0.091214
113,193,0.058124,0.871184,0.142156,0.819759,0.098518
113,211,0.058124,0.871184,0.129546,0.832336,0.081303
113,239,0.058124,0.871184,0.098701,0.954605,0.092766
113,267,0.058124,0.871184,0.146131,0.916556,0.099014
113,317,0.058124,0.871184,0.088558,0.770847,0.104852
113,334,0.058124,0.871184,0.076775,0.787750,0.085493
113,335,0.058124,0.871184,0.126517,0.823914,0.083139
113,344,0.058124,0.871184,0.104264,0.794815,0.089225
114,138,0.081041,0.617743,0.081100,0.560300,0.057443
114,179,0.081041,0.617743,0.186622,0.600543,0.106973
114,192,0.081041,0.617743,0.082018,0.562234,0.055518
115,128,0.313758,0.145511,0.397332,0.173624,0.088175
115,169,0.313758,0.145511,0.264287,0.213529,0.084107
115,187,0.313758,0.145511,0.400975,0.196334,0.100945
115,205,0.313758,0.145511,0.403041,0.083798,0.108535
115,213,0.313758,0.145511,0.272797,0.164997,0.045360
115,262,0.313758,0.145511,0.280950,0.208053,0.070625
115,266,0.313758,0.145511,0.222680,0.121701,0.094139
115,268,0.313758,0.145511,0.327088,0.092653,0.054513
115,295,0.313758,0.145511,0.317589,0.154907,0.010147
115,341,0.313758,0.145511,0.324452,0.102028,0.044779
115,342,0.313758,0.145511,0.314645,0.243238,0.097732
116,195,0.138942,0.269155,0.073783,0.242432,0.070427
116,198,0.138942,0.269155,0.101585,0.177916,0.098591
116,331,0.138942,0.269155,0.058051,0.244622,0.084530
117,167,0.194179,0.041170,0.163304,0.093320,0.060605
117,180,0.194179,0.041170,0.179157,0.077168,0.039007
117,204,0.194179,0.041170,0.182197,0.069487,0.030748
117,210,0.194179,0.041170,0.228026,0.057786,0.037706
117,229,0.194179,0.041170,0.267023,0.045916,0.072998
117,259,0.194179,0.041170,0.188954,0.067785,0.027123
117,266,0.194179,0.041170,0.222680,0.121701,0.085426
117,296,0.194179,0.041170,0.199276,0.114652,0.073658
117,332,0.194179,0.041170,0.135767,0.066656,0.063730
118,137,0.745856,0.138398,0.771301,0.169659,0.040307
118,146,0.745856,0.138398,0.717502,0.060519,0.082880
118,220,0.745856,0.138398,0.662931,0.086387,0.097886
118,226,0.745856,0.138398,0.790148,0.143977,0.044641
118,244,0.745856,0.138398,0.723946,0.040898,0.099931
118,260,0.745856,0.138398,0.790029,0.122543,0.046932
118,273,0.745856,0.138398,0.731270,0.232339,0.095067
119,129,0.603534,0.132377,0.616365,0.206851,0.075571
119,183,0.603534,0.132377,0.565865,0.067241,0.075243
119,194,0.603534,0.132377,0.563935,0.111630,0.044704
119,206,0.603534,0.132377,0.641093,0.189323,0.068217
119,220,0.603534,0.132377,0.662931,0.086387,0.075120
119,238,0.603534,0.132377,0.609201,0.029445,0.103088
119,328,0.603534,0.132377,0.521278,0.184569,0.097417
119,345,0.603534,0.132377,0.595707,0.162082,0.030719
12,175,0.598207,0.721075,0.571637,0.819456,0.101906
12,186,0.598207,0.721075,0.534812,0.662510,0.086307
12,222,0.598207,0.721075,0.636766,0.652470,0.078699
12,282,0.598207,0.721075,0.635575,0.812598,0.098858
12,284,0.598207,0.721075,0.537926,0.726313,0.060509
12,307,0.598207,0.721075,0.562717,0.651397,0.078196
12,36,0.598207,0.721075,0.524277,0.776941,0.092665
12,75,0.598207,0.721075,0.614803,0.635352,0.087315
120,142,0.652899,0.934374,0.616490,0.886470,0.060170
120,178,0.652899,0.934374,0.739364,0.995835,0.106083
120,217,0.652899,0.934374,0.565652,0.987831,0.102322
120,235,0.652899,0.934374,0.593291,0.857805,0.097036
120,277,0.652899,0.934374,0.721456,0.966257,0.075608
120,280,0.652899,0.934374,0.610677,0.946455,0.043917
120,287,0.652899,0.934374,0.697716,0.842849,0.101909
120,290,0.652899,0.934374,0.715228,0.899125,0.071606
120,297,0.652899,0.934374,0.723926,0.868205,0.097073
120,349,0.652899,0.934374,0.687088,0.871333,0.071715
121,156,0.798949,0.721702,0.901213,0.730077,0.102606
121,170,0.798949,0.721702,0.790799,0.630766,0.091301
121,207,0.798949,0.721702,0.841932,0.694808,0.050703
121,223,0.798949,0.721702,0.875007,0.648334,0.105678
121,225,0.798949,0.721702,0.885716,0.731781,0.087350
121,249,0.798949,0.721702,0.760834,0.730045,0.039018
121,250,0.798949,0.721702,0.847172,0.802948,0.094480
121,272,0.798949,0.721702,0.710824,0.659952,0.107607
121,323,0.798949,0.721702,0.790039,0.778195,0.057192
121,326,0.798949,0.721702,0.866018,0.735361,0.068445
121,330,0.798949,0.721702,0.759334,0.648727,0.083035
122,127,0.431489,0.904115,0.457144,0.808553,0.098945
122,136,0.431489,0.904115,0.410216,0.898579,0.021981
122,163,0.431489,0.904115,0.343596,0.847232,0.104693
122,166,0.431489,0.904115,0.391500,0.920504,0.043217
122,177,0.431489,0.904115,0.364666,0.941312,0.076478
122,185,0.431489,0.904115,0.329943,0.936939,0.106719
122,242,0.431489,0.904115,0.407950,0.973504,0.073273
122,251,0.431489,0.904115,0.411132,0.812725,0.093630
122,285,0.431489,0.904115,0.487934,0.918823,0.058330
122,286,0.431489,0.904115,0.507136,0.874582,0.081208
122,316,0.431489,0.904115,0.355289,0.873024,0.082299
123,130,0.833201,0.914849,0.937295,0.894076,0.106147
123,164,0.833201,0.914849,0.795962,0.932616,0.041260
123,197,0.833201,0.914849,0.835149,0.901240,0.013747
123,218,0.833201,0.914849,0.772669,0.974408,0.084920
123,233,0.833201,0.914849,0.786045,0.925038,0.048244
123,275,0.833201,0.914849,0.885414,0.844278,0.087786
123,278,0.833201,0.914849,0.846445,0.838839,0.077156
123,294,0.833201,0.914849,0.870422,0.958649,0.057479
123,300,0.833201,0.914849,0.781242,0.946266,0.060718
123,308,0.833201,0.914849,0.845875,0.824441,0.091292
123,310,0.833201,0.914849,0.767812,0.885933,0.071498
123,313,0.833201,0.914849,0.933477,0.929211,0.101300
124,128,0.448181,0.190855,0.397332,0.173624,0.053690
124,141,0.448181,0.190855,0.456109,0.209041,0.019839
124,187,0.448181,0.190855,0.400975,0.196334,0.047523
124,201,0.448181,0.190855,0.474105,0.253841,0.068112
124,246,0.448181,0.190855,0.429322,0.211988,0.028323
124,314,0.448181,0.190855,0.496507,0.268386,0.091359
124,328,0.448181,0.190855,0.521278,0.184569,0.073367
125,134,0.322682,0.505928,0.294881,0.533088,0.038866
125,150,0.322682,0.505928,0.221453,0.484352,0.103503
125,158,0.322682,0.505928,0.361128,0.440403,0.075972
125,190,0.322682,0.505928,0.394509,0.568681,0.095378
125,212,0.322682,0.505928,0.338285,0.610896,0.106121
125,230,0.322682,0.505928,0.334600,0.419302,0.087443
125,231,0.322682,0.505928,0.357086,0.515760,0.035781
125,247,0.322682,0.505928,0.280875,0.448818,0.070777
125,256,0.322682,0.505928,0.309297,0.423267,0.083738
125,270,0.322682,0.505928,0.424841,0.523439,0.103649
125,315,0.322682,0.505928,0.230116,0.448633,0.108864
125,329,0.322682,0.505928,0.270521,0.475763,0.060255
126,169,0.258337,0.248407,0.264287,0.213529,0.035382
126,213,0.258337,0.248407,0.272797,0.164997,0.084655
126,262,0.258337,0.248407,0.280950,0.208053,0.046258
126,263,0.258337,0.248407,0.315214,0.308454,0.082708
126,342,0.258337,0.248407,0.314645,0.243238,0.056545
127,136,0.457144,0.808553,0.410216,0.898579,0.101523
127,188,0.457144,0.808553,0.381661,0.749793,0.095658
127,199,0.457144,0.808553,0.479446,0.722595,0.088805
127,251,0.457144,0.808553,0.411132,0.812725,0.046201
127,286,0.457144,0.808553,0.507136,0.874582,0.082819
127,298,0.457144,0.808553,0.541530,0.838618,0.089581
128,141,0.397332,0.173624,0.456109,0.209041,0.068624
128,187,0.397332,0.173624,0.400975,0.196334,0.023001
128,205,0.397332,0.173624,0.403041,0.083798,0.090007
128,246,0.397332,0.173624,0.429322,0.211988,0.049952
128,268,0.397332,0.173624,0.327088,0.092653,0.107193
128,295,0.397332,0.173624,0.317589,0.154907,0.081909
128,341,0.397332,0.173624,0.324452,0.102028,0.102164
128,342,0.397332,0.173624,0.314645,0.243238,0.108089
129,194,0.616365,0.206851,0.563935,0.111630,0.108700
129,206,0.616365,0.206851,0.641093,0.189323,0.030310
129,328,0.616365,0.206851,0.521278,0.184569,0.097663
129,345,0.616365,0.206851,0.595707,0.162082,0.049305
13,158,0.429122,0.451470,0.361128,0.440403,0.068888
13,160,0.429122,0.451470,0.479827,0.436547,0.052856
13,230,0.429122,0.451470,0.334600,0.419302,0.099846
13,231,0.429122,0.451470,0.357086,0.515760,0.096552
13,261,0.429122,0.451470,0.389711,0.405944,0.060215
13,270,0.429122,0.451470,0.424841,0.523439,0.072096
13,306,0.429122,0.451470,0.433152,0.492952,0.041677
13,324,0.429122,0.451470,0.525160,0.435714,0.097323
13,39,0.429122,0.451470,0.385345,0.502624,0.067328
13,50,0.429122,0.451470,0.433027,0.514795,0.063446
13,80,0.429122,0.451470,0.467894,0.381411,0.080072
130,197,0.937295,0.894076,0.835149,0.901240,0.102397
130,252,0.937295,0.894076,0.929196,0.971295,0.077642
130,275,0.937295,0.894076,0.885414,0.844278,0.071914
130,278,0.937295,0.894076,0.846445,0.838839,0.106325
130,294,0.937295,0.894076,0.870422,0.958649,0.092960
130,313,0.937295,0.894076,0.933477,0.929211,0.035341
131,172,0.241889,0.759066,0.197018,0.780735,0.049830
131,191,0.241889,0.759066,0.333297,0.769684,0.092022
131,248,0.241889,0.759066,0.258415,0.713367,0.048595
131,264,0.241889,0.759066,0.269318,0.760392,0.027460
131,276,0.241889,0.759066,0.208322,0.747158,0.035617
131,321,0.241889,0.759066,0.209562,0.657254,0.106821
131,322,0.241889,0.759066,0.232813,0.847996,0.089392
132,184,0.675651,0.399684,0.697072,0.477783,0.080983
132,196,0.675651,0.399684,0.627106,0.413607,0.050502
132,208,0.675651,0.399684,0.650360,0.388319,0.027727
132,288,0.675651,0.399684,0.684208,0.301000,0.099054
132,292,0.675651,0.399684,0.692448,0.457897,0.060588
132,303,0.675651,0.399684,0.617114,0.387290,0.059834
132,309,0.675651,0.399684,0.608896,0.485658,0.108847
132,311,0.675651,0.399684,0.699024,0.317625,0.085322
132,327,0.675651,0.399684,0.736712,0.356744,0.074648
132,338,0.675651,0.399684,0.701462,0.485088,0.089219
133,145,0.874682,0.261764,0.880192,0.258346,0.006484
133,232,0.874682,0.261764,0.834673,0.335517,0.083906
133,253,0.874682,0.261764,0.860392,0.237173,0.028442
133,289,0.874682,0.261764,0.920649,0.206470,0.071905
133,336,0.874682,0.261764,0.939299,0.258299,0.064709
133,347,0.874682,0.261764,0.919497,0.217066,0.063295
134,150,0.294881,0.533088,0.221453,0.484352,0.088130
134,168,0.294881,0.533088,0.215032,0.465109,0.104867
134,190,0.294881,0.533088,0.394509,0.568681,0.105795
134,212,0.294881,0.533088,0.338285,0.610896,0.089096
134,231,0.294881,0.533088,0.357086,0.515760,0.064573
134,247,0.294881,0.533088,0.280875,0.448818,0.085426
134,315,0.294881,0.533088,0.230116,0.448633,0.106430
134,329,0.294881,0.533088,0.270521,0.475763,0.062286
135,152,0.873415,0.105763,0.915088,0.073080,0.052960
135,157,0.873415,0.105763,0.918744,0.088955,0.048345
135,226,0.873415,0.105763,0.790148,0.143977,0.091618
135,260,0.873415,0.105763,0.790029,0.122543,0.085057
135,269,0.873415,0.105763,0.920504,0.153508,0.067059
135,274,0.873415,0.105763,0.855103,0.064645,0.045012
135,281,0.873415,0.105763,0.912667,0.137191,0.050283
135,301,0.873415,0.105763,0.889307,0.109835,0.016405
136,163,0.410216,0.898579,0.343596,0.847232,0.084111
136,166,0.410216,0.898579,0.391500,0.920504,0.028826
136,177,0.410216,0.898579,0.364666,0.941312,0.062457
136,185,0.410216,0.898579,0.329943,0.936939,0.088967
136,242,0.410216,0.898579,0.407950,0.973504,0.074959
136,251,0.410216,0.898579,0.411132,0.812725,0.085860
136,285,0.410216,0.898579,0.487934,0.918823,0.080311
136,286,0.410216,0.898579,0.507136,0.874582,0.099847
136,316,0.410216,0.898579,0.355289,0.873024,0.060581
137,226,0.771301,0.169659,0.790148,0.143977,0.031855
137,260,0.771301,0.169659,0.790029,0.122543,0.050702
137,273,0.771301,0.169659,0.731270,0.232339,0.074373
138,192,0.081100,0.560300,0.082018,0.562234,0.002141
138,215,0.081100,0.560300,0.122905,0.490421,0.081430
138,302,0.081100,0.560300,0.160162,0.524026,0.086987
139,209,0.049991,0.397761,0.024960,0.366443,0.040092
139,234,0.049991,0.397761,0.061745,0.435259,0.039297
139,279,0.049991,0.397761,0.077729,0.393904,0.028005
139,291,0.049991,0.397761,0.036323,0.373934,0.027468
139,299,0.049991,0.397761,0.125250,0.453303,0.093535
139,346,0.049991,0.397761,0.130558,0.398591,0.080572
14,102,0.855391,0.628256,0.875544,0.729852,0.103575
14,105,0.855391,0.628256,0.873293,0.697468,0.071489
14,106,0.855391,0.628256,0.871211,0.712066,0.085289
14,121,0.855391,0.628256,0.798949,0.721702,0.109169
14,170,0.855391,0.628256,0.790799,0.630766,0.064641
14,176,0.855391,0.628256,0.875512,0.595460,0.038476
14,19,0.855391,0.628256,0.879994,0.661648,0.041477
14,207,0.855391,0.628256,0.841932,0.694808,0.067899
14,221,0.855391,0.628256,0.898345,0.566719,0.075045
14,223,0.855391,0.628256,0.875007,0.648334,0.028069
14,225,0.855391,0.628256,0.885716,0.731781,0.107874
14,293,0.855391,0.628256,0.859657,0.612111,0.016700
14,326,0.855391,0.628256,0.866018,0.735361,0.107630
14,330,0.855391,0.628256,0.759334,0.648727,0.098215
14,337,0.855391,0.628256,0.874408,0.579281,0.052538
140,158,0.339828,0.363703,0.361128,0.440403,0.079603
140,230,0.339828,0.363703,0.334600,0.419302,0.055844
140,247,0.339828,0.363703,0.280875,0.448818,0.103538
140,256,0.339828,0.363703,0.309297,0.423267,0.066934
140,261,0.339828,0.363703,0.389711,0.405944,0.065365
140,263,0.339828,0.363703,0.315214,0.308454,0.060483
141,187,0.456109,0.209041,0.400975,0.196334,0.056580
141,201,0.456109,0.209041,0.474105,0.253841,0.048279
141,246,0.456109,0.209041,0.429322,0.211988,0.026948
141,314,0.456109,0.209041,0.496507,0.268386,0.071790
141,328,0.456109,0.209041,0.521278,0.184569,0.069612
142,175,0.616490,0.886470,0.571637,0.819456,0.080639
142,235,0.616490,0.886470,0.593291,0.857805,0.036877
142,280,0.616490,0.886470,0.610677,0.946455,0.060267
142,282,0.616490,0.886470,0.635575,0.812598,0.076297
142,286,0.616490,0.886470,0.507136,0.874582,0.109999
142,287,0.616490,0.886470,0.697716,0.842849,0.092197
142,290,0.616490,0.886470,0.715228,0.899125,0.099545
142,297,0.616490,0.886470,0.723926,0.868205,0.108977
142,298,0.616490,0.886470,0.541530,0.838618,0.088932
142,349,0.616490,0.886470,0.687088,0.871333,0.072202
143,165,0.316345,0.662865,0.388753,0.606205,0.091942
143,188,0.316345,0.662865,0.381661,0.749793,0.108733
143,191,0.316345,0.662865,0.333297,0.769684,0.108156
143,212,0.316345,0.662865,0.338285,0.610896,0.056410
143,243,0.316345,0.662865,0.280066,0.646556,0.039776
143,248,0.316345,0.662865,0.258415,0.713367,0.076853
143,264,0.316345,0.662865,0.269318,0.760392,0.108273
143,320,0.316345,0.662865,0.339492,0.692587,0.037673
143,321,0.316345,0.662865,0.209562,0.657254,0.106929
144,162,0.722367,0.510824,0.712677,0.553985,0.044236
144,174,0.722367,0.510824,0.710938,0.618752,0.108532
144,184,0.722367,0.510824,0.697072,0.477783,0.041612
144,200,0.722367,0.510824,0.665445,0.562619,0.076960
144,202,0.722367,0.510824,0.697541,0.556667,0.052134
144,203,0.722367,0.510824,0.732304,0.582617,0.072477
144,216,0.722367,0.510824,0.772618,0.542351,0.059322
144,227,0.722367,0.510824,0.712298,0.590372,0.080183
144,228,0.722367,0.510824,0.777921,0.540688,0.063072
144,236,0.722367,0.510824,0.794652,0.525134,0.073688
144,292,0.722367,0.510824,0.692448,0.457897,0.060798
144,305,0.722367,0.510824,0.738036,0.494434,0.022674
144,338,0.722367,0.510824,0.701462,0.485088,0.033157
144,339,0.722367,0.510824,0.767267,0.475521,0.057117
145,161,0.880192,0.258346,0.976837,0.303355,0.106612
145,232,0.880192,0.258346,0.834673,0.335517,0.089596
