i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
32,34,0.845797,0.769292,0.879959,0.735483,0.048063
32,64,0.845797,0.769292,0.802627,0.737387,0.053681
33,107,0.163354,0.538175,0.159901,0.637198,0.099083
33,122,0.163354,0.538175,0.090317,0.568828,0.079208
33,56,0.163354,0.538175,0.164002,0.595187,0.057016
33,57,0.163354,0.538175,0.163447,0.579329,0.041154
34,117,0.879959,0.735483,0.872812,0.814608,0.079447
34,44,0.879959,0.735483,0.962399,0.782005,0.094661
34,64,0.879959,0.735483,0.802627,0.737387,0.077355
34,71,0.879959,0.735483,0.934266,0.651624,0.099908
35,40,0.380294,0.424703,0.437381,0.485145,0.083139
35,50,0.380294,0.424703,0.401639,0.398562,0.033748
36,104,0.075926,0.209232,0.063922,0.200768,0.014688
36,106,0.075926,0.209232,0.124442,0.130547,0.092440
36,132,0.075926,0.209232,0.125367,0.256651,0.068505
36,38,0.075926,0.209232,0.071558,0.166704,0.042752
37,117,0.953533,0.821435,0.872812,0.814608,0.081009
37,147,0.953533,0.821435,0.886926,0.879043,0.088064
37,43,0.953533,0.821435,0.980113,0.832129,0.028651
37,44,0.953533,0.821435,0.962399,0.782005,0.040414
37,69,0.953533,0.821435,0.989462,0.796709,0.043616
38,104,0.071558,0.166704,0.063922,0.200768,0.034909
38,106,0.071558,0.166704,0.124442,0.130547,0.064063
39,101,0.806331,0.530371,0.836707,0.574256,0.053372
39,112,0.806331,0.530371,0.809280,0.615164,0.084844
39,134,0.806331,0.530371,0.863654,0.480366,0.076069
39,77,0.806331,0.530371,0.849628,0.519009,0.044763
39,78,0.806331,0.530371,0.773805,0.588767,0.066844
4,146,0.333880,0.147835,0.369847,0.111870,0.050863
4,6,0.333880,0.147835,0.309485,0.183736,0.043406
4,7,0.333880,0.147835,0.342798,0.179291,0.032696
40,42,0.437381,0.485145,0.356044,0.538870,0.097479
40,50,0.437381,0.485145,0.401639,0.398562,0.093670
40,92,0.437381,0.485145,0.480744,0.480885,0.043572
41,102,0.472974,0.835514,0.518694,0.871634,0.058267
41,123,0.472974,0.835514,0.432413,0.764727,0.081584
41,126,0.472974,0.835514,0.416460,0.847728,0.057818
41,141,0.472974,0.835514,0.485427,0.761843,0.074716
42,108,0.356044,0.538870,0.376489,0.578554,0.044640
42,115,0.356044,0.538870,0.356835,0.609037,0.070171
42,124,0.356044,0.538870,0.271746,0.512629,0.088288
42,47,0.356044,0.538870,0.268818,0.507690,0.092631
42,85,0.356044,0.538870,0.285282,0.559660,0.073753
43,44,0.980113,0.832129,0.962399,0.782005,0.053162
43,69,0.980113,0.832129,0.989462,0.796709,0.036634
44,117,0.962399,0.782005,0.872812,0.814608,0.095335
44,69,0.962399,0.782005,0.989462,0.796709,0.030800
45,105,0.865544,0.165898,0.874264,0.167105,0.008803
45,144,0.865544,0.165898,0.787246,0.207971,0.088886
45,95,0.865544,0.165898,0.868007,0.203245,0.037428
46,139,0.119007,0.819880,0.120122,0.853113,0.033252
46,54,0.119007,0.819880,0.092541,0.803387,0.031185
46,73,0.119007,0.819880,0.129126,0.839456,0.022037
47,124,0.268818,0.507690,0.271746,0.512629,0.005741
47,58,0.268818,0.507690,0.278529,0.439434,0.068944
47,85,0.268818,0.507690,0.285282,0.559660,0.054516
48,129,0.581769,0.713184,0.626793,0.780807,0.081241
48,68,0.581769,0.713184,0.640495,0.668499,0.073794
48,76,0.581769,0.713184,0.584267,0.764738,0.051615
48,98,0.581769,0.713184,0.530334,0.704230,0.052208
49,136,0.012409,0.054263,0.028651,0.006595,0.050360
49,70,0.012409,0.054263,0.017602,0.075539,0.021900
5,106,0.207424,0.079231,0.124442,0.130547,0.097567
5,116,0.207424,0.079231,0.265672,0.037666,0.071557
5,135,0.207424,0.079231,0.166121,0.006686,0.083478
5,149,0.207424,0.079231,0.253807,0.052569,0.053500
5,55,0.207424,0.079231,0.179913,0.139222,0.065999
5,63,0.207424,0.079231,0.219719,0.059066,0.023617
5,99,0.207424,0.079231,0.192699,0.150669,0.072940
51,127,0.659625,0.488137,0.711424,0.411622,0.092399
51,143,0.659625,0.488137,0.693754,0.494160,0.034656
52,146,0.463823,0.139756,0.369847,0.111870,0.098026
52,61,0.463823,0.139756,0.435762,0.225244,0.089976
53,97,0.539311,0.212224,0.482141,0.290719,0.097107
54,139,0.092541,0.803387,0.120122,0.853113,0.056863
54,73,0.092541,0.803387,0.129126,0.839456,0.051375
55,106,0.179913,0.139222,0.124442,0.130547,0.056145
55,63,0.179913,0.139222,0.219719,0.059066,0.089496
55,99,0.179913,0.139222,0.192699,0.150669,0.017162
56,107,0.164002,0.595187,0.159901,0.637198,0.042210
56,122,0.164002,0.595187,0.090317,0.568828,0.078258
56,148,0.164002,0.595187,0.155409,0.657198,0.062603
56,57,0.164002,0.595187,0.163447,0.579329,0.015868
57,107,0.163447,0.579329,0.159901,0.637198,0.057978
57,122,0.163447,0.579329,0.090317,0.568828,0.073879
57,148,0.163447,0.579329,0.155409,0.657198,0.078283
58,124,0.278529,0.439434,0.271746,0.512629,0.073509
58,88,0.278529,0.439434,0.235377,0.367519,0.083868
59,123,0.336737,0.764090,0.432413,0.764727,0.095677
59,60,0.336737,0.764090,0.357421,0.680203,0.086399
59,72,0.336737,0.764090,0.338657,0.790094,0.026075
59,83,0.336737,0.764090,0.380317,0.695458,0.081299
6,146,0.309485,0.183736,0.369847,0.111870,0.093853
6,21,0.309485,0.183736,0.304393,0.256467,0.072909
6,7,0.309485,0.183736,0.342798,0.179291,0.033608
60,115,0.357421,0.680203,0.356835,0.609037,0.071169
60,83,0.357421,0.680203,0.380317,0.695458,0.027513
61,119,0.435762,0.225244,0.434564,0.293454,0.068220
61,121,0.435762,0.225244,0.467884,0.297692,0.079250
61,89,0.435762,0.225244,0.445075,0.285081,0.060558
61,97,0.435762,0.225244,0.482141,0.290719,0.080238
62,118,0.322053,0.961499,0.342053,0.945226,0.025784
63,116,0.219719,0.059066,0.265672,0.037666,0.050692
63,135,0.219719,0.059066,0.166121,0.006686,0.074943
63,149,0.219719,0.059066,0.253807,0.052569,0.034701
63,99,0.219719,0.059066,0.192699,0.150669,0.095504
65,96,0.971603,0.062037,0.992954,0.040015,0.030674
66,148,0.211419,0.730634,0.155409,0.657198,0.092358
67,100,0.736614,0.320751,0.813102,0.279847,0.086738
67,127,0.736614,0.320751,0.711424,0.411622,0.094298
67,131,0.736614,0.320751,0.650769,0.321850,0.085852
67,142,0.736614,0.320751,0.697685,0.272457,0.062030
68,125,0.640495,0.668499,0.700208,0.660638,0.060228
7,146,0.342798,0.179291,0.369847,0.111870,0.072645
7,21,0.342798,0.179291,0.304393,0.256467,0.086204
70,136,0.017602,0.075539,0.028651,0.006595,0.069824
72,123,0.338657,0.790094,0.432413,0.764727,0.097126
72,126,0.338657,0.790094,0.416460,0.847728,0.096825
72,145,0.338657,0.790094,0.267535,0.840495,0.087171
73,139,0.129126,0.839456,0.120122,0.853113,0.016358
74,110,0.559937,0.583900,0.493279,0.657710,0.099454
75,122,0.041500,0.639560,0.090317,0.568828,0.085943
75,137,0.041500,0.639560,0.049071,0.609542,0.030958
75,84,0.041500,0.639560,0.001350,0.648774,0.041194
76,103,0.584267,0.764738,0.583160,0.858104,0.093372
76,129,0.584267,0.764738,0.626793,0.780807,0.045460
76,141,0.584267,0.764738,0.485427,0.761843,0.098883
76,98,0.584267,0.764738,0.530334,0.704230,0.081056
77,101,0.849628,0.519009,0.836707,0.574256,0.056738
77,134,0.849628,0.519009,0.863654,0.480366,0.041110
78,101,0.773805,0.588767,0.836707,0.574256,0.064555
78,112,0.773805,0.588767,0.809280,0.615164,0.044219
79,132,0.166078,0.345259,0.125367,0.256651,0.097513
79,88,0.166078,0.345259,0.235377,0.367519,0.072786
8,107,0.062814,0.635121,0.159901,0.637198,0.097110
8,122,0.062814,0.635121,0.090317,0.568828,0.071772
8,137,0.062814,0.635121,0.049071,0.609542,0.029037
8,148,0.062814,0.635121,0.155409,0.657198,0.095191
8,75,0.062814,0.635121,0.041500,0.639560,0.021771
8,84,0.062814,0.635121,0.001350,0.648774,0.062962
80,86,0.451621,0.017461,0.464588,0.039072,0.025203
81,87,0.742840,0.865704,0.771827,0.888423,0.036830
82,94,0.164410,0.948941,0.123386,0.953517,0.041278
83,115,0.380317,0.695458,0.356835,0.609037,0.089555
83,123,0.380317,0.695458,0.432413,0.764727,0.086673
84,137,0.001350,0.648774,0.049071,0.609542,0.061778
85,108,0.285282,0.559660,0.376489,0.578554,0.093143
85,115,0.285282,0.559660,0.356835,0.609037,0.086936
85,124,0.285282,0.559660,0.271746,0.512629,0.048941
89,119,0.445075,0.285081,0.434564,0.293454,0.013437
89,121,0.445075,0.285081,0.467884,0.297692,0.026063
89,97,0.445075,0.285081,0.482141,0.290719,0.037493
9,111,0.646568,0.380109,0.563510,0.390993,0.083768
9,127,0.646568,0.380109,0.711424,0.411622,0.072107
9,131,0.646568,0.380109,0.650769,0.321850,0.058410
90,114,0.574054,0.986739,0.606736,0.962267,0.040829
90,138,0.574054,0.986739,0.605167,0.927731,0.066709
91,109,0.717989,0.189308,0.648736,0.258297,0.097752
91,142,0.717989,0.189308,0.697685,0.272457,0.085592
91,144,0.717989,0.189308,0.787246,0.207971,0.071727
92,140,0.480744,0.480885,0.531699,0.427507,0.073794
95,100,0.868007,0.203245,0.813102,0.279847,0.094247
95,105,0.868007,0.203245,0.874264,0.167105,0.036678
95,130,0.868007,0.203245,0.952962,0.248981,0.096484
95,144,0.868007,0.203245,0.787246,0.207971,0.080899
97,119,0.482141,0.290719,0.434564,0.293454,0.047656
97,121,0.482141,0.290719,0.467884,0.297692,0.015871
98,110,0.530334,0.704230,0.493279,0.657710,0.059474
98,141,0.530334,0.704230,0.485427,0.761843,0.073047
99,106,0.192699,0.150669,0.124442,0.130547,0.071162
