i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
110,155,0.570171,0.965375,0.621326,0.885404,0.094932
110,200,0.570171,0.965375,0.643522,0.994023,0.078747
110,205,0.570171,0.965375,0.532508,0.940739,0.045005
110,237,0.570171,0.965375,0.632144,0.875422,0.109234
110,302,0.570171,0.965375,0.550558,0.984672,0.027515
110,319,0.570171,0.965375,0.574972,0.954750,0.011659
110,324,0.570171,0.965375,0.548150,0.988264,0.031762
110,336,0.570171,0.965375,0.494433,0.949411,0.077402
110,368,0.570171,0.965375,0.485299,0.971008,0.085059
110,371,0.570171,0.965375,0.570453,0.942402,0.022975
111,127,0.031923,0.455424,0.060147,0.408995,0.054334
111,129,0.031923,0.455424,0.074750,0.409880,0.062517
111,150,0.031923,0.455424,0.099413,0.533402,0.103128
111,151,0.031923,0.455424,0.016538,0.518090,0.064527
111,191,0.031923,0.455424,0.045749,0.490120,0.037350
111,198,0.031923,0.455424,0.025528,0.463092,0.009985
111,222,0.031923,0.455424,0.048226,0.534450,0.080691
111,232,0.031923,0.455424,0.055244,0.424076,0.039071
111,271,0.031923,0.455424,0.080376,0.463935,0.049195
112,122,0.951910,0.655366,0.999072,0.729466,0.087836
112,147,0.951910,0.655366,0.944060,0.719331,0.064445
112,170,0.951910,0.655366,0.887600,0.676284,0.067627
112,278,0.951910,0.655366,0.918035,0.719434,0.072473
112,306,0.951910,0.655366,0.876172,0.629931,0.079895
112,313,0.951910,0.655366,0.935385,0.745981,0.092110
112,325,0.951910,0.655366,0.940485,0.741839,0.087225
112,330,0.951910,0.655366,0.951317,0.592816,0.062552
113,140,0.531799,0.841150,0.556424,0.861326,0.031835
113,155,0.531799,0.841150,0.621326,0.885404,0.099867
113,205,0.531799,0.841150,0.532508,0.940739,0.099592
113,237,0.531799,0.841150,0.632144,0.875422,0.106036
113,256,0.531799,0.841150,0.469098,0.915357,0.097150
113,289,0.531799,0.841150,0.567426,0.777393,0.073035
113,352,0.531799,0.841150,0.482453,0.780812,0.077946
113,371,0.531799,0.841150,0.570453,0.942402,0.108380
114,125,0.342579,0.196693,0.380545,0.236897,0.055298
114,161,0.342579,0.196693,0.360339,0.285628,0.090691
114,167,0.342579,0.196693,0.316326,0.222883,0.037083
114,172,0.342579,0.196693,0.245665,0.153083,0.106273
114,194,0.342579,0.196693,0.310734,0.242373,0.055685
114,226,0.342579,0.196693,0.353157,0.287517,0.091438
114,251,0.342579,0.196693,0.304697,0.138324,0.069583
114,267,0.342579,0.196693,0.312582,0.258027,0.068276
114,276,0.342579,0.196693,0.305923,0.094691,0.108388
114,284,0.342579,0.196693,0.302492,0.204516,0.040843
114,294,0.342579,0.196693,0.323400,0.096533,0.101979
114,303,0.342579,0.196693,0.382429,0.236896,0.056608
114,308,0.342579,0.196693,0.363480,0.173146,0.031485
114,311,0.342579,0.196693,0.332436,0.138055,0.059508
114,323,0.342579,0.196693,0.395243,0.117210,0.095347
114,334,0.342579,0.196693,0.314971,0.205305,0.028920
114,338,0.342579,0.196693,0.263125,0.161791,0.086782
114,343,0.342579,0.196693,0.351133,0.262841,0.066699
114,373,0.342579,0.196693,0.386451,0.199338,0.043952
114,390,0.342579,0.196693,0.444909,0.228800,0.107249
114,395,0.342579,0.196693,0.276914,0.252975,0.086484
115,118,0.187280,0.942440,0.189805,0.989221,0.046849
115,120,0.187280,0.942440,0.247554,0.889755,0.080054
115,131,0.187280,0.942440,0.276530,0.948504,0.089456
115,257,0.187280,0.942440,0.192132,0.965594,0.023657
115,258,0.187280,0.942440,0.287427,0.932341,0.100655
115,260,0.187280,0.942440,0.236253,0.887066,0.073924
115,351,0.187280,0.942440,0.288058,0.905171,0.107448
115,356,0.187280,0.942440,0.199988,0.978549,0.038280
116,186,0.242047,0.012623,0.190174,0.051822,0.065018
116,195,0.242047,0.012623,0.183024,0.014140,0.059043
116,201,0.242047,0.012623,0.214236,0.059693,0.054672
116,218,0.242047,0.012623,0.341836,0.051760,0.107189
116,252,0.242047,0.012623,0.342165,0.022117,0.100567
116,276,0.242047,0.012623,0.305923,0.094691,0.103996
117,128,0.322132,0.463927,0.355298,0.373581,0.096241
117,220,0.322132,0.463927,0.305946,0.491746,0.032185
117,246,0.322132,0.463927,0.328132,0.385814,0.078344
117,259,0.322132,0.463927,0.349962,0.537379,0.078548
117,264,0.322132,0.463927,0.364017,0.527708,0.076304
117,272,0.322132,0.463927,0.360972,0.362145,0.108941
117,374,0.322132,0.463927,0.312397,0.516410,0.053379
118,131,0.189805,0.989221,0.276530,0.948504,0.095808
118,257,0.189805,0.989221,0.192132,0.965594,0.023741
118,356,0.189805,0.989221,0.199988,0.978549,0.014750
119,171,0.394735,0.594846,0.462773,0.630124,0.076640
119,174,0.394735,0.594846,0.416706,0.571601,0.031985
119,179,0.394735,0.594846,0.336110,0.683253,0.106079
119,227,0.394735,0.594846,0.427756,0.613679,0.038014
119,259,0.394735,0.594846,0.349962,0.537379,0.072850
119,264,0.394735,0.594846,0.364017,0.527708,0.073832
119,383,0.394735,0.594846,0.454707,0.661316,0.089526
12,105,0.733429,0.084051,0.793626,0.058821,0.065271
12,135,0.733429,0.084051,0.691467,0.156541,0.083760
12,178,0.733429,0.084051,0.798876,0.055132,0.071551
12,202,0.733429,0.084051,0.696952,0.150102,0.075454
12,250,0.733429,0.084051,0.746627,0.140525,0.057995
12,29,0.733429,0.084051,0.639147,0.048415,0.100792
12,305,0.733429,0.084051,0.662362,0.115164,0.077579
12,309,0.733429,0.084051,0.782678,0.170439,0.099440
12,314,0.733429,0.084051,0.717285,0.080231,0.016590
12,326,0.733429,0.084051,0.770536,0.079113,0.037434
12,366,0.733429,0.084051,0.803442,0.079913,0.070135
12,369,0.733429,0.084051,0.738534,0.051707,0.032744
12,393,0.733429,0.084051,0.779184,0.069848,0.047909
12,397,0.733429,0.084051,0.671138,0.007467,0.098718
12,398,0.733429,0.084051,0.686706,0.101476,0.049867
12,399,0.733429,0.084051,0.711362,0.165539,0.084423
12,79,0.733429,0.084051,0.754434,0.153853,0.072894
12,80,0.733429,0.084051,0.705735,0.072015,0.030196
12,86,0.733429,0.084051,0.712327,0.086629,0.021259
120,131,0.247554,0.889755,0.276530,0.948504,0.065506
120,257,0.247554,0.889755,0.192132,0.965594,0.093931
120,258,0.247554,0.889755,0.287427,0.932341,0.058339
120,260,0.247554,0.889755,0.236253,0.887066,0.011616
120,351,0.247554,0.889755,0.288058,0.905171,0.043339
120,356,0.247554,0.889755,0.199988,0.978549,0.100732
120,384,0.247554,0.889755,0.177197,0.809044,0.107072
121,157,0.856757,0.432958,0.902769,0.516359,0.095251
121,189,0.856757,0.432958,0.886972,0.392295,0.050660
121,210,0.856757,0.432958,0.860046,0.499093,0.066216
121,242,0.856757,0.432958,0.912524,0.450876,0.058575
121,261,0.856757,0.432958,0.788046,0.441694,0.069264
121,290,0.856757,0.432958,0.826685,0.472808,0.049923
121,304,0.856757,0.432958,0.922963,0.494806,0.090600
121,333,0.856757,0.432958,0.826077,0.332538,0.105003
121,346,0.856757,0.432958,0.949295,0.466677,0.098490
121,375,0.856757,0.432958,0.780791,0.471479,0.085174
121,377,0.856757,0.432958,0.930453,0.426716,0.073960
122,147,0.999072,0.729466,0.944060,0.719331,0.055937
122,278,0.999072,0.729466,0.918035,0.719434,0.081656
122,280,0.999072,0.729466,0.968058,0.788072,0.066307
122,313,0.999072,0.729466,0.935385,0.745981,0.065793
122,325,0.999072,0.729466,0.940485,0.741839,0.059878
123,301,0.955588,0.946602,0.903493,0.921026,0.058034
124,181,0.840148,0.940579,0.808669,0.849210,0.096639
124,184,0.840148,0.940579,0.830099,0.974477,0.035356
124,221,0.840148,0.940579,0.823122,0.832601,0.109312
124,254,0.840148,0.940579,0.776042,0.937366,0.064186
124,301,0.840148,0.940579,0.903493,0.921026,0.066294
124,307,0.840148,0.940579,0.734249,0.959520,0.107580
125,161,0.380545,0.236897,0.360339,0.285628,0.052754
125,167,0.380545,0.236897,0.316326,0.222883,0.065730
125,194,0.380545,0.236897,0.310734,0.242373,0.070026
125,226,0.380545,0.236897,0.353157,0.287517,0.057554
125,234,0.380545,0.236897,0.370688,0.325922,0.089569
125,267,0.380545,0.236897,0.312582,0.258027,0.071172
125,284,0.380545,0.236897,0.302492,0.204516,0.084504
125,303,0.380545,0.236897,0.382429,0.236896,0.001884
125,308,0.380545,0.236897,0.363480,0.173146,0.065996
125,311,0.380545,0.236897,0.332436,0.138055,0.109928
125,334,0.380545,0.236897,0.314971,0.205305,0.072788
125,343,0.380545,0.236897,0.351133,0.262841,0.039219
125,373,0.380545,0.236897,0.386451,0.199338,0.038021
125,390,0.380545,0.236897,0.444909,0.228800,0.064871
125,395,0.380545,0.236897,0.276914,0.252975,0.104871
126,127,0.151964,0.412219,0.060147,0.408995,0.091874
126,129,0.151964,0.412219,0.074750,0.409880,0.077250
126,132,0.151964,0.412219,0.093727,0.329856,0.100873
126,231,0.151964,0.412219,0.148452,0.509552,0.097396
126,232,0.151964,0.412219,0.055244,0.424076,0.097444
126,255,0.151964,0.412219,0.189012,0.368190,0.057542
126,271,0.151964,0.412219,0.080376,0.463935,0.088314
126,282,0.151964,0.412219,0.113662,0.381384,0.049172
126,317,0.151964,0.412219,0.215194,0.346480,0.091212
127,129,0.060147,0.408995,0.074750,0.409880,0.014629
127,132,0.060147,0.408995,0.093727,0.329856,0.085968
127,134,0.060147,0.408995,0.047770,0.324818,0.085082
127,191,0.060147,0.408995,0.045749,0.490120,0.082393
127,198,0.060147,0.408995,0.025528,0.463092,0.064226
127,232,0.060147,0.408995,0.055244,0.424076,0.015858
127,236,0.060147,0.408995,0.001663,0.318396,0.107837
127,271,0.060147,0.408995,0.080376,0.463935,0.058546
127,282,0.060147,0.408995,0.113662,0.381384,0.060217
127,288,0.060147,0.408995,0.024373,0.309395,0.105829
128,133,0.355298,0.373581,0.410924,0.387336,0.057301
128,136,0.355298,0.373581,0.456046,0.382886,0.101176
128,161,0.355298,0.373581,0.360339,0.285628,0.088098
128,182,0.355298,0.373581,0.441850,0.387024,0.087590
128,226,0.355298,0.373581,0.353157,0.287517,0.086091
128,234,0.355298,0.373581,0.370688,0.325922,0.050082
128,245,0.355298,0.373581,0.293544,0.318784,0.082561
128,246,0.355298,0.373581,0.328132,0.385814,0.029793
128,272,0.355298,0.373581,0.360972,0.362145,0.012766
128,312,0.355298,0.373581,0.457645,0.365206,0.102689
129,132,0.074750,0.409880,0.093727,0.329856,0.082243
129,134,0.074750,0.409880,0.047770,0.324818,0.089238
129,191,0.074750,0.409880,0.045749,0.490120,0.085320
129,198,0.074750,0.409880,0.025528,0.463092,0.072487
129,232,0.074750,0.409880,0.055244,0.424076,0.024124
129,271,0.074750,0.409880,0.080376,0.463935,0.054347
129,282,0.074750,0.409880,0.113662,0.381384,0.048230
13,110,0.593228,0.966548,0.570171,0.965375,0.023087
13,155,0.593228,0.966548,0.621326,0.885404,0.085871
13,200,0.593228,0.966548,0.643522,0.994023,0.057309
13,205,0.593228,0.966548,0.532508,0.940739,0.065977
13,237,0.593228,0.966548,0.632144,0.875422,0.099088
13,302,0.593228,0.966548,0.550558,0.984672,0.046360
13,319,0.593228,0.966548,0.574972,0.954750,0.021736
13,324,0.593228,0.966548,0.548150,0.988264,0.050036
13,336,0.593228,0.966548,0.494433,0.949411,0.100270
13,368,0.593228,0.966548,0.485299,0.971008,0.108021
13,371,0.593228,0.966548,0.570453,0.942402,0.033192
13,75,0.593228,0.966548,0.497895,0.966835,0.095333
130,165,0.381165,0.017425,0.476479,0.055812,0.102754
130,218,0.381165,0.017425,0.341836,0.051760,0.052208
130,252,0.381165,0.017425,0.342165,0.022117,0.039281
130,276,0.381165,0.017425,0.305923,0.094691,0.107848
130,294,0.381165,0.017425,0.323400,0.096533,0.097953
130,323,0.381165,0.017425,0.395243,0.117210,0.100774
130,370,0.381165,0.017425,0.393057,0.019815,0.012130
131,257,0.276530,0.948504,0.192132,0.965594,0.086111
131,258,0.276530,0.948504,0.287427,0.932341,0.019493
131,260,0.276530,0.948504,0.236253,0.887066,0.073464
131,351,0.276530,0.948504,0.288058,0.905171,0.044840
131,356,0.276530,0.948504,0.199988,0.978549,0.082228
131,365,0.276530,0.948504,0.354442,0.971978,0.081371
132,134,0.093727,0.329856,0.047770,0.324818,0.046232
132,204,0.093727,0.329856,0.094428,0.225233,0.104626
132,206,0.093727,0.329856,0.117629,0.234479,0.098327
132,216,0.093727,0.329856,0.196044,0.306362,0.104980
132,232,0.093727,0.329856,0.055244,0.424076,0.101775
132,236,0.093727,0.329856,0.001663,0.318396,0.092775
132,255,0.093727,0.329856,0.189012,0.368190,0.102707
132,282,0.093727,0.329856,0.113662,0.381384,0.055249
132,288,0.093727,0.329856,0.024373,0.309395,0.072309
132,340,0.093727,0.329856,0.019470,0.269152,0.095912
132,354,0.093727,0.329856,0.121115,0.225841,0.107561
133,136,0.410924,0.387336,0.456046,0.382886,0.045341
133,182,0.410924,0.387336,0.441850,0.387024,0.030928
133,234,0.410924,0.387336,0.370688,0.325922,0.073420
133,246,0.410924,0.387336,0.328132,0.385814,0.082806
133,272,0.410924,0.387336,0.360972,0.362145,0.055944
133,296,0.410924,0.387336,0.470547,0.387814,0.059625
133,312,0.410924,0.387336,0.457645,0.365206,0.051697
133,335,0.410924,0.387336,0.503893,0.437186,0.105491
133,360,0.410924,0.387336,0.476189,0.342798,0.079014
134,204,0.047770,0.324818,0.094428,0.225233,0.109974
134,232,0.047770,0.324818,0.055244,0.424076,0.099539
134,236,0.047770,0.324818,0.001663,0.318396,0.046552
134,239,0.047770,0.324818,0.059302,0.216416,0.109013
134,282,0.047770,0.324818,0.113662,0.381384,0.086842
134,288,0.047770,0.324818,0.024373,0.309395,0.028022
134,340,0.047770,0.324818,0.019470,0.269152,0.062447
135,144,0.691467,0.156541,0.601377,0.200985,0.100456
135,148,0.691467,0.156541,0.650999,0.166635,0.041708
135,187,0.691467,0.156541,0.617621,0.175558,0.076255
135,202,0.691467,0.156541,0.696952,0.150102,0.008459
135,250,0.691467,0.156541,0.746627,0.140525,0.057439
135,275,0.691467,0.156541,0.718673,0.196158,0.048059
135,305,0.691467,0.156541,0.662362,0.115164,0.050588
135,309,0.691467,0.156541,0.782678,0.170439,0.092263
135,314,0.691467,0.156541,0.717285,0.080231,0.080560
135,387,0.691467,0.156541,0.593237,0.146715,0.098720
135,398,0.691467,0.156541,0.686706,0.101476,0.055271
135,399,0.691467,0.156541,0.711362,0.165539,0.021836
136,145,0.456046,0.382886,0.553914,0.423900,0.106115
136,182,0.456046,0.382886,0.441850,0.387024,0.014786
136,209,0.456046,0.382886,0.465106,0.485055,0.102570
136,212,0.456046,0.382886,0.546265,0.393949,0.090895
136,234,0.456046,0.382886,0.370688,0.325922,0.102619
136,269,0.456046,0.382886,0.516252,0.438496,0.081958
136,272,0.456046,0.382886,0.360972,0.362145,0.097310
136,296,0.456046,0.382886,0.470547,0.387814,0.015315
136,312,0.456046,0.382886,0.457645,0.365206,0.017752
136,335,0.456046,0.382886,0.503893,0.437186,0.072373
136,360,0.456046,0.382886,0.476189,0.342798,0.044864
137,173,0.053750,0.018522,0.090369,0.100229,0.089537
137,203,0.053750,0.018522,0.025208,0.020234,0.028594
137,233,0.053750,0.018522,0.112438,0.037140,0.061570
137,265,0.053750,0.018522,0.054033,0.065319,0.046798
138,143,0.546267,0.180206,0.558446,0.241825,0.062810
138,144,0.546267,0.180206,0.601377,0.200985,0.058897
138,148,0.546267,0.180206,0.650999,0.166635,0.105608
138,149,0.546267,0.180206,0.489630,0.195594,0.058690
138,160,0.546267,0.180206,0.582135,0.100872,0.087066
138,163,0.546267,0.180206,0.529596,0.152736,0.032133
138,175,0.546267,0.180206,0.592449,0.221987,0.062277
138,180,0.546267,0.180206,0.495998,0.271868,0.104541
138,187,0.546267,0.180206,0.617621,0.175558,0.071505
138,228,0.546267,0.180206,0.517302,0.094691,0.090288
138,247,0.546267,0.180206,0.481186,0.180808,0.065084
138,270,0.546267,0.180206,0.502405,0.124713,0.070735
138,316,0.546267,0.180206,0.596337,0.223026,0.065882
138,372,0.546267,0.180206,0.553300,0.213250,0.033784
138,387,0.546267,0.180206,0.593237,0.146715,0.057688
138,389,0.546267,0.180206,0.543130,0.238340,0.058218
139,141,0.187492,0.721791,0.199386,0.613334,0.109108
139,159,0.187492,0.721791,0.219119,0.633893,0.093414
139,169,0.187492,0.721791,0.273363,0.693634,0.090370
139,199,0.187492,0.721791,0.180717,0.612253,0.109747
139,215,0.187492,0.721791,0.111181,0.755271,0.083333
139,263,0.187492,0.721791,0.283167,0.710262,0.096367
139,291,0.187492,0.721791,0.123669,0.711541,0.064641
139,300,0.187492,0.721791,0.165447,0.662846,0.062932
139,321,0.187492,0.721791,0.128125,0.675765,0.075118
139,327,0.187492,0.721791,0.213773,0.745863,0.035640
139,328,0.187492,0.721791,0.168796,0.681029,0.044845
139,337,0.187492,0.721791,0.116615,0.643178,0.105846
139,379,0.187492,0.721791,0.184850,0.737673,0.016101
139,384,0.187492,0.721791,0.177197,0.809044,0.087858
14,101,0.355673,0.857615,0.320441,0.955193,0.103743
14,16,0.355673,0.857615,0.412855,0.846209,0.058308
14,219,0.355673,0.857615,0.299022,0.784485,0.092506
14,240,0.355673,0.857615,0.351293,0.810844,0.046976
14,258,0.355673,0.857615,0.287427,0.932341,0.101200
14,26,0.355673,0.857615,0.394045,0.822082,0.052297
14,279,0.355673,0.857615,0.419699,0.804490,0.083196
14,351,0.355673,0.857615,0.288058,0.905171,0.082665
14,44,0.355673,0.857615,0.436982,0.927653,0.107314
14,55,0.355673,0.857615,0.312077,0.901937,0.062170
140,155,0.556424,0.861326,0.621326,0.885404,0.069224
140,205,0.556424,0.861326,0.532508,0.940739,0.082936
140,237,0.556424,0.861326,0.632144,0.875422,0.077021
140,256,0.556424,0.861326,0.469098,0.915357,0.102690
140,289,0.556424,0.861326,0.567426,0.777393,0.084651
140,319,0.556424,0.861326,0.574972,0.954750,0.095248
140,336,0.556424,0.861326,0.494433,0.949411,0.107712
140,352,0.556424,0.861326,0.482453,0.780812,0.109335
140,371,0.556424,0.861326,0.570453,0.942402,0.082281
141,159,0.199386,0.613334,0.219119,0.633893,0.028497
141,169,0.199386,0.613334,0.273363,0.693634,0.109183
141,199,0.199386,0.613334,0.180717,0.612253,0.018700
141,217,0.199386,0.613334,0.290935,0.643308,0.096331
141,300,0.199386,0.613334,0.165447,0.662846,0.060028
141,321,0.199386,0.613334,0.128125,0.675765,0.094740
141,328,0.199386,0.613334,0.168796,0.681029,0.074286
141,337,0.199386,0.613334,0.116615,0.643178,0.087987
141,347,0.199386,0.613334,0.279956,0.594439,0.082756
141,349,0.199386,0.613334,0.217124,0.517030,0.097923
141,353,0.199386,0.613334,0.243850,0.560197,0.069286
142,189,0.967587,0.394761,0.886972,0.392295,0.080653
142,242,0.967587,0.394761,0.912524,0.450876,0.078618
142,299,0.967587,0.394761,0.943534,0.299258,0.098486
142,304,0.967587,0.394761,0.922963,0.494806,0.109546
142,344,0.967587,0.394761,0.967337,0.418727,0.023967
142,346,0.967587,0.394761,0.949295,0.466677,0.074206
142,361,0.967587,0.394761,0.973375,0.472914,0.078367
142,377,0.967587,0.394761,0.930453,0.426716,0.048990
143,144,0.558446,0.241825,0.601377,0.200985,0.059253
143,149,0.558446,0.241825,0.489630,0.195594,0.082903
143,163,0.558446,0.241825,0.529596,0.152736,0.093644
143,175,0.558446,0.241825,0.592449,0.221987,0.039367
143,180,0.558446,0.241825,0.495998,0.271868,0.069299
143,187,0.558446,0.241825,0.617621,0.175558,0.088842
143,247,0.558446,0.241825,0.481186,0.180808,0.098449
143,316,0.558446,0.241825,0.596337,0.223026,0.042298
143,372,0.558446,0.241825,0.553300,0.213250,0.029034
143,387,0.558446,0.241825,0.593237,0.146715,0.101273
143,389,0.558446,0.241825,0.543130,0.238340,0.015708
144,148,0.601377,0.200985,0.650999,0.166635,0.060351
144,160,0.601377,0.200985,0.582135,0.100872,0.101945
144,163,0.601377,0.200985,0.529596,0.152736,0.086490
144,175,0.601377,0.200985,0.592449,0.221987,0.022821
144,187,0.601377,0.200985,0.617621,0.175558,0.030172
