i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
113,132,0.842777,0.311494,0.889258,0.433586,0.130640
114,117,0.217465,0.576096,0.117914,0.685188,0.147687
114,119,0.217465,0.576096,0.179867,0.560257,0.040798
115,122,0.888412,0.841097,0.950503,0.780678,0.086635
115,129,0.888412,0.841097,0.834538,0.749423,0.106332
117,119,0.117914,0.685188,0.179867,0.560257,0.139448
118,127,0.046876,0.013570,0.177457,0.012223,0.130587
12,105,0.478914,0.917157,0.402477,0.960627,0.087933
12,128,0.478914,0.917157,0.435413,0.961200,0.061904
12,146,0.478914,0.917157,0.547355,0.929480,0.069542
12,21,0.478914,0.917157,0.467026,0.936630,0.022815
12,28,0.478914,0.917157,0.317262,0.882082,0.165413
12,34,0.478914,0.917157,0.403372,0.991496,0.105985
12,42,0.478914,0.917157,0.345068,0.992429,0.153559
12,46,0.478914,0.917157,0.396871,0.782577,0.157616
12,55,0.478914,0.917157,0.536380,0.927227,0.058342
12,57,0.478914,0.917157,0.411517,0.852264,0.093559
12,66,0.478914,0.917157,0.557513,0.968464,0.093863
12,76,0.478914,0.917157,0.343787,0.889480,0.137932
120,148,0.044663,0.298385,0.094450,0.270918,0.056861
121,136,0.405785,0.702908,0.392279,0.546424,0.157066
121,142,0.405785,0.702908,0.528432,0.676893,0.125376
122,129,0.950503,0.780678,0.834538,0.749423,0.120103
123,124,0.432246,0.203350,0.445015,0.085308,0.118730
123,125,0.432246,0.203350,0.473103,0.249072,0.061317
123,143,0.432246,0.203350,0.534426,0.159352,0.111250
124,125,0.445015,0.085308,0.473103,0.249072,0.166155
124,143,0.445015,0.085308,0.534426,0.159352,0.116090
125,134,0.473103,0.249072,0.611782,0.234207,0.139473
125,143,0.473103,0.249072,0.534426,0.159352,0.108674
125,145,0.473103,0.249072,0.487591,0.376844,0.128591
126,148,0.223538,0.196801,0.094450,0.270918,0.148852
126,149,0.223538,0.196801,0.269625,0.141371,0.072087
127,139,0.177457,0.012223,0.278692,0.004058,0.101564
127,149,0.177457,0.012223,0.269625,0.141371,0.158664
128,146,0.435413,0.961200,0.547355,0.929480,0.116350
13,115,0.909184,0.765842,0.888412,0.841097,0.078068
13,122,0.909184,0.765842,0.950503,0.780678,0.043901
13,129,0.909184,0.765842,0.834538,0.749423,0.076431
13,14,0.909184,0.765842,0.855324,0.679955,0.101379
13,18,0.909184,0.765842,0.908407,0.886254,0.120414
13,26,0.909184,0.765842,0.904675,0.927724,0.161944
13,59,0.909184,0.765842,0.880223,0.796202,0.041958
13,67,0.909184,0.765842,0.830424,0.641940,0.146816
13,71,0.909184,0.765842,0.879808,0.822703,0.064001
13,78,0.909184,0.765842,0.924396,0.633676,0.133039
13,89,0.909184,0.765842,0.893963,0.796302,0.034051
13,90,0.909184,0.765842,0.930035,0.897479,0.133278
13,98,0.909184,0.765842,0.886057,0.793752,0.036247
130,138,0.599985,0.007105,0.615955,0.152104,0.145876
130,143,0.599985,0.007105,0.534426,0.159352,0.165763
131,144,0.702307,0.920989,0.667797,0.883447,0.050994
131,146,0.702307,0.920989,0.547355,0.929480,0.155185
132,133,0.889258,0.433586,0.885179,0.539639,0.106132
132,147,0.889258,0.433586,0.916772,0.528043,0.098383
133,147,0.885179,0.539639,0.916772,0.528043,0.033654
134,138,0.611782,0.234207,0.615955,0.152104,0.082209
134,143,0.611782,0.234207,0.534426,0.159352,0.107644
138,143,0.615955,0.152104,0.534426,0.159352,0.081851
139,149,0.278692,0.004058,0.269625,0.141371,0.137612
14,115,0.855324,0.679955,0.888412,0.841097,0.164504
14,122,0.855324,0.679955,0.950503,0.780678,0.138579
14,129,0.855324,0.679955,0.834538,0.749423,0.072511
14,133,0.855324,0.679955,0.885179,0.539639,0.143456
14,147,0.855324,0.679955,0.916772,0.528043,0.163869
14,59,0.855324,0.679955,0.880223,0.796202,0.118884
14,67,0.855324,0.679955,0.830424,0.641940,0.045443
14,71,0.855324,0.679955,0.879808,0.822703,0.144833
14,78,0.855324,0.679955,0.924396,0.633676,0.083143
14,89,0.855324,0.679955,0.893963,0.796302,0.122596
14,98,0.855324,0.679955,0.886057,0.793752,0.117874
140,141,0.641459,0.491481,0.692549,0.481441,0.052067
144,146,0.667797,0.883447,0.547355,0.929480,0.128940
15,115,0.912628,0.998443,0.888412,0.841097,0.159199
15,18,0.912628,0.998443,0.908407,0.886254,0.112269
15,20,0.912628,0.998443,0.970505,0.955812,0.071883
15,26,0.912628,0.998443,0.904675,0.927724,0.071165
15,51,0.912628,0.998443,0.846087,0.935547,0.091562
15,90,0.912628,0.998443,0.930035,0.897479,0.102453
16,123,0.368088,0.258343,0.432246,0.203350,0.084501
16,125,0.368088,0.258343,0.473103,0.249072,0.105423
16,126,0.368088,0.258343,0.223538,0.196801,0.157105
16,145,0.368088,0.258343,0.487591,0.376844,0.168296
16,149,0.368088,0.258343,0.269625,0.141371,0.152897
16,25,0.368088,0.258343,0.224796,0.195767,0.156360
16,27,0.368088,0.258343,0.267858,0.229382,0.104330
16,52,0.368088,0.258343,0.220266,0.305074,0.155032
16,74,0.368088,0.258343,0.308548,0.298149,0.071621
16,94,0.368088,0.258343,0.454652,0.246715,0.087342
16,95,0.368088,0.258343,0.220554,0.328277,0.163270
17,103,0.551568,0.307780,0.674063,0.318473,0.122960
17,123,0.551568,0.307780,0.432246,0.203350,0.158567
17,125,0.551568,0.307780,0.473103,0.249072,0.097997
17,134,0.551568,0.307780,0.611782,0.234207,0.095073
17,138,0.551568,0.307780,0.615955,0.152104,0.168466
17,143,0.551568,0.307780,0.534426,0.159352,0.149415
17,145,0.551568,0.307780,0.487591,0.376844,0.094143
17,45,0.551568,0.307780,0.685174,0.266361,0.139879
17,60,0.551568,0.307780,0.583443,0.200071,0.112327
17,80,0.551568,0.307780,0.562233,0.202298,0.106020
17,94,0.551568,0.307780,0.454652,0.246715,0.114550
18,109,0.908407,0.886254,0.768241,0.903959,0.141280
18,115,0.908407,0.886254,0.888412,0.841097,0.049386
18,122,0.908407,0.886254,0.950503,0.780678,0.113658
18,129,0.908407,0.886254,0.834538,0.749423,0.155497
18,20,0.908407,0.886254,0.970505,0.955812,0.093245
18,26,0.908407,0.886254,0.904675,0.927724,0.041638
18,51,0.908407,0.886254,0.846087,0.935547,0.079459
18,59,0.908407,0.886254,0.880223,0.796202,0.094359
18,71,0.908407,0.886254,0.879808,0.822703,0.069689
18,89,0.908407,0.886254,0.893963,0.796302,0.091104
18,90,0.908407,0.886254,0.930035,0.897479,0.024368
18,98,0.908407,0.886254,0.886057,0.793752,0.095164
19,104,0.176662,0.881718,0.292938,0.909038,0.119442
19,111,0.176662,0.881718,0.157561,0.871851,0.021499
19,23,0.176662,0.881718,0.230702,0.958944,0.094256
19,24,0.176662,0.881718,0.126206,0.979358,0.109906
19,28,0.176662,0.881718,0.317262,0.882082,0.140601
19,30,0.176662,0.881718,0.107472,0.899594,0.071462
19,31,0.176662,0.881718,0.306187,0.815602,0.145424
19,36,0.176662,0.881718,0.164473,0.921667,0.041767
19,39,0.176662,0.881718,0.225065,0.781342,0.111437
19,56,0.176662,0.881718,0.087717,0.879852,0.088965
19,62,0.176662,0.881718,0.059188,0.895852,0.118322
19,76,0.176662,0.881718,0.343787,0.889480,0.167305
19,77,0.176662,0.881718,0.278032,0.921943,0.109060
2,10,0.306550,0.446554,0.282080,0.458303,0.027144
2,110,0.306550,0.446554,0.238309,0.379517,0.095660
2,114,0.306550,0.446554,0.217465,0.576096,0.157218
2,136,0.306550,0.446554,0.392279,0.546424,0.131619
2,50,0.306550,0.446554,0.312384,0.508991,0.062709
2,52,0.306550,0.446554,0.220266,0.305074,0.165715
2,61,0.306550,0.446554,0.365131,0.510492,0.086717
2,74,0.306550,0.446554,0.308548,0.298149,0.148419
2,88,0.306550,0.446554,0.218178,0.473908,0.092509
2,95,0.306550,0.446554,0.220554,0.328277,0.146235
20,115,0.970505,0.955812,0.888412,0.841097,0.141063
20,26,0.970505,0.955812,0.904675,0.927724,0.071572
20,51,0.970505,0.955812,0.846087,0.935547,0.126058
20,71,0.970505,0.955812,0.879808,0.822703,0.161072
20,90,0.970505,0.955812,0.930035,0.897479,0.070997
21,105,0.467026,0.936630,0.402477,0.960627,0.068866
21,128,0.467026,0.936630,0.435413,0.961200,0.040039
21,146,0.467026,0.936630,0.547355,0.929480,0.080646
21,28,0.467026,0.936630,0.317262,0.882082,0.159389
21,34,0.467026,0.936630,0.403372,0.991496,0.084036
21,42,0.467026,0.936630,0.345068,0.992429,0.134117
21,46,0.467026,0.936630,0.396871,0.782577,0.169276
21,55,0.467026,0.936630,0.536380,0.927227,0.069988
21,57,0.467026,0.936630,0.411517,0.852264,0.100990
21,66,0.467026,0.936630,0.557513,0.968464,0.095923
21,76,0.467026,0.936630,0.343787,0.889480,0.131951
22,103,0.771955,0.358063,0.674063,0.318473,0.105595
22,113,0.771955,0.358063,0.842777,0.311494,0.084762
22,132,0.771955,0.358063,0.889258,0.433586,0.139513
22,141,0.771955,0.358063,0.692549,0.481441,0.146722
22,32,0.771955,0.358063,0.793499,0.311442,0.051359
22,37,0.771955,0.358063,0.928421,0.330286,0.158913
22,38,0.771955,0.358063,0.843054,0.230881,0.145706
22,43,0.771955,0.358063,0.933914,0.393883,0.165873
22,45,0.771955,0.358063,0.685174,0.266361,0.126255
22,48,0.771955,0.358063,0.694477,0.483506,0.147440
22,58,0.771955,0.358063,0.861225,0.373500,0.090595
22,70,0.771955,0.358063,0.830651,0.384157,0.064236
22,73,0.771955,0.358063,0.807398,0.310553,0.059274
22,83,0.771955,0.358063,0.711817,0.382540,0.064929
22,84,0.771955,0.358063,0.852451,0.471678,0.139241
22,93,0.771955,0.358063,0.930858,0.406349,0.166078
23,104,0.230702,0.958944,0.292938,0.909038,0.079774
23,111,0.230702,0.958944,0.157561,0.871851,0.113731
23,24,0.230702,0.958944,0.126206,0.979358,0.106471
23,28,0.230702,0.958944,0.317262,0.882082,0.115760
23,30,0.230702,0.958944,0.107472,0.899594,0.136778
23,31,0.230702,0.958944,0.306187,0.815602,0.162003
23,36,0.230702,0.958944,0.164473,0.921667,0.075999
23,42,0.230702,0.958944,0.345068,0.992429,0.119168
23,56,0.230702,0.958944,0.087717,0.879852,0.163402
23,76,0.230702,0.958944,0.343787,0.889480,0.132716
23,77,0.230702,0.958944,0.278032,0.921943,0.060077
24,111,0.126206,0.979358,0.157561,0.871851,0.111986
24,116,0.126206,0.979358,0.024280,0.981471,0.101948
24,30,0.126206,0.979358,0.107472,0.899594,0.081935
24,36,0.126206,0.979358,0.164473,0.921667,0.069229
24,56,0.126206,0.979358,0.087717,0.879852,0.106691
24,62,0.126206,0.979358,0.059188,0.895852,0.107073
24,77,0.126206,0.979358,0.278032,0.921943,0.162320
25,126,0.224796,0.195767,0.223538,0.196801,0.001628
25,148,0.224796,0.195767,0.094450,0.270918,0.150458
25,149,0.224796,0.195767,0.269625,0.141371,0.070488
25,27,0.224796,0.195767,0.267858,0.229382,0.054628
25,52,0.224796,0.195767,0.220266,0.305074,0.109401
25,64,0.224796,0.195767,0.099297,0.289686,0.156751
25,74,0.224796,0.195767,0.308548,0.298149,0.132274
25,91,0.224796,0.195767,0.132573,0.240746,0.102607
25,92,0.224796,0.195767,0.169062,0.084253,0.124666
25,95,0.224796,0.195767,0.220554,0.328277,0.132579
26,109,0.904675,0.927724,0.768241,0.903959,0.138488
26,115,0.904675,0.927724,0.888412,0.841097,0.088141
26,122,0.904675,0.927724,0.950503,0.780678,0.154022
26,51,0.904675,0.927724,0.846087,0.935547,0.059108
26,59,0.904675,0.927724,0.880223,0.796202,0.133776
26,71,0.904675,0.927724,0.879808,0.822703,0.107925
26,89,0.904675,0.927724,0.893963,0.796302,0.131858
26,90,0.904675,0.927724,0.930035,0.897479,0.039470
26,98,0.904675,0.927724,0.886057,0.793752,0.135260
27,110,0.267858,0.229382,0.238309,0.379517,0.153016
27,123,0.267858,0.229382,0.432246,0.203350,0.166437
27,126,0.267858,0.229382,0.223538,0.196801,0.055006
27,149,0.267858,0.229382,0.269625,0.141371,0.088029
27,52,0.267858,0.229382,0.220266,0.305074,0.089411
27,74,0.267858,0.229382,0.308548,0.298149,0.079904
27,91,0.267858,0.229382,0.132573,0.240746,0.135761
27,95,0.267858,0.229382,0.220554,0.328277,0.109627
28,104,0.317262,0.882082,0.292938,0.909038,0.036308
28,105,0.317262,0.882082,0.402477,0.960627,0.115891
28,111,0.317262,0.882082,0.157561,0.871851,0.160028
28,128,0.317262,0.882082,0.435413,0.961200,0.142194
28,31,0.317262,0.882082,0.306187,0.815602,0.067397
28,34,0.317262,0.882082,0.403372,0.991496,0.139234
28,36,0.317262,0.882082,0.164473,0.921667,0.157834
28,39,0.317262,0.882082,0.225065,0.781342,0.136561
28,42,0.317262,0.882082,0.345068,0.992429,0.113796
28,46,0.317262,0.882082,0.396871,0.782577,0.127432
28,57,0.317262,0.882082,0.411517,0.852264,0.098860
28,65,0.317262,0.882082,0.331851,0.762399,0.120569
28,76,0.317262,0.882082,0.343787,0.889480,0.027537
28,77,0.317262,0.882082,0.278032,0.921943,0.055927
29,121,0.419098,0.632480,0.405785,0.702908,0.071675
29,136,0.419098,0.632480,0.392279,0.546424,0.090138
29,142,0.419098,0.632480,0.528432,0.676893,0.118010
29,33,0.419098,0.632480,0.473527,0.616391,0.056756
29,46,0.419098,0.632480,0.396871,0.782577,0.151734
29,50,0.419098,0.632480,0.312384,0.508991,0.163210
29,61,0.419098,0.632480,0.365131,0.510492,0.133392
29,65,0.419098,0.632480,0.331851,0.762399,0.156496
29,69,0.419098,0.632480,0.278097,0.695138,0.154297
3,101,0.620685,0.553454,0.588262,0.578597,0.041029
3,140,0.620685,0.553454,0.641459,0.491481,0.065362
3,141,0.620685,0.553454,0.692549,0.481441,0.101736
3,142,0.620685,0.553454,0.528432,0.676893,0.154103
3,33,0.620685,0.553454,0.473527,0.616391,0.160052
3,48,0.620685,0.553454,0.694477,0.483506,0.101676
3,68,0.620685,0.553454,0.692079,0.595453,0.082832
3,72,0.620685,0.553454,0.616481,0.536598,0.017371
30,111,0.107472,0.899594,0.157561,0.871851,0.057259
30,116,0.107472,0.899594,0.024280,0.981471,0.116725
30,36,0.107472,0.899594,0.164473,0.921667,0.061125
30,39,0.107472,0.899594,0.225065,0.781342,0.166769
30,56,0.107472,0.899594,0.087717,0.879852,0.027929
30,62,0.107472,0.899594,0.059188,0.895852,0.048429
31,104,0.306187,0.815602,0.292938,0.909038,0.094371
31,111,0.306187,0.815602,0.157561,0.871851,0.158914
31,121,0.306187,0.815602,0.405785,0.702908,0.150399
31,39,0.306187,0.815602,0.225065,0.781342,0.088059
31,46,0.306187,0.815602,0.396871,0.782577,0.096510
31,57,0.306187,0.815602,0.411517,0.852264,0.111529
31,65,0.306187,0.815602,0.331851,0.762399,0.059070
31,69,0.306187,0.815602,0.278097,0.695138,0.123695
31,76,0.306187,0.815602,0.343787,0.889480,0.082896
31,77,0.306187,0.815602,0.278032,0.921943,0.110005
31,97,0.306187,0.815602,0.247696,0.664395,0.162125
32,103,0.793499,0.311442,0.674063,0.318473,0.119643
32,107,0.793499,0.311442,0.778446,0.148216,0.163918
32,113,0.793499,0.311442,0.842777,0.311494,0.049278
32,132,0.793499,0.311442,0.889258,0.433586,0.155206
32,37,0.793499,0.311442,0.928421,0.330286,0.136232
32,38,0.793499,0.311442,0.843054,0.230881,0.094582
32,43,0.793499,0.311442,0.933914,0.393883,0.162828
32,45,0.793499,0.311442,0.685174,0.266361,0.117332
32,58,0.793499,0.311442,0.861225,0.373500,0.091859
32,70,0.793499,0.311442,0.830651,0.384157,0.081656
32,73,0.793499,0.311442,0.807398,0.310553,0.013927
32,83,0.793499,0.311442,0.711817,0.382540,0.108292
32,93,0.793499,0.311442,0.930858,0.406349,0.166957
33,101,0.473527,0.616391,0.588262,0.578597,0.120800
33,121,0.473527,0.616391,0.405785,0.702908,0.109882
33,136,0.473527,0.616391,0.392279,0.546424,0.107221
33,142,0.473527,0.616391,0.528432,0.676893,0.081702
33,61,0.473527,0.616391,0.365131,0.510492,0.151539
33,72,0.473527,0.616391,0.616481,0.536598,0.163716
34,104,0.403372,0.991496,0.292938,0.909038,0.137822
34,105,0.403372,0.991496,0.402477,0.960627,0.030882
34,128,0.403372,0.991496,0.435413,0.961200,0.044096
34,146,0.403372,0.991496,0.547355,0.929480,0.156771
34,42,0.403372,0.991496,0.345068,0.992429,0.058311
34,55,0.403372,0.991496,0.536380,0.927227,0.147721
34,57,0.403372,0.991496,0.411517,0.852264,0.139470
34,66,0.403372,0.991496,0.557513,0.968464,0.155852
34,76,0.403372,0.991496,0.343787,0.889480,0.118142
34,77,0.403372,0.991496,0.278032,0.921943,0.143344
35,107,0.680329,0.083744,0.778446,0.148216,0.117404
35,112,0.680329,0.083744,0.694046,0.003187,0.081717
35,130,0.680329,0.083744,0.599985,0.007105,0.111035
35,134,0.680329,0.083744,0.611782,0.234207,0.165341
35,138,0.680329,0.083744,0.615955,0.152104,0.093899
35,143,0.680329,0.083744,0.534426,0.159352,0.164329
35,40,0.680329,0.083744,0.816856,0.104435,0.138086
35,53,0.680329,0.083744,0.754236,0.066692,0.075849
35,60,0.680329,0.083744,0.583443,0.200071,0.151389
35,75,0.680329,0.083744,0.671216,0.067298,0.018802
35,80,0.680329,0.083744,0.562233,0.202298,0.167337
35,96,0.680329,0.083744,0.647980,0.046890,0.049038
36,104,0.164473,0.921667,0.292938,0.909038,0.129084
36,111,0.164473,0.921667,0.157561,0.871851,0.050293
36,116,0.164473,0.921667,0.024280,0.981471,0.152416
36,39,0.164473,0.921667,0.225065,0.781342,0.152848
36,56,0.164473,0.921667,0.087717,0.879852,0.087407
36,62,0.164473,0.921667,0.059188,0.895852,0.108403
36,77,0.164473,0.921667,0.278032,0.921943,0.113560
37,113,0.928421,0.330286,0.842777,0.311494,0.087681
37,132,0.928421,0.330286,0.889258,0.433586,0.110475
37,137,0.928421,0.330286,0.989441,0.225451,0.121299
37,38,0.928421,0.330286,0.843054,0.230881,0.131030
37,43,0.928421,0.330286,0.933914,0.393883,0.063834
37,58,0.928421,0.330286,0.861225,0.373500,0.079893
37,70,0.928421,0.330286,0.830651,0.384157,0.111629
37,73,0.928421,0.330286,0.807398,0.310553,0.122622
37,84,0.928421,0.330286,0.852451,0.471678,0.160509
37,93,0.928421,0.330286,0.930858,0.406349,0.076103
38,107,0.843054,0.230881,0.778446,0.148216,0.104918
38,113,0.843054,0.230881,0.842777,0.311494,0.080613
38,137,0.843054,0.230881,0.989441,0.225451,0.146487
38,40,0.843054,0.230881,0.816856,0.104435,0.129132
38,41,0.843054,0.230881,0.931808,0.138811,0.127883
38,45,0.843054,0.230881,0.685174,0.266361,0.161818
38,58,0.843054,0.230881,0.861225,0.373500,0.143772
38,70,0.843054,0.230881,0.830651,0.384157,0.153776
38,73,0.843054,0.230881,0.807398,0.310553,0.087287
39,104,0.225065,0.781342,0.292938,0.909038,0.144613
39,111,0.225065,0.781342,0.157561,0.871851,0.112910
39,117,0.225065,0.781342,0.117914,0.685188,0.143968
39,56,0.225065,0.781342,0.087717,0.879852,0.169023
39,65,0.225065,0.781342,0.331851,0.762399,0.108453
39,69,0.225065,0.781342,0.278097,0.695138,0.101210
39,76,0.225065,0.781342,0.343787,0.889480,0.160588
39,77,0.225065,0.781342,0.278032,0.921943,0.150247
39,97,0.225065,0.781342,0.247696,0.664395,0.119116
4,109,0.613690,0.958375,0.768241,0.903959,0.163851
4,12,0.613690,0.958375,0.478914,0.917157,0.140938
4,131,0.613690,0.958375,0.702307,0.920989,0.096180
4,144,0.613690,0.958375,0.667797,0.883447,0.092422
4,146,0.613690,0.958375,0.547355,0.929480,0.072355
4,21,0.613690,0.958375,0.467026,0.936630,0.148267
4,54,0.613690,0.958375,0.719097,0.968655,0.105907
4,55,0.613690,0.958375,0.536380,0.927227,0.083349
4,66,0.613690,0.958375,0.557513,0.968464,0.057076
4,85,0.613690,0.958375,0.655709,0.913630,0.061381
4,9,0.613690,0.958375,0.729181,0.911440,0.124664
40,102,0.816856,0.104435,0.977374,0.080514,0.162291
40,107,0.816856,0.104435,0.778446,0.148216,0.058242
40,112,0.816856,0.104435,0.694046,0.003187,0.159164
40,135,0.816856,0.104435,0.932753,0.036357,0.134413
40,41,0.816856,0.104435,0.931808,0.138811,0.119982
40,53,0.816856,0.104435,0.754236,0.066692,0.073115
40,75,0.816856,0.104435,0.671216,0.067298,0.150300
41,102,0.931808,0.138811,0.977374,0.080514,0.073992
41,107,0.931808,0.138811,0.778446,0.148216,0.153650
41,135,0.931808,0.138811,0.932753,0.036357,0.102459
41,137,0.931808,0.138811,0.989441,0.225451,0.104057
42,104,0.345068,0.992429,0.292938,0.909038,0.098344
42,105,0.345068,0.992429,0.402477,0.960627,0.065628
42,128,0.345068,0.992429,0.435413,0.961200,0.095589
42,57,0.345068,0.992429,0.411517,0.852264,0.155118
42,76,0.345068,0.992429,0.343787,0.889480,0.102957
42,77,0.345068,0.992429,0.278032,0.921943,0.097273
43,113,0.933914,0.393883,0.842777,0.311494,0.122857
43,132,0.933914,0.393883,0.889258,0.433586,0.059753
43,133,0.933914,0.393883,0.885179,0.539639,0.153688
43,147,0.933914,0.393883,0.916772,0.528043,0.135251
43,58,0.933914,0.393883,0.861225,0.373500,0.075493
43,70,0.933914,0.393883,0.830651,0.384157,0.103720
43,73,0.933914,0.393883,0.807398,0.310553,0.151493
43,79,0.933914,0.393883,0.889138,0.506205,0.120918
43,84,0.933914,0.393883,0.852451,0.471678,0.112643
43,93,0.933914,0.393883,0.930858,0.406349,0.012836
44,100,0.321813,0.037704,0.479344,0.017949,0.158764
44,124,0.321813,0.037704,0.445015,0.085308,0.132079
44,127,0.321813,0.037704,0.177457,0.012223,0.146588
44,139,0.321813,0.037704,0.278692,0.004058,0.054695
44,149,0.321813,0.037704,0.269625,0.141371,0.116062
44,92,0.321813,0.037704,0.169062,0.084253,0.159687
45,103,0.685174,0.266361,0.674063,0.318473,0.053284
45,107,0.685174,0.266361,0.778446,0.148216,0.150525
45,113,0.685174,0.266361,0.842777,0.311494,0.163939
45,134,0.685174,0.266361,0.611782,0.234207,0.080126
45,138,0.685174,0.266361,0.615955,0.152104,0.133588
45,60,0.685174,0.266361,0.583443,0.200071,0.121423
45,73,0.685174,0.266361,0.807398,0.310553,0.129968
45,80,0.685174,0.266361,0.562233,0.202298,0.138631
45,83,0.685174,0.266361,0.711817,0.382540,0.119195
46,104,0.396871,0.782577,0.292938,0.909038,0.163690
46,121,0.396871,0.782577,0.405785,0.702908,0.080166
46,142,0.396871,0.782577,0.528432,0.676893,0.168753
46,57,0.396871,0.782577,0.411517,0.852264,0.071210
46,65,0.396871,0.782577,0.331851,0.762399,0.068078
46,69,0.396871,0.782577,0.278097,0.695138,0.147488
46,76,0.396871,0.782577,0.343787,0.889480,0.119357
47,108,0.022410,0.146853,0.031829,0.049071,0.098234
47,118,0.022410,0.146853,0.046876,0.013570,0.135510
47,120,0.022410,0.146853,0.044663,0.298385,0.153157
47,148,0.022410,0.146853,0.094450,0.270918,0.143464
47,63,0.022410,0.146853,0.070065,0.045705,0.111812
47,64,0.022410,0.146853,0.099297,0.289686,0.162212
47,87,0.022410,0.146853,0.024341,0.009205,0.137661
47,91,0.022410,0.146853,0.132573,0.240746,0.144747
47,92,0.022410,0.146853,0.169062,0.084253,0.159453
48,101,0.694477,0.483506,0.588262,0.578597,0.142562
48,103,0.694477,0.483506,0.674063,0.318473,0.166291
48,140,0.694477,0.483506,0.641459,0.491481,0.053615
48,141,0.694477,0.483506,0.692549,0.481441,0.002825
48,68,0.694477,0.483506,0.692079,0.595453,0.111973
48,70,0.694477,0.483506,0.830651,0.384157,0.168564
48,72,0.694477,0.483506,0.616481,0.536598,0.094351
48,83,0.694477,0.483506,0.711817,0.382540,0.102444
