i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
12,34,0.151155,0.690487,0.167129,0.742955,0.054846
12,69,0.151155,0.690487,0.145860,0.734517,0.044347
12,78,0.151155,0.690487,0.123058,0.683532,0.028946
121,123,0.132146,0.632582,0.056333,0.673706,0.086249
124,145,0.605381,0.166814,0.691332,0.143638,0.089020
126,132,0.686301,0.926958,0.744263,0.912129,0.059829
126,140,0.686301,0.926958,0.607781,0.886059,0.088533
128,146,0.906407,0.337963,0.972407,0.296054,0.078181
129,134,0.094885,0.179417,0.151473,0.167009,0.057932
13,102,0.797386,0.927876,0.864546,0.898508,0.073300
13,132,0.797386,0.927876,0.744263,0.912129,0.055407
130,140,0.587541,0.923167,0.607781,0.886059,0.042268
134,139,0.151473,0.167009,0.149154,0.101871,0.065178
14,138,0.604648,0.555388,0.611565,0.520537,0.035531
14,18,0.604648,0.555388,0.644494,0.622210,0.077800
14,29,0.604648,0.555388,0.642335,0.602261,0.060145
14,44,0.604648,0.555388,0.524956,0.578440,0.082958
14,53,0.604648,0.555388,0.535294,0.535959,0.072024
14,71,0.604648,0.555388,0.555711,0.628472,0.087955
14,96,0.604648,0.555388,0.636644,0.638414,0.088978
15,35,0.341508,0.678238,0.397066,0.643318,0.065621
15,61,0.341508,0.678238,0.293988,0.634275,0.064737
15,66,0.341508,0.678238,0.296681,0.608546,0.082864
16,131,0.390978,0.298835,0.468951,0.278650,0.080543
16,37,0.390978,0.298835,0.409396,0.327341,0.033938
16,56,0.390978,0.298835,0.441902,0.225132,0.089584
17,120,0.016340,0.927522,0.000865,0.868507,0.061011
17,19,0.016340,0.927522,0.070375,0.880781,0.071446
17,74,0.016340,0.927522,0.100689,0.896543,0.089857
17,93,0.016340,0.927522,0.064091,0.975786,0.067894
18,29,0.644494,0.622210,0.642335,0.602261,0.020065
18,71,0.644494,0.622210,0.555711,0.628472,0.089004
18,96,0.644494,0.622210,0.636644,0.638414,0.018006
19,120,0.070375,0.880781,0.000865,0.868507,0.070586
19,74,0.070375,0.880781,0.100689,0.896543,0.034167
2,117,0.957581,0.385949,0.939180,0.327012,0.061743
2,128,0.957581,0.385949,0.906407,0.337963,0.070153
2,28,0.957581,0.385949,0.954146,0.341313,0.044769
2,99,0.957581,0.385949,0.915376,0.327948,0.071731
21,102,0.863941,0.859666,0.864546,0.898508,0.038846
21,104,0.863941,0.859666,0.826246,0.823467,0.052262
21,109,0.863941,0.859666,0.927742,0.841887,0.066231
21,31,0.863941,0.859666,0.949402,0.886875,0.089688
21,79,0.863941,0.859666,0.929658,0.853568,0.065999
22,104,0.815603,0.770737,0.826246,0.823467,0.053793
22,116,0.815603,0.770737,0.848802,0.721939,0.059020
22,148,0.815603,0.770737,0.859069,0.695635,0.086773
22,52,0.815603,0.770737,0.864243,0.748636,0.053426
23,148,0.913643,0.631151,0.859069,0.695635,0.084478
23,24,0.913643,0.631151,0.862469,0.599269,0.060293
23,42,0.913643,0.631151,0.939430,0.672237,0.048508
23,43,0.913643,0.631151,0.916949,0.619303,0.012300
23,48,0.913643,0.631151,0.848659,0.602377,0.071069
23,65,0.913643,0.631151,0.981993,0.639218,0.068825
24,43,0.862469,0.599269,0.916949,0.619303,0.058047
24,48,0.862469,0.599269,0.848659,0.602377,0.014155
24,60,0.862469,0.599269,0.906640,0.532913,0.079713
24,85,0.862469,0.599269,0.780106,0.585310,0.083537
25,141,0.873645,0.206435,0.935399,0.178456,0.067797
25,40,0.873645,0.206435,0.820930,0.202622,0.052853
26,128,0.825827,0.320905,0.906407,0.337963,0.082366
26,136,0.825827,0.320905,0.771555,0.303698,0.056934
26,99,0.825827,0.320905,0.915376,0.327948,0.089826
27,139,0.202902,0.092930,0.149154,0.101871,0.054486
27,77,0.202902,0.092930,0.171579,0.076600,0.035324
28,117,0.954146,0.341313,0.939180,0.327012,0.020700
28,128,0.954146,0.341313,0.906407,0.337963,0.047856
28,146,0.954146,0.341313,0.972407,0.296054,0.048803
28,91,0.954146,0.341313,0.984077,0.259927,0.086715
28,99,0.954146,0.341313,0.915376,0.327948,0.041009
29,138,0.642335,0.602261,0.611565,0.520537,0.087325
29,96,0.642335,0.602261,0.636644,0.638414,0.036598
3,113,0.412876,0.985830,0.383886,0.924944,0.067435
3,76,0.412876,0.985830,0.470420,0.917545,0.089298
3,94,0.412876,0.985830,0.376883,0.924696,0.070943
30,33,0.115823,0.423919,0.157998,0.394695,0.051311
30,90,0.115823,0.423919,0.098464,0.485703,0.064176
30,92,0.115823,0.423919,0.046760,0.474654,0.085696
30,97,0.115823,0.423919,0.128560,0.372871,0.052613
31,102,0.949402,0.886875,0.864546,0.898508,0.085650
31,109,0.949402,0.886875,0.927742,0.841887,0.049931
31,79,0.949402,0.886875,0.929658,0.853568,0.038719
32,111,0.078799,0.145387,0.070757,0.160831,0.017413
32,129,0.078799,0.145387,0.094885,0.179417,0.037640
32,134,0.078799,0.145387,0.151473,0.167009,0.075822
32,139,0.078799,0.145387,0.149154,0.101871,0.082725
32,98,0.078799,0.145387,0.030810,0.149799,0.048191
33,108,0.157998,0.394695,0.218964,0.380229,0.062659
33,137,0.157998,0.394695,0.150050,0.338442,0.056812
33,97,0.157998,0.394695,0.128560,0.372871,0.036645
34,147,0.167129,0.742955,0.246567,0.744977,0.079464
34,69,0.167129,0.742955,0.145860,0.734517,0.022882
34,78,0.167129,0.742955,0.123058,0.683532,0.073983
34,88,0.167129,0.742955,0.241644,0.728189,0.075964
35,45,0.397066,0.643318,0.471184,0.668254,0.078200
36,100,0.861877,0.098776,0.888381,0.058822,0.047946
36,106,0.861877,0.098776,0.792277,0.077849,0.072678
36,133,0.861877,0.098776,0.882810,0.039585,0.062784
36,67,0.861877,0.098776,0.924772,0.076856,0.066605
37,112,0.409396,0.327341,0.422699,0.400393,0.074254
37,131,0.409396,0.327341,0.468951,0.278650,0.076926
39,114,0.635639,0.238047,0.703712,0.246430,0.068587
39,124,0.635639,0.238047,0.605381,0.166814,0.077394
39,135,0.635639,0.238047,0.611535,0.316277,0.081859
39,41,0.635639,0.238047,0.608474,0.304480,0.071772
39,84,0.635639,0.238047,0.696098,0.182352,0.082202
4,136,0.821141,0.232853,0.771555,0.303698,0.086474
4,25,0.821141,0.232853,0.873645,0.206435,0.058776
4,26,0.821141,0.232853,0.825827,0.320905,0.088177
4,40,0.821141,0.232853,0.820930,0.202622,0.030232
41,119,0.608474,0.304480,0.669029,0.353398,0.077846
41,135,0.608474,0.304480,0.611535,0.316277,0.012188
42,148,0.939430,0.672237,0.859069,0.695635,0.083698
42,43,0.939430,0.672237,0.916949,0.619303,0.057510
42,55,0.939430,0.672237,0.992638,0.679094,0.053648
42,65,0.939430,0.672237,0.981993,0.639218,0.053869
43,48,0.916949,0.619303,0.848659,0.602377,0.070356
43,60,0.916949,0.619303,0.906640,0.532913,0.087003
43,65,0.916949,0.619303,0.981993,0.639218,0.068025
44,142,0.524956,0.578440,0.493226,0.639089,0.068448
44,143,0.524956,0.578440,0.476476,0.541368,0.061030
44,53,0.524956,0.578440,0.535294,0.535959,0.043721
44,71,0.524956,0.578440,0.555711,0.628472,0.058728
44,75,0.524956,0.578440,0.552436,0.631956,0.060160
44,80,0.524956,0.578440,0.516019,0.607168,0.030086
45,142,0.471184,0.668254,0.493226,0.639089,0.036557
45,75,0.471184,0.668254,0.552436,0.631956,0.088992
45,80,0.471184,0.668254,0.516019,0.607168,0.075774
46,103,0.322958,0.382782,0.354957,0.442310,0.067584
46,125,0.322958,0.382782,0.302923,0.393791,0.022860
47,58,0.858879,0.494602,0.862094,0.423954,0.070721
47,59,0.858879,0.494602,0.776443,0.499680,0.082592
47,60,0.858879,0.494602,0.906640,0.532913,0.061228
47,63,0.858879,0.494602,0.854574,0.498659,0.005916
48,85,0.848659,0.602377,0.780106,0.585310,0.070646
49,59,0.729928,0.432062,0.776443,0.499680,0.082072
49,73,0.729928,0.432062,0.717935,0.410817,0.024396
5,138,0.588192,0.603447,0.611565,0.520537,0.086141
5,14,0.588192,0.603447,0.604648,0.555388,0.050798
5,18,0.588192,0.603447,0.644494,0.622210,0.059346
5,29,0.588192,0.603447,0.642335,0.602261,0.054156
5,44,0.588192,0.603447,0.524956,0.578440,0.068001
5,53,0.588192,0.603447,0.535294,0.535959,0.085749
5,71,0.588192,0.603447,0.555711,0.628472,0.041003
5,75,0.588192,0.603447,0.552436,0.631956,0.045730
5,80,0.588192,0.603447,0.516019,0.607168,0.072269
5,96,0.588192,0.603447,0.636644,0.638414,0.059751
50,55,0.983315,0.759953,0.992638,0.679094,0.081395
50,95,0.983315,0.759953,0.983542,0.764451,0.004503
51,149,0.491919,0.872355,0.496134,0.805851,0.066638
51,76,0.491919,0.872355,0.470420,0.917545,0.050044
52,104,0.864243,0.748636,0.826246,0.823467,0.083925
52,116,0.864243,0.748636,0.848802,0.721939,0.030841
52,148,0.864243,0.748636,0.859069,0.695635,0.053252
53,138,0.535294,0.535959,0.611565,0.520537,0.077815
53,143,0.535294,0.535959,0.476476,0.541368,0.059066
53,80,0.535294,0.535959,0.516019,0.607168,0.073772
54,122,0.189437,0.885745,0.172717,0.971140,0.087016
54,74,0.189437,0.885745,0.100689,0.896543,0.089403
55,65,0.992638,0.679094,0.981993,0.639218,0.041272
55,95,0.992638,0.679094,0.983542,0.764451,0.085840
56,118,0.441902,0.225132,0.478644,0.253001,0.046116
56,131,0.441902,0.225132,0.468951,0.278650,0.059966
57,100,0.959695,0.004252,0.888381,0.058822,0.089797
57,133,0.959695,0.004252,0.882810,0.039585,0.084615
57,67,0.959695,0.004252,0.924772,0.076856,0.080567
58,63,0.862094,0.423954,0.854574,0.498659,0.075082
59,63,0.776443,0.499680,0.854574,0.498659,0.078137
59,85,0.776443,0.499680,0.780106,0.585310,0.085709
6,89,0.028625,0.306762,0.000799,0.280737,0.038099
60,63,0.906640,0.532913,0.854574,0.498659,0.062324
61,66,0.293988,0.634275,0.296681,0.608546,0.025869
61,70,0.293988,0.634275,0.327443,0.577120,0.066226
62,105,0.611609,0.923261,0.586547,0.930393,0.026057
62,110,0.611609,0.923261,0.548998,0.950278,0.068191
62,126,0.611609,0.923261,0.686301,0.926958,0.074783
62,130,0.611609,0.923261,0.587541,0.923167,0.024067
62,140,0.611609,0.923261,0.607781,0.886059,0.037398
66,70,0.296681,0.608546,0.327443,0.577120,0.043976
67,100,0.924772,0.076856,0.888381,0.058822,0.040614
67,133,0.924772,0.076856,0.882810,0.039585,0.056123
68,122,0.104648,0.991695,0.172717,0.971140,0.071106
68,83,0.104648,0.991695,0.160197,0.986290,0.055812
68,93,0.104648,0.991695,0.064091,0.975786,0.043565
69,78,0.145860,0.734517,0.123058,0.683532,0.055853
7,129,0.167233,0.141775,0.094885,0.179417,0.081555
7,134,0.167233,0.141775,0.151473,0.167009,0.029751
7,139,0.167233,0.141775,0.149154,0.101871,0.043808
7,27,0.167233,0.141775,0.202902,0.092930,0.060482
7,32,0.167233,0.141775,0.078799,0.145387,0.088508
7,77,0.167233,0.141775,0.171579,0.076600,0.065320
71,142,0.555711,0.628472,0.493226,0.639089,0.063380
71,75,0.555711,0.628472,0.552436,0.631956,0.004782
71,80,0.555711,0.628472,0.516019,0.607168,0.045047
71,96,0.555711,0.628472,0.636644,0.638414,0.081541
72,117,0.975956,0.252656,0.939180,0.327012,0.082954
72,141,0.975956,0.252656,0.935399,0.178456,0.084561
72,146,0.975956,0.252656,0.972407,0.296054,0.043543
72,91,0.975956,0.252656,0.984077,0.259927,0.010900
73,119,0.717935,0.410817,0.669029,0.353398,0.075423
74,93,0.100689,0.896543,0.064091,0.975786,0.087286
75,142,0.552436,0.631956,0.493226,0.639089,0.059638
75,80,0.552436,0.631956,0.516019,0.607168,0.044053
75,96,0.552436,0.631956,0.636644,0.638414,0.084455
76,110,0.470420,0.917545,0.548998,0.950278,0.085123
76,113,0.470420,0.917545,0.383886,0.924944,0.086850
77,139,0.171579,0.076600,0.149154,0.101871,0.033786
78,121,0.123058,0.683532,0.132146,0.632582,0.051754
78,123,0.123058,0.683532,0.056333,0.673706,0.067444
79,102,0.929658,0.853568,0.864546,0.898508,0.079115
79,109,0.929658,0.853568,0.927742,0.841887,0.011838
80,142,0.516019,0.607168,0.493226,0.639089,0.039224
80,143,0.516019,0.607168,0.476476,0.541368,0.076768
81,137,0.127185,0.272129,0.150050,0.338442,0.070144
82,112,0.454865,0.441742,0.422699,0.400393,0.052386
83,122,0.160197,0.986290,0.172717,0.971140,0.019654
84,114,0.696098,0.182352,0.703712,0.246430,0.064528
84,115,0.696098,0.182352,0.727040,0.113694,0.075309
84,145,0.696098,0.182352,0.691332,0.143638,0.039007
86,90,0.143428,0.525427,0.098464,0.485703,0.059998
88,147,0.241644,0.728189,0.246567,0.744977,0.017495
9,101,0.746692,0.796432,0.722640,0.801385,0.024557
9,104,0.746692,0.796432,0.826246,0.823467,0.084022
9,22,0.746692,0.796432,0.815603,0.770737,0.073545
90,92,0.098464,0.485703,0.046760,0.474654,0.052871
91,117,0.984077,0.259927,0.939180,0.327012,0.080723
91,146,0.984077,0.259927,0.972407,0.296054,0.037966
94,113,0.376883,0.924696,0.383886,0.924944,0.007007
97,137,0.128560,0.372871,0.150050,0.338442,0.040586
98,111,0.030810,0.149799,0.070757,0.160831,0.041442
98,129,0.030810,0.149799,0.094885,0.179417,0.070589
99,117,0.915376,0.327948,0.939180,0.327012,0.023822
99,128,0.915376,0.327948,0.906407,0.337963,0.013444
99,146,0.915376,0.327948,0.972407,0.296054,0.065343
