i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
111,192,0.060307,0.533888,0.040170,0.428026,0.107760
111,196,0.060307,0.533888,0.068481,0.454770,0.079539
111,199,0.060307,0.533888,0.127635,0.614662,0.105155
111,218,0.060307,0.533888,0.002138,0.441736,0.108975
111,242,0.060307,0.533888,0.158187,0.509905,0.100776
111,265,0.060307,0.533888,0.074818,0.425751,0.109107
111,293,0.060307,0.533888,0.133777,0.602239,0.100348
112,141,0.099530,0.281689,0.167950,0.240864,0.079674
112,201,0.099530,0.281689,0.097395,0.315065,0.033444
112,253,0.099530,0.281689,0.023908,0.227156,0.093234
112,258,0.099530,0.281689,0.050000,0.296251,0.051626
112,263,0.099530,0.281689,0.179527,0.251721,0.085426
112,291,0.099530,0.281689,0.013849,0.321686,0.094557
113,162,0.090575,0.748782,0.002881,0.798519,0.100818
113,164,0.090575,0.748782,0.103754,0.714522,0.036707
113,190,0.090575,0.748782,0.013143,0.697487,0.092881
113,200,0.090575,0.748782,0.145435,0.806215,0.079424
113,203,0.090575,0.748782,0.096305,0.737953,0.012251
113,273,0.090575,0.748782,0.047446,0.845337,0.105750
113,284,0.090575,0.748782,0.111754,0.642321,0.108547
113,292,0.090575,0.748782,0.015178,0.808691,0.096301
114,158,0.983940,0.800144,0.942620,0.727908,0.083219
114,179,0.983940,0.800144,0.994903,0.732115,0.068906
114,184,0.983940,0.800144,0.974889,0.743200,0.057659
114,186,0.983940,0.800144,0.965089,0.876963,0.079099
114,213,0.983940,0.800144,0.984666,0.904878,0.104737
114,225,0.983940,0.800144,0.981888,0.756021,0.044170
115,127,0.778507,0.126431,0.831272,0.031608,0.108515
115,206,0.778507,0.126431,0.726145,0.204386,0.093908
115,227,0.778507,0.126431,0.709744,0.125977,0.068764
115,251,0.778507,0.126431,0.749605,0.050402,0.081337
115,266,0.778507,0.126431,0.800749,0.170487,0.049352
115,287,0.778507,0.126431,0.843867,0.141797,0.067142
116,139,0.452797,0.570967,0.452624,0.502641,0.068327
116,180,0.452797,0.570967,0.529595,0.586979,0.078449
116,244,0.452797,0.570967,0.425750,0.497040,0.078719
116,283,0.452797,0.570967,0.512178,0.619512,0.076699
116,290,0.452797,0.570967,0.420011,0.516156,0.063869
117,128,0.896519,0.370468,0.822677,0.446707,0.106137
117,129,0.896519,0.370468,0.870452,0.313406,0.062734
117,153,0.896519,0.370468,0.974759,0.323404,0.091304
117,209,0.896519,0.370468,0.972191,0.313377,0.094793
117,237,0.896519,0.370468,0.918141,0.306863,0.067179
117,295,0.896519,0.370468,0.845791,0.354160,0.053285
118,129,0.898841,0.249554,0.870452,0.313406,0.069878
118,153,0.898841,0.249554,0.974759,0.323404,0.105912
118,174,0.898841,0.249554,0.812146,0.270311,0.089145
118,194,0.898841,0.249554,0.906438,0.185749,0.064256
118,209,0.898841,0.249554,0.972191,0.313377,0.097230
118,210,0.898841,0.249554,0.808961,0.292816,0.099749
118,221,0.898841,0.249554,0.931582,0.209445,0.051776
118,236,0.898841,0.249554,0.958635,0.278043,0.066234
118,237,0.898841,0.249554,0.918141,0.306863,0.060471
119,120,0.630287,0.409240,0.676143,0.378840,0.055018
119,156,0.630287,0.409240,0.616197,0.313540,0.096732
119,160,0.630287,0.409240,0.702083,0.328194,0.108273
119,219,0.630287,0.409240,0.606757,0.384201,0.034361
119,241,0.630287,0.409240,0.683226,0.482787,0.090618
119,261,0.630287,0.409240,0.567963,0.438178,0.068714
12,152,0.092396,0.078870,0.137359,0.170354,0.101936
12,175,0.092396,0.078870,0.013871,0.054708,0.082157
12,18,0.092396,0.078870,0.029146,0.007035,0.095712
12,207,0.092396,0.078870,0.124850,0.084869,0.033004
12,208,0.092396,0.078870,0.052058,0.013257,0.077021
12,271,0.092396,0.078870,0.113121,0.055473,0.031256
12,272,0.092396,0.078870,0.193888,0.050315,0.105433
12,30,0.092396,0.078870,0.108803,0.005550,0.075133
12,38,0.092396,0.078870,0.092941,0.005644,0.073227
12,49,0.092396,0.078870,0.178082,0.013049,0.108048
12,52,0.092396,0.078870,0.159336,0.158210,0.103807
12,97,0.092396,0.078870,0.057111,0.149587,0.079031
120,156,0.676143,0.378840,0.616197,0.313540,0.088643
120,160,0.676143,0.378840,0.702083,0.328194,0.056902
120,219,0.676143,0.378840,0.606757,0.384201,0.069593
120,223,0.676143,0.378840,0.747497,0.454891,0.104285
120,234,0.676143,0.378840,0.625439,0.298384,0.095100
120,241,0.676143,0.378840,0.683226,0.482787,0.104188
120,298,0.676143,0.378840,0.660002,0.292189,0.088141
121,125,0.286795,0.302382,0.328233,0.279100,0.047530
121,144,0.286795,0.302382,0.306640,0.355206,0.056428
121,146,0.286795,0.302382,0.299204,0.323752,0.024712
121,147,0.286795,0.302382,0.346793,0.335850,0.068701
121,148,0.286795,0.302382,0.295153,0.296352,0.010306
121,187,0.286795,0.302382,0.330349,0.348031,0.063093
121,226,0.286795,0.302382,0.365741,0.336935,0.086176
121,243,0.286795,0.302382,0.218557,0.372002,0.097485
121,259,0.286795,0.302382,0.360975,0.238176,0.098107
121,264,0.286795,0.302382,0.339950,0.396278,0.107898
121,280,0.286795,0.302382,0.230915,0.320739,0.058818
121,286,0.286795,0.302382,0.247264,0.372701,0.080669
122,135,0.491541,0.771671,0.493948,0.697079,0.074631
122,140,0.491541,0.771671,0.457238,0.805181,0.047955
122,212,0.491541,0.771671,0.425410,0.811222,0.077055
122,296,0.491541,0.771671,0.387197,0.756195,0.105485
123,134,0.825300,0.694412,0.811206,0.609214,0.086355
123,278,0.825300,0.694412,0.771148,0.640628,0.076322
124,159,0.489250,0.226532,0.410581,0.273188,0.091464
124,161,0.489250,0.226532,0.441322,0.151092,0.089377
124,204,0.489250,0.226532,0.542456,0.130497,0.109789
124,269,0.489250,0.226532,0.539248,0.253768,0.056935
124,282,0.489250,0.226532,0.473929,0.315998,0.090768
124,285,0.489250,0.226532,0.559173,0.293598,0.096887
124,299,0.489250,0.226532,0.460584,0.150614,0.081150
125,144,0.328233,0.279100,0.306640,0.355206,0.079109
125,146,0.328233,0.279100,0.299204,0.323752,0.053259
125,147,0.328233,0.279100,0.346793,0.335850,0.059708
125,148,0.328233,0.279100,0.295153,0.296352,0.037308
125,159,0.328233,0.279100,0.410581,0.273188,0.082559
125,187,0.328233,0.279100,0.330349,0.348031,0.068963
125,226,0.328233,0.279100,0.365741,0.336935,0.068932
125,259,0.328233,0.279100,0.360975,0.238176,0.052409
125,280,0.328233,0.279100,0.230915,0.320739,0.105852
126,182,0.006972,0.549344,0.041684,0.511121,0.051633
126,218,0.006972,0.549344,0.002138,0.441736,0.107717
127,251,0.831272,0.031608,0.749605,0.050402,0.083801
128,178,0.822677,0.446707,0.789024,0.442122,0.033965
128,195,0.822677,0.446707,0.784056,0.513332,0.077010
128,216,0.822677,0.446707,0.895155,0.525913,0.107363
128,223,0.822677,0.446707,0.747497,0.454891,0.075624
128,230,0.822677,0.446707,0.912040,0.487351,0.098172
128,238,0.822677,0.446707,0.755133,0.468941,0.071110
128,262,0.822677,0.446707,0.782715,0.534763,0.096700
128,295,0.822677,0.446707,0.845791,0.354160,0.095389
129,153,0.870452,0.313406,0.974759,0.323404,0.104785
129,174,0.870452,0.313406,0.812146,0.270311,0.072504
129,209,0.870452,0.313406,0.972191,0.313377,0.101739
129,210,0.870452,0.313406,0.808961,0.292816,0.064847
129,236,0.870452,0.313406,0.958635,0.278043,0.095008
129,237,0.870452,0.313406,0.918141,0.306863,0.048135
129,295,0.870452,0.313406,0.845791,0.354160,0.047635
13,103,0.502862,0.219791,0.517223,0.258066,0.040880
13,124,0.502862,0.219791,0.489250,0.226532,0.015190
13,159,0.502862,0.219791,0.410581,0.273188,0.106617
13,161,0.502862,0.219791,0.441322,0.151092,0.092232
13,204,0.502862,0.219791,0.542456,0.130497,0.097678
13,231,0.502862,0.219791,0.526332,0.113870,0.108491
13,269,0.502862,0.219791,0.539248,0.253768,0.049783
13,282,0.502862,0.219791,0.473929,0.315998,0.100463
13,285,0.502862,0.219791,0.559173,0.293598,0.092835
13,299,0.502862,0.219791,0.460584,0.150614,0.081074
13,62,0.502862,0.219791,0.517347,0.324941,0.106143
130,136,0.809843,0.915232,0.739671,0.943436,0.075628
130,151,0.809843,0.915232,0.705554,0.883902,0.108894
130,157,0.809843,0.915232,0.788150,0.869405,0.050703
130,163,0.809843,0.915232,0.794857,0.910487,0.015719
130,202,0.809843,0.915232,0.746472,0.967390,0.082075
130,233,0.809843,0.915232,0.884977,0.875027,0.085215
130,240,0.809843,0.915232,0.820384,0.947205,0.033666
130,245,0.809843,0.915232,0.742675,0.865721,0.083443
131,166,0.320624,0.945472,0.328775,0.888537,0.057515
131,169,0.320624,0.945472,0.269787,0.947656,0.050885
131,214,0.320624,0.945472,0.272445,0.892398,0.071681
131,222,0.320624,0.945472,0.276771,0.879065,0.079580
131,270,0.320624,0.945472,0.420203,0.950236,0.099692
131,281,0.320624,0.945472,0.346736,0.898989,0.053315
132,173,0.457294,0.001316,0.383542,0.068649,0.099866
132,189,0.457294,0.001316,0.520016,0.023041,0.066377
133,143,0.259819,0.442211,0.337721,0.403684,0.086908
133,144,0.259819,0.442211,0.306640,0.355206,0.098804
133,177,0.259819,0.442211,0.309272,0.539475,0.109113
133,193,0.259819,0.442211,0.216684,0.394085,0.064628
133,211,0.259819,0.442211,0.232035,0.497747,0.062098
133,243,0.259819,0.442211,0.218557,0.372002,0.081436
133,247,0.259819,0.442211,0.189580,0.419176,0.073920
133,260,0.259819,0.442211,0.230566,0.525503,0.088279
133,264,0.259819,0.442211,0.339950,0.396278,0.092363
133,286,0.259819,0.442211,0.247264,0.372701,0.070635
134,150,0.811206,0.609214,0.832566,0.565433,0.048714
134,170,0.811206,0.609214,0.736927,0.609403,0.074279
134,195,0.811206,0.609214,0.784056,0.513332,0.099652
134,249,0.811206,0.609214,0.733758,0.582352,0.081974
134,262,0.811206,0.609214,0.782715,0.534763,0.079716
134,275,0.811206,0.609214,0.705946,0.577274,0.109999
134,278,0.811206,0.609214,0.771148,0.640628,0.050906
135,167,0.493948,0.697079,0.600054,0.725766,0.109915
135,274,0.493948,0.697079,0.577876,0.686486,0.084594
135,283,0.493948,0.697079,0.512178,0.619512,0.079680
136,151,0.739671,0.943436,0.705554,0.883902,0.068617
136,157,0.739671,0.943436,0.788150,0.869405,0.088492
136,163,0.739671,0.943436,0.794857,0.910487,0.064274
136,202,0.739671,0.943436,0.746472,0.967390,0.024901
136,240,0.739671,0.943436,0.820384,0.947205,0.080801
136,245,0.739671,0.943436,0.742675,0.865721,0.077773
136,294,0.739671,0.943436,0.708541,0.842867,0.105277
137,145,0.050890,0.886131,0.000810,0.884509,0.050106
137,162,0.050890,0.886131,0.002881,0.798519,0.099903
137,176,0.050890,0.886131,0.043722,0.939825,0.054170
137,273,0.050890,0.886131,0.047446,0.845337,0.040939
137,277,0.050890,0.886131,0.072928,0.876843,0.023915
137,292,0.050890,0.886131,0.015178,0.808691,0.085277
138,142,0.637383,0.218239,0.607313,0.181513,0.047466
138,156,0.637383,0.218239,0.616197,0.313540,0.097628
138,206,0.637383,0.218239,0.726145,0.204386,0.089837
138,234,0.637383,0.218239,0.625439,0.298384,0.081030
138,269,0.637383,0.218239,0.539248,0.253768,0.104368
138,285,0.637383,0.218239,0.559173,0.293598,0.108608
138,288,0.637383,0.218239,0.695041,0.229255,0.058701
138,298,0.637383,0.218239,0.660002,0.292189,0.077332
139,171,0.452624,0.502641,0.420822,0.422479,0.086240
139,232,0.452624,0.502641,0.440979,0.411203,0.092176
139,244,0.452624,0.502641,0.425750,0.497040,0.027451
139,252,0.452624,0.502641,0.448763,0.424182,0.078554
139,290,0.452624,0.502641,0.420011,0.516156,0.035303
14,112,0.067684,0.268395,0.099530,0.281689,0.034510
14,141,0.067684,0.268395,0.167950,0.240864,0.103977
14,201,0.067684,0.268395,0.097395,0.315065,0.055325
14,253,0.067684,0.268395,0.023908,0.227156,0.060142
14,258,0.067684,0.268395,0.050000,0.296251,0.032996
14,291,0.067684,0.268395,0.013849,0.321686,0.075751
140,212,0.457238,0.805181,0.425410,0.811222,0.032395
140,296,0.457238,0.805181,0.387197,0.756195,0.085471
140,297,0.457238,0.805181,0.353421,0.768845,0.109992
141,152,0.167950,0.240864,0.137359,0.170354,0.076860
141,201,0.167950,0.240864,0.097395,0.315065,0.102390
141,257,0.167950,0.240864,0.200459,0.195381,0.055906
141,263,0.167950,0.240864,0.179527,0.251721,0.015872
141,280,0.167950,0.240864,0.230915,0.320739,0.101709
142,204,0.607313,0.181513,0.542456,0.130497,0.082517
142,231,0.607313,0.181513,0.526332,0.113870,0.105516
142,269,0.607313,0.181513,0.539248,0.253768,0.099265
142,288,0.607313,0.181513,0.695041,0.229255,0.099878
143,144,0.337721,0.403684,0.306640,0.355206,0.057586
143,146,0.337721,0.403684,0.299204,0.323752,0.088728
143,147,0.337721,0.403684,0.346793,0.335850,0.068438
143,171,0.337721,0.403684,0.420822,0.422479,0.085200
143,187,0.337721,0.403684,0.330349,0.348031,0.056140
143,226,0.337721,0.403684,0.365741,0.336935,0.072392
143,232,0.337721,0.403684,0.440979,0.411203,0.103531
143,264,0.337721,0.403684,0.339950,0.396278,0.007735
143,279,0.337721,0.403684,0.405390,0.392841,0.068532
143,286,0.337721,0.403684,0.247264,0.372701,0.095616
144,146,0.306640,0.355206,0.299204,0.323752,0.032320
144,147,0.306640,0.355206,0.346793,0.335850,0.044575
144,148,0.306640,0.355206,0.295153,0.296352,0.059964
144,187,0.306640,0.355206,0.330349,0.348031,0.024770
144,193,0.306640,0.355206,0.216684,0.394085,0.097999
144,226,0.306640,0.355206,0.365741,0.336935,0.061860
144,243,0.306640,0.355206,0.218557,0.372002,0.089670
144,264,0.306640,0.355206,0.339950,0.396278,0.052882
144,279,0.306640,0.355206,0.405390,0.392841,0.105679
144,280,0.306640,0.355206,0.230915,0.320739,0.083200
144,286,0.306640,0.355206,0.247264,0.372701,0.061900
145,162,0.000810,0.884509,0.002881,0.798519,0.086014
145,176,0.000810,0.884509,0.043722,0.939825,0.070009
145,273,0.000810,0.884509,0.047446,0.845337,0.060905
145,277,0.000810,0.884509,0.072928,0.876843,0.072524
145,292,0.000810,0.884509,0.015178,0.808691,0.077167
146,147,0.299204,0.323752,0.346793,0.335850,0.049103
146,148,0.299204,0.323752,0.295153,0.296352,0.027698
146,187,0.299204,0.323752,0.330349,0.348031,0.039490
146,193,0.299204,0.323752,0.216684,0.394085,0.108426
146,226,0.299204,0.323752,0.365741,0.336935,0.067830
146,243,0.299204,0.323752,0.218557,0.372002,0.093978
146,259,0.299204,0.323752,0.360975,0.238176,0.105541
146,264,0.299204,0.323752,0.339950,0.396278,0.083188
146,280,0.299204,0.323752,0.230915,0.320739,0.068355
146,286,0.299204,0.323752,0.247264,0.372701,0.071371
147,148,0.346793,0.335850,0.295153,0.296352,0.065014
147,159,0.346793,0.335850,0.410581,0.273188,0.089417
147,187,0.346793,0.335850,0.330349,0.348031,0.020464
147,226,0.346793,0.335850,0.365741,0.336935,0.018979
147,259,0.346793,0.335850,0.360975,0.238176,0.098698
147,264,0.346793,0.335850,0.339950,0.396278,0.060814
147,279,0.346793,0.335850,0.405390,0.392841,0.081741
147,286,0.346793,0.335850,0.247264,0.372701,0.106133
148,187,0.295153,0.296352,0.330349,0.348031,0.062525
148,226,0.295153,0.296352,0.365741,0.336935,0.081422
148,243,0.295153,0.296352,0.218557,0.372002,0.107656
148,259,0.295153,0.296352,0.360975,0.238176,0.087846
148,264,0.295153,0.296352,0.339950,0.396278,0.109508
148,280,0.295153,0.296352,0.230915,0.320739,0.068711
148,286,0.295153,0.296352,0.247264,0.372701,0.090126
149,198,0.233015,0.086371,0.245033,0.075193,0.016413
149,207,0.233015,0.086371,0.124850,0.084869,0.108176
149,272,0.233015,0.086371,0.193888,0.050315,0.053207
15,102,0.667242,0.697668,0.700524,0.786887,0.095225
15,16,0.667242,0.697668,0.767603,0.738888,0.108496
15,167,0.667242,0.697668,0.600054,0.725766,0.072827
15,168,0.667242,0.697668,0.598955,0.643862,0.086938
15,181,0.667242,0.697668,0.670247,0.588938,0.108772
15,220,0.667242,0.697668,0.698845,0.790308,0.097882
15,228,0.667242,0.697668,0.646899,0.606531,0.093380
15,248,0.667242,0.697668,0.710516,0.734037,0.056527
15,274,0.667242,0.697668,0.577876,0.686486,0.090063
15,276,0.667242,0.697668,0.674090,0.651734,0.046442
15,46,0.667242,0.697668,0.747008,0.745025,0.092765
15,54,0.667242,0.697668,0.580689,0.726578,0.091254
15,68,0.667242,0.697668,0.769292,0.734650,0.108544
15,81,0.667242,0.697668,0.628387,0.618245,0.088418
150,170,0.832566,0.565433,0.736927,0.609403,0.105262
150,195,0.832566,0.565433,0.784056,0.513332,0.071188
150,216,0.832566,0.565433,0.895155,0.525913,0.074022
150,249,0.832566,0.565433,0.733758,0.582352,0.100246
150,262,0.832566,0.565433,0.782715,0.534763,0.058530
150,278,0.832566,0.565433,0.771148,0.640628,0.097089
151,157,0.705554,0.883902,0.788150,0.869405,0.083859
151,163,0.705554,0.883902,0.794857,0.910487,0.093176
151,202,0.705554,0.883902,0.746472,0.967390,0.092976
151,220,0.705554,0.883902,0.698845,0.790308,0.093833
151,245,0.705554,0.883902,0.742675,0.865721,0.041334
151,294,0.705554,0.883902,0.708541,0.842867,0.041143
152,207,0.137359,0.170354,0.124850,0.084869,0.086395
152,257,0.137359,0.170354,0.200459,0.195381,0.067881
152,263,0.137359,0.170354,0.179527,0.251721,0.091645
153,209,0.974759,0.323404,0.972191,0.313377,0.010350
153,236,0.974759,0.323404,0.958635,0.278043,0.048141
153,237,0.974759,0.323404,0.918141,0.306863,0.058985
154,160,0.734519,0.272277,0.702083,0.328194,0.064644
154,174,0.734519,0.272277,0.812146,0.270311,0.077651
154,206,0.734519,0.272277,0.726145,0.204386,0.068406
154,210,0.734519,0.272277,0.808961,0.292816,0.077223
154,288,0.734519,0.272277,0.695041,0.229255,0.058391
154,298,0.734519,0.272277,0.660002,0.292189,0.077132
155,172,0.307295,0.734106,0.269217,0.656617,0.086339
155,205,0.307295,0.734106,0.252641,0.770305,0.065555
155,215,0.307295,0.734106,0.261427,0.776964,0.062776
155,235,0.307295,0.734106,0.207613,0.696954,0.106380
155,239,0.307295,0.734106,0.374210,0.720901,0.068205
155,246,0.307295,0.734106,0.342611,0.765021,0.046936
155,296,0.307295,0.734106,0.387197,0.756195,0.082899
155,297,0.307295,0.734106,0.353421,0.768845,0.057745
156,160,0.616197,0.313540,0.702083,0.328194,0.087128
156,219,0.616197,0.313540,0.606757,0.384201,0.071288
156,234,0.616197,0.313540,0.625439,0.298384,0.017752
156,269,0.616197,0.313540,0.539248,0.253768,0.097436
156,285,0.616197,0.313540,0.559173,0.293598,0.060410
156,298,0.616197,0.313540,0.660002,0.292189,0.048731
157,163,0.788150,0.869405,0.794857,0.910487,0.041626
157,202,0.788150,0.869405,0.746472,0.967390,0.106481
157,233,0.788150,0.869405,0.884977,0.875027,0.096990
157,240,0.788150,0.869405,0.820384,0.947205,0.084214
157,245,0.788150,0.869405,0.742675,0.865721,0.045624
157,294,0.788150,0.869405,0.708541,0.842867,0.083916
158,179,0.942620,0.727908,0.994903,0.732115,0.052452
158,184,0.942620,0.727908,0.974889,0.743200,0.035709
158,225,0.942620,0.727908,0.981888,0.756021,0.048294
159,187,0.410581,0.273188,0.330349,0.348031,0.109720
159,226,0.410581,0.273188,0.365741,0.336935,0.077937
159,259,0.410581,0.273188,0.360975,0.238176,0.060717
159,282,0.410581,0.273188,0.473929,0.315998,0.076457
16,102,0.767603,0.738888,0.700524,0.786887,0.082484
16,123,0.767603,0.738888,0.825300,0.694412,0.072850
16,220,0.767603,0.738888,0.698845,0.790308,0.085859
16,248,0.767603,0.738888,0.710516,0.734037,0.057293
16,27,0.767603,0.738888,0.788204,0.774807,0.041408
16,278,0.767603,0.738888,0.771148,0.640628,0.098324
16,46,0.767603,0.738888,0.747008,0.745025,0.021490
16,68,0.767603,0.738888,0.769292,0.734650,0.004562
16,99,0.767603,0.738888,0.760691,0.797215,0.058736
160,234,0.702083,0.328194,0.625439,0.298384,0.082238
160,288,0.702083,0.328194,0.695041,0.229255,0.099189
160,298,0.702083,0.328194,0.660002,0.292189,0.055383
161,173,0.441322,0.151092,0.383542,0.068649,0.100675
161,204,0.441322,0.151092,0.542456,0.130497,0.103209
161,231,0.441322,0.151092,0.526332,0.113870,0.092801
161,267,0.441322,0.151092,0.360074,0.084369,0.105134
161,299,0.441322,0.151092,0.460584,0.150614,0.019267
162,190,0.002881,0.798519,0.013143,0.697487,0.101552
162,273,0.002881,0.798519,0.047446,0.845337,0.064637
162,277,0.002881,0.798519,0.072928,0.876843,0.105077
162,292,0.002881,0.798519,0.015178,0.808691,0.015959
163,202,0.794857,0.910487,0.746472,0.967390,0.074693
163,233,0.794857,0.910487,0.884977,0.875027,0.096846
163,240,0.794857,0.910487,0.820384,0.947205,0.044720
163,245,0.794857,0.910487,0.742675,0.865721,0.068752
163,294,0.794857,0.910487,0.708541,0.842867,0.109649
164,185,0.103754,0.714522,0.103557,0.621501,0.093021
164,190,0.103754,0.714522,0.013143,0.697487,0.092199
164,199,0.103754,0.714522,0.127635,0.614662,0.102675
164,200,0.103754,0.714522,0.145435,0.806215,0.100721
164,203,0.103754,0.714522,0.096305,0.737953,0.024586
164,235,0.103754,0.714522,0.207613,0.696954,0.105334
164,284,0.103754,0.714522,0.111754,0.642321,0.072643
165,166,0.221865,0.889442,0.328775,0.888537,0.106913
165,169,0.221865,0.889442,0.269787,0.947656,0.075401
165,214,0.221865,0.889442,0.272445,0.892398,0.050666
165,222,0.221865,0.889442,0.276771,0.879065,0.055878
165,255,0.221865,0.889442,0.197279,0.890619,0.024614
166,169,0.328775,0.888537,0.269787,0.947656,0.083514
166,214,0.328775,0.888537,0.272445,0.892398,0.056461
166,222,0.328775,0.888537,0.276771,0.879065,0.052859
166,281,0.328775,0.888537,0.346736,0.898989,0.020781
167,168,0.600054,0.725766,0.598955,0.643862,0.081911
167,274,0.600054,0.725766,0.577876,0.686486,0.045108
167,276,0.600054,0.725766,0.674090,0.651734,0.104700
168,180,0.598955,0.643862,0.529595,0.586979,0.089702
168,181,0.598955,0.643862,0.670247,0.588938,0.089996
168,228,0.598955,0.643862,0.646899,0.606531,0.060764
168,274,0.598955,0.643862,0.577876,0.686486,0.047552
168,276,0.598955,0.643862,0.674090,0.651734,0.075546
168,283,0.598955,0.643862,0.512178,0.619512,0.090129
169,214,0.269787,0.947656,0.272445,0.892398,0.055322
