i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
7,122,0.466082,0.779438,0.485965,0.794797,0.025125
71,111,0.126227,0.812669,0.106328,0.801629,0.022756
71,72,0.126227,0.812669,0.080610,0.787187,0.052251
71,83,0.126227,0.812669,0.101563,0.762123,0.056243
72,111,0.080610,0.787187,0.106328,0.801629,0.029495
72,83,0.080610,0.787187,0.101563,0.762123,0.032669
75,85,0.279530,0.246768,0.278299,0.241986,0.004938
77,94,0.910418,0.383810,0.941019,0.355530,0.041667
79,125,0.234857,0.824573,0.213826,0.789860,0.040587
8,145,0.043331,0.069150,0.026268,0.113192,0.047232
8,146,0.043331,0.069150,0.083708,0.053530,0.043293
81,123,0.203430,0.039666,0.199288,0.072975,0.033565
83,111,0.101563,0.762123,0.106328,0.801629,0.039793
84,144,0.722703,0.117688,0.768968,0.093977,0.051987
84,95,0.722703,0.117688,0.764935,0.146180,0.050944
86,100,0.233312,0.100109,0.261091,0.149920,0.057034
86,123,0.233312,0.100109,0.199288,0.072975,0.043519
88,89,0.421321,0.328190,0.391650,0.351339,0.037633
90,148,0.487310,0.356014,0.491100,0.324961,0.031284
92,107,0.671330,0.394995,0.646472,0.378700,0.029723
93,112,0.097680,0.590523,0.110587,0.603213,0.018101
95,144,0.764935,0.146180,0.768968,0.093977,0.052359
97,109,0.115991,0.297516,0.123879,0.240517,0.057542
98,133,0.587185,0.366341,0.586508,0.335666,0.030683
