i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
11,40,0.514552,0.526710,0.549474,0.357698,0.172583
11,46,0.514552,0.526710,0.402814,0.519181,0.111992
11,61,0.514552,0.526710,0.375091,0.560675,0.143537
11,63,0.514552,0.526710,0.644353,0.422287,0.166590
11,74,0.514552,0.526710,0.347021,0.489259,0.171666
11,81,0.514552,0.526710,0.590402,0.369601,0.174461
11,91,0.514552,0.526710,0.470932,0.465716,0.074987
11,95,0.514552,0.526710,0.664507,0.590545,0.162976
110,113,0.570171,0.965375,0.531799,0.841150,0.130016
110,140,0.570171,0.965375,0.556424,0.861326,0.104953
111,126,0.031923,0.455424,0.151964,0.412219,0.127579
111,127,0.031923,0.455424,0.060147,0.408995,0.054334
111,129,0.031923,0.455424,0.074750,0.409880,0.062517
111,132,0.031923,0.455424,0.093727,0.329856,0.139953
111,134,0.031923,0.455424,0.047770,0.324818,0.131564
112,122,0.951910,0.655366,0.999072,0.729466,0.087836
112,146,0.951910,0.655366,0.890528,0.550551,0.121465
112,147,0.951910,0.655366,0.944060,0.719331,0.064445
113,140,0.531799,0.841150,0.556424,0.861326,0.031835
114,125,0.342579,0.196693,0.380545,0.236897,0.055298
114,128,0.342579,0.196693,0.355298,0.373581,0.177345
114,130,0.342579,0.196693,0.381165,0.017425,0.183373
114,149,0.342579,0.196693,0.489630,0.195594,0.147056
115,118,0.187280,0.942440,0.189805,0.989221,0.046849
115,120,0.187280,0.942440,0.247554,0.889755,0.080054
115,131,0.187280,0.942440,0.276530,0.948504,0.089456
116,130,0.242047,0.012623,0.381165,0.017425,0.139200
116,137,0.242047,0.012623,0.053750,0.018522,0.188390
117,119,0.322132,0.463927,0.394735,0.594846,0.149703
117,126,0.322132,0.463927,0.151964,0.412219,0.177850
117,128,0.322132,0.463927,0.355298,0.373581,0.096241
117,133,0.322132,0.463927,0.410924,0.387336,0.117261
117,136,0.322132,0.463927,0.456046,0.382886,0.156526
118,120,0.189805,0.989221,0.247554,0.889755,0.115014
118,131,0.189805,0.989221,0.276530,0.948504,0.095808
12,105,0.733429,0.084051,0.793626,0.058821,0.065271
12,135,0.733429,0.084051,0.691467,0.156541,0.083760
12,144,0.733429,0.084051,0.601377,0.200985,0.176384
12,148,0.733429,0.084051,0.650999,0.166635,0.116682
12,24,0.733429,0.084051,0.730540,0.263245,0.179217
12,27,0.733429,0.084051,0.736525,0.265973,0.181949
12,29,0.733429,0.084051,0.639147,0.048415,0.100792
12,39,0.733429,0.084051,0.607030,0.066403,0.127625
12,79,0.733429,0.084051,0.754434,0.153853,0.072894
12,80,0.733429,0.084051,0.705735,0.072015,0.030196
12,86,0.733429,0.084051,0.712327,0.086629,0.021259
12,94,0.733429,0.084051,0.719663,0.206262,0.122984
120,131,0.247554,0.889755,0.276530,0.948504,0.065506
120,139,0.247554,0.889755,0.187492,0.721791,0.178380
121,142,0.856757,0.432958,0.967587,0.394761,0.117227
121,146,0.856757,0.432958,0.890528,0.550551,0.122346
122,147,0.999072,0.729466,0.944060,0.719331,0.055937
123,124,0.955588,0.946602,0.840148,0.940579,0.115597
125,128,0.380545,0.236897,0.355298,0.373581,0.138996
125,133,0.380545,0.236897,0.410924,0.387336,0.153476
125,136,0.380545,0.236897,0.456046,0.382886,0.164357
125,138,0.380545,0.236897,0.546267,0.180206,0.175150
125,143,0.380545,0.236897,0.558446,0.241825,0.177969
125,149,0.380545,0.236897,0.489630,0.195594,0.116642
126,127,0.151964,0.412219,0.060147,0.408995,0.091874
126,129,0.151964,0.412219,0.074750,0.409880,0.077250
126,132,0.151964,0.412219,0.093727,0.329856,0.100873
126,134,0.151964,0.412219,0.047770,0.324818,0.135998
127,129,0.060147,0.408995,0.074750,0.409880,0.014629
127,132,0.060147,0.408995,0.093727,0.329856,0.085968
127,134,0.060147,0.408995,0.047770,0.324818,0.085082
128,133,0.355298,0.373581,0.410924,0.387336,0.057301
128,136,0.355298,0.373581,0.456046,0.382886,0.101176
129,132,0.074750,0.409880,0.093727,0.329856,0.082243
129,134,0.074750,0.409880,0.047770,0.324818,0.089238
13,104,0.593228,0.966548,0.627826,0.843986,0.127352
13,110,0.593228,0.966548,0.570171,0.965375,0.023087
13,113,0.593228,0.966548,0.531799,0.841150,0.139636
13,140,0.593228,0.966548,0.556424,0.861326,0.111473
13,23,0.593228,0.966548,0.506558,0.800632,0.187189
13,44,0.593228,0.966548,0.436982,0.927653,0.161015
13,75,0.593228,0.966548,0.497895,0.966835,0.095333
132,134,0.093727,0.329856,0.047770,0.324818,0.046232
133,136,0.410924,0.387336,0.456046,0.382886,0.045341
133,145,0.410924,0.387336,0.553914,0.423900,0.147591
135,138,0.691467,0.156541,0.546267,0.180206,0.147116
135,143,0.691467,0.156541,0.558446,0.241825,0.158012
135,144,0.691467,0.156541,0.601377,0.200985,0.100456
135,148,0.691467,0.156541,0.650999,0.166635,0.041708
136,143,0.456046,0.382886,0.558446,0.241825,0.174311
136,145,0.456046,0.382886,0.553914,0.423900,0.106115
138,143,0.546267,0.180206,0.558446,0.241825,0.062810
138,144,0.546267,0.180206,0.601377,0.200985,0.058897
138,148,0.546267,0.180206,0.650999,0.166635,0.105608
138,149,0.546267,0.180206,0.489630,0.195594,0.058690
139,141,0.187492,0.721791,0.199386,0.613334,0.109108
14,101,0.355673,0.857615,0.320441,0.955193,0.103743
14,102,0.355673,0.857615,0.232375,0.761760,0.156176
14,107,0.355673,0.857615,0.242632,0.892493,0.118299
14,113,0.355673,0.857615,0.531799,0.841150,0.176894
14,115,0.355673,0.857615,0.187280,0.942440,0.188551
14,120,0.355673,0.857615,0.247554,0.889755,0.112795
14,131,0.355673,0.857615,0.276530,0.948504,0.120517
14,16,0.355673,0.857615,0.412855,0.846209,0.058308
14,18,0.355673,0.857615,0.235901,0.871936,0.120626
14,23,0.355673,0.857615,0.506558,0.800632,0.161286
14,26,0.355673,0.857615,0.394045,0.822082,0.052297
14,31,0.355673,0.857615,0.309703,0.739983,0.126295
14,44,0.355673,0.857615,0.436982,0.927653,0.107314
14,55,0.355673,0.857615,0.312077,0.901937,0.062170
14,75,0.355673,0.857615,0.497895,0.966835,0.179321
142,146,0.967587,0.394761,0.890528,0.550551,0.173807
143,144,0.558446,0.241825,0.601377,0.200985,0.059253
143,145,0.558446,0.241825,0.553914,0.423900,0.182132
143,148,0.558446,0.241825,0.650999,0.166635,0.119246
143,149,0.558446,0.241825,0.489630,0.195594,0.082903
144,148,0.601377,0.200985,0.650999,0.166635,0.060351
144,149,0.601377,0.200985,0.489630,0.195594,0.111877
146,147,0.890528,0.550551,0.944060,0.719331,0.177066
148,149,0.650999,0.166635,0.489630,0.195594,0.163947
15,121,0.967176,0.389223,0.856757,0.432958,0.118765
15,142,0.967176,0.389223,0.967587,0.394761,0.005553
15,146,0.967176,0.389223,0.890528,0.550551,0.178611
15,19,0.967176,0.389223,0.926228,0.309138,0.089947
15,32,0.967176,0.389223,0.966251,0.410470,0.021267
15,33,0.967176,0.389223,0.814004,0.283075,0.186358
15,45,0.967176,0.389223,0.982440,0.396328,0.016836
15,59,0.967176,0.389223,0.993539,0.434383,0.052292
15,70,0.967176,0.389223,0.807240,0.431581,0.165451
15,76,0.967176,0.389223,0.848179,0.390232,0.119001
15,84,0.967176,0.389223,0.964489,0.562408,0.173206
15,97,0.967176,0.389223,0.886767,0.295474,0.123510
16,101,0.412855,0.846209,0.320441,0.955193,0.142891
16,107,0.412855,0.846209,0.242632,0.892493,0.176403
16,113,0.412855,0.846209,0.531799,0.841150,0.119052
16,120,0.412855,0.846209,0.247554,0.889755,0.170941
16,131,0.412855,0.846209,0.276530,0.948504,0.170437
16,140,0.412855,0.846209,0.556424,0.861326,0.144363
16,18,0.412855,0.846209,0.235901,0.871936,0.178815
16,23,0.412855,0.846209,0.506558,0.800632,0.104199
16,26,0.412855,0.846209,0.394045,0.822082,0.030592
16,31,0.412855,0.846209,0.309703,0.739983,0.148068
16,38,0.412855,0.846209,0.541207,0.765013,0.151879
16,44,0.412855,0.846209,0.436982,0.927653,0.084942
16,55,0.412855,0.846209,0.312077,0.901937,0.115161
16,75,0.412855,0.846209,0.497895,0.966835,0.147589
17,102,0.108386,0.654214,0.232375,0.761760,0.164132
17,139,0.108386,0.654214,0.187492,0.721791,0.104041
17,141,0.108386,0.654214,0.199386,0.613334,0.099760
17,25,0.108386,0.654214,0.137286,0.740018,0.090541
17,37,0.108386,0.654214,0.165950,0.656153,0.057597
17,41,0.108386,0.654214,0.059156,0.596092,0.076169
17,66,0.108386,0.654214,0.033948,0.588028,0.099607
17,89,0.108386,0.654214,0.004926,0.620554,0.108797
18,101,0.235901,0.871936,0.320441,0.955193,0.118654
18,102,0.235901,0.871936,0.232375,0.761760,0.110233
18,107,0.235901,0.871936,0.242632,0.892493,0.021631
18,115,0.235901,0.871936,0.187280,0.942440,0.085643
18,118,0.235901,0.871936,0.189805,0.989221,0.126017
18,120,0.235901,0.871936,0.247554,0.889755,0.021291
18,131,0.235901,0.871936,0.276530,0.948504,0.086680
18,139,0.235901,0.871936,0.187492,0.721791,0.157756
18,25,0.235901,0.871936,0.137286,0.740018,0.164704
18,26,0.235901,0.871936,0.394045,0.822082,0.165817
18,31,0.235901,0.871936,0.309703,0.739983,0.151190
18,55,0.235901,0.871936,0.312077,0.901937,0.081871
19,103,0.926228,0.309138,0.773499,0.296812,0.153225
19,121,0.926228,0.309138,0.856757,0.432958,0.141978
19,142,0.926228,0.309138,0.967587,0.394761,0.095089
19,32,0.926228,0.309138,0.966251,0.410470,0.108949
19,33,0.926228,0.309138,0.814004,0.283075,0.115211
19,45,0.926228,0.309138,0.982440,0.396328,0.103740
19,59,0.926228,0.309138,0.993539,0.434383,0.142187
19,70,0.926228,0.309138,0.807240,0.431581,0.170735
19,76,0.926228,0.309138,0.848179,0.390232,0.112552
19,97,0.926228,0.309138,0.886767,0.295474,0.041760
2,104,0.556513,0.726922,0.627826,0.843986,0.137075
2,113,0.556513,0.726922,0.531799,0.841150,0.116871
2,140,0.556513,0.726922,0.556424,0.861326,0.134404
2,16,0.556513,0.726922,0.412855,0.846209,0.186727
2,23,0.556513,0.726922,0.506558,0.800632,0.089043
2,26,0.556513,0.726922,0.394045,0.822082,0.188285
2,38,0.556513,0.726922,0.541207,0.765013,0.041051
2,95,0.556513,0.726922,0.664507,0.590545,0.173958
20,104,0.755008,0.740002,0.627826,0.843986,0.164280
20,35,0.755008,0.740002,0.849500,0.671962,0.116439
20,73,0.755008,0.740002,0.797695,0.867434,0.134392
20,78,0.755008,0.740002,0.778620,0.564054,0.177525
20,93,0.755008,0.740002,0.814646,0.756891,0.061983
20,95,0.755008,0.740002,0.664507,0.590545,0.174722
21,105,0.929206,0.111809,0.793626,0.058821,0.145566
21,42,0.929206,0.111809,0.957434,0.115941,0.028530
21,49,0.929206,0.111809,0.929679,0.044730,0.067080
21,79,0.929206,0.111809,0.754434,0.153853,0.179758
21,82,0.929206,0.111809,0.990592,0.122463,0.062305
21,97,0.929206,0.111809,0.886767,0.295474,0.188505
22,100,0.037092,0.842331,0.049137,0.982517,0.140703
22,115,0.037092,0.842331,0.187280,0.942440,0.180495
22,25,0.037092,0.842331,0.137286,0.740018,0.143201
23,104,0.506558,0.800632,0.627826,0.843986,0.128785
23,110,0.506558,0.800632,0.570171,0.965375,0.176598
23,113,0.506558,0.800632,0.531799,0.841150,0.047737
23,140,0.506558,0.800632,0.556424,0.861326,0.078552
23,26,0.506558,0.800632,0.394045,0.822082,0.114538
23,38,0.506558,0.800632,0.541207,0.765013,0.049693
23,44,0.506558,0.800632,0.436982,0.927653,0.144827
23,75,0.506558,0.800632,0.497895,0.966835,0.166428
24,103,0.730540,0.263245,0.773499,0.296812,0.054518
24,135,0.730540,0.263245,0.691467,0.156541,0.113633
24,143,0.730540,0.263245,0.558446,0.241825,0.173422
24,144,0.730540,0.263245,0.601377,0.200985,0.143386
24,148,0.730540,0.263245,0.650999,0.166635,0.125141
24,27,0.730540,0.263245,0.736525,0.265973,0.006577
24,33,0.730540,0.263245,0.814004,0.283075,0.085787
24,63,0.730540,0.263245,0.644353,0.422287,0.180895
24,69,0.730540,0.263245,0.603786,0.335215,0.145762
24,70,0.730540,0.263245,0.807240,0.431581,0.184986
24,76,0.730540,0.263245,0.848179,0.390232,0.173103
24,79,0.730540,0.263245,0.754434,0.153853,0.111971
24,81,0.730540,0.263245,0.590402,0.369601,0.175927
24,85,0.730540,0.263245,0.664533,0.317254,0.085288
24,86,0.730540,0.263245,0.712327,0.086629,0.177552
24,88,0.730540,0.263245,0.649664,0.329520,0.104563
24,90,0.730540,0.263245,0.699913,0.449692,0.188946
24,94,0.730540,0.263245,0.719663,0.206262,0.058011
24,97,0.730540,0.263245,0.886767,0.295474,0.159516
24,99,0.730540,0.263245,0.684729,0.338833,0.088387
25,102,0.137286,0.740018,0.232375,0.761760,0.097543
25,107,0.137286,0.740018,0.242632,0.892493,0.185328
25,120,0.137286,0.740018,0.247554,0.889755,0.185958
25,139,0.137286,0.740018,0.187492,0.721791,0.053412
25,141,0.137286,0.740018,0.199386,0.613334,0.141086
25,31,0.137286,0.740018,0.309703,0.739983,0.172417
25,37,0.137286,0.740018,0.165950,0.656153,0.088629
25,41,0.137286,0.740018,0.059156,0.596092,0.163765
25,66,0.137286,0.740018,0.033948,0.588028,0.183792
25,89,0.137286,0.740018,0.004926,0.620554,0.178299
26,101,0.394045,0.822082,0.320441,0.955193,0.152105
26,102,0.394045,0.822082,0.232375,0.761760,0.172558
26,107,0.394045,0.822082,0.242632,0.892493,0.166984
26,113,0.394045,0.822082,0.531799,0.841150,0.139067
26,120,0.394045,0.822082,0.247554,0.889755,0.161368
26,131,0.394045,0.822082,0.276530,0.948504,0.172605
26,140,0.394045,0.822082,0.556424,0.861326,0.167054
26,31,0.394045,0.822082,0.309703,0.739983,0.117703
26,38,0.394045,0.822082,0.541207,0.765013,0.157840
26,44,0.394045,0.822082,0.436982,0.927653,0.113968
26,55,0.394045,0.822082,0.312077,0.901937,0.114436
26,75,0.394045,0.822082,0.497895,0.966835,0.178152
27,103,0.736525,0.265973,0.773499,0.296812,0.048147
27,135,0.736525,0.265973,0.691467,0.156541,0.118345
27,143,0.736525,0.265973,0.558446,0.241825,0.179708
27,144,0.736525,0.265973,0.601377,0.200985,0.149962
27,148,0.736525,0.265973,0.650999,0.166635,0.131083
27,33,0.736525,0.265973,0.814004,0.283075,0.079344
27,63,0.736525,0.265973,0.644353,0.422287,0.181466
27,69,0.736525,0.265973,0.603786,0.335215,0.149713
27,70,0.736525,0.265973,0.807240,0.431581,0.180074
27,76,0.736525,0.265973,0.848179,0.390232,0.167054
27,79,0.736525,0.265973,0.754434,0.153853,0.113541
27,81,0.736525,0.265973,0.590402,0.369601,0.179138
27,85,0.736525,0.265973,0.664533,0.317254,0.088389
27,86,0.736525,0.265973,0.712327,0.086629,0.180969
27,88,0.736525,0.265973,0.649664,0.329520,0.107625
27,90,0.736525,0.265973,0.699913,0.449692,0.187331
27,94,0.736525,0.265973,0.719663,0.206262,0.062046
27,97,0.736525,0.265973,0.886767,0.295474,0.153111
27,99,0.736525,0.265973,0.684729,0.338833,0.089395
28,123,0.921564,0.968862,0.955588,0.946602,0.040658
28,124,0.921564,0.968862,0.840148,0.940579,0.086189
28,73,0.921564,0.968862,0.797695,0.867434,0.160097
28,83,0.921564,0.968862,0.970569,0.895300,0.088390
28,87,0.921564,0.968862,0.973034,0.869942,0.111509
29,105,0.639147,0.048415,0.793626,0.058821,0.154829
29,135,0.639147,0.048415,0.691467,0.156541,0.120119
29,138,0.639147,0.048415,0.546267,0.180206,0.161232
29,144,0.639147,0.048415,0.601377,0.200985,0.157175
29,148,0.639147,0.048415,0.650999,0.166635,0.118812
29,39,0.639147,0.048415,0.607030,0.066403,0.036812
29,79,0.639147,0.048415,0.754434,0.153853,0.156232
29,80,0.639147,0.048415,0.705735,0.072015,0.070647
29,86,0.639147,0.048415,0.712327,0.086629,0.082557
29,94,0.639147,0.048415,0.719663,0.206262,0.177197
3,106,0.108904,0.495798,0.127198,0.418781,0.079160
3,108,0.108904,0.495798,0.084469,0.412799,0.086521
3,111,0.108904,0.495798,0.031923,0.455424,0.086927
3,126,0.108904,0.495798,0.151964,0.412219,0.094019
3,127,0.108904,0.495798,0.060147,0.408995,0.099559
3,129,0.108904,0.495798,0.074750,0.409880,0.092458
3,132,0.108904,0.495798,0.093727,0.329856,0.166635
3,134,0.108904,0.495798,0.047770,0.324818,0.181581
3,141,0.108904,0.495798,0.199386,0.613334,0.148329
3,17,0.108904,0.495798,0.108386,0.654214,0.158416
3,36,0.108904,0.495798,0.031779,0.329250,0.183540
3,37,0.108904,0.495798,0.165950,0.656153,0.170199
3,41,0.108904,0.495798,0.059156,0.596092,0.111954
3,57,0.108904,0.495798,0.217981,0.438379,0.123267
3,58,0.108904,0.495798,0.119956,0.321998,0.174151
3,66,0.108904,0.495798,0.033948,0.588028,0.118848
3,89,0.108904,0.495798,0.004926,0.620554,0.162405
3,96,0.108904,0.495798,0.228645,0.365468,0.176985
30,137,0.004200,0.071127,0.053750,0.018522,0.072267
30,47,0.004200,0.071127,0.103860,0.063790,0.099930
30,92,0.004200,0.071127,0.118559,0.122698,0.125449
30,98,0.004200,0.071127,0.114456,0.160081,0.141666
31,102,0.309703,0.739983,0.232375,0.761760,0.080336
31,107,0.309703,0.739983,0.242632,0.892493,0.166606
31,119,0.309703,0.739983,0.394735,0.594846,0.168212
31,120,0.309703,0.739983,0.247554,0.889755,0.162154
31,139,0.309703,0.739983,0.187492,0.721791,0.123557
31,141,0.309703,0.739983,0.199386,0.613334,0.167958
31,37,0.309703,0.739983,0.165950,0.656153,0.166410
31,55,0.309703,0.739983,0.312077,0.901937,0.161971
32,109,0.966251,0.410470,0.797572,0.478445,0.181861
32,121,0.966251,0.410470,0.856757,0.432958,0.111780
32,142,0.966251,0.410470,0.967587,0.394761,0.015765
32,146,0.966251,0.410470,0.890528,0.550551,0.159238
32,45,0.966251,0.410470,0.982440,0.396328,0.021496
32,59,0.966251,0.410470,0.993539,0.434383,0.036284
32,70,0.966251,0.410470,0.807240,0.431581,0.160407
32,76,0.966251,0.410470,0.848179,0.390232,0.119794
32,84,0.966251,0.410470,0.964489,0.562408,0.151949
32,97,0.966251,0.410470,0.886767,0.295474,0.139792
33,103,0.814004,0.283075,0.773499,0.296812,0.042771
33,121,0.814004,0.283075,0.856757,0.432958,0.155862
33,135,0.814004,0.283075,0.691467,0.156541,0.176142
33,142,0.814004,0.283075,0.967587,0.394761,0.189899
33,70,0.814004,0.283075,0.807240,0.431581,0.148660
33,76,0.814004,0.283075,0.848179,0.390232,0.112475
33,79,0.814004,0.283075,0.754434,0.153853,0.142291
33,85,0.814004,0.283075,0.664533,0.317254,0.153330
33,88,0.814004,0.283075,0.649664,0.329520,0.170778
33,94,0.814004,0.283075,0.719663,0.206262,0.121657
33,97,0.814004,0.283075,0.886767,0.295474,0.073811
33,99,0.814004,0.283075,0.684729,0.338833,0.140788
34,117,0.336980,0.548159,0.322132,0.463927,0.085531
34,119,0.336980,0.548159,0.394735,0.594846,0.074265
34,128,0.336980,0.548159,0.355298,0.373581,0.175537
34,133,0.336980,0.548159,0.410924,0.387336,0.177008
34,141,0.336980,0.548159,0.199386,0.613334,0.152249
34,46,0.336980,0.548159,0.402814,0.519181,0.071930
34,57,0.336980,0.548159,0.217981,0.438379,0.161902
34,60,0.336980,0.548159,0.330328,0.366287,0.181993
34,61,0.336980,0.548159,0.375091,0.560675,0.040114
34,74,0.336980,0.548159,0.347021,0.489259,0.059750
34,91,0.336980,0.548159,0.470932,0.465716,0.157290
35,112,0.849500,0.671962,0.951910,0.655366,0.103747
35,122,0.849500,0.671962,0.999072,0.729466,0.160245
35,146,0.849500,0.671962,0.890528,0.550551,0.128156
35,147,0.849500,0.671962,0.944060,0.719331,0.105761
35,78,0.849500,0.671962,0.778620,0.564054,0.129105
35,84,0.849500,0.671962,0.964489,0.562408,0.158822
35,93,0.849500,0.671962,0.814646,0.756891,0.091802
36,106,0.031779,0.329250,0.127198,0.418781,0.130846
36,108,0.031779,0.329250,0.084469,0.412799,0.098777
36,111,0.031779,0.329250,0.031923,0.455424,0.126174
36,126,0.031779,0.329250,0.151964,0.412219,0.146043
36,127,0.031779,0.329250,0.060147,0.408995,0.084641
36,129,0.031779,0.329250,0.074750,0.409880,0.091366
36,132,0.031779,0.329250,0.093727,0.329856,0.061951
36,134,0.031779,0.329250,0.047770,0.324818,0.016594
36,51,0.031779,0.329250,0.175778,0.281318,0.151767
36,52,0.031779,0.329250,0.210991,0.319026,0.179504
36,58,0.031779,0.329250,0.119956,0.321998,0.088475
36,98,0.031779,0.329250,0.114456,0.160081,0.188291
37,102,0.165950,0.656153,0.232375,0.761760,0.124760
37,139,0.165950,0.656153,0.187492,0.721791,0.069083
37,141,0.165950,0.656153,0.199386,0.613334,0.054327
37,41,0.165950,0.656153,0.059156,0.596092,0.122525
37,66,0.165950,0.656153,0.033948,0.588028,0.148544
37,89,0.165950,0.656153,0.004926,0.620554,0.164912
38,104,0.541207,0.765013,0.627826,0.843986,0.117216
38,113,0.541207,0.765013,0.531799,0.841150,0.076716
38,140,0.541207,0.765013,0.556424,0.861326,0.097508
39,105,0.607030,0.066403,0.793626,0.058821,0.186751
39,135,0.607030,0.066403,0.691467,0.156541,0.123509
39,138,0.607030,0.066403,0.546267,0.180206,0.129008
39,143,0.607030,0.066403,0.558446,0.241825,0.182025
39,144,0.607030,0.066403,0.601377,0.200985,0.134700
39,148,0.607030,0.066403,0.650999,0.166635,0.109452
39,149,0.607030,0.066403,0.489630,0.195594,0.174564
39,79,0.607030,0.066403,0.754434,0.153853,0.171393
39,80,0.607030,0.066403,0.705735,0.072015,0.098865
39,86,0.607030,0.066403,0.712327,0.086629,0.107222
39,94,0.607030,0.066403,0.719663,0.206262,0.179574
4,100,0.139484,0.900244,0.049137,0.982517,0.122194
4,101,0.139484,0.900244,0.320441,0.955193,0.189115
4,102,0.139484,0.900244,0.232375,0.761760,0.166753
4,107,0.139484,0.900244,0.242632,0.892493,0.103439
4,115,0.139484,0.900244,0.187280,0.942440,0.063757
4,118,0.139484,0.900244,0.189805,0.989221,0.102221
4,120,0.139484,0.900244,0.247554,0.889755,0.108577
4,131,0.139484,0.900244,0.276530,0.948504,0.145295
4,139,0.139484,0.900244,0.187492,0.721791,0.184798
4,18,0.139484,0.900244,0.235901,0.871936,0.100486
4,22,0.139484,0.900244,0.037092,0.842331,0.117635
4,25,0.139484,0.900244,0.137286,0.740018,0.160241
4,55,0.139484,0.900244,0.312077,0.901937,0.172600
40,133,0.549474,0.357698,0.410924,0.387336,0.141685
40,136,0.549474,0.357698,0.456046,0.382886,0.096765
40,138,0.549474,0.357698,0.546267,0.180206,0.177520
40,143,0.549474,0.357698,0.558446,0.241825,0.116220
40,144,0.549474,0.357698,0.601377,0.200985,0.165084
40,145,0.549474,0.357698,0.553914,0.423900,0.066351
40,149,0.549474,0.357698,0.489630,0.195594,0.172798
40,53,0.549474,0.357698,0.440830,0.255579,0.149103
40,63,0.549474,0.357698,0.644353,0.422287,0.114777
40,69,0.549474,0.357698,0.603786,0.335215,0.058781
40,81,0.549474,0.357698,0.590402,0.369601,0.042624
40,85,0.549474,0.357698,0.664533,0.317254,0.121959
