i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
101,306,0.945039,0.838327,0.996167,0.780741,0.077008
101,354,0.945039,0.838327,0.992577,0.795267,0.064141
101,393,0.945039,0.838327,0.941824,0.789285,0.049147
101,423,0.945039,0.838327,0.885643,0.867079,0.065988
101,434,0.945039,0.838327,0.891206,0.839390,0.053844
101,455,0.945039,0.838327,0.845021,0.807369,0.104699
101,472,0.945039,0.838327,0.991532,0.913673,0.088536
101,500,0.945039,0.838327,0.988808,0.847405,0.044701
102,148,0.725804,0.557274,0.831130,0.563540,0.105512
102,195,0.725804,0.557274,0.720028,0.456139,0.101300
102,205,0.725804,0.557274,0.672173,0.612848,0.077231
102,263,0.725804,0.557274,0.763976,0.572803,0.041210
102,275,0.725804,0.557274,0.702993,0.641180,0.086951
102,333,0.725804,0.557274,0.819603,0.521534,0.100378
102,335,0.725804,0.557274,0.645516,0.611931,0.097126
102,353,0.725804,0.557274,0.708537,0.643550,0.087986
102,389,0.725804,0.557274,0.651141,0.635781,0.108342
102,403,0.725804,0.557274,0.756813,0.550858,0.031666
102,415,0.725804,0.557274,0.721216,0.474003,0.083397
102,477,0.725804,0.557274,0.693970,0.542161,0.035239
102,486,0.725804,0.557274,0.643107,0.540399,0.084401
102,524,0.725804,0.557274,0.727355,0.613675,0.056422
102,526,0.725804,0.557274,0.733367,0.526228,0.031954
103,138,0.996800,0.370427,0.951918,0.319410,0.067949
103,165,0.996800,0.370427,0.929794,0.428491,0.088664
103,186,0.996800,0.370427,0.938141,0.343537,0.064528
103,208,0.996800,0.370427,0.985221,0.451450,0.081847
103,270,0.996800,0.370427,0.943310,0.423473,0.075333
103,348,0.996800,0.370427,0.917250,0.348702,0.082463
103,418,0.996800,0.370427,0.962429,0.268243,0.107809
103,428,0.996800,0.370427,0.926800,0.344512,0.074643
103,450,0.996800,0.370427,0.919182,0.416530,0.090278
103,482,0.996800,0.370427,0.959741,0.393759,0.043793
103,490,0.996800,0.370427,0.945887,0.449567,0.094103
103,512,0.996800,0.370427,0.951449,0.350914,0.049371
103,544,0.996800,0.370427,0.952598,0.283245,0.097747
104,105,0.033858,0.096599,0.105484,0.066297,0.077772
104,110,0.033858,0.096599,0.022289,0.123048,0.028868
104,135,0.033858,0.096599,0.033479,0.033261,0.063339
104,167,0.033858,0.096599,0.033652,0.074466,0.022135
104,188,0.033858,0.096599,0.112630,0.135445,0.087829
104,312,0.033858,0.096599,0.122311,0.111775,0.089745
104,377,0.033858,0.096599,0.081565,0.175645,0.092326
104,381,0.033858,0.096599,0.126055,0.080673,0.093562
104,467,0.033858,0.096599,0.022952,0.071009,0.027818
104,528,0.033858,0.096599,0.141197,0.090897,0.107490
105,110,0.105484,0.066297,0.022289,0.123048,0.100708
105,135,0.105484,0.066297,0.033479,0.033261,0.079222
105,167,0.105484,0.066297,0.033652,0.074466,0.072295
105,188,0.105484,0.066297,0.112630,0.135445,0.069515
105,241,0.105484,0.066297,0.141566,0.022150,0.057017
105,308,0.105484,0.066297,0.161471,0.154207,0.104224
105,312,0.105484,0.066297,0.122311,0.111775,0.048490
105,313,0.105484,0.066297,0.186657,0.095151,0.086148
105,381,0.105484,0.066297,0.126055,0.080673,0.025096
105,387,0.105484,0.066297,0.199048,0.123408,0.109617
105,467,0.105484,0.066297,0.022952,0.071009,0.082667
105,528,0.105484,0.066297,0.141197,0.090897,0.043365
106,161,0.846017,0.686263,0.848913,0.678215,0.008553
106,191,0.846017,0.686263,0.857016,0.642359,0.045261
106,221,0.846017,0.686263,0.792016,0.664953,0.058054
106,246,0.846017,0.686263,0.876377,0.740132,0.061835
106,314,0.846017,0.686263,0.758307,0.674572,0.088486
106,345,0.846017,0.686263,0.865503,0.627160,0.062232
106,384,0.846017,0.686263,0.858364,0.634208,0.053499
106,402,0.846017,0.686263,0.830317,0.743804,0.059645
106,458,0.846017,0.686263,0.858299,0.688994,0.012581
106,493,0.846017,0.686263,0.838835,0.672550,0.015480
106,506,0.846017,0.686263,0.839461,0.734462,0.048643
106,519,0.846017,0.686263,0.787708,0.678211,0.058863
106,525,0.846017,0.686263,0.916534,0.701888,0.072227
106,542,0.846017,0.686263,0.858718,0.739443,0.054675
107,179,0.045662,0.728732,0.097168,0.795935,0.084671
107,202,0.045662,0.728732,0.125281,0.798908,0.106132
107,210,0.045662,0.728732,0.089282,0.757364,0.052178
107,259,0.045662,0.728732,0.135070,0.756826,0.093718
107,262,0.045662,0.728732,0.099041,0.708763,0.056992
107,287,0.045662,0.728732,0.062379,0.817124,0.089959
107,298,0.045662,0.728732,0.113156,0.745963,0.069659
107,325,0.045662,0.728732,0.117650,0.792986,0.096493
107,352,0.045662,0.728732,0.147087,0.739236,0.101968
107,396,0.045662,0.728732,0.087767,0.723133,0.042476
107,401,0.045662,0.728732,0.011238,0.775804,0.058316
107,437,0.045662,0.728732,0.004490,0.639462,0.098307
107,456,0.045662,0.728732,0.030287,0.765486,0.039840
107,459,0.045662,0.728732,0.081072,0.776742,0.059656
107,541,0.045662,0.728732,0.073485,0.776001,0.054849
108,126,0.621876,0.901547,0.578783,0.877445,0.049376
108,155,0.621876,0.901547,0.584548,0.820037,0.089651
108,174,0.621876,0.901547,0.720036,0.940607,0.105645
108,177,0.621876,0.901547,0.516590,0.887794,0.106181
108,193,0.621876,0.901547,0.676491,0.900375,0.054628
108,194,0.621876,0.901547,0.599851,0.856867,0.049814
108,206,0.621876,0.901547,0.610372,0.824462,0.077939
108,217,0.621876,0.901547,0.700444,0.886960,0.079911
108,234,0.621876,0.901547,0.629133,0.947038,0.046066
108,238,0.621876,0.901547,0.610569,0.866021,0.037282
108,256,0.621876,0.901547,0.521250,0.932193,0.105189
108,274,0.621876,0.901547,0.567324,0.832263,0.088183
108,290,0.621876,0.901547,0.675179,0.964150,0.082221
108,291,0.621876,0.901547,0.614571,0.803569,0.098250
108,317,0.621876,0.901547,0.695153,0.868773,0.080272
108,327,0.621876,0.901547,0.695628,0.884696,0.075652
108,349,0.621876,0.901547,0.522739,0.912340,0.099723
108,443,0.621876,0.901547,0.697258,0.906528,0.075546
108,479,0.621876,0.901547,0.580817,0.898188,0.041197
108,487,0.621876,0.901547,0.660694,0.979909,0.087449
108,497,0.621876,0.901547,0.562198,0.949763,0.076721
109,159,0.415929,0.127977,0.472984,0.102643,0.062426
109,220,0.415929,0.127977,0.335456,0.113854,0.081703
109,244,0.415929,0.127977,0.327454,0.122300,0.088657
109,265,0.415929,0.127977,0.402420,0.041420,0.087604
109,309,0.415929,0.127977,0.426373,0.205961,0.078681
109,366,0.415929,0.127977,0.483269,0.141541,0.068692
109,399,0.415929,0.127977,0.384730,0.112762,0.034711
109,441,0.415929,0.127977,0.506513,0.080668,0.102194
109,444,0.415929,0.127977,0.350516,0.050054,0.101739
109,461,0.415929,0.127977,0.372864,0.077093,0.066661
109,489,0.415929,0.127977,0.332141,0.162817,0.090743
109,494,0.415929,0.127977,0.494315,0.196993,0.104440
109,522,0.415929,0.127977,0.446745,0.073298,0.062765
11,107,0.005541,0.810134,0.045662,0.728732,0.090752
11,160,0.005541,0.810134,0.069506,0.855228,0.078262
11,179,0.005541,0.810134,0.097168,0.795935,0.092721
11,210,0.005541,0.810134,0.089282,0.757364,0.098981
11,287,0.005541,0.810134,0.062379,0.817124,0.057266
11,401,0.005541,0.810134,0.011238,0.775804,0.034799
11,448,0.005541,0.810134,0.047470,0.872233,0.074928
11,456,0.005541,0.810134,0.030287,0.765486,0.051047
11,459,0.005541,0.810134,0.081072,0.776742,0.082583
11,541,0.005541,0.810134,0.073485,0.776001,0.076036
11,98,0.005541,0.810134,0.017280,0.712595,0.098243
110,135,0.022289,0.123048,0.033479,0.033261,0.090481
110,167,0.022289,0.123048,0.033652,0.074466,0.049894
110,188,0.022289,0.123048,0.112630,0.135445,0.091187
110,312,0.022289,0.123048,0.122311,0.111775,0.100655
110,373,0.022289,0.123048,0.054522,0.212101,0.094706
110,377,0.022289,0.123048,0.081565,0.175645,0.079246
110,467,0.022289,0.123048,0.022952,0.071009,0.052044
111,119,0.881079,0.423154,0.864607,0.366767,0.058743
111,137,0.881079,0.423154,0.851241,0.323990,0.103556
111,153,0.881079,0.423154,0.867972,0.476928,0.055349
111,158,0.881079,0.423154,0.847275,0.421820,0.033831
111,165,0.881079,0.423154,0.929794,0.428491,0.049007
111,186,0.881079,0.423154,0.938141,0.343537,0.097953
111,199,0.881079,0.423154,0.859990,0.348168,0.077895
111,208,0.881079,0.423154,0.985221,0.451450,0.107918
111,223,0.881079,0.423154,0.885187,0.373445,0.049879
111,227,0.881079,0.423154,0.922443,0.518071,0.103538
111,270,0.881079,0.423154,0.943310,0.423473,0.062231
111,331,0.881079,0.423154,0.875738,0.462413,0.039621
111,348,0.881079,0.423154,0.917250,0.348702,0.082774
111,380,0.881079,0.423154,0.832856,0.462625,0.062318
111,428,0.881079,0.423154,0.926800,0.344512,0.090966
111,450,0.881079,0.423154,0.919182,0.416530,0.038675
111,476,0.881079,0.423154,0.917289,0.481662,0.068806
111,482,0.881079,0.423154,0.959741,0.393759,0.083974
111,483,0.881079,0.423154,0.840981,0.391161,0.051297
111,490,0.881079,0.423154,0.945887,0.449567,0.069983
111,512,0.881079,0.423154,0.951449,0.350914,0.100849
111,516,0.881079,0.423154,0.806840,0.361109,0.096752
111,520,0.881079,0.423154,0.827253,0.423921,0.053832
111,537,0.881079,0.423154,0.891548,0.405320,0.020680
112,168,0.637796,0.701321,0.690630,0.687176,0.054694
112,205,0.637796,0.701321,0.672173,0.612848,0.094917
112,209,0.637796,0.701321,0.713187,0.688969,0.076396
112,211,0.637796,0.701321,0.661836,0.754497,0.058358
112,239,0.637796,0.701321,0.705517,0.734720,0.075509
112,249,0.637796,0.701321,0.611668,0.692564,0.027556
112,275,0.637796,0.701321,0.702993,0.641180,0.088699
112,276,0.637796,0.701321,0.651785,0.672493,0.032042
112,278,0.637796,0.701321,0.670414,0.740929,0.051311
112,291,0.637796,0.701321,0.614571,0.803569,0.104853
112,335,0.637796,0.701321,0.645516,0.611931,0.089723
112,353,0.637796,0.701321,0.708537,0.643550,0.091333
112,362,0.637796,0.701321,0.615008,0.621528,0.082983
112,389,0.637796,0.701321,0.651141,0.635781,0.066884
112,409,0.637796,0.701321,0.704243,0.761195,0.089443
112,416,0.637796,0.701321,0.531233,0.696022,0.106695
112,446,0.637796,0.701321,0.576225,0.714489,0.062964
112,549,0.637796,0.701321,0.575444,0.664173,0.072579
113,130,0.524839,0.387430,0.418573,0.406632,0.107988
113,131,0.524839,0.387430,0.440051,0.351034,0.092270
113,176,0.524839,0.387430,0.522091,0.284995,0.102471
113,245,0.524839,0.387430,0.615060,0.430357,0.099912
113,264,0.524839,0.387430,0.457446,0.334419,0.085744
113,269,0.524839,0.387430,0.510867,0.340188,0.049265
113,271,0.524839,0.387430,0.582528,0.420472,0.066481
113,288,0.524839,0.387430,0.446165,0.453980,0.103046
113,336,0.524839,0.387430,0.612066,0.408691,0.089780
113,365,0.524839,0.387430,0.587939,0.457099,0.093996
113,433,0.524839,0.387430,0.557210,0.355707,0.045323
113,462,0.524839,0.387430,0.625408,0.402079,0.101630
113,508,0.524839,0.387430,0.559750,0.422907,0.049774
113,511,0.524839,0.387430,0.547417,0.346699,0.046570
113,527,0.524839,0.387430,0.584947,0.321205,0.089435
113,535,0.524839,0.387430,0.512683,0.328444,0.060225
114,139,0.535125,0.196996,0.534457,0.097198,0.099800
114,166,0.535125,0.196996,0.624159,0.231338,0.095429
114,176,0.535125,0.196996,0.522091,0.284995,0.088960
114,192,0.535125,0.196996,0.589363,0.235674,0.066617
114,198,0.535125,0.196996,0.538416,0.198043,0.003454
114,240,0.535125,0.196996,0.546865,0.213832,0.020526
114,282,0.535125,0.196996,0.488075,0.219673,0.052230
114,296,0.535125,0.196996,0.541360,0.226900,0.030547
114,309,0.535125,0.196996,0.426373,0.205961,0.109121
114,323,0.535125,0.196996,0.619529,0.236889,0.093358
114,340,0.535125,0.196996,0.495219,0.247718,0.064538
114,366,0.535125,0.196996,0.483269,0.141541,0.075923
114,438,0.535125,0.196996,0.619806,0.192479,0.084802
114,452,0.535125,0.196996,0.644896,0.194982,0.109790
114,454,0.535125,0.196996,0.448395,0.254953,0.104313
114,460,0.535125,0.196996,0.565978,0.152523,0.054127
114,494,0.535125,0.196996,0.494315,0.196993,0.040809
114,499,0.535125,0.196996,0.521094,0.205530,0.016422
115,200,0.106696,0.530820,0.045769,0.494479,0.070942
115,214,0.106696,0.530820,0.147272,0.485933,0.060508
115,286,0.106696,0.530820,0.190129,0.562010,0.089072
115,292,0.106696,0.530820,0.189541,0.469491,0.103075
115,382,0.106696,0.530820,0.103548,0.504071,0.026934
115,447,0.106696,0.530820,0.168930,0.451770,0.100608
115,484,0.106696,0.530820,0.015508,0.583347,0.105235
115,498,0.106696,0.530820,0.045956,0.457392,0.095294
116,144,0.233204,0.221871,0.268541,0.310989,0.095868
116,145,0.233204,0.221871,0.276589,0.220037,0.043423
116,152,0.233204,0.221871,0.227360,0.146215,0.075882
116,156,0.233204,0.221871,0.152966,0.235072,0.081316
116,178,0.233204,0.221871,0.253965,0.138744,0.085680
116,201,0.233204,0.221871,0.271705,0.208622,0.040717
116,233,0.233204,0.221871,0.290469,0.192979,0.064141
116,243,0.233204,0.221871,0.290419,0.288545,0.087858
116,300,0.233204,0.221871,0.288022,0.261340,0.067549
116,304,0.233204,0.221871,0.327284,0.202396,0.096075
116,305,0.233204,0.221871,0.188132,0.150999,0.083990
116,308,0.233204,0.221871,0.161471,0.154207,0.098610
116,347,0.233204,0.221871,0.184371,0.215112,0.049299
116,355,0.233204,0.221871,0.256677,0.222422,0.023480
116,361,0.233204,0.221871,0.266286,0.258178,0.049118
116,387,0.233204,0.221871,0.199048,0.123408,0.104219
116,424,0.233204,0.221871,0.260265,0.229533,0.028125
116,468,0.233204,0.221871,0.193048,0.178426,0.059161
116,504,0.233204,0.221871,0.279880,0.192761,0.055009
116,530,0.233204,0.221871,0.194360,0.168082,0.066348
117,140,0.241373,0.351759,0.338254,0.385932,0.102731
117,144,0.241373,0.351759,0.268541,0.310989,0.048993
117,147,0.241373,0.351759,0.307260,0.332497,0.068645
117,237,0.241373,0.351759,0.242995,0.385604,0.033884
117,243,0.241373,0.351759,0.290419,0.288545,0.080010
117,297,0.241373,0.351759,0.221669,0.439534,0.089959
117,300,0.241373,0.351759,0.288022,0.261340,0.101744
117,318,0.241373,0.351759,0.214226,0.405174,0.059918
117,334,0.241373,0.351759,0.150737,0.405040,0.105137
117,361,0.241373,0.351759,0.266286,0.258178,0.096840
117,405,0.241373,0.351759,0.212640,0.340941,0.030702
117,436,0.241373,0.351759,0.348664,0.366983,0.108366
117,470,0.241373,0.351759,0.252506,0.433526,0.082521
117,488,0.241373,0.351759,0.231590,0.335191,0.019241
117,492,0.241373,0.351759,0.290339,0.375794,0.054547
117,505,0.241373,0.351759,0.183734,0.407183,0.079963
118,248,0.970686,0.627953,0.972647,0.619672,0.008509
118,311,0.970686,0.627953,0.964300,0.728929,0.101178
118,345,0.970686,0.627953,0.865503,0.627160,0.105185
118,429,0.970686,0.627953,0.968368,0.540786,0.087198
118,525,0.970686,0.627953,0.916534,0.701888,0.091645
119,125,0.864607,0.366767,0.798912,0.290025,0.101021
119,137,0.864607,0.366767,0.851241,0.323990,0.044817
119,138,0.864607,0.366767,0.951918,0.319410,0.099328
119,158,0.864607,0.366767,0.847275,0.421820,0.057716
119,162,0.864607,0.366767,0.884714,0.282852,0.086290
119,165,0.864607,0.366767,0.929794,0.428491,0.089773
119,186,0.864607,0.366767,0.938141,0.343537,0.077116
119,199,0.864607,0.366767,0.859990,0.348168,0.019163
119,222,0.864607,0.366767,0.777924,0.375935,0.087166
119,223,0.864607,0.366767,0.885187,0.373445,0.021637
119,270,0.864607,0.366767,0.943310,0.423473,0.097004
119,302,0.864607,0.366767,0.766413,0.334319,0.103416
119,331,0.864607,0.366767,0.875738,0.462413,0.096291
119,348,0.864607,0.366767,0.917250,0.348702,0.055657
119,380,0.864607,0.366767,0.832856,0.462625,0.100980
119,388,0.864607,0.366767,0.764097,0.364960,0.100526
119,427,0.864607,0.366767,0.766270,0.337106,0.102713
119,428,0.864607,0.366767,0.926800,0.344512,0.066055
119,450,0.864607,0.366767,0.919182,0.416530,0.073857
119,482,0.864607,0.366767,0.959741,0.393759,0.098889
119,483,0.864607,0.366767,0.840981,0.391161,0.033960
119,512,0.864607,0.366767,0.951449,0.350914,0.088277
119,516,0.864607,0.366767,0.806840,0.361109,0.058043
119,520,0.864607,0.366767,0.827253,0.423921,0.068278
119,537,0.864607,0.366767,0.891548,0.405320,0.047033
12,14,0.528261,0.513026,0.513046,0.584884,0.073450
12,219,0.528261,0.513026,0.500701,0.613638,0.104318
12,235,0.528261,0.513026,0.466063,0.592228,0.100705
12,252,0.528261,0.513026,0.433092,0.485046,0.099197
12,258,0.528261,0.513026,0.580182,0.607424,0.107735
12,271,0.528261,0.513026,0.582528,0.420472,0.107290
12,288,0.528261,0.513026,0.446165,0.453980,0.101125
12,365,0.528261,0.513026,0.587939,0.457099,0.081788
12,400,0.528261,0.513026,0.561340,0.553917,0.052595
12,406,0.528261,0.513026,0.462824,0.500413,0.066642
12,451,0.528261,0.513026,0.435517,0.532246,0.094714
12,480,0.528261,0.513026,0.499163,0.570148,0.064106
12,495,0.528261,0.513026,0.598430,0.563136,0.086225
12,508,0.528261,0.513026,0.559750,0.422907,0.095462
12,529,0.528261,0.513026,0.511039,0.514566,0.017291
12,54,0.528261,0.513026,0.632469,0.541509,0.108030
12,93,0.528261,0.513026,0.511065,0.547221,0.038275
120,150,0.307476,0.890045,0.320543,0.956946,0.068165
120,154,0.307476,0.890045,0.346527,0.934755,0.059363
120,215,0.307476,0.890045,0.310815,0.789645,0.100456
120,226,0.307476,0.890045,0.324606,0.996971,0.108289
120,251,0.307476,0.890045,0.239310,0.886124,0.068279
120,293,0.307476,0.890045,0.395134,0.951582,0.107102
120,303,0.307476,0.890045,0.314802,0.968734,0.079029
120,316,0.307476,0.890045,0.253803,0.857868,0.062579
120,319,0.307476,0.890045,0.234609,0.899319,0.073454
120,322,0.307476,0.890045,0.293975,0.906167,0.021027
120,326,0.307476,0.890045,0.291404,0.984781,0.096090
120,342,0.307476,0.890045,0.393766,0.832661,0.103629
120,386,0.307476,0.890045,0.276227,0.871908,0.036131
120,404,0.307476,0.890045,0.362858,0.924753,0.065359
120,457,0.307476,0.890045,0.352222,0.910952,0.049389
120,510,0.307476,0.890045,0.318069,0.807256,0.083464
120,513,0.307476,0.890045,0.306694,0.890544,0.000928
120,517,0.307476,0.890045,0.411773,0.867667,0.106671
120,545,0.307476,0.890045,0.336752,0.853137,0.047109
121,123,0.158058,0.822192,0.237101,0.803316,0.081265
121,157,0.158058,0.822192,0.178634,0.930202,0.109952
121,160,0.158058,0.822192,0.069506,0.855228,0.094514
121,164,0.158058,0.822192,0.105121,0.883629,0.081097
121,179,0.158058,0.822192,0.097168,0.795935,0.066310
121,202,0.158058,0.822192,0.125281,0.798908,0.040205
121,210,0.158058,0.822192,0.089282,0.757364,0.094514
121,251,0.158058,0.822192,0.239310,0.886124,0.103388
121,257,0.158058,0.822192,0.203051,0.746084,0.088414
121,259,0.158058,0.822192,0.135070,0.756826,0.069291
121,277,0.158058,0.822192,0.171443,0.808072,0.019456
121,287,0.158058,0.822192,0.062379,0.817124,0.095813
121,298,0.158058,0.822192,0.113156,0.745963,0.088471
121,316,0.158058,0.822192,0.253803,0.857868,0.102176
121,319,0.158058,0.822192,0.234609,0.899319,0.108667
121,325,0.158058,0.822192,0.117650,0.792986,0.049858
121,343,0.158058,0.822192,0.134899,0.864059,0.047845
121,352,0.158058,0.822192,0.147087,0.739236,0.083678
121,376,0.158058,0.822192,0.095336,0.883026,0.087378
121,378,0.158058,0.822192,0.153220,0.759464,0.062915
121,398,0.158058,0.822192,0.148648,0.868347,0.047104
121,408,0.158058,0.822192,0.171140,0.722953,0.100098
121,420,0.158058,0.822192,0.251360,0.781125,0.101940
121,459,0.158058,0.822192,0.081072,0.776742,0.089401
121,541,0.158058,0.822192,0.073485,0.776001,0.096365
121,547,0.158058,0.822192,0.143342,0.806059,0.021836
122,141,0.687528,0.334433,0.651095,0.349195,0.039311
122,222,0.687528,0.334433,0.777924,0.375935,0.099467
122,247,0.687528,0.334433,0.694128,0.230870,0.103773
122,260,0.687528,0.334433,0.640190,0.312210,0.052295
122,302,0.687528,0.334433,0.766413,0.334319,0.078885
122,336,0.687528,0.334433,0.612066,0.408691,0.105872
122,371,0.687528,0.334433,0.758154,0.299946,0.078596
122,372,0.687528,0.334433,0.698108,0.424657,0.090843
122,388,0.687528,0.334433,0.764097,0.364960,0.082430
122,395,0.687528,0.334433,0.656542,0.311887,0.038320
122,427,0.687528,0.334433,0.766270,0.337106,0.078787
122,453,0.687528,0.334433,0.702138,0.327446,0.016194
122,462,0.687528,0.334433,0.625408,0.402079,0.091842
122,473,0.687528,0.334433,0.706044,0.293700,0.044744
122,527,0.687528,0.334433,0.584947,0.321205,0.103431
123,215,0.237101,0.803316,0.310815,0.789645,0.074972
123,251,0.237101,0.803316,0.239310,0.886124,0.082838
123,257,0.237101,0.803316,0.203051,0.746084,0.066595
123,277,0.237101,0.803316,0.171443,0.808072,0.065830
123,316,0.237101,0.803316,0.253803,0.857868,0.057052
123,319,0.237101,0.803316,0.234609,0.899319,0.096035
123,337,0.237101,0.803316,0.342557,0.776927,0.108708
123,378,0.237101,0.803316,0.153220,0.759464,0.094652
123,386,0.237101,0.803316,0.276227,0.871908,0.078966
123,398,0.237101,0.803316,0.148648,0.868347,0.109785
123,408,0.237101,0.803316,0.171140,0.722953,0.103966
123,419,0.237101,0.803316,0.242310,0.713531,0.089936
123,420,0.237101,0.803316,0.251360,0.781125,0.026378
123,491,0.237101,0.803316,0.280772,0.737540,0.078954
123,510,0.237101,0.803316,0.318069,0.807256,0.081064
123,547,0.237101,0.803316,0.143342,0.806059,0.093799
124,133,0.295565,0.625721,0.257228,0.693375,0.077762
124,146,0.295565,0.625721,0.352184,0.692725,0.087723
124,196,0.295565,0.625721,0.387708,0.672993,0.103561
124,310,0.295565,0.625721,0.242445,0.546898,0.095051
124,328,0.295565,0.625721,0.309577,0.533209,0.093567
124,338,0.295565,0.625721,0.375047,0.556698,0.105269
124,358,0.295565,0.625721,0.301107,0.537177,0.088716
124,413,0.295565,0.625721,0.363209,0.601857,0.071730
124,419,0.295565,0.625721,0.242310,0.713531,0.102698
124,431,0.295565,0.625721,0.313943,0.662218,0.040864
124,435,0.295565,0.625721,0.274264,0.660459,0.040749
124,546,0.295565,0.625721,0.355707,0.690554,0.088433
125,137,0.798912,0.290025,0.851241,0.323990,0.062385
125,162,0.798912,0.290025,0.884714,0.282852,0.086100
125,199,0.798912,0.290025,0.859990,0.348168,0.084327
125,212,0.798912,0.290025,0.798515,0.208542,0.081483
125,216,0.798912,0.290025,0.853372,0.245899,0.070092
125,222,0.798912,0.290025,0.777924,0.375935,0.088437
125,302,0.798912,0.290025,0.766413,0.334319,0.054938
125,324,0.798912,0.290025,0.889133,0.256343,0.096302
125,330,0.798912,0.290025,0.824330,0.229372,0.065763
125,357,0.798912,0.290025,0.849335,0.210683,0.094008
125,371,0.798912,0.290025,0.758154,0.299946,0.041948
125,388,0.798912,0.290025,0.764097,0.364960,0.082628
125,426,0.798912,0.290025,0.818333,0.186969,0.104869
125,427,0.798912,0.290025,0.766270,0.337106,0.057291
125,453,0.798912,0.290025,0.702138,0.327446,0.103758
125,473,0.798912,0.290025,0.706044,0.293700,0.092941
125,483,0.798912,0.290025,0.840981,0.391161,0.109537
125,516,0.798912,0.290025,0.806840,0.361109,0.071526
