i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
50,88,0.981498,0.081008,0.968122,0.066061,0.020059
51,102,0.425328,0.466621,0.376719,0.478262,0.049983
51,61,0.425328,0.466621,0.391993,0.465914,0.033342
52,108,0.251939,0.579672,0.311834,0.579712,0.059895
52,119,0.251939,0.579672,0.277702,0.557748,0.033829
52,55,0.251939,0.579672,0.198471,0.577349,0.053518
53,148,0.134697,0.707312,0.164215,0.684730,0.037165
56,118,0.090965,0.214874,0.118504,0.207148,0.028603
56,89,0.090965,0.214874,0.092809,0.260809,0.045972
57,109,0.478579,0.627909,0.444980,0.672131,0.055538
57,116,0.478579,0.627909,0.499983,0.622950,0.021971
57,62,0.478579,0.627909,0.467184,0.657421,0.031636
58,80,0.231019,0.903855,0.219220,0.885928,0.021462
59,112,0.038487,0.406066,0.042452,0.448067,0.042188
6,95,0.773956,0.517848,0.798394,0.489620,0.037337
60,103,0.870943,0.339810,0.812240,0.329709,0.059565
60,134,0.870943,0.339810,0.869678,0.362740,0.022965
61,102,0.391993,0.465914,0.376719,0.478262,0.019641
61,70,0.391993,0.465914,0.387643,0.521089,0.055346
62,109,0.467184,0.657421,0.444980,0.672131,0.026635
62,116,0.467184,0.657421,0.499983,0.622950,0.047582
62,145,0.467184,0.657421,0.485770,0.704336,0.050462
64,69,0.548672,0.874946,0.591425,0.872356,0.042831
67,80,0.223212,0.834072,0.219220,0.885928,0.052010
67,97,0.223212,0.834072,0.246350,0.844716,0.025469
68,135,0.914785,0.443301,0.935668,0.488521,0.049809
7,85,0.158031,0.986741,0.185535,0.953259,0.043331
7,94,0.158031,0.986741,0.114530,0.990623,0.043673
70,102,0.387643,0.521089,0.376719,0.478262,0.044198
72,118,0.139340,0.169482,0.118504,0.207148,0.043044
73,125,0.367012,0.817390,0.327859,0.775300,0.057485
74,91,0.968468,0.675785,0.983438,0.713052,0.040161
74,93,0.968468,0.675785,0.969902,0.707165,0.031413
75,86,0.391709,0.907104,0.443020,0.888215,0.054678
77,120,0.380056,0.004294,0.378856,0.037713,0.033440
77,83,0.380056,0.004294,0.377231,0.062626,0.058400
78,144,0.564914,0.028521,0.580674,0.002106,0.030760
79,131,0.768080,0.029420,0.715158,0.041907,0.054375
8,25,0.057431,0.142846,0.086746,0.110266,0.043828
8,71,0.057431,0.142846,0.053075,0.155450,0.013335
80,97,0.219220,0.885928,0.246350,0.844716,0.049341
81,122,0.409303,0.341854,0.442903,0.322266,0.038892
82,143,0.905090,0.026724,0.951389,0.052243,0.052866
82,87,0.905090,0.026724,0.931944,0.001871,0.036589
83,120,0.377231,0.062626,0.378856,0.037713,0.024966
87,143,0.931944,0.001871,0.951389,0.052243,0.053995
88,133,0.968122,0.066061,0.986743,0.061350,0.019207
88,143,0.968122,0.066061,0.951389,0.052243,0.021701
89,118,0.092809,0.260809,0.118504,0.207148,0.059496
9,11,0.277562,0.264793,0.313887,0.266491,0.036365
9,111,0.277562,0.264793,0.261591,0.277001,0.020102
9,66,0.277562,0.264793,0.313108,0.217882,0.058857
91,93,0.983438,0.713052,0.969902,0.707165,0.014761
92,126,0.055009,0.547429,0.085958,0.532090,0.034541
92,139,0.055009,0.547429,0.011005,0.536720,0.045289
95,106,0.798394,0.489620,0.847706,0.507537,0.052466
96,107,0.177657,0.288829,0.192174,0.254478,0.037293
98,101,0.994309,0.297181,0.980557,0.269623,0.030799
