i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
8,64,0.763599,0.226003,0.745535,0.201135,0.030736
8,79,0.763599,0.226003,0.777656,0.178615,0.049429
80,128,0.940901,0.217977,0.901003,0.270436,0.065907
80,131,0.940901,0.217977,0.918101,0.279542,0.065651
80,146,0.940901,0.217977,0.939827,0.256593,0.038631
81,90,0.960837,0.725600,0.976067,0.678792,0.049224
83,90,0.975292,0.643615,0.976067,0.678792,0.035185
84,144,0.878978,0.586666,0.913899,0.591087,0.035199
85,109,0.138932,0.716363,0.160106,0.707965,0.022779
86,128,0.852814,0.238483,0.901003,0.270436,0.057820
88,122,0.638612,0.865023,0.620753,0.842592,0.028673
9,30,0.356807,0.950423,0.374994,0.920143,0.035322
9,39,0.356807,0.950423,0.351858,0.913766,0.036990
91,103,0.022733,0.117164,0.063764,0.085329,0.051933
92,107,0.794172,0.778309,0.742765,0.820909,0.066765
93,135,0.749834,0.664839,0.731020,0.602858,0.064773
94,119,0.541427,0.280889,0.558790,0.269530,0.020749
95,148,0.069656,0.381668,0.058717,0.396782,0.018658
96,147,0.168035,0.783997,0.186290,0.839938,0.058844
98,118,0.014378,0.510937,0.003777,0.564359,0.054464
98,132,0.014378,0.510937,0.044673,0.456041,0.062700
