i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
103,106,0.126803,0.215968,0.203967,0.262869,0.090300
103,242,0.126803,0.215968,0.055024,0.144337,0.101406
103,331,0.126803,0.215968,0.145848,0.108695,0.108951
103,356,0.126803,0.215968,0.181750,0.195501,0.058635
103,384,0.126803,0.215968,0.052389,0.212542,0.074492
103,419,0.126803,0.215968,0.147199,0.213435,0.020553
103,428,0.126803,0.215968,0.152323,0.231328,0.029787
103,460,0.126803,0.215968,0.196766,0.289252,0.101319
103,484,0.126803,0.215968,0.176868,0.254526,0.063192
103,486,0.126803,0.215968,0.098895,0.140526,0.080439
103,495,0.126803,0.215968,0.215638,0.163062,0.103396
104,136,0.825840,0.412673,0.789646,0.420122,0.036953
104,152,0.825840,0.412673,0.912559,0.464810,0.101185
104,229,0.825840,0.412673,0.900814,0.426162,0.076178
104,239,0.825840,0.412673,0.828961,0.438775,0.026288
104,340,0.825840,0.412673,0.818582,0.433263,0.021832
104,363,0.825840,0.412673,0.907303,0.429962,0.083277
104,368,0.825840,0.412673,0.864424,0.372055,0.056022
104,373,0.825840,0.412673,0.894677,0.358560,0.087560
104,402,0.825840,0.412673,0.840082,0.347368,0.066840
104,408,0.825840,0.412673,0.859459,0.375006,0.050488
104,436,0.825840,0.412673,0.856898,0.375182,0.048685
104,444,0.825840,0.412673,0.784021,0.396903,0.044694
104,485,0.825840,0.412673,0.865484,0.405008,0.040378
104,514,0.825840,0.412673,0.787966,0.394696,0.041924
105,106,0.198037,0.332776,0.203967,0.262869,0.070159
105,112,0.198037,0.332776,0.120912,0.389458,0.095714
105,131,0.198037,0.332776,0.253912,0.302761,0.063426
105,164,0.198037,0.332776,0.207798,0.315952,0.019450
105,189,0.198037,0.332776,0.156211,0.360686,0.050284
105,190,0.198037,0.332776,0.203047,0.440584,0.107924
105,191,0.198037,0.332776,0.167008,0.397336,0.071629
105,255,0.198037,0.332776,0.183984,0.426267,0.094541
105,327,0.198037,0.332776,0.164719,0.408144,0.082404
105,379,0.198037,0.332776,0.262026,0.387189,0.083996
105,382,0.198037,0.332776,0.197338,0.395279,0.062507
105,450,0.198037,0.332776,0.264116,0.276797,0.086603
105,460,0.198037,0.332776,0.196766,0.289252,0.043542
105,484,0.198037,0.332776,0.176868,0.254526,0.081064
106,126,0.203967,0.262869,0.226996,0.159862,0.105549
106,131,0.203967,0.262869,0.253912,0.302761,0.063921
106,164,0.203967,0.262869,0.207798,0.315952,0.053222
106,189,0.203967,0.262869,0.156211,0.360686,0.108853
106,247,0.203967,0.262869,0.236970,0.163441,0.104762
106,356,0.203967,0.262869,0.181750,0.195501,0.070936
106,419,0.203967,0.262869,0.147199,0.213435,0.075275
106,428,0.203967,0.262869,0.152323,0.231328,0.060514
106,450,0.203967,0.262869,0.264116,0.276797,0.061740
106,460,0.203967,0.262869,0.196766,0.289252,0.027349
106,470,0.203967,0.262869,0.236056,0.170748,0.097549
106,484,0.203967,0.262869,0.176868,0.254526,0.028355
106,495,0.203967,0.262869,0.215638,0.163062,0.100487
107,108,0.070302,0.991771,0.082923,0.891406,0.101155
107,149,0.070302,0.991771,0.063375,0.989385,0.007326
107,180,0.070302,0.991771,0.019158,0.898076,0.106744
107,201,0.070302,0.991771,0.048905,0.892389,0.101659
107,230,0.070302,0.991771,0.130861,0.915019,0.097766
107,328,0.070302,0.991771,0.036542,0.999130,0.034553
107,338,0.070302,0.991771,0.122928,0.956946,0.063105
107,360,0.070302,0.991771,0.007202,0.909351,0.103800
107,549,0.070302,0.991771,0.007041,0.975391,0.065347
108,138,0.082923,0.891406,0.175903,0.887105,0.093079
108,141,0.082923,0.891406,0.060991,0.822847,0.071981
108,149,0.082923,0.891406,0.063375,0.989385,0.099910
108,170,0.082923,0.891406,0.132697,0.867509,0.055213
108,173,0.082923,0.891406,0.014788,0.851952,0.078734
108,180,0.082923,0.891406,0.019158,0.898076,0.064113
108,201,0.082923,0.891406,0.048905,0.892389,0.034032
108,211,0.082923,0.891406,0.166639,0.888029,0.083784
108,230,0.082923,0.891406,0.130861,0.915019,0.053438
108,281,0.082923,0.891406,0.085222,0.837902,0.053554
108,304,0.082923,0.891406,0.151447,0.835009,0.088748
108,318,0.082923,0.891406,0.131412,0.828609,0.079339
108,338,0.082923,0.891406,0.122928,0.956946,0.076785
108,360,0.082923,0.891406,0.007202,0.909351,0.077818
108,399,0.082923,0.891406,0.086938,0.839030,0.052530
108,501,0.082923,0.891406,0.159635,0.832220,0.096891
108,530,0.082923,0.891406,0.128299,0.809797,0.093375
109,192,0.574910,0.058210,0.478725,0.029240,0.100454
109,218,0.574910,0.058210,0.492243,0.025077,0.089061
109,228,0.574910,0.058210,0.575062,0.064446,0.006237
109,252,0.574910,0.058210,0.547398,0.163294,0.108626
109,254,0.574910,0.058210,0.560662,0.155580,0.098406
109,310,0.574910,0.058210,0.498045,0.002784,0.094765
109,418,0.574910,0.058210,0.583344,0.082105,0.025339
109,452,0.574910,0.058210,0.650296,0.121381,0.098354
109,474,0.574910,0.058210,0.497068,0.016356,0.088381
109,538,0.574910,0.058210,0.470221,0.039739,0.106306
11,120,0.158392,0.059468,0.149054,0.050919,0.012660
11,13,0.158392,0.059468,0.090736,0.015933,0.080453
11,185,0.158392,0.059468,0.235430,0.082616,0.080440
11,249,0.158392,0.059468,0.101719,0.050229,0.057421
11,268,0.158392,0.059468,0.192719,0.111766,0.062557
11,292,0.158392,0.059468,0.206507,0.011177,0.068169
11,326,0.158392,0.059468,0.207212,0.123621,0.080617
11,331,0.158392,0.059468,0.145848,0.108695,0.050799
11,344,0.158392,0.059468,0.168268,0.064405,0.011041
11,459,0.158392,0.059468,0.252192,0.066972,0.094100
11,471,0.158392,0.059468,0.170934,0.082748,0.026444
11,486,0.158392,0.059468,0.098895,0.140526,0.100549
11,517,0.158392,0.059468,0.198002,0.118672,0.071232
11,537,0.158392,0.059468,0.174821,0.088175,0.033075
11,547,0.158392,0.059468,0.076533,0.044977,0.083132
11,73,0.158392,0.059468,0.079817,0.099742,0.088295
110,137,0.000557,0.523244,0.029624,0.575302,0.059623
110,139,0.000557,0.523244,0.066362,0.464686,0.088087
110,174,0.000557,0.523244,0.010259,0.500613,0.024622
110,194,0.000557,0.523244,0.014266,0.542457,0.023603
110,226,0.000557,0.523244,0.047913,0.542504,0.051123
110,339,0.000557,0.523244,0.046776,0.524371,0.046232
110,366,0.000557,0.523244,0.081897,0.497014,0.085464
110,394,0.000557,0.523244,0.063431,0.553334,0.069703
110,410,0.000557,0.523244,0.096672,0.485238,0.103357
110,413,0.000557,0.523244,0.051688,0.435125,0.101879
110,441,0.000557,0.523244,0.075756,0.583050,0.096082
110,464,0.000557,0.523244,0.068523,0.524796,0.067983
110,524,0.000557,0.523244,0.044855,0.544229,0.049018
111,160,0.642547,0.155642,0.711654,0.212746,0.089648
111,169,0.642547,0.155642,0.705965,0.082068,0.097133
111,252,0.642547,0.155642,0.547398,0.163294,0.095457
111,254,0.642547,0.155642,0.560662,0.155580,0.081886
111,301,0.642547,0.155642,0.722041,0.166331,0.080209
111,369,0.642547,0.155642,0.553351,0.214658,0.106953
111,390,0.642547,0.155642,0.563231,0.222888,0.103987
111,392,0.642547,0.155642,0.696013,0.241809,0.101407
111,418,0.642547,0.155642,0.583344,0.082105,0.094407
111,452,0.642547,0.155642,0.650296,0.121381,0.035126
111,453,0.642547,0.155642,0.712663,0.130115,0.074618
111,493,0.642547,0.155642,0.639625,0.255460,0.099861
111,521,0.642547,0.155642,0.715160,0.150587,0.072788
111,535,0.642547,0.155642,0.618480,0.184842,0.037840
112,139,0.120912,0.389458,0.066362,0.464686,0.092924
112,189,0.120912,0.389458,0.156211,0.360686,0.045539
112,190,0.120912,0.389458,0.203047,0.440584,0.096747
112,191,0.120912,0.389458,0.167008,0.397336,0.046765
112,199,0.120912,0.389458,0.082711,0.401215,0.039969
112,255,0.120912,0.389458,0.183984,0.426267,0.073027
112,305,0.120912,0.389458,0.083678,0.335438,0.065608
112,327,0.120912,0.389458,0.164719,0.408144,0.047626
112,354,0.120912,0.389458,0.152392,0.454994,0.072705
112,382,0.120912,0.389458,0.197338,0.395279,0.076648
112,401,0.120912,0.389458,0.051712,0.321588,0.096928
112,410,0.120912,0.389458,0.096672,0.485238,0.098799
112,413,0.120912,0.389458,0.051688,0.435125,0.082930
112,424,0.120912,0.389458,0.067345,0.371766,0.056413
112,439,0.120912,0.389458,0.035235,0.389491,0.085677
112,511,0.120912,0.389458,0.097710,0.471540,0.085298
112,533,0.120912,0.389458,0.056954,0.345855,0.077407
113,242,0.005668,0.177538,0.055024,0.144337,0.059484
113,259,0.005668,0.177538,0.009073,0.075754,0.101841
113,309,0.005668,0.177538,0.052830,0.091313,0.098281
113,348,0.005668,0.177538,0.018878,0.095792,0.082807
113,384,0.005668,0.177538,0.052389,0.212542,0.058379
113,486,0.005668,0.177538,0.098895,0.140526,0.100306
114,116,0.267008,0.827045,0.199465,0.838222,0.068461
114,130,0.267008,0.827045,0.317981,0.817358,0.051886
114,138,0.267008,0.827045,0.175903,0.887105,0.109121
114,172,0.267008,0.827045,0.287378,0.802558,0.031852
114,178,0.267008,0.827045,0.181278,0.803080,0.089017
114,222,0.267008,0.827045,0.317377,0.909876,0.096943
114,234,0.267008,0.827045,0.310088,0.772677,0.069367
114,241,0.267008,0.827045,0.329664,0.882319,0.083552
114,244,0.267008,0.827045,0.316192,0.779381,0.068490
114,248,0.267008,0.827045,0.279672,0.736442,0.091484
114,276,0.267008,0.827045,0.250057,0.917913,0.092435
114,295,0.267008,0.827045,0.241292,0.827461,0.025720
114,302,0.267008,0.827045,0.266093,0.811868,0.015205
114,306,0.267008,0.827045,0.238076,0.787544,0.048963
114,308,0.267008,0.827045,0.239768,0.786331,0.048987
114,311,0.267008,0.827045,0.245693,0.749142,0.080767
114,319,0.267008,0.827045,0.247559,0.884034,0.060217
114,395,0.267008,0.827045,0.205003,0.885310,0.085085
114,420,0.267008,0.827045,0.199187,0.809657,0.070015
114,469,0.267008,0.827045,0.349219,0.757891,0.107429
114,483,0.267008,0.827045,0.231641,0.907949,0.088297
114,499,0.267008,0.827045,0.218796,0.771044,0.073895
114,501,0.267008,0.827045,0.159635,0.832220,0.107498
114,506,0.267008,0.827045,0.351800,0.798417,0.089494
114,532,0.267008,0.827045,0.284724,0.901214,0.076255
114,534,0.267008,0.827045,0.328064,0.915197,0.107232
114,540,0.267008,0.827045,0.243652,0.763947,0.067282
114,541,0.267008,0.827045,0.181241,0.762057,0.107608
115,145,0.842961,0.089525,0.813063,0.025786,0.070403
115,202,0.842961,0.089525,0.806900,0.146468,0.067401
115,206,0.842961,0.089525,0.903595,0.172518,0.102783
115,251,0.842961,0.089525,0.934146,0.039215,0.104144
115,275,0.842961,0.089525,0.824218,0.114752,0.031427
115,282,0.842961,0.089525,0.910929,0.006146,0.107572
115,383,0.842961,0.089525,0.763188,0.130698,0.089771
115,398,0.842961,0.089525,0.838738,0.127743,0.038450
115,491,0.842961,0.089525,0.882264,0.151423,0.073322
115,513,0.842961,0.089525,0.785033,0.090987,0.057946
116,138,0.199465,0.838222,0.175903,0.887105,0.054265
116,170,0.199465,0.838222,0.132697,0.867509,0.072909
116,172,0.199465,0.838222,0.287378,0.802558,0.094871
116,178,0.199465,0.838222,0.181278,0.803080,0.039569
116,211,0.199465,0.838222,0.166639,0.888029,0.059651
116,214,0.199465,0.838222,0.139626,0.792302,0.075429
116,230,0.199465,0.838222,0.130861,0.915019,0.102977
116,276,0.199465,0.838222,0.250057,0.917913,0.094394
116,295,0.199465,0.838222,0.241292,0.827461,0.043189
116,302,0.199465,0.838222,0.266093,0.811868,0.071650
116,304,0.199465,0.838222,0.151447,0.835009,0.048126
116,306,0.199465,0.838222,0.238076,0.787544,0.063711
116,308,0.199465,0.838222,0.239768,0.786331,0.065704
116,311,0.199465,0.838222,0.245693,0.749142,0.100362
116,318,0.199465,0.838222,0.131412,0.828609,0.068729
116,319,0.199465,0.838222,0.247559,0.884034,0.066421
116,321,0.199465,0.838222,0.158980,0.798405,0.056785
116,395,0.199465,0.838222,0.205003,0.885310,0.047412
116,420,0.199465,0.838222,0.199187,0.809657,0.028567
116,483,0.199465,0.838222,0.231641,0.907949,0.076793
116,499,0.199465,0.838222,0.218796,0.771044,0.069904
116,501,0.199465,0.838222,0.159635,0.832220,0.040280
116,530,0.199465,0.838222,0.128299,0.809797,0.076633
116,532,0.199465,0.838222,0.284724,0.901214,0.106005
116,540,0.199465,0.838222,0.243652,0.763947,0.086425
116,541,0.199465,0.838222,0.181241,0.762057,0.078315
117,157,0.906852,0.913212,0.909748,0.975407,0.062262
117,165,0.906852,0.913212,0.939573,0.911221,0.032782
117,187,0.906852,0.913212,0.897976,0.939158,0.027423
117,210,0.906852,0.913212,0.823080,0.855646,0.101645
117,233,0.906852,0.913212,0.931496,0.889123,0.034461
117,238,0.906852,0.913212,0.934834,0.970664,0.063904
117,274,0.906852,0.913212,0.808305,0.945951,0.103843
117,283,0.906852,0.913212,0.838941,0.990771,0.103089
117,285,0.906852,0.913212,0.854474,0.944246,0.060882
117,299,0.906852,0.913212,0.949803,0.961958,0.064969
117,347,0.906852,0.913212,0.869459,0.854332,0.069750
117,380,0.906852,0.913212,0.906352,0.886009,0.027207
117,396,0.906852,0.913212,0.938474,0.958938,0.055595
117,478,0.906852,0.913212,0.950007,0.838321,0.086435
118,130,0.330216,0.720477,0.317981,0.817358,0.097650
118,155,0.330216,0.720477,0.247064,0.663596,0.100746
118,172,0.330216,0.720477,0.287378,0.802558,0.092587
118,184,0.330216,0.720477,0.401999,0.727321,0.072108
118,234,0.330216,0.720477,0.310088,0.772677,0.055946
118,243,0.330216,0.720477,0.365566,0.740597,0.040675
118,244,0.330216,0.720477,0.316192,0.779381,0.060550
118,248,0.330216,0.720477,0.279672,0.736442,0.053006
118,253,0.330216,0.720477,0.318751,0.702563,0.021268
118,257,0.330216,0.720477,0.338415,0.654714,0.066273
118,311,0.330216,0.720477,0.245693,0.749142,0.089251
118,400,0.330216,0.720477,0.304813,0.709443,0.027696
118,469,0.330216,0.720477,0.349219,0.757891,0.041963
118,506,0.330216,0.720477,0.351800,0.798417,0.080874
118,539,0.330216,0.720477,0.276662,0.681596,0.066180
118,540,0.330216,0.720477,0.243652,0.763947,0.096866
119,159,0.803648,0.841973,0.790527,0.794143,0.049597
119,210,0.803648,0.841973,0.823080,0.855646,0.023760
119,274,0.803648,0.841973,0.808305,0.945951,0.104082
119,288,0.803648,0.841973,0.818832,0.775712,0.067979
119,322,0.803648,0.841973,0.770456,0.895711,0.063163
119,347,0.803648,0.841973,0.869459,0.854332,0.066962
119,378,0.803648,0.841973,0.694243,0.832041,0.109854
119,407,0.803648,0.841973,0.710228,0.786228,0.108788
119,437,0.803648,0.841973,0.868527,0.785844,0.085789
119,463,0.803648,0.841973,0.726100,0.856867,0.078966
119,497,0.803648,0.841973,0.788051,0.754586,0.088768
119,531,0.803648,0.841973,0.763731,0.775965,0.077139
12,100,0.688922,0.612988,0.769968,0.604112,0.081531
12,132,0.688922,0.612988,0.767923,0.595261,0.080965
12,15,0.688922,0.612988,0.790201,0.591701,0.103492
12,158,0.688922,0.612988,0.766740,0.578213,0.085235
12,215,0.688922,0.612988,0.700319,0.630542,0.020930
12,224,0.688922,0.612988,0.697303,0.624659,0.014369
12,225,0.688922,0.612988,0.629737,0.555041,0.082829
12,231,0.688922,0.612988,0.621246,0.559727,0.086120
12,269,0.688922,0.612988,0.595046,0.587665,0.097231
12,298,0.688922,0.612988,0.696572,0.506304,0.106958
12,332,0.688922,0.612988,0.733229,0.639252,0.051506
12,353,0.688922,0.612988,0.689755,0.677355,0.064372
12,370,0.688922,0.612988,0.754057,0.570638,0.077693
12,374,0.688922,0.612988,0.729872,0.679875,0.078427
12,391,0.688922,0.612988,0.689945,0.708656,0.095673
12,426,0.688922,0.612988,0.669213,0.678467,0.068381
12,434,0.688922,0.612988,0.686014,0.648272,0.035404
12,438,0.688922,0.612988,0.669253,0.526158,0.089030
12,473,0.688922,0.612988,0.785898,0.580180,0.102376
12,510,0.688922,0.612988,0.708415,0.700964,0.090110
12,523,0.688922,0.612988,0.715321,0.699554,0.090502
12,526,0.688922,0.612988,0.625728,0.679022,0.091400
12,62,0.688922,0.612988,0.633261,0.581139,0.064129
12,71,0.688922,0.612988,0.613767,0.631560,0.077415
120,185,0.149054,0.050919,0.235430,0.082616,0.092008
120,249,0.149054,0.050919,0.101719,0.050229,0.047340
120,268,0.149054,0.050919,0.192719,0.111766,0.074893
120,292,0.149054,0.050919,0.206507,0.011177,0.069859
120,309,0.149054,0.050919,0.052830,0.091313,0.104358
120,326,0.149054,0.050919,0.207212,0.123621,0.093102
120,331,0.149054,0.050919,0.145848,0.108695,0.057864
120,344,0.149054,0.050919,0.168268,0.064405,0.023474
120,459,0.149054,0.050919,0.252192,0.066972,0.104380
120,471,0.149054,0.050919,0.170934,0.082748,0.038624
120,486,0.149054,0.050919,0.098895,0.140526,0.102690
120,517,0.149054,0.050919,0.198002,0.118672,0.083584
120,537,0.149054,0.050919,0.174821,0.088175,0.045298
120,547,0.149054,0.050919,0.076533,0.044977,0.072765
121,250,0.549083,0.352113,0.559996,0.332769,0.022209
121,270,0.549083,0.352113,0.512264,0.373587,0.042625
121,279,0.549083,0.352113,0.558509,0.330408,0.023663
121,345,0.549083,0.352113,0.597725,0.398213,0.067017
121,480,0.549083,0.352113,0.497005,0.401089,0.071490
121,481,0.549083,0.352113,0.473684,0.352975,0.075404
121,500,0.549083,0.352113,0.548825,0.286866,0.065247
121,502,0.549083,0.352113,0.591310,0.433590,0.091769
121,515,0.549083,0.352113,0.547697,0.330262,0.021894
121,542,0.549083,0.352113,0.620808,0.352744,0.071727
122,133,0.540489,0.589989,0.494623,0.557448,0.056237
122,167,0.540489,0.589989,0.508028,0.657124,0.074570
122,198,0.540489,0.589989,0.448963,0.553082,0.098687
122,225,0.540489,0.589989,0.629737,0.555041,0.095847
122,231,0.540489,0.589989,0.621246,0.559727,0.086241
122,245,0.540489,0.589989,0.453615,0.587846,0.086901
122,269,0.540489,0.589989,0.595046,0.587665,0.054607
122,273,0.540489,0.589989,0.550352,0.614099,0.026049
122,278,0.540489,0.589989,0.513544,0.567234,0.035268
122,289,0.540489,0.589989,0.461605,0.629538,0.088243
122,294,0.540489,0.589989,0.450882,0.610499,0.091924
122,312,0.540489,0.589989,0.578425,0.654021,0.074426
122,359,0.540489,0.589989,0.508563,0.688758,0.103800
122,377,0.540489,0.589989,0.565009,0.635544,0.051735
122,427,0.540489,0.589989,0.454317,0.600684,0.086833
122,433,0.540489,0.589989,0.483283,0.590175,0.057206
123,155,0.199151,0.597533,0.247064,0.663596,0.081609
123,166,0.199151,0.597533,0.149963,0.640658,0.065416
123,179,0.199151,0.597533,0.139921,0.614755,0.061682
123,183,0.199151,0.597533,0.213901,0.643885,0.048643
123,208,0.199151,0.597533,0.110590,0.621604,0.091774
123,266,0.199151,0.597533,0.134785,0.590022,0.064803
123,284,0.199151,0.597533,0.263649,0.597306,0.064499
123,325,0.199151,0.597533,0.175698,0.494740,0.105435
123,365,0.199151,0.597533,0.161729,0.495637,0.108550
123,432,0.199151,0.597533,0.281218,0.531535,0.105313
123,466,0.199151,0.597533,0.176698,0.504016,0.096174
123,490,0.199151,0.597533,0.147943,0.504889,0.105855
124,151,0.647403,0.832849,0.602222,0.776602,0.072146
124,168,0.647403,0.832849,0.632963,0.903464,0.072076
124,200,0.647403,0.832849,0.703749,0.793267,0.068859
124,246,0.647403,0.832849,0.696381,0.893990,0.078340
124,256,0.647403,0.832849,0.694476,0.739921,0.104170
124,262,0.647403,0.832849,0.696645,0.752727,0.094044
124,263,0.647403,0.832849,0.593981,0.835409,0.053483
124,264,0.647403,0.832849,0.714242,0.753982,0.103380
124,303,0.647403,0.832849,0.698805,0.912504,0.094801
124,324,0.647403,0.832849,0.621806,0.893704,0.066019
124,364,0.647403,0.832849,0.570875,0.858743,0.080790
124,375,0.647403,0.832849,0.645812,0.855129,0.022336
124,376,0.647403,0.832849,0.712343,0.911177,0.101748
124,378,0.647403,0.832849,0.694243,0.832041,0.046848
124,403,0.647403,0.832849,0.694183,0.871080,0.060415
124,404,0.647403,0.832849,0.604781,0.891508,0.072509
124,407,0.647403,0.832849,0.710228,0.786228,0.078233
124,422,0.647403,0.832849,0.678565,0.853956,0.037638
124,431,0.647403,0.832849,0.585124,0.785560,0.078198
124,463,0.647403,0.832849,0.726100,0.856867,0.082280
124,503,0.647403,0.832849,0.668696,0.848099,0.026191
124,512,0.647403,0.832849,0.626282,0.839374,0.022105
124,518,0.647403,0.832849,0.662010,0.804014,0.032324
124,519,0.647403,0.832849,0.567666,0.802912,0.085172
124,520,0.647403,0.832849,0.560063,0.893773,0.106490
125,251,0.953874,0.006127,0.934146,0.039215,0.038522
125,282,0.953874,0.006127,0.910929,0.006146,0.042945
125,323,0.953874,0.006127,0.971083,0.015244,0.019474
125,350,0.953874,0.006127,0.976832,0.033771,0.035934
125,449,0.953874,0.006127,0.949507,0.056704,0.050765
125,465,0.953874,0.006127,0.985384,0.063360,0.065334
126,175,0.226996,0.159862,0.284254,0.091589,0.089105
126,185,0.226996,0.159862,0.235430,0.082616,0.077706
126,212,0.226996,0.159862,0.290146,0.178784,0.065924
126,237,0.226996,0.159862,0.258653,0.124428,0.047516
126,247,0.226996,0.159862,0.236970,0.163441,0.010596
126,268,0.226996,0.159862,0.192719,0.111766,0.059061
126,296,0.226996,0.159862,0.294303,0.092033,0.095556
126,326,0.226996,0.159862,0.207212,0.123621,0.041289
126,331,0.226996,0.159862,0.145848,0.108695,0.095933
126,334,0.226996,0.159862,0.268915,0.133726,0.049399
126,356,0.226996,0.159862,0.181750,0.195501,0.057597
126,362,0.226996,0.159862,0.301665,0.109774,0.089912
126,393,0.226996,0.159862,0.290410,0.136001,0.067755
126,419,0.226996,0.159862,0.147199,0.213435,0.096112
126,428,0.226996,0.159862,0.152323,0.231328,0.103361
126,448,0.226996,0.159862,0.273659,0.070964,0.100401
126,459,0.226996,0.159862,0.252192,0.066972,0.096246
126,470,0.226996,0.159862,0.236056,0.170748,0.014163
126,471,0.226996,0.159862,0.170934,0.082748,0.095339
126,484,0.226996,0.159862,0.176868,0.254526,0.107117
