i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
59,107,0.828689,0.318865,0.824708,0.277208,0.041846
59,138,0.828689,0.318865,0.848967,0.335160,0.026014
59,92,0.828689,0.318865,0.872158,0.286728,0.054058
6,113,0.567389,0.208813,0.517217,0.229129,0.054129
6,115,0.567389,0.208813,0.556012,0.222866,0.018081
6,126,0.567389,0.208813,0.616728,0.204094,0.049564
6,147,0.567389,0.208813,0.554372,0.154405,0.055943
62,90,0.647282,0.903470,0.648349,0.934332,0.030881
63,144,0.311567,0.692372,0.292562,0.739867,0.051156
64,139,0.840388,0.606843,0.840813,0.638085,0.031245
64,94,0.840388,0.606843,0.838870,0.636075,0.029272
67,87,0.404248,0.635622,0.458279,0.656106,0.057784
69,111,0.159620,0.364562,0.172983,0.360391,0.013998
69,135,0.159620,0.364562,0.156124,0.377855,0.013745
73,112,0.622359,0.574405,0.565419,0.579077,0.057131
74,105,0.955897,0.536720,0.932271,0.557607,0.031535
75,144,0.301172,0.764514,0.292562,0.739867,0.026108
76,107,0.831030,0.242240,0.824708,0.277208,0.035535
76,121,0.831030,0.242240,0.854723,0.197019,0.051052
77,84,0.524134,0.042072,0.511878,0.011532,0.032907
77,88,0.524134,0.042072,0.523509,0.101585,0.059516
78,148,0.432555,0.054530,0.415859,0.080995,0.031292
8,125,0.811378,0.035058,0.819717,0.043672,0.011989
8,54,0.811378,0.035058,0.855571,0.026327,0.045047
8,97,0.811378,0.035058,0.760434,0.030185,0.051177
80,147,0.583440,0.145345,0.554372,0.154405,0.030447
81,124,0.829493,0.696785,0.810677,0.672000,0.031118
81,139,0.829493,0.696785,0.840813,0.638085,0.059782
81,149,0.829493,0.696785,0.867737,0.730642,0.051077
83,127,0.798072,0.513680,0.778972,0.563983,0.053807
86,128,0.660255,0.770772,0.658753,0.822603,0.051853
86,96,0.660255,0.770772,0.661466,0.757263,0.013563
87,133,0.458279,0.656106,0.455155,0.694674,0.038694
89,116,0.454835,0.416828,0.482854,0.435683,0.033772
9,72,0.038311,0.971446,0.042084,0.981467,0.010708
91,131,0.871484,0.842118,0.883564,0.876407,0.036354
92,107,0.872158,0.286728,0.824708,0.277208,0.048395
92,138,0.872158,0.286728,0.848967,0.335160,0.053697
93,122,0.119150,0.819218,0.079670,0.781597,0.054535
93,129,0.119150,0.819218,0.126051,0.830341,0.013090
94,124,0.838870,0.636075,0.810677,0.672000,0.045667
94,139,0.838870,0.636075,0.840813,0.638085,0.002795
98,130,0.701925,0.593746,0.694765,0.556843,0.037591
99,123,0.631783,0.649267,0.598736,0.685434,0.048992
