i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
14,197,0.231047,0.768928,0.175559,0.736269,0.064386
14,87,0.231047,0.768928,0.301941,0.835139,0.097005
140,144,0.106120,0.239658,0.129148,0.327585,0.090892
140,161,0.106120,0.239658,0.121010,0.267033,0.031163
140,196,0.106120,0.239658,0.123754,0.313787,0.076197
141,149,0.723856,0.652319,0.667973,0.640272,0.057167
141,153,0.723856,0.652319,0.722652,0.741246,0.088935
141,188,0.723856,0.652319,0.802126,0.684644,0.084682
143,169,0.542468,0.190004,0.573180,0.172454,0.035373
143,187,0.542468,0.190004,0.503590,0.276354,0.094699
143,195,0.542468,0.190004,0.596456,0.142709,0.071773
144,161,0.129148,0.327585,0.121010,0.267033,0.061096
144,164,0.129148,0.327585,0.086601,0.354774,0.050492
144,170,0.129148,0.327585,0.057396,0.406854,0.106920
144,196,0.129148,0.327585,0.123754,0.313787,0.014815
145,160,0.008541,0.534642,0.073544,0.570643,0.074307
146,147,0.120710,0.100370,0.196357,0.141699,0.086200
146,178,0.120710,0.100370,0.038685,0.039846,0.101938
149,159,0.667973,0.640272,0.676333,0.539533,0.101085
15,130,0.608354,0.611373,0.597919,0.508165,0.103734
15,149,0.608354,0.611373,0.667973,0.640272,0.066253
15,159,0.608354,0.611373,0.676333,0.539533,0.098905
15,175,0.608354,0.611373,0.646609,0.517660,0.101220
150,191,0.919823,0.839338,0.855617,0.904228,0.091285
151,180,0.632785,0.314731,0.677301,0.340604,0.051488
152,193,0.768200,0.075303,0.759705,0.108481,0.034248
153,188,0.722652,0.741246,0.802126,0.684644,0.097570
154,187,0.453753,0.275549,0.503590,0.276354,0.049844
154,199,0.453753,0.275549,0.460726,0.311204,0.036330
156,177,0.494732,0.931382,0.491320,0.824941,0.106496
156,184,0.494732,0.931382,0.500047,0.956140,0.025322
159,163,0.676333,0.539533,0.711059,0.498246,0.053949
159,175,0.676333,0.539533,0.646609,0.517660,0.036904
159,179,0.676333,0.539533,0.631790,0.491091,0.065808
16,120,0.605817,0.067349,0.579883,0.057328,0.027802
16,195,0.605817,0.067349,0.596456,0.142709,0.075940
16,63,0.605817,0.067349,0.535308,0.098511,0.077088
16,92,0.605817,0.067349,0.519459,0.003221,0.107564
161,164,0.121010,0.267033,0.086601,0.354774,0.094246
161,196,0.121010,0.267033,0.123754,0.313787,0.046834
162,168,0.311911,0.040776,0.360971,0.133399,0.104814
163,175,0.711059,0.498246,0.646609,0.517660,0.067311
163,179,0.711059,0.498246,0.631790,0.491091,0.079591
164,170,0.086601,0.354774,0.057396,0.406854,0.059710
164,183,0.086601,0.354774,0.020451,0.405878,0.083591
164,196,0.086601,0.354774,0.123754,0.313787,0.055319
164,198,0.086601,0.354774,0.002326,0.309204,0.095806
165,189,0.896899,0.587389,0.846079,0.519115,0.085112
166,173,0.519510,0.467011,0.518979,0.457175,0.009851
166,194,0.519510,0.467011,0.489446,0.436584,0.042774
167,174,0.086178,0.726564,0.143875,0.747661,0.061433
167,186,0.086178,0.726564,0.076314,0.690701,0.037194
167,197,0.086178,0.726564,0.175559,0.736269,0.089906
169,195,0.573180,0.172454,0.596456,0.142709,0.037769
17,127,0.753490,0.066568,0.808944,0.137835,0.090301
17,152,0.753490,0.066568,0.768200,0.075303,0.017108
17,193,0.753490,0.066568,0.759705,0.108481,0.042371
17,34,0.753490,0.066568,0.734636,0.073653,0.020141
17,38,0.753490,0.066568,0.764725,0.078661,0.016507
170,183,0.057396,0.406854,0.020451,0.405878,0.036958
173,194,0.518979,0.457175,0.489446,0.436584,0.036002
174,186,0.143875,0.747661,0.076314,0.690701,0.088368
174,197,0.143875,0.747661,0.175559,0.736269,0.033669
175,179,0.646609,0.517660,0.631790,0.491091,0.030423
18,167,0.020574,0.788014,0.086178,0.726564,0.089889
18,68,0.020574,0.788014,0.051713,0.694996,0.098092
18,97,0.020574,0.788014,0.094633,0.802820,0.075524
181,185,0.350225,0.664287,0.366864,0.599689,0.066706
183,198,0.020451,0.405878,0.002326,0.309204,0.098358
186,197,0.076314,0.690701,0.175559,0.736269,0.109206
187,199,0.503590,0.276354,0.460726,0.311204,0.055243
19,165,0.915559,0.538433,0.896899,0.587389,0.052392
19,189,0.915559,0.538433,0.846079,0.519115,0.072115
2,112,0.866844,0.425179,0.818087,0.400228,0.054771
2,134,0.866844,0.425179,0.905860,0.323971,0.108468
2,189,0.866844,0.425179,0.846079,0.519115,0.096204
2,26,0.866844,0.425179,0.776393,0.426758,0.090464
2,49,0.866844,0.425179,0.869447,0.327132,0.098081
2,5,0.866844,0.425179,0.818768,0.478498,0.071793
2,93,0.866844,0.425179,0.867902,0.385152,0.040041
20,114,0.148769,0.879279,0.180909,0.888508,0.033439
20,142,0.148769,0.879279,0.159293,0.887602,0.013417
20,69,0.148769,0.879279,0.169950,0.943820,0.067928
20,89,0.148769,0.879279,0.141627,0.865061,0.015911
20,97,0.148769,0.879279,0.094633,0.802820,0.093684
21,119,0.047153,0.425023,0.037098,0.385095,0.041174
21,126,0.047153,0.425023,0.010031,0.441193,0.040492
21,164,0.047153,0.425023,0.086601,0.354774,0.080567
21,170,0.047153,0.425023,0.057396,0.406854,0.020857
21,183,0.047153,0.425023,0.020451,0.405878,0.032857
21,67,0.047153,0.425023,0.083346,0.482781,0.068161
21,71,0.047153,0.425023,0.072966,0.451726,0.037139
21,94,0.047153,0.425023,0.135604,0.466623,0.097745
21,95,0.047153,0.425023,0.102642,0.466262,0.069136
22,104,0.339771,0.641105,0.310099,0.712321,0.077150
22,108,0.339771,0.641105,0.373022,0.732957,0.097686
22,125,0.339771,0.641105,0.351331,0.732564,0.092187
22,181,0.339771,0.641105,0.350225,0.664287,0.025430
22,185,0.339771,0.641105,0.366864,0.599689,0.049490
22,53,0.339771,0.641105,0.359673,0.729764,0.090865
22,59,0.339771,0.641105,0.403824,0.576759,0.090792
22,90,0.339771,0.641105,0.352666,0.601024,0.042104
22,96,0.339771,0.641105,0.288208,0.579768,0.080130
23,166,0.484626,0.410273,0.519510,0.467011,0.066604
23,173,0.484626,0.410273,0.518979,0.457175,0.058137
23,194,0.484626,0.410273,0.489446,0.436584,0.026749
23,199,0.484626,0.410273,0.460726,0.311204,0.101911
23,84,0.484626,0.410273,0.377564,0.424783,0.108040
24,165,0.825873,0.603572,0.896899,0.587389,0.072847
24,188,0.825873,0.603572,0.802126,0.684644,0.084478
24,189,0.825873,0.603572,0.846079,0.519115,0.086841
24,27,0.825873,0.603572,0.812753,0.608676,0.014078
25,100,0.315931,0.212144,0.228044,0.272268,0.106485
25,117,0.315931,0.212144,0.389892,0.280927,0.101001
25,168,0.315931,0.212144,0.360971,0.133399,0.090716
25,30,0.315931,0.212144,0.311947,0.207168,0.006374
25,39,0.315931,0.212144,0.293271,0.158268,0.058448
25,77,0.315931,0.212144,0.298643,0.320694,0.109918
25,99,0.315931,0.212144,0.228023,0.269752,0.105103
26,112,0.776393,0.426758,0.818087,0.400228,0.049419
26,137,0.776393,0.426758,0.751992,0.451427,0.034698
26,163,0.776393,0.426758,0.711059,0.498246,0.096846
26,32,0.776393,0.426758,0.693936,0.421575,0.082620
26,55,0.776393,0.426758,0.770730,0.348863,0.078101
26,93,0.776393,0.426758,0.867902,0.385152,0.100524
27,141,0.812753,0.608676,0.723856,0.652319,0.099032
27,165,0.812753,0.608676,0.896899,0.587389,0.086797
27,188,0.812753,0.608676,0.802126,0.684644,0.076707
27,189,0.812753,0.608676,0.846079,0.519115,0.095561
28,106,0.769714,0.242726,0.830308,0.244974,0.060635
28,116,0.769714,0.242726,0.835956,0.205221,0.076122
28,157,0.769714,0.242726,0.783841,0.288690,0.048086
28,42,0.769714,0.242726,0.694155,0.318389,0.106931
28,55,0.769714,0.242726,0.770730,0.348863,0.106142
28,72,0.769714,0.242726,0.837734,0.186706,0.088118
29,130,0.522018,0.526349,0.597919,0.508165,0.078049
29,166,0.522018,0.526349,0.519510,0.467011,0.059390
29,173,0.522018,0.526349,0.518979,0.457175,0.069240
29,194,0.522018,0.526349,0.489446,0.436584,0.095491
29,61,0.522018,0.526349,0.495296,0.585412,0.064827
29,64,0.522018,0.526349,0.568901,0.502279,0.052701
3,165,0.989147,0.579368,0.896899,0.587389,0.092596
3,19,0.989147,0.579368,0.915559,0.538433,0.084207
30,100,0.311947,0.207168,0.228044,0.272268,0.106196
30,117,0.311947,0.207168,0.389892,0.280927,0.107312
30,168,0.311947,0.207168,0.360971,0.133399,0.088574
30,39,0.311947,0.207168,0.293271,0.158268,0.052345
30,79,0.311947,0.207168,0.209787,0.244238,0.108677
30,99,0.311947,0.207168,0.228023,0.269752,0.104690
31,113,0.598428,0.178090,0.521629,0.162201,0.078425
31,143,0.598428,0.178090,0.542468,0.190004,0.057214
31,169,0.598428,0.178090,0.573180,0.172454,0.025869
31,195,0.598428,0.178090,0.596456,0.142709,0.035435
31,63,0.598428,0.178090,0.535308,0.098511,0.101572
32,105,0.693936,0.421575,0.667251,0.516541,0.098644
32,111,0.693936,0.421575,0.643601,0.490999,0.085751
32,122,0.693936,0.421575,0.645300,0.458924,0.061323
32,135,0.693936,0.421575,0.637475,0.387542,0.065925
32,137,0.693936,0.421575,0.751992,0.451427,0.065281
32,163,0.693936,0.421575,0.711059,0.498246,0.078559
32,175,0.693936,0.421575,0.646609,0.517660,0.107108
32,179,0.693936,0.421575,0.631790,0.491091,0.093245
32,180,0.693936,0.421575,0.677301,0.340604,0.082663
32,42,0.693936,0.421575,0.694155,0.318389,0.103186
32,55,0.693936,0.421575,0.770730,0.348863,0.105756
32,88,0.693936,0.421575,0.680187,0.364050,0.059146
33,119,0.015052,0.288610,0.037098,0.385095,0.098972
33,140,0.015052,0.288610,0.106120,0.239658,0.103391
33,161,0.015052,0.288610,0.121010,0.267033,0.108132
33,164,0.015052,0.288610,0.086601,0.354774,0.097452
33,198,0.015052,0.288610,0.002326,0.309204,0.024209
34,127,0.734636,0.073653,0.808944,0.137835,0.098189
34,152,0.734636,0.073653,0.768200,0.075303,0.033605
34,193,0.734636,0.073653,0.759705,0.108481,0.042912
34,38,0.734636,0.073653,0.764725,0.078661,0.030503
35,123,0.786621,0.979863,0.694783,0.996757,0.093380
35,191,0.786621,0.979863,0.855617,0.904228,0.102377
36,133,0.507833,0.902998,0.570420,0.861059,0.075340
36,138,0.507833,0.902998,0.542229,0.918530,0.037740
36,156,0.507833,0.902998,0.494732,0.931382,0.031261
36,177,0.507833,0.902998,0.491320,0.824941,0.079785
36,184,0.507833,0.902998,0.500047,0.956140,0.053709
36,65,0.507833,0.902998,0.589718,0.950968,0.094901
36,74,0.507833,0.902998,0.553874,0.927715,0.052256
37,124,0.734757,0.865977,0.640502,0.852837,0.095167
37,51,0.734757,0.865977,0.755802,0.808117,0.061569
37,54,0.734757,0.865977,0.776143,0.807651,0.071517
37,81,0.734757,0.865977,0.718678,0.790519,0.077153
38,127,0.764725,0.078661,0.808944,0.137835,0.073870
38,152,0.764725,0.078661,0.768200,0.075303,0.004833
38,193,0.764725,0.078661,0.759705,0.108481,0.030239
39,147,0.293271,0.158268,0.196357,0.141699,0.098320
39,168,0.293271,0.158268,0.360971,0.133399,0.072124
39,44,0.293271,0.158268,0.283027,0.062940,0.095876
39,66,0.293271,0.158268,0.285367,0.084355,0.074334
4,101,0.969827,0.350563,0.988282,0.270071,0.082580
4,134,0.969827,0.350563,0.905860,0.323971,0.069274
4,136,0.969827,0.350563,0.986384,0.289521,0.063248
4,49,0.969827,0.350563,0.869447,0.327132,0.103078
4,93,0.969827,0.350563,0.867902,0.385152,0.107633
40,102,0.341970,0.885004,0.397472,0.899421,0.057345
40,121,0.341970,0.885004,0.339011,0.929733,0.044827
40,171,0.341970,0.885004,0.320276,0.933761,0.053365
40,46,0.341970,0.885004,0.326953,0.895023,0.018052
40,87,0.341970,0.885004,0.301941,0.835139,0.063943
41,145,0.028834,0.598761,0.008541,0.534642,0.067253
41,160,0.028834,0.598761,0.073544,0.570643,0.052817
41,186,0.028834,0.598761,0.076314,0.690701,0.103477
41,45,0.028834,0.598761,0.115318,0.603325,0.086605
41,52,0.028834,0.598761,0.056176,0.610444,0.029734
41,60,0.028834,0.598761,0.024818,0.645842,0.047252
41,62,0.028834,0.598761,0.054993,0.548839,0.056360
41,68,0.028834,0.598761,0.051713,0.694996,0.098918
42,135,0.694155,0.318389,0.637475,0.387542,0.089413
42,151,0.694155,0.318389,0.632785,0.314731,0.061478
42,157,0.694155,0.318389,0.783841,0.288690,0.094476
42,180,0.694155,0.318389,0.677301,0.340604,0.027884
42,55,0.694155,0.318389,0.770730,0.348863,0.082416
42,88,0.694155,0.318389,0.680187,0.364050,0.047749
43,129,0.987265,0.813990,0.992464,0.874782,0.061015
43,132,0.987265,0.813990,0.959996,0.880030,0.071449
43,150,0.987265,0.813990,0.919823,0.839338,0.072049
43,190,0.987265,0.813990,0.949332,0.722867,0.098703
44,115,0.283027,0.062940,0.265264,0.001115,0.064326
44,162,0.283027,0.062940,0.311911,0.040776,0.036408
44,168,0.283027,0.062940,0.360971,0.133399,0.105070
44,66,0.283027,0.062940,0.285367,0.084355,0.021542
45,160,0.115318,0.603325,0.073544,0.570643,0.053039
45,186,0.115318,0.603325,0.076314,0.690701,0.095687
45,52,0.115318,0.603325,0.056176,0.610444,0.059569
45,58,0.115318,0.603325,0.142043,0.586015,0.031841
45,60,0.115318,0.603325,0.024818,0.645842,0.099990
45,62,0.115318,0.603325,0.054993,0.548839,0.081289
46,102,0.326953,0.895023,0.397472,0.899421,0.070656
46,121,0.326953,0.895023,0.339011,0.929733,0.036745
46,171,0.326953,0.895023,0.320276,0.933761,0.039310
46,87,0.326953,0.895023,0.301941,0.835139,0.064897
47,155,0.936000,0.064003,0.972495,0.040998,0.043141
48,117,0.485629,0.299318,0.389892,0.280927,0.097488
48,154,0.485629,0.299318,0.453753,0.275549,0.039762
48,187,0.485629,0.299318,0.503590,0.276354,0.029153
48,199,0.485629,0.299318,0.460726,0.311204,0.027594
48,50,0.485629,0.299318,0.438502,0.277544,0.051915
49,106,0.869447,0.327132,0.830308,0.244974,0.091004
49,112,0.869447,0.327132,0.818087,0.400228,0.089335
49,134,0.869447,0.327132,0.905860,0.323971,0.036550
49,157,0.869447,0.327132,0.783841,0.288690,0.093842
49,55,0.869447,0.327132,0.770730,0.348863,0.101081
49,93,0.869447,0.327132,0.867902,0.385152,0.058040
5,112,0.818768,0.478498,0.818087,0.400228,0.078273
5,137,0.818768,0.478498,0.751992,0.451427,0.072055
5,163,0.818768,0.478498,0.711059,0.498246,0.109504
5,189,0.818768,0.478498,0.846079,0.519115,0.048946
5,26,0.818768,0.478498,0.776393,0.426758,0.066878
5,93,0.818768,0.478498,0.867902,0.385152,0.105488
50,117,0.438502,0.277544,0.389892,0.280927,0.048727
50,154,0.438502,0.277544,0.453753,0.275549,0.015381
50,187,0.438502,0.277544,0.503590,0.276354,0.065099
50,199,0.438502,0.277544,0.460726,0.311204,0.040336
51,109,0.755802,0.808117,0.837447,0.789180,0.083813
51,153,0.755802,0.808117,0.722652,0.741246,0.074637
51,54,0.755802,0.808117,0.776143,0.807651,0.020347
51,57,0.755802,0.808117,0.792103,0.771591,0.051496
51,81,0.755802,0.808117,0.718678,0.790519,0.041084
51,83,0.755802,0.808117,0.840512,0.809208,0.084717
52,145,0.056176,0.610444,0.008541,0.534642,0.089526
52,160,0.056176,0.610444,0.073544,0.570643,0.043425
52,186,0.056176,0.610444,0.076314,0.690701,0.082746
52,58,0.056176,0.610444,0.142043,0.586015,0.089275
52,60,0.056176,0.610444,0.024818,0.645842,0.047290
52,62,0.056176,0.610444,0.054993,0.548839,0.061616
52,68,0.056176,0.610444,0.051713,0.694996,0.084670
53,104,0.359673,0.729764,0.310099,0.712321,0.052553
53,108,0.359673,0.729764,0.373022,0.732957,0.013726
53,125,0.359673,0.729764,0.351331,0.732564,0.008799
53,128,0.359673,0.729764,0.377741,0.767201,0.041570
53,181,0.359673,0.729764,0.350225,0.664287,0.066155
53,91,0.359673,0.729764,0.405140,0.743079,0.047377
54,109,0.776143,0.807651,0.837447,0.789180,0.064026
54,153,0.776143,0.807651,0.722652,0.741246,0.085270
54,57,0.776143,0.807651,0.792103,0.771591,0.039434
54,81,0.776143,0.807651,0.718678,0.790519,0.059965
54,83,0.776143,0.807651,0.840512,0.809208,0.064387
55,112,0.770730,0.348863,0.818087,0.400228,0.069865
55,137,0.770730,0.348863,0.751992,0.451427,0.104262
55,157,0.770730,0.348863,0.783841,0.288690,0.061585
55,180,0.770730,0.348863,0.677301,0.340604,0.093794
55,88,0.770730,0.348863,0.680187,0.364050,0.091808
55,93,0.770730,0.348863,0.867902,0.385152,0.103727
56,107,0.413627,0.036230,0.499812,0.003720,0.092113
56,162,0.413627,0.036230,0.311911,0.040776,0.101817
56,176,0.413627,0.036230,0.487060,0.086094,0.088763
56,70,0.413627,0.036230,0.395086,0.079473,0.047050
57,109,0.792103,0.771591,0.837447,0.789180,0.048636
57,153,0.792103,0.771591,0.722652,0.741246,0.075791
57,188,0.792103,0.771591,0.802126,0.684644,0.087523
57,81,0.792103,0.771591,0.718678,0.790519,0.075825
57,83,0.792103,0.771591,0.840512,0.809208,0.061307
58,160,0.142043,0.586015,0.073544,0.570643,0.070203
58,62,0.142043,0.586015,0.054993,0.548839,0.094657
59,118,0.403824,0.576759,0.370909,0.530523,0.056755
59,181,0.403824,0.576759,0.350225,0.664287,0.102635
59,185,0.403824,0.576759,0.366864,0.599689,0.043496
59,61,0.403824,0.576759,0.495296,0.585412,0.091881
59,90,0.403824,0.576759,0.352666,0.601024,0.056621
6,191,0.887041,0.968519,0.855617,0.904228,0.071560
6,35,0.887041,0.968519,0.786621,0.979863,0.101059
6,98,0.887041,0.968519,0.979984,0.987859,0.094933
60,160,0.024818,0.645842,0.073544,0.570643,0.089605
60,167,0.024818,0.645842,0.086178,0.726564,0.101396
60,186,0.024818,0.645842,0.076314,0.690701,0.068295
60,62,0.024818,0.645842,0.054993,0.548839,0.101587
60,68,0.024818,0.645842,0.051713,0.694996,0.056031
62,145,0.054993,0.548839,0.008541,0.534642,0.048573
62,160,0.054993,0.548839,0.073544,0.570643,0.028628
62,67,0.054993,0.548839,0.083346,0.482781,0.071886
62,71,0.054993,0.548839,0.072966,0.451726,0.098763
62,95,0.054993,0.548839,0.102642,0.466262,0.095339
63,107,0.535308,0.098511,0.499812,0.003720,0.101220
63,113,0.535308,0.098511,0.521629,0.162201,0.065142
63,120,0.535308,0.098511,0.579883,0.057328,0.060688
63,143,0.535308,0.098511,0.542468,0.190004,0.091772
63,169,0.535308,0.098511,0.573180,0.172454,0.083077
63,176,0.535308,0.098511,0.487060,0.086094,0.049820
63,195,0.535308,0.098511,0.596456,0.142709,0.075449
63,92,0.535308,0.098511,0.519459,0.003221,0.096599
64,105,0.568901,0.502279,0.667251,0.516541,0.099379
64,111,0.568901,0.502279,0.643601,0.490999,0.075547
64,122,0.568901,0.502279,0.645300,0.458924,0.087843
64,130,0.568901,0.502279,0.597919,0.508165,0.029609
64,166,0.568901,0.502279,0.519510,0.467011,0.060690
64,173,0.568901,0.502279,0.518979,0.457175,0.067280
64,175,0.568901,0.502279,0.646609,0.517660,0.079215
64,179,0.568901,0.502279,0.631790,0.491091,0.063876
64,194,0.568901,0.502279,0.489446,0.436584,0.103096
65,133,0.589718,0.950968,0.570420,0.861059,0.091956
65,138,0.589718,0.950968,0.542229,0.918530,0.057510
65,156,0.589718,0.950968,0.494732,0.931382,0.096984
65,182,0.589718,0.950968,0.654979,0.960011,0.065885
65,184,0.589718,0.950968,0.500047,0.956140,0.089820
65,74,0.589718,0.950968,0.553874,0.927715,0.042726
66,115,0.285367,0.084355,0.265264,0.001115,0.085632
66,147,0.285367,0.084355,0.196357,0.141699,0.105883
66,162,0.285367,0.084355,0.311911,0.040776,0.051026
66,168,0.285367,0.084355,0.360971,0.133399,0.090118
