i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
36,51,0.222989,0.880276,0.174327,0.836978,0.065136
36,58,0.222989,0.880276,0.167812,0.993308,0.125781
36,74,0.222989,0.880276,0.307748,0.853607,0.088856
36,87,0.222989,0.880276,0.140634,0.807022,0.110220
36,91,0.222989,0.880276,0.156109,0.835010,0.080758
37,117,0.200050,0.861972,0.216961,0.983772,0.122968
37,125,0.200050,0.861972,0.143736,0.821692,0.069237
37,51,0.200050,0.861972,0.174327,0.836978,0.035867
37,74,0.200050,0.861972,0.307748,0.853607,0.108022
37,87,0.200050,0.861972,0.140634,0.807022,0.080931
37,91,0.200050,0.861972,0.156109,0.835010,0.051554
38,110,0.289192,0.217457,0.288583,0.132872,0.084588
38,114,0.289192,0.217457,0.382133,0.286900,0.116018
38,119,0.289192,0.217457,0.179955,0.178618,0.115937
38,57,0.289192,0.217457,0.257240,0.247620,0.043940
38,85,0.289192,0.217457,0.348073,0.228176,0.059849
38,88,0.289192,0.217457,0.304908,0.229286,0.019669
38,93,0.289192,0.217457,0.174072,0.219547,0.115139
39,145,0.679526,0.856030,0.579580,0.915190,0.116144
39,40,0.679526,0.856030,0.595349,0.947923,0.124620
39,47,0.679526,0.856030,0.615178,0.934733,0.101661
39,59,0.679526,0.856030,0.700488,0.982979,0.128668
39,63,0.679526,0.856030,0.698406,0.877406,0.028520
39,82,0.679526,0.856030,0.795024,0.814314,0.122801
39,94,0.679526,0.856030,0.593478,0.767574,0.123404
4,100,0.581462,0.980469,0.641789,0.986117,0.060590
4,126,0.581462,0.980469,0.517392,0.885831,0.114286
4,135,0.581462,0.980469,0.510922,0.910908,0.099069
4,138,0.581462,0.980469,0.597625,0.984567,0.016674
4,145,0.581462,0.980469,0.579580,0.915190,0.065306
4,34,0.581462,0.980469,0.626719,0.901161,0.091312
4,40,0.581462,0.980469,0.595349,0.947923,0.035385
4,47,0.581462,0.980469,0.615178,0.934733,0.056820
4,59,0.581462,0.980469,0.700488,0.982979,0.119052
4,84,0.581462,0.980469,0.513694,0.954874,0.072441
40,100,0.595349,0.947923,0.641789,0.986117,0.060128
40,126,0.595349,0.947923,0.517392,0.885831,0.099663
40,135,0.595349,0.947923,0.510922,0.910908,0.092185
40,138,0.595349,0.947923,0.597625,0.984567,0.036715
40,145,0.595349,0.947923,0.579580,0.915190,0.036333
40,47,0.595349,0.947923,0.615178,0.934733,0.023815
40,59,0.595349,0.947923,0.700488,0.982979,0.110829
40,63,0.595349,0.947923,0.698406,0.877406,0.124873
40,84,0.595349,0.947923,0.513694,0.954874,0.081951
41,118,0.057679,0.050692,0.023750,0.167847,0.121969
42,125,0.087692,0.771026,0.143736,0.821692,0.075550
42,127,0.087692,0.771026,0.100733,0.746936,0.027393
42,49,0.087692,0.771026,0.065778,0.809950,0.044668
42,51,0.087692,0.771026,0.174327,0.836978,0.108881
42,69,0.087692,0.771026,0.033169,0.863765,0.107579
42,87,0.087692,0.771026,0.140634,0.807022,0.064019
42,91,0.087692,0.771026,0.156109,0.835010,0.093673
44,131,0.527219,0.088281,0.466103,0.137365,0.078386
44,149,0.527219,0.088281,0.505465,0.188759,0.102806
44,61,0.527219,0.088281,0.550572,0.031616,0.061288
45,116,0.257611,0.680202,0.334571,0.761597,0.112018
45,120,0.257611,0.680202,0.301753,0.665239,0.046610
45,133,0.257611,0.680202,0.235072,0.604852,0.078649
45,52,0.257611,0.680202,0.322494,0.677126,0.064956
45,53,0.257611,0.680202,0.182472,0.679386,0.075143
46,108,0.013748,0.276156,0.143551,0.276876,0.129805
46,118,0.013748,0.276156,0.023750,0.167847,0.108770
46,146,0.013748,0.276156,0.027884,0.187759,0.089520
46,64,0.013748,0.276156,0.095598,0.220156,0.099174
46,71,0.013748,0.276156,0.054051,0.318143,0.058200
46,98,0.013748,0.276156,0.104880,0.224929,0.104542
47,100,0.615178,0.934733,0.641789,0.986117,0.057866
47,126,0.615178,0.934733,0.517392,0.885831,0.109332
47,135,0.615178,0.934733,0.510922,0.910908,0.106943
47,138,0.615178,0.934733,0.597625,0.984567,0.052835
47,145,0.615178,0.934733,0.579580,0.915190,0.040609
47,59,0.615178,0.934733,0.700488,0.982979,0.098008
47,63,0.615178,0.934733,0.698406,0.877406,0.101061
47,84,0.615178,0.934733,0.513694,0.954874,0.103463
48,65,0.022111,0.614693,0.084645,0.617683,0.062606
49,125,0.065778,0.809950,0.143736,0.821692,0.078837
49,127,0.065778,0.809950,0.100733,0.746936,0.072059
49,51,0.065778,0.809950,0.174327,0.836978,0.111863
49,69,0.065778,0.809950,0.033169,0.863765,0.062924
49,87,0.065778,0.809950,0.140634,0.807022,0.074913
49,91,0.065778,0.809950,0.156109,0.835010,0.093742
5,110,0.269944,0.194453,0.288583,0.132872,0.064340
5,119,0.269944,0.194453,0.179955,0.178618,0.091372
5,128,0.269944,0.194453,0.253366,0.086335,0.109381
5,23,0.269944,0.194453,0.220983,0.285856,0.103691
5,38,0.269944,0.194453,0.289192,0.217457,0.029995
5,57,0.269944,0.194453,0.257240,0.247620,0.054664
5,85,0.269944,0.194453,0.348073,0.228176,0.085097
5,88,0.269944,0.194453,0.304908,0.229286,0.049354
5,93,0.269944,0.194453,0.174072,0.219547,0.099102
50,102,0.838461,0.981493,0.808683,0.886007,0.100022
50,73,0.838461,0.981493,0.874072,0.870896,0.116189
51,125,0.174327,0.836978,0.143736,0.821692,0.034197
51,127,0.174327,0.836978,0.100733,0.746936,0.116290
51,87,0.174327,0.836978,0.140634,0.807022,0.045084
51,91,0.174327,0.836978,0.156109,0.835010,0.018324
52,116,0.322494,0.677126,0.334571,0.761597,0.085330
52,120,0.322494,0.677126,0.301753,0.665239,0.023906
52,129,0.322494,0.677126,0.405362,0.756464,0.114725
52,133,0.322494,0.677126,0.235072,0.604852,0.113429
52,148,0.322494,0.677126,0.433728,0.633970,0.119312
53,120,0.182472,0.679386,0.301753,0.665239,0.120117
53,127,0.182472,0.679386,0.100733,0.746936,0.106039
53,133,0.182472,0.679386,0.235072,0.604852,0.091226
53,65,0.182472,0.679386,0.084645,0.617683,0.115661
54,103,0.774644,0.360342,0.808833,0.470598,0.115435
54,123,0.774644,0.360342,0.814715,0.472422,0.119027
54,62,0.774644,0.360342,0.774807,0.407250,0.046908
54,83,0.774644,0.360342,0.678099,0.277004,0.127540
55,109,0.884197,0.688417,0.835044,0.701142,0.050773
55,147,0.884197,0.688417,0.868487,0.663338,0.029593
55,68,0.884197,0.688417,0.908780,0.677928,0.026728
56,121,0.658731,0.658907,0.572771,0.703365,0.096777
56,67,0.658731,0.658907,0.615819,0.701115,0.060192
56,94,0.658731,0.658907,0.593478,0.767574,0.126754
56,96,0.658731,0.658907,0.631696,0.719102,0.065988
57,101,0.257240,0.247620,0.273254,0.372803,0.126203
57,108,0.257240,0.247620,0.143551,0.276876,0.117393
57,110,0.257240,0.247620,0.288583,0.132872,0.118952
57,119,0.257240,0.247620,0.179955,0.178618,0.103607
57,85,0.257240,0.247620,0.348073,0.228176,0.092891
57,88,0.257240,0.247620,0.304908,0.229286,0.051072
57,93,0.257240,0.247620,0.174072,0.219547,0.087778
57,99,0.257240,0.247620,0.243185,0.349909,0.103250
58,117,0.167812,0.993308,0.216961,0.983772,0.050065
59,100,0.700488,0.982979,0.641789,0.986117,0.058783
59,138,0.700488,0.982979,0.597625,0.984567,0.102876
59,63,0.700488,0.982979,0.698406,0.877406,0.105594
6,136,0.524185,0.568374,0.480957,0.587412,0.047234
6,139,0.524185,0.568374,0.541941,0.490457,0.079914
6,148,0.524185,0.568374,0.433728,0.633970,0.111738
60,121,0.469794,0.754394,0.572771,0.703365,0.114927
60,129,0.469794,0.754394,0.405362,0.756464,0.064464
60,142,0.469794,0.754394,0.412366,0.853136,0.114227
60,148,0.469794,0.754394,0.433728,0.633970,0.125709
60,86,0.469794,0.754394,0.471281,0.724820,0.029612
60,94,0.469794,0.754394,0.593478,0.767574,0.124384
61,107,0.550572,0.031616,0.635897,0.006092,0.089061
62,103,0.774807,0.407250,0.808833,0.470598,0.071908
62,123,0.774807,0.407250,0.814715,0.472422,0.076420
63,100,0.698406,0.877406,0.641789,0.986117,0.122571
63,102,0.698406,0.877406,0.808683,0.886007,0.110612
63,145,0.698406,0.877406,0.579580,0.915190,0.124689
63,82,0.698406,0.877406,0.795024,0.814314,0.115394
64,108,0.095598,0.220156,0.143551,0.276876,0.074274
64,118,0.095598,0.220156,0.023750,0.167847,0.088874
64,119,0.095598,0.220156,0.179955,0.178618,0.094029
64,146,0.095598,0.220156,0.027884,0.187759,0.075065
64,71,0.095598,0.220156,0.054051,0.318143,0.106431
64,93,0.095598,0.220156,0.174072,0.219547,0.078476
64,98,0.095598,0.220156,0.104880,0.224929,0.010437
65,115,0.084645,0.617683,0.155249,0.529187,0.113210
66,113,0.952096,0.399327,0.963593,0.307735,0.092311
66,124,0.952096,0.399327,0.897478,0.310066,0.104645
67,121,0.615819,0.701115,0.572771,0.703365,0.043106
67,94,0.615819,0.701115,0.593478,0.767574,0.070114
67,96,0.615819,0.701115,0.631696,0.719102,0.023992
68,109,0.908780,0.677928,0.835044,0.701142,0.077304
68,147,0.908780,0.677928,0.868487,0.663338,0.042853
69,125,0.033169,0.863765,0.143736,0.821692,0.118302
69,72,0.033169,0.863765,0.018486,0.931394,0.069204
69,77,0.033169,0.863765,0.014975,0.940404,0.078769
69,87,0.033169,0.863765,0.140634,0.807022,0.121526
69,91,0.033169,0.863765,0.156109,0.835010,0.126258
7,116,0.228700,0.731232,0.334571,0.761597,0.110140
7,12,0.228700,0.731232,0.239647,0.811532,0.081043
7,120,0.228700,0.731232,0.301753,0.665239,0.098447
7,125,0.228700,0.731232,0.143736,0.821692,0.124104
7,127,0.228700,0.731232,0.100733,0.746936,0.128926
7,133,0.228700,0.731232,0.235072,0.604852,0.126541
7,22,0.228700,0.731232,0.195674,0.713174,0.037640
7,30,0.228700,0.731232,0.311014,0.728206,0.082370
7,33,0.228700,0.731232,0.260086,0.752789,0.038077
7,45,0.228700,0.731232,0.257611,0.680202,0.058650
7,51,0.228700,0.731232,0.174327,0.836978,0.118906
7,52,0.228700,0.731232,0.322494,0.677126,0.108281
7,53,0.228700,0.731232,0.182472,0.679386,0.069462
7,87,0.228700,0.731232,0.140634,0.807022,0.116188
7,91,0.228700,0.731232,0.156109,0.835010,0.126646
70,115,0.113949,0.478262,0.155249,0.529187,0.065568
70,122,0.113949,0.478262,0.191442,0.395921,0.113072
70,141,0.113949,0.478262,0.134513,0.466723,0.023581
71,108,0.054051,0.318143,0.143551,0.276876,0.098556
71,98,0.054051,0.318143,0.104880,0.224929,0.106171
72,77,0.018486,0.931394,0.014975,0.940404,0.009670
73,102,0.874072,0.870896,0.808683,0.886007,0.067113
73,104,0.874072,0.870896,0.814516,0.798661,0.093621
73,82,0.874072,0.870896,0.795024,0.814314,0.097212
74,116,0.307748,0.853607,0.334571,0.761597,0.095840
74,142,0.307748,0.853607,0.412366,0.853136,0.104620
75,111,0.463871,0.237971,0.477240,0.288376,0.052148
75,114,0.463871,0.237971,0.382133,0.286900,0.095265
75,131,0.463871,0.237971,0.466103,0.137365,0.100630
75,140,0.463871,0.237971,0.427481,0.316688,0.086722
75,149,0.463871,0.237971,0.505465,0.188759,0.064435
75,76,0.463871,0.237971,0.588265,0.263515,0.126989
75,85,0.463871,0.237971,0.348073,0.228176,0.116211
76,111,0.588265,0.263515,0.477240,0.288376,0.113774
76,137,0.588265,0.263515,0.666734,0.258916,0.078603
76,144,0.588265,0.263515,0.669410,0.202519,0.101513
76,149,0.588265,0.263515,0.505465,0.188759,0.111554
76,79,0.588265,0.263515,0.557913,0.341321,0.083517
76,83,0.588265,0.263515,0.678099,0.277004,0.090841
78,101,0.400462,0.390975,0.273254,0.372803,0.128500
78,111,0.400462,0.390975,0.477240,0.288376,0.128146
78,114,0.400462,0.390975,0.382133,0.286900,0.105676
78,140,0.400462,0.390975,0.427481,0.316688,0.079047
78,90,0.400462,0.390975,0.381626,0.424031,0.038046
78,95,0.400462,0.390975,0.374911,0.409134,0.031347
79,111,0.557913,0.341321,0.477240,0.288376,0.096495
8,117,0.269684,0.910958,0.216961,0.983772,0.089898
8,12,0.269684,0.910958,0.239647,0.811532,0.103864
8,17,0.269684,0.910958,0.373738,0.984884,0.127641
8,18,0.269684,0.910958,0.218796,0.900492,0.051953
8,36,0.269684,0.910958,0.222989,0.880276,0.055874
8,37,0.269684,0.910958,0.200050,0.861972,0.085138
8,51,0.269684,0.910958,0.174327,0.836978,0.120690
8,74,0.269684,0.910958,0.307748,0.853607,0.068832
80,105,0.857318,0.099372,0.904407,0.120148,0.051468
80,132,0.857318,0.099372,0.942837,0.065454,0.092000
80,81,0.857318,0.099372,0.946440,0.134863,0.095929
81,105,0.946440,0.134863,0.904407,0.120148,0.044534
81,132,0.946440,0.134863,0.942837,0.065454,0.069502
81,134,0.946440,0.134863,0.992323,0.129799,0.046162
81,89,0.946440,0.134863,0.972276,0.202679,0.072571
82,102,0.795024,0.814314,0.808683,0.886007,0.072983
82,104,0.795024,0.814314,0.814516,0.798661,0.024999
