i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
37,51,0.162186,0.557832,0.117831,0.580789,0.049944
38,134,0.403653,0.192545,0.408601,0.241653,0.049357
38,67,0.403653,0.192545,0.438486,0.165958,0.043821
39,42,0.452041,0.675663,0.422472,0.655974,0.035525
4,117,0.826285,0.305580,0.791329,0.299728,0.035442
4,126,0.826285,0.305580,0.882244,0.297883,0.056487
4,133,0.826285,0.305580,0.781808,0.343669,0.058557
4,77,0.826285,0.305580,0.839042,0.257823,0.049432
40,106,0.034976,0.168349,0.056714,0.130049,0.044039
40,83,0.034976,0.168349,0.064021,0.126432,0.050996
43,46,0.305661,0.406874,0.297309,0.458545,0.052341
44,105,0.557278,0.952695,0.547602,0.954342,0.009815
46,94,0.297309,0.458545,0.261251,0.471511,0.038318
47,80,0.045349,0.445265,0.062810,0.432199,0.021809
48,79,0.543844,0.711667,0.552188,0.686208,0.026791
49,54,0.781785,0.516921,0.817582,0.516814,0.035797
49,96,0.781785,0.516921,0.781307,0.470268,0.046656
5,84,0.860195,0.696285,0.837710,0.709654,0.026160
52,81,0.634708,0.320494,0.610194,0.303967,0.029565
54,86,0.817582,0.516814,0.863151,0.486885,0.054519
54,96,0.817582,0.516814,0.781307,0.470268,0.059012
55,106,0.043634,0.072273,0.056714,0.130049,0.059238
55,125,0.043634,0.072273,0.022926,0.040867,0.037619
55,83,0.043634,0.072273,0.064021,0.126432,0.057869
58,130,0.385389,0.555297,0.340014,0.554990,0.045376
59,142,0.673949,0.877802,0.623466,0.866396,0.051755
59,149,0.673949,0.877802,0.718967,0.848178,0.053891
6,71,0.191923,0.295237,0.209583,0.257275,0.041869
61,140,0.455201,0.502823,0.470259,0.474406,0.032160
63,128,0.294766,0.058868,0.329795,0.045954,0.037334
64,91,0.173553,0.368185,0.125261,0.341111,0.055364
65,77,0.835538,0.215171,0.839042,0.257823,0.042796
66,132,0.302557,0.207399,0.329472,0.201945,0.027462
69,145,0.663086,0.745817,0.667866,0.793724,0.048144
7,107,0.509112,0.087049,0.477308,0.102218,0.035237
70,99,0.764925,0.001163,0.737616,0.011218,0.029101
72,119,0.789247,0.795231,0.762634,0.819439,0.035976
72,120,0.789247,0.795231,0.774336,0.823075,0.031585
76,101,0.402103,0.782045,0.357053,0.781629,0.045052
76,111,0.402103,0.782045,0.350203,0.771496,0.052961
77,126,0.839042,0.257823,0.882244,0.297883,0.058917
78,129,0.697599,0.019528,0.692377,0.028136,0.010068
78,99,0.697599,0.019528,0.737616,0.011218,0.040871
79,146,0.552188,0.686208,0.565003,0.627652,0.059942
8,33,0.643628,0.164942,0.685493,0.149977,0.044459
82,100,0.173284,0.139069,0.217796,0.143213,0.044704
83,106,0.064021,0.126432,0.056714,0.130049,0.008153
9,14,0.023893,0.704146,0.044471,0.695128,0.022468
9,53,0.023893,0.704146,0.031440,0.757219,0.053607
95,122,0.280319,0.796735,0.246226,0.790757,0.034613
98,112,0.636710,0.416934,0.584780,0.435552,0.055166
99,129,0.737616,0.011218,0.692377,0.028136,0.048299
